gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TSPAN7,-0.820659917,6.880530183,-4.023750615,0.001650919,0.086261974,-0.944643687,Matrisome/cell adhesion/binding/signaling,0.154819393
TSPAN7,-0.820659917,6.880530183,-4.023750615,0.001650919,0.086261974,-0.944643687,Motility,0.154819393
TUBB4B,-2.298824664,9.818589112,-5.649337973,0.000102868,0.086261974,0.980680006,Transport,0.673813663
TYROBP,0.674169581,5.532855519,3.638963791,0.003334603,0.086261974,-1.641034703,NA,0.062294765
UBQLN1,-0.90872326,6.910454796,-3.912337051,0.002020784,0.086261974,-1.127923974,Metabolism (other),0.164702852
USP22,-0.952489554,7.105356331,-3.774277846,0.002600313,0.086261974,-1.352824635,Metabolism (other),0.193162063
UVRAG,-1.234480629,7.341425778,-3.775034852,0.002596708,0.086261974,-1.344301991,NA,0.229669693
VCP,-1.277897755,6.751170081,-4.495117179,0.000712606,0.086261974,-0.179993045,NA,0.159487477
VEGFC,0.838374463,5.945810408,4.420192978,0.000812987,0.086261974,-0.307565417,Development (differentiation),0.079260833
VIPR2,0.761240359,6.478010505,3.73875471,0.002775368,0.086261974,-1.42747684,NA,0.115382139
VWA1,1.103043376,5.997810414,6.155202779,4.67E-05,0.086261974,2.317559319,NA,0.08518447
WNT3A,0.888535622,5.725296792,4.630855883,0.000562269,0.086261974,0.033378852,Development (cell cycle),0.067864271
WNT5A,0.762804232,6.005775086,4.048006205,0.001580102,0.086261974,-0.928412217,Development (cell cycle),0.083156268
WNT7B,1.114523673,5.512234714,6.31281641,3.68E-05,0.086261974,2.532506702,Development (cell cycle),0.058431524
XCR1,1.092059641,5.727361929,5.037284655,0.000280628,0.086261974,0.679580506,Inflammation/Immune/Stress/Toxic/Detox,0.067896465
XYLT1,-1.086100893,7.892752641,-3.700781111,0.002975895,0.086261974,-1.462673783,NA,0.303006889
ZNF750,0.891554276,5.694991488,4.591352699,0.000602263,0.086261974,-0.031233405,NA,0.066640912
HEPACAM2,0.866734736,5.776115103,3.578631271,0.003727369,0.087051694,-1.734680604,NA,0.070697315
SCARF1,-0.907563581,6.038110831,-3.576965294,0.003738861,0.087051694,-1.746082067,Inflammation/Immune/Stress/Toxic/Detox,0.095100122
ASIC2,0.715621313,6.169756552,3.572889026,0.003767131,0.08711011,-1.732790046,Transport,0.09297534
CREB3L1,0.748659168,5.819833133,3.572423656,0.003770373,0.08711011,-1.749695635,NA,0.073337197
GPX3,-1.723680891,10.07300518,-3.564314722,0.003827311,0.08741695,-1.744036796,Inflammation/Immune/Stress/Toxic/Detox,0.747955702
IGLV8.61,0.828880562,6.11404964,3.568415898,0.003798405,0.08741695,-1.737115525,NA,0.085860537
PRPF19,-0.766544357,6.589311687,-3.564477006,0.003826163,0.08741695,-1.728962355,NA,0.137273839
DHRS3,-1.160309858,8.442529367,-3.561326114,0.003848517,0.087568332,-1.690850615,NA,0.395145193
ARF1,-1.137219713,7.772010423,-3.46259513,0.004620668,0.087911428,-1.848212949,NA,0.289099221
BLK,0.824201472,6.072849742,3.496953716,0.004335509,0.087911428,-1.86692259,NA,0.082480201
BNC1,0.660824163,5.938409501,3.5127207,0.004210707,0.087911428,-1.850068221,Development (differentiation),0.079679351
CACNA2D4,0.813025378,5.445171853,3.464035475,0.00460834,0.087911428,-1.942952072,Transport,0.058013006
CAMP,0.891314931,5.534033646,3.436546144,0.004849515,0.087911428,-1.989167304,Inflammation/Immune/Stress/Toxic/Detox,0.058431524
CD4,0.662757617,5.29251527,3.435531289,0.00485866,0.087911428,-1.988903769,Inflammation/Immune/Stress/Toxic/Detox,0.052668856
CD81,-1.440216991,7.940243046,-3.488566841,0.004403421,0.087911428,-1.803677562,Inflammation/Immune/Stress/Toxic/Detox,0.327506278
CEBPE,1.019084971,6.068943852,3.535704536,0.004035301,0.087911428,-1.800714626,Development (differentiation),0.083156268
CLCF1,0.719002319,5.71197274,3.494687263,0.004353755,0.087911428,-1.889781433,Transport,0.06863692
CTNNB1,-0.819938106,6.685406276,-3.54521247,0.003964932,0.087911428,-1.758580328,NA,0.144227674
DNAJB1,-0.992051997,7.566141424,-3.478496815,0.004486394,0.087911428,-1.826155947,Metabolism (other),0.23813663
DSC3,0.706863994,6.244343962,3.548039532,0.003944251,0.087911428,-1.77107496,NA,0.094359668
EZR,-1.250605292,8.796670583,-3.474447761,0.004520203,0.087911428,-1.83460912,NA,0.477303458
FGF12,0.733651534,5.390600724,3.49067754,0.004386228,0.087911428,-1.890898584,Development (differentiation),0.054342927
FGF18,0.728705444,6.097639867,3.446752627,0.004758507,0.087911428,-1.952381921,Development (differentiation),0.089273067
GABRG3,0.768935589,5.300944236,3.459877348,0.004644023,0.087911428,-1.94594578,NA,0.052797631
GPC4,0.961703064,6.421685907,3.5414731,0.003992457,0.087911428,-1.768030659,NA,0.108363917
GTF2I,-1.187696524,9.170153139,-3.525143749,0.004114955,0.087911428,-1.769114733,NA,0.559848046
GYPC,0.885903326,5.949231308,3.444893475,0.004774954,0.087911428,-1.967097521,NA,0.078134054
GZMA,0.679160393,5.552285985,3.536053832,0.004032693,0.087911428,-1.817837869,Inflammation/Immune/Stress/Toxic/Detox,0.06084605
HCST,0.689998995,5.642004313,3.44304747,0.004791342,0.087911428,-1.979037314,NA,0.065063422
HDAC9,-0.859605216,7.712447726,-3.458880917,0.004652616,0.087911428,-1.853984321,NA,0.263666216
HGS,-0.79375376,5.373357334,-3.498795188,0.004320741,0.087911428,-1.876225605,NA,0.06303522
HHAT,-0.810595429,5.686834417,-3.450488476,0.004725631,0.087911428,-1.968816812,NA,0.074560556
IKBKG,0.82777378,6.507501056,3.507383756,0.004252536,0.087911428,-1.82145831,Inflammation/Immune/Stress/Toxic/Detox,0.117764471
IL13RA2,0.976004796,6.265355495,3.473297985,0.004529851,0.087911428,-1.895430447,Inflammation/Immune/Stress/Toxic/Detox,0.102472474
IL1B,0.617623727,5.996683607,3.456915931,0.004669608,0.087911428,-1.945221056,Inflammation/Immune/Stress/Toxic/Detox,0.083896723
IL4R,1.026688089,6.139203926,3.449871234,0.004731047,0.087911428,-1.946341487,Inflammation/Immune/Stress/Toxic/Detox,0.085989312
IRF5,0.731637026,6.302706917,3.498605283,0.004322261,0.087911428,-1.849817431,Inflammation/Immune/Stress/Toxic/Detox,0.10208615
KCNJ6,0.710182119,6.359231609,3.473480041,0.004528322,0.087911428,-1.888488346,Transport,0.10173202
LRPPRC,-1.111548855,7.93685396,-3.51547104,0.004189315,0.087911428,-1.760004266,NA,0.307095486
MED13L,-0.781396805,6.514036686,-3.441234388,0.004807494,0.087911428,-1.943102357,NA,0.128645934
MLEC,-0.87793576,7.194341536,-3.485817926,0.004425915,0.087911428,-1.827378351,Inflammation/Immune/Stress/Toxic/Detox,0.195190265
MOBP,0.729501532,5.899212133,3.435917564,0.004855177,0.087911428,-1.982692935,NA,0.077908699
MUC2,0.710199967,5.458711624,3.464864796,0.004601256,0.087911428,-1.943777956,Matrisome/cell adhesion/binding/signaling,0.059976821
NKD1,0.76641131,5.932924116,3.474162603,0.004522594,0.087911428,-1.921243407,NA,0.0773936
NLRC4,0.78867838,6.398960572,3.462272315,0.004623436,0.087911428,-1.906515011,Inflammation/Immune/Stress/Toxic/Detox,0.103502672
NTRK1,0.67059759,5.93701998,3.516172427,0.004183877,0.087911428,-1.844535871,Development (differentiation),0.080355418
OAS1,0.779423675,6.274581156,3.435519759,0.004858764,0.087911428,-1.955446875,Inflammation/Immune/Stress/Toxic/Detox,0.095196703
P2RY1,0.702907259,6.086710979,3.522124148,0.004138023,0.087911428,-1.827862731,NA,0.089466229
PAX5,0.732949405,6.116437884,3.447661317,0.004750489,0.087911428,-1.95285345,Development (differentiation),0.088436031
PLA2G4F,0.832390926,6.196153721,3.458163158,0.004658815,0.087911428,-1.925669942,Metabolism or Transport (lipid),0.091623205
PLD4,0.783104462,5.732220396,3.458952203,0.004652,0.087911428,-1.948503818,Metabolism or Transport (lipid),0.067349173
PLEC,-1.112290591,7.429155532,-3.451582118,0.004716051,0.087911428,-1.876830561,Matrisome/cell adhesion/binding/signaling,0.236752302
POLD4,0.931802224,6.097280899,3.551113965,0.003921885,0.087911428,-1.770999719,NA,0.085216663
PSAP,-1.778575064,8.829410067,-3.452996942,0.004703686,0.087911428,-1.868970675,NA,0.499903419
PSENEN,-0.860561251,7.735467623,-3.460273465,0.004640612,0.087911428,-1.852523978,NA,0.267722619
PTK7,-0.896327678,6.596638883,-3.499108793,0.004318231,0.087911428,-1.839807001,Development (differentiation),0.135310025
RUNX1T1,0.905715883,6.193582666,3.45644603,0.004673681,0.087911428,-1.926348653,NA,0.094778186
S100A12,0.865034532,5.516714326,3.46070484,0.0046369,0.087911428,-1.943854584,Transport,0.057626682
S100A8,0.835455686,5.60405636,3.516737076,0.004179505,0.087911428,-1.851767549,Transport,0.065320971
SCGB2A2,0.719171758,5.641289987,3.441106893,0.004808631,0.087911428,-1.984077891,Transport,0.064483935
SHISA5,-1.11439083,8.143132063,-3.472844859,0.004533659,0.087911428,-1.827874366,Transport,0.361728157
SLC38A1,0.886041767,6.417992401,3.526130019,0.004107448,0.087911428,-1.805091183,Transport,0.113160775
SPARC,-1.16779409,7.027482518,-3.458514259,0.004655782,0.087911428,-1.884010017,Matrisome/cell adhesion/binding/signaling,0.184630739
ST8SIA1,0.782805241,6.435094354,3.491858598,0.004376638,0.087911428,-1.852859522,Matrisome/cell adhesion/binding/signaling,0.110263344
STK26,0.930715404,5.878222306,3.515193799,0.004191466,0.087911428,-1.841962577,Development (apoptosis),0.075494173
SYNGR1,-1.339960633,7.440463626,-3.53321087,0.004053966,0.087911428,-1.741728744,NA,0.248309832
TAC1,0.749568746,5.467283695,3.459770731,0.004644942,0.087911428,-1.947845959,NA,0.057143777
TBXA2R,0.6377547,5.526714578,3.519935833,0.004154823,0.087911428,-1.84403705,NA,0.061007018
TKFC,0.757016864,5.927494,3.503655954,0.004282004,0.087911428,-1.864485885,NA,0.076331209
TMEM30A,-1.166377128,6.741294801,-3.503960082,0.004279592,0.087911428,-1.823957214,NA,0.153274097
TRBC1,0.880256138,6.585577941,3.550806415,0.003924116,0.087911428,-1.741925368,NA,0.115800657
TREML1,0.790016255,6.293407797,3.526052013,0.004108042,0.087911428,-1.803682257,Inflammation/Immune/Stress/Toxic/Detox,0.099832593
TUBA1C,-1.021631206,7.797486592,-3.501501525,0.00429913,0.087911428,-1.78433897,Transport,0.285300367
ULBP1,0.794455905,6.379932324,3.520749634,0.004148567,0.087911428,-1.806474381,Inflammation/Immune/Stress/Toxic/Detox,0.104017771
WAS,0.692238664,5.593440314,3.452764574,0.004705714,0.087911428,-1.965448566,NA,0.066158007
ZBP1,0.763282082,5.703684025,3.46608405,0.004590862,0.087911428,-1.935099206,NA,0.066351169
ATP2A2,-0.8971946,7.029020046,-3.432471681,0.004886337,0.088102811,-1.927052895,Transport,0.172751272
IFNB1,0.716707752,6.662484726,3.431113474,0.004898675,0.088102811,-1.94110761,Inflammation/Immune/Stress/Toxic/Detox,0.127744511
ACSBG1,0.777445752,5.829548674,3.405719106,0.005135265,0.088400065,-2.03737275,Metabolism or Transport (lipid),0.072242612
ADCY7,0.858343427,5.706475975,3.407145589,0.005121672,0.088400065,-2.036650786,NA,0.06583607
AQP1,-1.602606805,9.674858776,-3.412061837,0.005075106,0.088400065,-1.957539448,Transport,0.661934196
CCNT2,-0.814565402,6.297662995,-3.410422575,0.005090585,0.088400065,-2.011149559,NA,0.110649668
CD86,0.66275061,5.790328243,3.40994179,0.005095134,0.088400065,-2.036439569,Inflammation/Immune/Stress/Toxic/Detox,0.07240358
CNTN4,0.803034539,5.802736015,3.421855176,0.004983622,0.088400065,-2.003584849,Matrisome/cell adhesion/binding/signaling,0.070632928
COL15A1,0.688802861,5.741668315,3.395659165,0.005232166,0.088400065,-2.060193448,Matrisome/cell adhesion/binding/signaling,0.070729509
COL1A2,0.715712465,5.769982386,3.406561207,0.005127236,0.088400065,-2.034151059,Matrisome/cell adhesion/binding/signaling,0.071019252
CSTA,0.762159055,5.779293149,3.393451895,0.005253675,0.088400065,-2.057140467,NA,0.070150023
EGLN3,0.668337855,6.088225637,3.396877156,0.005220336,0.088400065,-2.040495032,NA,0.08640783
HOXA10,0.769774018,5.659775878,3.404920342,0.005142892,0.088400065,-2.046872719,Development (differentiation),0.066640912
LARP1,-1.006882817,8.359452273,-3.396790747,0.005221174,0.088400065,-1.949322103,NA,0.385776833
LRBA,-1.031769382,8.071512946,-3.426495128,0.004940864,0.088400065,-1.902073133,NA,0.325542463
MYL11,0.726502369,5.707311707,3.398869772,0.00520104,0.088400065,-2.051646111,NA,0.066383362
PIK3C2B,0.793440128,6.125421839,3.393772235,0.005250548,0.088400065,-2.046415491,Metabolism (other),0.094198699
RASA4,0.954308223,8.054309705,3.416310636,0.005035209,0.088400065,-1.918048378,NA,0.288423154
RTN4RL1,0.831857234,5.652390471,3.397759309,0.005211785,0.088400065,-2.053233172,NA,0.062584508
SCN8A,0.725041317,5.613613217,3.398093941,0.005208545,0.088400065,-2.058629566,NA,0.064902453
SLIT1,0.656201495,5.565293471,3.415781119,0.005040164,0.088400065,-2.029141281,Development (differentiation),0.062230378
SSH2,0.757549323,6.419559462,3.419953222,0.005001257,0.088400065,-1.977778716,NA,0.106561071
TAF5L,0.765819785,6.783816673,3.397066809,0.005218496,0.088400065,-1.99065623,NA,0.136951903
TNFRSF4,0.7662099,5.505285089,3.398777241,0.005201935,0.088400065,-2.051840831,NA,0.056596484
ZFYVE16,-0.818998703,6.75654367,-3.405706387,0.005135386,0.088400065,-1.99186727,NA,0.147929947
LAIR2,0.912655283,5.942417409,3.38875312,0.00529976,0.088831047,-2.059613799,NA,0.082351426
TUBB4A,0.731198583,5.880143647,3.387829799,0.005308864,0.088831047,-2.068486824,Transport,0.077071663
ADGRF3,0.688635223,6.114498518,3.375996755,0.005426952,0.089381771,-2.072331137,Matrisome/cell adhesion/binding/signaling,0.090432039
ANXA4,-1.106827274,8.385252135,-3.369311751,0.005494838,0.089381771,-1.992796247,NA,0.390702466
ATP1B1,-1.492169348,9.562460033,-3.369574168,0.005492157,0.089381771,-2.014466542,NA,0.649475243
F8,1.195459153,5.751827127,3.368192859,0.005506284,0.089381771,-2.097508382,NA,0.071341189
HTR3A,0.782811538,6.053389591,3.378012042,0.005406654,0.089381771,-2.072101745,NA,0.082512395
IL1RL1,0.698349432,6.301991507,3.372985903,0.005457421,0.089381771,-2.067421537,Inflammation/Immune/Stress/Toxic/Detox,0.099124332
KPNA3,0.824142982,6.636815334,3.369993523,0.005487875,0.089381771,-2.04222101,NA,0.125684116
NDUFV1,-1.031546452,6.938738484,-3.365375523,0.005535212,0.089381771,-2.051146964,NA,0.179061232
PLTP,-1.049891837,7.468308817,-3.376787056,0.005418982,0.089381771,-1.999991359,Metabolism or Transport (lipid),0.236655721
RBBP8,-0.934332133,7.730668697,-3.382085874,0.005365856,0.089381771,-1.979284144,NA,0.261412659
RGCC,0.783735014,6.721198772,3.365431786,0.005534633,0.089381771,-2.047240932,NA,0.133732535
SFRP1,-1.306253225,10.29161267,-3.374431509,0.00544277,0.089381771,-2.029299303,Development (differentiation),0.789743094
UMODL1,0.92185264,6.367624673,3.375150369,0.005435499,0.089381771,-2.052810506,NA,0.099156526
BCL11B,0.738346832,5.564077778,3.362683265,0.005563,0.089407307,-2.117975124,NA,0.06145773
VPS37D,0.864909168,6.461464681,3.362339196,0.005566561,0.089407307,-2.072976826,NA,0.106593265
NLRP1,0.798116581,5.759560594,3.359981979,0.005591023,0.089560729,-2.118206526,Inflammation/Immune/Stress/Toxic/Detox,0.067928659
IL33,0.626686434,6.01504545,3.355948161,0.005633136,0.089995334,-2.116788626,Inflammation/Immune/Stress/Toxic/Detox,0.085023501
XRCC5,-0.737592582,6.715902513,-3.353698703,0.005656759,0.090133031,-2.081813386,NA,0.146159294
KCNA3,0.750826425,6.001091801,3.35153607,0.005679566,0.090143949,-2.128051935,Transport,0.08238362
KCNJ4,0.826337027,6.019719529,3.35078978,0.005687457,0.090143949,-2.122976433,Transport,0.079969094
CASP4,0.853006543,6.093691283,3.335238358,0.005854458,0.090278997,-2.140738193,NA,0.084411822
CD40LG,0.801078058,5.439599864,3.329740353,0.005914679,0.090278997,-2.176892138,Inflammation/Immune/Stress/Toxic/Detox,0.057884232
CLEC14A,0.62278476,5.418814446,3.345854522,0.005739926,0.090278997,-2.142877439,NA,0.056049192
FGFR4,0.885249827,5.519145363,3.326724827,0.005947974,0.090278997,-2.17838226,NA,0.058302749
GLA,0.956242526,5.939857581,3.336424223,0.00584155,0.090278997,-2.150342115,NA,0.079743738
HOXA11,0.58582592,5.536792563,3.34637562,0.005734363,0.090278997,-2.148680913,Development (differentiation),0.061361149
HSPD1,-1.002589183,8.764853924,-3.326622946,0.005949103,0.090278997,-2.062684929,Metabolism (other),0.463202627
ITGB3,0.700423672,5.598858852,3.331264273,0.005897924,0.090278997,-2.177603437,Matrisome/cell adhesion/binding/signaling,0.064194192
KRT16,0.688794863,5.574367179,3.330504525,0.005906271,0.090278997,-2.1750096,NA,0.062005022
LGALS9,0.748337728,7.025256864,3.343316739,0.005767097,0.090278997,-2.065660695,Development (apoptosis),0.15951967
LGALS9,0.748337728,7.025256864,3.343316739,0.005767097,0.090278997,-2.065660695,Inflammation/Immune/Stress/Toxic/Detox,0.15951967
LGALS9,0.748337728,7.025256864,3.343316739,0.005767097,0.090278997,-2.065660695,Matrisome/cell adhesion/binding/signaling,0.15951967
NPC2,-1.610312038,9.10066944,-3.328402402,0.005929428,0.090278997,-2.064071147,Metabolism or Transport (lipid),0.560137789
PPP1R10,-0.780987004,6.713660096,-3.326409188,0.00595147,0.090278997,-2.124696312,Metabolism (other),0.143422832
PRKAA1,-0.942590388,6.784092699,-3.33689168,0.00583647,0.090278997,-2.112792241,NA,0.165153564
RASGRF2,-0.913069609,8.149363179,-3.327828376,0.005935768,0.090278997,-2.059529141,NA,0.3396111
SIRT4,0.787966445,6.176743922,3.336757564,0.005837927,0.090278997,-2.143236731,NA,0.08991694
SPOCK2,0.687195844,6.502363099,3.337646858,0.005828272,0.090278997,-2.109450456,Matrisome/cell adhesion/binding/signaling,0.117571309
SYP,1.124791978,5.935385514,3.330635126,0.005904835,0.090278997,-2.168628705,NA,0.084991308
FBXO6,0.610184135,6.204990673,3.324025539,0.005977939,0.090452091,-2.164087797,NA,0.095679609
CASP10,0.735361132,6.334810974,3.321524824,0.006005836,0.090616028,-2.149542328,NA,0.10050866
TRAV19,0.739139808,5.771189353,3.320353854,0.006018944,0.090616028,-2.185869355,NA,0.070343185
AGRN,-0.812670853,6.087216862,-3.297861591,0.006276416,0.090639768,-2.2217881,Metabolism or Transport (lipid),0.098029747
APOD,-1.431390106,8.607541125,-3.317654861,0.006049267,0.090639768,-2.075000414,Metabolism or Transport (lipid),0.425117507
APP,-1.421316646,9.484370558,-3.300301019,0.006247962,0.090639768,-2.117782852,Amyloid,0.61644453
CREB3L4,0.712270099,5.905325155,3.299702008,0.006254937,0.090639768,-2.223958493,NA,0.077940892
DES,0.770063107,5.37409613,3.31708304,0.006055711,0.090639768,-2.191845239,NA,0.053795635
GMIP,0.676359738,5.847003694,3.299936071,0.00625221,0.090639768,-2.223482008,NA,0.073659133
GRIK1,0.757583725,5.882838965,3.304588934,0.006198261,0.090639768,-2.20606363,NA,0.074399588
HBEGF,0.729973739,6.309428289,3.295234029,0.006307212,0.090639768,-2.197164968,Development (differentiation),0.099414075
IGLV1.40,0.837428241,6.335159043,3.301541363,0.006233544,0.090639768,-2.181741696,NA,0.101506664
IL5,0.78952429,5.764705939,3.309447759,0.006142426,0.090639768,-2.207189083,Inflammation/Immune/Stress/Toxic/Detox,0.067445754
LY6E,0.821048701,5.858802447,3.303924197,0.00620594,0.090639768,-2.218817613,Inflammation/Immune/Stress/Toxic/Detox,0.075655141
LYL1,0.714500605,5.415255319,3.296658866,0.006290494,0.090639768,-2.234432844,NA,0.055469706
MDH2,-1.312524511,7.86401104,-3.303668023,0.006208902,0.090639768,-2.105518781,NA,0.312890348
MFAP2,0.83872596,5.794461451,3.308765593,0.006150234,0.090639768,-2.208937663,NA,0.069345181
PRKCH,0.685617654,6.093404296,3.306870616,0.006171978,0.090639768,-2.193085622,NA,0.085474213
RTN4R,0.670344847,5.88676339,3.309575573,0.006140964,0.090639768,-2.206202701,NA,0.076234628
SNRPN,0.648526543,6.089681441,3.295783705,0.006300757,0.090639768,-2.213462887,NA,0.088114094
TPP1,-1.149094761,7.648906354,-3.31451655,0.00608472,0.090639768,-2.094392735,NA,0.268624042
TPR,-0.75114507,6.571266465,-3.306230982,0.006179334,0.090639768,-2.173761603,NA,0.134376408
GBP5,0.813552998,5.53835879,3.293450879,0.006328198,0.090724308,-2.233867112,Inflammation/Immune/Stress/Toxic/Detox,0.058173975
