gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TNIK,0.653602498,7.445659674,1.461956206,0.160499286,0.563302743,-5.222261545,NA,0.117295308
UQCR10,0.770021721,6.745756171,1.462707716,0.160295653,0.563302743,-5.089240439,NA,0.069457222
ZNF296,0.523030638,7.436654211,1.46325066,0.160148665,0.563302743,-5.196198049,NA,0.115455382
UNC5B,-0.670132178,6.760343485,-1.460382657,0.16092635,0.563738298,-5.052601683,NA,0.070377185
CPT1A,-0.620561889,7.00767281,-1.459479642,0.161171849,0.564250428,-5.072061024,Metabolism or Transport (lipid),0.082796688
ARL6IP5,0.555105513,7.653305437,1.458664168,0.161393811,0.564332083,-5.22912772,NA,0.140294388
SATB1,0.605734606,7.130444048,1.458893108,0.161331471,0.564332083,-5.188863506,NA,0.097056118
SCAP,-0.654331047,6.94044786,-1.458055279,0.161559707,0.564564731,-5.057069644,Metabolism or Transport (lipid),0.073597056
DYNC1I1,0.613903445,7.146787271,1.456329959,0.162030537,0.564824535,-5.193200256,Cilia,0.098896044
ELP4,0.670941108,6.793628339,1.457160411,0.161803771,0.564824535,-5.084484777,NA,0.066237351
IL20,0.580118381,6.980746858,1.457021377,0.161841718,0.564824535,-5.140779624,Inflammation/Immune/Stress/Toxic/Detox,0.086936523
PRDX1,-0.702622481,7.249518566,-1.456325783,0.162031678,0.564824535,-5.102645946,Metabolism (other),0.090156394
CCN1,-0.734146545,8.489719013,-1.454596497,0.162504717,0.565993576,-5.107075279,Development (differentiation),0.192272309
CD69,0.648531727,6.612523248,1.454371799,0.162566265,0.565993576,-5.090263528,Inflammation/Immune/Stress/Toxic/Detox,0.057957682
ITGAL,0.626894725,6.641533728,1.45358801,0.162781104,0.56604788,-5.103968832,NA,0.065317387
STUB1,0.551949368,7.032104138,1.453776871,0.162729316,0.56604788,-5.191012782,NA,0.082336707
CACNA1H,-0.648793869,8.313096904,-1.450861353,0.163530298,0.566227395,-5.2118641,Transport,0.200091996
CALM3,-0.81197682,6.856130364,-1.451551527,0.163340396,0.566227395,-5.057427131,Transport,0.074977001
CPPED1,0.622804463,7.117479618,1.451124874,0.163457769,0.566227395,-5.160939786,NA,0.091076357
FGFRL1,-0.60808391,7.423981416,-1.451916876,0.163239943,0.566227395,-5.138618172,NA,0.113615455
LY6D,0.582881202,6.946850964,1.451146504,0.163451817,0.566227395,-5.135531467,Inflammation/Immune/Stress/Toxic/Detox,0.081416743
NPY5R,0.632935489,7.150968987,1.452497184,0.16308049,0.566227395,-5.17714386,NA,0.107175713
RWDD1,0.518209184,7.657934742,1.451603689,0.163326051,0.566227395,-5.259056831,NA,0.12925483
GRN,0.585247545,6.908097377,1.450055685,0.163752206,0.566650449,-5.132953414,Inflammation/Immune/Stress/Toxic/Detox,0.08049678
TKFC,0.702688239,6.850424979,1.448390247,0.164211703,0.567894641,-5.14366262,NA,0.068077277
ATG4C,-0.649930202,6.955625888,-1.447084368,0.164572731,0.567978731,-5.08477696,Metabolism (other),0.085096596
GAS6,-0.590143089,7.699375304,-1.446803014,0.1646506,0.567978731,-5.240998395,NA,0.127874885
GP1BB,-0.557332581,8.103714108,-1.446495212,0.164735823,0.567978731,-5.238731505,NA,0.166513339
PDZRN4,0.696547256,6.56107651,1.44689062,0.164626351,0.567978731,-5.08451219,NA,0.062097516
TPI1,-0.687339382,7.888959896,-1.447909919,0.164344421,0.567978731,-5.19319115,NA,0.143514259
SLC25A4,-0.588807998,8.428454928,-1.445991417,0.16487539,0.5681152,-5.234185175,Transport,0.180772769
ERMP1,0.57827847,7.521211694,1.445601535,0.164983465,0.568143061,-5.257628407,NA,0.1149954
HES1,-0.571381434,7.753876884,-1.444627351,0.165253761,0.568729178,-5.252364529,Development (differentiation),0.141674333
PRLHR,0.616684712,6.754902956,1.442755546,0.165774123,0.570174677,-5.141264717,NA,0.069457222
PILRA,0.737099402,6.734899858,1.440941932,0.166279579,0.571221625,-5.093601566,NA,0.063017479
WASHC4,0.619265601,6.687510358,1.441008329,0.166261052,0.571221625,-5.103945425,NA,0.070377185
ASPSCR1,0.674986294,6.638028329,1.44056884,0.166383715,0.571234001,-5.080016948,NA,0.06899724
GLB1,-0.54268458,7.195492829,-1.439265735,0.166747851,0.57213846,-5.170740527,NA,0.090616375
EVL,-0.566539812,7.161069856,-1.438378861,0.166996047,0.572644261,-5.128578807,Motility,0.089236431
GTF2H1,0.644904631,6.697647372,1.437307954,0.167296146,0.572981738,-5.064615596,NA,0.074517019
MAP4K3,0.572386107,7.341814785,1.437586578,0.167218026,0.572981738,-5.219989254,NA,0.103035879
FKBP14,0.506502899,7.53163092,1.435828478,0.167711459,0.573367335,-5.239017603,NA,0.115915363
NDP,0.840044064,6.576461278,1.436119769,0.167629623,0.573367335,-5.084364973,NA,0.069917203
PPP3CB,-0.580551408,7.357982808,-1.436215433,0.167602754,0.573367335,-5.182185207,Metabolism (other),0.106715731
COX6B1,-0.595006606,7.143543913,-1.434925823,0.16796526,0.573630554,-5.112456293,NA,0.093836247
CREB3L2,0.594299387,7.06539787,1.434782022,0.168005722,0.573630554,-5.202020007,NA,0.098436063
PPP2R3C,-0.658174141,6.881998974,-1.434477903,0.168091319,0.573630554,-5.113123615,Metabolism (other),0.064857406
C9orf72,-0.556094293,7.320247276,-1.433718418,0.168305237,0.573739889,-5.185809224,NA,0.097056118
CSK,-0.545477544,7.745806401,-1.432692912,0.168594433,0.573739889,-5.246955144,NA,0.134314627
NDUFB5,-0.682502617,6.667996851,-1.432215485,0.168729207,0.573739889,-5.035138768,NA,0.064397424
PLXNB3,0.789105601,6.384645258,1.432317133,0.168700506,0.573739889,-5.023536937,NA,0.051977921
PSMD8,-0.537058868,7.619126848,-1.432394965,0.168678531,0.573739889,-5.240765404,Metabolism (other),0.126954922
UTRN,-0.547390987,7.885701133,-1.433431093,0.168386223,0.573739889,-5.274860487,NA,0.145814167
ACSL1,0.615175324,6.929934044,1.430314346,0.169266752,0.574879668,-5.194848056,Metabolism or Transport (lipid),0.074057038
CAMK2G,0.4990287,7.844025077,1.430375418,0.169249463,0.574879668,-5.313592013,Transport,0.133854646
RELN,0.681234989,6.71863466,1.428824039,0.169689106,0.575969832,-5.151782411,Matrisome/cell adhesion/binding/signaling,0.065777369
NCR1,0.636606501,6.430869538,1.428396335,0.169810475,0.576037683,-5.10370886,Inflammation/Immune/Stress/Toxic/Detox,0.0574977
CT45A,0.759136116,8.905498168,1.4270825,0.170183742,0.576793312,-5.174034786,NA,0.282888684
RRAD,-0.622634641,7.304653727,-1.426673993,0.170299936,0.576793312,-5.17619978,NA,0.093376265
TICAM2,-0.581156809,7.194036344,-1.426541048,0.170337764,0.576793312,-5.160873345,Inflammation/Immune/Stress/Toxic/Detox,0.089696412
CLDN7,-0.703282244,6.17364181,-1.426047517,0.170478254,0.576925216,-4.994704343,Matrisome/cell adhesion/binding/signaling,0.051057958
GABARAPL2,0.490257417,7.386525532,1.423574263,0.17118371,0.578967761,-5.273970804,NA,0.107175713
ANKRD28,0.644172809,6.917445404,1.42252037,0.171485034,0.579382306,-5.175674263,NA,0.079576817
CFP,0.664621077,6.563903574,1.422076113,0.171612183,0.579382306,-5.08560075,NA,0.059797608
ENY2,0.593169156,6.905485863,1.422234578,0.17156682,0.579382306,-5.174274003,NA,0.077736891
HECTD1,-0.542375542,7.123708375,-1.421392791,0.171807902,0.579698633,-5.182840918,NA,0.092456302
ME2,-0.653568773,6.552837405,-1.420447833,0.172078857,0.579740839,-5.082871306,NA,0.061637534
RBM25,-0.586617971,7.195913091,-1.42028179,0.172126504,0.579740839,-5.179623978,NA,0.096596136
UGGT2,0.573543473,7.033575409,1.420423176,0.172085932,0.579740839,-5.191832503,Inflammation/Immune/Stress/Toxic/Detox,0.085096596
FBXO32,-0.532030055,7.885688762,-1.419328821,0.172400168,0.580318576,-5.292150892,NA,0.146274149
AP2A1,-0.513507242,7.789297667,-1.418583634,0.172614409,0.580686224,-5.24981925,Transport,0.143054278
PRAP1,0.607922222,7.068454704,1.417883196,0.172815981,0.580686224,-5.19586881,NA,0.096136155
XPA,0.603132206,7.596442287,1.418021598,0.172776137,0.580686224,-5.290094606,NA,0.142134315
PTGES,-0.628104835,6.769996501,-1.417176195,0.173019635,0.581026929,-5.081753673,NA,0.069917203
CDK13,0.648373555,7.3600867,1.416660529,0.173168296,0.58118267,-5.268997528,Development (cell cycle),0.103035879
ADH5,0.565535074,7.84505329,1.41127366,0.174727463,0.581266406,-5.31303025,Metabolism (other),0.143054278
ANKRD22,0.535164282,6.962290826,1.413970043,0.173945614,0.581266406,-5.20017612,NA,0.08325667
CCL5,0.614829735,6.996921286,1.411272705,0.174727741,0.581266406,-5.197867792,Inflammation/Immune/Stress/Toxic/Detox,0.084636615
CD59,-0.512261894,7.713358209,-1.411687199,0.174607369,0.581266406,-5.273709169,NA,0.132474701
CLEC9A,-0.887151907,6.231039104,-1.413161696,0.174179707,0.581266406,-5.067809802,NA,0.060717571
F3,0.52465234,7.46151131,1.413895177,0.173967284,0.581266406,-5.239027089,NA,0.116835327
FLT3LG,-0.623238673,6.983184293,-1.412096306,0.174488627,0.581266406,-5.144970972,NA,0.085556578
HTRA2,0.532752154,7.72313625,1.413340935,0.174127778,0.581266406,-5.27408125,Development (apoptosis),0.137534499
ISG20,-0.876196015,6.482034754,-1.413660192,0.174035315,0.581266406,-5.001531324,Inflammation/Immune/Stress/Toxic/Detox,0.059337626
ITGA3,0.501147636,7.546960567,1.411666547,0.174613364,0.581266406,-5.306145998,Matrisome/cell adhesion/binding/signaling,0.127874885
LOXL2,0.652165196,6.971762677,1.413415826,0.174106085,0.581266406,-5.160191086,Matrisome/cell adhesion/binding/signaling,0.090616375
PSMB10,-0.675418798,6.892923566,-1.41352635,0.174074074,0.581266406,-5.153847299,Metabolism (other),0.086476541
SFI1,-0.571070844,7.820017048,-1.411792528,0.174576791,0.581266406,-5.252832566,NA,0.14075437
SH3TC1,0.723106799,6.219989099,1.415872244,0.173395751,0.581266406,-5.013773493,NA,0.055197792
SORT1,-0.737786172,8.049334451,-1.415722879,0.173438876,0.581266406,-5.264726935,AD,0.181232751
SORT1,-0.737786172,8.049334451,-1.415722879,0.173438876,0.581266406,-5.264726935,Transport,0.181232751
CHCHD3,-0.563202369,7.826302523,-1.410090001,0.175071575,0.58206945,-5.238639451,NA,0.149954002
EIF4E,-0.557195093,7.799483565,-1.409314027,0.175297462,0.582139206,-5.276215826,NA,0.142134315
TEAD2,0.734217217,6.990685269,1.409428582,0.1752641,0.582139206,-5.165854348,NA,0.09199632
FANCL,-0.611247169,7.537256329,-1.408788566,0.175450558,0.582307285,-5.217794136,NA,0.116375345
GPX1,0.470260629,8.302279963,1.406188776,0.176209611,0.584144112,-5.333315009,Inflammation/Immune/Stress/Toxic/Detox,0.183072677
SENP2,-0.602496533,6.837519416,-1.406209235,0.176203627,0.584144112,-5.139065704,NA,0.068537259
ANKRD1,-0.654175634,6.60922223,-1.404405526,0.176731791,0.584171051,-5.077738639,NA,0.061177553
BCHE,0.634949034,6.607964547,1.404509615,0.176701277,0.584171051,-5.138249315,NA,0.063017479
BCL10,-0.61935466,6.338064569,-1.404767279,0.17662576,0.584171051,-5.075818509,NA,0.054277829
CFLAR,-0.610161456,7.210483539,-1.40557785,0.176388365,0.584171051,-5.176146651,NA,0.088776449
IMPDH2,0.723530233,6.556049955,1.404767205,0.176625782,0.584171051,-5.118499023,NA,0.067617295
RUNX1,-0.485463077,8.222555798,-1.403462818,0.177008343,0.584745004,-5.299225056,NA,0.174333027
SV2C,0.579227098,7.118881208,1.40228685,0.177353814,0.585545828,-5.243596081,NA,0.09475621
TMSB4X,-0.580392888,9.798400273,-1.401920863,0.177461442,0.585560927,-5.14362965,NA,0.421803128
MMP7,0.749563163,6.379275054,1.401537129,0.177574347,0.585593405,-5.099159934,NA,0.058877645
CREBRF,-0.555122149,7.241878523,-1.39538663,0.17939189,0.586962285,-5.205595651,NA,0.098436063
FXYD6,-0.641127212,7.24380561,-1.399364491,0.178214684,0.586962285,-5.200427212,Transport,0.095676173
HUWE1,-0.56703732,7.217758631,-1.395701248,0.179298555,0.586962285,-5.201676209,NA,0.099816007
IGLL5,-0.560088359,7.091028698,-1.394705458,0.179594102,0.586962285,-5.197851784,Inflammation/Immune/Stress/Toxic/Detox,0.089236431
IPO5,-0.702547214,6.774861576,-1.396923299,0.178936389,0.586962285,-5.111792408,NA,0.068537259
MDK,0.596923654,6.745657409,1.395693106,0.17930097,0.586962285,-5.150084768,Development (cell cycle),0.074977001
MYL12A,-0.689116123,7.085130866,-1.399499534,0.178174829,0.586962285,-5.193182231,NA,0.088776449
OSBPL2,-0.581571004,6.92782594,-1.394195597,0.179745578,0.586962285,-5.137143238,Metabolism or Transport (lipid),0.078656854
PLA2G4C,0.609898277,6.892356185,1.397482103,0.178770979,0.586962285,-5.171635872,Metabolism or Transport (lipid),0.074517019
PPP1R12A,-0.612811185,7.489083343,-1.395096277,0.179478061,0.586962285,-5.240689732,Metabolism (other),0.112235511
RELB,0.782083012,6.357431058,1.396987259,0.17891745,0.586962285,-5.076637357,Inflammation/Immune/Stress/Toxic/Detox,0.056577737
ROR2,0.666446444,6.304866464,1.394459448,0.179667177,0.586962285,-5.070383796,NA,0.051517939
SERPINH1,-1.013070248,8.260878006,-1.396616464,0.179027267,0.586962285,-5.211806961,NA,0.175712971
SFSWAP,-0.6119988,6.67326164,-1.394544846,0.179641807,0.586962285,-5.101131935,NA,0.066697332
SPON1,0.67326482,6.758265551,1.396878581,0.178949631,0.586962285,-5.170938322,Development (differentiation),0.076816927
TBXAS1,0.715346511,6.535715513,1.397089729,0.178887112,0.586962285,-5.075396677,NA,0.065317387
TMED5,-0.538546798,7.502177134,-1.399054565,0.178306179,0.586962285,-5.264886692,NA,0.110855566
NUDT1,-0.645095238,6.759207736,-1.393570607,0.179931399,0.587231596,-5.109718612,NA,0.067157314
ISG15,-0.546716254,7.329569806,-1.393165863,0.180051819,0.587287277,-5.230495702,Inflammation/Immune/Stress/Toxic/Detox,0.096136155
RAD51C,-0.685501874,6.834686769,-1.392225047,0.180331983,0.587863641,-5.154525086,NA,0.082336707
BAD,-0.545855642,7.44407262,-1.391623928,0.180511172,0.588110367,-5.216897987,Development (apoptosis),0.120975161
KAT2A,0.544886504,7.199907883,1.391069227,0.180676652,0.588312169,-5.262485373,NA,0.098896044
GSTP1,-0.847490969,6.905763166,-1.389075576,0.181272408,0.589913988,-5.139701331,Metabolism (other),0.090616375
IGFBP5,-0.491969315,8.453630682,-1.387961696,0.181605952,0.589985717,-5.335169012,Development (cell cycle),0.188132475
IGFBP5,-0.491969315,8.453630682,-1.387961696,0.181605952,0.589985717,-5.335169012,Development (differentiation),0.188132475
LDLR,-0.660208185,7.318130348,-1.388391861,0.181477084,0.589985717,-5.20962687,NA,0.105795768
RGN,-0.711169894,6.292918002,-1.388064542,0.181575135,0.589985717,-5.08892075,NA,0.051977921
FYN,-1.057657621,6.377486761,-1.387129975,0.181855327,0.590121054,-5.033814001,NA,0.059797608
PTGER3,-0.656788201,6.989932236,-1.387384852,0.181778878,0.590121054,-5.179404802,NA,0.084636615
HAND1,0.769417846,6.731479262,1.38665442,0.181998035,0.590247053,-5.171155953,NA,0.080036799
IGLV7.43,0.637672689,6.590730421,1.385263179,0.182416048,0.59126525,-5.108323142,NA,0.063937443
ACAT1,-0.650250569,6.845887869,-1.384874325,0.182533021,0.591307083,-5.130355517,Metabolism or Transport (lipid),0.067157314
ELOB,0.480474979,7.944583485,1.383776406,0.182863616,0.592040492,-5.362217764,NA,0.143054278
LTB,0.690317962,6.521719744,1.382993058,0.183099783,0.592130317,-5.113490661,Inflammation/Immune/Stress/Toxic/Detox,0.065777369
PLK2,-0.552229776,7.478046231,-1.383288234,0.183010763,0.592130317,-5.242520752,Development (cell cycle),0.11775529
BSG,-0.740003723,7.245095432,-1.381196207,0.183642431,0.593547378,-5.182742293,Matrisome/cell adhesion/binding/signaling,0.101655934
CSNK2A2,0.589155171,6.922654023,1.379939933,0.18402259,0.593706575,-5.243676895,NA,0.086476541
ITM2B,-0.546796161,8.155348905,-1.379900852,0.184034426,0.593706575,-5.28865882,Matrisome/cell adhesion/binding/signaling,0.1724931
MFNG,0.639345961,6.933766414,1.379652552,0.184109642,0.593706575,-5.234966125,NA,0.081416743
NNAT,0.563148502,6.783505598,1.379979866,0.184010496,0.593706575,-5.203572539,NA,0.071297148
ARHGAP15,0.587379941,7.160628666,1.377650696,0.184716953,0.595327129,-5.288386472,NA,0.086016559
GMPR,0.575558003,6.922809875,1.376757171,0.184988543,0.595526856,-5.242489991,NA,0.076356946
ZIC3,0.589481245,7.086031336,1.376820837,0.184969181,0.595526856,-5.252860867,Development (differentiation),0.095676173
PDLIM1,-0.545171688,7.709829005,-1.37638792,0.185100871,0.595551048,-5.286963423,NA,0.126034959
CRK,-0.526097067,7.88164325,-1.37583169,0.185270183,0.595758448,-5.321493615,NA,0.138454462
IFI30,0.591326313,6.785829863,1.374734291,0.185604585,0.595944307,-5.165386648,Inflammation/Immune/Stress/Toxic/Detox,0.077736891
RASSF5,0.658515207,6.735873439,1.374609539,0.18564263,0.595944307,-5.187992869,Development (cell cycle),0.079576817
UBE2G2,0.518501008,7.348128408,1.374701429,0.185614606,0.595944307,-5.313538048,Metabolism (other),0.101195952
CLSTN2,0.664675807,6.371774466,1.374135047,0.185787392,0.596072252,-5.139068315,NA,0.054277829
OSM,-0.607595444,7.141683374,-1.373690494,0.185923101,0.596171028,-5.191388642,NA,0.096136155
MPC2,-0.694540526,6.722862447,-1.372294168,0.186349876,0.59720248,-5.158815882,NA,0.063937443
ANLN,0.719898067,6.044769675,1.371255055,0.18666798,0.597853077,-5.079696291,NA,0.050137994
ETFB,0.58945698,6.895656785,1.37094388,0.186763325,0.597853077,-5.237975437,Metabolism or Transport (lipid),0.074977001
DCAF12,0.636840039,6.772327272,1.369674417,0.187152694,0.598335642,-5.196164555,NA,0.074977001
DGLUCY,0.599686077,7.366554321,1.369422678,0.187229984,0.598335642,-5.322340827,NA,0.102115915
GSN,-0.607175705,8.382302917,-1.369554178,0.187189607,0.598335642,-5.4073542,NA,0.194572217
DHRS4,0.588897875,7.577684939,1.36826226,0.187586592,0.599138289,-5.320313684,NA,0.14949402
ARAP2,0.538336467,6.677920163,1.366999897,0.187975145,0.600042007,-5.257599113,NA,0.063937443
PFN1,-0.547046393,8.219734471,-1.366137964,0.188240815,0.600215661,-5.318049459,NA,0.182612695
TREML1,0.584399293,7.055208751,1.366176851,0.188228822,0.600215661,-5.277803861,Inflammation/Immune/Stress/Toxic/Detox,0.088776449
ACE,0.621837557,6.644886618,1.365674483,0.188383796,0.600334675,-5.138226614,NA,0.073137075
SOX6,-0.783431372,7.061255834,-1.365272168,0.188507977,0.600393681,-5.215602373,Development (differentiation),0.087856486
EDNRA,0.495980073,7.932881366,1.361285493,0.189742071,0.602635241,-5.38004792,NA,0.164213431
GLIPR1,-0.687755135,7.046914906,-1.362186282,0.189462666,0.602635241,-5.203400001,NA,0.097976081
PCYT1A,0.587799427,7.12457537,1.36177872,0.189589042,0.602635241,-5.295935984,Metabolism (other),0.094296228
RANGAP1,-0.849519227,6.285638844,-1.362285928,0.189431778,0.602635241,-5.077211802,NA,0.055657774
SLC15A4,0.551059241,7.534748231,1.361369133,0.189716114,0.602635241,-5.350353904,Transport,0.116375345
AUTS2,0.712044645,6.442019546,1.356223692,0.191318248,0.604931482,-5.128835068,Development (differentiation),0.057957682
