Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.879396985,0.948859622,0.017312959,0.319001386,0.729088044,17,"c(""RHOA"", ""PARD3"", ""MXRA8"", ""PKN2"", ""SORBS1"", ""CTNNA1"", ""PDCD6IP"", ""ESAM"", ""TJP2"", ""CLMP"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.589769308,0.789138455,0.038241682,0.405075905,0.945259707,21,"c(""ACTN1"", ""ATP1A2"", ""ITGB1"", ""PAK1"", ""SCRIB"", ""VCL"", ""FLOT1"", ""CTNNA1"", ""ATP1B1"", ""CADM4"", ""DSP"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.37962038,0.672059926,0.058345278,0.394909162,1.030291484,114,"c(""VIM"", ""TLN1"", ""MYH9"", ""ITGA8"", ""GSN"", ""RHOA"", ""STX4"", ""ABL1"", ""PTPN13"", ""NDEL1"", ""FAP"", ""APP"", ""ACTN1"", ""HDAC6"", ""BCAR1"", ""ARF1"", ""P4HB"", ""CTTN"", ""SYNE2"", ""S100A6"", ""DDX3X"", ""CORO1C"", ""PXN"", ""AKT1"", ""ITGB1"", ""INSR"", ""ABI2"", ""TUBG1"", ""CCDC88A"", ""DNM2"", ""RASGRP2"", ""PAK1"", ""ARHGEF7"", ""SPRY4"", ""SCRIB"", ""SPTBN1"", ""FLOT1"", ""ROCK1"", ""PIP5K1C"", ""FGD4"", ""PKN2"", ""CLASP2"", ""PPP1R9B"", ""LDB1"", ""SLC9A3R1"", ""PIP5K1A"", ""PLEKHH2"", ""CTNNA1"", ""MYO10"", ""CADM4"", ""WIPF1"", ""TIAM2"", ""CAPZB"", ""NME1"", ""ENAH"", ""PTPRJ"", 
""MACF1"", ""WASF2"", ""CAPG"", ""PARVB"", ""PTPRM"", ""AKT2"", ""SNX1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.003385329,0.082577841,0.431707696,0.547526887,1.38019023,59,"c(""CALD1"", ""CRYAB"", ""FLNA"", ""HSPB1"", ""MYL9"", ""PDLIM1"", ""DCTN4"", ""SQSTM1"", ""TPM2"", ""ACTN1"", ""ALDOA"", ""ARF1"", ""DMD"", ""PPP1R12B"", ""MYL4"", ""SYNE2"", ""CORO1C"", ""CALM1"", ""ENO1"", ""MYH11"", ""PAK1"", ""SYNE1"", ""FHL2"", ""ACTN4"", ""CACNA1C"", ""SPTBN1"", ""VCL"", ""PLEC"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.105,0.390949591,0.133554955,0.512911848,1.22914998,30,"c(""CALD1"", ""WDR1"", ""MYH9"", ""GSN"", ""SPTAN1"", ""ACTN1"", ""MYO1E"", ""DMD"", ""CTTN"", ""CAPN2"", ""ACTN4"", ""SPTBN1"", ""FLOT1"", ""AKAP13"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.266733267,0.58055711,0.075694631,0.452396978,1.113514103,40,"c(""CALD1"", ""WDR1"", ""MYH9"", ""GSN"", ""SPTAN1"", ""ACTN1"", ""MYO1E"", ""DMD"", ""CAPZA2"", ""CTTN"", ""DLG4"", ""CAPN2"", ""ACTN4"", ""SPTBN1"", ""FLOT1"", ""AKAP13"", ""PPP1R9B"", ""PLEKHH2"", ""EPB41"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.904761905,0.959310708,0.017391472,0.319458257,0.686364859,11,"c(""PARD3"", ""MXRA8"", ""PDCD6IP"", ""ESAM"", ""TJP2"", ""CLMP"")"
Adhesion,GOMF_ACTIN_BINDING,0.03996004,0.262935523,0.224966094,0.463453536,1.205645003,103,"c(""CALD1"", ""TAGLN"", ""FLNA"", ""ARPC4"", ""WDR1"", ""TLN1"", ""PDLIM1"", ""MYH9"", ""TPM2"", ""TMSB4X"", ""GSN"", ""ABL1"", ""SPTAN1"", ""NOS3"", ""ACTN1"", ""HDAC6"", ""ALDOA"", ""MYO1E"", ""DMD"", ""MYL4"", ""P4HB"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""SYNE2"", ""CORO1C"", ""ITGB1"", ""WAS"", ""HIP1"", ""PFN1"", ""MYH11"", ""CCDC88A"", ""MSN"", ""SYNE1"", ""ARPC1A"", ""ACTN4"", ""SPTBN1"", ""VCL"", ""PLEC"", ""ARPC1B"", ""FMNL3"", ""MAP1B"", ""SSH2"", ""FGD4"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.085914086,0.359511528,0.149207542,0.4408558,1.151163414,117,"c(""CALD1"", ""CRYAB"", ""FLNA"", ""MYL9"", ""ARPC4"", ""WDR1"", ""PDLIM1"", ""MYH9"", ""DCTN4"", ""TPM2"", ""GSN"", ""ABL1"", ""SPTAN1"", ""ACTN1"", ""BCAR1"", ""ALDOA"", ""AUTS2"", ""MYO1E"", ""DMD"", ""CLIC4"", ""MYL6"", ""NOTCH3"", ""MYL4"", ""DGKH"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""CORO1C"", ""PXN"", ""WAS"", ""DCTN2"", ""MYH11"", ""CRK"", ""PAK1"", ""GABARAP"", ""ARPC1A"", ""CAPN2"", ""ACTN4"", ""SPTBN1"", ""VCL"", ""ARPC1B"", ""FLOT1"", ""AKAP13"", ""DDR2"", ""MARCKS"", ""AXL"", ""SORBS1"", ""PPP1R9B"", ""SLC9A3R1"", ""KEAP1"", ""EHBP1L1"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.018474193,0.185197824,0.352487858,0.449369234,1.190523498,186,"c(""CALD1"", ""CCN1"", ""FLNA"", ""DNAJB1"", ""TLN1"", ""PDLIM1"", ""THBS1"", ""HSPA1A"", ""LRRFIP1"", ""MYH9"", ""NDRG1"", ""ITGA8"", ""CD81"", ""FN1"", ""HSP90AB1"", ""CD9"", ""SPTAN1"", ""CDH11"", ""FAP"", ""ACTN1"", ""EPS15"", ""ALDOA"", ""PLPP3"", ""PTPN1"", ""FBLN1"", ""KDR"", ""MFGE8"", ""LDHA"", ""ESYT2"", ""FBLN5"", ""NOTCH3"", ""RAB11B"", ""CSNK1D"", ""P4HB"", ""ICAM1"", ""MMP14"", ""CTTN"", ""ADD1"", ""GIGYF2"", ""NFASC"", ""ITGAL"", ""DDX3X"", ""ITGB1"", ""NUMB"", ""DDX6"", ""IGF2"", ""ENO1"", ""RTN4"", ""FASN"", ""FBN1"", ""ADAM22"", ""PFN1"", ""NUDC"", ""MSN"", ""KIRREL3"", ""DSCAM"", ""PRDX6"", 
""SCRIB"", ""ITGA1"", ""SFRP2"", ""CDH10"", ""ACTN4"", ""RAB1A"", ""HSPA8"", ""H3C8"", ""SPTBN1"", ""VCL"", ""RACK1"", ""PLEC"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.460896767,0.722996078,0.051322333,0.477455571,1.017936247,10,"c(""ATP1A4"", ""PLTP"", ""ADCY3"", ""SPA17"", ""SLC9A3R1"", ""AQP4"", ""ATP2B4"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.46953047,0.728508202,0.048505984,0.389058101,1.010569471,99,"c(""FLNA"", ""GSN"", ""EMP1"", ""ABL1"", ""NDEL1"", ""HDAC6"", ""AUTS2"", ""NOTCH1"", ""CSNK1D"", ""EXOC4"", ""ICAM1"", ""CTTN"", ""SYNE2"", ""CCL19"", ""CORO1C"", ""ITGB1"", ""ABI2"", ""WAS"", ""ATG5"", ""EMP3"", ""SDCCAG8"", ""PFN1"", ""CCDC88A"", ""DNM2"", ""ARHGEF7"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""VCL"", ""NUP85"", ""ROCK1"", ""LAMA5"", ""AHI1"", ""FGD4"", ""WWTR1"", ""CAV1"", ""PLD1"", ""PPP1R9B"", ""SLC9A3R1"", ""DCTN1"", ""PIP5K1A"", ""P2RY12"", ""AGRN"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.464535465,0.725703848,0.048995409,0.373883326,1.003634588,320,"c(""JUN"", ""ADM"", ""B2M"", ""FLNA"", ""NR4A2"", ""VIM"", ""HSP90AA1"", ""SCARF1"", ""MYH9"", ""SGK1"", ""LAMA2"", ""ITGA8"", ""HES1"", ""VEGFA"", ""APOD"", ""FN1"", ""GSN"", ""RHOA"", ""HSP90AB1"", ""NOTCH2"", ""EMP1"", ""MAPK8IP3"", ""ID1"", ""UBB"", ""ABL1"", ""CDH11"", ""NDEL1"", ""PARD3"", ""APP"", ""HDAC6"", ""AUTS2"", ""IL6"", ""ARF1"", ""NOTCH1"", ""RGS2"", ""ITM2C"", ""CERS2"", ""NBL1"", ""SPAG9"", ""HES5"", ""NOTCH3"", ""CSNK1D"", ""TAOK1"", ""EXOC4"", ""PTPRS"", ""MAP2K1"", ""ICAM1"", ""CTTN"", ""SYNE2"", ""S100A6"", ""NFASC"", ""SLIT3"", ""CCL19"", ""CORO1C"", ""AKT1"", ""ITGB1"", ""NUMB"", ""INSR"", 
""UBA6"", ""PRNP"", ""ABI2"", ""DLG4"", ""MT3"", ""RTN4"", ""WAS"", ""ATG5"", ""EMP3"", ""SDCCAG8"", ""SMAD4"", ""PFN1"", ""CCDC88A"", ""DNM2"", ""APOE"", ""CRK"", ""PAK1"", ""ARHGEF7"", ""CCK"", ""KIRREL3"", ""KDM1A"", ""DSCAM"", ""HGF"", ""SCRIB"", ""ITGA1"", ""SFRP2"", ""EDN3"", ""SOD1"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""VCL"", ""NUP85"", ""DGKG"", ""FLOT1"", ""BTG2"", ""STK24"", ""EDNRA"", ""PGRMC1"", ""ROCK1"", ""LAMA5"", ""CARM1"", ""MAP1B"", ""AHI1"", ""FGD4"", ""S100A9"", ""WWTR1"", ""NGF"", ""SPP1"", ""CAV1"", ""PLD1"", ""ARSB"", ""DHFR"", ""PKN2"", ""PPP1R9B"", ""CSF1R"", ""SLC9A3R1"", ""DCTN1"", ""PIP5K1A"", 
""MECP2"", ""CUX1"", ""TRIO"", ""SKIL"", ""P2RY12"", ""AGRN"", ""RYK"", ""MDK"", ""CTNNA1"", ""MMP2"", ""CFLAR"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.386613387,0.678960187,0.057487741,0.426805646,1.056685695,45,"c(""FLNA"", ""GSN"", ""HDAC6"", ""NOTCH1"", ""CSNK1D"", ""EXOC4"", ""SYNE2"", ""ATG5"", ""SDCCAG8"", ""CCDC88A"", ""DNM2"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""LAMA5"", ""AHI1"", ""WWTR1"", ""SLC9A3R1"", ""DCTN1"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.363636364,0.659436613,0.060378636,0.427770675,1.063793225,48,"c(""HSPB1"", ""MAPK8IP3"", ""UBB"", ""HIF1A"", ""NDEL1"", ""APP"", ""HDAC6"", ""ATP1A4"", ""PLTP"", ""SYNE2"", ""SFPQ"", ""ADCY3"", ""SOD1"", ""RAB1A"", ""HSPA8"", ""DTNBP1"", ""SPA17"", ""MAP1B"", ""KIF11"", ""SLC9A3R1"", ""DCTN1"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.364635365,0.659436613,0.060248409,0.392552417,1.033589626,156,"c(""CRYAB"", ""HSPA1B"", ""FLNA"", ""HSPB1"", ""CHMP1B"", ""HSPA1A"", ""MYH9"", ""RHOA"", ""MAPK8IP3"", ""UBB"", ""ABL1"", ""HIF1A"", ""NDEL1"", ""PARD3"", ""APP"", ""RASSF1"", ""HDAC6"", ""ATP1A4"", ""PLTP"", ""CSNK1D"", ""TAOK1"", ""SYNE2"", ""SFPQ"", ""TUBA1A"", ""ITGB1"", ""SMC3"", ""SDCCAG8"", ""NUDC"", ""DCTN2"", ""TUBG1"", ""CCDC88A"", ""SMC1A"", ""PAK1"", ""ARHGEF7"", ""GABARAP"", ""ADCY3"", ""SOD1"", ""PCNT"", ""RAB1A"", ""VCP"", ""HSPA8"", ""CHORDC1"", ""DTNBP1"", ""CDK5RAP2"", ""SPA17"", ""CHMP1A"", ""HEPACAM2"", ""ROCK1"", ""MAP1B"", ""KIF11"", ""AXIN1"", ""MYBL2"", ""CLASP2"", ""SLC9A3R1"", 
""SS18"", ""DCTN1"", ""MECP2"", ""CEP57"", ""TNKS"", ""CHD3"", ""LMNA"", ""FBXO5"", ""DLGAP5"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.252747253,0.568001535,0.078502905,0.459982202,1.120498449,35,"c(""HSPB1"", ""MAPK8IP3"", ""UBB"", ""HIF1A"", ""NDEL1"", ""APP"", ""HDAC6"", ""SYNE2"", ""SFPQ"", ""SOD1"", ""RAB1A"", ""HSPA8"", ""DTNBP1"", ""SPA17"", ""MAP1B"", ""SLC9A3R1"", ""DCTN1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.432567433,0.705064615,0.052269332,0.388709447,1.016489269,121,"c(""CRYAB"", ""HSPA1B"", ""FLNA"", ""CHMP1B"", ""HSPA1A"", ""MYH9"", ""RHOA"", ""ABL1"", ""NDEL1"", ""PARD3"", ""RASSF1"", ""HDAC6"", ""CSNK1D"", ""TAOK1"", ""SYNE2"", ""TUBA1A"", ""ITGB1"", ""SMC3"", ""SDCCAG8"", ""NUDC"", ""DCTN2"", ""TUBG1"", ""CCDC88A"", ""SMC1A"", ""PAK1"", ""ARHGEF7"", ""GABARAP"", ""PCNT"", ""VCP"", ""CHORDC1"", ""CDK5RAP2"", ""CHMP1A"", ""HEPACAM2"", ""ROCK1"", ""MAP1B"", ""KIF11"", ""AXIN1"", ""MYBL2"", ""CLASP2"", ""SS18"", ""DCTN1"", ""MECP2"", ""CEP57"", ""TNKS"", ""CHD3"", ""LMNA"", ""FBXO5"", ""DLGAP5"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.926262626,0.967971734,0.013808272,0.296288997,0.668713382,15,"c(""HSPA2"", ""CEP57"", ""PSME4"", ""HMGB2"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.347738693,0.648213776,0.062800398,0.47879669,1.094305409,17,"c(""SQSTM1"", ""ATP1B3"", ""HSPD1"", ""ATP1A4"", ""PRKAR1A"", ""GABARAP"", ""PFKM"", ""SPA17"", ""SLC9A3R1"", ""ATP1B1"", ""CAPZB"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.13030303,0.434980302,0.118815039,0.558808638,1.261210568,15,"c(""CSNK1D"", ""PSMB4"", ""AKT1"", ""SDCCAG8"", ""TUBG1"", ""CCDC88A"", ""CSNK1A1"", ""AHI1"")"
Cilia,GOCC_CILIARY_PLASM,0.774765381,0.896596359,0.026886083,0.383510406,0.817644964,10,"c(""PRKAR1A"", ""ATG5"", ""GABARAP"")"
Cilia,GOCC_CILIUM,0.526473526,0.756945728,0.043276871,0.390271154,0.99421782,71,"c(""SQSTM1"", ""ATP1B3"", ""NOTCH2"", ""HIF1A"", ""HSPD1"", ""APP"", ""ATP1A4"", ""GNB1"", ""GRK2"", ""CSNK1D"", ""PSMB4"", ""AKT1"", ""PRKAR1A"", ""ATG5"", ""SDCCAG8"", ""MXRA8"", ""TUBG1"", ""CCDC88A"", ""GABARAP"", ""ADCY3"", ""PFKM"", ""CSNK1A1"", ""SPA17"", ""MAP1B"", ""AHI1"", ""PDGFRA"", ""CAV1"", ""SLC9A3R1"", ""DCTN1"", ""FBXL13"")"
Cilia,GOCC_CYTOPLASMIC_MICROTUBULE,0.87979798,0.948992451,0.017625978,0.32215104,0.727083063,15,"c(""SRPRB"", ""TUBA1A"", ""TUBG1"", ""CLASP2"", ""TUBA1C"", ""TUBA1B"", ""TTC30A"", ""DYNC1H1"", ""CLMP"")"
Cilia,GOCC_MOTILE_CILIUM,0.424272818,0.699770789,0.053347785,0.440482287,1.041107845,24,"c(""SQSTM1"", ""ATP1B3"", ""HIF1A"", ""HSPD1"", ""ATP1A4"", ""PRKAR1A"", ""GABARAP"", ""PFKM"", ""SPA17"", ""SLC9A3R1"", ""FBXL13"", ""ATP1B1"", ""CAPZB"", ""ANXA1"", ""ATP2B4"", ""CUL3"")"
Cilia,GOBP_ORGANELLE_ASSEMBLY,0.73026973,0.866529232,0.027729222,0.356997225,0.941240942,160,"c(""HSPA1B"", ""FLNA"", ""CHMP1B"", ""MYL9"", ""WDR1"", ""VMP1"", ""HSPA1A"", ""ATP2A2"", ""GSN"", ""RHOA"", ""WDR45B"", ""HDAC6"", ""GABARAPL1"", ""NOTCH1"", ""CSNK1D"", ""EXOC4"", ""SYNE2"", ""DDX3X"", ""ITGB1"", ""VPS37A"", ""DDX6"", ""PRKAR1A"", ""SQLE"", ""ATG5"", ""SMC3"", ""SDCCAG8"", ""SMAD4"", ""MYH11"", ""CCDC88A"", ""DNM2"", ""SMC1A"", ""GABARAP"", ""MSN"", ""ATXN2"", ""G3BP2"", ""PCNT"", ""RAB1A"", ""DTNBP1"", ""PLEC"", ""CDK5RAP2"", ""CHMP1A"", ""PDGFRB"", ""LAMA5"", ""AKAP13"", ""KIF11"", ""AHI1"", ""XRCC5"", ""WWTR1"", ""PDGFRA"", ""MYBL2"", ""CLASP2"", ""DCTN1"", ""TNKS"", ""VPS4A"", ""STX12"", 
""FBXO5"", ""DLGAP5"", ""RB1CC1"", ""CFLAR"", ""CENPN"")"
Cilia,GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.774225774,0.896568674,0.024638226,0.35097081,0.925191946,158,"c(""B2M"", ""FLNA"", ""VIM"", ""SCARF1"", ""HES1"", ""VEGFA"", ""FN1"", ""RHOA"", ""ID1"", ""ABL1"", ""NDEL1"", ""AUTS2"", ""RGS2"", ""ITM2C"", ""CERS2"", ""PTPRS"", ""MAP2K1"", ""ICAM1"", ""SYNE2"", ""CCL19"", ""CORO1C"", ""AKT1"", ""PRNP"", ""ABI2"", ""DLG4"", ""MT3"", ""RTN4"", ""WAS"", ""ATG5"", ""SDCCAG8"", ""PFN1"", ""CCDC88A"", ""DNM2"", ""APOE"", ""CRK"", ""PAK1"", ""ARHGEF7"", ""KDM1A"", ""DSCAM"", ""HGF"", ""SFRP2"", ""DTNBP1"", ""DGKG"", ""STK24"", ""CARM1"", ""MAP1B"", ""S100A9"", ""NGF"", ""SPP1"", ""CAV1"", ""PLD1"", ""ARSB"")"
Cilia,GOCC_CYTOPLASMIC_REGION,0.352647353,0.651139823,0.061840604,0.438499234,1.070728293,37,"c(""HSPB1"", ""MAPK8IP3"", ""HIF1A"", ""NDEL1"", ""HDAC6"", ""CANX"", ""SFPQ"", ""DLG4"", ""PRKAR1A"", ""ATG5"", ""GABARAP"", ""SOD1"", ""DTNBP1"")"
Cilia,GOCC_MICROTUBULE,0.5004995,0.745413651,0.04558782,0.390154862,1.000609601,79,"c(""HSPH1"", ""CHMP1B"", ""NDRG1"", ""MTA1"", ""NDEL1"", ""RASSF1"", ""HDAC6"", ""GABARAPL1"", ""CSNK1D"", ""SRPRB"", ""TUBA1A"", ""CALM1"", ""MT3"", ""NUDC"", ""DCTN2"", ""TUBG1"", ""DNM2"", ""GABARAP"", ""PCNT"", ""CDK5RAP2"", ""MAP2K2"", ""CHMP1A"", ""MAP1B"", ""KIF11"", ""PARP4"", ""CDK5RAP3"", ""CLASP2"", ""DCTN1"", ""CEP57"")"
Cilia,GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.465396189,0.725936164,0.049093967,0.436457628,1.018490127,21,"c(""DCTN4"", ""NDEL1"", ""HDAC6"", ""PXN"", ""DCTN2"", ""GABARAP"", ""MAP1B"", ""KIF11"", ""DCTN1"")"
Cilia,GOCC_MICROTUBULE_CYTOSKELETON,0.061938062,0.320482548,0.178219875,0.422305778,1.126050184,245,"c(""CRYAB"", ""HSPA1B"", ""VIM"", ""HSPH1"", ""HSPB1"", ""CHMP1B"", ""HSPA1A"", ""BCAS2"", ""MYH9"", ""NDRG1"", ""HSPA6"", ""DCTN4"", ""MTA1"", ""ID1"", ""SPTAN1"", ""NDEL1"", ""APP"", ""RASSF1"", ""HSPA2"", ""HDAC6"", ""NEK9"", ""TP53"", ""GABARAPL1"", ""CD86"", ""DNAJA1"", ""H2AX"", ""SKI"", ""SPAG9"", ""CLIC4"", ""LATS2"", ""IL4R"", ""CSNK1D"", ""TAOK1"", ""DCAF12"", ""SRPRB"", ""MAP2K1"", ""CTTN"", ""UBR4"", ""TUBA1A"", ""DDX3X"", ""HMMR"", ""PXN"", ""PSMB4"", ""AKT1"", ""CCDC92"", ""VPS37A"", ""CALM1"", ""LCK"", ""PRKAR1A"", ""MT3"", ""NUP93"", ""SMC3"", ""HK2"", ""SDCCAG8"", ""GNAI2"", ""SMAD4"", ""NUDC"", 
""DCTN2"", ""TUBG1"", ""DYSF"", ""CCDC88A"", ""DNM2"", ""SMC1A"", ""PAK1"", ""ARHGEF7"", ""GABARAP"", ""MAD2L2"", ""PCNT"", ""CSNK1A1"", ""CAPN7"", ""DTNBP1"", ""ALDOB"", ""NUP85"", ""CDK5RAP2"", ""MAP2K2"", ""FLOT1"", ""CHMP1A"", ""HEPACAM2"", ""ROCK1"", ""MAP1B"", ""CHD4"", ""KIF11"", ""AHI1"", ""AXIN1"", ""PARP4"", ""MARCKS"", ""CIR1"", ""CDK5RAP3"", ""SKP1"", ""PKN2"", ""CLASP2"", ""SORBS1"", ""SS18"", ""KEAP1"", ""DCTN1"", ""EHBP1L1"", ""CXCR2"", ""PDE4B"", ""MECP2"", ""CEP57"", ""NLRC5"", ""TNKS"", ""CHD3"", ""VPS4A"", ""HSF1"", ""MDH1"", ""FBXO5"", ""EPB41"", ""DLGAP5"", ""MAPK14"")"
Cilia,GOCC_MICROTUBULE_ORGANIZING_CENTER,0.046953047,0.288737259,0.206587923,0.443337533,1.166543148,152,"c(""HSPA1B"", ""VIM"", ""HSPA1A"", ""BCAS2"", ""NDRG1"", ""HSPA6"", ""DCTN4"", ""ID1"", ""NDEL1"", ""RASSF1"", ""NEK9"", ""TP53"", ""CD86"", ""H2AX"", ""SKI"", ""SPAG9"", ""CLIC4"", ""LATS2"", ""IL4R"", ""CSNK1D"", ""DCAF12"", ""MAP2K1"", ""UBR4"", ""DDX3X"", ""HMMR"", ""PSMB4"", ""AKT1"", ""CCDC92"", ""VPS37A"", ""CALM1"", ""LCK"", ""PRKAR1A"", ""NUP93"", ""HK2"", ""SDCCAG8"", ""GNAI2"", ""SMAD4"", ""DCTN2"", ""TUBG1"", ""DYSF"", ""CCDC88A"", ""DNM2"", ""PAK1"", ""ARHGEF7"", ""PCNT"", ""CSNK1A1"", ""CAPN7"", ""ALDOB"", ""CDK5RAP2"", ""FLOT1"", ""CHMP1A"", ""HEPACAM2"", ""ROCK1"", ""CHD4"", ""AHI1"", ""MARCKS"", 
""CIR1"", ""CDK5RAP3"", ""SKP1"", ""PKN2"", ""CLASP2"", ""SORBS1"", ""KEAP1"", ""DCTN1"", ""EHBP1L1"", ""PDE4B"", ""MECP2"", ""CEP57"", ""NLRC5"", ""TNKS"", ""CHD3"", ""VPS4A"", ""HSF1"", ""MDH1"", ""DLGAP5"")"
Cilia,GOCC_NON_MOTILE_CILIUM,0.860721443,0.940295498,0.018549831,0.329368334,0.762893555,19,"c(""ATP1A4"", ""GNB1"", ""SDCCAG8"", ""TUBG1"", ""MAP1B"", ""AHI1"")"
Development (Apoptosis),GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.008294975,0.134252802,0.380730401,0.435941573,1.167882272,296,"c(""NR4A1"", ""PTGS2"", ""SERPINE1"", ""NR4A3"", ""CD74"", ""CRYAB"", ""JUN"", ""HSPA1B"", ""BNIP3L"", ""CCN1"", ""PDK4"", ""FLNA"", ""NR4A2"", ""HSPB1"", ""CHMP1B"", ""ANXA5"", ""THBS1"", ""HSPA1A"", ""CEBPB"", ""IER3"", ""TFRC"", ""SOCS3"", ""HSP90B1"", ""NFKB1"", ""VEGFA"", ""HERPUD1"", ""MCL1"", ""ANGPTL4"", ""TNFRSF1B"", ""RHOA"", ""HSP90AB1"", ""NOTCH2"", ""MAPK8IP3"", ""ID1"", ""ABL1"", ""HIF1A"", ""NOS3"", ""HSPD1"", ""FSTL1"", ""SOD2"", ""MYC"", ""IL6"", ""TP53"", ""TIMP1"", ""NOTCH1"", ""ORMDL3"", ""PTPN1"", ""TNFAIP3"", ""DNAJA1"", ""BTC"", ""KDR"", ""RAF1"", ""XBP1"", ""GSTP1"", ""HSPA9"", ""ICAM1"", 
""CTTN"", ""CCL19"", ""DDX3X"", ""CITED2"", ""AKT1"", ""ITGB1"", ""MDM2"", ""PRNP"", ""ENO1"", ""MT3"", ""CSF3"", ""ATG5"", ""NCOA7"", ""BAG6"", ""TAX1BP1"", ""GNAI2"", ""SMAD4"", ""SMAD3"", ""NDUFA13"", ""PIM2"", ""EDNRB"", ""SYVN1"", ""APOE"", ""TNIP2"", ""KDM1A"", ""TM7SF3"", ""HGF"", ""SNAI1"", ""TBX3"", ""SFRP2"", ""TWIST2"", ""FHL2"", ""SOD1"", ""NPAS2"", ""MDM4"", ""PDE8A"", ""SOX9"", ""DTNBP1"", ""ITCH"", ""RACK1"", ""CHMP1A"", ""BTG2"", ""PDGFRB"", ""ROCK1"", ""AHI1"", ""CAST"", ""ADNP2"", ""NGF"", ""ANKLE2"", ""CAV1"", ""SHC1"", ""GBE1"", ""CCN2"", ""GCLC"", ""AXL"")"
Development (Apoptosis),GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.052947053,0.30085555,0.193813303,0.462983706,1.196542923,91,"c(""FGFR1"", ""ATF3"", ""SERPINE1"", ""HSPA1B"", ""THBS1"", ""HSPA1A"", ""TIMP3"", ""MCL1"", ""TNFRSF1B"", ""STX4"", ""NOS3"", ""ITM2C"", ""TNFAIP3"", ""STK3"", ""RAF1"", ""PPP2R1B"", ""GSTP1"", ""ICAM1"", ""CTTN"", ""TGFB1"", ""DDX3X"", ""AKT1"", ""SMAD3"", ""NDUFA13"", ""GABARAP"", ""HGF"", ""SFRP2"", ""DEPTOR"", ""PDIA3"", ""NGF"", ""TNFRSF10A"", ""CAV1"", ""GCLC"", ""TLR3"", ""SORT1"", ""SKIL"", ""LMNA"", ""TNFRSF10B"", ""PML"", ""RB1CC1"", ""CTNNA1"", ""EYA4"", ""CFLAR"", ""HMGB2"", ""TNFRSF1A"", ""TRAF2"", ""G0S2"")"
Development (Apoptosis),GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.26973027,0.581153862,0.075118164,0.438291908,1.098792724,54,"c(""ATF3"", ""THBS1"", ""DDIT3"", ""TIMP3"", ""MCL1"", ""UBB"", ""MYC"", ""TP53"", ""ITM2C"", ""STK3"", ""PPP2R1B"", ""SFPQ"", ""LCK"", ""PRKRA"", ""RIPK3"", ""SOD1"", ""RACK1"", ""PDIA3"", ""S100A9"", ""CAV1"", ""SLC9A3R1"", ""SKIL"", ""PML"", ""CTNNA1"", ""TRAF2"", ""G0S2"", ""DAB2IP"", ""NUPR1"", ""BCAP31"", ""TRIM39"")"
