Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.022379228,0.593171355,0.352487858,-0.445750149,-1.331254365,56,"c(""IL12A"", ""CDH13"", ""MNAT1"", ""AIF1"", ""GJA1"", ""HPGD"", ""MMP9"", ""IFNG"", ""PDCD4"", ""SMPD3"", ""CTNNBIP1"", ""IL13"", ""ERN1"", ""XRCC6"", ""NOX1"", ""EDN1"", ""IL10"", ""APLN"", ""PIK3CA"", ""PTAFR"", ""ITGA2"", ""GNAI3"", ""PPARG"", ""IGFBP3"", ""NPR3"", ""EFEMP2"", ""BMP2"")"
NA,GOBP_T_CELL_LINEAGE_COMMITMENT,0.021860008,0.593171355,0.352487858,-0.618349088,-1.537051258,12,"c(""BATF"", ""IL12RB1"", ""SHH"", ""FOXP3"", ""IL7"")"
NA,GOMF_CALMODULIN_BINDING,0.022980004,0.593171355,0.352487858,-0.457987163,-1.357990814,50,"c(""ADD2"", ""CNGA2"", ""GAP43"", ""SCN5A"", ""EEA1"", ""ATP2B2"", ""MAP2"", ""KCNQ5"", ""EWSR1"", ""PCP4"", ""KCNN2"", ""CAMK1D"", ""IQCB1"", ""PLA2G6"", ""MYH6"", ""ARPP21"", ""PHKA1"", ""PHKB"", ""KCNQ1"")"
NA,GOMF_CHEMOKINE_RECEPTOR_BINDING,0.02214521,0.593171355,0.352487858,-0.52655492,-1.471024264,25,"c(""PF4"", ""CCL13"", ""CCR2"", ""S100A14"", ""CXCL11"", ""CX3CR1"", ""CCL1"", ""CCL14"")"
NA,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,0.021658759,0.593171355,0.352487858,-0.625920573,-1.533166472,11,"c(""TXN2"", ""TXNRD2"", ""DLD"", ""MSRB2"", ""TMX3"", ""IFI30"")"
NA,GOBP_REGULATION_OF_ICOSANOID_SECRETION,0.023238182,0.595698778,0.352487858,-0.604644003,-1.523322834,13,"c(""TNFSF11"", ""P2RX4"", ""P2RX7"", ""PLA2G10"", ""PLA2G6"", ""TNFRSF11A"", ""EDN1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.02358078,0.600340818,0.352487858,-0.347590837,-1.138854316,474,"c(""C5AR2"", ""MEFV"", ""TSC1"", ""FGF10"", ""BID"", ""TAOK3"", ""PF4"", ""FGA"", ""CTNND1"", ""CXCL17"", ""ALOX12"", ""SERPINB2"", ""IL12A"", ""XRCC1"", ""FOXA2"", ""FFAR4"", ""CCR2"", ""STMN3"", ""TRAP1"", ""FBP1"", ""BIRC7"", ""TEK"", ""EFNA1"", ""USP18"", ""AMFR"", ""CASP8"", ""SPINK1"", ""ENDOG"", ""SFRP4"", ""CR2"", ""SHH"", ""GRK3"", ""AIF1"", ""HHIP"", ""KRT1"", ""TRIM21"", ""CARTPT"", ""WNT3"", ""DRD2"", ""NODAL"", ""AR"", ""NUCB2"", ""TNFAIP6"", ""APELA"", ""IL13RA2"", ""RBL1"", ""BANK1"", ""IL9"", ""CD200"", ""UBE2D1"", ""ADA"", ""RCAN1"", ""APC"", ""PSMA1"", ""P2RX7"", ""CPB2"", ""MMP9"", ""FOXP3"", 
""RTN4R"", ""INPP5D"", ""PRAP1"", ""PTPN6"", ""SEMA3E"", ""CD300A"", ""DKK4"", ""STK4"", ""IL7"", ""F2"", ""EPHB2"", ""APLNR"", ""PEBP1"", ""DDT"", ""RASAL1"", ""FOXM1"", ""HFE"", ""CX3CR1"", ""PLA2G10"", ""GATA3"", ""HECW1"", ""MAPKAP1"", ""MVP"", ""SOST"", ""PDX1"", ""GREM1"", ""CDC34"", ""PLIN5"", ""MOSMO"", ""ZNRF3"", ""PDCD4"", ""MAP2K3"", ""NKD1"", ""CTNNBIP1"", ""IL1R2"", ""TGFB2"", ""PIAS4"", ""CNR2"", ""IL13"", ""PIK3CB"", ""WNT5A"", ""SLAMF1"", ""BOK"", ""NF1"", ""MKKS"", ""IL4"", ""MAPK8IP2"", ""NOD2"", ""OAS3"", ""KLKB1"", ""PRDM16"", ""STAMBP"", ""MGRN1"", ""GLI1"", ""RTN4RL1"", ""RIPK1"", ""INS"", 
""ACAA2"", ""MUC1"", ""TLR9"", ""CD84"", ""MTNR1B"", ""KLRD1"", ""FSTL4"", ""CD3E"", ""IRF4"", ""CD300LF"", ""ATG12"", ""CST7"", ""SAMSN1"", ""PRKCQ"", ""CSF2"", ""EDN1"", ""ITGA6"", ""LEMD3"", ""SOSTDC1"", ""RUNX2"", ""PPIA"", ""UCP2"", ""TWIST1"", ""RHOH"", ""PTPN18"", ""MTM1"", ""IL10"", ""DAB1"", ""TANK"", ""MPIG6B"", ""KLF7"", ""APLN"", ""SVIP"", ""PTPN2"", ""FGL2"", ""FGR"", ""OXR1"", ""PRKCB"", ""IL20RB"", ""VDAC2"", ""DRAXIN"", ""MAGEA1"", ""RASA2"", ""UFD1"", ""SAA1"", ""EZR"", ""IGBP1"", ""SIRT2"", ""PYCR1"", ""GIT1"", ""FPR2"", ""XIAP"", ""LYN"", ""CD96"", ""PRKAA1"", ""BCR"", ""FOXJ1"", ""GNAI3"", 
""FZD9"", ""PPARG"", ""NF2"", ""IGFBP3"", ""FER"", ""TNFSF4"", ""IGFBP6"", ""NEUROD1"", ""SEMA4D"", ""PTGIS"", ""BMP2"", ""RASIP1"", ""DUSP10"")"
NA,GOBP_ACID_SECRETION,0.025641026,0.60571228,0.287857117,-0.570632093,-1.472510685,15,"c(""SV2A"", ""CASR"", ""DRD2"", ""P2RX7"", ""CCKBR"", ""NF1"", ""KCNQ1"", ""APBA1"", ""PRKAA1"")"
NA,GOBP_ANION_TRANSPORT,0.025974026,0.60571228,0.28201335,-0.402846967,-1.252259245,104,"c(""SLC26A2"", ""TNFSF11"", ""GFAP"", ""SV2A"", ""PLA2G1B"", ""CASR"", ""AKR1C4"", ""SLC13A3"", ""SFRP4"", ""PLA2G2A"", ""DRD2"", ""GJA1"", ""SLC25A10"", ""P2RX4"", ""P2RX7"", ""NTRK2"", ""FGF19"", ""CLN3"", ""SLC1A2"", ""PLA2G10"", ""SLC4A10"", ""SLC12A3"", ""PLA2G5"", ""NF1"", ""SLC39A8"", ""PLA2G6"", ""SLC7A11"", ""RIPK1"", ""SLC27A5"", ""TNFRSF11A"", ""CYB5R1"", ""KCNQ1"", ""EDN1"", ""MPC1"", ""APBA1"", ""SLC6A11"", ""VDAC2"", ""PTAFR"", ""FOLR3"", ""ANO4"", ""FGF23"", ""PRKAA1"")"
NA,GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.024975025,0.60571228,0.287857117,-0.389535987,-1.231700531,149,"c(""C5AR2"", ""TNFSF11"", ""SV2A"", ""PLA2G1B"", ""CCL13"", ""FFAR4"", ""CCR2"", ""CASR"", ""MS4A1"", ""PTK2B"", ""FPR1"", ""S100A14"", ""SPINK1"", ""ATP2B2"", ""DRD2"", ""CXCL11"", ""C19orf12"", ""P2RX4"", ""P2RX7"", ""CNR1"", ""CCKBR"", ""PTPN6"", ""ACKR4"", ""F2"", ""CLN3"", ""CALCB"", ""HTR2A"", ""APLNR"", ""CX3CR1"", ""CACNA1A"", ""SLC39A6"", ""HTR2C"", ""CALB2"", ""CCL1"", ""CCL14"", ""IL13"", ""PIK3CB"", ""WNT5A"", ""BOK"", ""DIAPH1"", ""SLC39A8"", ""PLA2G6"", ""F2RL3"", ""BAK1"", ""MTNR1B"", ""CCR7"", ""RAMP3"", ""EDN1"", ""GNA15"", ""CDK5"", ""MT1H"", ""PRKCB"", ""SAA1"", ""PLCG2"", ""SRI"", ""FPR2"", 
""MCU"", ""LYN"", ""MT1X"", ""RYR3"", ""FZD9"", ""GRIK2"", ""SLC1A1"", ""P2RY8"", ""CD19"")"
NA,GOBP_MALE_SEX_DIFFERENTIATION,0.025082721,0.60571228,0.352487858,-0.460337454,-1.369466184,52,"c(""FGF10"", ""FANCA"", ""SRD5A1"", ""INHBA"", ""COL9A3"", ""SHH"", ""SDC1"", ""AR"", ""GJA1"", ""MAS1"", ""BRIP1"", ""TFPT"", ""KITLG"", ""GATA3"", ""TGFB2"", ""AMHR2"", ""WNT5A"", ""BOK"")"
NA,GOBP_MEMBRANE_DEPOLARIZATION,0.026236125,0.60571228,0.28201335,-0.526478231,-1.445015112,22,"c(""SCN5A"", ""ABCD1"", ""SCN8A"", ""GJA1"", ""P2RX4"", ""P2RX7"", ""SLMAP"", ""BOK"", ""HCN1"", ""EDN1"")"
NA,GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.024049042,0.60571228,0.352487858,-0.640126532,-1.538244158,10,"c(""FCER2"", ""IFNG"", ""MAP2K3"", ""NOD2"", ""TLR9"", ""EDN1"")"
NA,GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.025983886,0.60571228,0.352487858,-0.49708988,-1.41568502,31,"c(""FGA"", ""PLA2G1B"", ""TEK"", ""RAMP2"", ""SFRP4"", ""GATA3"", ""PDX1"", ""PDCD4"", ""PIAS4"", ""IL13"", ""BOK"", ""IL4"")"
NA,GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.025464304,0.60571228,0.352487858,-0.549573872,-1.482733533,20,"c(""TNFSF11"", ""CARTPT"", ""TNFAIP6"", ""INPP5D"", ""IFNG"", ""PIK3R1"", ""ESRRA"", ""NF1"", ""IL4"", ""IL20"")"
NA,GOBP_RESPONSE_TO_ISCHEMIA,0.026127216,0.60571228,0.352487858,-0.561349777,-1.49368896,18,"c(""CASR"", ""GPR151"", ""RCAN1"", ""P2RX4"", ""P2RX7"", ""CX3CR1"", ""MAP2K3"", ""PIK3CB"", ""REST"")"
NA,GOCC_CELL_BODY,0.025974026,0.60571228,0.28201335,-0.380041832,-1.209217473,181,"c(""GAL"", ""GFAP"", ""SV2A"", ""TXN2"", ""GAP43"", ""PVALB"", ""CCR2"", ""CASR"", ""SRD5A1"", ""STMN2"", ""TXNRD2"", ""GRIP1"", ""PTK2B"", ""AMFR"", ""CASP8"", ""ATP2B2"", ""ENDOG"", ""AIF1"", ""DRD2"", ""MAP2"", ""PTPRF"", ""DDC"", ""CD200"", ""P2RX4"", ""P2RX7"", ""CNKSR2"", ""NRSN1"", ""RTN4R"", ""RAB8A"", ""EPHB2"", ""HTR2A"", ""SLC1A2"", ""CACNG4"", ""BRINP1"", ""CX3CR1"", ""CACNA1A"", ""COBL"", ""KCNN2"", ""SLC4A10"", ""ALCAM"", ""GPM6A"", ""TGFB2"", ""CNR2"", ""GNB4"", ""KCNB2"", ""CXADR"", ""MAPK8IP2"", ""GRIA2"", ""MAPT"", ""ASIC2"", ""RET"", ""RTN4RL1"", ""SERPINI1"", ""CD3E"", ""PTPRN"", ""SHTN1"", 
""SRR"", ""KCNQ1"", ""KCNC2"", ""CCT8"", ""CDK5"", ""KIF5C"", ""SIRT2"", ""ACVRL1"", ""PRKAA1"", ""ASS1"", ""NF2"", ""EPHA7"", ""GRIK2"", ""ZNF804A"", ""SLC1A1"", ""FBXO31"", ""ATP2B1"", ""NCF1"", ""NEGR1"", ""ACTG2"", ""FZD3"", ""PPP1CA"", ""PI4K2A"", ""CD22"", ""FZD5"", ""AKAP9"", ""SLC4A8"", ""SRD5A2"")"
NA,GOCC_PERIKARYON,0.024975025,0.60571228,0.287857117,-0.471657047,-1.370723596,39,"c(""GAP43"", ""CCR2"", ""GRIP1"", ""ENDOG"", ""AIF1"", ""DRD2"", ""RTN4R"", ""SLC4A10"", ""CNR2"", ""KCNB2"", ""RTN4RL1"", ""SERPINI1"", ""PTPRN"", ""SHTN1"", ""KCNC2"", ""CDK5"", ""SIRT2"", ""ASS1"", ""GRIK2"", ""SLC1A1"", ""PPP1CA"", ""PI4K2A"", ""FZD5"")"
NA,GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,0.024599327,0.60571228,0.352487858,-0.566310567,-1.506889067,18,"c(""RAB10"", ""MADCAM1"", ""ROBO4"", ""CNTN4"", ""CD200"", ""CNTN1"", ""KRT18"", ""CXADR"", ""LRRC4C"", ""NTNG1"")"
NA,GOBP_CELLULAR_DEFENSE_RESPONSE,0.027190332,0.606494072,0.276500599,-0.521261858,-1.442604439,24,"c(""CCR2"", ""PTK2B"", ""KLRG1"", ""IL1RL2"", ""KIR3DL2"", ""LBP"", ""TRAT1"", ""CX3CR1"", ""BCL10"", ""ADORA2B"", ""ITK"", ""NCF2"", ""NCR1"", ""CD5L"", ""NCF1"", ""KLRC3"")"
NA,GOBP_HEMOSTASIS,0.026973027,0.606494072,0.276500599,-0.425154825,-1.283857884,75,"c(""PF4"", ""FGA"", ""ALOX12"", ""SERPINB2"", ""FOXA2"", ""ENTPD1"", ""ENPP4"", ""SHH"", ""KRT1"", ""NFE2"", ""RAP2B"", ""CPB2"", ""ENTPD2"", ""STXBP3"", ""PTPN6"", ""F2"", ""EPHB2"", ""TREML1"", ""PIK3CB"", ""SLC7A11"", ""KLKB1"", ""F2RL3"", ""TSPAN32"", ""F11R"", ""PRKCQ"", ""EDN1"", ""PPIA"", ""MPIG6B"", ""TXK"", ""PIK3CA"", ""SAA1"", ""ITGA2"", ""PLCG2"", ""LYN"", ""GP6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.027605028,0.606494072,0.352487858,-0.599100554,-1.509356828,13,"c(""MEFV"", ""ABCD1"", ""F2"", ""EPHB2"", ""PLA2G10"", ""PDCD4"", ""IL1R2"")"
NA,GOBP_OSTEOCLAST_DIFFERENTIATION,0.02726716,0.606494072,0.352487858,-0.518446693,-1.448372497,25,"c(""TNFSF11"", ""CARTPT"", ""TNFAIP6"", ""INPP5D"", ""IFNG"", ""PIK3R1"", ""ESRRA"", ""NF1"", ""IL4"", ""IL20"", ""GPR183"", ""TNFRSF11A"")"
NA,GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.028391167,0.606494072,0.276500599,-0.615336286,-1.507240699,11,"c(""CCNB1"", ""MNAT1"", ""CKS1B"")"
NA,GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT,0.026776519,0.606494072,0.28201335,-0.58090854,-1.483176324,14,"c(""TNFSF11"", ""FABP3"", ""P2RX4"", ""P2RX7"", ""PLA2G10"", ""PLA2G6"", ""TNFRSF11A"", ""EDN1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.026973027,0.606494072,0.276500599,-0.476401194,-1.378255133,37,"c(""CXCL17"", ""IL12A"", ""CCR2"", ""PTK2B"", ""S100A14"", ""AIF1"", ""MADCAM1"", ""ADAM10"", ""CX3CR1"", ""CCL1"", ""WNT5A"", ""SLAMF1"", ""IL4"", ""CCR7"", ""CD99L2"", ""AGER"", ""FPR2"")"
NA,GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,0.027786217,0.606494072,0.352487858,-0.492305661,-1.407602346,32,"c(""TSC1"", ""TEK"", ""CDH13"", ""PTK2B"", ""WDPCP"", ""SEMA3E"", ""PLEKHA2"", ""PIK3R1"", ""GREM1"", ""PIK3CB"", ""NF1"", ""DDR1"", ""CCR7"", ""CD3E"")"
NA,GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.028386994,0.606494072,0.352487858,-0.396608447,-1.241685665,118,"c(""TSC1"", ""ADD2"", ""STMN3"", ""SKA2"", ""RHOF"", ""STMN2"", ""TACC3"", ""TEK"", ""GRB2"", ""PTK2B"", ""PAK3"", ""MAP2"", ""FZD10"", ""APC"", ""P2RX7"", ""CHMP3"", ""SEMA3E"", ""CLN3"", ""ALMS1"", ""PLK1"", ""PIK3R1"", ""CHMP7"", ""CHMP2B"", ""DIAPH1"", ""MKKS"", ""NTF3"", ""MAPT"", ""TACSTD2"", ""MLST8"", ""FGF13"", ""CCR7"", ""F11R"", ""EDN1"", ""CHMP5"", ""ARHGEF18"", ""RHOH"", ""CYFIP2"", ""CDK5"", ""TRIM37"", ""PIK3CA"", ""EZR"", ""GIT1"", ""PRKAA1"", ""TPPP"", ""NF2"", ""FER"")"
NA,GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.027972028,0.606494072,0.271288555,-0.398211968,-1.240493823,109,"c(""GAL"", ""PLA2G1B"", ""SCN5A"", ""CASR"", ""SEMG1"", ""PTK2B"", ""CACNG6"", ""SPINK1"", ""DRD2"", ""PCSK9"", ""CXCL11"", ""NOS1AP"", ""PLPP4"", ""P2RX4"", ""P2RX7"", ""CNTN1"", ""PTPN6"", ""F2"", ""HTR2A"", ""APLNR"", ""CD33"", ""HFE"", ""IFNG"", ""HECW1"", ""SLMAP"", ""KCNN2"", ""GCG"", ""IL13"", ""DIAPH1"", ""PLA2G6"", ""F2RL3"", ""FGF13"", ""BAK1"", ""TLR9"", ""CD84"", ""MTNR1B"", ""RAMP3"", ""KCNQ1"", ""KCNC2"")"
NA,GOBP_TRANSITION_METAL_ION_HOMEOSTASIS,0.028114692,0.606494072,0.352487858,-0.510898009,-1.446261266,29,"c(""PRND"", ""LCN2"", ""ABCB7"", ""HFE"", ""SLC11A2"", ""IFNG"", ""SLC39A6"", ""TFR2"", ""SLC40A1"", ""SCARA5"", ""SLC39A8"", ""ATOX1"", ""MT1H"", ""SRI"", ""XIAP"", ""MT1X"", ""SLC1A1"")"
NA,GOMF_SIGNALING_RECEPTOR_BINDING,0.028086606,0.606494072,0.352487858,-0.344423042,-1.129948131,512,"c(""PRTN3"", ""FGF10"", ""BID"", ""GAL"", ""PF4"", ""TNFSF11"", ""FGA"", ""IL12RB1"", ""CTNND1"", ""GFAP"", ""CCNB1"", ""PLA2G1B"", ""IL36B"", ""NRG4"", ""FCER2"", ""CHUK"", ""FGF16"", ""CRTAM"", ""CCL13"", ""IL12A"", ""CCR2"", ""DOCK2"", ""CASR"", ""MS4A1"", ""TRAP1"", ""ARPP19"", ""IL13RA1"", ""PRMT2"", ""DLL3"", ""PTK6"", ""GRB2"", ""EFNA1"", ""IL36A"", ""PTK2B"", ""INHBA"", ""FPR1"", ""EFNA3"", ""CASP8"", ""S100A14"", ""IGLL1"", ""WNT5B"", ""ATP2B2"", ""BMP8A"", ""NTN3"", ""SHH"", ""ICAM3"", ""GRK3"", ""BMP8B"", ""CARTPT"", ""ANGPTL1"", ""WNT3"", ""DRD2"", ""NODAL"", ""AR"", ""AGR2"", ""PCSK9"", ""MADCAM1"", 
""GJA1"", ""APELA"", ""BANK1"", ""IL9"", ""WNT7B"", ""CXCL11"", ""P2RX4"", ""NRG1"", ""P2RX7"", ""VEGFD"", ""KIR3DL2"", ""IL36G"", ""ADRB1"", ""ADAM10"", ""FLRT2"", ""PMCH"", ""LBP"", ""CCKBR"", ""SEMA3E"", ""KITLG"", ""IGLL5"", ""DKK4"", ""FGF19"", ""IL7"", ""F2"", ""ABCB9"", ""CRLF1"", ""CALCB"", ""EPHB2"", ""TRAT1"", ""DDT"", ""TRAV29DV5"", ""IGHM"", ""CACNG4"", ""TNFSF12"", ""HFE"", ""CX3CR1"", ""IL3"", ""CD8A"", ""IFNG"", ""GATA3"", ""ARNT2"", ""PIK3R1"", ""GREM1"", ""TLR5"", ""ALCAM"", ""CADM1"", ""CCL1"", ""CCL14"", ""ZNRF3"", ""TGFB2"", ""GCG"", ""IL13"", ""BBS1"", ""WNT5A"", ""CACNG3"", ""BOK"", ""DIAPH1"", 
""ICAM2"", ""CXADR"", ""ERN1"", ""IL4"", ""MUC4"", ""NTF3"", ""GDF6"", ""IL20"", ""FAM3C"", ""FABP4"", ""WNT9A"", ""FGF13"", ""RIPK1"", ""INS"", ""ITGA2B"", ""CTF1"", ""TLR9"", ""KLRD1"", ""TRAV19"", ""CD3E"", ""CD300LF"", ""TFF1"", ""F11R"", ""OSM"", ""CSF2"", ""EDN1"", ""ITGA6"", ""LAMC2"", ""GNA15"", ""PPIA"", ""RETN"", ""IL10"", ""NLGN3"", ""CDK5"", ""SNX2"", ""APLN"", ""TRIM37"", ""LINGO1"", ""JAML"", ""LTB"", ""NRXN2"", ""PECR"", ""CD8B"", ""PTPN2"", ""ULBP3"", ""FGL2"", ""TRAF5"", ""FGR"", ""RAET1G"", ""LEFTY2"", ""AMH"", ""SAA1"", ""ITGA2"", ""HMGA1"", ""PTPRZ1"", ""SRI"", ""FGF23"", ""FPR2"", ""DBI"", ""FGF7"", 
""LYN"", ""APOC3"", ""DTX1"", ""PCNA"", ""IL5"", ""GNAI3"", ""RSPO2"", ""NF2"", ""EPHA7"", ""FER"", ""BEX1"", ""MBL2"", ""TNFSF4"", ""IGFBP6"", ""PIK3AP1"", ""SEMA4D"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.02887742,0.60939249,0.352487858,-0.55690255,-1.481855386,18,"c(""RAB10"", ""GRIP1"", ""RAB31"", ""RAB8A"", ""CLN3"", ""KRT18"", ""BBS1"", ""RAB11A"", ""GORASP2"")"
NA,GOBP_GRANULOCYTE_CHEMOTAXIS,0.029588549,0.60939249,0.352487858,-0.446993547,-1.335778788,57,"c(""C5AR2"", ""PF4"", ""PLA2G1B"", ""CXCL17"", ""CCL13"", ""HRH1"", ""S100A14"", ""TNFAIP6"", ""CXCL11"", ""LBP"", ""CCL1"", ""CCL14"", ""CAMK1D"", ""TGFB2"", ""SLAMF1"", ""CXADR"", ""IL4"", ""NOD2"", ""CCR7"", ""EDN1"", ""PPIA"", ""JAML"", ""SAA1"", ""MCU"", ""SRP54"")"
NA,GOBP_MACROPHAGE_MIGRATION,0.030425963,0.60939249,0.261663522,-0.543396601,-1.45535498,19,"c(""CXCL17"", ""CCR2"", ""PTK2B"", ""CD200"", ""P2RX4"", ""DDT"", ""CX3CR1"", ""SLAMF1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.02997003,0.60939249,0.261663522,-0.457284987,-1.339277749,44,"c(""CCR2"", ""CR2"", ""IL13RA2"", ""FOXP3"", ""PTPN6"", ""CD300A"", ""HFE"", ""CX3CR1"", ""TGFB2"", ""SLAMF1"", ""IL4"", ""NOD2"", ""INS"", ""CD84"", ""KLRD1"", ""IL10"", ""FGL2"", ""IL20RB"", ""CD96"", ""BCR"", ""FOXJ1"", ""FER"", ""TNFSF4"", ""DUSP10"", ""APPL1"", ""CD22"", ""CR1L"")"
NA,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.02997003,0.60939249,0.261663522,-0.397307626,-1.238225642,110,"c(""BID"", ""SCN5A"", ""ABCD1"", ""SCN8A"", ""NPS"", ""PTK2B"", ""NALCN"", ""DRD2"", ""HEBP2"", ""GJA1"", ""NOS1AP"", ""P2RX4"", ""P2RX7"", ""NTRK2"", ""CNR1"", ""ADRB1"", ""CLN3"", ""DLD"", ""RIMS1"", ""SLMAP"", ""KCNN2"", ""CNR2"", ""BOK"", ""CXADR"", ""SLC39A8"", ""MAPK8IP2"", ""GRIK1"", ""MAPT"", ""ASIC2"", ""FGF13"", ""HCN1"", ""BAK1"", ""MTNR1B"", ""KCNQ1"", ""KCNC2"", ""EDN1"", ""GRID1"", ""GNA15"", ""UCP2"", ""TMEM108"", ""NLGN3"", ""CDK5"")"
NA,GOBP_REGULATION_OF_SPINDLE_ORGANIZATION,0.029442692,0.60939249,0.271288555,-0.613880269,-1.503674246,11,"c(""TACC3"", ""CHMP3"", ""PLK1"", ""CHMP7"", ""CHMP2B"", ""CHMP5"")"
NA,GOBP_SULFUR_COMPOUND_TRANSPORT,0.029442692,0.60939249,0.271288555,-0.613522727,-1.502798462,11,"c(""SLC26A2"", ""ABCD1"", ""SLC13A3"", ""GJA1"", ""SLC25A10"", ""SLC1A2"", ""SLC7A11"")"
NA,GOCC_ANCHORED_COMPONENT_OF_MEMBRANE,0.028987772,0.60939249,0.352487858,-0.477972181,-1.39767595,43,"c(""NTM"", ""CDH13"", ""GAS1"", ""EFNA1"", ""EFNA3"", ""PRND"", ""ITLN1"", ""CNTN4"", ""CNTN1"", ""RTN4R"", ""LYPD3"", ""GPHN"", ""GPC4"", ""NOD2"", ""NTNG1"", ""RTN4RL1"", ""GAD2"", ""OTOA"", ""ENPP6"", ""SVIP"", ""ULBP3"", ""RAET1G"", ""FOLR3"")"
NA,GOCC_GABA_ERGIC_SYNAPSE,0.030364372,0.60939249,0.261663522,-0.524157897,-1.429160135,21,"c(""SV2A"", ""GAP43"", ""ATP2B2"", ""DRD2"", ""NRG1"", ""CNR1"", ""ABHD6"", ""PCLO"")"
NA,GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,0.02997003,0.60939249,0.261663522,-0.377988497,-1.199163404,175,"c(""CD79A"", ""IL18RAP"", ""ACVR2B"", ""IL12RB1"", ""CTNND1"", ""CHUK"", ""SCN5A"", ""IL2RB"", ""IL13RA1"", ""SCN8A"", ""CDH13"", ""GRB2"", ""GJB1"", ""CDH12"", ""PTK2B"", ""CASP8"", ""CACNG6"", ""CD79B"", ""RAMP2"", ""LRP5"", ""GJA1"", ""DLG3"", ""APC"", ""NCF4"", ""KCNQ5"", ""ABHD6"", ""PTPN6"", ""OLFM3"", ""TRAT1"", ""CACNA2D4"", ""TRAV29DV5"", ""CACNG4"", ""HFE"", ""CACNA1A"", ""CD8A"", ""TFR2"", ""AMHR2"", ""GNB4"", ""CACNG3"", ""KCNB2"", ""CDH8"", ""GRIA2"", ""RET"", ""CSF2RB"", ""HCN1"", ""RIPK1"", ""ITGA2B"", ""TSPAN32"", ""IL18R1"", ""TRAV19"", ""CD3E"", ""RAMP3"", ""CSF2"", ""NOX1"", ""KCNQ1"", 
""KCNC2"", ""ITGA6"", ""GNA15"", ""CDH1"", ""CD8B"", ""TRAF5"", ""AP2S1"", ""GNGT2"", ""ITGA2"", ""CD247"", ""ACVRL1"", ""LYN"", ""GNAI3"", ""GRIK2"", ""NCF2"", ""BMP2"", ""CDH3"", ""NCF1"", ""GNG7"", ""CACNG1"", ""SGCG"", ""AKAP9"", ""ITGB4"", ""CAV2"")"
NA,GOCC_T_CELL_RECEPTOR_COMPLEX,0.030494217,0.60939249,0.266350657,-0.610985291,-1.496583117,11,"c(""PTPN6"", ""TRAT1"", ""TRAV29DV5"", ""CD8A"", ""TRAV19"", ""CD3E"", ""CD8B"", ""CD247"")"
NA,GOBP_CELLULAR_EXTRAVASATION,0.030969031,0.609847362,0.257206466,-0.477704187,-1.370170146,33,"c(""PRTN3"", ""ADD2"", ""CCR2"", ""FUT7"", ""FUT9"", ""MADCAM1"", ""CX3CR1"", ""F11R"", ""CD99L2"", ""JAML"", ""AGER"", ""PTAFR"", ""BCR"", ""FER"")"
NA,GOBP_MACROPHAGE_DIFFERENTIATION,0.031440162,0.609847362,0.257206466,-0.537347738,-1.43915458,19,"c(""IL31RA"", ""PF4"", ""INHBA"", ""CASP8"", ""MMP9"", ""IFNG"", ""RIPK1"", ""CSF2"", ""PTPN2"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.031968032,0.609847362,0.252961123,-0.467397025,-1.352205571,37,"c(""TSC1"", ""TRAP1"", ""ABCD1"", ""ENDOG"", ""STK26"", ""HEBP2"", ""MMP3"", ""MAPKAP1"", ""SLC7A11"", ""RIPK1"", ""INS"", ""REST"", ""ACOX2"", ""NOX1"", ""PPIA"", ""IL10"", ""OXR1"", ""FUT8"", ""PYCR1"", ""AIFM2"", ""GPX1"")"
