Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,2.32E-07,1.59E-05,0.690132459,0.264337509,1.587307353,708,"c(""ICAM1"", ""GRIN2D"", ""NCR3"", ""IL10RB"", ""PLAUR"", ""CD52"", ""CD40LG"", ""HAS2"", ""BMP2"", ""ICAM4"", ""GABBR2"", ""P2RX7"", ""GPC4"", ""P2RY10"", ""HRH3"", ""FCER2"", ""IL6R"", ""TNFRSF9"", ""CD1E"", ""P2RY1"", ""ATP1A4"", ""ITGB2"", ""MUSK"", ""SLC2A5"", ""GALR3"", ""MME"", ""GRIA4"", ""KCNA3"", ""MIP"", ""CD72"", ""CYSLTR2"", ""GGT5"", ""CD2"", ""ITGAL"", ""TRAV19"", ""GCGR"", ""FASLG"", ""AVPR1A"", ""THY1"", ""ADRB1"", ""KIR3DL2"", ""HTR1B"", ""NMBR"", ""C6"", ""HRH2"", ""CXCR3"", ""OLR1"", ""VIPR1"", ""CRHR1"", ""CD70"", ""SEMA4D"", ""LTK"", ""XCR1"", ""ADGRL2"", ""ADGRG1"", ""KLRC3"", ""ITGA2"", 
""FZD10"", ""ADCY8"", ""CASR"", ""KCNH7"", ""CXCR2"", ""ADRA1B"", ""LRRC4B"", ""C8G"", ""TLR10"", ""CCR10"", ""SLC2A3"", ""ITGA4"", ""MTNR1A"", ""PLP1"", ""ADGRL3"", ""ACVR1C"", ""ABCC8"", ""PTGDR2"", ""SLC11A1"", ""CCR2"", ""NPY5R"", ""ADCY1"", ""ITGA1"", ""SLC38A1"", ""PLXNB3"", ""RXFP4"", ""AMHR2"", ""IL18R1"", ""CACNA1I"", ""PRMT8"", ""CD163"", ""NRXN1"", ""PI4K2A"", ""PLSCR1"", ""CCKAR"", ""NOD2"", ""BTLA"", ""CD36"", ""CHRM1"", ""IRAG2"", ""MLANA"", ""KCNAB2"", ""IL2RG"", ""C7"", ""KCNJ11"", ""FCRL4"", ""ERBB3"", ""CD28"", ""CEACAM1"", ""IL1RAP"", ""KCNJ6"", ""OXTR"", ""CLEC5A"", ""AQP9"", ""CCR4"", 
""ADGRE2"", ""HCN1"", ""ASIC2"", ""TLR6"", ""CACNA1G"", ""CD1D"", ""PROM1"", ""MMP16"", ""PLXNC1"", ""GRIA3"", ""IL11RA"", ""SLC22A3"", ""NLGN4X"", ""GABRB1"", ""ADORA1"", ""C8B"", ""CD84"", ""NRP2"", ""LY96"", ""GHR"", ""PTGIR"", ""ULBP2"", ""EFNB1"", ""CCR1"", ""ADAM22"", ""TMC6"", ""TLR2"", ""FCGR2A"", ""EPHA7"", ""NPC1L1"", ""OPRK1"", ""MSR1"", ""GPR183"", ""CD8B"", ""GRID1"", ""FCRL2"", ""ITGA8"", ""ADRA2C"", ""CD14"", ""CACNA1H"", ""MCOLN1"", ""KLRK1"", ""THBD"", ""DCLK1"", ""CD226"", ""KCNA2"", ""PTGER2"", ""OPN3"", ""SSTR4"", ""CDH2"", ""ADGRL4"", ""GRIN2B"", ""CXCR6"", ""CD1A"", ""IL23R"", ""GRIA2"", 
""AQP7"", ""CD48"", ""AGTR1"", ""NLGN3"", ""ITGA5"", ""EPHB6"", ""ROBO1"", ""KCNJ4"", ""CD5"", ""GRIK2"", ""CAV1"", ""CLEC1A"", ""DRD2"", ""NPY1R"", ""NOX1"", ""SLC16A2"", ""CNTFR"", ""HRH1"", ""ITGAE"", ""GRIA1"", ""TNFSF11"", ""EPHB2"", ""EFNA3"", ""DSCAM"", ""HTR6"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,0.270223752,0.534437414,0.105920293,-0.230786814,-1.099655698,134,"c(""COL5A3"", ""PTPRJ"", ""CTNNB1"", ""JAM3"", ""MACF1"", ""LDB1"", ""ARHGEF7"", ""ABL1"", ""SFRP1"", ""GSK3B"", ""BCR"", ""CLASP2"", ""APOD"", ""VEGFA"", ""RHOA"", ""CD63"", ""PTK2B"", ""TRIP6"", ""MMP14"", ""DDR1"", ""PTK2"", ""PIK3R1"", ""PTPRK"", ""RCC2"", ""ROCK1"", ""CTTN"", ""TRPM7"", ""NF2"", ""CX3CL1"", ""PIK3CB"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,0.193220339,0.44466907,0.127505315,-0.22280647,-1.127723365,202,"c(""COL5A3"", ""PTPRJ"", ""ACTN4"", ""CTNNB1"", ""JAM3"", ""MACF1"", ""LDB1"", ""ARHGEF7"", ""ABL1"", ""SFRP1"", ""GSK3B"", ""BCR"", ""VAMP3"", ""CLASP2"", ""DAB2"", ""APOD"", ""VEGFA"", ""C1QBP"", ""FBLN1"", ""RHOA"", ""CD63"", ""PTK2B"", ""MERTK"", ""TRIP6"", ""MMP14"", ""ATRN"", ""DDR1"", ""PTK2"", ""RAB1A"", ""LAMB1"", ""PIK3R1"", ""PTPRK"", ""RCC2"", ""ROCK1"", ""CTTN"", ""TRPM7"", ""KANK1"", ""NF2"", ""P4HB"", ""FZD7"", ""CX3CL1"", ""PIK3CB"", ""MEN1"", ""DNM2"", ""ITGAV"", ""CSPG5"", ""DOCK1"", ""ITGB5"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.000125217,0.00300403,0.518848078,0.342369599,1.734096427,152,"c(""VWA1"", ""CREB3L1"", ""COL11A2"", ""HAS2"", ""ERCC2"", ""BMP2"", ""COL6A6"", ""CTSG"", ""ELANE"", ""COL4A6"", ""NID1"", ""BMP1"", ""ABI3BP"", ""RGCC"", ""COL4A2"", ""POSTN"", ""COL1A2"", ""THSD4"", ""COL3A1"", ""WT1"", ""TNFRSF1B"", ""LOX"", ""COL24A1"", ""WNT3A"", ""COL4A1"", ""SPOCK2"", ""LCP1"", ""MMP16"", ""ELF3"", ""SPINK5"", ""BCL3"", ""SULF2"", ""CAPG"", ""GREM1"", ""FBLN2"", ""ITGA8"", ""LOXL2"", ""COL12A1"", ""MMP2"", ""CCN2"", ""ADAMTS17"", ""COL15A1"", ""EFEMP2"", ""ATP7A"", ""DPT"", ""CAV1"", ""NOX1"", ""COL16A1"", ""MIA"", ""GPM6B"", ""MMP11"", ""FURIN"", ""MMP1"", ""MMP12"", ""MFAP4"", 
""ADAM8"", ""LUM"")"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.134482759,0.365568846,0.157402899,-0.253755034,-1.199485916,126,"c(""PTPRJ"", ""ACTN4"", ""MACF1"", ""LDB1"", ""ARHGEF7"", ""ABL1"", ""SFRP1"", ""GSK3B"", ""CLASP2"", ""DAB2"", ""APOD"", ""VEGFA"", ""C1QBP"", ""FBLN1"", ""RHOA"", ""PTK2B"", ""MMP14"", ""DDR1"", ""PTK2"", ""PIK3R1"", ""RCC2"", ""ROCK1"", ""KANK1"", ""NF2"", ""P4HB"", ""FZD7"", ""CX3CL1"", ""PIK3CB"", ""MEN1"", ""DNM2"", ""CSPG5"", ""DOCK1"", ""TSC1"", ""JAK2"", ""CIB1"", ""PTPRA"", ""ROCK2"", ""KDR"", ""SMAD3"", ""EMP2"", ""MELTF"", ""FLNA"", ""CARMIL1"", ""FGA"", ""NF1"", ""HSD17B12"", ""DAPK3"", ""S100A10"", ""CLASP1"", ""PLEKHA2"", ""NPY"", ""CRK"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,1.69E-06,9.12E-05,0.643551836,0.340811028,1.819201045,218,"c(""ICAM1"", ""FLG"", ""VWA1"", ""SERPINC1"", ""COL11A2"", ""IFNA2"", ""GPC4"", ""COL6A6"", ""FCN1"", ""WNT5A"", ""CTSG"", ""NDP"", ""PF4"", ""LAMC3"", ""ELANE"", ""MDK"", ""LAMA1"", ""COL4A6"", ""NID1"", ""ACHE"", ""ABI3BP"", ""COL4A2"", ""POSTN"", ""AMBP"", ""COL1A2"", ""S100A4"", ""A1BG"", ""EDIL3"", ""CFP"", ""THSD4"", ""COL3A1"", ""TIMP1"", ""LAMC2"", ""SERPINE2"", ""HPX"", ""SERPINA3"", ""LAMA3"", ""PLSCR1"", ""WNT2"", ""NTN1"", ""COL24A1"", ""ENTPD2"", ""COL4A1"", ""KNG1"", ""ANGPTL4"", ""APOE"", ""COL6A3"", ""DCN"", ""GREM1"", ""FBN2"", ""FBLN2"", ""LGALS9"", ""ADAM19"", ""LOXL2"", ""COL7A1"", ""GH1"", 
""CDH2"", ""COL12A1"", ""MMP2"", ""CCN2"", ""MMRN1"", ""PLAT"", ""CLEC14A"", ""COL15A1"", ""SPON1"", ""L1CAM"", ""APOC3"", ""EFEMP2"", ""PDGFB"", ""ADIPOQ"", ""DPT"", ""COL16A1"", ""FGF10"", ""NPPA"")"
Adhesion,GOCC_COLLAGEN_TRIMER,0.006009027,0.052064586,0.407017919,0.431511324,1.683820687,44,"c(""COL11A2"", ""COL6A6"", ""FCN1"", ""COL4A6"", ""COL4A2"", ""COL1A2"", ""COL3A1"", ""LOX"", ""COL24A1"", ""COL4A1"", ""COL6A3"", ""MSR1"", ""COL7A1"", ""COL12A1"", ""COL15A1"", ""ADIPOQ"", ""COL16A1"", ""GLDN"", ""CCBE1"", ""LUM"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,1.04E-07,8.16E-06,0.704975715,0.343538311,1.883684504,258,"c(""ICAM1"", ""FLG"", ""VWA1"", ""SPON2"", ""SERPINC1"", ""COL11A2"", ""IFNA2"", ""GPC4"", ""COL6A6"", ""FCN1"", ""WNT5A"", ""CTSG"", ""NDP"", ""PF4"", ""LAMC3"", ""ELANE"", ""MDK"", ""LAMA1"", ""COL4A6"", ""NID1"", ""ACHE"", ""ABI3BP"", ""WNT7A"", ""COL4A2"", ""POSTN"", ""AMBP"", ""COL1A2"", ""S100A4"", ""A1BG"", ""EDIL3"", ""CFP"", ""THSD4"", ""COL3A1"", ""PI3"", ""TIMP1"", ""LAMC2"", ""SERPINE2"", ""NCAN"", ""HPX"", ""SERPINA3"", ""LAMA3"", ""PLSCR1"", ""WNT2"", ""LOX"", ""NTN1"", ""COL24A1"", ""ENTPD2"", ""RELN"", ""COL4A1"", ""KNG1"", ""SPOCK2"", ""ANGPTL4"", ""MMP16"", ""LRRN3"", ""APOE"", ""COL6A3"", 
""DCN"", ""GREM1"", ""FBN2"", ""FBLN2"", ""LGALS9"", ""ADAM19"", ""LOXL2"", ""COL7A1"", ""WNT3"", ""GH1"", ""CDH2"", ""COL12A1"", ""MMP2"", ""CCN2"", ""MMRN1"", ""PLAT"", ""ADAMTS17"", ""CLEC14A"", ""COL15A1"", ""SPON1"", ""L1CAM"", ""APOC3"", ""EFEMP2"", ""PDGFB"", ""ADIPOQ"", ""DPT"", ""COL16A1"", ""FGF10"", ""NPPA"", ""MMP11"", ""S100A8"", ""MMP1"", ""MMP12"", ""LEFTY2"", ""MFAP4"", ""FGF1"", ""CCBE1"", ""LUM"", ""WNT4"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.003933525,0.039304339,0.407017919,0.352729758,1.594745315,83,"c(""VWA1"", ""COL11A2"", ""COL6A6"", ""LAMA1"", ""COL4A6"", ""NID1"", ""ABI3BP"", ""COL4A2"", ""POSTN"", ""COL1A2"", ""EDIL3"", ""THSD4"", ""COL3A1"", ""LAMC2"", ""LAMA3"", ""COL24A1"", ""COL4A1"", ""COL6A3"", ""DCN"", ""FBN2"", ""FBLN2"", ""COL7A1"", ""COL12A1"", ""MMRN1"", ""COL15A1"", ""SPON1"", ""EFEMP2"", ""ADIPOQ"", ""DPT"", ""COL16A1"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.018034548,0.109194895,0.352487858,0.447907233,1.585031387,28,"c(""COL11A2"", ""COL6A6"", ""COL4A6"", ""COL4A2"", ""COL1A2"", ""COL3A1"", ""COL24A1"", ""COL4A1"", ""COL6A3"", ""COL7A1"", ""COL12A1"", ""COL15A1"", ""COL16A1"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.229591837,0.490333731,0.145516146,0.2023943,1.082480503,222,"c(""FLG"", ""VWA1"", ""NEFL"", ""COL11A2"", ""HMOX1"", ""COL6A6"", ""LAMC3"", ""MIP"", ""KRT19"", ""ANK1"", ""LAMA1"", ""COL4A6"", ""NID1"", ""ABI3BP"", ""DMD"", ""COL4A2"", ""POSTN"", ""COL1A2"", ""EDIL3"", ""THSD4"", ""COL3A1"", ""PI3"", ""EPB41"", ""LAMC2"", ""KRT13"", ""PLP1"", ""NUP93"", ""NDC1"", ""TCAP"", ""HSPB6"", ""LAMA3"", ""COL24A1"", ""COL4A1"", ""PLLP"", ""APOE"", ""COL6A3"", ""DCN"", ""ARPC1B"", ""FBN2"", ""FBLN2"", ""KRT20"", ""NUP133"", ""KRT16"", ""COL7A1"", ""COL12A1"", ""MMRN1"", ""COL15A1"", ""SPON1"", ""EFEMP2"", ""ADIPOQ"", ""DPT"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.078324226,0.268615653,0.216542837,-0.298004054,-1.301320137,74,"c(""HSP90B1"", ""EZR"", ""TPM1"", ""ABL1"", ""SFRP1"", ""ADD1"", ""CLASP2"", ""RHOA"", ""PTK2B"", ""WNT11"", ""INPP5K"", ""PIK3R1"", ""ROCK1"", ""NF2"", ""CX3CL1"", ""CD47"", ""ITGB5"", ""PFN1"", ""TSC1"", ""MTOR"", ""PAK1"", ""LPAR1"", ""ROCK2"", ""PDCD10"", ""SMAD3"", ""FLNA"", ""ITGB1"", ""CARMIL1"", ""TJP1"", ""S100A10"", ""CLASP1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.07345576,0.258008283,0.213927855,-0.249247652,-1.257953091,195,"c(""HSP90B1"", ""EZR"", ""TPM1"", ""MYO1E"", ""ABL1"", ""SFRP1"", ""ADD3"", ""ADD1"", ""ACTR3"", ""GSN"", ""PLEC"", ""TMSB10"", ""CLASP2"", ""WDR1"", ""TRIM27"", ""RHOA"", ""FLII"", ""CYFIP2"", ""PTK2B"", ""SPTAN1"", ""WNT11"", ""ALDOA"", ""CAPZB"", ""CAPZA2"", ""ARF1"", ""MYO5A"", ""HCK"", ""CTNNA1"", ""INPP5K"", ""PIK3R1"", ""NCKAP1"", ""ROCK1"", ""GRB2"", ""CTTN"", ""KANK1"", ""GAS7"", ""NF2"", ""TWF1"", ""CX3CL1"", ""ARPC1A"", ""CD47"", ""LATS1"", ""ACTR2"", ""ITGB5"", ""SPTBN1"", ""ENAH"", ""PFN1"", ""F2RL1"", ""TSC1"", ""NCK2"", ""PLEKHH2"", ""MTOR"", ""PPP1R9A"", ""JAK2"", ""PAK1"", ""LPAR1"", ""SNX9"", 
""ROCK2"", ""PDCD10"", ""MYO5B"", ""SMAD3"", ""EMP2"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.096428571,0.304009674,0.19189224,-0.277932988,-1.257116676,99,"c(""CD9"", ""EPHA4"", ""CLDN3"", ""CTNNB1"", ""TLN1"", ""JAM3"", ""PRKCA"", ""GJA1"", ""ADD1"", ""CLDN5"", ""PLEC"", ""VEGFA"", ""WDR1"", ""HEG1"", ""RHOA"", ""WNT11"", ""TGFB2"", ""GNPAT"", ""CTNNA1"", ""HIPK1"", ""ROCK1"", ""NF2"", ""NPHP1"", ""EXT1"", ""APC"", ""DSP"", ""F2RL1"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.059808612,0.226683566,0.287857117,0.259316362,1.302804659,148,"c(""BMP8B"", ""FGF4"", ""COL11A2"", ""SPI1"", ""BMP2"", ""IL6R"", ""WNT5A"", ""MDK"", ""IL17F"", ""BMP1"", ""KLF7"", ""MAPK3"", ""SIX2"", ""WNT7A"", ""EGR1"", ""CASR"", ""COL3A1"", ""WT1"", ""TIMP1"", ""NOG"", ""BMPR1B"", ""STC1"", ""DHRS7B"", ""LOX"", ""HOXB3"", ""AMER1"", ""GHR"", ""SULF2"", ""RUNX3"", ""GREM1"", ""LOXL2"", ""CCN2"", ""ATP7A"", ""PDGFB"", ""SOX5"", ""KAT2A"", ""HAND1"", ""SNAI2"", ""FGF18"", ""GLI3"", ""PPARD"", ""SMAD7"", ""RUNX1"", ""WNT7B"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.12541806,0.350355108,0.160801401,-0.238773237,-1.19817958,188,"c(""NOTCH2"", ""ATP2A2"", ""EZR"", ""JAM3"", ""TPM1"", ""ABL1"", ""SFRP1"", ""ADD3"", ""ADD1"", ""GSN"", ""TMSB10"", ""CLASP2"", ""PDGFRB"", ""WDR1"", ""TRIM27"", ""RHOA"", ""FLII"", ""CYFIP2"", ""PTK2B"", ""SPTAN1"", ""WNT11"", ""CAPZB"", ""CAPZA2"", ""ARF1"", ""HCK"", ""INPP5K"", ""PIK3R1"", ""NCKAP1"", ""ROCK1"", ""GRB2"", ""CTTN"", ""KANK1"", ""NF2"", ""TWF1"", ""PDGFA"", ""CX3CL1"", ""ARPC1A"", ""CD47"", ""LATS1"", ""AKAP9"", ""SMAD4"", ""SPTBN1"", ""PFN1"", ""DSP"", ""TAOK1"", ""SRI"", ""F2RL1"", ""TSC1"", ""ACTA2"", ""NCK2"", ""PLEKHH2"", ""MTOR"", ""PAK1"", ""AKAP13"", ""LPAR1"", ""SNX9"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.261904762,0.524934708,0.111918316,-0.277686818,-1.123847609,53,"c(""TPM1"", ""ABL1"", ""SFRP1"", ""CLASP2"", ""RHOA"", ""WNT11"", ""INPP5K"", ""PIK3R1"", ""ROCK1"", ""NF2"", ""CX3CL1"", ""CD47"", ""PFN1"", ""TSC1"", ""MTOR"", ""PAK1"", ""LPAR1"", ""ROCK2"", ""SMAD3"", ""FLNA"", ""CARMIL1"", ""TJP1"", ""S100A10"", ""CLASP1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.027407097,0.141515224,0.352487858,-0.289773447,-1.363946134,125,"c(""TPM1"", ""ABL1"", ""SFRP1"", ""ADD3"", ""ADD1"", ""GSN"", ""TMSB10"", ""CLASP2"", ""WDR1"", ""TRIM27"", ""RHOA"", ""FLII"", ""CYFIP2"", ""PTK2B"", ""SPTAN1"", ""WNT11"", ""CAPZB"", ""CAPZA2"", ""ARF1"", ""HCK"", ""INPP5K"", ""PIK3R1"", ""NCKAP1"", ""ROCK1"", ""GRB2"", ""CTTN"", ""KANK1"", ""NF2"", ""TWF1"", ""CX3CL1"", ""ARPC1A"", ""CD47"", ""LATS1"", ""SPTBN1"", ""PFN1"", ""F2RL1"", ""TSC1"", ""NCK2"", ""PLEKHH2"", ""MTOR"", ""PAK1"", ""LPAR1"", ""SNX9"", ""ROCK2"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.25255102,0.515013032,0.138022242,0.200246409,1.070992779,222,"c(""STMN1"", ""MFNG"", ""GATA1"", ""PLAUR"", ""ERCC2"", ""BMP2"", ""HMOX1"", ""WNT5A"", ""P2RY1"", ""PDX1"", ""SUMO1"", ""MAPK3"", ""ACE"", ""ITGA2"", ""NOG"", ""EPB41"", ""ITGA4"", ""DHRS7B"", ""IGF1"", ""PRMT8"", ""CTNNBIP1"", ""LOX"", ""WNT3A"", ""LFNG"", ""GCG"", ""IL10"", ""SRC"", ""APOE"", ""GATA3"", ""BCL3"", ""LIF"", ""TWIST1"", ""ARRB2"", ""TRIM21"", ""E2F1"", ""HDAC4"", ""MAD2L2"", ""ACD"", ""BDNF"", ""BAX"", ""GMNN"", ""SPON1"", ""SOX11"", ""CEBPG"", ""PDGFB"", ""ADIPOQ"", ""DKK1"", ""CAV1"", ""HAND1"", ""ADD2"", ""TNFSF11"", ""RIPK2"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.338902148,0.602132856,0.112378519,0.216898136,1.055595704,124,"c(""MFNG"", ""BMP2"", ""WNT5A"", ""MAPK3"", ""ACE"", ""NOG"", ""EPB41"", ""ITGA4"", ""DHRS7B"", ""PRMT8"", ""CTNNBIP1"", ""LOX"", ""WNT3A"", ""LFNG"", ""GCG"", ""IL10"", ""SRC"", ""APOE"", ""ARRB2"", ""TRIM21"", ""HDAC4"", ""BDNF"", ""BAX"", ""SPON1"", ""PDGFB"", ""ADIPOQ"", ""DKK1"", ""CAV1"", ""ADD2"", ""TNFSF11"", ""RIPK2"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.235621521,0.498349938,0.119887845,-0.281188818,-1.163052998,58,"c(""TPM1"", ""ABL1"", ""SFRP1"", ""CLASP2"", ""RHOA"", ""PTK2B"", ""WNT11"", ""INPP5K"", ""PIK3R1"", ""ROCK1"", ""NF2"", ""CD47"", ""ITGB5"", ""PFN1"", ""TSC1"", ""MTOR"", ""PAK1"", ""LPAR1"", ""ROCK2"", ""PDCD10"", ""SMAD3"", ""ITGB1"", ""CARMIL1"", ""TJP1"", ""S100A10"", ""CLASP1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.672862454,0.824706948,0.060640401,-0.233873363,-0.882017265,37,"c(""CLDN3"", ""CLDN5"", ""PLEC"", ""WNT11"", ""ROCK1"", ""NPHP1"", ""EXT1"", ""APC"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.03012802,0.151414138,0.352487858,-0.44364092,-1.591375347,30,"c(""ACTN4"", ""CYBA"", ""TPM1"", ""ABLIM1"", ""FLNB"", ""CRYAB"", ""TRIP6"", ""PTK2"", ""MYL9"")"
Adhesion,GOCC_ACTOMYOSIN,0.058365759,0.224642036,0.261663522,-0.406305543,-1.457450373,30,"c(""ACTN4"", ""CYBA"", ""TPM1"", ""ABLIM1"", ""FLNB"", ""TRIP6"", ""PTK2"", ""MYL9"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.369090909,0.62635848,0.090542895,-0.255082109,-1.03898247,54,"c(""CLDN3"", ""CTNNB1"", ""JAM3"", ""RAPGEF2"", ""CLDN5"", ""AMOTL2"", ""RHOA"", ""DLG3"", ""CTNNA1"", ""RAP2B"", ""CDK4"", ""NPHP1"", ""PARD3B"", ""APC"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.046210721,0.199514199,0.287857117,-0.37829477,-1.440259259,38,"c(""SLC2A1"", ""CTNNB1"", ""JAM3"", ""ATP1B1"", ""GJA1"", ""CTNNA1"", ""FLOT1"", ""RAP2B"", ""DSP"", ""PAK1"", ""CADM4"", ""SLC8A1"", ""ITGB1"", ""DSC2"", ""SCN2A"", ""NECTIN2"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.027776034,0.142695867,0.352487858,-0.260204746,-1.321435399,206,"c(""PTPRJ"", ""PTPRM"", ""CTNNB1"", ""EZR"", ""TLN1"", ""TPM1"", ""ATP2B2"", ""MACF1"", ""LDB1"", ""ARHGEF7"", ""ABL1"", ""ADGRV1"", ""FGD4"", ""APP"", ""ACTR3"", ""GSN"", ""S100B"", ""SH3YL1"", ""CLASP2"", ""ATP6AP2"", ""RHOA"", ""ABLIM1"", ""PTK2B"", ""ACAP2"", ""CAPZB"", ""SYNE2"", ""DOCK8"", ""ARF1"", ""MYO5A"", ""VIM"", ""INSR"", ""CTNNA1"", ""INPP5K"", ""PTPRK"", ""NCKAP1"", ""ARF4"", ""FLOT1"", ""ROCK1"", ""CTTN"", ""TRPM7"", ""KANK1"", ""NF2"", ""P4HB"", ""TWF1"", ""DNM2"", ""PTPN13"", ""ITGAV"", ""ACTR2"", ""SPTBN1"", ""ENAH"", ""SLC9A3R1"", ""MYO10"", ""APC"", ""TSC1"", ""THEM4"", ""ACTA2"", ""PLEKHH2"", 
""S100A6"", ""PAK1"", ""CIB1"", ""ITGB4"", ""SNX9"", ""SNX1"", ""ADAM17"", ""PAFAH1B1"", ""CADM4"", ""NME1"", ""RAB3IP"", ""SNX2"", ""AKT2"", ""ITGB1"", ""CARMIL1"", ""SLC39A6"", ""AAK1"", ""MYO6"", ""INPPL1"", ""WASL"", ""DGKZ"", ""PARVB"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.003093635,0.034056772,0.431707696,-0.364638058,-1.626072538,91,"c(""CALM1"", ""HSPB1"", ""ACTN4"", ""ENO1"", ""SLC2A1"", ""CTNNB1"", ""TPM1"", ""GJA1"", ""SQSTM1"", ""SYNE1"", ""PLEC"", ""FBXO22"", ""ALDOA"", ""CAPZB"", ""FLNB"", ""SYNE2"", ""ARF1"", ""CRYAB"", ""PPP1R12B"", ""CALM2"", ""PPP2R5A"", ""MYL9"", ""TWF1"", ""SPTBN1"", ""PSEN1"", ""SRI"", ""ACTA2"", ""PAK1"", ""ABCC9"", ""KAT2B"", ""NBR1"", ""KCNE1"", ""FLNA"", ""CALM3"", ""NOS1AP"", ""LMAN1"", ""SLC8A1"", ""ATP2B4"", ""PARVB"", ""RYR3"", ""BAG3"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.472826087,0.700627488,0.076873673,-0.251353096,-0.987669444,45,"c(""ACTN4"", ""SLC2A1"", ""MYO1E"", ""GSN"", ""CLDN5"", ""WDR1"", ""SPTAN1"", ""FLOT1"", ""CTTN"", ""NF2"", ""ACTR2"", ""SPTBN1"", ""PLEKHH2"", ""PPP1R9A"", ""AKAP13"", ""SNX9"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.395604396,0.646114309,0.087051587,-0.249688707,-1.040719008,59,"c(""ACTN4"", ""SLC2A1"", ""EZR"", ""MYO1E"", ""GSN"", ""CLDN5"", ""WDR1"", ""SPTAN1"", ""CAPZB"", ""CAPZA2"", ""DLG4"", ""FLOT1"", ""CTTN"", ""NF2"", ""ACTR2"", ""SPTBN1"", ""PLEKHH2"", ""PPP1R9A"", ""AKAP13"", ""SNX9"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.186346863,0.436957191,0.136490438,-0.307237034,-1.208370857,46,"c(""CLDN3"", ""CTNNB1"", ""JAM3"", ""RAPGEF2"", ""GJA1"", ""CLDN5"", ""AMOTL2"", ""DLG3"", ""RAP2B"", ""CDK4"", ""NPHP1"", ""PARD3B"", ""APC"")"
Adhesion,GOMF_ACTIN_BINDING,0.034814394,0.165019579,0.321775918,-0.268493628,-1.326729951,173,"c(""LRPPRC"", ""ACTN4"", ""EZR"", ""TLN1"", ""TPM1"", ""MACF1"", ""MYO1E"", ""ABL1"", ""ADD3"", ""FGD4"", ""ADD1"", ""ACTR3"", ""GSN"", ""SYNE1"", ""PLEC"", ""TMSB10"", ""WDR1"", ""ABLIM1"", ""FLII"", ""PIP"", ""INO80"", ""SPTAN1"", ""PHACTR2"", ""ALDOA"", ""CAPZB"", ""CAPZA2"", ""FLNB"", ""SYNE2"", ""MYO5A"", ""CTNNA1"", ""PTK2"", ""SNTB1"", ""MIB2"", ""COBLL1"", ""CTTN"", ""TRPM7"", ""GAS7"", ""NF2"", ""P4HB"", ""TWF1"", ""ARPC1A"", ""ACTR2"", ""CTNNAL1"", ""SPTBN1"", ""ENAH"", ""MSN"", ""PFN1"", ""CAMK2B"", ""MYO10"")"
