gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AKR1D1,-0.41960076,7.666547767,-0.733728813,0.465414065,0.998751581,-4.894466377,Metabolism (other)
AKR7A2,0.025399416,6.033510401,0.02494526,0.980165242,0.998751581,-4.787116189,Metabolism (other)
AKT1,0.767318598,6.603549091,0.837693884,0.404878823,0.998751581,-4.697162461,Metabolism (other)
AKT1S1,-1.191811359,7.417343234,-2.043620338,0.044522664,0.998751581,-3.834181198,Metabolism (other)
AKT2,-0.28721888,7.66415077,-0.496572866,0.620950608,0.998751581,-4.983930002,Metabolism (other)
AKTIP,-0.049428839,6.953869257,-0.065861634,0.947664193,0.998751581,-4.903301853,Metabolism (other)
AL021546.6,-0.011625569,5.790559389,-0.010239814,0.991857291,0.998751581,-4.756194885,NA
AL022397.1,0.982521639,7.308578331,1.365215838,0.176288718,0.998751581,-4.477300491,NA
AL034550.1,-0.062354918,8.887100857,-0.156306896,0.876213399,0.998751581,-5.282183716,NA
AL049829.1,-1.158599336,5.219060826,-0.951408438,0.344469849,0.998751581,-4.624583315,NA
AL109923.1,-0.297222886,6.927983496,-0.406397557,0.685614167,0.998751581,-4.877746948,NA
AL358113.1,-0.902872989,6.8628636,-1.260729263,0.211335768,0.998751581,-4.542862017,NA
AL358852.1,-0.160834582,5.265564758,-0.120894651,0.904099553,0.998751581,-4.719200627,NA
AL365273.1,2.43707835,4.891651157,1.624538143,0.108479542,0.998751581,-4.462618908,NA
AL513122.2,-0.999699528,5.89373906,-1.030981309,0.305881005,0.998751581,-4.624092949,NA
AL928654.7,-0.747144846,6.877248206,-1.057554745,0.293671496,0.998751581,-4.658012009,NA
ALAD,0.040451939,6.157787584,0.040133487,0.968093933,0.998751581,-4.790265884,Metabolism (other)
ALAS1,1.079830285,5.731136849,0.907459075,0.36708652,0.998751581,-4.636883593,Metabolism (other)
ALAS2,-0.671937731,4.555683529,-0.438399005,0.662364172,0.998751581,-4.67388689,Metabolism (other)
ALDH16A1,-0.165987813,5.699453035,-0.139399874,0.889509877,0.998751581,-4.74667583,NA
ALDH18A1,1.248939375,6.788568818,1.469801969,0.145820918,0.998751581,-4.421377477,Metabolism (other)
ALDH1A3,0.310432954,7.363254107,0.482642714,0.630762908,0.998751581,-4.919725759,Metabolism (other)
ALDH1B1,-1.086340382,5.703361871,-1.03879876,0.302254037,0.998751581,-4.612883213,Metabolism (other)
ALDH3A1,1.047423193,6.310164494,1.135897174,0.259636117,0.998751581,-4.586451714,NA
ALDH3A2,-0.429176953,6.698203321,-0.532897849,0.595688434,0.998751581,-4.817807268,NA
ALDH3B1,-0.40409711,6.608891992,-0.493379239,0.623194191,0.998751581,-4.816731281,Metabolism (other)
ALDH3B2,-1.45268227,4.402095872,-1.01897559,0.311508261,0.998751581,-4.602684456,Metabolism (other)
ALDH4A1,-0.405886367,7.108634965,-0.583539239,0.561290742,0.998751581,-4.860298277,Metabolism (other)
ALDH6A1,0.816814404,6.359214316,0.80653101,0.422500847,0.998751581,-4.683198544,Metabolism (other)
ALDOA,-0.573180212,7.316384573,-0.914429579,0.363437737,0.998751581,-4.766490378,Metabolism (other)
ALDOC,0.270170862,4.668814283,0.176362459,0.860487158,0.998751581,-4.690881418,Metabolism (other)
ALG12,-0.526666431,6.216676614,-0.560499655,0.576818392,0.998751581,-4.758228693,Metabolism (other)
ALG1L2,-0.900799985,6.887956432,-1.272036363,0.20731171,0.998751581,-4.537002741,Metabolism (other)
ALG3,-1.08429038,5.747299869,-1.055073459,0.294797237,0.998751581,-4.608589689,Metabolism (other)
ALG5,1.083615116,6.303260292,1.024622398,0.3088529,0.998751581,-4.616427097,Metabolism (other)
ALKBH2,3.26116503,4.272114685,1.921701123,0.058463499,0.998751581,-4.415480606,NA
ALKBH3,0.027238337,5.30276483,0.02100742,0.983295831,0.998751581,-4.727780801,NA
ALKBH4,-0.039528006,5.339502328,-0.030526032,0.975729064,0.998751581,-4.721225677,NA
ALKBH7,-1.875941514,6.159931383,-2.308760475,0.023728992,0.998751581,-3.788558435,NA
ALKBH8,0.51446854,6.103818722,0.470905823,0.639082258,0.998751581,-4.736606242,NA
ALOX12,-1.304056255,4.921984129,-0.999993841,0.320546556,0.998751581,-4.609487623,Metabolism or Transport (lipid)
ALOX5AP,0.70385523,5.902223918,0.618713517,0.537990051,0.998751581,-4.702523525,Metabolism or Transport (lipid)
ALOXE3,-0.558525982,6.584889804,-0.697336099,0.487760359,0.998751581,-4.770684195,Metabolism or Transport (lipid)
ALPK3,-0.376115739,7.077062916,-0.550681182,0.583497826,0.998751581,-4.872920093,Metabolism (other)
ALPL,1.773328055,6.18545432,1.847465176,0.068644913,0.998751581,-4.222717535,Metabolism (other)
ALS2CR11,-0.436054779,6.95060539,-0.597353966,0.552080205,0.998751581,-4.836747636,NA
ALS2CR12,0.570852302,6.193685365,0.602824868,0.548453693,0.998751581,-4.746529943,NA
ALX1,-0.394681018,4.041851968,-0.243843056,0.808021804,0.998751581,-4.678573664,Development (differentiation)
ALX3,1.606830831,5.018162297,0.975754058,0.33234031,0.998751581,-4.605109872,Development (differentiation)
ALX4,1.419345465,7.122560824,1.838829418,0.069920564,0.998751581,-4.142477076,Development (differentiation)
AMBP,-0.005715265,5.430613071,-0.004558439,0.996375074,0.998751581,-4.7292974,NA
AMBRA1,0.088978927,8.340022893,0.189424697,0.850274478,0.998751581,-5.167538335,NA
AMD1,0.118412144,6.534593933,0.132808323,0.894702603,0.998751581,-4.834364329,NA
AMDHD2,0.951163114,5.381171623,0.685591973,0.495095777,0.998751581,-4.662206259,NA
AMER1,1.574702626,6.153475329,1.427555014,0.157593275,0.998751581,-4.474006595,NA
AMER2,0.103216051,4.54795759,0.064514726,0.94873297,0.998751581,-4.681169784,NA
AMFR,-0.467016585,7.060937289,-0.669354425,0.505336054,0.998751581,-4.830805336,NA
AMHR2,-1.937920295,4.224766791,-1.376574268,0.172762075,0.998751581,-4.519781033,NA
AMIGO1,-0.185433288,4.626244079,-0.117669893,0.906645508,0.998751581,-4.686658727,NA
AMN1,0.967353353,6.772021804,1.094062464,0.277448105,0.998751581,-4.608130846,NA
AMOTL2,-0.639799656,7.11228293,-0.973186431,0.333606123,0.998751581,-4.723437826,NA
AMPD1,2.547406882,4.735350614,1.672903794,0.098535697,0.998751581,-4.451068234,NA
AMPD2,-1.031878703,6.806548888,-1.441052067,0.1537549,0.998751581,-4.426744508,NA
AMT,-1.033241974,4.833992095,-0.75524922,0.452477712,0.998751581,-4.650974208,NA
AMZ1,0.365153494,7.2070549,0.523372556,0.602266466,0.998751581,-4.874965563,NA
AMZ2,0.14351474,5.778731635,0.130807685,0.896279598,0.998751581,-4.760958292,NA
ANAPC13,0.316645248,5.874618948,0.276849086,0.782661735,0.998751581,-4.74595206,Development (differentiation)
ANAPC15,0.146098868,5.829607283,0.129856451,0.897029551,0.998751581,-4.75818048,Development (differentiation)
ANAPC16,-0.978987521,6.425804561,-1.187502608,0.238797274,0.998751581,-4.571285902,Development (differentiation)
ANAPC2,-0.256256464,6.226122938,-0.274274022,0.78463221,0.998751581,-4.801415736,Development (differentiation)
ANAPC4,0.291970156,6.442639987,0.309975868,0.757443694,0.998751581,-4.795552927,Development (differentiation)
ANAPC5,-0.922377574,7.301050388,-1.442354159,0.153388471,0.998751581,-4.426508239,Development (differentiation)
ANG,-0.884004648,6.444740043,-1.043291435,0.300182886,0.998751581,-4.636626369,NA
ANGPT4,-0.07526457,6.394778958,-0.083229469,0.933892039,0.998751581,-4.825897985,NA
ANGPTL1,0.231743483,4.239256063,0.138636166,0.890111272,0.998751581,-4.675442475,Metabolism or Transport (lipid)
ANGPTL2,0.109769534,6.666312683,0.130715238,0.896352479,0.998751581,-4.853367941,Metabolism or Transport (lipid)
ANGPTL5,-1.031557949,6.195675152,-1.154558904,0.251956677,0.998751581,-4.581105935,Metabolism or Transport (lipid)
ANGPTL6,-1.42158213,5.221709147,-1.31507907,0.192511941,0.998751581,-4.516275088,Metabolism or Transport (lipid)
ANHX,-1.051794917,4.639633165,-0.725199533,0.470598661,0.998751581,-4.649920424,NA
ANKH,0.055325214,8.812887481,0.132872637,0.894651914,0.998751581,-5.271444531,NA
ANKHD1,-1.101175596,7.544851378,-1.977022689,0.051735195,0.998751581,-3.901138551,NA
ANKHD1-EIF4EBP3,-0.755296456,7.8944173,-1.485654029,0.141585092,0.998751581,-4.407682121,NA
ANKLE1,-2.434867083,4.44700408,-1.919543233,0.05874032,0.998751581,-4.309161795,NA
ANKMY1,-1.453684575,7.700392602,-2.799615345,0.006509969,0.998751581,-2.722008253,NA
ANKMY2,0.096574579,7.411531616,0.147990164,0.88274986,0.998751581,-4.976793079,NA
ANKRD10,-0.358576775,7.456068728,-0.583561315,0.561275964,0.998751581,-4.916710897,NA
ANKRD11,-0.219918364,9.248738792,-0.614866033,0.540514445,0.998751581,-5.227652877,NA
ANKRD12,0.326416449,7.977517761,0.586715335,0.55916648,0.998751581,-4.97697004,NA
ANKRD13D,-0.781655288,6.188176415,-0.907931676,0.366838399,0.998751581,-4.687490228,NA
ANKRD16,0.81678264,6.587152078,0.910834672,0.365316629,0.998751581,-4.675000218,NA
ANKRD2,0.304100664,6.15810109,0.313028507,0.755132583,0.998751581,-4.78562823,NA
ANKRD23,0.536433096,6.569278794,0.592530911,0.55528721,0.998751581,-4.760602112,NA
ANKRD27,0.094296369,8.128897929,0.190200438,0.849668753,0.998751581,-5.125898886,NA
ANKRD29,0.99933395,6.993881326,1.279190243,0.204795193,0.998751581,-4.527227063,NA
ANKRD35,-0.842081056,5.972478942,-0.857834414,0.393731933,0.998751581,-4.674619563,NA
ANKRD37,-1.287434936,6.441064255,-1.603869072,0.112969162,0.998751581,-4.329984459,NA
ANKRD39,0.033261329,6.296114705,0.03517452,0.972034541,0.998751581,-4.811972853,NA
ANKRD45,1.536308144,6.35790617,1.551047308,0.12512318,0.998751581,-4.402542376,NA
ANKRD49,0.598729266,5.081669886,0.409820516,0.683112235,0.998751581,-4.681480208,NA
ANKRD52,0.718942513,5.828144352,0.598795515,0.551123477,0.998751581,-4.69854365,NA
ANKRD53,4.216637787,5.031090664,2.865815031,0.005401611,0.998751581,-3.973884312,NA
ANKRD54,0.452826306,6.555413527,0.515003775,0.608073235,0.998751581,-4.788118622,NA
ANKRD60,-0.343320195,3.672600962,-0.19078308,0.849213867,0.998751581,-4.667506931,NA
ANKRD63,-2.74324251,4.281826267,-2.173831522,0.03289111,0.998751581,-4.196456775,NA
ANKRD65,1.608026035,4.188744552,0.963001253,0.338658526,0.998751581,-4.606642146,NA
ANKRD66,0.563996047,3.684191118,0.330890485,0.741654942,0.998751581,-4.664177429,NA
ANKRD9,-0.144986923,6.153034624,-0.142365723,0.887174987,0.998751581,-4.787925373,NA
ANKS1A,0.375841317,8.49441887,0.793046572,0.43026606,0.998751581,-4.961923101,NA
ANKS3,-0.350490212,6.164167319,-0.367772144,0.714084679,0.998751581,-4.786614241,NA
ANKS4B,0.969181216,4.116428464,0.585964882,0.559668045,0.998751581,-4.650918555,NA
ANKS6,1.248099109,7.072938435,1.582403646,0.117788666,0.998751581,-4.340794132,NA
ANKZF1,0.172929416,5.828834095,0.150969635,0.88040721,0.998751581,-4.75068706,NA
ANO10,0.75230916,8.654148228,1.66159583,0.100791464,0.998751581,-4.241299694,NA
ANO8,1.193337184,5.610629646,0.930606477,0.355059338,0.998751581,-4.625288324,NA
ANP32A,-0.647064542,7.357050509,-1.032308201,0.305263317,0.998751581,-4.710296998,Development (apoptosis)
ANP32B,0.198434186,7.251177713,0.293214713,0.770172261,0.998751581,-4.933313129,Development (apoptosis)
ANP32E,-0.550116754,6.060046429,-0.55370744,0.581435168,0.998751581,-4.744697195,Development (apoptosis)
ANPEP,-1.61016021,5.267049017,-1.399666514,0.165758523,0.998751581,-4.489045149,NA
ANXA11,-0.559690137,7.691187922,-0.993738714,0.323562916,0.998751581,-4.76652514,NA
ANXA4,-0.155609882,8.737125133,-0.369822412,0.712562759,0.998751581,-5.210875471,NA
ANXA6,-0.421990687,7.245920867,-0.621292055,0.536301618,0.998751581,-4.866013582,NA
ANXA8L1,0.701344517,6.457178211,0.72163897,0.472772568,0.998751581,-4.715608379,NA
ANXA9,-2.008702112,4.617655696,-1.503125317,0.137028977,0.998751581,-4.477412244,NA
AOX1,-0.823977415,6.910666103,-1.143254303,0.256589084,0.998751581,-4.613840875,NA
AP000275.65,-0.004095235,6.784498088,-0.005086577,0.995955096,0.998751581,-4.873387701,NA
AP000304.12,-0.00807324,9.646555434,-0.024602388,0.980437814,0.998751581,-5.447162906,NA
AP000721.4,0.417376622,6.081292871,0.387603085,0.699413643,0.998751581,-4.750417872,NA
AP000769.1,-1.949010496,4.569404593,-1.42995736,0.156904715,0.998751581,-4.501951888,NA
AP003419.11,-0.679108764,6.752532108,-0.860086742,0.392497261,0.998751581,-4.727742279,NA
AP1B1,-0.651297704,7.279378874,-1.022544025,0.309828456,0.998751581,-4.703983801,Transport
AP1G1,-0.16206107,6.863527056,-0.211316439,0.833216647,0.998751581,-4.883960187,Transport
AP1M1,0.496698792,6.360277689,0.548124499,0.585243134,0.998751581,-4.770823633,Transport
AP1S1,-2.23403333,4.232988076,-1.658400227,0.101436492,0.998751581,-4.429076057,Transport
AP1S2,1.120870884,6.79285091,1.312888759,0.193245404,0.998751581,-4.507479584,Transport
AP2A1,-0.169027635,6.81137496,-0.22214373,0.824809106,0.998751581,-4.903828462,Transport
AP2A2,-0.231023625,7.51626997,-0.380533452,0.704631019,0.998751581,-4.976669489,Transport
AP2B1,-0.958596542,7.823997439,-1.842395346,0.069391428,0.998751581,-4.035997486,Transport
AP3B2,-0.603208239,6.671602244,-0.7682301,0.444775894,0.998751581,-4.754527512,Transport
AP3D1,-0.123569163,7.620780986,-0.215495471,0.829969207,0.998751581,-5.036356336,Transport
AP3M2,-0.798179627,6.576406554,-0.994394575,0.323245762,0.998751581,-4.664164641,Transport
AP3S1,-0.069566935,6.458575814,-0.078344512,0.937763801,0.998751581,-4.841061879,Transport
AP4M1,-0.549868476,6.354452195,-0.641068614,0.523442962,0.998751581,-4.769431956,Transport
APAF1,0.625842338,7.249420558,0.889783058,0.376443193,0.998751581,-4.739154513,Development (apoptosis)
APBA3,-0.989201761,6.092435644,-1.05676425,0.294029818,0.998751581,-4.616667662,NA
APBB3,1.472220026,5.885188694,1.182330584,0.240829861,0.998751581,-4.564890337,NA
APC2,-0.333361142,6.922269045,-0.459285655,0.647364772,0.998751581,-4.869707939,Development (differentiation)
APEH,-1.010061013,5.939427334,-1.026782873,0.307841005,0.998751581,-4.622275794,Metabolism (other)
APEX1,-1.482504184,5.34990837,-1.273154439,0.206916903,0.998751581,-4.533814862,NA
APH1B,-0.443211848,6.745173227,-0.576927967,0.565725281,0.998751581,-4.823241284,NA
API5,0.59117584,5.734118047,0.492353463,0.623915578,0.998751581,-4.70853414,Development (apoptosis)
APITD1,-0.536340618,5.364797076,-0.427015431,0.670598158,0.998751581,-4.7092329,NA
APITD1-CORT,-0.73991184,5.789222996,-0.685559337,0.495116244,0.998751581,-4.701106418,NA
APLN,-0.905703926,4.731213535,-0.676565552,0.500774324,0.998751581,-4.666800737,Metabolism (other)
APLNR,-0.272110527,4.270835697,-0.171896232,0.863984628,0.998751581,-4.682521751,NA
APOA1,-0.981331502,4.493072985,-0.654874351,0.514563106,0.998751581,-4.658711471,Metabolism or Transport (lipid)
APOBEC1,1.794917542,4.1962592,1.057592889,0.293654213,0.998751581,-4.59237889,NA
APOBEC3F,-0.937186981,3.285612946,-0.538707491,0.591692858,0.998751581,-4.649789684,NA
APOBEC3G,1.145909535,5.438607658,0.816817108,0.416634155,0.998751581,-4.641708649,NA
APOE,-0.365890454,4.059588978,-0.219938013,0.826520248,0.998751581,-4.672898595,Metabolism or Transport (lipid)
APOL2,-1.342854411,5.118672174,-1.031395771,0.305687976,0.998751581,-4.604378316,Metabolism or Transport (lipid)
APOL3,2.090351333,4.621127946,1.320411798,0.190734918,0.998751581,-4.543229676,Metabolism or Transport (lipid)
APOL4,-2.701686284,4.460419617,-2.232472347,0.028585,0.998751581,-4.132535322,Metabolism or Transport (lipid)
APOL5,-3.08568562,4.056000118,-2.24334576,0.027843389,0.998751581,-4.209117036,Metabolism or Transport (lipid)
APOL6,-0.977049253,4.034848099,-0.633162365,0.528564156,0.998751581,-4.656127365,Metabolism or Transport (lipid)
APOLD1,0.280246327,8.286981049,0.56831342,0.571529159,0.998751581,-5.032967286,Metabolism or Transport (lipid)
APOM,-0.788505757,5.152657522,-0.595964242,0.553003325,0.998751581,-4.680898063,Metabolism or Transport (lipid)
APOPT1,-0.774752345,7.258887763,-1.245973895,0.216673283,0.998751581,-4.570102233,NA
APPL1,1.031603013,6.577734477,1.224431084,0.224642773,0.998751581,-4.551899203,NA
APRT,-1.786147702,5.448761142,-1.706984523,0.091984857,0.998751581,-4.34058471,NA
AQP1,-1.302896969,7.240279214,-2.132098498,0.036291134,0.998751581,-3.75627259,Transport
AQP10,-1.207562321,4.512010346,-0.872311206,0.38583796,0.998751581,-4.631094474,Transport
AQP4,1.103713582,5.278541668,0.795866839,0.428635012,0.998751581,-4.644686687,Transport
AQP7,-1.376145262,6.194716231,-1.730954153,0.087594763,0.998751581,-4.234475755,Transport
AQP9,1.063650919,5.25007777,0.751438346,0.454753294,0.998751581,-4.648031007,Transport
ARAF,2.80140109,4.899130986,1.996066661,0.049577331,0.998751581,-4.32506484,NA
ARAP1,-0.316889273,8.808784447,-0.781926248,0.436733008,0.998751581,-5.050670663,NA
ARC,-1.067780723,4.85148314,-0.827232286,0.410744075,0.998751581,-4.646910869,NA
AREG,-0.954764595,4.341667525,-0.644486964,0.521236829,0.998751581,-4.657333975,Development (differentiation)
AREL1,-0.324745787,6.335896769,-0.343226461,0.732393597,0.998751581,-4.797150094,NA
ARF1,-1.433207787,6.146795756,-1.616581744,0.110190437,0.998751581,-4.341574654,NA
ARF4,-0.255200731,6.201427852,-0.263529808,0.792868903,0.998751581,-4.790967932,NA
ARF5,-1.104857416,5.293700399,-0.912493046,0.364449106,0.998751581,-4.635737556,NA
ARF6,1.702951799,5.429739106,1.288931359,0.201405102,0.998751581,-4.537160254,NA
ARFGAP2,-0.997829412,6.177021744,-1.064396775,0.290582573,0.998751581,-4.616258501,NA
ARFGAP3,0.100114877,7.181310302,0.148297413,0.882508232,0.998751581,-4.9559244,NA
ARFGEF1,0.054245924,7.808241593,0.094151191,0.925241512,0.998751581,-5.049316375,NA
ARFGEF2,0.1338621,7.884026964,0.249255011,0.803848625,0.998751581,-5.067980906,NA
ARFIP2,-0.520756788,5.32973558,-0.415650965,0.678858783,0.998751581,-4.710959145,Transport
ARFRP1,-1.23682327,5.178059268,-1.002643731,0.319274393,0.998751581,-4.611857386,Transport
ARG1,0.391032236,3.872744172,0.227350898,0.820772894,0.998751581,-4.667419799,NA
ARGFX,1.278556456,4.608385936,0.919571579,0.360760993,0.998751581,-4.621920891,NA
ARGLU1,-0.765526209,5.469296828,-0.723219627,0.4718068,0.998751581,-4.69703591,NA
ARHGAP1,-1.037170437,6.844452888,-1.47664977,0.143979129,0.998751581,-4.401395833,NA
ARHGAP11A,-0.04450432,5.250802015,-0.033081993,0.973697568,0.998751581,-4.717219557,NA
ARHGAP17,-0.619351011,7.537436873,-1.065741945,0.28997791,0.998751581,-4.704495458,NA
ARHGAP18,0.032032086,8.191634592,0.065131247,0.948243747,0.998751581,-5.145365842,NA
ARHGAP19,-0.484736513,6.527343001,-0.575598456,0.566619125,0.998751581,-4.788069181,NA
ARHGAP20,0.117597708,7.702184964,0.20042455,0.841694025,0.998751581,-5.030607115,NA
ARHGAP21,0.284100112,7.744484337,0.483511759,0.630148787,0.998751581,-4.9644476,NA
ARHGAP23,-1.117032346,7.95324614,-2.224811715,0.029117854,0.998751581,-3.537528702,NA
ARHGAP29,0.172434845,7.958747269,0.317292599,0.751908044,0.998751581,-5.057910872,NA
ARHGAP33,-0.018354237,5.24705954,-0.013418798,0.989329496,0.998751581,-4.713000141,NA
ARHGAP35,-0.024122346,7.747505542,-0.042980239,0.965832134,0.998751581,-5.059363779,NA
ARHGAP36,1.094954461,5.69082748,0.903619553,0.369106273,0.998751581,-4.636176219,NA
ARHGAP39,-0.125029079,7.271500623,-0.189384909,0.850305548,0.998751581,-4.969397744,NA
ARHGAP4,-0.491420176,7.098829786,-0.721355644,0.472945794,0.998751581,-4.818340623,NA
ARHGAP40,-0.268191377,5.754692408,-0.26918014,0.78853426,0.998751581,-4.790002166,NA
ARHGAP44,0.632407125,8.176298966,1.24123465,0.218408455,0.998751581,-4.621082603,NA
ARHGAP45,1.574398911,5.145405899,1.083911289,0.281895322,0.998751581,-4.588868062,NA
ARHGAP5,1.547983653,7.302149201,1.978251734,0.051593552,0.998751581,-4.019716425,NA
ARHGAP8,-0.353210002,8.106998777,-0.703410154,0.483990087,0.998751581,-4.973150484,NA
ARHGDIA,-0.418637007,5.724868862,-0.379715357,0.705235694,0.998751581,-4.743910499,NA
ARHGDIB,-1.396785014,4.821387766,-1.050767494,0.296757816,0.998751581,-4.597412597,NA
ARHGEF1,-0.863807008,6.490693547,-1.062509276,0.291432473,0.998751581,-4.630738681,NA
ARHGEF10L,-0.356119844,8.782477991,-0.875352633,0.384192136,0.998751581,-4.999566462,NA
ARHGEF11,0.433808882,7.848735717,0.757912951,0.450891026,0.998751581,-4.877516927,NA
ARHGEF12,0.668368879,7.748829667,1.150805919,0.253487935,0.998751581,-4.649264524,NA
ARHGEF18,0.263118879,7.034879154,0.363761717,0.717064984,0.998751581,-4.894967437,NA
ARHGEF19,0.827309558,6.13463122,0.76384986,0.447366215,0.998751581,-4.681694694,NA
ARHGEF25,-0.991762407,4.991785092,-0.816283992,0.416937009,0.998751581,-4.655589649,NA
