Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.953046953,1,0.010126387,-0.292558541,-0.76275202,63,"c(""WASF2"", ""CCDC88A"", ""CX3CL1"", ""PLEKHH2"", ""MYADM"", ""SFRP1"", ""C9orf72"", ""BAG4"", ""LMOD1"", ""PDXP"", ""ITGB1BP1"", ""TPM1"", ""SPTA1"", ""ADD1"", ""PLEKHG2"", ""CDC42EP5"", ""GMFG"", ""BAIAP2"", ""SSH3"", ""FLII"", ""RASA1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.685314685,1,0.030918432,-0.357456143,-0.934622806,66,"c(""TMC8"", ""GTF2F1"", ""GTPBP4"", ""HMGB2"", ""TICAM1"", ""KDM4D"", ""GNL3L"", ""EPB41"", ""EDF1"", ""C9orf72"", ""VTN"", ""BLK"", ""SYMPK"", ""TIAM1"", ""EGF"", ""ITGB1BP1"", ""BDNF"", ""SPTA1"", ""ADD1"", ""SENP2"", ""PBXIP1"", ""WNT3A"", ""PARP1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.322677323,1,0.06613262,-0.438130887,-1.089523414,34,"c(""TMC8"", ""GTF2F1"", ""TICAM1"", ""GNL3L"", ""EPB41"", ""VTN"", ""BLK"", ""SYMPK"", ""TIAM1"", ""ITGB1BP1"", ""BDNF"", ""SPTA1"", ""ADD1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.208416834,1,0.089164712,-0.490868598,-1.164759534,20,"c(""WASF2"", ""CCDC88A"", ""SFRP1"", ""BAG4"", ""CUL3"", ""ITGB1BP1"", ""TPM1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.913043478,1,0.016758234,-0.307265616,-0.671102953,11,"c(""NPHP1"", ""CDH5"", ""OCEL1"", ""PATJ"", ""CLDN12"", ""EXT1"", ""MARVELD3"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.423194303,1,0.054120057,-0.472287812,-1.065194184,14,"c(""NEBL"", ""MST1R"", ""PDLIM7"", ""DAAM1"", ""TPM1"", ""TPM4"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.494939271,1,0.046694804,-0.445438566,-1.014719974,15,"c(""NEBL"", ""MST1R"", ""PDLIM7"", ""DAAM1"", ""TPM1"", ""TPM4"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.656,1,0.033089416,-0.382001271,-0.928589399,26,"c(""EPPK1"", ""MTDH"", ""NECTIN1"", ""SYMPK"", ""NPHP1"", ""CDH5"", ""OCEL1"", ""UBN1"", ""PATJ"", ""VAPA"", ""MXRA8"", ""NECTIN2"", ""CLDN12"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.187246964,1,0.095920678,-0.52829116,-1.203460217,15,"c(""DES"", ""SCRIB"", ""NECTIN1"", ""TIAM1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.788211788,1,0.023650101,-0.340375824,-0.902395918,88,"c(""ADAM17"", ""ATP6V1B2"", ""DUOX2"", ""WASF2"", ""ACAP2"", ""SCRIB"", ""RAB22A"", ""CCDC88A"", ""PLEKHH2"", ""RAB5A"", ""MYADM"", ""PDLIM7"", ""PDXP"", ""ITGB1BP1"", ""SH3YL1"", ""TPM1"", ""ITGAV"", ""KCNC3"", ""TESC"", ""DPP4"", ""SCIMP"", ""SHISA6"", ""SLK"", ""VIM"", ""BAIAP2"", ""PODXL"", ""ALS2"", ""RASA1"", ""ADORA1"", ""GBF1"", ""EPS8L2"", ""FAP"", ""MTMR9"", ""CDC42BPA"", ""TWF1"", ""SHISA8"", ""MPP2"", ""CORO1C"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.872127872,1,0.017469811,-0.320523438,-0.828108857,53,"c(""MYLK2"", ""DES"", ""FBXL22"", ""NEBL"", ""LMOD1"", ""PDLIM7"", ""MYPN"", ""PSEN2"", ""NOS1AP"", ""TPM1"", ""IDO1"", ""SCN8A"", ""TPM4"", ""FBXO22"", ""MYZAP"", ""CSRP1"", ""PPP1R12A"", ""TWF1"", ""CORO1C"", ""ATP2B4"", ""NPNT"", ""FBXO32"", ""CALM3"", ""MYBPC3"", ""C10orf71"", ""HRC"", ""SMTNL2"", ""FBP2"", ""FLNA"", ""CACNA1S"", ""MYL5"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.658291457,1,0.033162642,-0.394479624,-0.913192964,17,"c(""PLEKHH2"", ""MYADM"", ""CAP1"", ""SPTA1"", ""LASP1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.673673674,1,0.031853465,-0.381176434,-0.914680218,22,"c(""PLEKHH2"", ""MYADM"", ""EPB41"", ""CAP1"", ""SPTA1"", ""LASP1"", ""TPM4"", ""MYZAP"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.78,1,0.024285889,-0.35026952,-0.844582768,24,"c(""EPPK1"", ""MTDH"", ""SYMPK"", ""NPHP1"", ""CDH5"", ""OCEL1"", ""UBN1"", ""PATJ"", ""VAPA"", ""MXRA8"", ""CLDN12"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.596403596,1,0.037536291,-0.36677314,-0.975739662,98,"c(""PARVG"", ""ANXA6"", ""GJB6"", ""WASF2"", ""VASH2"", ""CCDC88A"", ""MYO1B"", ""PLEKHH2"", ""EPB41"", ""NEBL"", ""CAP2"", ""LMOD1"", ""PDLIM7"", ""MYPN"", ""OPHN1"", ""CAP1"", ""SAMD14"", ""DAAM1"", ""TPM1"", ""SPTA1"", ""ADD1"", ""LASP1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.542457542,1,0.041908175,-0.370399359,-0.990446727,110,"c(""TRMT10A"", ""ADAM17"", ""PARVG"", ""GJB6"", ""WASF2"", ""HNRNPK"", ""FOXA3"", ""RAB22A"", ""MYO1B"", ""PLEKHH2"", ""RAB5A"", ""MYADM"", ""NEBL"", ""MST1R"", ""ARC"", ""LMOD1"", ""PDLIM7"", ""PDXP"", ""OPHN1"", ""CAP1"", ""SAMD14"", ""DAAM1"", ""TPM1"", ""SPTA1"", ""ADD1"", ""LASP1"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.234765235,1,0.082434409,-0.401968836,-1.07550276,113,"c(""ADAM17"", ""BCAM"", ""WASF2"", ""SCRIB"", ""HNRNPK"", ""SH3GLB1"", ""STX5"", ""CD151"", ""KDR"", ""EXOC3"", ""CX3CL1"", ""GLOD4"", ""MYO1B"", ""CBL"", ""GFAP"", ""EEF1G"", ""UBFD1"", ""CDHR2"", ""NECTIN1"", ""EEF1D"", ""VTN"", ""CD9"", ""ITGA7"", ""CD226"", ""ICAM1"", ""NINJ1"", ""MYPN"", ""ITGB1BP1"", ""TAGLN2"", ""CC2D1A"", ""HSPA5"", ""ADD1"", ""EVPL"", ""LASP1"", ""ITGAV"", ""VASN"", ""DSCAML1"", ""CDH5"", ""ECM2"", ""EMILIN1"", ""ARHGAP1"", ""ESM1"", ""RAB10"", ""SLK"", ""VSTM2L"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.377622378,1,0.058593757,-0.426158061,-1.063055759,35,"c(""CATSPER3"", ""ADCY10"", ""ATP1A4"", ""TPGS1"", ""ROPN1L"", ""SLC22A16"", ""CFAP73"", ""ING2"", ""DNAAF2"", ""ZMYND10"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.49,1,0.046601507,-0.414460831,-1.010076942,27,"c(""CATSPER3"", ""ATP1A4"", ""TPGS1"", ""ROPN1L"", ""SLC22A16"", ""ING2"", ""DNAAF2"")"
Cilia,GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",0.748712667,1,0.028010663,-0.375121316,-0.830097018,12,"c(""TPGS1"", ""ZMYND10"", ""CC2D2A"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.82017982,1,0.021363032,-0.334776965,-0.892270427,101,"c(""PARVG"", ""WASF2"", ""VANGL2"", ""P2RY12"", ""PLD1"", ""TPGS1"", ""BBS1"", ""CCDC88A"", ""RAB5A"", ""RABL2B"", ""BAG4"", ""DEF8"", ""ICAM1"", ""RABGAP1"", ""CFAP73"", ""TBC1D10C"", ""SH3YL1"", ""CCP110"", ""OPHN1"", ""EHD3"", ""DNAAF2"", ""ZMYND10"", ""CC2D2A"", ""MINK1"", ""CEP164"", ""TMEM80"", ""RAB8A"", ""PDGFA"", ""CCDC113"", ""CDC42EP5"", ""WDR11"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.721278721,1,0.028362849,-0.345262024,-0.955727855,280,"c(""PARVG"", ""FLRT1"", ""FLRT3"", ""BLOC1S1"", ""WASF2"", ""VANGL2"", ""GDNF"", ""P2RY12"", ""SCRIB"", ""PLD1"", ""C21orf91"", ""LRTM2"", ""DEUP1"", ""VASH2"", ""SEMA3F"", ""TPGS1"", ""RPS6KA5"", ""ITM2C"", ""ATF1"", ""CREB1"", ""BBS1"", ""DHFR"", ""CCDC88A"", ""CX3CL1"", ""RAB5A"", ""RABL2B"", ""GFAP"", ""SFRP1"", ""C9orf72"", ""CDHR2"", ""LCA5"", ""NECTIN1"", ""BAG4"", ""CRABP2"", ""BLK"", ""STYXL1"", ""ARC"", ""LRIG2"", ""DEF8"", ""LHX9"", ""TIAM1"", ""ICAM1"", ""RABGAP1"", ""CFAP73"", ""TSPAN2"", ""MOV10"", ""CUL3"", ""TBC1D10C"", ""GLI2"", ""MYPN"", ""CERS2"", ""SH3YL1"", ""CCP110"", ""OPHN1"", ""EHD3"", 
""DNAAF2"", ""BDNF"", ""SAMD14"", ""SYNGAP1"", ""MARK1"", ""ZMYND10"", ""CC2D2A"", ""TPM1"", ""HSPA5"", ""NPHP1"", ""BLOC1S2"", ""MINK1"", ""KIDINS220"", ""CEP164"", ""ANKRD27"", ""VPS35"", ""BOC"", ""TMEM80"", ""CNTNAP1"", ""DSCAML1"", ""WNT3A"", ""RAB8A"", ""SARM1"", ""LRP4"", ""TSKU"", ""PDGFA"")"
Cilia,GOBP_CILIUM_ORGANIZATION,GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",0.958041958,1,0.009547607,-0.287483266,-0.753724747,69,"c(""VANGL2"", ""TPGS1"", ""BBS1"", ""CCDC88A"", ""RABL2B"", ""LCA5"", ""RABGAP1"", ""CFAP73"", ""TBC1D10C"", ""CCP110"", ""EHD3"", ""DNAAF2"", ""ZMYND10"", ""CC2D2A"", ""CEP164"", ""TMEM80"", ""RAB8A"", ""CCDC113"", ""WDR11"", ""POC1B"", ""GBF1"", ""ARMC12"", ""TEKT5"", ""DNAI2"", ""PTPN23"", ""NECTIN2"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.601398601,1,0.037147922,-0.367236315,-0.965172234,72,"c(""CATSPER3"", ""ADCY10"", ""BLOC1S1"", ""ATP1A4"", ""KIF23"", ""TPGS1"", ""LAMP1"", ""ROPN1L"", ""RABL2B"", ""LCA5"", ""SLC22A16"", ""CFAP73"", ""ING2"", ""SUN1"", ""DNAAF2"", ""KIF2C"", ""ZMYND10"", ""BLOC1S2"", ""CENPE"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",0.791208791,1,0.023437625,-0.338939899,-0.926744618,182,"c(""GOLGA8B"", ""MAP7D3"", ""CATSPER3"", ""TTK"", ""BCCIP"", ""ADCY10"", ""BLOC1S1"", ""ATP1A4"", ""TACC3"", ""DEUP1"", ""KIF23"", ""TPGS1"", ""LAMP1"", ""KATNA1"", ""TUBGCP4"", ""CDK5RAP2"", ""CCDC88A"", ""PLK3"", ""SMC1A"", ""ROPN1L"", ""CLTC"", ""RABL2B"", ""LCA5"", ""TUBAL3"", ""SLC22A16"", ""RANBP9"", ""CFAP73"", ""ING2"", ""CENPH"", ""XRCC3"", ""SUN1"", ""KIAA0753"", ""CCP110"", ""DNAAF2"", ""TUBA1B"", ""MARK1"", ""KIF2C"", ""ZMYND10"", ""CC2D2A"", ""BLOC1S2"", ""PPP2R3C"", ""CCDC69"", ""TPPP"", ""CENPE"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,GO:0099111,"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0099111,"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.688311688,1,0.030703737,-0.364270751,-0.916659575,38,"c(""ADCY10"", ""BLOC1S1"", ""LAMP1"", ""ROPN1L"", ""RABL2B"", ""LCA5"", ""SUN1"", ""DNAAF2"", ""BLOC1S2"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,GO:0001578,A process that results in a parallel arrangement of microtubules. [GOC:dph],GO:0001578,A process that results in a parallel arrangement of microtubules. [GOC:dph],0.53,1,0.04301732,-0.410092813,-0.988830894,24,"c(""TPGS1"", ""CDK5RAP2"", ""CFAP73"", ""DNAAF2"", ""ZMYND10"", ""CC2D2A"", ""TPPP"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,GO:0000226,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]",GO:0000226,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]",0.774225774,1,0.024638226,-0.341403435,-0.922373899,137,"c(""GOLGA8B"", ""MAP7D3"", ""TTK"", ""BCCIP"", ""TACC3"", ""DEUP1"", ""KIF23"", ""TPGS1"", ""KATNA1"", ""TUBGCP4"", ""CDK5RAP2"", ""CCDC88A"", ""PLK3"", ""SMC1A"", ""CLTC"", ""TUBAL3"", ""RANBP9"", ""CFAP73"", ""CENPH"", ""XRCC3"", ""SUN1"", ""KIAA0753"", ""CCP110"", ""DNAAF2"", ""TUBA1B"", ""MARK1"", ""KIF2C"", ""ZMYND10"", ""CC2D2A"", ""PPP2R3C"", ""CCDC69"", ""TPPP"", ""CENPE"", ""CDH5"", ""SPATA7"", ""WNT3A"", ""INCENP"", ""MAP7"", ""SLK"", ""TTLL6"", ""UVRAG"", ""SPDL1"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,GO:1905515,"The aggregation, arrangement and bonding together of a set of components to form a non-motile cilium. [GO_REF:0000079, GOC:cilia, GOC:kmv, GOC:TermGenie, PMID:14521833, PMID:14521834]",GO:1905515,"The aggregation, arrangement and bonding together of a set of components to form a non-motile cilium. [GO_REF:0000079, GOC:cilia, GOC:kmv, GOC:TermGenie, PMID:14521833, PMID:14521834]",0.727732794,1,0.028574398,-0.375519407,-0.855442416,15,"c(""VANGL2"", ""BBS1"", ""CC2D2A"", ""TMEM80"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,GO:0061512,"A process in which a protein is transported to, or maintained in, a location within a cilium. [GOC:dph]",GO:0061512,"A process in which a protein is transported to, or maintained in, a location within a cilium. [GOC:dph]",0.651955868,1,0.033529717,-0.392186421,-0.923626158,19,"c(""BBS1"", ""CCDC88A"", ""ZMYND10"", ""CC2D2A"", ""SPATA7"", ""RAB8A"")"
Cilia,GOBP_SPERM_MOTILITY,GO:0097722,"Any process involved in the controlled movement of a sperm cell. [GOC:cilia, GOC:krc]",GO:0097722,"Any process involved in the controlled movement of a sperm cell. [GOC:cilia, GOC:krc]",0.193193193,1,0.093444922,-0.491950068,-1.180495317,22,"c(""CATSPER3"", ""ATP1A4"", ""TPGS1"", ""ROPN1L"", ""SLC22A16"", ""ING2"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,GO:0048515,"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]",GO:0048515,"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]",0.364635365,1,0.060248409,-0.431938683,-1.07142822,33,"c(""CATSPER3"", ""TPGS1"", ""HMGB2"", ""ROPN1L"", ""ACRBP"", ""MAST2"", ""ING2"", ""SLC26A6"", ""NPHP1"", ""SLIRP"", ""GALNTL5"", ""ELSPBP1"", ""ARMC12"", ""TARBP2"", ""SLC26A8"", ""NECTIN2"")"
