Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CARDIAC_CONDUCTION,GO:0061337,"Transfer of an organized electrical impulse across the heart to coordinate the contraction of cardiac muscles. The process begins with generation of an action potential (in the sinoatrial node (SA) in humans) and ends with a change in the rate, frequency, or extent of the contraction of the heart muscles. [GOC:dph]",GO:0061337,"Transfer of an organized electrical impulse across the heart to coordinate the contraction of cardiac muscles. The process begins with generation of an action potential (in the sinoatrial node (SA) in humans) and ends with a change in the rate, frequency, or extent of the contraction of the heart muscles. [GOC:dph]",0.053370998,1,0.321775918,-0.32994971,-1.420185465,18,"c(""KCNJ5"", ""PRKACA"", ""TRDN"", ""TMEM65"", ""ATP2A2"", ""KCND3"", ""KCNJ3"", ""HCN4"", ""CORIN"", ""DSP"", ""KCNN2"", ""CACNA2D1"", ""ATP2A1"", ""TNNI3K"", ""SLC8A3"", ""CACNB2"", ""CALM2"")"
NA,GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GO:0060317,"A transition where a cardiac epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, PMID:16314491, PMID:1996351]",GO:0060317,"A transition where a cardiac epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, PMID:16314491, PMID:1996351]",0.123439644,1,0.287805131,-0.387966358,-1.263721454,10,"c(""RTN4"", ""TGFB2"", ""TGFBR1"", ""SNAI2"", ""SMAD4"", ""TGFB3"", ""SPRY1"", ""PDCD4"", ""HEY2"", ""TGFBR3"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,GO:0086001,"An action potential that occurs in a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086001,"An action potential that occurs in a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.216891357,1,0.249246554,-0.289291883,-1.110113276,15,"c(""DLG1"", ""CAV3"", ""KCNJ5"", ""SCN1A"", ""ATP2A2"", ""KCND3"", ""KCNJ3"", ""HCN4"", ""DSP"", ""KCNN2"", ""CACNA2D1"", ""KCNIP2"", ""CACNB2"", ""NEDD4L"", ""CAV1"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,GO:0086002,"An action potential that occurs in a cardiac muscle cell and is involved in its contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086002,"An action potential that occurs in a cardiac muscle cell and is involved in its contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.834024896,1,0.022584272,0.298327078,0.759869184,12,"c(""CAV1"", ""NEDD4L"", ""CACNB2"", ""CACNA2D1"", ""KCNN2"", ""DSP"", ""KCNJ3"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,GO:0086003,"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086003,"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.73556231,1,0.028081064,0.316731778,0.851995466,17,"c(""STC1"", ""GSN"", ""CAV1"", ""NEDD4L"", ""CACNB2"", ""ATP2A1"", ""CACNA2D1"", ""KCNN2"", ""DSP"", ""HCN4"", ""KCNJ3"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,GO:0055007,"The process in which a cardiac muscle precursor cell acquires specialized features of a cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. [GOC:devbiol, GOC:mtg_heart]",GO:0055007,"The process in which a cardiac muscle precursor cell acquires specialized features of a cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. [GOC:devbiol, GOC:mtg_heart]",0.965863454,1,0.00918594,0.219967745,0.614426246,22,"c(""NEB"", ""RGS2"", ""GATA6"", ""GREM1"", ""IFT20"", ""HEY2"", ""ACTN2"", ""ASB2"", ""MYLK3"", ""MEF2C"", ""PDLIM5"", ""ACADM"", ""PDGFRA"", ""SRF"", ""MESP1"", ""ARRB2"", ""HNRNPU"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION,GO:0060038,"The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]",GO:0060038,"The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]",0.712962963,1,0.030418051,0.326306561,0.852046038,14,"c(""PTEN"", ""SMAD1"", ""GATA6"", ""TGFBR3"", ""CITED2"", ""PIM1"", ""YAP1"", ""HEY2"", ""GLI1"", ""MEF2C"")"
NA,GOBP_CARDIAC_MUSCLE_CONTRACTION,GO:0060048,Muscle contraction of cardiac muscle tissue. [GOC:dph],GO:0060048,Muscle contraction of cardiac muscle tissue. [GOC:dph],0.374625375,1,0.058969447,0.365769332,1.06824948,31,"c(""ASB3"", ""STC1"", ""NOS1"", ""RGS2"", ""GSN"", ""SMAD7"", ""ADRA1B"")"
NA,GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,GO:0048738,"The process whose specific outcome is the progression of cardiac muscle over time, from its formation to the mature structure. [GOC:dph, GOC:jid, GOC:lm]",GO:0048738,"The process whose specific outcome is the progression of cardiac muscle over time, from its formation to the mature structure. [GOC:dph, GOC:jid, GOC:lm]",0.941058941,1,0.011417783,0.23733527,0.721672201,44,"c(""NEB"", ""S1PR1"", ""RGS2"", ""ERBB3"", ""PTEN"", ""SMAD7"", ""COL11A1"", ""SMAD1"", ""GATA6"", ""GREM1"", ""GATA5"", ""TGFBR3"", ""CITED2"", ""PIM1"", ""YAP1"", ""IFT20"", ""HEY2"", ""NOTCH2"", ""ACTN2"", ""ZFPM1"", ""DSP"", ""GLI1"", ""HCN4"", ""ASB2"", ""MYLK3"", ""MEF2C"")"
NA,GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,GO:0055008,The process in which the anatomical structures of cardiac muscle tissue are generated and organized. [GOC:devbiol],GO:0055008,The process in which the anatomical structures of cardiac muscle tissue are generated and organized. [GOC:devbiol],0.445945946,1,0.052697309,0.409116361,1.022414729,11,"c(""S1PR1"", ""SMAD7"", ""COL11A1"", ""TGFBR3"", ""HEY2"", ""ZFPM1"", ""DSP"")"
NA,GOBP_CARDIAC_SEPTUM_MORPHOGENESIS,GO:0060411,"The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]",GO:0060411,"The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]",0.661600811,1,0.033309282,0.331245613,0.891037086,17,"c(""SOX4"", ""SMAD7"", ""MKS1"", ""GATA6"", ""TGFBR3"", ""CITED2"", ""NRP2"", ""HEY2"", ""NOTCH2"", ""ZFPM1"", ""SMO"")"
NA,GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,GO:0003231,"The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]",GO:0003231,"The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]",0.89,1,0.016112185,0.257803332,0.739115238,26,"c(""CNTRL"", ""SOX4"", ""SMAD7"", ""STRA6"", ""COL11A1"", ""LMO4"", ""MDM4"", ""TGFBR3"", ""CITED2"", ""HEY2"", ""SUFU"", ""ZFPM1"", ""DSP"", ""LUZP1"", ""MEF2C"")"
NA,GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS,GO:0003208,The process in which the cardiac ventricle is generated and organized. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart],GO:0003208,The process in which the cardiac ventricle is generated and organized. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart],0.692386831,1,0.031853465,0.332110423,0.867200983,14,"c(""SOX4"", ""SMAD7"", ""COL11A1"")"
NA,GOBP_CARDIOCYTE_DIFFERENTIATION,GO:0035051,The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf],GO:0035051,The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf],0.98001998,1,0.006514141,0.201805013,0.589382655,31,"c(""NEB"", ""RGS2"", ""EGFR"", ""PITX2"", ""GATA6"", ""GREM1"", ""TGFBR3"", ""CITED2"", ""IFT20"", ""HEY2"", ""REST"", ""PDCD4"", ""ACTN2"", ""SPRY1"", ""ASB2"", ""MYLK3"", ""MEF2C"", ""PDLIM5"", ""ACADM"", ""PDGFRA"", ""SRF"", ""MESP1"", ""ARRB2"")"
NA,GOBP_CARTILAGE_DEVELOPMENT,GO:0051216,"The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]",GO:0051216,"The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]",0.814185814,1,0.021796003,0.277204603,0.840050985,42,"c(""STC1"", ""WNT9A"", ""MKKS"", ""ATP7A"", ""TRPS1"", ""SMAD7"", ""COL11A1"", ""PRRX1"", ""GDF6"", ""SMAD1"", ""MBOAT2"", ""GREM1"", ""OTOR"", ""GHR"", ""PTHLH"", ""COL2A1"")"
NA,GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0009712,"The chemical reactions and pathways involving a compound containing a pyrocatechol (1,2-benzenediol) nucleus or substituent. [GOC:sm, ISBN:0198547684]",GO:0009712,"The chemical reactions and pathways involving a compound containing a pyrocatechol (1,2-benzenediol) nucleus or substituent. [GOC:sm, ISBN:0198547684]",0.060240964,1,0.181383128,0.47770927,1.334364332,22,"c(""SNCAIP"", ""GRIN2A"", ""NPR1"", ""ATP7A"", ""GCH1"", ""KL"", ""DAO"", ""ITGAM"")"
NA,GOBP_CATION_TRANSPORT,GO:0006812,"The directed movement of cations, atoms or small molecules with a net positive charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0006812,"The directed movement of cations, atoms or small molecules with a net positive charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.568431568,1,0.039759648,0.286610591,0.983142317,274,"c(""SLC25A26"", ""KCNT2"", ""KCNQ4"", ""SLC6A11"", ""ATP2C1"", ""TACR2"", ""STC1"", ""CALCR"", ""ATP6V1A"", ""SCN2A"", ""CNNM4"", ""SLC9A7"", ""LMTK2"", ""PLA2G6"", ""GRIN2A"", ""NOS1"", ""HVCN1"", ""STIM2"", ""RGS2"", ""KCNK1"", ""CRACR2A"", ""HAP1"", ""STIM1"", ""SHISA7"", ""GRM6"", ""MCOLN2"", ""ABCC8"", ""THY1"", ""PPP3CA"", ""MCOLN3"", ""MS4A1"", ""KCNC4"", ""KCNK18"", ""CDKN1B"", ""CNGA3"", ""PLCZ1"", ""ATP7A"", ""NKAIN1"", ""SLC24A1"", ""SLC30A10"", ""SHROOM2"", ""TMEM175"", ""ABCB6"", ""MICU3"", ""SLC12A6"", ""JPH1"", ""KCNU1"", ""SLC5A5"", ""KCNIP1"", ""SLC39A8"", ""LRRC38"", ""KCNA2"", ""SLC47A1"", 
""SLC22A17"", ""TMSB4X"", ""SLC41A3"", ""SLC22A4"", ""P2RX5"", ""ALG10B"", ""SLC10A7"", ""PIK3CG"", ""KCNJ9"", ""KIF5B"", ""KCNK13"")"
NA,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:0035710,"The change in morphology and behavior of a CD4-positive, alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [CL:0000624, GOC:BHF]",GO:0035710,"The change in morphology and behavior of a CD4-positive, alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [CL:0000624, GOC:BHF]",0.972,1,0.007880314,0.21013462,0.599077211,25,"c(""CRACR2A"", ""ATP7A"", ""SMAD7"", ""NCKAP1L"", ""SPN"", ""MALT1"", ""PRKCZ"", ""ZBTB7B"", ""CD55"", ""ZFPM1"", ""TWSG1"", ""CDH26"", ""IL23A"", ""CTSL"", ""PTGER4"", ""TOX"", ""STAT3"")"
NA,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,GO:0043367,"The process in which a relatively unspecialized T cell acquires specialized features of a mature CD4-positive, alpha-beta T cell. [CL:0000624, ISBN:0781735149]",GO:0043367,"The process in which a relatively unspecialized T cell acquires specialized features of a mature CD4-positive, alpha-beta T cell. [CL:0000624, ISBN:0781735149]",0.798792757,1,0.0232958,0.292186306,0.811020058,21,"c(""CRACR2A"", ""ATP7A"", ""SMAD7"", ""NCKAP1L"", ""SPN"", ""MALT1"", ""PRKCZ"")"
NA,GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,GO:0006081,"The chemical reactions and pathways involving aldehydes, any organic compound with the formula R-CH=O, as carried out by individual cells. [GOC:go_curators, ISBN:0198506732]",GO:0006081,"The chemical reactions and pathways involving aldehydes, any organic compound with the formula R-CH=O, as carried out by individual cells. [GOC:go_curators, ISBN:0198506732]",0.359183673,1,0.061976274,0.407197525,1.082827934,16,"c(""WNT4"", ""AGXT"", ""DHRS4L2"", ""DHRS4"", ""ABCA4"")"
NA,GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS,GO:0008652,"The chemical reactions and pathways resulting in the formation of amino acids, organic acids containing one or more amino substituents. [ISBN:0198506732]",GO:0008652,"The chemical reactions and pathways resulting in the formation of amino acids, organic acids containing one or more amino substituents. [ISBN:0198506732]",0.092105263,1,0.144630528,0.482093382,1.305125732,18,"c(""LGSN"", ""AGXT"", ""AASDHPPT"", ""PCBD1"", ""GGT1"", ""BHMT2"", ""ILVBL"", ""BCAT1"", ""PLOD3"", ""OTC"", ""SERINC5"")"
NA,GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS,GO:0009063,"The chemical reactions and pathways resulting in the breakdown of amino acids, organic acids containing one or more amino substituents. [GOC:ai]",GO:0009063,"The chemical reactions and pathways resulting in the breakdown of amino acids, organic acids containing one or more amino substituents. [GOC:ai]",0.22,1,0.086034724,0.407841664,1.169271112,26,"c(""DLD"", ""NOS1"", ""AGXT"", ""GCSH"", ""HMGCLL1"", ""AMDHD1"", ""KYAT3"", ""DDO"", ""HIBCH"", ""DAO"")"
NA,GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,GO:0006520,"The chemical reactions and pathways involving amino acids, carboxylic acids containing one or more amino groups, as carried out by individual cells. [ISBN:0198506732]",GO:0006520,"The chemical reactions and pathways involving amino acids, carboxylic acids containing one or more amino groups, as carried out by individual cells. [ISBN:0198506732]",0.067932068,1,0.169570644,0.386665448,1.227961252,70,"c(""ICMT"", ""LGSN"", ""DLD"", ""DIO1"", ""NOS1"", ""AGXT"", ""GCSH"", ""HMGCLL1"", ""AASDHPPT"", ""ATP7A"", ""AMDHD1"", ""KYAT3"", ""PCBD1"", ""BAAT"", ""GGT1"", ""BHMT2"", ""ILVBL"", ""SLC39A8"", ""DDO"", ""HIBCH"", ""RARS2"", ""MPST"", ""DAO"", ""NARS2"", ""BCAT1"", ""TDO2"", ""TPH1"")"
NA,GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,GO:0034637,"The chemical reactions and pathways resulting in the formation of carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y, carried out by individual cells. [GOC:mah]",GO:0034637,"The chemical reactions and pathways resulting in the formation of carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y, carried out by individual cells. [GOC:mah]",0.252554199,1,0.203508959,-0.268740549,-1.156726038,18,"c(""B4GAT1"", ""PPP1R3B"", ""PPP1R3A"", ""UGP2"", ""PPP1CA"", ""B3GNT8"", ""B4GALT1"", ""HS2ST1"", ""NR1D1"", ""ACADM"", ""B3GNT9"", ""PER2"", ""PGP"", ""GYG1"", ""GBE1"", ""PHKG1"", ""GYS2"", ""GSK3B"")"
NA,GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,GO:0044262,"The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y, as carried out by individual cells. [GOC:jl]",GO:0044262,"The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y, as carried out by individual cells. [GOC:jl]",0.773226773,1,0.024708631,0.275207418,0.876923274,73,"c(""PPARGC1A"", ""NNMT"", ""NCOR1"", ""SERPINA12"", ""P2RY1"", ""PTEN"", ""NUPR1"", ""PPIP5K2"", ""DGKQ"", ""MTMR2"", ""DGAT2"", ""ADIPOR1"", ""PTPN2"", ""HRH1"", ""SI"", ""GNPTG"", ""GSK3B"", ""INPP5B"", ""C1QTNF3"", ""PGAM1"", ""RPE"", ""PDK4"", ""GYS2"", ""PHKG1"", ""GBE1"", ""INPP5E"", ""PTAFR"", ""GYG1"", ""RBKS"", ""IPPK"", ""NCOA2"", ""IL6ST"", ""COQ3"", ""PGP"", ""PLEK"")"
NA,GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,GO:0010927,"The cellular component assembly that is part of the initial shaping of the component during its developmental progression. [GOC:dph, GOC:tb]",GO:0010927,"The cellular component assembly that is part of the initial shaping of the component during its developmental progression. [GOC:dph, GOC:tb]",0.754,1,0.026113962,0.298918313,0.852192512,25,"c(""NEB"", ""TBPL1"", ""TBC1D20"", ""MTMR2"", ""SOX30"", ""MYOZ2"", ""TMF1"", ""ERCC2"", ""CAPN3"", ""LMOD3"", ""OBSCN"", ""CNTN1"", ""PHLDB2"", ""ACTN2"", ""DAG1"")"
NA,GOBP_CELLULAR_COMPONENT_DISASSEMBLY,GO:0022411,A cellular process that results in the breakdown of a cellular component. [GOC:isa_complete],GO:0022411,A cellular process that results in the breakdown of a cellular component. [GOC:isa_complete],0.765234765,1,0.025271281,0.275212462,0.91164895,124,"c(""BLCAP"", ""SPTBN2"", ""ATG2A"", ""ACIN1"", ""VRK1"", ""SH3GL1"", ""EPG5"", ""GSN"", ""WIPI1"", ""ABCC8"", ""DENR"", ""WDR72"", ""CARMIL1"", ""APAF1"", ""SMARCD1"", ""MMP15"", ""TRIOBP"", ""ATG2B"", ""KIF5B"", ""SPEF1"", ""APC2"", ""ITGAM"", ""ENDOG"", ""PEX14"", ""CERS1"", ""PINK1"", ""NAPB"", ""GSK3B"", ""TRIM58"", ""CSNK2A2"", ""LAMP2"", ""IGF1R"", ""CHMP6"", ""ADAM10"", ""LPIN1"", ""SMCR8"", ""VPS33A"", ""UBQLN4"", ""CKAP5"", ""DNASE2B"", ""ATG14"", ""KIF14"", ""CTSS"", ""VPS13C"", ""MRPL58"", ""NFE2"", ""LMOD3"", ""FUNDC2"", ""IQSEC1"", ""TTBK2"", ""KIF2A"", ""DNM1L"", ""TRIM54"", ""BAX"", ""CX3CR1"", 
""RDX"", ""VAMP8"", ""CHMP3"", ""EIF5A2"", ""PLEK"", ""MRRF"", ""SETX"", ""DSTN"", ""ACTN2"", ""TMEM39A"", ""CCSAP"", ""ADD3"", ""HSF1"", ""ATG9A"", ""F2RL1"", ""PLG"", ""ASPH"", ""MAPRE2"", ""ARFIP2"", ""MYC"", ""TRPV4"", ""AIFM1"")"
NA,GOBP_CELLULAR_COMPONENT_MAINTENANCE,GO:0043954,"The organization process that preserves a cellular component in a stable functional or structural state. [GOC:dph, GOC:jl, GOC:mah]",GO:0043954,"The organization process that preserves a cellular component in a stable functional or structural state. [GOC:dph, GOC:jl, GOC:mah]",0.867905057,1,0.019900183,0.28010006,0.724129185,13,"c(""PLEKHA7"", ""MTMR2"", ""CSF1R"", ""IGF1R"", ""ABHD17B"", ""F2RL1"", ""PICK1"", ""ITGA3"", ""LNPK"")"
NA,GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,GO:0032989,"The process in which cellular structures, including whole cells or cell parts, are generated and organized. [GOC:dph, GOC:mah, GOC:tb]",GO:0032989,"The process in which cellular structures, including whole cells or cell parts, are generated and organized. [GOC:dph, GOC:mah, GOC:tb]",0.522477522,1,0.043625124,0.293200366,0.991534127,190,"c(""BCL11B"", ""RAB11A"", ""NEB"", ""PLXNC1"", ""TIAM2"", ""PTPRZ1"", ""DIP2A"", ""SHTN1"", ""SMURF1"", ""LMTK2"", ""BCL2L1"", ""PAK1"", ""STAU2"", ""NTRK2"", ""NTN3"", ""NCAM1"", ""RTN4R"", ""SEMA7A"", ""PTEN"", ""THY1"", ""TUBB2B"", ""PPP3CA"", ""PREX2"", ""SEMA4C"", ""ATP7A"", ""TNIK"", ""TBR1"", ""TBPL1"", ""EPHA5"", ""TBC1D20"", ""MYCBP2"", ""SEMA6A"", ""CDKL3"", ""LAMA1"", ""MTMR2"", ""FBXW8"", ""TRIO"", ""KIF5B"", ""NCKAP1L"", ""SEMA3E"", ""SOX30"", ""SPAG6"", ""RUFY3"", ""CPNE1"", ""MYOZ2"", ""CNTN6"", ""TRPC5"", ""CAPRIN2"", ""GSK3B"", ""RNF165"", ""BTBD3"", ""GRIP1"", ""IMPACT"", ""CSF1R"", ""NR2E1"", 
""KANK1"", ""TMF1"", ""ST8SIA2"", ""FEZ1"", ""PRKCZ"", ""IGF1R"", ""ERCC2"", ""CHODL"", ""CAPN3"", ""DAB2IP"", ""SGK1"", ""PLXND1"", ""LMOD3"", ""SNX1"", ""NEDD4L"", ""UCHL1"", ""COBL"", ""NUBPL"", ""TNN"", ""UNC5C"", ""MYH14"", ""NRP2"", ""DNM1L"", ""ROCK1"", ""DRD2"", ""ALCAM"", ""APP"", ""GOLGA4"", ""BAX"", ""OBSCN"", ""SEMA6B"", ""ARHGAP35"", ""USP9X"", ""NUMB"", ""EFNA5"", ""TMEFF1"", ""PLXNA3"", ""FSTL4"", ""NOTCH2"", ""EFNB3"", ""CNTN1"", ""SHANK1"")"
