gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PDZD2,-0.319397666,9.373983608,-0.62484917,0.532080226,0.999609056,-4.606702911,NA
PDZD4,-0.964932919,5.788180887,-0.906224617,0.364832552,0.999609056,-4.595920514,NA
PDZD7,-0.263767539,6.364541533,-0.242949392,0.808048157,0.999609056,-4.599095575,NA
PDZRN3,-0.801806018,8.001830644,-1.120373233,0.262573941,0.999609056,-4.592768727,NA
PEA15,0.184283642,6.369768895,0.178389798,0.858419439,0.999609056,-4.599635609,Development (apoptosis)
PEAK1,0.395561184,8.803829775,0.61618243,0.537784128,0.999609056,-4.602610331,NA
PEF1,0.470897398,6.498359702,0.451977128,0.651292453,0.999609056,-4.598772645,NA
PELI1,-0.629645216,6.92106443,-0.681718603,0.495428165,0.999609056,-4.598254602,NA
PELI2,0.632225936,8.336849889,0.906211598,0.364839442,0.999609056,-4.597022139,NA
PELI3,0.253017725,6.582205958,0.252922696,0.80033166,0.999609056,-4.59977485,NA
PELO,-0.141633432,6.63836955,-0.149128827,0.881454125,0.999609056,-4.600510636,NA
PELP1,0.183097297,6.398950012,0.180315253,0.856907688,0.999609056,-4.599789546,NA
PER1,-0.098945998,8.404118664,-0.141213013,0.887703695,0.999609056,-4.6050026,NA
PES1,-0.240400106,6.153294814,-0.218742937,0.826853484,0.999609056,-4.599046054,NA
PEX10,-0.144961121,6.430816956,-0.141909936,0.887153185,0.999609056,-4.599793185,NA
PEX11B,0.882624066,6.042057371,0.807797703,0.419220755,0.999609056,-4.59658034,NA
PEX11G,0.904312511,6.916339456,0.893482627,0.37161411,0.999609056,-4.596118285,NA
PEX14,-0.285819376,7.862181856,-0.362876202,0.716702836,0.999609056,-4.602070581,NA
PEX16,-0.169704774,6.170477063,-0.162957797,0.870554013,0.999609056,-4.599587747,NA
PEX3,1.464690212,6.511101712,1.409343222,0.158755887,0.999609056,-4.590617297,NA
PEX5,0.616813391,6.511101712,0.596973232,0.550534893,0.999609056,-4.59812796,NA
PEX6,-0.432653504,6.068801483,-0.417929326,0.676005192,0.999609056,-4.598956326,NA
PFAS,0.667100168,6.975521949,0.682720115,0.494794999,0.999609056,-4.597913855,NA
PFDN1,-0.750539293,6.85269435,-0.815002534,0.415084705,0.999609056,-4.59711063,NA
PFDN2,-0.396781469,6.033836085,-0.382662371,0.70197592,0.999609056,-4.599074148,NA
PFKFB1,0.709052005,7.138517564,0.758501948,0.448163299,0.999609056,-4.597554477,NA
PFKFB3,0.406533078,9.549888293,0.751007224,0.452660915,0.999609056,-4.602592202,NA
PFKL,0.828009951,7.096594437,0.88128884,0.378176615,0.999609056,-4.596402261,NA
PFKP,-0.155057629,6.73308351,-0.158285305,0.874234267,0.999609056,-4.600174022,NA
PGAM5,-0.982395774,6.129229829,-0.996199836,0.319170255,0.999609056,-4.595184533,Development (apoptosis)
PGAP3,-0.50612688,6.114740557,-0.495013022,0.620598687,0.999609056,-4.598719075,NA
PGBD2,0.668997178,6.633929311,0.648132674,0.516909758,0.999609056,-4.59783787,NA
PGD,0.364808238,6.654405436,0.366873098,0.713719217,0.999609056,-4.599477407,NA
PGGHG,-0.265752993,6.072390343,-0.252015224,0.801032991,0.999609056,-4.599313146,NA
PGGT1B,0.385751415,6.493216208,0.370414917,0.711078958,0.999609056,-4.599082262,NA
PGLS,0.72617339,6.450673366,0.68008431,0.496462309,0.999609056,-4.597475484,NA
PGM2,0.057970475,6.778117854,0.059455755,0.952589953,0.999609056,-4.600333477,Metabolism (other)
PGPEP1,0.563986701,7.210970875,0.606156502,0.544420649,0.999609056,-4.598764516,NA
PGRMC2,0.745351722,7.011811669,0.792552635,0.428051926,0.999609056,-4.597230077,NA
PHACTR3,-0.68162629,8.864660604,-1.115155647,0.264802846,0.999609056,-4.592118032,Matrisome/cell adhesion/binding/signaling
PHACTR4,-0.399525561,7.696933772,-0.513785556,0.607410026,0.999609056,-4.601173801,Matrisome/cell adhesion/binding/signaling
PHAX,0.331240156,6.176712723,0.308755296,0.757512265,0.999609056,-4.599034749,NA
PHC2,-0.167036294,8.802016959,-0.245305561,0.806223437,0.999609056,-4.605153593,NA
PHC3,0.557228317,7.404782583,0.616501157,0.53757382,0.999609056,-4.598904948,NA
PHF1,-0.413561295,6.994027168,-0.450702738,0.65221078,0.999609056,-4.599831149,NA
PHF10,0.183090719,5.814557901,0.161589057,0.871631804,0.999609056,-4.59889844,NA
PHF11,-0.649112782,6.424969879,-0.647063154,0.517601666,0.999609056,-4.598004015,NA
PHF12,-0.039017648,7.475600004,-0.044802333,0.964265504,0.999609056,-4.601656191,NA
PHF21A,-0.05202563,8.334079079,-0.07563006,0.9397145,0.999609056,-4.605516894,NA
PHF3,-0.754727366,7.127310726,-0.915905411,0.359732264,0.999609056,-4.596342212,NA
PHF6,0.583700253,6.933598821,0.593339764,0.552963365,0.999609056,-4.598459571,NA
PHF7,-0.184627136,6.383828383,-0.192128121,0.847644631,0.999609056,-4.600307547,NA
PHF8,-1.061349782,6.134789596,-1.058961913,0.289635372,0.999609056,-4.594545984,NA
PHKB,0.346280301,8.499077049,0.521101037,0.60230462,0.999609056,-4.603309853,NA
PHKG2,0.102044288,6.511101712,0.100689898,0.919798071,0.999609056,-4.599915579,NA
PHLDB1,1.583080484,7.395163333,1.717821069,0.085851342,0.999609056,-4.583801955,NA
PHLPP1,0.26687107,8.971197953,0.42888239,0.668015406,0.999609056,-4.605553888,NA
PHLPP2,-1.183500266,6.74032271,-1.317852442,0.187574584,0.999609056,-4.590646103,NA
PHPT1,0.209624355,6.170477063,0.197399519,0.843517768,0.999609056,-4.599362881,NA
PHTF2,0.009007423,8.025598043,0.011964938,0.990453759,0.999609056,-4.603864138,NA
PHYHIPL,1.179309439,5.73365343,1.027167404,0.304359367,0.999609056,-4.594926768,NA
PI16,0.28256217,6.297996502,0.27003264,0.787139118,0.999609056,-4.599335572,NA
PIAS2,-0.682527297,7.010907724,-0.708450467,0.478677342,0.999609056,-4.597803122,NA
PICK1,-0.817109893,6.311809881,-0.817702016,0.413541257,0.999609056,-4.596787359,NA
PIDD1,1.617417556,6.731250635,1.5119054,0.130580472,0.999609056,-4.589569559,NA
PIEZO2,0.440107698,9.10315886,0.713704412,0.47542186,0.999609056,-4.601572735,NA
PIGC,-0.911842947,6.927270846,-1.076714142,0.281626522,0.999609056,-4.594072172,NA
PIGF,0.60429701,6.388274113,0.580781092,0.561397337,0.999609056,-4.598173509,NA
PIGK,0.752000779,7.038270691,0.780069441,0.435363173,0.999609056,-4.597232274,NA
PIGL,0.115673529,7.382138276,0.128471358,0.897777806,0.999609056,-4.601149144,NA
PIGN,0.119169799,7.13948797,0.133732934,0.893615681,0.999609056,-4.601266038,NA
PIGS,0.26364539,6.108077811,0.243913944,0.807301039,0.999609056,-4.599128787,NA
PIGT,-1.732188927,5.566500516,-1.651226523,0.098714729,0.999609056,-4.587366272,NA
PIGU,1.189654175,7.371403487,1.287870013,0.197812475,0.999609056,-4.591339132,NA
PIGX,-0.426405486,7.574043993,-0.514522375,0.606894932,0.999609056,-4.60044778,NA
PIK3AP1,0.04494368,8.63648792,0.068597796,0.945310751,0.999609056,-4.606580726,Metabolism (other)
PIK3C2G,0.249445497,8.7275879,0.390460905,0.696201692,0.999609056,-4.605400109,Metabolism (other)
PIK3C3,-0.466669823,7.044651143,-0.541338507,0.588282886,0.999609056,-4.599857568,Metabolism (other)
PIK3CA,0.553599753,7.141249971,0.600562772,0.548140949,0.999609056,-4.598872159,Metabolism (other)
PIK3CB,0.577019697,7.982722168,0.752337845,0.451860547,0.999609056,-4.598817689,Metabolism (other)
PIK3IP1,-0.108724178,7.305870249,-0.117244633,0.906667878,0.999609056,-4.600821679,Metabolism (other)
PIK3R1,0.057067157,7.82376895,0.071428687,0.943057598,0.999609056,-4.60285304,Metabolism (other)
PIK3R6,1.015232577,7.453957701,1.150057825,0.250139675,0.999609056,-4.593116471,Metabolism (other)
PILRA,0.750753529,8.059856803,0.998143781,0.318226872,0.999609056,-4.595228369,NA
PILRB,-1.144346729,5.766306799,-1.079872703,0.280217449,0.999609056,-4.594406305,Inflammation/Immune/Stress/Toxic/Detox
PIM2,-0.924185034,5.991912958,-0.897027718,0.369719532,0.999609056,-4.596053323,Development (differentiation)
PIM3,0.467137999,7.01356678,0.511148725,0.60925497,0.999609056,-4.599525202,Development (differentiation)
PIN1,0.637790265,7.008175317,0.650836916,0.515162434,0.999609056,-4.598116831,NA
PIN4,0.500825716,7.445369318,0.545482109,0.585430661,0.999609056,-4.599272149,NA
PINLYP,0.092731985,6.252057428,0.090362159,0.928000718,0.999609056,-4.599806758,NA
PINX1,-1.05374954,6.683586554,-1.114463396,0.265099546,0.999609056,-4.593812032,NA
PIP5K1B,0.234385814,8.958933051,0.374119147,0.708321332,0.999609056,-4.605960356,Metabolism or Transport (lipid)
PIP5K1C,-1.491502144,7.506419623,-2.004665206,0.045018046,0.999609056,-4.568417206,Metabolism or Transport (lipid)
PIPOX,-0.042827276,8.280419454,-0.060059435,0.952109154,0.999609056,-4.604822749,Metabolism (other)
PIR,-0.792574239,7.033371727,-0.891202557,0.372835809,0.999609056,-4.596443678,NA
PITPNC1,-0.041640062,8.837006746,-0.063450663,0.94940855,0.999609056,-4.6065511,NA
PITRM1,-0.8526494,6.642063674,-0.927816535,0.35351872,0.999609056,-4.595968581,NA
PIWIL2,0.890958843,6.153294814,0.790942225,0.428991088,0.999609056,-4.596599019,Development (differentiation)
PIWIL3,0.605403396,6.129229829,0.564145296,0.572664279,0.999609056,-4.598072931,Development (differentiation)
PIWIL4,0.701671108,6.719660479,0.69055924,0.489854003,0.999609056,-4.597652153,Development (differentiation)
PKD1L3,-0.964192497,6.403307082,-1.044990658,0.296045306,0.999609056,-4.594619726,NA
PKD2,0.965891955,7.242414772,0.99938659,0.317624704,0.999609056,-4.595154594,NA
PKD2L1,1.237354224,7.154899598,1.331887245,0.182918897,0.999609056,-4.590720774,NA
PKHD1,0.023174663,8.874585747,0.040002658,0.968091577,0.999609056,-4.609776825,NA
PKIB,-0.107200558,8.244794218,-0.149365334,0.881267513,0.999609056,-4.604521184,NA
PKIG,0.468505479,7.008175317,0.498029422,0.618471118,0.999609056,-4.599352458,NA
PKMYT1,0.480739687,7.387706375,0.571116894,0.567929563,0.999609056,-4.599857517,Development (cell cycle)
PKN1,0.498150885,7.141458875,0.544940186,0.585803325,0.999609056,-4.599311893,Development (cell cycle)
PKN2,0.211586779,7.61119378,0.273291877,0.784632885,0.999609056,-4.602779783,Development (cell cycle)
PKNOX1,1.290021656,7.378457189,1.397671479,0.16223386,0.999609056,-4.589622406,NA
PKP1,-0.117028307,6.195217942,-0.112101663,0.910744404,0.999609056,-4.599629681,Matrisome/cell adhesion/binding/signaling
PLA2G16,-0.183063479,6.201545917,-0.175029822,0.861058729,0.999609056,-4.599531109,NA
PLA2G2C,1.168227078,7.05642642,1.175367423,0.239867714,0.999609056,-4.593233643,Metabolism or Transport (lipid)
PLA2G4C,-1.071386284,6.201545917,-1.066028608,0.28642907,0.999609056,-4.594475374,Metabolism or Transport (lipid)
PLA2G6,0.241805325,8.641882761,0.332589844,0.739448884,0.999609056,-4.60346381,Metabolism or Transport (lipid)
PLAA,0.38814504,6.342878735,0.363245466,0.716427004,0.999609056,-4.598907069,Metabolism or Transport (lipid)
PLAC8,-0.14922236,6.709606421,-0.156644844,0.875527014,0.999609056,-4.600465772,Development (cell cycle)
PLAT,-0.328799764,5.524020471,-0.285581385,0.775202982,0.999609056,-4.598572326,NA
PLB1,-0.031421207,8.564759728,-0.044942964,0.964153411,0.999609056,-4.605225711,Metabolism or Transport (lipid)
PLBD1,0.529676665,7.425258707,0.581395749,0.56098311,0.999609056,-4.599095917,NA
PLCB2,0.365967905,7.681030511,0.45390651,0.649903145,0.999609056,-4.601192191,Metabolism or Transport (lipid)
PLCB4,0.215830867,9.191381879,0.354655215,0.722853241,0.999609056,-4.606788003,Metabolism or Transport (lipid)
PLCD1,-0.339723251,7.115425644,-0.372661569,0.709405977,0.999609056,-4.600274879,NA
PLCD4,0.465483151,6.102485717,0.437310706,0.661892769,0.999609056,-4.598676996,NA
PLCG1,0.048489394,6.814899206,0.050801681,0.959484275,0.999609056,-4.600564172,NA
PLCL2,0.128373248,9.149623837,0.21796775,0.827457411,0.999609056,-4.608665019,Metabolism or Transport (lipid)
PLCZ1,1.970988998,6.256073374,1.732605234,0.083187852,0.999609056,-4.58745916,NA
PLD2,0.746254845,6.459378359,0.715329754,0.474417221,0.999609056,-4.59736363,Metabolism or Transport (lipid)
PLD3,0.222928615,7.632836083,0.270275273,0.786952466,0.999609056,-4.601886659,Metabolism or Transport (lipid)
PLEC,-0.116198012,8.75543441,-0.19623253,0.844431012,0.999609056,-4.608646251,Matrisome/cell adhesion/binding/signaling
PLEK2,-0.356294712,6.33655076,-0.358839465,0.719720592,0.999609056,-4.599519478,NA
PLEKHA1,-1.171427371,6.803014124,-1.267943739,0.204839102,0.999609056,-4.591635143,NA
PLEKHA2,0.522673355,8.526300061,0.772464078,0.439852638,0.999609056,-4.59954605,NA
PLEKHA3,-0.146681302,7.043524124,-0.166711332,0.867599593,0.999609056,-4.601360056,NA
PLEKHA4,0.545974929,6.816033402,0.576692355,0.564156558,0.999609056,-4.598832628,NA
PLEKHA8,-0.623461371,7.411110558,-0.809439878,0.418275911,0.999609056,-4.598047147,NA
PLEKHB2,1.03602066,8.134831523,1.325521936,0.1850197,0.999609056,-4.589089249,NA
PLEKHF1,-0.353574957,6.384801863,-0.340447976,0.733524296,0.999609056,-4.599201764,NA
PLEKHG2,0.906269669,7.548946879,1.084969184,0.277953962,0.999609056,-4.593918624,NA
PLEKHG4B,-0.326613054,7.341062961,-0.381755141,0.702648782,0.999609056,-4.600922343,NA
PLEKHG6,-0.448370862,6.170477063,-0.428261115,0.668467605,0.999609056,-4.59883166,NA
PLEKHH1,0.467744151,6.913122696,0.496176089,0.619777959,0.999609056,-4.59934502,NA
PLEKHH2,0.662760773,7.247256194,0.72968802,0.465593098,0.999609056,-4.597955825,NA
PLEKHJ1,1.828003712,6.276122413,1.615454244,0.106234866,0.999609056,-4.58889803,NA
PLEKHM2,0.257736221,7.094471251,0.293980009,0.768777532,0.999609056,-4.601028029,NA
PLEKHM3,-0.5521695,7.80261145,-0.716724289,0.473556177,0.999609056,-4.599218121,NA
PLEKHO1,0.695399118,7.74625861,0.8520125,0.394221709,0.999609056,-4.597201788,NA
PLEKHO2,-0.417277128,7.410960838,-0.523910401,0.600349143,0.999609056,-4.600810457,NA
PLIN2,-0.966957829,7.049792919,-1.107590892,0.268057543,0.999609056,-4.593693845,Metabolism or Transport (lipid)
PLIN3,1.230518134,6.557465079,1.233863754,0.217274364,0.999609056,-4.592544609,Metabolism or Transport (lipid)
PLLP,0.823188368,5.889134398,0.754329719,0.450663932,0.999609056,-4.596931711,Development (cell cycle)
PLOD1,0.545974929,6.816033402,0.576692355,0.564156558,0.999609056,-4.598832628,Matrisome/cell adhesion/binding/signaling
PLOD2,-1.115079092,6.598803786,-1.188703893,0.234576345,0.999609056,-4.592831234,Matrisome/cell adhesion/binding/signaling
PLOD3,-0.406671716,6.33655076,-0.410480442,0.681459821,0.999609056,-4.599338501,Matrisome/cell adhesion/binding/signaling
PLPP1,-0.009308535,7.311074628,-0.010633103,0.991516322,0.999609056,-4.601601125,Metabolism or Transport (lipid)
PLPP4,0.082346737,7.286658296,0.094758414,0.924508073,0.999609056,-4.601638561,Metabolism or Transport (lipid)
PLS1,-0.610769576,7.31492289,-0.717543316,0.473050876,0.999609056,-4.598468921,NA
PLS3,-0.319263376,6.495065827,-0.337221902,0.735954677,0.999609056,-4.600039922,NA
PLSCR2,-0.736309146,7.087767648,-0.790357336,0.429332481,0.999609056,-4.597290206,Metabolism or Transport (lipid)
PLTP,-0.509952739,6.432787862,-0.514568597,0.606862626,0.999609056,-4.598850639,Metabolism or Transport (lipid)
PLVAP,-0.111611556,5.788180887,-0.100936934,0.919601967,0.999609056,-4.599151221,NA
PLXDC2,0.23171203,9.923612205,0.467885367,0.639873842,0.999609056,-4.610813921,NA
PLXNA1,-0.041753039,7.750266189,-0.052856007,0.95784739,0.999609056,-4.603047058,NA
PLXNA2,0.314561647,9.168145205,0.483871323,0.628484752,0.999609056,-4.604107001,NA
PLXNB1,-0.425737026,6.011961997,-0.404782339,0.685643688,0.999609056,-4.59888551,NA
PLXNB2,0.521961011,7.865117812,0.652125978,0.514330599,0.999609056,-4.599596192,NA
PLXNC1,-0.310126009,8.937982716,-0.489268692,0.624659139,0.999609056,-4.604505575,NA
PMF1,0.005600084,6.455113605,0.005654964,0.995488096,0.999609056,-4.600192348,NA
PMF1-BGLAP,-0.050566366,6.681615648,-0.05393817,0.956985194,0.999609056,-4.600760403,NA
PMFBP1,0.692978968,7.459989465,0.770468276,0.441035151,0.999609056,-4.597638476,NA
PML,-0.077980754,6.933598821,-0.0841609,0.932929707,0.999609056,-4.600869343,NA
PNKP,0.774851483,8.729609691,1.160536953,0.245850021,0.999609056,-4.591437001,NA
PNLIPRP3,0.039321991,6.129229829,0.037261112,0.970277343,0.999609056,-4.599583266,NA
PNP,-0.73344,5.987897012,-0.712611963,0.476097768,0.999609056,-4.597443262,NA
PNPLA1,-0.276264436,6.500730857,-0.285652153,0.775148775,0.999609056,-4.600005489,Metabolism or Transport (lipid)
PNPLA2,0.256696668,6.782245838,0.256939351,0.797229363,0.999609056,-4.599776947,Metabolism or Transport (lipid)
PNPLA4,0.333363865,6.030467215,0.304721852,0.760582529,0.999609056,-4.598895511,Metabolism or Transport (lipid)
PNPLA6,1.167329282,7.575861285,1.344620736,0.178769499,0.999609056,-4.58987289,NA
PNPLA7,0.260088606,7.818217551,0.32099346,0.748220132,0.999609056,-4.601905362,Metabolism or Transport (lipid)
PNPT1,0.91772545,6.30214228,0.859718454,0.389958962,0.999609056,-4.596273656,NA
PNRC1,0.635999474,7.109154997,0.658826442,0.510018046,0.999609056,-4.598152503,NA
PNRC2,0.438176798,6.493216208,0.413919627,0.678939302,0.999609056,-4.598804126,NA
POC5,-1.391378699,5.997813847,-1.36710856,0.171613202,0.999609056,-4.590988291,NA
PODNL1,0.354622117,5.911008486,0.320250689,0.748783074,0.999609056,-4.598766212,NA
POFUT1,-0.167885505,6.616043807,-0.168631139,0.866089219,0.999609056,-4.59999707,NA
POFUT2,0.119230686,6.655290255,0.123914113,0.901385055,0.999609056,-4.600409374,NA
POGZ,-0.288306123,6.663110429,-0.291487244,0.770683011,0.999609056,-4.599774995,NA
POLA1,-0.595451019,7.669361718,-0.715977172,0.474017371,0.999609056,-4.598644134,NA
POLA2,0.653806418,7.567010244,0.744618943,0.456514595,0.999609056,-4.598013737,NA
POLB,-0.087814533,6.078718318,-0.084592579,0.932586507,0.999609056,-4.599705384,NA
POLD1,0.164528687,7.320586837,0.183362732,0.854516068,0.999609056,-4.601085608,NA
POLD3,-0.046625047,7.819935389,-0.064892533,0.948260491,0.999609056,-4.604672699,NA
POLD4,0.130809304,6.913122696,0.141436885,0.887526849,0.999609056,-4.600815813,NA
POLDIP3,0.235921107,6.923392549,0.242298908,0.808552105,0.999609056,-4.600059822,NA
POLE3,-0.974198026,5.279909093,-0.842726422,0.399395845,0.999609056,-4.596209996,NA
POLE4,-0.075920076,6.129229829,-0.074174011,0.940872983,0.999609056,-4.599843863,NA
POLG,1.066858756,7.039167055,1.083464411,0.278620974,0.999609056,-4.594258483,NA
POLH,0.991706349,6.072390343,0.871928084,0.383262545,0.999609056,-4.596054163,NA
POLK,-0.322938631,7.458793222,-0.411637117,0.680611715,0.999609056,-4.601823827,NA
POLM,1.13769398,7.273905724,1.196321501,0.231591355,0.999609056,-4.592792192,NA
POLQ,-0.149099658,7.272335734,-0.171053303,0.864184322,0.999609056,-4.601467685,NA
POLR1C,0.564456479,5.987897012,0.517135798,0.605069525,0.999609056,-4.598186129,NA
POLR1D,0.29852173,7.554057134,0.356793285,0.721251934,0.999609056,-4.601315388,NA
POLR2D,1.709301739,5.858801425,1.45605641,0.145399422,0.999609056,-4.591098238,NA
POLR2H,-0.052932967,6.505874351,-0.05166334,0.958797685,0.999609056,-4.599847735,NA
POLR2L,-0.276205932,6.186512949,-0.26603311,0.790217622,0.999609056,-4.599411679,NA
POLR2M,-0.67093092,6.85269435,-0.747706251,0.454649902,0.999609056,-4.597862306,NA
POLR3A,-0.707995345,6.153294814,-0.722292369,0.470126792,0.999609056,-4.59760995,NA
POLR3B,-0.060247157,7.674125294,-0.074636617,0.940504904,0.999609056,-4.602693089,NA
POLR3G,-0.228502971,6.390245019,-0.228577023,0.819201019,0.999609056,-4.599839408,NA
POLR3GL,0.882624066,6.042057371,0.807797703,0.419220755,0.999609056,-4.59658034,NA
POM121C,-0.921765602,5.766306799,-0.868137535,0.385333907,0.999609056,-4.596222221,NA
POMGNT1,-1.277572793,5.913320516,-1.288909517,0.197450815,0.999609056,-4.591813931,NA
POMK,-0.89188977,6.170477063,-0.887749498,0.374690745,0.999609056,-4.596183461,NA
POR,0.419264865,7.911960318,0.532525462,0.594370552,0.999609056,-4.600870618,NA
POU2F1,0.414419956,8.527896206,0.625688095,0.53152973,0.999609056,-4.602026793,NA
POU2F3,-1.142890015,6.465706334,-1.247634066,0.212185938,0.999609056,-4.591877418,NA
POU6F1,0.367461503,6.261974264,0.354243645,0.723161626,0.999609056,-4.599167407,NA
PPA2,-0.426603995,7.184785804,-0.46324816,0.643193691,0.999609056,-4.599730725,NA
PPAN,0.472706731,6.521777611,0.476090848,0.634017076,0.999609056,-4.599028092,NA
PPARGC1A,-0.078690335,7.671411262,-0.089822528,0.928429529,0.999609056,-4.601540638,NA
PPARGC1B,-1.468220157,7.865946303,-2.25905188,0.023895453,0.999609056,-4.547808158,NA
PPAT,0.350083275,6.928455327,0.372269359,0.709697938,0.999609056,-4.599967171,NA
PPCDC,0.345442948,8.676184812,0.538278202,0.590393545,0.999609056,-4.603680948,NA
PPDPF,-0.865315527,5.85995328,-0.801664816,0.422760462,0.999609056,-4.596658496,NA
PPFIA1,0.685119936,8.117637279,0.89442545,0.371109657,0.999609056,-4.596866651,NA
PPFIBP2,-0.32549283,8.403230577,-0.487337288,0.626026948,0.999609056,-4.603600919,NA
PPIB,1.293747894,6.195645028,1.212620877,0.225295239,0.999609056,-4.593090426,NA
PPID,-0.580724192,5.931057525,-0.545259726,0.585583574,0.999609056,-4.598209419,NA
