gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LIPA,-0.259007412,8.505586591,-1.156219033,0.247605831,0.999570073,-5.075837854,Metabolism or Transport (lipid)
LIPC,-0.19399758,8.059772433,-0.778824099,0.43609285,0.999570073,-5.312889645,Metabolism or Transport (lipid)
LIPM,0.739249692,4.327005945,0.78884246,0.43021374,0.999570073,-4.680219339,Metabolism or Transport (lipid)
LIPT1,-0.881063536,4.427635562,-1.094638076,0.273688833,0.999570073,-4.604031605,Metabolism or Transport (lipid)
LIPT2,0.998886191,4.599312525,1.030894112,0.302603344,0.999570073,-4.611653866,Metabolism or Transport (lipid)
LITAF,-0.432762995,7.703388374,-1.625060674,0.104165894,0.999570073,-4.405200764,Inflammation/Immune/Stress/Toxic/Detox
LIX1L,0.225445625,5.876996458,0.408179403,0.683146478,0.999570073,-4.951269516,Development (differentiation)
LKAAEAR1,1.307336068,3.573070253,0.944929464,0.34470667,0.999570073,-4.611539918,NA
LLfos-48D6.2,-0.219581019,7.429387805,-0.749356461,0.453651482,0.999570073,-5.208610632,NA
LLGL1,-0.209946791,6.377861046,-0.481866234,0.629906416,0.999570073,-5.064734485,Polarity
LLGL2,0.01130493,7.168251745,0.034850401,0.97219939,0.999570073,-5.355628901,NA
LLPH,0.970996094,4.697234004,1.111984323,0.266158686,0.999570073,-4.591431168,NA
LMAN1,0.026513554,5.773065962,0.046668627,0.962777816,0.999570073,-4.981326493,NA
LMBR1L,-0.295129445,5.580203102,-0.50853479,0.611084137,0.999570073,-4.902276545,NA
LMBRD1,0.178134327,7.727370741,0.639964026,0.522203553,0.999570073,-5.309657457,NA
LMBRD2,-0.280595879,6.29658801,-0.643069237,0.520186784,0.999570073,-5.003592735,NA
LMCD1,0.182640656,7.70348436,0.661557935,0.50826244,0.999570073,-5.304309868,Matrisome/cell adhesion/binding/signaling
LMF1,0.036542912,8.163885948,0.148541912,0.881916658,0.999570073,-5.574491696,NA
LMF2,0.350628767,5.367171796,0.530536543,0.595746059,0.999570073,-4.84096564,NA
LMLN,0.266646966,6.786759633,0.73071074,0.464964689,0.999570073,-5.069275928,Inflammation/Immune/Stress/Toxic/Detox
LMNA,0.215534354,7.574923067,0.746586276,0.455322393,0.999570073,-5.22122106,NA
LMNB2,0.144540479,6.338276646,0.321678113,0.74770003,0.999570073,-5.08796833,NA
LMNTD2,-0.82459324,5.516499944,-1.498144136,0.134112095,0.999570073,-4.377129039,NA
LMO2,0.019689818,6.590240084,0.048303757,0.961474658,0.999570073,-5.186389534,NA
LMOD2,-0.515979759,4.213875191,-0.622336436,0.53372799,0.999570073,-4.74509615,NA
LMOD3,0.569346747,4.692870287,0.686251915,0.492562476,0.999570073,-4.730126292,NA
LMTK2,-0.073323634,7.490166286,-0.25182511,0.801178918,0.999570073,-5.416575511,NA
LMTK3,-0.34076813,6.111304778,-0.712879081,0.475929169,0.999570073,-4.924061398,NA
LMX1A,-0.069095028,8.735119949,-0.315008254,0.752758779,0.999570073,-5.640343439,Development (differentiation)
LMX1B,-0.063153294,7.547884451,-0.22294995,0.82357681,0.999570073,-5.44455619,Development (differentiation)
LNP1,-0.024658252,6.61460781,-0.060876373,0.951458294,0.999570073,-5.190306857,NA
LNPEP,0.502930925,7.60787777,1.698951237,0.089344423,0.999570073,-4.258073207,NA
LNX2,-0.017224087,7.407577539,-0.057841747,0.953875281,0.999570073,-5.422855345,NA
LONRF1,0.572923655,6.500177996,1.300511101,0.19344132,0.999570073,-4.576425477,NA
LONRF2,0.125164798,6.677478262,0.310161855,0.756441212,0.999570073,-5.160612975,NA
LOX,0.624543679,5.161633086,0.881905508,0.377838847,0.999570073,-4.708487588,NA
LOXL1,-0.449824433,7.062794347,-1.383760489,0.166447743,0.999570073,-4.606725143,Matrisome/cell adhesion/binding/signaling
LOXL2,-0.010280983,8.060538821,-0.040964643,0.967324505,0.999570073,-5.566122973,Matrisome/cell adhesion/binding/signaling
LOXL4,0.076565908,6.210073889,0.163877561,0.869829241,0.999570073,-5.088093013,Matrisome/cell adhesion/binding/signaling
LPCAT2,0.557739152,6.806730286,1.412251147,0.157892084,0.999570073,-4.504062307,Metabolism (other)
LPCAT3,-0.07610262,6.747739291,-0.203539871,0.838715222,0.999570073,-5.233579479,Metabolism (other)
LPCAT4,-0.120098888,5.676331255,-0.209138062,0.83434266,0.999570073,-4.964495336,Metabolism (other)
LPGAT1,0.246282229,7.259388261,0.763113745,0.445404853,0.999570073,-5.131977845,Metabolism (other)
LPIN1,-0.067897415,8.348627794,-0.289180087,0.772446663,0.999570073,-5.587988274,Metabolism or Transport (lipid)
LPIN2,-0.199309698,7.615566482,-0.717407852,0.473131124,0.999570073,-5.26750736,Metabolism or Transport (lipid)
LPIN3,0.149114213,6.081912591,0.317987744,0.75049766,0.999570073,-5.062349157,Metabolism or Transport (lipid)
LPXN,0.321825378,6.649803852,0.782925397,0.433680491,0.999570073,-4.969792911,Matrisome/cell adhesion/binding/signaling
LRCH3,-0.069681202,7.082015949,-0.208979735,0.834466255,0.999570073,-5.317860501,NA
LRCH4,-0.034259462,6.209092955,-0.072958556,0.94183985,0.999570073,-5.091731869,NA
LRFN3,-0.865667713,4.683598809,-1.191634806,0.233419065,0.999570073,-4.568774954,NA
LRFN4,-0.320335281,4.785568931,-0.428742435,0.668115441,0.999570073,-4.816001294,NA
LRGUK,0.078045793,7.515361281,0.271557542,0.785965143,0.999570073,-5.422876591,Matrisome/cell adhesion/binding/signaling
LRIG1,0.127127897,7.992508892,0.494503239,0.620956425,0.999570073,-5.442282222,Inflammation/Immune/Stress/Toxic/Detox
LRIG3,-0.033831424,6.943742562,-0.094982707,0.924329545,0.999570073,-5.281166522,Inflammation/Immune/Stress/Toxic/Detox
LRIT3,1.071008204,4.774246281,1.256071066,0.209105349,0.999570073,-4.534624151,Inflammation/Immune/Stress/Toxic/Detox
LRP10,0.114031691,5.864041168,0.208493922,0.83484552,0.999570073,-4.990632684,Metabolism or Transport (lipid)
LRP11,-0.270730752,6.704087395,-0.733488473,0.463269429,0.999570073,-5.060561619,NA
LRP12,0.231044692,7.480061904,0.771343263,0.440512901,0.999570073,-5.179178012,Metabolism or Transport (lipid)
LRP2BP,-0.139440618,6.3316878,-0.314082427,0.753461817,0.999570073,-5.097134611,NA
LRP3,0.087300395,6.812217712,0.232601325,0.816073455,0.999570073,-5.22622273,Metabolism or Transport (lipid)
LRP4,-0.439126027,7.077308859,-1.363567645,0.172719521,0.999570073,-4.63275745,Metabolism or Transport (lipid)
LRP5,-0.180393946,8.57787253,-0.805853506,0.420337211,0.999570073,-5.37974109,Metabolism or Transport (lipid)
LRP8,-0.036798856,7.927266533,-0.14098124,0.887886228,0.999570073,-5.52498638,Metabolism or Transport (lipid)
LRPAP1,-0.401196567,6.668488827,-1.077754168,0.281156894,0.999570073,-4.827274557,NA
LRRC1,0.339661987,8.17784212,1.369002227,0.171014446,0.999570073,-4.771187175,NA
LRRC10,1.878245298,3.191983127,1.521544171,0.128139652,0.999570073,-4.476106769,NA
LRRC10B,1.331930986,4.066134611,1.122736716,0.26156324,0.999570073,-4.580628328,NA
LRRC14,-0.774374076,5.369245771,-1.307198156,0.191160932,0.999570073,-4.517418101,NA
LRRC14B,-1.298425561,4.373048544,-1.631051364,0.102895733,0.999570073,-4.332426797,NA
LRRC15,-0.330536312,5.207146301,-0.510909482,0.609420262,0.999570073,-4.854299286,NA
LRRC19,0.932934227,3.743800507,0.769110043,0.44183736,0.999570073,-4.648825811,NA
LRRC23,0.426033239,6.923623157,1.14125732,0.25377696,0.999570073,-4.774425646,NA
LRRC24,-0.348157713,5.418187403,-0.571325572,0.567785596,0.999570073,-4.863170964,NA
LRRC30,-1.003799388,2.802471791,-0.724065022,0.469034558,0.999570073,-4.641669293,NA
LRRC31,0.644833594,5.869042452,1.161101609,0.245614883,0.999570073,-4.623592537,NA
LRRC32,0.282037477,5.280145664,0.434810018,0.663705175,0.999570073,-4.870237372,NA
LRRC34,0.137844191,5.520618567,0.221350703,0.824821706,0.999570073,-4.922497502,NA
LRRC37A2,-1.240573263,1.953919263,-0.744658577,0.456487177,0.999570073,-4.625633088,NA
LRRC37B,0.692019343,5.708478562,1.170427281,0.241843456,0.999570073,-4.605489781,NA
LRRC3C,-0.459343027,3.44179247,-0.388338616,0.69776973,0.999570073,-4.698368278,NA
LRRC4,0.086550042,4.707639679,0.105806516,0.915736962,0.999570073,-4.816462423,NA
LRRC41,0.008721068,6.643012562,0.021759899,0.982639707,0.999570073,-5.198835676,NA
LRRC42,0.348311753,6.496371594,0.802776892,0.422113546,0.999570073,-4.929835663,NA
LRRC45,-0.071386052,5.797802944,-0.129549992,0.896923815,0.999570073,-4.993952081,NA
LRRC56,0.477766282,6.232126989,0.998587492,0.318007031,0.999570073,-4.771515409,NA
LRRC58,-0.475664838,5.762445754,-0.889756213,0.373607849,0.999570073,-4.790480365,NA
LRRC61,0.526683339,5.835624257,0.901695412,0.367229898,0.999570073,-4.753804683,NA
LRRC71,-0.009878093,5.495642119,-0.01632939,0.986971779,0.999570073,-4.949016899,NA
LRRC73,0.379665295,4.870600476,0.47237346,0.636665564,0.999570073,-4.783783638,NA
LRRC74B,-0.244455721,5.565416122,-0.425845247,0.670225344,0.999570073,-4.92797965,NA
LRRC8A,-0.004888355,7.041077632,-0.014642382,0.988317638,0.999570073,-5.333680205,NA
LRRC8D,0.092937611,7.750967568,0.341781679,0.732518904,0.999570073,-5.450145606,NA
LRRD1,0.629680886,6.7675816,1.62213443,0.104790836,0.999570073,-4.281773775,NA
LRRFIP1,0.045782767,8.621175589,0.203882663,0.838447334,0.999570073,-5.645245174,NA
LRRIQ3,0.140805901,8.06090389,0.559609921,0.575752005,0.999570073,-5.430593664,NA
LRRN2,0.163366398,7.761961603,0.593007976,0.553182735,0.999570073,-5.341747909,Development (differentiation)
LRRN3,-0.265203184,5.723353451,-0.49828347,0.618289912,0.999570073,-4.947247649,Development (differentiation)
LRRN4CL,0.866031327,3.933663647,0.744661938,0.456485145,0.999570073,-4.657592297,Development (differentiation)
LRRTM2,0.086435482,4.364553788,0.092884372,0.925996382,0.999570073,-4.77445164,Matrisome/cell adhesion/binding/signaling
LRSAM1,-0.273457807,6.826675998,-0.777139772,0.437085798,0.999570073,-5.066380776,NA
LRTOMT,-0.302571622,6.613197135,-0.776207784,0.437635785,0.999570073,-5.003952845,NA
LSG1,0.653191303,5.530439091,1.016572618,0.309369478,0.999570073,-4.672819869,NA
LSM1,0.527912168,5.268570673,0.755155654,0.450164771,0.999570073,-4.756777646,NA
LSM10,-0.70224763,4.421537245,-0.840026724,0.400903766,0.999570073,-4.687155151,NA
LSM11,-0.119216392,5.384610219,-0.188196254,0.85072478,0.999570073,-4.917650294,NA
LSM14B,-0.247476868,5.886770814,-0.480156193,0.631121754,0.999570073,-4.969094019,NA
LSM4,-0.483982975,5.989174968,-0.987723184,0.323300569,0.999570073,-4.769019406,NA
LSM5,0.538872996,5.494781632,0.821162401,0.411563872,0.999570073,-4.752095916,NA
LSM7,-0.457450289,4.680864589,-0.586172969,0.557766112,0.999570073,-4.770278822,NA
LSM8,0.25675187,5.095269931,0.348087558,0.727778209,0.999570073,-4.83347145,NA
LSMEM1,0.471385793,3.972455503,0.435300368,0.663349266,0.999570073,-4.711405249,NA
LSP1,-0.061280332,7.0110415,-0.183486354,0.854418345,0.999570073,-5.320478492,NA
LSR,-0.402181734,6.004636536,-0.829645773,0.406749309,0.999570073,-4.861594521,Metabolism or Transport (lipid)
LSS,-0.570978259,6.819302239,-1.627844102,0.103574204,0.999570073,-4.297238504,NA
LTA,-0.757281103,2.996718307,-0.548855418,0.583110999,0.999570073,-4.6605368,Inflammation/Immune/Stress/Toxic/Detox
LTB,-1.619273233,3.561112999,-1.55897037,0.119019724,0.999570073,-4.430331987,Inflammation/Immune/Stress/Toxic/Detox
LTBP2,-0.373983448,8.240490643,-1.578271963,0.114519467,0.999570073,-4.532507709,NA
LTBP3,0.594451477,6.679772818,1.432275163,0.152081218,0.999570073,-4.470829262,NA
LTBP4,-0.419174158,6.743155797,-1.176703402,0.239328363,0.999570073,-4.766541113,NA
LTBR,-0.493083182,6.403436787,-1.196256149,0.231611252,0.999570073,-4.686332527,Inflammation/Immune/Stress/Toxic/Detox
LTC4S,-1.135529004,5.199688957,-1.909929358,0.056157057,0.999570073,-4.016821123,NA
LTN1,-0.155922343,6.708966263,-0.41635023,0.677158353,0.999570073,-5.184349124,NA
LTV1,0.226755188,5.668990041,0.386947206,0.698799542,0.999570073,-4.926285585,NA
LUC7L,0.061489941,6.171322519,0.132339068,0.894717482,0.999570073,-5.094534557,NA
LUC7L2,-0.045100658,7.513176902,-0.155673069,0.876292348,0.999570073,-5.436643384,NA
LUM,-0.978054778,3.976225484,-1.0200166,0.307733322,0.999570073,-4.615633377,Matrisome/cell adhesion/binding/signaling
LURAP1,-0.574016134,5.13184556,-0.866642066,0.386148888,0.999570073,-4.731610718,NA
LURAP1L,0.473372402,6.535670442,1.074976774,0.282398511,0.999570073,-4.75340629,NA
LY6D,-0.517773841,3.242373505,-0.402297638,0.68746943,0.999570073,-4.682609298,Inflammation/Immune/Stress/Toxic/Detox
LY6G5C,-0.604624737,5.38932926,-1.024658514,0.305537135,0.999570073,-4.688998305,Inflammation/Immune/Stress/Toxic/Detox
LY6G6C,-1.795235827,3.107368662,-1.499637236,0.133724688,0.999570073,-4.477728242,Inflammation/Immune/Stress/Toxic/Detox
LY6G6D,1.102099106,2.35716003,0.647606515,0.517247155,0.999570073,-4.632136734,Inflammation/Immune/Stress/Toxic/Detox
LY6G6E,1.657760301,2.540415975,0.978152033,0.328011347,0.999570073,-4.601273906,NA
LY6G6F,-0.055096064,3.107368662,-0.04187979,0.966594959,0.999570073,-4.693457693,NA
LY6K,-0.170770686,3.962598655,-0.185994753,0.852450823,0.999570073,-4.774529581,Inflammation/Immune/Stress/Toxic/Detox
LYL1,-0.836697365,4.244617215,-1.06518837,0.286803967,0.999570073,-4.618361649,NA
LYN,0.25326475,8.279158834,1.045842238,0.295646922,0.999570073,-5.124361614,NA
LYNX1,0.366598893,6.084311079,0.749043368,0.453840159,0.999570073,-4.896183113,NA
LYPD2,-0.373160779,3.887315522,-0.35890822,0.71966766,0.999570073,-4.728004594,NA
LYPD3,0.222073433,4.886910935,0.282038078,0.777917325,0.999570073,-4.817523663,Metabolism or Transport (lipid)
LYPLA2,-0.739527481,4.797711327,-1.010226276,0.312399507,0.999570073,-4.650696039,NA
LYPLAL1,0.256708652,6.263869363,0.541769148,0.587983776,0.999570073,-4.995768372,NA
LYRM1,0.267237751,5.98790001,0.522044536,0.601645289,0.999570073,-4.960343701,NA
LYRM4,-0.00745032,8.333261912,-0.03157099,0.974814503,0.999570073,-5.619610447,NA
LYRM5,0.310883008,5.162394327,0.427536141,0.668993618,0.999570073,-4.826122957,NA
LYSMD1,-0.71958582,4.690651046,-0.949897593,0.342176136,0.999570073,-4.668695625,NA
LYSMD2,-0.180211185,5.833543313,-0.344522532,0.730457093,0.999570073,-4.993716308,NA
LYSMD3,-0.303932042,5.667664766,-0.54633967,0.584838762,0.999570073,-4.911399754,NA
LYSMD4,0.181481829,5.805692132,0.339455693,0.734270148,0.999570073,-4.982797827,NA
LYZ,0.128801188,2.977907562,0.094896108,0.924398329,0.999570073,-4.687410204,NA
LYZL2,1.241381344,4.496600388,1.336947013,0.181255628,0.999570073,-4.504607575,NA
LYZL6,-0.010717074,4.158585545,-0.011684135,0.990677742,0.999570073,-4.780160129,NA
LZIC,-0.513827868,5.238352146,-0.81913897,0.412717204,0.999570073,-4.76688339,NA
LZTR1,-0.269626931,6.15773202,-0.587883322,0.556617462,0.999570073,-4.997503813,NA
LZTS2,0.169478575,6.10717933,0.33598346,0.736886977,0.999570073,-5.015760463,Development (cell cycle)
M6PR,-0.249787405,5.321630808,-0.387654779,0.698275782,0.999570073,-4.882297116,NA
MAB21L1,0.358651011,3.877242879,0.325582467,0.744743795,0.999570073,-4.717783562,Development (differentiation)
MAB21L2,-1.66330952,4.048142617,-1.87668513,0.060576276,0.999570073,-4.220144231,Development (differentiation)
MACF1,-0.150952898,9.411910916,-0.79693876,0.425496363,0.999570073,-5.526480428,NA
MACROD1,0.005817696,8.84136148,0.027272117,0.978242977,0.999570073,-5.708778155,NA
MAD2L1BP,-0.610938351,5.70644584,-1.143321053,0.252919441,0.999570073,-4.644009566,NA
MAD2L2,0.251865019,5.568900633,0.41032088,0.681575114,0.999570073,-4.899636347,NA
MAF,-0.630864541,5.923884334,-1.304856159,0.191957327,0.999570073,-4.549791488,NA
MAF1,-0.402219302,5.513851489,-0.689362819,0.49060323,0.999570073,-4.842901988,NA
MAFA,-0.06843931,6.052025785,-0.138933469,0.889504167,0.999570073,-5.057872043,NA
MAFB,-0.444443252,5.062697771,-0.645916432,0.518341126,0.999570073,-4.795430137,NA
MAFF,0.235725261,6.138294828,0.471746995,0.6371127,0.999570073,-4.988182434,NA
MAFG,-0.116710563,5.740436808,-0.211268985,0.832679605,0.999570073,-4.984869026,NA
MAFK,-0.022066868,6.484257246,-0.051863481,0.958638008,0.999570073,-5.156933558,NA
MAGEA10,0.126205487,4.238281299,0.126392803,0.89942231,0.999570073,-4.75322939,NA
MAGEA12,0.341163108,3.44179247,0.267445594,0.789128945,0.999570073,-4.69254362,NA
MAGEA8,0.30016712,3.413452207,0.227895833,0.819729626,0.999570073,-4.68877028,NA
MAGEB16,2.054360189,3.472125442,1.495798958,0.134722338,0.999570073,-4.499909736,NA
MAGEB18,-1.086415888,2.766660843,-0.782971932,0.433653163,0.999570073,-4.634322931,NA
MAGEB3,0.454750516,4.129174432,0.457656476,0.647204393,0.999570073,-4.727836588,NA
MAGEB5,-0.077487463,3.385677228,-0.059561747,0.9525053,0.999570073,-4.695307504,NA
MAGEC1,0.115365006,4.059040873,0.112921428,0.910094018,0.999570073,-4.747553653,NA
MAGEC2,0.340024845,3.341196107,0.256787672,0.797345413,0.999570073,-4.686627069,NA
MAGED2,0.139655752,4.919906043,0.189809273,0.849460578,0.999570073,-4.851891592,NA
MAGEE1,-1.271137785,4.3808339,-1.564197494,0.117787525,0.999570073,-4.376398018,NA
MAGEF1,0.063176501,4.203354889,0.063150622,0.949647215,0.999570073,-4.754356389,NA
MAGEH1,0.327089705,3.581291538,0.270466791,0.786804043,0.999570073,-4.702252731,NA
MAGI3,0.366818287,8.618053917,1.625525226,0.104066955,0.999570073,-4.495355544,Matrisome/cell adhesion/binding/signaling
MAGIX,0.743802414,5.238510139,1.044022533,0.296487988,0.999570073,-4.640545654,NA
MAGOH,-0.587119754,4.77909851,-0.777460703,0.436896502,0.999570073,-4.728516967,NA
MAGOHB,0.397106564,4.684433872,0.459499469,0.645880688,0.999570073,-4.763965337,NA
MAGT1,0.449433749,6.50400447,1.049660175,0.29388747,0.999570073,-4.782994345,Transport
MAJIN,0.59953225,5.451520336,0.937784317,0.34836695,0.999570073,-4.710866359,Development (cell cycle)
MAK,-0.054098039,7.18114985,-0.169606175,0.865321637,0.999570073,-5.358002516,Development (cell cycle)
MAK16,-0.062204086,5.214787785,-0.09335466,0.925622775,0.999570073,-4.900377774,NA
MALSU1,-0.491605741,5.2815285,-0.776813144,0.437278503,0.999570073,-4.780432871,NA
MAMDC4,0.120053668,5.894869717,0.231403158,0.817004055,0.999570073,-5.017244151,NA
MAML1,-0.360634935,7.355994955,-1.223948358,0.22098659,0.999570073,-4.824010574,NA
MAML2,0.229784518,9.450938833,1.20015502,0.230093813,0.999570073,-5.150288823,NA
MAMSTR,0.079964623,5.682264,0.136228605,0.891641977,0.999570073,-4.959736115,NA
MAN1C1,-0.214953878,8.876697575,-1.018795904,0.30831259,0.999570073,-5.254786887,Metabolism (other)
MAN2A1,0.193703178,8.043369047,0.751183068,0.452551611,0.999570073,-5.303900917,Metabolism (other)
MAN2B2,0.24112667,6.946537551,0.670559154,0.502509402,0.999570073,-5.110051507,Metabolism (other)
MAN2C1,0.104625576,5.661884448,0.180904066,0.856444769,0.999570073,-4.963715611,Metabolism (other)
MANEA,-0.167970001,5.899725097,-0.318726445,0.749937394,0.999570073,-4.994536674,NA
MANF,1.103787487,4.726162505,1.174876944,0.240058387,0.999570073,-4.566387965,NA
MANSC4,-1.663173492,3.638009892,-1.560486179,0.118661364,0.999570073,-4.435066093,NA
MAP1A,0.024897643,6.074033186,0.052418353,0.958195891,0.999570073,-5.085361804,NA
MAP1LC3B,-0.4659239,6.51586886,-1.19023574,0.233968331,0.999570073,-4.712072499,Inflammation/Immune/Stress/Toxic/Detox
MAP1LC3C,-0.720976967,3.704706226,-0.665365839,0.505824448,0.999570073,-4.680511557,Inflammation/Immune/Stress/Toxic/Detox
MAP2K2,-0.040475982,6.454153154,-0.095795926,0.923683644,0.999570073,-5.159449978,NA
MAP2K3,0.281746645,7.759700313,1.018773425,0.308323264,0.999570073,-5.05349215,NA
MAP2K4,-0.191076237,7.470638981,-0.667100785,0.504715702,0.999570073,-5.273172201,NA
MAP2K5,-0.024815157,8.202685737,-0.102760089,0.918154445,0.999570073,-5.595459691,NA
MAP2K7,0.725404831,5.727367245,1.189618985,0.234210756,0.999570073,-4.588883809,NA
MAP3K1,0.238480279,7.258242634,0.737017353,0.46112072,0.999570073,-5.145514464,NA
MAP3K10,-0.462348441,5.724953362,-0.880965413,0.378347467,0.999570073,-4.801985387,NA
MAP3K11,0.24552827,6.533509222,0.582987727,0.559908346,0.999570073,-5.049216317,NA
MAP3K12,-0.064964582,6.513193849,-0.154682514,0.877073227,0.999570073,-5.158507908,NA
MAP3K13,-0.224047511,8.282933753,-0.940129329,0.347162945,0.999570073,-5.227456465,NA
MAP3K14,-0.277386192,7.265633388,-0.895040022,0.370776811,0.999570073,-5.072931133,NA
MAP3K15,0.15780414,8.047429419,0.619727507,0.535444489,0.999570073,-5.390613948,NA
MAP3K2,-0.042177069,7.087064416,-0.124302635,0.901076951,0.999570073,-5.315372906,NA
MAP3K3,-0.09586748,7.421768528,-0.325772738,0.744599824,0.999570073,-5.390660328,NA
