Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELL_CELL_JUNCTION_MAINTENANCE,GO:0045217,The maintenance of junctions between cells. [GOC:ai],GO:0045217,The maintenance of junctions between cells. [GOC:ai],0.187214612,0.992724055,0.153158809,0.467139866,1.263494902,11,"c(""TJP1"", ""F2RL1"", ""PRTN3"", ""CAMSAP3"", ""FERMT2"", ""PARD6A"")"
NA,GOBP_CELL_CELL_RECOGNITION,GO:0009988,Cell recognition between cells. May involve the formation of specialized cell junctions. [ISBN:0824072820],GO:0009988,Cell recognition between cells. May involve the formation of specialized cell junctions. [ISBN:0824072820],0.126005362,0.992724055,0.206587923,0.349104319,1.27127848,33,"c(""FOLR3"", ""ZPBP"", ""OVGP1"", ""SPESP1"", ""CORO1A"", ""PAEP"", ""SPA17"", ""B4GALT1"", ""NCK2"", ""FETUB"")"
NA,GOBP_CELL_CELL_SIGNALING,GO:0007267,"Any process that mediates the transfer of information from one cell to another. This process includes signal transduction in the receiving cell and, where applicable, release of a ligand and any processes that actively facilitate its transport and presentation to the receiving cell.  Examples include signaling via soluble ligands, via cell adhesion molecules and via gap junctions. [GOC:dos, GOC:mah]",GO:0007267,"Any process that mediates the transfer of information from one cell to another. This process includes signal transduction in the receiving cell and, where applicable, release of a ligand and any processes that actively facilitate its transport and presentation to the receiving cell.  Examples include signaling via soluble ligands, via cell adhesion molecules and via gap junctions. [GOC:dos, GOC:mah]",0.94812362,1,0.018549831,-0.16268463,-0.82798746,648,"c(""POMC"", ""RNF10"", ""CALM3"", ""CTNNBIP1"", ""FGF17"", ""CDH3"", ""SLC4A8"", ""DDB1"", ""RNF220"", ""YTHDF1"", ""SLC12A4"", ""STXBP2"", ""ABAT"", ""BAIAP2"", ""CACNA1G"", ""RAB8B"", ""MKS1"", ""ADARB1"", ""PDYN"", ""FAM53B"", ""PNKD"", ""RNF207"", ""MAPK14"", ""DBH"", ""RACK1"", ""CDC42"", ""MACF1"", ""PRR7"", ""KCNJ11"", ""ADRA2A"", ""STAU1"", ""LGI1"", ""RPL22"", ""BTRC"", ""NPHP4"", ""PTPN23"", ""DMPK"", ""KCNB1"", ""BCR"", ""PFKL"", ""AXIN1"", ""P2RX4"", ""LRRFIP2"", ""ARF1"", ""GRK2"", ""RUVBL2"", ""SQSTM1"", ""CACNA1D"", ""SOX13"", ""MECP2"", ""WWTR1"", ""SIRT4"", ""ANXA9"", ""CELA2A"", ""SOX4"", 
""PANX3"", ""EFNB3"", ""PAF1"", ""FGA"", ""IRS1"", ""FBXW4"", ""LIMD1"", ""EPHA4"", ""KLF15"", ""MARK2"", ""CBY1"", ""ABR"", ""CTBP2"", ""ATP2A2"", ""NTRK2"", ""BACE1"", ""TPRG1L"", ""PASK"", ""EXOC3L1"", ""DIXDC1"", ""EIF4A3"", ""PARK7"", ""SLC9A3R1"", ""CLN3"", ""PFKFB2"", ""NPY5R"", ""TCF7"", ""YWHAG"", ""FCHSD1"", ""ABL1"", ""RAPSN"", ""GJC1"", ""CACNG4"", ""APBA3"", ""FZD9"", ""STX2"", ""CNTN2"")"
NA,GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION,GO:0086019,"Any process that mediates the transfer of information from one cell to another and contributes to the heart process that regulates cardiac muscle contraction; beginning with the generation of an action potential in the sinoatrial node and ending with regulation of contraction of the myocardium. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086019,"Any process that mediates the transfer of information from one cell to another and contributes to the heart process that regulates cardiac muscle contraction; beginning with the generation of an action potential in the sinoatrial node and ending with regulation of contraction of the myocardium. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.475694444,0.992838808,0.074362538,-0.364707773,-0.98902553,13,"c(""CACNA1G"", ""RNF207"", ""CACNA1D"", ""GJC1"", ""FLNA"")"
NA,GOBP_CELL_CHEMOTAXIS,GO:0060326,The directed movement of a motile cell guided by a specific chemical concentration gradient. Movement may be towards a higher concentration (positive chemotaxis) or towards a lower concentration (negative chemotaxis). [GOC:dph],GO:0060326,The directed movement of a motile cell guided by a specific chemical concentration gradient. Movement may be towards a higher concentration (positive chemotaxis) or towards a lower concentration (negative chemotaxis). [GOC:dph],0.064056268,0.992724055,0.287805131,0.270445351,1.286129216,111,"c(""GREM1"", ""PRKCQ"", ""CMKLR1"", ""MET"", ""ARRB2"", ""CXCR4"", ""PRKD2"", ""GBF1"", ""HMGB1"", ""CXADR"", ""IL17RA"", ""F2RL1"", ""TNFSF11"", ""PPIB"", ""TGFB2"", ""FGF16"", ""CORO1A"", ""NRP1"", ""CRKL"", ""PGF"", ""CCL26"", ""NINJ1"", ""CAMK1D"", ""MTUS1"", ""RHOG"", ""TRPM4"", ""ACKR2"")"
NA,GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,GO:0010644,"The process that mediates signaling interactions between one cell and another cell by transfer of current between their adjacent cytoplasms via intercellular protein channels. [GOC:dph, GOC:kmv, GOC:tb]",GO:0010644,"The process that mediates signaling interactions between one cell and another cell by transfer of current between their adjacent cytoplasms via intercellular protein channels. [GOC:dph, GOC:kmv, GOC:tb]",0.909565217,1,0.043625124,-0.230841676,-0.637520595,14,CALM3
NA,GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION,GO:0086064,"The process that mediates signaling interactions between one cell and another cell by transfer of current between their adjacent cytoplasms via intercellular protein channels and contributes to the process of cardiac conduction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086064,"The process that mediates signaling interactions between one cell and another cell by transfer of current between their adjacent cytoplasms via intercellular protein channels and contributes to the process of cardiac conduction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.808510638,0.996579734,0.049890736,-0.285994596,-0.734842742,11,CALM3
NA,GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,GO:0086065,"Any process that mediates interactions between a cell and its surroundings that contributes to the process of cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086065,"Any process that mediates interactions between a cell and its surroundings that contributes to the process of cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.447412354,0.992838808,0.075501529,-0.327914644,-1.020128176,23,"c(""CALM3"", ""CACNA1G"", ""RNF207"", ""CACNA1D"", ""GJC1"", ""FLNA"")"
NA,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GO:0000075,A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction. [GOC:mtg_cell_cycle],GO:0000075,A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction. [GOC:mtg_cell_cycle],0.951428571,1,0.03236043,-0.176167616,-0.725355916,92,"c(""RPL26"", ""MAPK14"", ""FZR1"", ""DYNC1LI1"", ""BLM"", ""FEM1B"", ""RAD9A"", ""TREX1"", ""GTSE1"", ""TAOK1"", ""SYF2"", ""CDK5RAP2"", ""CDKN1B"", ""WAC"", ""TAOK2"", ""PLK3"")"
NA,GOBP_CELL_CYCLE_DNA_REPLICATION,GO:0044786,The DNA-dependent DNA replication that takes place as part of the cell cycle. [GOC:mtg_cell_cycle],GO:0044786,The DNA-dependent DNA replication that takes place as part of the cell cycle. [GOC:mtg_cell_cycle],0.248747913,0.992724055,0.109250039,-0.370078858,-1.157005441,24,"c(""WIZ"", ""ZPR1"", ""E2F8"", ""BLM"", ""INO80"")"
NA,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:0044843,The cell cycle process by which a cell in G1 phase commits to S phase. [GOC:mtg_cell_cycle],GO:0044843,The cell cycle process by which a cell in G1 phase commits to S phase. [GOC:mtg_cell_cycle],0.24535316,0.992724055,0.172324345,0.220654408,1.07874986,132,"c(""PTEN"", ""PSME1"", ""CUL3"", ""KLF4"", ""CDK6"", ""CDC7"", ""NKX3-1"", ""CDK17"", ""E2F3"", ""USP29"", ""BTN2A2"", ""BCL2"", ""GLI1"", ""ADAMTS1"", ""APPL1"", ""CTDSP1"", ""CDK18"", ""TFDP1"", ""DBF4"", ""CDKN2C"", ""BID"", ""STIL"", ""KLF11"", ""JADE1"", ""CCNA2"", ""CDK7"", ""CUL2"", ""KHDRBS1"", ""AKT1"", ""TM4SF5"", ""DDX3X"", ""MAP3K11"", ""PLRG1"", ""SDE2"", ""CACUL1"", ""CAMK2A"")"
NA,GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:0044839,"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]",GO:0044839,"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]",0.660714286,0.995371849,0.051114795,-0.223190748,-0.892583093,74,"c(""CALM3"", ""FBXL22"", ""FBXL12"", ""FZR1"", ""RRM2B"", ""MECP2"", ""BLM"", ""FOXM1"", ""TAOK1"", ""CTC1"", ""RAB11A"", ""SYF2"", ""TAOK2"", ""PLK3"", ""NES"")"
NA,GOBP_CELL_CYCLE_PHASE_TRANSITION,GO:0044770,The cell cycle process by which a cell commits to entering the next cell cycle phase. [GOC:mtg_cell_cycle],GO:0044770,The cell cycle process by which a cell commits to entering the next cell cycle phase. [GOC:mtg_cell_cycle],0.808510638,0.996579734,0.10797236,0.171796386,0.914960434,268,"c(""TP53BP1"", ""PTEN"", ""FBXO4"", ""GEN1"", ""PSME1"", ""CUL3"", ""KLF4"", ""NABP1"", ""CDK6"", ""CDC7"", ""NKX3-1"", ""CDK17"", ""CLASP1"", ""E2F3"", ""USP29"", ""BUB1B"", ""BTN2A2"", ""BCL2"", ""ING4"", ""GLI1"", ""ADAMTS1"", ""CDK5RAP3"", ""APPL1"", ""NEK10"", ""CTDSP1"", ""MELK"", ""CDK18"", ""PSMG2"", ""TFDP1"", ""CALM1"", ""DNM2"", ""UBE2C"", ""DBF4"", ""CDKN2C"", ""NAE1"", ""BID"", ""CDCA5"", ""BRSK1"", ""STIL"", ""USP47"", ""KLF11"", ""ZWINT"", ""CCNB1"", ""JADE1"", ""ZWILCH"", ""CCNA2"", ""INTS7"", ""UBE2S"", ""CDK7"", ""BRIP1"", ""CUL2"", ""KHDRBS1"", ""AKT1"", ""SETMAR"", ""TM4SF5"", ""DDX3X"", 
""MAP3K11"", ""PLRG1"", ""NPM1"", ""SDE2"", ""CACUL1"", ""CAMK2A"")"
NA,GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE,GO:0036474,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to hydrogen peroxide (H2O2). [GOC:bf, GOC:PARL]",GO:0036474,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to hydrogen peroxide (H2O2). [GOC:bf, GOC:PARL]",0.555035129,0.995371849,0.08197788,0.322624664,0.937959496,14,"c(""MET"", ""PAWR"", ""GPR37"", ""PDE8A"", ""PYCR1"", ""NFE2L2"", ""TXN"")"
NA,GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,GO:0036473,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to an oxidative stress stimulus. [GOC:bf, GOC:PARL]",GO:0036473,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to an oxidative stress stimulus. [GOC:bf, GOC:PARL]",0.350828729,0.992724055,0.119887845,0.268229299,1.05606413,46,"c(""NOL3"", ""MET"", ""GBA"", ""BCL2"", ""PAWR"", ""GPR37"", ""SLC7A11"", ""MELK"", ""SLC1A1"", ""PDE8A"", ""PYCR1"", ""ATF4"", ""AKT1"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT,GO:0060706,The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph],GO:0060706,The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph],0.339892665,0.992724055,0.094356364,-0.428150557,-1.086843186,10,"c(""E2F8"", ""SOX15"", ""DNAJB6"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0061005,The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10],GO:0061005,The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10],0.206030151,0.992724055,0.153158809,0.334890189,1.19836666,28,"c(""GREM1"", ""SALL1"", ""AMER1"", ""LGR4"", ""MMP9"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,GO:0072202,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]",GO:0072202,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]",0.165467626,0.992724055,0.168238166,0.433854307,1.284158101,15,"c(""GREM1"", ""SALL1"", ""LGR4"")"
NA,GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN,GO:0021533,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the mature cells of the hindbrain. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021533,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the mature cells of the hindbrain. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.130925508,0.992724055,0.184706471,0.526500587,1.376432289,10,"c(""TTC21B"", ""CBLN1"", ""AGTPBP1"", ""NOG"", ""FAIM2"", ""ATP7A"")"
NA,GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD,GO:0021515,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the spinal cord. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",GO:0021515,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the spinal cord. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",0.156089194,0.992724055,0.144630528,-0.44306289,-1.282966329,17,"c(""SOX13"", ""SOX4"", ""OLIG3"", ""SCYL3"", ""CLN8"", ""TCTN1"")"
NA,GOBP_CELL_FATE_COMMITMENT,GO:0045165,The commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [ISBN:0716731185],GO:0045165,The commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [ISBN:0716731185],0.978947368,1,0.073438141,0.155383736,0.738296302,110,"c(""KLF4"", ""DHH"", ""MYL2"", ""RAG2"", ""BCL2"", ""ZFPM1"", ""CTR9"", ""SMAD1"", ""CTSL"", ""PAX6"", ""TBX20"", ""NRP1"", ""GATA5"", ""POU5F1"", ""DMRTA2"")"
NA,GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,GO:0060795,"The commitment of cells to specific cell fates of the endoderm, ectoderm, or mesoderm as a part of gastrulation. [GOC:dph, GOC:sdb_2009, GOC:tb]",GO:0060795,"The commitment of cells to specific cell fates of the endoderm, ectoderm, or mesoderm as a part of gastrulation. [GOC:dph, GOC:sdb_2009, GOC:tb]",0.424460432,0.992838808,0.09854998,0.348936199,1.032810416,15,"c(""KLF4"", ""CTR9"", ""SMAD1"", ""POU5F1"")"
NA,GOBP_CELL_FATE_DETERMINATION,GO:0001709,"A process involved in cell fate commitment. Once determination has taken place, a cell becomes committed to differentiate down a particular pathway regardless of its environment. [ISBN:0878932437]",GO:0001709,"A process involved in cell fate commitment. Once determination has taken place, a cell becomes committed to differentiate down a particular pathway regardless of its environment. [ISBN:0878932437]",0.501694915,0.992838808,0.070450085,-0.331989815,-0.968871531,18,"c(""CDC42"", ""NOTCH4"", ""CYP26B1"", ""CTNNB1"", ""MCL1"", ""GATA2"", ""BMP4"", ""NKX6-3"", ""MESP1"")"
NA,GOBP_CELL_GROWTH,GO:0016049,The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai],GO:0016049,The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai],0.332061069,0.992724055,0.076873673,-0.226875798,-1.055646174,230,"c(""LHX2"", ""G6PD"", ""RACK1"", ""CDC42"", ""MACF1"", ""NRN1L"", ""LGI1"", ""SEMA3F"", ""SH3BP4"", ""VCL"", ""RND2"", ""SLC23A2"", ""KRT17"", ""SOCS2"", ""OGFR"", ""FBP1"", ""L1CAM"", ""SERTAD3"", ""INO80"", ""MTOR"", ""ING5"", ""EDN2"", ""PAK4"", ""TMEM97"", ""NUBP1"", ""HYAL1"", ""SESN2"", ""CPNE6"", ""CGRRF1"", ""AKAP13"", ""RAB11A"", ""BCAR1"", ""FBLN5"", ""DPYSL2"", ""ABL1"", ""ING1"", ""CDKN1B"", ""SEMA7A"", ""SMAD3"", ""TAOK2"", ""AGT"", ""MAP2K5"", ""ISLR2"", ""PRKCZ"", ""TEAD1"", ""EIF4G1"", ""NTN1"", ""WNT3"", ""ZFYVE27"", ""PTPRS"", ""SEMA6B"", ""ADNP"", ""YY1"", ""IGFBP7"", ""CRABP2"", ""CTNNB1"", 
""DNAJB2"", ""IST1"", ""DCUN1D3"", ""RPS6KA1"", ""RBBP7"", ""SMAD7"", ""GJA1"", ""RNF6"", ""RAB33B"", ""TP53"", ""CDKN1A"", ""ARHGAP4"", ""CDK5"", ""DDR1"", ""SEMA4G"", ""LTBP4"", ""GOLGA4"", ""MUC12"")"
NA,GOBP_CELL_JUNCTION_ASSEMBLY,GO:0034329,"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]",GO:0034329,"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]",0.478318003,0.992838808,0.060378636,-0.220835741,-0.993181766,168,"c(""CLDN7"", ""CORO2B"", ""CDC42"", ""MACF1"", ""SETD5"", ""LSR"", ""CLDN20"", ""MYO9A"", ""NPHP4"", ""BCR"", ""PLEC"", ""VCL"", ""WDR1"", ""MECP2"", ""EEF2K"", ""ACTN1"", ""SIX1"", ""NTRK2"", ""PLXND1"", ""CLDN25"", ""RAPGEF1"", ""TLN2"", ""ABL1"", ""GJC1"", ""PKP3"", ""LIMS1"", ""CLDN1"", ""ARL2"", ""SMAD3"", ""SDK2"", ""TAOK2"", ""AGT"", ""VMP1"", ""CLDN4"", ""PTK2"", ""EIF4G1"", ""RHOD"", ""NTN1"", ""ADNP"", ""ITGB4"", ""SRC"", ""ACTG1"", ""CTNNB1"", ""GJB2"", ""PKP1"", ""EPHB3"", ""SMAD7"", ""CTNNA1"", ""GJA1"", ""AJUBA"", ""CLDN19"", ""TLN1"", ""CDK5"")"
NA,GOBP_CELL_JUNCTION_MAINTENANCE,GO:0034331,"The organization process that preserves a cell junction in a stable functional or structural state. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",GO:0034331,"The organization process that preserves a cell junction in a stable functional or structural state. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",0.108641975,0.992724055,0.213927855,0.384990593,1.32523948,25,"c(""CBLN2"", ""CLDN3"", ""TJP1"", ""CBLN1"", ""F2RL1"", ""ARF6"", ""PRTN3"", ""CAMSAP3"")"
