gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FGF4,2.779813483,4.164479874,1.657386189,0.097458114,0.676804465,-4.272568535,Development (differentiation)
SEC31A,0.760986492,6.921921176,1.657708062,0.097393097,0.676804465,-4.5862019,NA
COX4I2,-1.795616299,4.410135072,-1.656643696,0.097608227,0.67684642,-4.229879292,NA
MEP1B,-1.052017174,6.050100863,-1.656644684,0.097608027,0.67684642,-4.386713578,NA
ATL2,0.955230962,6.713635021,1.654986929,0.097943848,0.677114047,-4.441430788,Transport
HOXA10-HOXA9,-1.166484384,5.389122162,-1.654674995,0.098007142,0.677114047,-4.339852207,NA
LDAH,0.612176847,7.72219279,1.655017381,0.097937671,0.677114047,-4.754685074,NA
MGME1,1.63737496,5.659551348,1.655384258,0.097863275,0.677114047,-4.240543876,NA
PIANP,-1.722672894,4.335558576,-1.655512415,0.097837298,0.677114047,-4.234360159,NA
AMELX,1.981341289,3.962718709,1.651186973,0.098717112,0.678158804,-4.233624439,NA
CSTA,-1.713801571,4.737768476,-1.650987236,0.098757891,0.678158804,-4.239741689,NA
EFCAB8,0.650166063,7.596562446,1.649784661,0.0990037,0.678158804,-4.712571471,NA
EPT1,-0.71138743,6.95138368,-1.650350221,0.098888038,0.678158804,-4.643288117,NA
GBA2,1.25365114,5.723202517,1.651376821,0.098678364,0.678158804,-4.31427961,NA
JPH2,-0.601767438,7.405474054,-1.650338414,0.098890451,0.678158804,-4.773559134,NA
KPNA3,0.891396638,6.912962708,1.64986983,0.098986275,0.678158804,-4.488756803,NA
LRRC14,-1.645140005,4.886615942,-1.652708944,0.098406819,0.678158804,-4.242785115,NA
MGAT4B,2.210004188,5.237451887,1.651235394,0.098707228,0.678158804,-4.240086359,NA
MLXIPL,-0.858611465,6.309691289,-1.649683179,0.099024466,0.678158804,-4.512794866,NA
MMP24,0.989083169,6.544255397,1.651041794,0.098746751,0.678158804,-4.425937592,NA
MRGBP,-1.500907502,4.567720641,-1.649923791,0.098975237,0.678158804,-4.262186883,NA
DLGAP5,-1.176358344,5.671703678,-1.648271348,0.099313718,0.678655781,-4.343269986,NA
GJA4,-2.114557688,3.967381305,-1.648938478,0.099176954,0.678655781,-4.238738535,Matrisome/cell adhesion/binding/signaling
SPOCD1,-1.13808437,5.506724765,-1.64859671,0.099246999,0.678655781,-4.357499452,NA
SLCO5A1,0.523146002,8.088933213,1.647892448,0.099391461,0.678693438,-4.892711949,Transport
HLF,-0.731764732,6.853219049,-1.647024369,0.099569757,0.679417167,-4.626050025,NA
CCDC63,-0.847727964,6.518843341,-1.640049438,0.101011625,0.681346901,-4.531515662,NA
CPN2,-1.411844282,4.809062733,-1.645071221,0.09997185,0.681346901,-4.282560266,NA
DESI2,1.05660834,6.236606993,1.638998366,0.10123034,0.681346901,-4.403799506,NA
DRAM2,-1.496256001,5.057694644,-1.644589545,0.100071211,0.681346901,-4.268671073,NA
GSPT1,-1.124457024,5.921007723,-1.640530297,0.100911691,0.681346901,-4.371834298,NA
KYAT1,-0.852880312,6.524719507,-1.639025759,0.101224635,0.681346901,-4.5286636,NA
LAMP2,1.18492899,6.232259069,1.639088101,0.101211652,0.681346901,-4.35020932,NA
METTL2A,1.511640464,5.101046479,1.641916298,0.100624085,0.681346901,-4.269330345,NA
MRPL49,-2.032249897,3.895962388,-1.639357693,0.101155526,0.681346901,-4.246451169,NA
MTMR8,0.601293067,7.537766032,1.642993584,0.100400991,0.681346901,-4.782035227,NA
NEK10,0.403625249,8.667346147,1.644156644,0.100160577,0.681346901,-5.125853609,NA
OXTR,1.425292071,6.00264533,1.641454702,0.100719797,0.681346901,-4.283932243,NA
SACS,0.770990593,7.1425025,1.641347871,0.100741958,0.681346901,-4.594652175,NA
SLC25A16,-0.994869151,6.086672562,-1.644597327,0.100069605,0.681346901,-4.429739038,Transport
TEX13C,2.23803613,3.745144016,1.641095461,0.100794336,0.681346901,-4.251411537,NA
TMEM135,0.438908755,8.465330231,1.64022903,0.100974292,0.681346901,-5.054360578,NA
TP53I13,-1.780613686,4.660452865,-1.639680313,0.101088393,0.681346901,-4.248438833,Development (apoptosis)
UTP18,1.358246265,5.782657384,1.640929794,0.100828725,0.681346901,-4.298315235,NA
VEZT,-0.778912362,6.835693156,-1.64047902,0.100922344,0.681346901,-4.588402134,Matrisome/cell adhesion/binding/signaling
SECTM1,1.164756913,5.773159946,1.63803702,0.101430714,0.682206861,-4.35871251,NA
AUH,-0.546399817,7.677979423,-1.636171156,0.101820518,0.682513733,-4.868265282,NA
FAM20B,1.10424652,6.424358685,1.63608028,0.101839533,0.682513733,-4.385185762,NA
GABRR2,0.847099645,6.920866096,1.637363738,0.101571234,0.682513733,-4.534883724,NA
HOXA7,-1.800054135,4.519120048,-1.636211997,0.101811973,0.682513733,-4.25134253,Development (differentiation)
IQSEC1,0.356178318,8.971486172,1.636536747,0.101744047,0.682513733,-5.248831823,NA
ADGRG7,-0.756056527,6.632236534,-1.631974353,0.102701645,0.683776653,-4.618521972,Matrisome/cell adhesion/binding/signaling
BTN3A3,-2.235617078,3.807543268,-1.63335938,0.102410187,0.683776653,-4.258867313,Inflammation/Immune/Stress/Toxic/Detox
CHRNA1,-0.907604954,6.416735958,-1.631365146,0.102830052,0.683776653,-4.497570264,NA
EDEM1,0.962449418,6.349182985,1.632369623,0.102618399,0.683776653,-4.461635403,Metabolism (other)
EFCAB6,-0.372879187,8.666753149,-1.631027595,0.102901254,0.683776653,-5.21210727,NA
GABARAPL1,-1.647206301,4.65424645,-1.633627759,0.102353787,0.683776653,-4.263033158,NA
JAKMIP1,-0.429776249,8.333413277,-1.631767999,0.102745125,0.683776653,-5.082011484,NA
NDUFB5,-1.456382445,4.78273734,-1.631455792,0.102810937,0.683776653,-4.289161068,Mitochondria
OPN5,0.939512744,6.426825203,1.63208183,0.102679004,0.683776653,-4.476006309,NA
PARP8,0.542035189,7.969692799,1.631949313,0.10270692,0.683776653,-4.879429785,NA
SLC5A1,0.924680787,6.7004131,1.634080634,0.102258672,0.683776653,-4.483351056,Transport
TTC27,0.497555836,8.151306834,1.631507432,0.10280005,0.683776653,-4.953039159,NA
PTPRC,0.664472428,7.312655008,1.629913236,0.103136596,0.68485615,-4.716770345,NA
RP11-302B13.5,-0.83107563,6.514344929,-1.629082017,0.103312419,0.685539188,-4.556305763,NA
ALLC,1.136001663,6.415125801,1.624659336,0.104251937,0.68617947,-4.384235494,Metabolism (other)
C3orf67,-0.366402845,8.692898118,-1.625974044,0.103971945,0.68617947,-5.233477757,NA
CDCP1,0.872172255,6.636332282,1.624982325,0.104183095,0.68617947,-4.529233579,NA
GLRX,-0.699784099,6.856436499,-1.624503063,0.104285258,0.68617947,-4.683030888,NA
GVQW2,0.980039142,6.316967768,1.626132356,0.10393827,0.68617947,-4.457992317,NA
HYPK,-1.776691125,4.491039543,-1.628023875,0.103536587,0.68617947,-4.260774835,NA
NPR1,2.014941737,5.019787036,1.625755229,0.104018504,0.68617947,-4.259921485,NA
PLCE1,0.365457734,8.822986587,1.625599095,0.104051737,0.68617947,-5.236250247,NA
RP11-73M18.2,-0.516937878,7.73975734,-1.626367711,0.103888223,0.68617947,-4.925478918,NA
SNRPN,0.471455763,8.209622937,1.62491247,0.104197981,0.68617947,-5.006847825,NA
TC2N,-0.757059501,6.803433738,-1.626792782,0.103797881,0.68617947,-4.62304461,NA
ZIK1,1.690971306,4.654306011,1.625645315,0.104041898,0.68617947,-4.268044929,NA
KLF9,1.267788428,5.88763011,1.623201635,0.104563082,0.687045256,-4.340636535,NA
TSPAN3,1.449765614,5.91271237,1.623534157,0.10449204,0.687045256,-4.298732066,Matrisome/cell adhesion/binding/signaling
TSPAN3,1.449765614,5.91271237,1.623534157,0.10449204,0.687045256,-4.298732066,Motility
UBE3C,-0.539379602,7.699078822,-1.62211431,0.10479565,0.688092193,-4.89376423,Metabolism (other)
TUBB2B,-2.343354652,3.65030719,-1.621599207,0.104905969,0.688205635,-4.275347272,Transport
ZNF729,1.907252034,5.361618036,1.621349805,0.104959416,0.688205635,-4.26424318,NA
CIART,2.201415689,3.934727937,1.620562393,0.105128301,0.688352279,-4.269847486,NA
CNR2,-0.974948724,5.766337487,-1.620649397,0.10510963,0.688352279,-4.46674584,NA
CAPG,-1.13214714,5.810518657,-1.619991766,0.105250825,0.688417255,-4.390752313,NA
CSPP1,0.667859953,7.449490706,1.619540623,0.105347774,0.688417255,-4.723668644,NA
SYNDIG1,0.373117331,8.701193217,1.619152235,0.105431293,0.688417255,-5.223659189,NA
TPR,-1.003088769,6.084606451,-1.619157711,0.105430115,0.688417255,-4.452494543,NA
ACTR2,1.25790737,5.788542404,1.61868363,0.105532132,0.68846535,-4.348331208,NA
RBAK-RBAKDN,0.813363409,6.894517919,1.618437151,0.105585203,0.68846535,-4.581950452,NA
C22orf46,-1.54783844,4.396292449,-1.614752286,0.106381138,0.689480659,-4.293303646,NA
FBXW4,-0.674550682,7.011293793,-1.616475173,0.106008402,0.689480659,-4.719191385,NA
GOLGB1,0.735462771,7.018173276,1.615953403,0.106121175,0.689480659,-4.655206578,NA
HPGDS,1.360355396,5.843821613,1.615034277,0.10632006,0.689480659,-4.325526746,NA
NIPAL1,-0.544598989,7.644879643,-1.614659062,0.106401336,0.689480659,-4.893298617,Metabolism or Transport (lipid)
POMGNT1,-1.157749624,5.799877577,-1.615697127,0.106176599,0.689480659,-4.385258794,NA
REXO2,2.484030766,3.960466242,1.615356681,0.106250263,0.689480659,-4.289121516,NA
SYNRG,-0.679542298,6.817754198,-1.617190508,0.105853949,0.689480659,-4.712822598,NA
ZNF740,1.891733024,4.961036631,1.615477025,0.106224219,0.689480659,-4.270364006,NA
GNPAT,-1.187093589,5.703153478,-1.613505629,0.106651492,0.690100581,-4.376800215,NA
TMOD3,-0.579640292,7.394866745,-1.61320236,0.106717342,0.690100581,-4.84297613,NA
TULP2,-1.383531846,5.190439079,-1.613763379,0.106595551,0.690100581,-4.321790751,NA
GFPT1,1.052335115,6.25966752,1.611354957,0.107119173,0.690119339,-4.43532978,NA
IKBKE,-1.020865178,5.926856992,-1.611163287,0.107160932,0.690119339,-4.451411042,Inflammation/Immune/Stress/Toxic/Detox
KHDC1L,2.702770611,4.017603314,1.61268271,0.106830251,0.690119339,-4.305860449,NA
LHCGR,-0.665344294,7.12383424,-1.612389954,0.106893902,0.690119339,-4.733948981,NA
RNPC3,-1.282524493,5.132115333,-1.61155459,0.107075693,0.690119339,-4.348773161,NA
SLC24A1,1.018586801,6.111595004,1.612023246,0.106973674,0.690119339,-4.451705158,Transport
SCNN1A,-0.94193203,5.983225855,-1.610531007,0.107298777,0.690533775,-4.49725059,Transport
AGER,-2.178927305,3.732966772,-1.610017207,0.107410896,0.690666929,-4.279149667,NA
B3GAT1,-0.754569959,6.566544492,-1.608760183,0.107685588,0.690666929,-4.644153884,Metabolism (other)
DLST,-1.464696055,4.840179938,-1.609530841,0.107517114,0.690666929,-4.310900185,NA
HSD17B6,-1.076023243,5.693236643,-1.607434612,0.107975863,0.690666929,-4.428210752,Metabolism or Transport (lipid)
MS4A6A,-1.80802103,4.396292449,-1.607411059,0.107981026,0.690666929,-4.280606593,NA
RASGRP2,-1.049587365,5.802706423,-1.608212235,0.107805503,0.690666929,-4.439957996,NA
RNF19B,-1.120510921,5.449910022,-1.608123377,0.107824959,0.690666929,-4.408019855,NA
RP11-195F19.29,1.927138499,5.253912066,1.607798895,0.10789603,0.690666929,-4.277634238,NA
SPPL2B,1.318324763,5.696376397,1.608499217,0.107742686,0.690666929,-4.342455141,NA
SEMA6B,-1.112464186,5.54746122,-1.606962499,0.108079395,0.69082585,-4.412606063,Development (differentiation)
COLGALT1,1.340888229,5.830065284,1.606203064,0.108246102,0.691019399,-4.339299883,NA
M6PR,-1.827876809,4.643962516,-1.606154526,0.108256764,0.691019399,-4.281195442,NA
DLGAP2.1,0.462156426,8.236686885,1.603438838,0.108854608,0.692783572,-5.04615522,NA
FAM171A2,1.638193393,5.164471116,1.603809397,0.108772878,0.692783572,-4.294823223,NA
KCNF1,-1.972460683,4.011275339,-1.603713871,0.108793942,0.692783572,-4.281493478,Transport
MYOM2,0.483212396,8.125346796,1.604561069,0.108607239,0.692783572,-5.005957827,NA
RP1,0.320699736,9.113223798,1.603224962,0.108901802,0.692783572,-5.3807332,NA
ANKRD13B,-1.031046188,5.976475744,-1.600475626,0.10950992,0.692820346,-4.45726427,NA
ARHGEF15,2.435326773,4.674295489,1.601535996,0.109275062,0.692820346,-4.298710283,NA
C20orf196,-0.546054076,7.533569077,-1.599534611,0.109718675,0.692820346,-4.906337143,NA
EZR,0.834708297,6.753334899,1.599691353,0.109683882,0.692820346,-4.584011588,NA
JPH1,0.838423068,7.071256073,1.601705369,0.109237585,0.692820346,-4.579022075,NA
KIAA1524,-1.124465811,5.617628221,-1.602818998,0.108991428,0.692820346,-4.411913277,NA
KIF26A,0.649154529,7.332063573,1.599736813,0.109673792,0.692820346,-4.765918762,NA
NPAS2,-0.414615835,8.303475502,-1.601055615,0.109381411,0.692820346,-5.145505345,NA
TSSC1,0.382603592,8.58099114,1.601169161,0.109356266,0.692820346,-5.218591471,NA
XIAP,-0.941283416,6.074808574,-1.599563047,0.109712363,0.692820346,-4.509009662,NA
YLPM1,0.853072506,6.782748266,1.601828871,0.109210265,0.692820346,-4.567578204,NA
HHIPL1,-0.783680887,6.664898607,-1.599048092,0.109826729,0.693036899,-4.627425287,NA
KPNA2,-1.470418478,4.497673044,-1.597015884,0.110278981,0.694491489,-4.3228816,NA
NUDCD3,-0.540368304,7.609794,-1.597096075,0.110261107,0.694491489,-4.917568366,NA
PRSS46,-1.950536197,4.398263354,-1.597531459,0.110164104,0.694491489,-4.287582957,NA
ABI3BP,0.449781178,8.30533469,1.595207745,0.110682604,0.695106023,-5.078347772,Motility
ARF6,1.94918216,3.795715515,1.593337112,0.111101404,0.695106023,-4.29166948,NA
ASB14,-1.659410421,4.977139663,-1.5919235,0.111418714,0.695106023,-4.305002227,Metabolism (other)
C19orf70,-2.251691644,3.745144016,-1.591051388,0.111614832,0.695106023,-4.299512141,NA
CA9,-1.924984027,4.319960841,-1.590965305,0.111634205,0.695106023,-4.294170262,Inflammation/Immune/Stress/Toxic/Detox
DBP,-1.144657313,5.598062889,-1.592956558,0.111186756,0.695106023,-4.413989357,NA
DQX1,2.259636138,3.487311574,1.59238329,0.111315428,0.695106023,-4.298599177,NA
PPT2,2.934882235,3.758986639,1.595148145,0.110695928,0.695106023,-4.336472483,NA
PRR23C,-2.108897636,3.732966772,-1.591173197,0.111587424,0.695106023,-4.295095644,NA
RAMP1,0.74769614,7.043212618,1.594000243,0.110952798,0.695106023,-4.665736679,NA
RP11-96O20.4,-0.577295093,7.397964642,-1.592344093,0.11132423,0.695106023,-4.86730922,NA
SREBF2,-0.642972366,7.034119512,-1.591364707,0.111544343,0.695106023,-4.781790215,Metabolism or Transport (lipid)
SYP,1.89579742,5.249538973,1.593202726,0.111131538,0.695106023,-4.292395518,NA
TICRR,0.869730873,6.358548768,1.595097757,0.110707193,0.695106023,-4.562030255,NA
TJP3,-0.881506503,6.29444703,-1.593569562,0.111049294,0.695106023,-4.555075718,Matrisome/cell adhesion/binding/signaling
UHRF1BP1,-0.707827182,6.875549401,-1.593541412,0.111055604,0.695106023,-4.706233481,NA
ZNF675,-0.462959976,8.076314938,-1.594225763,0.110902295,0.695106023,-5.053770536,NA
COL26A1,0.396445879,8.597781524,1.589698861,0.111919523,0.695609954,-5.197361745,Matrisome/cell adhesion/binding/signaling
DNM2,0.481567173,7.972872234,1.589620329,0.111937234,0.695609954,-5.023752237,NA
ZC3H12C,0.845935181,6.738530773,1.59007658,0.111834366,0.695609954,-4.585008038,NA
UMODL1,-0.533364259,7.652092486,-1.589247715,0.1120213,0.695672266,-4.936351315,NA
CNPY4,-1.730680578,4.319960841,-1.587229579,0.112477482,0.695746164,-4.304524691,NA
EIF4A1,1.751658393,4.771103221,1.587781629,0.112352551,0.695746164,-4.302763619,NA
INO80E,-1.3335966,4.720294124,-1.58781769,0.112344394,0.695746164,-4.360006774,NA
SFTPD,1.028351666,6.361287219,1.587772508,0.112354614,0.695746164,-4.471664138,NA
SPNS1,-1.605619659,4.736694741,-1.587418148,0.112434796,0.695746164,-4.314595968,Inflammation/Immune/Stress/Toxic/Detox
ZSCAN21,-1.591094528,4.834270682,-1.588328101,0.11222899,0.695746164,-4.31524399,NA
ZFP2,1.326004147,5.673448402,1.586816535,0.112571028,0.695866695,-4.362897365,NA
DCBLD2,-0.571939574,7.477849008,-1.585702104,0.112823728,0.696970246,-4.881540943,Matrisome/cell adhesion/binding/signaling
C19orf18,-2.09361472,3.813871243,-1.583742772,0.113269095,0.696972111,-4.301774338,NA
COL23A1,0.267293152,9.491338935,1.584694533,0.113052581,0.696972111,-5.571961847,Matrisome/cell adhesion/binding/signaling
KLRF1,2.323190165,4.237222621,1.58446307,0.113105206,0.696972111,-4.308420231,NA
PDZRN4,0.312489297,9.112463216,1.58392771,0.113226998,0.696972111,-5.424015472,NA
PRPS2,-1.100101732,5.888596648,-1.584296497,0.11314309,0.696972111,-4.441239251,Metabolism (other)
UBR1,-0.55179608,7.600030347,-1.584129617,0.113181053,0.696972111,-4.912831806,Metabolism (other)
RASSF10,-2.372601757,3.494826222,-1.58254078,0.113542999,0.698200273,-4.312380693,Development (cell cycle)
ZNF664,1.037340977,6.422183334,1.582078298,0.113648526,0.69839212,-4.472867872,NA
CFL1,0.924990794,6.662576352,1.581191516,0.113851084,0.69892212,-4.538029666,NA
NBPF1,0.978259262,6.167251362,1.581049532,0.113883543,0.69892212,-4.505679135,NA
MMS19,-0.803744618,6.611149044,-1.579809935,0.11416723,0.699749052,-4.629396381,NA
TSPAN6,-1.38203338,4.836104431,-1.579847474,0.114158631,0.699749052,-4.357003792,Matrisome/cell adhesion/binding/signaling
TSPAN6,-1.38203338,4.836104431,-1.579847474,0.114158631,0.699749052,-4.357003792,Motility
CCDC153,2.491754565,3.833563135,1.577401011,0.114720115,0.701307874,-4.322900705,NA
MARCH10,0.630118586,7.448648119,1.578275221,0.114519228,0.701307874,-4.810600632,NA
RHO,2.800929557,3.982979039,1.577819813,0.114623843,0.701307874,-4.341142217,NA
SLC35F4,-0.269854213,9.242237203,-1.577599795,0.114674412,0.701307874,-5.569606716,Transport
C2orf88,0.353679081,8.845878548,1.575647269,0.11512395,0.701855735,-5.315975673,NA
LAMB3,0.911699494,6.616459863,1.576060223,0.115028758,0.701855735,-4.551883982,Matrisome/cell adhesion/binding/signaling
LCP2,-0.784727628,6.523565789,-1.574096353,0.11548201,0.701855735,-4.651483776,NA
LGMN,-0.810341761,6.372142446,-1.574245257,0.115447594,0.701855735,-4.62936643,NA
MANEA,-1.200863975,5.634810469,-1.574917388,0.115292348,0.701855735,-4.411697851,NA
PFKFB4,-0.648925151,6.961481375,-1.576091351,0.115021585,0.701855735,-4.789667301,NA
PHACTR2,-0.332897465,8.834569083,-1.574261654,0.115443805,0.701855735,-5.373770452,Matrisome/cell adhesion/binding/signaling
SSC5D,-1.054181408,5.828171974,-1.574912698,0.115293431,0.701855735,-4.471770229,NA
ZMYM1,-0.919659422,6.133243548,-1.575754477,0.115099231,0.701855735,-4.546933656,NA
L3HYPDH,-1.263935775,5.252890235,-1.573391382,0.115645056,0.701992062,-4.393238873,NA
RCC1,-1.14973821,5.717275653,-1.573353318,0.115653865,0.701992062,-4.431887831,Development (cell cycle)
RNFT2,0.527722423,7.756570324,1.571730222,0.116029966,0.703820243,-4.962401293,NA
LMX1A,-0.43090054,8.269147651,-1.570839075,0.116236869,0.704620402,-5.14021974,Development (differentiation)
SRC,0.718217624,7.287836762,1.57036836,0.116346275,0.704828885,-4.718398457,NA
LY6G5C,-1.659088246,4.600024519,-1.569058564,0.11665113,0.705892418,-4.327652891,Inflammation/Immune/Stress/Toxic/Detox
PRSS23,0.470582096,8.039860733,1.568797925,0.116711869,0.705892418,-5.064070002,Metabolism (other)
SYT8,-1.541063751,4.952604055,-1.568646305,0.116747214,0.705892418,-4.340908118,NA
HERC6,0.904705441,6.648621741,1.567332337,0.117053868,0.706836854,-4.565217521,NA
ZNF701,1.882827462,5.198470544,1.567644882,0.116980869,0.706836854,-4.317247077,NA
CRBN,1.564024041,5.660591974,1.566240577,0.117309144,0.707028565,-4.340329243,NA
GPAT3,-0.724869314,6.917280411,-1.566527757,0.117241953,0.707028565,-4.715375774,NA
GUCY2D,1.416221243,5.442984935,1.566231112,0.117311359,0.707028565,-4.363606758,NA
STRAP,-1.324205722,5.22321358,-1.565666144,0.117443634,0.707372043,-4.384589825,NA
HEPACAM,-1.128479328,5.421410799,-1.564316345,0.117760134,0.708061774,-4.44931892,NA
MS4A4E,-0.978445206,6.020697679,-1.563572066,0.117934938,0.708061774,-4.522955343,NA
PPM1B,-0.825079251,6.473692054,-1.564122296,0.117805689,0.708061774,-4.627213882,Metabolism (other)
ZNF57,-1.922292766,4.015632408,-1.563676577,0.11791038,0.708061774,-4.320222255,NA
ZNF706,-1.155537989,5.460935411,-1.564545288,0.117706405,0.708061774,-4.438430441,NA
AC011513.3,-0.817638835,6.427328687,-1.562924612,0.118087167,0.708320612,-4.634427037,NA
ALG11,2.482302606,4.582287509,1.562747565,0.118128821,0.708320612,-4.334799022,Metabolism (other)
GEMIN2,1.947641713,5.041591613,1.561370586,0.118453177,0.709360134,-4.322044738,NA
ROGDI,-1.525938657,4.213036503,-1.561414602,0.118442798,0.709360134,-4.350062625,NA
AAMDC,-0.713738263,6.692425616,-1.560449164,0.118670614,0.709584882,-4.732608462,Development (differentiation)
CD40,1.932359459,4.940638102,1.560727564,0.118604884,0.709584882,-4.322828945,Inflammation/Immune/Stress/Toxic/Detox
GJB6,-1.24354206,4.908490031,-1.560251639,0.118717266,0.709584882,-4.412417357,Matrisome/cell adhesion/binding/signaling
WFDC8,1.393285353,5.557051225,1.559366868,0.118926413,0.710383075,-4.374986482,NA
MTF1,-0.87844717,6.279484879,-1.55872741,0.119077751,0.71075621,-4.591898571,NA
ZNF607,-1.977667885,3.967381305,-1.558463856,0.119140169,0.71075621,-4.32449601,NA
