gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ADCY9,0.765765902,8.237208998,0.497512796,0.618852174,0.968330517,-4.957287744,NA
ADGB,1.02182497,8.690953336,0.671182068,0.502139544,0.968330517,-4.903591604,NA
ADGRA2,-0.872692473,7.795904816,-0.515319385,0.606355568,0.968330517,-4.905123696,Matrisome/cell adhesion/binding/signaling
ADGRG4,-1.01882862,7.993308912,-0.761285952,0.446526811,0.968330517,-4.927600283,Matrisome/cell adhesion/binding/signaling
AEBP2,0.701296169,9.496098477,0.724661309,0.468698108,0.968330517,-5.142538403,Metabolism or Transport (lipid)
AFF1,0.990278349,8.830452405,0.807786711,0.419256748,0.968330517,-4.949719797,NA
AHI1,0.717807569,8.905378391,0.552751475,0.580461489,0.968330517,-5.033747443,NA
AIM1,0.811537309,8.801953181,0.611718845,0.540755183,0.968330517,-4.99889392,NA
AK5,0.620590692,9.148037299,0.483210757,0.628969978,0.968330517,-5.064281191,NA
AK9,-0.751794092,8.801953181,-0.710563748,0.47739202,0.968330517,-5.090653016,NA
ALDH5A1,1.146069085,7.62679702,0.530889173,0.595522194,0.968330517,-4.803033563,Metabolism (other)
AMOTL1,0.655666383,8.975589877,0.587691882,0.556769079,0.968330517,-5.114672203,NA
AMPH,-0.43991387,9.430732179,-0.542491413,0.58750731,0.968330517,-5.366710381,NA
ANKRD11,0.745689943,9.452365732,0.778934512,0.436059898,0.968330517,-5.118131912,NA
ANO2,-0.347607612,10.45958107,-0.584300826,0.559047689,0.968330517,-5.604755202,NA
ANO5,1.028313244,7.842706334,0.587821739,0.556681912,0.968330517,-4.869564553,NA
AP1G1,-0.910576479,8.332045825,-0.810538923,0.417674043,0.968330517,-4.99769065,Transport
APBA2,0.723087367,9.513897058,0.792387641,0.428177114,0.968330517,-5.14268543,NA
APBB1IP,-0.644316813,8.290122697,-0.46914716,0.638987539,0.968330517,-5.028516631,NA
ARAP1,-0.637176507,8.985209127,-0.621842041,0.534077739,0.968330517,-5.156456461,NA
ARFGEF2,1.288362055,7.973048582,0.827999643,0.407715305,0.968330517,-4.825753317,NA
ARHGAP22,-0.53359317,9.815753792,-0.737714374,0.460727109,0.968330517,-5.351564551,NA
ARHGAP8,0.643904822,8.705312776,0.511007245,0.609371449,0.968330517,-5.066740882,NA
ARHGEF38,1.422697775,8.32422565,0.782030365,0.434238524,0.968330517,-4.786935691,NA
ARHGEF7,-0.626453387,9.217021702,-0.834049058,0.40429831,0.968330517,-5.257150964,NA
ARIH1,-1.231937441,7.910649329,-0.861577904,0.388966467,0.968330517,-4.844665499,NA
ARNTL2,-0.879336,7.810052966,-0.600582756,0.548148649,0.968330517,-4.949709419,NA
ASAP1,0.375756538,9.927408136,0.526447205,0.598603881,0.968330517,-5.477747876,NA
ASAP2,0.548646935,9.009998357,0.498300747,0.618296819,0.968330517,-5.158788285,NA
ASPH,-0.845673941,8.870063503,-0.685814603,0.492865915,0.968330517,-5.008750586,NA
ASXL2,1.03303148,8.074213383,0.639481648,0.522542714,0.968330517,-4.887836129,NA
ASZ1,1.628258198,7.780307082,0.840308363,0.400780863,0.968330517,-4.744166947,NA
ATE1,-0.490794837,8.784035051,-0.535194332,0.592542349,0.968330517,-5.275103372,NA
ATF7IP,-1.009466178,8.431455514,-0.829954314,0.406609336,0.968330517,-4.941526478,Development (cell cycle)
ATG16L1,1.005510934,7.810052966,0.521208554,0.602247549,0.968330517,-4.847111628,Metabolism (other)
ATP13A4,0.788478793,9.004097467,0.764030731,0.44488962,0.968330517,-5.077226621,NA
ATP13A5,-0.988592176,7.761801863,-0.651324633,0.514870735,0.968330517,-4.912745013,NA
ATP2B3,0.913521202,8.485466154,0.656703346,0.511405794,0.968330517,-4.95472901,NA
ATP2C2,1.086696507,8.336618688,0.684040914,0.49398511,0.968330517,-4.878870922,Transport
ATP6V0D2,0.966822137,8.58030298,0.641370395,0.521315243,0.968330517,-4.919879462,NA
ATP8A1,0.399140349,9.59634535,0.468160752,0.639692668,0.968330517,-5.358211068,Metabolism or Transport (lipid)
ATP9B,-0.534872035,9.231451413,-0.662504992,0.507682102,0.968330517,-5.309900244,Metabolism or Transport (lipid)
ATXN10,-0.852316961,8.114381399,-0.652842022,0.513892006,0.968330517,-4.99092342,Development (differentiation)
BAIAP2,0.874131476,8.797729808,0.74488598,0.456380166,0.968330517,-5.008399319,NA
BAIAP2L1,-0.699399767,8.255714217,-0.531218187,0.595294224,0.968330517,-5.033288131,NA
BCL2L13,-0.774984062,8.132886618,-0.500643744,0.616646742,0.968330517,-4.953434196,NA
BCL9L,1.324628546,8.263797303,0.801335443,0.422980455,0.968330517,-4.813932077,NA
BCOR,0.620907629,9.015542099,0.491034524,0.623426353,0.968330517,-5.071310746,Development (differentiation)
BMP2K,1.246918136,8.148789879,0.638852609,0.522951848,0.968330517,-4.810938652,NA
BMP6,0.901232457,8.425037808,0.727256896,0.467107029,0.968330517,-4.985945024,NA
BRCA1,-0.906952423,7.851976094,-0.680829171,0.496015173,0.968330517,-4.967603525,NA
BRINP3,0.610098048,10.02517063,0.877355692,0.380341048,0.968330517,-5.284963369,Development (differentiation)
C12orf56,1.03948637,8.310598821,0.756710199,0.449263744,0.968330517,-4.916571252,NA
C1orf141,1.829753924,7.910649329,0.905221861,0.36539709,0.968330517,-4.707121464,NA
C1orf21,-0.37413297,9.579717844,-0.485816895,0.627121022,0.968330517,-5.432692157,NA
C1orf228,1.586974689,7.973048582,0.834386354,0.404108295,0.968330517,-4.752003943,NA
C3orf20,-1.256627272,7.606320896,-0.812439999,0.416582858,0.968330517,-4.835568683,NA
C4orf51,-1.29861366,7.761801863,-0.881223875,0.378244466,0.968330517,-4.821354972,NA
C8orf34,0.50752616,10.19140471,0.722575972,0.469978578,0.968330517,-5.384721146,NA
CACNA1H,-1.174309084,7.747653714,-0.67550029,0.499393225,0.968330517,-4.843474417,Transport
CADPS,-0.299413278,10.40515528,-0.527753313,0.597696997,0.968330517,-5.675035559,Transport
CALCB,0.834192967,8.88912564,0.821331954,0.411501409,0.968330517,-5.053065502,Transport
CAMK2D,-0.621748268,9.052270975,-0.614222962,0.539099543,0.968330517,-5.168434399,Transport
CARD11,1.448887288,8.334060694,0.749542818,0.453569901,0.968330517,-4.778563393,Inflammation/Immune/Stress/Toxic/Detox
CAV3,1.642259622,8.344701775,0.859094131,0.390335068,0.968330517,-4.740597613,NA
CBL,1.764680412,7.816380941,0.875709779,0.381235306,0.968330517,-4.71959767,NA
CCDC180,0.954476364,8.051982147,0.674178135,0.500233245,0.968330517,-4.938309662,NA
CCDC59,0.894353118,8.255714217,0.618348129,0.536377672,0.968330517,-4.949471047,NA
CCDC83,1.641779318,7.82223021,0.839635342,0.401158186,0.968330517,-4.741815563,NA
CCDC88C,0.570978252,9.280776251,0.629100846,0.529315475,0.968330517,-5.239188333,NA
CCDC91,0.565686554,9.99149509,0.769455291,0.4416641,0.968330517,-5.318093641,NA
CCSER2,-0.55326479,8.884044326,-0.575395617,0.565052991,0.968330517,-5.222636587,NA
CD86,-0.574117175,7.951385784,-0.481392781,0.630261143,0.968330517,-5.111594804,Inflammation/Immune/Stress/Toxic/Detox
CD99L2,-0.507504638,8.775933314,-0.466707989,0.640731764,0.968330517,-5.178496986,NA
CDH22,-0.650259246,8.838919655,-0.634736132,0.525633302,0.968330517,-5.150458163,Matrisome/cell adhesion/binding/signaling
CDK12,0.574045613,8.114381399,0.465047104,0.641920582,0.968330517,-5.094836439,Development (cell cycle)
CDON,1.826226314,7.933230055,0.836833354,0.402731385,0.968330517,-4.714089323,Matrisome/cell adhesion/binding/signaling
CELSR1,-0.739856659,8.872725023,-0.625716177,0.531533354,0.968330517,-5.061195789,Matrisome/cell adhesion/binding/signaling
CEP126,0.964818467,7.870481313,0.499244275,0.617632098,0.968330517,-4.851649362,NA
CEP250,-0.691442734,7.984039152,-0.52131959,0.602170216,0.968330517,-5.032343604,NA
CFAP43,-0.890192048,8.074213383,-0.570812066,0.568155995,0.968330517,-4.928043656,Cilia
CFAP46,-0.514499546,9.078152643,-0.536365127,0.59173316,0.968330517,-5.241308922,Cilia
CFAP54,0.586153989,9.706788278,0.659168923,0.509821562,0.968330517,-5.238714888,Cilia
CFAP74,-0.896030601,8.297637345,-0.695891479,0.486533299,0.968330517,-4.979475135,Cilia
CFAP77,0.704614002,8.378541816,0.636152284,0.524710034,0.968330517,-5.097857871,Cilia
CHCHD3,-0.444738339,9.568781663,-0.562366326,0.573894911,0.968330517,-5.377448116,NA
CHD2,0.829569914,8.074213383,0.462606298,0.643669314,0.968330517,-4.892227457,NA
CHD6,-0.608158044,9.515285072,-0.74170385,0.458306105,0.968330517,-5.251837357,NA
CHD7,0.672760003,8.971785222,0.582410043,0.560320158,0.968330517,-5.094355942,NA
CHD9,0.737332025,9.026101388,0.659400723,0.509672754,0.968330517,-5.080836202,NA
CHST9,-0.430242083,10.01764184,-0.629996974,0.528729056,0.968330517,-5.46239214,Metabolism (other)
CHSY3,-0.671077376,9.431594623,-0.806356944,0.42008035,0.968330517,-5.199391658,Metabolism (other)
CLIC5,0.57958633,8.637158491,0.485110942,0.627621638,0.968330517,-5.109185873,Transport
CMSS1,-0.446540241,9.775228629,-0.626671841,0.530906657,0.968330517,-5.429123673,NA
CMTM7,0.806845031,8.140969704,0.511171656,0.609256339,0.968330517,-4.940450035,NA
CNGB3,0.614657489,8.716973203,0.529357611,0.596583922,0.968330517,-5.111928105,NA
CNTN1,-0.671631823,9.265472575,-0.768174281,0.442424596,0.968330517,-5.188171045,Matrisome/cell adhesion/binding/signaling
CNTN3,-0.627705232,9.177351042,-0.70501574,0.480837506,0.968330517,-5.212618812,Matrisome/cell adhesion/binding/signaling
COG6,-0.880626842,8.364393667,-0.722051128,0.470301154,0.968330517,-4.997626052,NA
COL12A1,1.453181099,7.680897392,0.762606778,0.445738544,0.968330517,-4.778614471,Matrisome/cell adhesion/binding/signaling
COL15A1,0.772283392,9.153286057,0.634831273,0.525571249,0.968330517,-5.039846059,Matrisome/cell adhesion/binding/signaling
COL18A1,-0.683245059,9.379676972,-0.795350885,0.426452033,0.968330517,-5.183589724,Matrisome/cell adhesion/binding/signaling
COL22A1,0.569681739,10.187088,0.782185611,0.434147305,0.968330517,-5.316978261,Matrisome/cell adhesion/binding/signaling
COL25A1,0.378045475,10.2631771,0.578895199,0.562689321,0.968330517,-5.527222026,Matrisome/cell adhesion/binding/signaling
COL26A1,0.564878455,9.260010624,0.571600917,0.567621373,0.968330517,-5.204664829,Matrisome/cell adhesion/binding/signaling
COL4A3,-0.817001701,8.584378488,-0.761416292,0.44644899,0.968330517,-5.053882153,Matrisome/cell adhesion/binding/signaling
COL4A6,0.559475425,9.385098631,0.530243341,0.5959698,0.968330517,-5.17591837,Matrisome/cell adhesion/binding/signaling
COL5A3,1.12850136,8.01181413,0.572567865,0.566966379,0.968330517,-4.825803925,Matrisome/cell adhesion/binding/signaling
COL8A1,-1.1081448,7.963563027,-0.705449947,0.480567362,0.968330517,-4.87549183,Matrisome/cell adhesion/binding/signaling
CPA6,-0.437122331,9.782003483,-0.632116199,0.527343571,0.968330517,-5.450841866,Metabolism (other)
CPS1,-0.589016532,9.335895353,-0.681096608,0.495845963,0.968330517,-5.247443434,NA
CPXM2,0.431376898,9.335895353,0.467168318,0.640402435,0.968330517,-5.296995888,Metabolism (other)
CRADD,0.903958012,9.005625264,0.785364506,0.432281885,0.968330517,-4.997837483,Development (apoptosis)
CREBBP,-0.720939735,8.114381399,-0.518856823,0.603886506,0.968330517,-5.006303272,NA
CRIM1,0.69873879,9.157361564,0.675079791,0.499660304,0.968330517,-5.123547936,Matrisome/cell adhesion/binding/signaling
CRTAC1,0.847464795,9.249369544,0.890879022,0.373042456,0.968330517,-5.049213806,Development (differentiation)
CTD-3088G3.8,-0.458043842,9.352445263,-0.499525813,0.617433814,0.968330517,-5.289854102,NA
CTD-3138B18.4,-0.715123279,8.155117854,-0.601348415,0.547638718,0.968330517,-5.068105176,NA
CTIF,-0.350909184,9.983544657,-0.535235685,0.592513759,0.968330517,-5.54538235,NA
CUBN,-0.616613217,9.024130483,-0.640832196,0.52166486,0.968330517,-5.19111302,NA
CUX2,0.599222585,9.841013646,0.775799816,0.437908606,0.968330517,-5.275549228,Development (differentiation)
CYP19A1,0.931924949,8.097980782,0.471573149,0.63725472,0.968330517,-4.8488493,Metabolism or Transport (lipid)
DAGLA,-0.620536708,8.275974547,-0.48949986,0.62451209,0.968330517,-5.070249909,NA
DCDC2C,-0.562275152,9.028503576,-0.643957485,0.51963634,0.968330517,-5.260272682,Matrisome/cell adhesion/binding/signaling
DCLK2,0.757483007,9.001699476,0.80217667,0.422493799,0.968330517,-5.113024348,Development (differentiation)
DCT,-0.776461704,8.074213383,-0.544918437,0.585837046,0.968330517,-4.98364587,NA
DDAH1,0.696899239,8.937682269,0.524982049,0.599621941,0.968330517,-5.030592064,NA
DEC1,-0.482997828,9.507620704,-0.596386089,0.550947804,0.968330517,-5.342158553,NA
DEPDC1B,1.263960785,8.50769739,0.804985093,0.420871483,0.968330517,-4.832801338,NA
DERA,1.110171574,8.255714217,0.826833005,0.408376252,0.968330517,-4.892357848,NA
DGKH,0.992283385,8.31811347,0.856035249,0.392024581,0.968330517,-4.952592883,NA
DISP1,-0.681504508,8.475349548,-0.574548378,0.565625947,0.968330517,-5.080721739,NA
DLG5,-0.670613465,8.787960839,-0.621019196,0.534618943,0.968330517,-5.121449031,Polarity
DNAH6,0.447358943,9.513250409,0.509062665,0.610733654,0.968330517,-5.318398284,Cilia
DNAJC1,1.714881654,8.405130121,0.88078433,0.378482344,0.968330517,-4.726640861,Metabolism (other)
DNAJC16,1.056684868,8.275974547,0.552843493,0.580398478,0.968330517,-4.842820331,NA
DOK6,-0.391430726,9.520284595,-0.462433992,0.643792839,0.968330517,-5.366060747,Development (differentiation)
DTWD2,-1.278391283,8.012029925,-0.816864902,0.414049563,0.968330517,-4.828650759,NA
DTX1,1.05180582,8.01181413,0.536153432,0.591879434,0.968330517,-4.836844897,NA
EDAR,0.721490423,8.508884063,0.542057179,0.58780638,0.968330517,-5.02311363,NA
EEF1E1-BLOC1S5,1.342327931,8.255714217,0.71553924,0.474313614,0.968330517,-4.800588429,NA
EFCAB2,1.025156902,8.771857807,0.797078865,0.425447947,0.968330517,-4.92992366,NA
EFHD1,-0.904243467,7.810052966,-0.53030485,0.595927164,0.968330517,-4.89778712,NA
EIF3H,-1.058725081,8.044467499,-0.681561479,0.495551908,0.968330517,-4.890070615,NA
ELF1,0.724276011,8.664933469,0.626568578,0.530974356,0.968330517,-5.074950453,NA
EPAS1,0.717574525,8.237208998,0.541713438,0.588043174,0.968330517,-5.026038587,NA
EPB41L2,0.849013836,9.31432679,0.83901131,0.401508234,0.968330517,-5.044238555,NA
EPB41L4A,1.079570518,8.938713135,0.908933315,0.363434773,0.968330517,-4.906545132,NA
EPHA3,-0.431374317,10.07597972,-0.626252462,0.531181627,0.968330517,-5.457310437,Development (cell cycle)
EPHA4,-0.480883712,9.177053456,-0.566871473,0.570830227,0.968330517,-5.320271206,Development (cell cycle)
EPS15L1,1.141471877,8.02596228,0.595569067,0.55149357,0.968330517,-4.830174368,NA
EPS8,-0.544180905,8.945196917,-0.501831059,0.615811303,0.968330517,-5.167911227,Motility
ERG,0.505442143,9.172993972,0.559704688,0.575709182,0.968330517,-5.275920203,Development (differentiation)
ERP44,-1.013335381,8.412950296,-0.907493278,0.364195363,0.968330517,-4.940960298,Metabolism (other)
ESR2,0.546025652,8.952861285,0.631173471,0.527959669,0.968330517,-5.273856149,NA
ESRRB,0.459482586,9.342101768,0.507024241,0.612163046,0.968330517,-5.295745354,Metabolism or Transport (lipid)
ETV1,1.428753409,7.951385784,0.769117513,0.441864555,0.968330517,-4.784722528,Development (differentiation)
EVC2,0.963812573,9.124527075,0.768127258,0.442452526,0.968330517,-4.958301436,Development (differentiation)
EVI5L,-1.392891466,7.903134681,-0.901414234,0.367417119,0.968330517,-4.79188387,Development (cell cycle)
EYA1,-1.11006595,8.608862191,-0.895017951,0.370826118,0.968330517,-4.892885453,Development (differentiation)
FAAH2,1.175688386,8.54210587,0.754522297,0.450575768,0.968330517,-4.858563191,NA
FAM168A,0.954280793,8.757141219,0.756566957,0.449349576,0.968330517,-4.961387041,NA
FAM168B,1.023287673,7.870481313,0.754730512,0.450450814,0.968330517,-4.924138912,NA
FAM53A,-0.79250106,8.375983822,-0.627636983,0.530274125,0.968330517,-5.020815109,NA
FAM53B,1.375665571,8.10023325,0.780690665,0.435026166,0.968330517,-4.798715949,NA
FAM78B,-0.846762152,8.50769739,-0.666006103,0.505441877,0.968330517,-5.000176676,NA
FANCC,0.768532628,9.225304559,0.662702159,0.507555803,0.968330517,-5.05640104,NA
FARP1,-0.71779169,9.358773238,-0.817215013,0.413849511,0.968330517,-5.15341347,NA
FBLN1,1.305469032,8.378541816,0.816796434,0.414088692,0.968330517,-4.820199909,NA
FBN2,0.343826026,10.06551682,0.480041428,0.631221636,0.968330517,-5.495046334,NA
FBN3,1.534327401,7.780307082,0.789736595,0.429723882,0.968330517,-4.762544856,NA
FBRSL1,0.870140159,9.110141327,0.862404534,0.388511628,0.968330517,-5.03091222,NA
FBXL4,0.908138285,8.092718601,0.476054544,0.634058996,0.968330517,-4.862304638,NA
FBXO18,1.316249259,7.890957437,0.760481793,0.447007121,0.968330517,-4.813400452,NA
FEZ2,-0.758598913,8.352521949,-0.62217043,0.533861828,0.968330517,-5.04395453,Development (differentiation)
FHL1,-0.701535119,7.810052966,-0.461406207,0.644529853,0.968330517,-4.97384853,NA
FHL2,1.439441091,8.114381399,0.725636775,0.468099801,0.968330517,-4.778266061,NA
FLVCR2,0.761391857,8.215761995,0.463145757,0.643282645,0.968330517,-4.933194381,NA
FMN1,0.326310493,10.1122464,0.474825322,0.634934889,0.968330517,-5.5320944,NA
FNIP1,-1.182836448,8.290122697,-0.795776928,0.426204342,0.968330517,-4.860581355,NA
FOXN3,-0.454072978,10.31232139,-0.702661707,0.482303517,0.968330517,-5.465840474,Development (differentiation)
FREM2,0.528026793,8.887170758,0.489090452,0.624801874,0.968330517,-5.175605385,NA
FRMD3,0.594226945,9.379711791,0.622088928,0.53391541,0.968330517,-5.205553187,NA
FRMD5,-0.596037581,9.151033589,-0.616977276,0.537281422,0.968330517,-5.199957079,NA
FSIP1,-0.71673894,9.03179485,-0.733230235,0.463456815,0.968330517,-5.13084035,NA
FTCDNL1,-0.761808604,7.963563027,-0.534186852,0.59323907,0.968330517,-4.986758987,NA
GABRG2,1.493616797,7.932880565,0.784555113,0.432756407,0.968330517,-4.770861992,NA
GATAD2A,0.871136705,8.664933469,0.702715549,0.482269959,0.968330517,-4.997681145,NA
GATB,0.82177855,8.832286154,0.730359585,0.465209037,0.968330517,-5.041322276,NA
GCN1,1.112310606,7.713245234,0.556339334,0.578007002,0.968330517,-4.824600303,NA
GCNT2,0.96038998,8.959556358,0.798148488,0.424827109,0.968330517,-4.965333682,NA
GCSAML,1.25958428,7.842706334,0.738932016,0.459987428,0.968330517,-4.827785956,NA
GDA,-0.755410258,8.862381528,-0.7768208,0.437305979,0.968330517,-5.108846775,NA
GDAP1,-0.818073484,8.554283113,-0.743685405,0.457106262,0.968330517,-5.04815129,NA
GFRA1,-0.568388564,9.050166373,-0.593691152,0.552749014,0.968330517,-5.217417366,NA
GIPC2,-0.580836214,8.683438688,-0.637705495,0.523698366,0.968330517,-5.232244413,NA
GLCCI1,0.766288916,8.384869791,0.52712489,0.598133258,0.968330517,-4.978596203,NA
GLI2,0.395445093,10.27101484,0.589559849,0.555515842,0.968330517,-5.499090116,NA
GLIS1,0.496911535,9.689689976,0.591679137,0.554095662,0.968330517,-5.316224117,NA
GLS,0.713577071,8.195285871,0.518924877,0.60383905,0.968330517,-5.01219463,Metabolism (other)
GNA12,-0.878812785,8.910938157,-0.865995797,0.386539364,0.968330517,-5.024939627,NA
GNB1,0.975070627,8.752455418,0.717709157,0.47297448,0.968330517,-4.94053594,NA
GNB1L,0.576684199,7.664994131,0.483435878,0.628810171,0.968330517,-5.110761206,NA
GPAT3,-0.779910217,8.134641729,-0.549272777,0.582845952,0.968330517,-4.984104513,NA
GPATCH2,0.880488078,9.175160146,0.706480901,0.47992628,0.968330517,-4.992831829,NA
GPC4,-0.843994833,8.134641729,-0.730996547,0.464819922,0.968330517,-5.025317311,NA
GPD2,1.307656061,8.074213383,0.663528642,0.507026569,0.968330517,-4.800125171,Metabolism (other)
GRB14,-0.76124406,8.205629365,-0.502457107,0.615370992,0.968330517,-4.964118121,NA
GREB1,0.880781075,8.44115236,0.579685645,0.562156104,0.968330517,-4.938097228,NA
GRIA2,-0.979657957,8.074213383,-0.67118277,0.502139097,0.968330517,-4.924123617,NA
GRIP1,-0.60759179,9.788331458,-0.890060067,0.373481966,0.968330517,-5.289712049,NA
GRXCR1,-0.842282469,8.10023325,-0.546615544,0.584670418,0.968330517,-4.941849625,NA
GSN,-0.648510582,9.108036726,-0.714999368,0.474647111,0.968330517,-5.193540065,NA
GTF2E2,-0.997880791,7.727393384,-0.629174738,0.529267108,0.968330517,-4.899989102,NA
GTF2IRD1,0.501476052,9.103201205,0.463514473,0.643018415,0.968330517,-5.183115784,NA
GUCY1A2,0.720698872,9.812098857,0.85937212,0.390181746,0.968330517,-5.157451124,NA
GULP1,0.433761238,9.468647728,0.461415118,0.644523461,0.968330517,-5.285595018,NA
HAUS7,1.146069085,7.62679702,0.530889173,0.595522194,0.968330517,-4.803033563,NA
HBE1,0.567959286,8.795625206,0.51224794,0.608503032,0.968330517,-5.148916893,NA
