Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_BONE_RESORPTION,GO:0045124,"Any process that modulates the frequency, rate or extent of bone tissue loss (resorption). [GOC:ai]",GO:0045124,"Any process that modulates the frequency, rate or extent of bone tissue loss (resorption). [GOC:ai]",0.7075,0.975337356,0.072714108,0.260825089,0.823187652,18,"c(""MC4R"", ""LTBP3"", ""PLEKHM1"", ""TNFAIP3"", ""SIGLEC15"", ""PDK4"", ""CARTPT"")"
NA,GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS,GO:0090189,"Any process that modulates the rate, frequency or extent of branching involved in ureteric bud morphogenesis, the process in which the branching structure of the ureteric bud is generated and organized. The ureteric bud is an epithelial tube that grows out from the metanephric duct. The bud elongates and branches to give rise to the ureter and kidney collecting tubules. [GOC:dph, GOC:tb, GOC:yaf]",GO:0090189,"Any process that modulates the rate, frequency or extent of branching involved in ureteric bud morphogenesis, the process in which the branching structure of the ureteric bud is generated and organized. The ureteric bud is an epithelial tube that grows out from the metanephric duct. The bud elongates and branches to give rise to the ureter and kidney collecting tubules. [GOC:dph, GOC:tb, GOC:yaf]",0.918181818,0.997526052,0.055479331,0.225562076,0.640773581,12,"c(""WNT2B"", ""SIX4"", ""NOG"", ""LGR4"")"
NA,GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION,GO:0090335,"Any process that modulates the rate, frequency, or extent of brown fat cell differentiation. Brown fat cell differentiation is the process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [GOC:tb]",GO:0090335,"Any process that modulates the rate, frequency, or extent of brown fat cell differentiation. Brown fat cell differentiation is the process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [GOC:tb]",0.685446009,0.970939173,0.07113274,0.265991267,0.834892698,17,"c(""BMP7"", ""DUSP10"", ""FTO"", ""HNRNPU"", ""SIRT1"")"
NA,GOBP_REGULATION_OF_B_CELL_ACTIVATION,GO:0050864,"Any process that modulates the frequency, rate or extent of B cell activation. [GOC:ai]",GO:0050864,"Any process that modulates the frequency, rate or extent of B cell activation. [GOC:ai]",0.063822244,0.810177849,0.287805131,0.323068391,1.380427459,62,"c(""TNFSF4"", ""CD22"", ""EXOSC3"", ""IGLL5"", ""CD40"", ""HMGB3"", ""TNIP2"", ""BCL6"", ""VAV3"", ""TP53BP1"", ""GPR183"", ""LYN"", ""FCGR2B"", ""PELI1"", ""HMCES"", ""PPP2R3C"", ""ZFP36L2"", ""TLR4"", ""TNFAIP3"", ""TNFRSF4"", ""NFATC2"", ""EPHB2"")"
NA,GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION,GO:0045577,"Any process that modulates the frequency, rate or extent of B cell differentiation. [GOC:go_curators]",GO:0045577,"Any process that modulates the frequency, rate or extent of B cell differentiation. [GOC:go_curators]",0.989726027,1,0.03903553,-0.179577389,-0.492647026,15,ZFP36L1
NA,GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,GO:0002712,"Any process that modulates the frequency, rate, or extent of B cell mediated immunity. [GOC:add]",GO:0002712,"Any process that modulates the frequency, rate, or extent of B cell mediated immunity. [GOC:add]",0.066489362,0.810177849,0.287857117,0.410575596,1.430140319,26,"c(""TNFSF4"", ""EXOSC3"", ""TREM2"", ""CD40"", ""TNF"", ""BCL6"", ""TP53BP1"", ""FCGR2B"", ""HMCES"")"
NA,GOBP_REGULATION_OF_B_CELL_PROLIFERATION,GO:0030888,"Any process that modulates the frequency, rate or extent of B cell proliferation. [GOC:mah]",GO:0030888,"Any process that modulates the frequency, rate or extent of B cell proliferation. [GOC:mah]",0.076923077,0.828719085,0.266350657,0.390337057,1.373361813,27,"c(""CD22"", ""CD40"", ""BCL6"", ""VAV3"", ""GPR183"", ""LYN"", ""FCGR2B"", ""PELI1"", ""TLR4"", ""TNFRSF4"", ""NFATC2"", ""EPHB2"", ""TNFRSF21"", ""PAWR"")"
NA,GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING,GO:0106056,"Any process that modulates the frequency, rate or extent of calcineurin-mediated signaling. [PMID:25081204]",GO:0106056,"Any process that modulates the frequency, rate or extent of calcineurin-mediated signaling. [PMID:25081204]",0.5525,0.957472807,0.085784441,0.292175858,0.935515306,19,"c(""CHP2"", ""FHL2"", ""TNF"", ""MYOZ1"", ""DYRK2"", ""LACRT"", ""EFHB"", ""LMCD1"", ""PRNP"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,GO:0017158,"Any process that modulates the frequency, rate or extent of calcium ion-dependent exocytosis. [GOC:go_curators]",GO:0017158,"Any process that modulates the frequency, rate or extent of calcium ion-dependent exocytosis. [GOC:go_curators]",0.074652778,0.828719085,0.216542837,-0.509534584,-1.448758895,17,"c(""SYT8"", ""SYT12"", ""STXBP3"", ""STXBP1"", ""ATP2A2"", ""ADRA2A"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_IMPORT,GO:0090279,"Any process that modulates the rate, frequency, or extent of the directed movement of calcium ions into a cell or organelle. [GOC:BHF]",GO:0090279,"Any process that modulates the rate, frequency, or extent of the directed movement of calcium ions into a cell or organelle. [GOC:BHF]",0.830188679,0.985476511,0.061976274,0.243375816,0.744123206,16,"c(""CALCR"", ""VDAC1"", ""PKD2"", ""PRNP"", ""PDGFRB"", ""LGALS3"", ""SPINK1"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,GO:1903169,"Any process that modulates the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:24125847]",GO:1903169,"Any process that modulates the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:24125847]",0.169590643,0.891694213,0.184706471,0.27372954,1.195457531,71,"c(""CALCR"", ""SESTD1"", ""PLA2G6"", ""SRI"", ""CHD7"", ""VDAC1"", ""CORO1A"", ""C4orf3"", ""RGN"", ""LYN"", ""PLCG1"", ""CX3CL1"", ""STIM2"", ""GEM"", ""FKBP1A"", ""YWHAE"", ""JPH1"", ""GSTM2"", ""REM1"", ""LACRT"", ""PKD2"", ""BAX"", ""PRNP"", ""KCNE2"", ""GSTO1"", ""CACNB2"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:1901019,"Any process that modulates the frequency, rate or extent of calcium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]",GO:1901019,"Any process that modulates the frequency, rate or extent of calcium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]",0.642519685,0.969790321,0.055021112,-0.245528203,-0.894077096,43,"c(""CACNB1"", ""GNB5"", ""VMP1"", ""CALM3"", ""HSPA2"", ""DRD4"", ""ADRA2A"", ""AHNAK"", ""ATP1A2"", ""OPRL1"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,GO:0051924,"Any process that modulates the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051924,"Any process that modulates the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.069130364,0.813482353,0.287805131,0.271614003,1.280459774,109,"c(""CALCR"", ""SESTD1"", ""PLA2G6"", ""HCRT"", ""SRI"", ""CHD7"", ""CD84"", ""TRPC3"", ""VDAC1"", ""PLA2G1B"", ""CAMK2G"", ""CORO1A"", ""C4orf3"", ""RGN"", ""LYN"", ""PLCG1"", ""CX3CL1"", ""CAMK2B"", ""STIM2"", ""GEM"", ""RGS4"", ""FKBP1A"", ""YWHAE"", ""JPH1"", ""GSTM2"", ""STC2"", ""ARRB2"", ""REM1"", ""LACRT"", ""EFHB"", ""PKD2"", ""BAX"", ""PRNP"", ""KCNE2"", ""GSTO1"", ""CACNB2"", ""PDGFRB"", ""CCL5"", ""CASQ1"", ""LGALS3"", ""SPINK1"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,GO:0010522,"Any process that modulates the rate of the directed movement of calcium ions into the cytosol of a cell. The cytosol is that part of the cytoplasm that does not contain membranous or particulate subcellular components. [GOC:dph, GOC:tb]",GO:0010522,"Any process that modulates the rate of the directed movement of calcium ions into the cytosol of a cell. The cytosol is that part of the cytoplasm that does not contain membranous or particulate subcellular components. [GOC:dph, GOC:tb]",0.068119891,0.813482353,0.287857117,0.341999868,1.349309215,43,"c(""CALCR"", ""SRI"", ""CHD7"", ""TRPC3"", ""PLA2G1B"", ""CORO1A"", ""LYN"", ""PLCG1"", ""CX3CL1"", ""FKBP1A"", ""JPH1"", ""GSTM2"", ""LACRT"", ""PKD2"", ""BAX"", ""PRNP"", ""GSTO1"", ""CASQ1"")"
NA,GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,GO:0050848,"Any process that modulates the frequency, rate or extent of calcium-mediated signaling, the process in which a cell uses calcium ions to convert an extracellular signal into a response. [GOC:ai]",GO:0050848,"Any process that modulates the frequency, rate or extent of calcium-mediated signaling, the process in which a cell uses calcium ions to convert an extracellular signal into a response. [GOC:ai]",0.293650794,0.941998733,0.129442888,0.293370081,1.102028419,35,"c(""CHP2"", ""FHL2"", ""CD22"", ""TREM2"", ""TNF"", ""HINT1"", ""MYOZ1"", ""RGN"", ""DYRK2"")"
NA,GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GO:2000479,"Any process that modulates the frequency, rate or extent of cAMP-dependent protein kinase activity. [GOC:obol]",GO:2000479,"Any process that modulates the frequency, rate or extent of cAMP-dependent protein kinase activity. [GOC:obol]",0.597864769,0.969295806,0.064214088,-0.350444186,-0.904105444,12,"c(""PRKAR1A"", ""ATP2B4"", ""PRKAR2A"")"
NA,GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING,GO:0043949,"Any process which modulates the frequency, rate or extent of cAMP-mediated signaling, a series of molecular signals in which a cell uses cyclic AMP to convert an extracellular signal into a response. [GOC:jl]",GO:0043949,"Any process which modulates the frequency, rate or extent of cAMP-mediated signaling, a series of molecular signals in which a cell uses cyclic AMP to convert an extracellular signal into a response. [GOC:jl]",0.59760274,0.969295806,0.062386149,-0.328950546,-0.902432701,15,"c(""MGRN1"", ""CDC34"", ""GIPR"", ""PDE2A"", ""GIP"", ""OPRL1"")"
NA,GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,GO:0060828,"Any process that modulates the rate, frequency, or extent of the Wnt signaling pathway through beta-catenin, the series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via beta-catenin, and ending with a change in transcription of target genes. [GOC:dph, GOC:sdb_2009, GOC:tb]",GO:0060828,"Any process that modulates the rate, frequency, or extent of the Wnt signaling pathway through beta-catenin, the series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via beta-catenin, and ending with a change in transcription of target genes. [GOC:dph, GOC:sdb_2009, GOC:tb]",0.979079498,1,0.029777461,-0.160582476,-0.715992262,146,"c(""AXIN1"", ""NPHP4"", ""SLC9A3R1"", ""CTNNBIP1"", ""DKK4"", ""AMFR"", ""SMAD3"", ""PPP1CA"", ""STK4"", ""UBR5"", ""PSEN1"", ""LRP4"", ""VCP"", ""MKS1"", ""DKK3"", ""STK11"", ""HHEX"", ""NLE1"", ""MAPK14"", ""SOX9"", ""FGFR2"", ""NRARP"", ""EMD"", ""SOX17"", ""LATS2"", ""RUVBL1"", ""NKD2"", ""RUVBL2"")"
NA,GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,GO:0043255,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of carbohydrates. [GOC:jl]",GO:0043255,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of carbohydrates. [GOC:jl]",0.948757764,1,0.036454854,-0.181514737,-0.695613303,57,"c(""DGKQ"", ""PTAFR"", ""EP300"", ""PPP1CA"", ""GPT"", ""STK11"", ""IRS2"", ""PPP1R3E"", ""PASK"", ""WDR5"", ""PPP4R3B"", ""PPP1R3D"", ""PPP1R3G"", ""SORBS1"", ""SMPD3"", ""INPP5K"", ""LEPR"", ""SOGA1"")"
NA,GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,GO:0043470,"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of carbohydrates. [GOC:mlg]",GO:0043470,"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of carbohydrates. [GOC:mlg]",0.389967638,0.941998733,0.081080206,-0.308033879,-1.048765527,31,"c(""EP300"", ""ARL2"", ""PPP1CA"", ""NCOR1"", ""PSEN1"", ""DDIT4"", ""ZBTB7A"", ""GPD1"", ""PPP1R3D"", ""TREX1"", ""PGAM1"", ""HIF1A"")"
NA,GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,GO:0006109,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving carbohydrates. [GOC:go_curators]",GO:0006109,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving carbohydrates. [GOC:go_curators]",0.974193548,1,0.069448144,0.162069633,0.753690015,102,"c(""AVPR1B"", ""SLC45A3"", ""MAS1"", ""ACADM"", ""STAT3"", ""NLN"", ""HTR2A"", ""INSR"", ""KAT2B"", ""RGN"", ""PHLDA2"", ""NCOA2"", ""DYRK2"", ""SLC2A6"", ""FOXO1"", ""TFF3"", ""IGF2"", ""NNMT"", ""GIT1"", ""PPP1CB"", ""GNMT"", ""MLYCD"", ""SIRT1"", ""TIGAR"", ""CLK2"", ""PRKAA1"", ""PDK4"", ""ACACB"")"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,GO:0098901,"Any process that modulates the frequency, rate or extent of action potential creation, propagation or termination in a cardiac muscle cell. This typically occurs via modulation of the activity or expression of voltage-gated ion channels. [GOC:dos, GOC:mtg_cardiac_conduct_nov11]",GO:0098901,"Any process that modulates the frequency, rate or extent of action potential creation, propagation or termination in a cardiac muscle cell. This typically occurs via modulation of the activity or expression of voltage-gated ion channels. [GOC:dos, GOC:mtg_cardiac_conduct_nov11]",0.540909091,0.95727809,0.081751558,0.326413197,0.927270028,12,"c(""TMEM161B"", ""CXADR"", ""AKAP9"", ""DLG1"", ""DSP"", ""CALM1"", ""RANGRF"")"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,GO:0099623,"Any process that modulates the establishment or extent of a change in membrane potential in the polarizing direction towards the resting potential in a cardiomyocyte. [GOC:BHF, GOC:dos, GOC:rl]",GO:0099623,"Any process that modulates the establishment or extent of a change in membrane potential in the polarizing direction towards the resting potential in a cardiomyocyte. [GOC:BHF, GOC:dos, GOC:rl]",0.942206655,0.999950919,0.042331839,-0.236550192,-0.599020246,10,"c(""KCNE5"", ""FLNA"", ""WDR1"", ""GJA1"", ""KCNA5"")"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,GO:0060043,"Any process that modulates the frequency, rate or extent of cardiac muscle cell proliferation. [GOC:dph, GOC:rph]",GO:0060043,"Any process that modulates the frequency, rate or extent of cardiac muscle cell proliferation. [GOC:dph, GOC:rph]",0.07751938,0.828719085,0.261663522,0.419395412,1.425661637,24,"c(""RBP4"", ""GLI1"", ""TGFBR1"", ""FGF2"", ""YAP1"", ""BMP10"", ""BMPR1A"", ""NOG"", ""GATA6"", ""HEY2"")"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,GO:0055117,"Any process that modulates the frequency, rate or extent of cardiac muscle contraction. [GOC:ecd]",GO:0055117,"Any process that modulates the frequency, rate or extent of cardiac muscle contraction. [GOC:ecd]",0.976,1,0.036531493,-0.171097219,-0.567079422,27,"c(""P2RX4"", ""CALM3"", ""ATP2A2"", ""ATP1A2"")"
NA,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,GO:0010882,"Any process that modulates the frequency, rate or extent of cardiac muscle contraction by changing the calcium ion signals that trigger contraction. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010882,"Any process that modulates the frequency, rate or extent of cardiac muscle contraction by changing the calcium ion signals that trigger contraction. [GOC:BHF, GOC:dph, GOC:tb]",0.590747331,0.969056915,0.064794337,-0.351262802,-0.906217378,12,"c(""CALM3"", ""ATP2A2"", ""ATP1A2"")"
NA,GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,GO:1905207,"Any process that modulates the frequency, rate or extent of cardiocyte differentiation. [GO_REF:0000058, GOC:bc, GOC:BHF, GOC:BHF_miRNA, GOC:TermGenie, PMID:23069713]",GO:1905207,"Any process that modulates the frequency, rate or extent of cardiocyte differentiation. [GO_REF:0000058, GOC:bc, GOC:BHF, GOC:BHF_miRNA, GOC:TermGenie, PMID:23069713]",0.988038278,1,0.054455595,0.189476665,0.563951698,15,"c(""TGFB2"", ""ARRB2"", ""GATA6"", ""FZD7"", ""HEY2"", ""FRS2"")"
NA,GOBP_REGULATION_OF_CATABOLIC_PROCESS,GO:0009894,"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of substances. [GOC:go_curators]",GO:0009894,"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of substances. [GOC:go_curators]",0.389339513,0.941998733,0.064214088,-0.199260424,-1.027179282,544,"c(""YBX1"", ""CRYBA1"", ""AXIN1"", ""LARP4B"", ""TPCN2"", ""APOA2"", ""ULK1"", ""TIMP3"", ""HP"", ""RNF31"", ""PSAP"", ""PITHD1"", ""THRA"", ""NANOS3"", ""DDRGK1"", ""PSMD3"", ""CLN3"", ""RAD23A"", ""ZFP36L1"", ""PSMC3"", ""HERPUD1"", ""SMG1"", ""SAMD4A"", ""EIF4G3"", ""TARDBP"", ""EP300"", ""CSNK2A1"", ""NLRP6"", ""AZIN2"", ""TNRC6B"", ""ARL2"", ""SNX4"", ""SNX3"", ""DVL1"", ""IL1B"", ""DET1"", ""WIPI1"", ""PSME2"", ""WAC"", ""DNM1L"", ""TRIM32"", ""SMAD3"", ""GABARAP"", ""UVRAG"", ""ATP2B4"", ""TRIM27"", ""PPP1CA"", ""PARN"", ""GNA12"", ""DCAF12"", ""NCOR1"", ""SGSM3"", ""CHFR"", ""MTMR3"", ""SNX5"", ""MDM4"", 
""FZR1"", ""PSEN1"", ""CDH1"", ""VPS28"", ""CDKN1B"", ""SAMD4B"", ""VCP"", ""USP10"", ""PLIN5"", ""TBK1"", ""TOB1"", ""CDK5R1"", ""SH3BP4"", ""TAF9"", ""HNRNPA0"", ""KAT5"", ""PTK2"", ""CNOT3"", ""TRIML2"", ""BAG3"", ""FLNA"", ""STK11"", ""DDIT4"", ""ADRA2A"", ""TYSND1"", ""ZBTB7A"", ""IRS2"", ""AQP11"", ""FASTK"", ""ATRAID"", ""PSMC6"", ""MAPK14"", ""SOX9"", ""TRIM65"", ""ATG7"", ""PHF23"", ""CPTP"", ""BTG2"", ""ATM"", ""RHBDD3"", ""CPT1A"", ""RACK1"", ""GPD1"", ""SOX17"", ""TIMP2"", ""BECN1"", ""BNIP3"", ""RC3H1"", ""RBM46"", ""CASP3"", ""PSMC5"", ""NKD2"", ""SOCS5"", ""HNRNPAB"", ""PPP1R3D"", ""TRIM8"", 
""MAP3K7"", ""GPR137"", ""MTM1"", ""TRIB3"", ""DCPS"", ""NRDE2"", ""DNAJB2"", ""SPTLC2"", ""WDR91"", ""SUFU"", ""DEDD"", ""ATP6V0B"", ""FUS"", ""CALCOCO2"", ""DDX49"", ""PIK3R4"", ""CHMP4B"", ""CNOT6"", ""HAX1"", ""DESI1"", ""NRBP2"", ""SESN1"", ""HSF1"", ""SMARCC1"", ""MAGOH"", ""LRSAM1"")"
NA,GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,GO:2001257,"Any process that modulates the frequency, rate or extent of cation channel activity. [GOC:BHF]",GO:2001257,"Any process that modulates the frequency, rate or extent of cation channel activity. [GOC:BHF]",0.882082695,0.995792397,0.039195634,-0.194147004,-0.771961495,69,"c(""CACNB1"", ""CACNG4"", ""GNB5"", ""CALM3"", ""SLC6A9"", ""CNIH2"", ""KCNE5"", ""DRD4"", ""AHNAK"", ""VAMP2"", ""OPRL1"", ""GAL"", ""IFNGR2"", ""STAC3"")"
NA,GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,GO:1904062,"Any process that modulates the frequency, rate or extent of cation transmembrane transport. [GO_REF:0000058, GOC:TermGenie, PMID:15304482]",GO:1904062,"Any process that modulates the frequency, rate or extent of cation transmembrane transport. [GO_REF:0000058, GOC:TermGenie, PMID:15304482]",0.501818182,0.950632629,0.114266502,0.200308735,0.985299941,148,"c(""CALCR"", ""SESTD1"", ""PLA2G6"", ""ALG10B"", ""SRI"", ""SLC31A2"", ""TREM2"", ""SCN1B"", ""KCNN4"", ""CHD7"", ""VDAC1"", ""SNTA1"", ""ATP7A"", ""CORO1A"", ""C4orf3"", ""RGN"", ""LYN"", ""PLCG1"", ""CX3CL1"", ""STIM2"", ""DAPK1"", ""GEM"", ""DNM2"", ""RGS4"", ""KCNAB2"", ""FKBP1A"", ""YWHAE"", ""JPH1"", ""GSTM2"", ""NETO2"", ""REM1"", ""GALR2"", ""LACRT"", ""EPHB2"", ""PKD2"", ""BAX"", ""PRNP"", ""KCNE2"", ""GSTO1"", ""CNKSR3"", ""CACNB2"", ""YWHAH"")"
NA,GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2000514,"Any process that modulates the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]",GO:2000514,"Any process that modulates the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]",0.196382429,0.905959101,0.159646702,0.356286001,1.211132188,24,"c(""TNFSF4"", ""CD274"", ""BCL6"", ""HMGB1"", ""PRKCZ"", ""PRKCQ"", ""CCL19"", ""MYB"", ""IL12RB1"", ""ZC3H12A"")"
