gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SIGLEC8,1.082862151,4.614558106,0.554373222,0.579330762,0.924398117,-4.727105815,Inflammation/Immune/Stress/Toxic/Detox
SLC6A9,0.385381945,6.847328148,0.555287032,0.578705676,0.924398117,-5.215472891,Transport
TBX1,-0.395085345,6.331071572,-0.556234908,0.578057621,0.924398117,-5.198555758,NA
TERT,0.349131531,6.94999642,0.55583991,0.578327636,0.924398117,-5.288834261,NA
TSHZ1,-0.256062257,7.538568578,-0.553367031,0.580019408,0.924398117,-5.536831411,NA
ZNF26,0.446675343,6.056699859,0.554315845,0.579370021,0.924398117,-5.113434149,NA
ZNF606,0.59325492,5.364469153,0.555517446,0.578548112,0.924398117,-4.948388435,NA
SLC48A1,0.390249586,6.511168441,0.552799334,0.580408115,0.924616311,-5.204355775,Transport
KCNE3,-0.529341233,5.623548256,-0.552428044,0.580662405,0.924847563,-5.008182014,Transport
ANKMY1,0.336863955,7.214173481,0.55162085,0.58121542,0.925114382,-5.312187348,NA
C15orf40,0.814267463,4.656481234,0.551431022,0.581345509,0.925114382,-4.809369928,NA
CGREF1,0.806006991,5.113732641,0.551731699,0.581139462,0.925114382,-4.813123107,Development (cell cycle)
PILRA,-0.559528568,5.531053629,-0.551386945,0.581375717,0.925114382,-4.976696226,NA
ZC3H4,0.400742119,6.598465876,0.551467242,0.581320686,0.925114382,-5.184500582,NA
CDRT4,0.334629025,7.11453235,0.551025648,0.581623356,0.925244998,-5.316743131,NA
DNASE2B,0.782008083,4.757077597,0.550789385,0.581785321,0.925244998,-4.823772932,NA
MBNL2,0.218842608,8.131071597,0.550908847,0.581703423,0.925244998,-5.670929466,NA
DNAJA1,-0.644197558,5.250989951,-0.550607244,0.581910198,0.925269968,-4.905098343,Metabolism (other)
PMM2,-0.353831635,6.806306604,-0.550331056,0.582099579,0.925397474,-5.273708325,NA
MANEA,0.739344091,5.443402718,0.550058534,0.582286475,0.925520981,-4.845082912,NA
KIF16B,-0.136972349,9.118139319,-0.549562907,0.582626447,0.925540606,-6.102479283,NA
LIPM,-0.698297715,4.608230131,-0.549871216,0.582414953,0.925540606,-4.868592246,Metabolism or Transport (lipid)
RP4-613B23.5,-0.409726205,6.229266491,-0.549659283,0.582560331,0.925540606,-5.16758133,NA
IMMT,-0.436136866,6.311241026,-0.549284946,0.582817153,0.925670046,-5.125120429,NA
UPB1,-0.494095202,5.610473841,-0.548969384,0.583033692,0.925840461,-5.046099412,NA
ARL13A,0.725490879,5.24720132,0.545364049,0.585510337,0.926129173,-4.850470977,Cilia
C19orf57,0.69841475,5.608213433,0.545370282,0.585506051,0.926129173,-4.866255186,NA
CBL,0.303519057,7.256817368,0.546518553,0.584716732,0.926129173,-5.389017173,NA
CNIH3,-0.138544554,9.115580286,-0.547062038,0.584343314,0.926129173,-6.088592688,NA
CTD-2568A17.1,0.605223502,5.158981972,0.547556769,0.58400349,0.926129173,-4.933520786,NA
ELF2,0.202667738,8.0836626,0.545670868,0.585299381,0.926129173,-5.73367841,NA
EXOSC10,-0.566664662,5.53008275,-0.54772628,0.583887076,0.926129173,-4.967546781,NA
FFAR2,-0.795646792,4.52732566,-0.547498233,0.584043693,0.926129173,-4.816020464,Metabolism or Transport (lipid)
KCNJ12,0.313167125,7.188264649,0.547102031,0.58431584,0.926129173,-5.364687031,Transport
KYNU,0.201753141,8.120068774,0.546224519,0.584918803,0.926129173,-5.738389199,NA
LRRC36,0.464304139,6.057830642,0.545492701,0.585421877,0.926129173,-5.081752619,NA
NQO1,-0.823832033,4.594081982,-0.547534363,0.584018879,0.926129173,-4.803712537,Metabolism (other)
RASGRF1,0.207873023,8.060090852,0.546787294,0.584532071,0.926129173,-5.712168543,NA
RBMS2,0.305833481,7.057353418,0.546844712,0.584492621,0.926129173,-5.383268039,NA
RPS6KA2,0.093351571,9.98432056,0.547217691,0.584236388,0.926129173,-6.470137585,NA
SWT1,-0.320347079,7.119893948,-0.545684361,0.585290105,0.926129173,-5.345449234,NA
TRIM5,-0.168801646,8.647327331,-0.548476021,0.583372313,0.926129173,-5.904396928,NA
WDR3,0.541343155,5.666239592,0.546810368,0.584516218,0.926129173,-4.991786013,NA
WDR77,0.896940961,4.995218147,0.54587845,0.585156676,0.926129173,-4.775358428,NA
ZBTB3,1.03974047,4.566307003,0.546799707,0.584523543,0.926129173,-4.734855485,NA
ZNF473,-0.492180554,5.725637073,-0.546452485,0.584762133,0.926129173,-5.046591638,NA
SSX2IP,-0.409960687,6.238620637,-0.545126653,0.585673585,0.926214524,-5.163344002,NA
C9,0.254556886,7.634255436,0.543937388,0.586491714,0.926221309,-5.53178231,Inflammation/Immune/Stress/Toxic/Detox
LGALS3,0.774519776,5.25682057,0.543837815,0.586560237,0.926221309,-4.824324766,Development (apoptosis)
LGALS3,0.774519776,5.25682057,0.543837815,0.586560237,0.926221309,-4.824324766,Inflammation/Immune/Stress/Toxic/Detox
LGALS3,0.774519776,5.25682057,0.543837815,0.586560237,0.926221309,-4.824324766,Matrisome/cell adhesion/binding/signaling
MSANTD3,-0.555405292,5.478026993,-0.544805977,0.585894135,0.926221309,-4.976410937,NA
NAE1,-0.347030341,6.862390555,-0.544386846,0.586182457,0.926221309,-5.282730502,NA
NDUFAF5,0.471735233,6.144416013,0.543666829,0.586677913,0.926221309,-5.070421897,NA
NTAN1,0.751886262,5.35623026,0.543768953,0.586607628,0.926221309,-4.835559418,NA
PMF1-BGLAP,-0.459717805,5.954464994,-0.543409845,0.586854795,0.926221309,-5.086388404,NA
SERPINB2,0.437260495,6.013357177,0.544610304,0.586028731,0.926221309,-5.119635075,Inflammation/Immune/Stress/Toxic/Detox
SRSF12,0.626069816,5.305874556,0.543871124,0.586537314,0.926221309,-4.914806835,NA
TNPO2,0.645154998,5.53482361,0.543882937,0.586529185,0.926221309,-4.900668751,NA
UBE2D2,-0.280059445,7.270451396,-0.543373155,0.586880051,0.926221309,-5.451178903,Metabolism (other)
GPN1,-0.707242004,4.811962202,-0.542998432,0.587138022,0.926283458,-4.859779711,NA
LARP6,-0.707242004,4.811962202,-0.542998432,0.587138022,0.926283458,-4.859779711,NA
CCDC130,0.571179829,5.964537636,0.542370544,0.587570398,0.926351417,-4.959913272,NA
CES3,0.635773165,5.255065459,0.542263853,0.587643882,0.926351417,-4.906587365,NA
ESCO1,0.364570509,6.7372407,0.542232742,0.587665311,0.926351417,-5.244060298,Development (cell cycle)
SLCO1B7,-0.365979831,6.697583463,-0.542720789,0.587329194,0.926351417,-5.241686022,Transport
TNFSF13B,-0.363121318,6.646052296,-0.542142283,0.587727619,0.926351417,-5.246899295,NA
SEC61A1,-0.83762379,4.293260618,-0.541670099,0.588052912,0.926691786,-4.795713415,NA
MTRNR2L1,0.393873883,6.64861029,0.540876262,0.588599982,0.92697069,-5.187395434,NA
PMEPA1,0.24628191,7.688175749,0.540978847,0.588529272,0.92697069,-5.556778666,NA
PTK2B,0.195745533,8.280701368,0.540653083,0.588753826,0.92697069,-5.759238238,NA
SLC7A6,0.44648657,6.460088492,0.540619785,0.588776782,0.92697069,-5.102807007,Transport
TMEM30A,0.607003561,5.643808586,0.540766072,0.588675937,0.92697069,-4.92798272,NA
SLC31A1,0.458031439,6.252754339,0.540435854,0.588903588,0.926998126,-5.086361552,Transport
EPS8,-0.187613523,8.434601311,-0.539325983,0.589669027,0.927496135,-5.796236711,Motility
KDELC1,-0.482753335,5.817645052,-0.539785466,0.589352083,0.927496135,-5.053284151,NA
ULK3,-0.68068246,4.886233171,-0.539277782,0.58970228,0.927496135,-4.874125626,NA
WDR55,0.90214774,4.797814052,0.539249871,0.589721536,0.927496135,-4.7712302,NA
ZNF202,-0.543393144,5.662732523,-0.539183743,0.589767159,0.927496135,-4.984531943,NA
KIAA1549,-0.184333692,8.279997545,-0.538931036,0.589941519,0.927598214,-5.811878907,NA
GORAB,0.681231577,4.674986453,0.538333728,0.590353739,0.927986322,-4.873275444,NA
PQLC2L,-0.229407305,7.795369738,-0.538256067,0.590407345,0.927986322,-5.615188849,NA
AMBP,-0.666703623,5.069489117,-0.538037569,0.590558176,0.928051278,-4.882548301,NA
AD000671.6,-0.855341936,4.370089582,-0.53460207,0.592932064,0.928293251,-4.786048828,NA
ADH7,0.883465054,4.900381321,0.524909552,0.599652934,0.928293251,-4.772214943,Metabolism (other)
AP2A2,0.277982895,7.497101064,0.526047769,0.5988619,0.928293251,-5.438601587,Transport
APOBEC3G,-0.3475134,6.544573124,-0.521352794,0.602127841,0.928293251,-5.259142637,NA
ATP5C1,0.528609392,5.507048632,0.521957481,0.601706756,0.928293251,-4.987473952,NA
ATRIP,0.733933012,5.307629667,0.519283959,0.603569518,0.928293251,-4.833048976,NA
AVPI1,-0.686843561,5.073564624,-0.536962246,0.591300741,0.928293251,-4.869023724,NA
BCL2,-0.168275217,8.445586064,-0.516973776,0.60518121,0.928293251,-5.86828894,NA
BPIFB4,-0.446796857,6.030412811,-0.526881689,0.598282646,0.928293251,-5.091024256,Inflammation/Immune/Stress/Toxic/Detox
C12orf43,0.932791851,4.715154469,0.518074053,0.604413365,0.928293251,-4.754028233,NA
C19orf12,0.591675065,5.749702058,0.533772787,0.593505743,0.928293251,-4.936350706,NA
C21orf2,0.705756387,5.250989951,0.518721783,0.603961541,0.928293251,-4.848109926,NA
C3orf67,0.149513798,8.795842142,0.521802449,0.601814703,0.928293251,-5.984753853,NA
C5orf45,0.626878701,5.6387622,0.529452833,0.59649829,0.928293251,-4.9056912,NA
C7orf61,1.020235174,4.642333085,0.534382747,0.593083762,0.928293251,-4.735938725,NA
C8orf59,1.033681529,4.594081982,0.530264858,0.595935254,0.928293251,-4.731508797,NA
C9orf69,-0.617226162,5.089965242,-0.518412282,0.604177414,0.928293251,-4.906193233,NA
CACNA1E,-0.103547778,9.622151583,-0.529799638,0.596257795,0.928293251,-6.346827423,Transport
CAST,-0.156459982,8.655440384,-0.525298832,0.59938234,0.928293251,-5.946708234,Matrisome/cell adhesion/binding/signaling
CBX6,0.686726448,5.147835594,0.524373964,0.600025319,0.928293251,-4.862356665,NA
CCDC153,0.865014652,4.858242399,0.51575675,0.606031041,0.928293251,-4.775025931,NA
CDC25A,-0.518500501,5.729225933,-0.537123518,0.591189347,0.928293251,-5.00928593,Development (cell cycle)
CDRT1,-0.742058596,4.581904738,-0.514216658,0.607107226,0.928293251,-4.8263334,NA
CEACAM7,0.594430855,5.571790084,0.523797302,0.600426378,0.928293251,-4.927668863,NA
CENPL,-0.510416772,5.692862571,-0.525565098,0.599197287,0.928293251,-5.009745271,NA
CFAP100,-0.382001921,6.604366766,-0.524871638,0.599679291,0.928293251,-5.194232006,Cilia
CHIA,-0.61093791,5.047826319,-0.517970887,0.604485342,0.928293251,-4.910735202,NA
CHODL,0.127685218,9.260166249,0.515865288,0.605955228,0.928293251,-6.126388242,Matrisome/cell adhesion/binding/signaling
CIAPIN1,-0.62254784,5.118045746,-0.523518034,0.600620649,0.928293251,-4.905337889,NA
CLCA1,0.55266877,5.805617528,0.517172498,0.605042497,0.928293251,-4.960148875,NA
COA1,-0.268906175,7.320196357,-0.534835715,0.592770479,0.928293251,-5.475701183,NA
COX10,-0.262889083,7.480537847,-0.536773491,0.59143113,0.928293251,-5.496745593,NA
CTHRC1,-0.843247891,4.385992842,-0.528429434,0.597208231,0.928293251,-4.788175749,NA
CUTC,0.595848904,5.747144064,0.524581497,0.599881012,0.928293251,-4.927003924,NA
CXCL13,0.301302934,7.138590992,0.51489109,0.606635841,0.928293251,-5.361455332,Anti-inflammation
CXorf40B,0.92300215,4.8053287,0.533456285,0.593724759,0.928293251,-4.762449683,NA
CYP4F22,0.476633883,6.097411571,0.51606961,0.605812524,0.928293251,-5.04223816,Metabolism or Transport (lipid)
DCST2,0.698432564,5.021238014,0.531736734,0.594915314,0.928293251,-4.859229627,NA
DIO2,-0.199335402,8.092609302,-0.518129997,0.604374335,0.928293251,-5.715510284,NA
DLGAP3,0.315960812,7.084492813,0.531506631,0.595074713,0.928293251,-5.341938825,NA
DUSP9,-0.599809357,5.305874556,-0.525509561,0.599235883,0.928293251,-4.924356136,NA
E2F3,0.246657702,7.574475088,0.522430486,0.601377462,0.928293251,-5.534377676,Development (apoptosis)
ENTPD1,-0.201158891,7.94732591,-0.522164583,0.601562567,0.928293251,-5.71237711,Metabolism (other)
FBXW11,-0.239419169,7.58433379,-0.51591015,0.605923894,0.928293251,-5.552064388,NA
FGF8,0.939667969,4.404498061,0.518316826,0.604244001,0.928293251,-4.75210495,Development (differentiation)
FLJ22763,-0.507116898,5.635988411,-0.529819446,0.596244061,0.928293251,-5.016646581,NA
FMN2,-0.110202935,9.558086543,-0.533059448,0.593999418,0.928293251,-6.290712491,NA
FNDC8,0.98183256,4.575576763,0.525499279,0.599243028,0.928293251,-4.742890507,NA
FTSJ3,-0.609501969,4.892866673,-0.524804703,0.599725826,0.928293251,-4.916160024,NA
GCOM1,-0.272881694,7.33195927,-0.524981151,0.599603161,0.928293251,-5.452634975,NA
GIN1,0.497495029,6.073179142,0.514746236,0.606737071,0.928293251,-5.016087756,NA
GOLGA2,-0.611953955,5.388534138,-0.514722226,0.606753851,0.928293251,-4.90788708,NA
GPRC5C,0.43746734,6.30482439,0.514166852,0.607142044,0.928293251,-5.093498645,NA
GREB1L,-0.137151007,8.976304441,-0.521401448,0.602093955,0.928293251,-6.065727334,NA
HACD2,0.327208171,7.103898066,0.523484238,0.600644161,0.928293251,-5.306618994,Metabolism or Transport (lipid)
HEMK1,0.332846295,6.692548287,0.535952564,0.591998368,0.928293251,-5.306216455,NA
HIRA,0.245102629,7.767375564,0.53204303,0.594703167,0.928293251,-5.550865604,NA
HIST2H2BE,-0.759901429,4.575576763,-0.536499321,0.591620546,0.928293251,-4.828148329,NA
IGF2,-0.58435884,5.168617245,-0.52261255,0.601250735,0.928293251,-4.935358233,Development (differentiation)
JMJD7,-0.685727445,4.946661518,-0.537247078,0.591104008,0.928293251,-4.869869711,NA
KIFAP3,0.246690951,7.585305753,0.514272808,0.607067975,0.928293251,-5.524609126,NA
LCOR,0.225533457,7.923073711,0.530717677,0.595621387,0.928293251,-5.621374225,NA
LECT2,0.711265511,5.367820415,0.534376288,0.593088229,0.928293251,-4.853091823,Inflammation/Immune/Stress/Toxic/Detox
LRRIQ4,-0.560401362,4.604641271,-0.535718596,0.592160078,0.928293251,-4.965590489,NA
LSM2,0.816531155,4.968892754,0.521184111,0.60224533,0.928293251,-4.79572956,NA
MAD2L2,0.675683852,5.431225475,0.514328184,0.607029266,0.928293251,-4.863582418,NA
MAGEA4,-0.755669128,4.906493501,-0.53184551,0.59483997,0.928293251,-4.828081874,NA
MARCO,-0.327587925,6.773690356,-0.533534116,0.593670898,0.928293251,-5.316005985,Inflammation/Immune/Stress/Toxic/Detox
MATN1,0.434972657,6.177426528,0.515686517,0.606080099,0.928293251,-5.098489059,NA
MAZ,0.556593288,5.486572507,0.530318103,0.595898345,0.928293251,-4.965556825,NA
METAP2,-0.40354763,6.11408304,-0.51599694,0.605863277,0.928293251,-5.148074452,Metabolism (other)
METTL25,0.244266037,7.630451444,0.523065057,0.600935818,0.928293251,-5.543424547,NA
MGAT4B,0.629691198,5.554053074,0.519283193,0.603570052,0.928293251,-4.897464186,NA
MICAL3,-0.141004404,8.973207872,-0.518123992,0.604378525,0.928293251,-6.035144779,NA
MLXIP,-0.310353536,6.994373012,-0.521616122,0.601944452,0.928293251,-5.345533319,NA
MRPS28,0.331986625,7.072745464,0.533752419,0.593519836,0.928293251,-5.30600053,NA
MYO5A,0.183025556,8.427951353,0.525104956,0.599517099,0.928293251,-5.801489787,NA
NKPD1,1.087935288,4.374165089,0.533077314,0.593987051,0.928293251,-4.720406453,NA
NKX1-2,0.770424982,4.24171824,0.513877495,0.607344342,0.928293251,-4.812467907,NA
NNMT,-0.349636859,6.700450253,-0.530796482,0.595566772,0.928293251,-5.264024715,NA
NRP2,-0.213473425,7.850600366,-0.515026522,0.606541203,0.928293251,-5.650693012,NA
NUDT1,0.803813679,5.150393588,0.521416631,0.60208338,0.928293251,-4.801134098,NA
OSGIN2,0.507000105,6.02904149,0.522423791,0.601382123,0.928293251,-5.011199947,Inflammation/Immune/Stress/Toxic/Detox
PA2G4,0.816531155,4.968892754,0.521184111,0.60224533,0.928293251,-4.79572956,NA
PARM1,-0.238879457,7.686211746,-0.52476367,0.599754353,0.928293251,-5.564519061,NA
PDLIM5,-0.180965211,8.241933614,-0.519026971,0.60374871,0.928293251,-5.804149545,NA
PDZK1,0.572194829,5.601735739,0.531280335,0.595231492,0.928293251,-4.951754538,NA
PIH1D3,0.786742483,5.110225572,0.513696748,0.607470722,0.928293251,-4.805019759,NA
PINLYP,0.819059769,4.715154469,0.519779242,0.603224237,0.928293251,-4.794091923,NA
PIP5KL1,0.79194508,4.872085022,0.527911952,0.59756736,0.928293251,-4.809179771,Metabolism or Transport (lipid)
PITPNM1,0.478075221,6.165538787,0.524677764,0.599814079,0.928293251,-5.047382551,NA
PLCXD3,0.183942739,8.468449328,0.526957624,0.598229913,0.928293251,-5.799234978,NA
PLEKHB1,-0.568107169,5.553634355,-0.522267856,0.601490672,0.928293251,-4.949403294,NA
PLEKHG4B,0.234842253,7.660914305,0.51815992,0.60435346,0.928293251,-5.571346589,NA
PLEKHJ1,-0.633627059,5.136550965,-0.518059505,0.604423515,0.928293251,-4.8938731,NA
POLH,-0.445929693,5.920573332,-0.528598144,0.597091169,0.928293251,-5.093699625,NA
POU5F1,-0.60161339,5.301301692,-0.527423589,0.597906369,0.928293251,-4.924104168,NA
PPIL3,0.632770479,5.403912925,0.526799403,0.598339792,0.928293251,-4.899755191,NA
PRG4,-0.701361305,4.934789801,-0.515977881,0.605876588,0.928293251,-4.849154539,Development (differentiation)
PRKACB,0.219819817,7.868674759,0.517693189,0.604679107,0.928293251,-5.62823379,NA
PTPN23,-0.505734447,6.074777468,-0.535037358,0.592631044,0.928293251,-5.022104952,NA
RAC1,-0.399959016,6.050669469,-0.52008407,0.603011773,0.928293251,-5.157930397,NA
RFNG,-0.624635548,4.797814052,-0.516394305,0.605585779,0.928293251,-4.899393294,NA
RND3,0.319231265,6.945655423,0.532770425,0.594199493,0.928293251,-5.335213735,NA
RNF128,0.331406451,6.996908226,0.523159643,0.600870002,0.928293251,-5.296572592,NA
RP11-475E11.9,-0.228576129,7.822802458,-0.523022937,0.600965128,0.928293251,-5.60058376,NA
RP11-58C22.1,0.167478009,8.592707082,0.529467595,0.596488052,0.928293251,-5.88863151,NA
RP4-809F18.1,-0.182551069,8.315622991,-0.53044284,0.595811879,0.928293251,-5.810479156,NA
RPN2,0.346452746,6.842913122,0.527872571,0.597594693,0.928293251,-5.267945695,NA
RPS10,0.770701119,4.515148416,0.52424438,0.600115432,0.928293251,-4.817230906,NA
SCML2,0.293618366,7.265782003,0.533671991,0.593575489,0.928293251,-5.402395435,NA
SEPT5,0.568168441,5.551741045,0.527823116,0.597629021,0.928293251,-4.953100158,NA
SLC13A2,-0.490338255,5.767404394,-0.531081844,0.595369024,0.928293251,-5.037270888,Transport
SLC16A2,-0.263140579,7.395344994,-0.522541838,0.601299954,0.928293251,-5.480010956,Transport
SLC25A20,0.388768227,6.349000768,0.521468816,0.602047037,0.928293251,-5.178744292,Transport
SLC38A6,0.327458112,7.124017425,0.520605218,0.602648614,0.928293251,-5.303038477,Transport
SLC38A8,0.358494539,6.628933831,0.520178098,0.602946243,0.928293251,-5.235135865,Transport
SLC44A5,0.111371209,9.378551902,0.516220431,0.605707196,0.928293251,-6.258106396,Transport
SLC51A,0.50532405,6.051554288,0.52004992,0.603035574,0.928293251,-5.011274749,Transport
SLC7A1,0.263504619,7.564309966,0.51376389,0.607423774,0.928293251,-5.46869858,Transport
SMC1B,0.459006614,6.228660109,0.537291417,0.591073386,0.928293251,-5.082512449,NA
SNRPA,-0.572522492,5.114456886,-0.514955564,0.606590787,0.928293251,-4.9404732,NA
SPATA18,-0.468996728,6.009349598,-0.528526601,0.597140809,0.928293251,-5.062107024,NA
SPCS3,-0.720715063,4.93914687,-0.515307032,0.606345206,0.928293251,-4.838025762,NA
SPINK13,-0.587217088,4.995218147,-0.522301302,0.601467388,0.928293251,-4.932724942,NA
SRCAP,-0.371560564,6.524400159,-0.514378106,0.60699437,0.928293251,-5.203668217,NA
SRP54,0.405618481,6.198438173,0.533256818,0.593862807,0.928293251,-5.160301799,NA
ST7,0.150946895,8.884073453,0.518731506,0.603954759,0.928293251,-5.97177592,Development (apoptosis)
SUB1,0.325449385,7.007696176,0.52943111,0.596513356,0.928293251,-5.316876892,NA
TARS,-0.541875295,5.517121274,-0.528450206,0.597193818,0.928293251,-4.978612798,NA
TCN2,-0.600743395,5.259378564,-0.517437895,0.604857264,0.928293251,-4.918424148,Transport
TECPR2,0.20899737,7.947501424,0.517781781,0.604617289,0.928293251,-5.67286485,NA
TFCP2,-0.310884919,6.966464966,-0.51369829,0.607469644,0.928293251,-5.335634037,NA
TM4SF4,0.610260937,4.926401188,0.534363151,0.593097317,0.928293251,-4.921471804,NA
TMEM132E,0.32379642,6.92058294,0.517718206,0.604661651,0.928293251,-5.308586336,NA
TMIE,0.773634299,4.823833919,0.533596523,0.593627711,0.928293251,-4.820151964,NA
TNFAIP6,-0.604939613,5.229045592,-0.520111011,0.602992997,0.928293251,-4.916796644,Inflammation/Immune/Stress/Toxic/Detox
TNFRSF21,0.304026429,7.145388594,0.523942291,0.600325529,0.928293251,-5.364215572,NA
TRIP11,0.394582236,6.224953386,0.53765208,0.590824327,0.928293251,-5.183268176,NA
TRPC7,0.216927707,7.981756752,0.531741822,0.594911791,0.928293251,-5.656791604,Transport
UBE4B,-0.24442441,7.574056846,-0.519931909,0.603117824,0.928293251,-5.539187139,Metabolism (other)
USP6,0.353696846,6.693994602,0.517327947,0.604933999,0.928293251,-5.24210091,Metabolism (other)
VKORC1L1,0.327068031,7.034754108,0.522249089,0.601503736,0.928293251,-5.305662661,NA
