Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CYTOKINESIS,0.414529915,0.822758523,0.093145458,0.235518979,1.006912056,78,"c(""PLK1"", ""NUP62"", ""CXCR5"", ""CCP110"", ""ANLN"", ""VPS4B"", ""SSTR5"", ""GIPC1"", ""PDCD6IP"", ""STMN1"", ""CUL3"", ""AURKA"", ""PRKCE"", ""PIK3C3"", ""STAMBP"", ""CETN2"", ""ACTR2"", ""BRCA2"", ""CDC14B"", ""SNX18"", ""IST1"", ""KIF23"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.415132924,0.822758523,0.090542895,0.306167319,1.012263904,26,"c(""CARTPT"", ""CUL4A"", ""PIK3R1"", ""LYN"", ""INHA"", ""TLR4"", ""CTNNB1"")"
NA,GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,0.41453831,0.822758523,0.088359444,-0.402190541,-1.02643694,10,"c(""THBS1"", ""RUNX1"", ""ENO1"", ""SERPINE1"")"
NA,GOBP_REPLICATIVE_SENESCENCE,0.415169661,0.822758523,0.089164712,-0.376175178,-1.037994493,13,"c(""ATR"", ""CDKN1A"")"
NA,GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,0.415169661,0.822758523,0.089164712,-0.374897691,-1.034469472,13,"c(""PSEN2"", ""CASP7"", ""NCSTN"", ""SPPL2B"", ""CASP3"", ""CTSD"")"
NA,GOMF_HYDRO_LYASE_ACTIVITY,0.414784394,0.822758523,0.090824142,-0.325199745,-1.031920172,22,"c(""PTGIS"", ""PARK7"", ""ENO2"", ""ECI1"", ""ECHS1"", ""ENO1"")"
NA,GOBP_CELL_PROLIFERATION_IN_FOREBRAIN,0.415821501,0.822894301,0.089986079,0.418549597,1.043423184,10,"c(""ARX"", ""NUMBL"", ""FGF8"", ""DISC1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.416044776,0.822894301,0.085288469,-0.222762947,-1.0223857,141,"c(""NR4A2"", ""BTG2"", ""NTRK1"", ""JUN"", ""CX3CL1"", ""INPP5A"", ""PARK7"", ""HIPK2"", ""CEBPB"", ""HSP90AB1"", ""ISL1"", ""ENO2"", ""APOE"", ""AXL"", ""GHR"", ""LGMN"", ""NR4A3"", ""SOD1"", ""NES"", ""HDGF"", ""CCL2"", ""EIF4G1"", ""EPO"", ""LIG4"", ""DNAJC5"", ""RHOA"", ""HIF1A"", ""GPI"", ""CHMP4B"", ""AKT1"", ""MECP2"", ""IL6ST"", ""MT3"", ""PRKCG"", ""MAG"", ""IKBKG"", ""IL13"", ""GPNMB"", ""NONO"", ""TGFB3"", ""KDM2B"", ""HRAS"", ""DTNBP1"", ""SOD2"", ""PPARA"", ""SLC23A2"", ""SIRT1"", ""FBXO7"")"
NA,GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.416015625,0.822894301,0.087831263,0.328395065,1.017664581,20,"c(""FCER2"", ""MAP2K3"", ""TLR9"", ""JAK3"")"
NA,GOBP_POSTSYNAPSE_ORGANIZATION,0.415584416,0.822894301,0.093746542,0.235746988,1.012347909,80,"c(""TANC2"", ""GAP43"", ""CTNND2"", ""RELN"", ""EPHB3"", ""GPHN"", ""SLC7A11"", ""VPS35"", ""PTEN"", ""OPHN1"", ""TREM2"", ""ZNF804A"", ""CDH2"", ""ACTR2"", ""MTMR2"", ""WNT5A"", ""DLG4"", ""EPHA4"", ""EEF2K"", ""CTTN"", ""ADAM10"", ""DHX36"")"
NA,GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.415896488,0.822894301,0.08479851,-0.237577571,-1.013521234,85,"c(""FOS"", ""PER1"", ""ZFP36L1"", ""APP"", ""FOSB"", ""BSG"", ""HDAC2"", ""PRKAA1"", ""INPP5K"", ""RYR2"", ""MMP19"", ""SLC6A1"", ""INHBB"", ""COL1A1"", ""SOD1"")"
NA,GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION,0.416326531,0.823132416,0.090263548,-0.335050831,-1.030951892,20,"c(""CREBBP"", ""MAP3K7"", ""HCK"", ""SRC"", ""PAK2"", ""EP300"", ""SYK"", ""TRAF6"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA,0.41749503,0.823972101,0.088626113,0.366004432,1.043421441,15,"c(""STING1"", ""IFNB1"", ""OAS1"", ""IRGM"", ""IRF1"", ""HTRA2"")"
NA,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.417410714,0.823972101,0.095287985,0.232861833,1.027023316,93,"c(""ANAPC15"", ""PLK1"", ""MAD2L1"", ""SEH1L"", ""NUP62"", ""PRAP1"", ""DLGAP5"", ""ANAPC1"", ""CDC27"", ""VPS4B"", ""FBXO5"", ""NUDC"", ""SMC4"", ""PDCD6IP"", ""CUL3"")"
NA,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.417558887,0.823972101,0.092848121,0.248102449,1.014018101,63,"c(""TICAM1"", ""NCF1"", ""IL17D"", ""ALOX5"", ""CD6"", ""ADCY7"", ""IL4R"", ""LYN"", ""SIRPA"", ""TREM2"", ""MEFV"", ""F2"", ""TLR4"", ""NLRC3"", ""GBP5"", ""PLA2G10"")"
NA,GOBP_REGULATION_OF_CHROMATIN_BINDING,0.417165669,0.823972101,0.088894529,0.380962525,1.036908447,13,"c(""KDM1A"", ""CTBP2"", ""TDG"", ""PARP9"", ""PPP3CA"")"
NA,GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.417293233,0.823972101,0.085535695,-0.225914585,-1.016860604,123,"c(""IFNA2"", ""ZFP36L1"", ""NFKBIZ"", ""CD86"", ""CD46"", ""GAS6"", ""AXL"", ""PTPRC"", ""IL15"", ""RAG1"", ""RUNX1"", ""IL36B"", ""TNFSF4"", ""SOD1"", ""FANCA"", ""NLRP3"", ""IL15RA"", ""RUNX3"", ""CAMK4"", ""ID2"", ""SART1"", ""FGL2"", ""CCL19"", ""ABL1"", ""PTPN2"", ""RHOA"", ""PCK1"", ""PRDX2"", ""CD74"")"
NA,GOCC_CAVEOLA,0.417938931,0.824403128,0.086286563,-0.260347406,-1.011436223,56,"c(""FLOT2"", ""PTGIS"", ""ATP1A2"", ""ATP1B1"", ""KCNMA1"", ""IGF1R"", ""EMP2"", ""NOS3"", ""HCK"", ""SRC"", ""ADCY8"", ""CD36"", ""INSR"")"
NA,GOMF_PROTEIN_KINASE_ACTIVITY,0.418215613,0.824630013,0.08479851,-0.200861721,-1.011457492,305,"c(""ATR"", ""NTRK1"", ""CDK9"", ""TRIM28"", ""CDKN1A"", ""CSNK1A1"", ""BCKDK"", ""HIPK2"", ""DAPK3"", ""PDGFRB"", ""ILK"", ""CDK4"", ""PHKA2"", ""NTRK3"", ""AXL"", ""STK11"", ""MTOR"", ""MAP3K7"", ""IGF1R"", ""CSNK1E"", ""CAMKK2"", ""NEK9"", ""PRKAA1"", ""OXSR1"", ""PBK"", ""PDK4"", ""LTBP1"", ""MAPK8"", ""MAPK7"", ""JAK1"", ""CCNK"", ""HCK"", ""SRC"", ""CCL5"", ""CDK8"", ""KDR"", ""MAP3K14"", ""PRKCD"", ""CCND3"", ""INSR"", ""MAP2K2"", ""CCL2"", ""FGFRL1"", ""CAMK4"", ""PDPK1"", ""RIPK1"", ""BRD4"", ""ENG"", ""EPHA7"", ""MKNK1"", ""FLT1"", ""ABL1"", ""AURKB"", ""MAPK1"", ""PIK3R4"", ""MAP2K7"", ""PRKX"", ""PAK2"", 
""PCK1"", ""ACVR2A"", ""AKT1"", ""SRPK1"", ""RYK"", ""EFNA3"", ""IKBKE"", ""PRKACA"", ""CSNK1G2"", ""PRKAG1"", ""CAMK2G"", ""TYK2"", ""STK24"", ""MAPK14"", ""MUSK"", ""MAPKAPK3"", ""MAP2K1"", ""PDK3"", ""PIKFYVE"", ""PRKCG"", ""PHKG2"", ""ROCK2"")"
NA,GOBP_CYTOKINETIC_PROCESS,0.420408163,0.824808477,0.089710465,-0.316124508,-1.016487315,24,"c(""MYH9"", ""PLEC"", ""CHMP1B"", ""CHMP2A"", ""RHOA"", ""AURKB"", ""ARF1"", ""CHMP4B"")"
NA,GOBP_GOLGI_VESICLE_TRANSPORT,0.418518519,0.824808477,0.084555744,-0.230009181,-1.019276208,108,"c(""GOLGA7"", ""SORT1"", ""MYO1B"", ""SEC24B"", ""LMAN2"", ""RAB2A"", ""PITPNB"", ""SCAP"", ""LLGL1"", ""GGA1"", ""BCAP31"", ""RAB6A"", ""SCAMP1"", ""PLPP3"", ""SNAP23"", ""TRAPPC1"", ""ARFGAP3"", ""VCP"", ""ATP9A"", ""TAPBP"", ""UVRAG"", ""RAB1B"", ""SNX1"", ""ARF4"", ""BLZF1"", ""RABEP1"", ""KIF16B"", ""TICAM2"", ""WIPI1"", ""RAB1A"", ""ARF3"", ""YIF1A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.419878296,0.824808477,0.089436683,0.417612749,1.041087669,10,"c(""CX3CR1"", ""SPI1"", ""BCR"")"
NA,GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.418691589,0.824808477,0.085042746,-0.251549129,-1.019047164,68,"c(""CD151"", ""B2M"", ""APOE"", ""AXL"", ""CLU"", ""CD36"", ""DAB2"", ""AP2M1"", ""TBC1D5"", ""INSR"", ""VEGFA"", ""PPP3CC"", ""CCL19"", ""LRP1"", ""ANO6"", ""SERPINE1"", ""CD63"", ""TFR2"", ""SFRP4"", ""SYK"", ""APLN"", ""SELE"", ""DTNBP1"", ""SYNJ1"")"
NA,GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY,0.419878296,0.824808477,0.089436683,0.417582452,1.04101214,10,"c(""PLK1"", ""CDC20B"", ""PTEN"", ""CDC14B"")"
NA,GOBP_PROTEIN_O_LINKED_GLYCOSYLATION,0.419921875,0.824808477,0.087309826,0.355768797,1.031748454,16,"c(""FUT9"", ""GALNT6"", ""TMTC4"", ""GALNT10"", ""B3GNT7"", ""PLOD3"")"
NA,GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.419962335,0.824808477,0.085288469,-0.232314472,-1.018312439,104,"c(""HSPA1B"", ""SYNE2"", ""ATG3"", ""PIP4K2A"", ""CNOT2"", ""NTRK3"", ""MSN"", ""HSPA1A"", ""GSN"", ""SMAD4"", ""ATG5"", ""CHMP1B"", ""PRKAA1"", ""NUMA1"", ""YAP1"", ""HCK"", ""CHMP2A"", ""SRC"", ""LRSAM1"", ""CNOT6L"", ""TBC1D5"", ""RHOA"", ""CHMP4B"", ""RAB1B"", ""BRCA1"", ""SNX4"", ""KAT2B"", ""CYLD"", ""PIKFYVE"", ""IL1RAP"", ""SDC1"", ""WIPI1"")"
NA,GOBP_RESPONSE_TO_CAMP,0.420152091,0.824808477,0.085784441,-0.259343118,-1.013996966,57,"c(""FOS"", ""PER1"", ""ZFP36L1"", ""APP"", ""FOSB"", ""BSG"", ""INPP5K"", ""MMP19"", ""INHBB"", ""COL1A1"")"
NA,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.42037037,0.824808477,0.084314432,-0.229629768,-1.017594858,108,"c(""RBM5"", ""SRSF5"", ""EIF4A3"", ""CDC5L"", ""THRAP3"", ""SRSF7"", ""SNRNP70"", ""PPIL1"", ""HNRNPM"", ""PRPF8"", ""NCBP1"", ""SFPQ"", ""PSIP1"", ""BCAS2"", ""SRSF2"", ""TRA2A"", ""PRPF6"", ""SART1"", ""EFTUD2"", ""PRPF18"", ""HSPA8"", ""MBNL1"", ""SRSF4"", ""PRMT5"", ""PLRG1"", ""SRPK1"")"
NA,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.420152091,0.824808477,0.085784441,-0.226080486,-1.016524275,125,"c(""ATP2B1"", ""SLC25A6"", ""SLCO3A1"", ""ATP1A2"", ""COX6A1"", ""NDUFA1"", ""ATP8A1"", ""ATP1B1"", ""NDUFB7"", ""ABCA5"", ""ATP2A3"", ""SLC22A3"", ""ABCD1"", ""ATP6V0E2"", ""ATP6V0C"", ""SLC6A1"", ""NDUFC2"", ""ATP7A"", ""NDUFS3"", ""UQCRFS1"", ""COX7A2L"", ""NDUFA13"", ""NDUFB6"", ""SLC25A1"", ""SLC32A1"", ""SLCO1A2"", ""ATP1A4"", ""SLC2A9"", ""TAPBP"", ""NDUFS7"")"
NA,GOMF_CARD_DOMAIN_BINDING,0.419878296,0.824808477,0.089436683,0.417736696,1.041396661,10,"c(""CASP1"", ""CASP4"", ""IRGM"", ""CARD9"")"
NA,GOMF_ENDONUCLEASE_ACTIVITY,0.419678715,0.824808477,0.088894529,0.293665713,1.015321177,30,"c(""XRCC1"", ""PMS2"", ""ERCC1"", ""DNASE2"", ""MRE11"", ""DIS3"", ""FEN1"", ""AGO3"", ""NTHL1"", ""DNASE1L1"", ""RNASET2"", ""MBD4"", ""ZC3H12A"", ""DICER1"")"
NA,GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY,0.422178988,0.825953333,0.086794976,0.375082092,1.04763907,14,"c(""CHI3L1"", ""TNFRSF10B"", ""COPS8"", ""MAS1"", ""TNFSF15"", ""TIRAP"", ""TNFRSF10A"")"
NA,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT,0.421568627,0.825953333,0.087309826,-0.262775734,-1.008643565,54,"c(""FN1"", ""CDK9"", ""JUN"", ""APOE"", ""STOM"", ""INPP5K"", ""CCNK"", ""CCL5"", ""SP1"", ""HSPA8"", ""POU2F3"", ""KRT6A"", ""MYD88"", ""IFI27"", ""EP300"", ""TAF11"")"
NA,GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS,0.421588595,0.825953333,0.089436683,0.293987841,1.021215178,31,"c(""BMP5"", ""SOX9"", ""BMP7"", ""BMP4"", ""ACVR1"", ""TGFBR2"", ""TWIST1"", ""TGFB2"", ""FGF8"", ""NOG"")"
NA,GOBP_INTERLEUKIN_4_PRODUCTION,0.42244898,0.825953333,0.089436683,-0.334172431,-1.028249055,20,"c(""CD86"", ""CEBPB"", ""TNFSF4"", ""FCER1G"", ""NLRP3"", ""SCGB1A1"")"
NA,GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION,0.421487603,0.825953333,0.090263548,-0.351808167,-1.033393656,17,"c(""CD81"", ""PTPRC"", ""TNFSF4"")"
NA,GOBP_REGULATION_OF_BONE_RESORPTION,0.421875,0.825953333,0.087051587,0.307695959,1.007365602,24,"c(""CSF1R"", ""CARTPT"", ""MC4R"", ""IL20RA"", ""ADAM8"", ""TNFSF11"", ""FSHB"", ""P2RX7"", ""TMEM119"", ""CSK"")"
NA,GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,0.422222222,0.825953333,0.084074558,-0.284330079,-1.024228158,37,"c(""APP"", ""CDK4"", ""GHRHR"", ""CREB1"", ""GHR"", ""LGMN"", ""SOD1"")"
NA,GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.422396857,0.825953333,0.087309826,-0.398493574,-1.017001849,10,"c(""THBS1"", ""VEGFA"", ""GUCY1A1"", ""PDE5A"", ""ATP2B4"")"
NA,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.421818182,0.825953333,0.083129129,-0.232563549,-1.013098548,95,"c(""THBS1"", ""CDKN1A"", ""PARK7"", ""CRYAB"", ""PDGFRB"", ""CFLAR"", ""ATG5"", ""FOXO1"", ""ABCD1"", ""GSTP1"", ""AGTR1"", ""SOD1"", ""ACE2"", ""CD36"", ""PRKCD"", ""RIPK1"", ""GNAI2"", ""SIRT2"", ""RHOA"", ""HIF1A"", ""PRDX2"", ""GCH1"", ""ARF4"", ""BRCA1"", ""MAPK14"", ""PDK3"", ""TGFB1"", ""PIKFYVE"", ""MT3"", ""ARG2"", ""TSPO"", ""GNAI3"", ""ZNF205"", ""SYK"")"
NA,GOBP_LIPOPROTEIN_METABOLIC_PROCESS,0.423300971,0.826028913,0.086539974,-0.26817251,-1.01789019,49,"c(""GOLGA7"", ""APOLD1"", ""APOD"", ""GLUL"", ""APOE"", ""APOL6"", ""ATG5"", ""ITGAV"")"
NA,GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.423300971,0.826028913,0.086539974,-0.267578201,-1.015634399,49,"c(""CD81"", ""NFKBIZ"", ""CD86"", ""PTPRC"", ""RUNX1"", ""TNFSF4"", ""NLRP3"", ""RUNX3"", ""CCL19"", ""RHOA"")"
NA,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.423153693,0.826028913,0.088094501,-0.37317551,-1.029717395,13,"c(""SLC25A12"", ""MYC"", ""NOS3"", ""ENO1"", ""VCP"", ""TMSB4X"")"
NA,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.422680412,0.826028913,0.089986079,-0.32746646,-1.017332154,21,"c(""UFL1"", ""ATF6"", ""DDRGK1"", ""NCK1"", ""BCL2L11"", ""PPP1R15A"", ""PTPN2"", ""AGR2"")"
NA,GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.422857143,0.826028913,0.085535695,-0.263277562,-1.011608088,52,"c(""BTG2"", ""CX3CL1"", ""ILK"", ""SMARCD3"", ""FOXO1"", ""NF2"", ""PAX6"", ""NES"", ""VEGFC"", ""ID2"", ""VEGFA"", ""GNAI2"", ""SIRT2"", ""RHOA"", ""HIF1A"", ""PTN"")"
NA,GOBP_RESPONSE_TO_LITHIUM_ION,0.423459245,0.826028913,0.087831263,0.36397603,1.037638785,15,"c(""ADCY7"", ""ASCL1"", ""PTGS2"")"
NA,GOBP_ACTIN_CYTOSKELETON_REORGANIZATION,0.425572519,0.826338456,0.085288469,-0.257246811,-0.999390572,56,"c(""FLNA"", ""MYH9"", ""DAPK3"", ""PLEC"", ""NTRK3"", ""GSN"", ""BCAR1"", ""HCK"", ""TJP1"", ""ABL1"", ""RHOA"", ""PIP5K1A"", ""RICTOR"", ""ESAM"", ""PARVB"", ""PTPN1"", ""KIT"", ""HRAS"", ""DTNBP1"", ""PTK7"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,0.42578125,0.826338456,0.086539974,0.353734665,1.025849364,16,"c(""PAX8"", ""BMP4"", ""WNT4"", ""SALL1"", ""CTNNB1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION,0.426406926,0.826338456,0.092259726,0.284116792,1.018376102,37,"c(""NR1H3"", ""IRS1"", ""NDUFAF2"", ""CHGA"", ""RSAD2"", ""IL12A"", ""IL12B"", ""DRD4"", ""OPRM1"", ""PPP3CA"", ""PRKN"", ""ADRA2A"")"
NA,GOBP_NEUROINFLAMMATORY_RESPONSE,0.426587302,0.826338456,0.087309826,-0.29965616,-1.016785863,30,"c(""CX3CL1"", ""ITGB1"", ""MMP9"", ""PTPRC"", ""ADCY8"", ""LDLR"", ""IL6"")"
NA,GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY,0.426530612,0.826338456,0.088894529,-0.349910223,-1.023035736,16,"c(""ACTN4"", ""PTGIS"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.426470588,0.826338456,0.090542895,0.291024057,1.016362479,34,"c(""TICAM1"", ""POLR3B"", ""STING1"", ""TLR9"", ""ZBTB20"", ""RNF135"", ""TLR4"", ""OAS1"", ""IRF5"", ""IRF1"", ""IRF3"")"
NA,GOBP_REGULATION_OF_BONE_MINERALIZATION,0.424430642,0.826338456,0.089986079,0.267782782,1.014597143,45,"c(""SOX9"", ""BMP7"", ""BMP4"", ""ALOX5"", ""FBN2"", ""WNT4"", ""ACVR1"", ""TWIST1"", ""ADGRV1"", ""ANKH"", ""GATA1"", ""BMPR1A"", ""ACVR2B"", ""P2RX7"", ""MEF2C"", ""BMPR1B"", ""BMP2K"", ""GPM6B"", ""TMEM119"", ""ADRB2"")"
NA,GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.42632613,0.826338456,0.086794976,-0.397860784,-1.015386898,10,"c(""IFNA2"", ""IFNA1"")"
NA,GOBP_RESPONSE_TO_VIRUS,0.425847458,0.826338456,0.091107313,0.201641818,1.006434736,229,"c(""TICAM1"", ""TSPAN32"", ""POLR3B"", ""CGAS"", ""SERINC5"", ""IKBKB"", ""PMAIP1"", ""STING1"", ""IFIT3"", ""SMPD1"", ""TLR9"", ""PRF1"", ""TRIM41"", ""FADD"", ""PIM2"", ""BST2"", ""RIPK3"", ""RSAD2"", ""RNF135"", ""STMN1"", ""BNIP3"", ""POU2F2"", ""F2RL1"", ""FGR"", ""MLKL"", ""ABCC9"", ""IL12A"", ""IFNB1"", ""IL23R"", ""EIF5A"", ""GBP1"", ""MICB"", ""FOSL1"", ""BATF3"", ""IL12B"", ""TBX21"", ""AKAP1"", ""NFKB1"", ""POU2AF1"", ""OAS1"", ""CHRM2"", ""IL10RB"", ""UFD1"", ""BIRC2"", ""CXCL12"", ""PLA2G10"", ""OPRK1"", ""UNC93B1"", ""IRF5"", ""PPM1B"", ""GPAM"", ""PARP9"", ""RELA"", ""OASL"", ""CXCR4"", ""NLRP1"", 
""IRGM"", ""ATG12"", ""POLR3K"", ""IRF1"", ""MAPK11"", ""DHX36"", ""TRIM13"", ""IFIT1"", ""MX2"", ""PLSCR1"", ""IRF3"", ""POLR3E"", ""PYCARD"")"
NA,GOBP_TELOMERE_ORGANIZATION,0.424581006,0.826338456,0.084074558,-0.243503868,-1.009028058,75,"c(""ATR"", ""H3C8"", ""MYC"", ""HSP90AB1"", ""DKC1"", ""HNRNPD"", ""RFC1"", ""XRCC5"", ""HSP90AA1"", ""SRC"", ""H4C3"", ""PPP1R10"", ""CCT8"", ""H3C2"", ""CCT2"", ""SIRT2"", ""AURKB"", ""MAPK1"", ""MAP2K7"", ""RAD51"")"
NA,GOCC_CELL_BODY_MEMBRANE,0.42578125,0.826338456,0.086539974,0.353676314,1.02568014,16,"c(""TACR3"", ""CX3CR1"", ""SLC6A3"", ""SLC12A2"", ""P2RY12"", ""THY1"")"
NA,GOCC_DENDRITE_MEMBRANE,0.426530612,0.826338456,0.088894529,-0.349764411,-1.022609424,16,"c(""ATP2B1"", ""ITGA8"", ""ATP6AP2"", ""INSR"", ""KCNC2"")"
NA,GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE,0.425101215,0.826338456,0.088626113,0.397879531,1.029357818,11,"c(""APOA1"", ""LSR"", ""APOA4"", ""APOC3"", ""APOA2"")"
NA,GOMF_CARBOHYDRATE_BINDING,0.425764192,0.826338456,0.092848121,0.224061978,1.010883167,109,"c(""LMAN1"", ""CHI3L1"", ""FCER2"", ""LGALS3"", ""PFKM"", ""GBE1"", ""CLEC2B"", ""HK2"", ""FBP1"", ""PFKP"", ""CLEC1A"", ""ALKBH3"", ""PRG2"", ""TALDO1"", ""CD72"", ""GALNT6"", ""ALDOB"", ""NECTIN1"", ""GALNT10"", ""CDIPT"", ""PLOD3"", ""ZP3"", ""CLEC11A"", ""P3H3"", ""CLEC9A"")"
NA,GOMF_OXIDOREDUCTASE_ACTIVITY,0.426695842,0.826338456,0.092848121,0.195489228,1.016855472,321,"c(""HBB"", ""GSR"", ""DUOX1"", ""OXR1"", ""CYP19A1"", ""KDM1A"", ""NDUFB10"", ""JARID2"", ""PDIA3"", ""NCF1"", ""DHRS4"", ""ADH5"", ""IDH1"", ""GPHN"", ""ERO1A"", ""KDM5C"", ""PCYOX1L"", ""ALOX5"", ""CCS"", ""ALDH3A2"", ""IMPDH2"", ""BDH1"", ""NDUFA8"", ""HSD17B2"", ""ALKBH3"", ""NDUFA2"", ""ALDH1A3"", ""MSRB2"", ""ADH1A"", ""DHFR"", ""GPX2"", ""RRM2B"", ""PRDX6"", ""KDM5A"", ""AIFM2"", ""PTGS2"", ""NDUFV3"", ""LDHA"", ""NDUFB8"", ""DHRS2"", ""IDH2"", ""CYP46A1"", ""GCLM"", ""CYC1"", ""SRD5A2"", ""CYP8B1"", ""CTBP2"", ""IFI30"", ""KDM1B"", ""CBR1"", ""PLOD3"", ""ACAD9"", ""MPO"", ""UQCR10"", ""SCD"", ""NDUFA10"", 
""NDUFA7"", ""HSD17B12"", ""UQCR11"", ""PYCR1"", ""NDUFA3"", ""TP53I3"", ""KDM3A"", ""P3H3"", ""CYP27A1"", ""IPCEF1"")"
NA,GOBP_PERICARDIUM_DEVELOPMENT,0.427145709,0.826582041,0.087569712,0.378124684,1.029184378,13,"c(""BMP5"", ""BMP7"", ""WNT5A"")"
NA,GOMF_ZINC_ION_BINDING,0.426987061,0.826582041,0.083363407,-0.200558206,-1.013272132,310,"c(""CRIP1"", ""NR4A1"", ""DMD"", ""NR4A2"", ""EGR1"", ""TIMP2"", ""CBLB"", ""CPE"", ""CREBBP"", ""TRIM28"", ""PPARD"", ""UTRN"", ""TRAF7"", ""SRSF7"", ""MMP9"", ""SEMG1"", ""ANPEP"", ""TET2"", ""ZZZ3"", ""MDM2"", ""GRIN2B"", ""SEC24B"", ""MT1F"", ""NPEPPS"", ""PIAS2"", ""TRIM33"", ""MTA1"", ""PHF8"", ""SKI"", ""NR2F2"", ""RAG1"", ""CLIP1"", ""PIAS1"", ""MT2A"", ""POLE"", ""MMP19"", ""RNF8"", ""NR4A3"", ""TRIM22"", ""KMT2A"", ""TRIM23"", ""CXXC5"", ""MSRB3"", ""SOD1"", ""ACE2"")"
NA,GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN,0.428278689,0.82683164,0.088894529,-0.362194184,-1.015407581,14,FLNA
NA,GOBP_MAINTENANCE_OF_CELL_POLARITY,0.428290766,0.82683164,0.086539974,-0.397319564,-1.01400564,10,"c(""WDR1"", ""PDLIM1"")"
NA,GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,0.428571429,0.82683164,0.088626113,-0.330899771,-1.005796499,19,"c(""NFKBIZ"", ""CD86"", ""TNFSF4"", ""NLRP3"", ""CCL19"")"
NA,GOBP_POSTSYNAPSE_ASSEMBLY,0.428571429,0.82683164,0.087831263,0.390956893,1.038526685,12,"c(""GAP43"", ""PTEN"", ""CDH2"", ""WNT5A"", ""NLGN3"", ""LRRC4B"")"
NA,GOBP_PROTEIN_DENEDDYLATION,0.427991886,0.82683164,0.088359444,0.414828568,1.034146845,10,"c(""COPS5"", ""COPS8"", ""GPS1"", ""COPS7A"")"
NA,GOBP_PROTEIN_HYDROXYLATION,0.428571429,0.82683164,0.087831263,0.39036205,1.036946559,12,"c(""ERO1A"", ""PLOD3"", ""P3H3"", ""EGLN3"", ""EGLN1"")"
NA,GOMF_NAD_BINDING,0.427966102,0.82683164,0.090824142,0.292486468,1.017821466,33,"c(""IDH1"", ""SIRT7"", ""ALDH1A3"", ""SIRT6"", ""IDH2"", ""CTBP2"", ""SIRT3"", ""PARP9"", ""PARP1"", ""BDH2"")"
