Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_ORGANELLE_SUBCOMPARTMENT,1.46617808027185e-05,0.002195916,0.593325476,0.27672408,1.526189983,571,"c(""CLTA"", ""PTGDS"", ""AP1B1"", ""SREBF2"", ""ERP44"", ""CYBB"", ""FADS1"", ""RAB6A"", ""CLSTN1"", ""PLAUR"", ""BCAP31"", ""ATP6AP2"", ""CD4"", ""B2M"", ""XBP1"", ""MAGT1"", ""B4GALT1"", ""STX4"", ""SSR3"", ""CERS2"", ""CD74"", ""SERINC1"", ""RHOC"", ""HSP90B1"", ""ATP6AP1"", ""VMP1"", ""FDFT1"", ""PLD4"", ""DSE"", ""SEC11C"", ""RHOA"", ""CYBA"", ""RTN4"", ""ESYT1"", ""PTGS2"", ""SEC24A"", ""TMX3"", ""CH25H"", ""CANX"", ""APP"", ""CERS4"", ""DNAJA1"", ""HERPUD1"", ""MTOR"", ""APH1A"", ""ANTXR2"", ""MBOAT2"", ""M6PR"", ""MS4A7"", ""CAV1"", ""TBXAS1"", ""BSG"", ""CYP1B1"", ""FADS2"", ""TGFBI"", ""PI4KB"", 
""ITPR2"", ""CREB3L2"", ""SEL1L"", ""PDIA6"", ""GNAI3"", ""ELOVL5"", ""SYVN1"", ""VCP"", ""TKT"", ""MBOAT7"", ""MAP3K5"", ""MLEC"", ""USO1"", ""RHOG"", ""TAPBP"", ""ATP2A2"", ""RAB1B"", ""SREBF1"", ""DNM2"", ""OS9"", ""GRN"", ""RNF43"", ""UBB"", ""VAMP7"", ""CLTC"", ""SGMS1"", ""EDEM1"", ""UFD1"", ""AHCYL1"", ""RHBDD2"", ""PI4K2A"", ""GOLGA2"", ""PSEN1"", ""PML"", ""TESPA1"", ""ABHD12"", ""IFNGR2"", ""DDOST"", ""VRK1"", ""SC5D"", ""SAR1B"", ""PTPN1"", ""RSAD2"", ""DST"", ""ORMDL2"", ""CALU"", ""PLOD3"", ""CKAP4"", ""DAD1"", ""RPN1"", ""UBE2J2"", ""EXT1"", ""TGOLN2"", ""SEC61A2"", ""SNX9"", ""UBE2J1"", ""ATF6B"", 
""B4GALT6"", ""LPIN2"", ""INSIG1"", ""RAB27B"", ""SEC13"", ""WFS1"", ""RNF121"", ""RNF175"", ""MS4A6A"", ""TOR1A"", ""SSR2"", ""ALOX5AP"", ""LTC4S"", ""PLD3"", ""HACD2"", ""LCLAT1"", ""ENTPD2"", ""SEC23B"", ""PNPLA6"", ""ORMDL1"", ""MCTP1"", ""PROS1"", ""FKBP2"", ""STX18"", ""SORT1"", ""LMF2"", ""SURF4"", ""RPN2"", ""KPNA2"", ""DNAJB2"", ""PTDSS1"", ""HMGCR"", ""CYP2R1"", ""RAC1"", ""VAPB"", ""RTN1"", ""UFL1"", ""TEX264"", ""ACSL1"", ""ANKLE2"", ""CD59"", ""SCAMP5"", ""STT3A"", ""SGPP1"", ""HMOX1"", ""TMED5"")"
NA,GOCC_FICOLIN_1_RICH_GRANULE,1.63376234590541e-05,0.002314644,0.575610261,0.374139806,1.794964255,158,"c(""PYGL"", ""PLEKHO2"", ""GSN"", ""HSPA6"", ""CTSB"", ""CST3"", ""ATP6AP2"", ""PSMB7"", ""SLC2A3"", ""GSDMD"", ""FCER1G"", ""DDX3X"", ""APAF1"", ""TIMP2"", ""HSPA1B"", ""CTSZ"", ""RHOA"", ""PSMD11"", ""UBR4"", ""LILRB2"", ""LAMP2"", ""LAMP1"", ""ALDOA"", ""CD93"", ""ATG7"", ""CTSS"", ""ITGB2"", ""VCP"", ""HSPA8"", ""HSP90AA1"", ""FPR1"", ""PPIA"", ""ACTR2"", ""CCT8"", ""ATP6V0A1"", ""OSTF1"", ""CR1"", ""HSP90AB1"", ""PKM"", ""FGL2"", ""BIN2"", ""CAT"", ""MAPK1"", ""CSNK2B"", ""IDH1"", ""MAPK14"", ""NCKAP1L"", ""CAB39"", ""HSPA1A"", ""CTSD"", ""ARSB"")"
NA,GOCC_VACUOLE,1.62846184550036e-05,0.002314644,0.575610261,0.288308212,1.561266534,453,"c(""LDLR"", ""MAN2B1"", ""LGMN"", ""CLTA"", ""AP1B1"", ""CD63"", ""THBD"", ""CTSB"", ""ATP6AP2"", ""IFITM1"", ""C3"", ""USP4"", ""MAGT1"", ""TTR"", ""SERPINB1"", ""PRKCD"", ""B4GALT1"", ""STX4"", ""TPCN1"", ""LYN"", ""CD74"", ""CALCRL"", ""IL1B"", ""PSAP"", ""SRGN"", ""VMP1"", ""KCNQ1"", ""NPC2"", ""BST2"", ""CTSZ"", ""SPG11"", ""FLOT1"", ""GNB4"", ""AP3D1"", ""MTOR"", ""CTSO"", ""HSPG2"", ""M6PR"", ""OGN"", ""HTT"", ""TPP1"", ""IFITM2"", ""LAMP2"", ""LAMP1"", ""SNAP23"", ""DCN"", ""NCF4"", ""DAB2"", ""RAB5C"", ""CTSS"", ""SQSTM1"", ""STOM"", ""MPO"", ""CTSF"", ""ITM2C"", ""CHMP1B"", ""TUBB4B"", ""LAPTM5"", ""CHMP4B"", 
""RUBCN"", ""GNAI3"", ""LRP1"", ""BGN"", ""VCP"", ""HSPA8"", ""HSP90AA1"", ""DTX3L"", ""FPR1"", ""CD1C"", ""ENTPD4"", ""RNASET2"", ""MYO5A"", ""MANBA"", ""ACTR2"", ""C3AR1"", ""LUM"", ""GRN"", ""HCK"", ""TMBIM1"", ""UBXN6"", ""VAMP7"", ""CCT8"", ""GDI2"", ""ATP6V0A1"", ""CLTC"", ""CHMP2A"", ""CD68"", ""PI4K2A"", ""PSEN1"", ""DYNC1LI2"", ""HSP90AB1"", ""ABCA5"", ""GC"", ""ATP6V0B"", ""DDOST"", ""ATG16L1"", ""CKAP4"", ""SOD1"", ""CTSA"", ""ATP6V1E1"", ""CAT"", ""ARHGAP45"", ""DLD"", ""PYCARD"", ""DPP7"", ""ARRB1"", ""SEC13"", ""CHIT1"", ""MAPK1"", ""CSF3R"", ""GNB2"", ""LITAF"", ""CAP1"", ""MFSD8"", ""KIF5B"", 
""PLD3"", ""PSMD1"", ""VAMP8"", ""LAPTM4A"", ""LYZ"", ""GNLY"", ""CTSD"", ""FNIP2"", ""CPNE3"", ""SORT1"", ""ARSB"", ""SURF4"", ""DNAJC3"", ""AP2M1"", ""RPN2"", ""TUBB"", ""FUCA1"", ""SYNGR1"", ""LAMTOR2"", ""BRI3"", ""TMEM25"", ""VPS26A"", ""TEX264"", ""GABARAP"", ""NHLRC3"", ""HEXA"", ""LAMTOR4"", ""VPS4A"")"
NA,GOBP_VIRAL_PROCESS,1.80952437293897e-05,0.002496191,0.575610261,0.32896702,1.681023734,271,"c(""LDLR"", ""GAS6"", ""GSN"", ""ZFP36"", ""PLSCR1"", ""CTSB"", ""CD209"", ""CD4"", ""IFITM1"", ""TRIM28"", ""MRC1"", ""CSF1R"", ""JUN"", ""DDX3X"", ""TPCN1"", ""CD74"", ""P4HB"", ""HSPA1B"", ""BST2"", ""CDK9"", ""STAT1"", ""DDB1"", ""CH25H"", ""CANX"", ""CAV1"", ""ILF3"", ""BSG"", ""IFITM2"", ""LAMP1"", ""CTBP1"", ""ATG7"", ""TRIM22"", ""STOM"", ""CD81"", ""CHMP1B"", ""EIF3A"", ""CHMP4B"", ""CSNK1A1"", ""VCP"", ""HSPA8"", ""CCL2"", ""PPIA"", ""GRK2"", ""RAB1B"", ""SMARCB1"", ""IFI16"", ""CHMP2A"", ""RAB1A"", ""ACE2"", ""CR1"", ""PARP9"", ""EDEM2"", ""TFRC"", ""HSP90AB1"", ""DDX6"", ""CCL8"", ""ATG16L1"", ""SIGLEC1"", 
""RSAD2"", ""HDAC1"", ""PTBP1"", ""HTR2A"", ""CCNK"", ""F11R"")"
NA,GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY,1.97723011841606e-05,0.0026576,0.575610261,-0.354702975,-1.750594677,201,"c(""RHO"", ""NPY"", ""EDNRA"", ""CNR1"", ""HRH2"", ""CCR5"", ""OPN3"", ""CYSLTR2"", ""GHRHR"", ""MC2R"", ""CCR9"", ""LPAR3"", ""LPAR1"", ""RAMP1"", ""S1PR4"", ""FZD7"", ""C5AR2"", ""GPR17"", ""SSTR1"", ""MAS1"", ""GPR158"", ""CCR7"", ""GRM1"", ""ADGRF1"", ""CXCR2"", ""CCR10"", ""ADGRG5"", ""DRD1"", ""GCGR"", ""FZD10"", ""SMO"", ""PTAFR"", ""CXCR4"", ""SSTR3"", ""ADGRG3"", ""NPR3"", ""FZD5"", ""NPY5R"", ""HRH1"", ""FFAR4"", ""PTGIR"", ""PPARG"", ""F2RL1"", ""TACR3"", ""ADRA1B"", ""HCAR2"", ""CELSR2"", ""RAMP3"", ""SPHK1"", ""P2RY12"", ""PDGFRB"", ""ADRA1D"", ""ADRB2"", ""GPR160"", ""HTR7"", ""SIGMAR1"", ""OPRM1"", 
""GALR3"", ""NTSR2"", ""ADGRL3"", ""CRHR2"", ""GAL"", ""F2RL3"", ""FPR2"", ""CALCR"", ""FZD1"", ""HTR1A"", ""GRM8"", ""ADGRF3"", ""ADRA2B"", ""FZD3"", ""AVPR1B"", ""GRM5"", ""ADRA2A"", ""OXTR"", ""TSHR"", ""MC5R"", ""CCR2"", ""GPR37"", ""ADGRL2"", ""CHRM3"", ""GRM3"", ""ACKR1"", ""CASR"", ""GPER1"", ""AGTR1"")"
NA,GOBP_PROTEIN_CATABOLIC_PROCESS,2.27222724054933e-05,0.002927692,0.575610261,0.273980285,1.505481682,545,"c(""CLU"", ""LDLR"", ""LGMN"", ""HAMP"", ""MSN"", ""NDUFA13"", ""CTSB"", ""CST3"", ""BCAP31"", ""PSMC4"", ""PSMB7"", ""XBP1"", ""USP4"", ""TAF1"", ""NFE2L2"", ""SKP1"", ""TIMP2"", ""PARK7"", ""IL1B"", ""HSP90B1"", ""FAP"", ""HSPA1B"", ""MAN1A1"", ""SIRT2"", ""PSMB2"", ""RCHY1"", ""LONP1"", ""CTSZ"", ""PSMD11"", ""DDB1"", ""UBR4"", ""CANX"", ""HERPUD1"", ""MTA1"", ""MTOR"", ""CTSO"", ""HECTD1"", ""TPP1"", ""CAV1"", ""LAMP2"", ""HERC2"", ""DAB2"", ""ATG7"", ""RNF114"", ""CTSS"", ""SQSTM1"", ""UCHL3"", ""CD81"", ""CTSF"", ""CHMP1B"", ""LAPTM5"", ""SNRNP70"", ""SEL1L"", ""CHMP4B"", ""CSNK1A1"", ""OGT"", ""LRP1"", 
""SYVN1"", ""VCP"", ""HSPA8"", ""HSP90AA1"", ""DTX3L"", ""RNF115"", ""LATS1"", ""ADAMTS9"", ""AGAP3"", ""UBE2K"", ""ARIH1"", ""TBX21"", ""MANBA"", ""SIAH2"", ""STUB1"", ""UCHL5"", ""OS9"", ""UBXN6"", ""AKT1"", ""RNF43"", ""UBB"", ""EDEM1"", ""UBE2I"", ""UFD1"", ""FBXO21"", ""CHMP2A"", ""RBX1"", ""RHBDD2"", ""PSEN1"", ""PML"", ""PSMA3"", ""EDEM2"", ""SPOP"", ""ABHD12"", ""HSP90AB1"", ""AMER1"", ""CSNK1D"", ""ARIH2"", ""PSMD4"", ""CUL4A"", ""RNF14"", ""USP9X"", ""OPHN1"", ""CTSA"", ""UBE2J2"", ""EXT1"", ""SDF2L1"", ""SNX9"", ""CSNK1E"", ""UBE2J1"", ""PPP2R5C"", ""TNFRSF1B"", ""TRIP12"", ""DPP7"", ""ARRB1"", 
""EDEM3"", ""WFS1"", ""RNF34"", ""RNF121"", ""RNF175"", ""TOR1A"", ""RIPK1"", ""MFSD8"", ""PELI1"", ""PSMD1"", ""VPS4B"", ""TSG101"", ""DCAF12"", ""AREL1"", ""ODC1"", ""HSPA1A"", ""CTSD"", ""GPX1"", ""DNAJC3"", ""DNAJB2"", ""FBXO7"", ""CSNK2A2"", ""ARRB2"", ""HMGCR"", ""USP34"", ""WWTR1"", ""UBE3C"", ""UFL1"", ""GABARAP"", ""NHLRC3"", ""PSME3"", ""PISD"", ""VPS4A"", ""CBL"", ""PINK1"")"
NA,GOCC_FICOLIN_1_RICH_GRANULE_LUMEN,2.28987726804269e-05,0.002927692,0.575610261,0.413170216,1.863677396,110,"c(""PYGL"", ""PLEKHO2"", ""GSN"", ""HSPA6"", ""CTSB"", ""CST3"", ""PSMB7"", ""GSDMD"", ""DDX3X"", ""APAF1"", ""TIMP2"", ""HSPA1B"", ""CTSZ"", ""PSMD11"", ""ALDOA"", ""ATG7"", ""CTSS"", ""VCP"", ""HSPA8"", ""HSP90AA1"", ""PPIA"", ""ACTR2"", ""CCT8"", ""OSTF1"", ""HSP90AB1"", ""PKM"", ""FGL2"", ""BIN2"", ""CAT"", ""MAPK1"", ""CSNK2B"", ""IDH1"", ""MAPK14"", ""CAB39"", ""HSPA1A"", ""CTSD"", ""ARSB"", ""ACTR1B"")"
NA,GOBP_PLASMA_MEMBRANE_ORGANIZATION,2.37283553876152e-05,0.002961525,0.575610261,0.480181737,2.022259966,72,"c(""CLU"", ""GSN"", ""PLSCR1"", ""MYH9"", ""PRKCD"", ""STX4"", ""FOLR2"", ""VMP1"", ""FLOT1"", ""UGCG"", ""CAV1"", ""S100A9"", ""PTPRC"", ""CHMP1B"", ""CHMP4B"", ""NOX1"", ""SPTBN1"", ""ANO6"", ""ATP2A2"", ""DNM2"", ""AKT1"", ""CHMP2A"", ""CR1"", ""CD9"", ""SOD1"", ""EPB41L3"", ""SNX9"", ""BIN2"")"
NA,GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,2.481420064025e-05,0.003025024,0.575610261,0.326061705,1.647257395,253,"c(""LGMN"", ""GAS6"", ""NDUFA13"", ""A2M"", ""GSN"", ""CTSB"", ""CST3"", ""PLAUR"", ""BCAP31"", ""CCN1"", ""C3"", ""MAPK12"", ""SPINT2"", ""HSF1"", ""SERPINB1"", ""IFI6"", ""DDX3X"", ""APAF1"", ""TIMP2"", ""LYN"", ""PARK7"", ""APLP2"", ""SFRP2"", ""BST2"", ""BID"", ""SFN"", ""RHOA"", ""PTGS2"", ""APP"", ""NR4A1"", ""APH1A"", ""SERPINH1"", ""CAV1"", ""CLEC7A"", ""FBLN1"", ""DIABLO"", ""S100A9"", ""DAPK1"", ""LAPTM5"", ""LRP1"", ""VCP"", ""MAP3K5"", ""SYK"", ""THBS1"", ""NLRC4"", ""CD27"", ""TANK"", ""SIAH2"", ""PRNP"", ""UCHL5"", ""GRN"", ""AKT1"", ""EFNA3"", ""IFI16"", ""PML"", ""CR1"", ""PSMA3"", ""STAT3"", ""SERPING1"", 
""CFLAR"", ""NLRP1"", ""HDAC1"", ""CD44"", ""UBE2O"", ""SPOCK1"", ""PYCARD"", ""ANP32B"", ""RNF34"", ""F3"", ""CCN2"", ""BEX3"", ""TNFAIP8"", ""BIN1"")"
NA,GOBP_MEMBRANE_ORGANIZATION,2.62605624994592e-05,0.003128588,0.575610261,0.299187351,1.58757756,364,"c(""CLU"", ""PLTP"", ""GAS6"", ""DOCK1"", ""NDUFA13"", ""GSN"", ""MARCO"", ""PLSCR1"", ""AIF1"", ""C3"", ""CORO1A"", ""MYH9"", ""PRKCD"", ""STX4"", ""FOLR2"", ""VMP1"", ""MFGE8"", ""SIRT2"", ""NPC2"", ""SPG11"", ""BID"", ""ITGAM"", ""FLOT1"", ""RHOA"", ""RTN4"", ""UGCG"", ""SEC24A"", ""CH25H"", ""AP3D1"", ""ANXA1"", ""CAV1"", ""NEK6"", ""HSPA4"", ""CLEC7A"", ""CRKL"", ""SNAP23"", ""NDEL1"", ""ARF1"", ""S100A9"", ""PTPRC"", ""CHMP1B"", ""LAPTM5"", ""CHMP4B"", ""GNAI3"", ""ITGB2"", ""NOX1"", ""HSPA8"", ""HSP90AA1"", ""SPTBN1"", ""THBS1"", ""USO1"", ""RHOG"", ""ANO6"", ""ATP2A2"", ""DNM2"", ""PRKCB"", ""GHITM"", 
""AKT1"", ""VAMP7"", ""SH3GLB2"", ""RABEP1"", ""UBE2I"", ""CHMP2A"", ""RAB1A"", ""CR1"", ""CSNK1D"", ""VRK1"", ""ARFGAP3"", ""PPP6C"", ""SAR1B"", ""CD9"", ""SOD1"", ""EPB41L3"", ""SNX9"", ""PPIF"", ""BIN2"", ""INSIG1"", ""SEC13"", ""PIP5K1C"", ""BIN1"", ""TOR1A"", ""VPS4B"", ""NCKAP1L"", ""VAMP8"", ""SEC23B"", ""HSPA1A"", ""VDAC2"", ""STX18"", ""EPHB2"", ""LMNA"", ""AP2M1"", ""OSBPL2"", ""IMMT"", ""SYNGR1"", ""SUN1"", ""RAC1"", ""VAPB"", ""VPS4A"", ""ANKLE2"", ""DNAJC11"", ""PINK1"", ""ARHGAP12"", ""SMURF1"", ""GET4"", ""DEGS1"", ""UBL4A"", ""CPLX1"", ""BCL2L11"", ""MSR1"", ""FLOT2"")"
NA,GOMF_ATP_HYDROLYSIS_ACTIVITY,2.77311716093909e-05,0.003230373,0.575610261,0.411815811,1.908310312,125,"c(""CLU"", ""HSPA6"", ""SMC1A"", ""PSMC4"", ""DDX3X"", ""HSP90B1"", ""HSPA1B"", ""LONP1"", ""HSPA4"", ""MCM2"", ""VCP"", ""HSPA8"", ""HSP90AA1"", ""SMC2"", ""DHX15"", ""BRIP1"", ""DDX42"", ""CCT8"", ""DNAH6"", ""MKKS"", ""KIF1B"", ""PMS2"", ""HSP90AB1"", ""CHD4"", ""DDX6"", ""NLRP1"", ""CHD9"", ""SNRNP200"", ""EIF4A1"", ""CCT6A"", ""EIF4A2"", ""TOR1A"", ""DDX39A"", ""KIF5B"", ""VPS4B"", ""NAV2"", ""HSPD1"", ""DDX46"", ""HSPA1A"", ""HSPH1"", ""DHX29"", ""DHX9"", ""MCM7"", ""VPS4A"", ""ERCC6"", ""HYOU1"", ""TRAP1"", ""SMARCAD1"", ""DDX23"", ""MCM3"", ""SPAST"", ""HSPA2"", ""EIF4A3"", ""ERCC3"", ""SMC1B"", 
""INO80"")"
NA,GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,2.90263707734502e-05,0.003307744,0.575610261,0.252805104,1.42847132,793,"c(""CLU"", ""PLTP"", ""WAS"", ""CLTA"", ""MSN"", ""NDUFA13"", ""KCTD12"", ""GSN"", ""CAPZA2"", ""NDUFB7"", ""SRSF5"", ""AIF1"", ""B2M"", ""CORO1A"", ""GPX4"", ""USP4"", ""TEAD1"", ""TAF1"", ""NDUFS1"", ""PRKDC"", ""HSF1"", ""ARPC4"", ""JMJD6"", ""PRKCD"", ""STX4"", ""TIAM1"", ""GSDMD"", ""DDX3X"", ""PARK7"", ""CD74"", ""RHOC"", ""HSPA1B"", ""CAPZB"", ""VMP1"", ""KMT2A"", ""WDR1"", ""SIRT2"", ""ADAM10"", ""SCARA5"", ""NDUFA1"", ""TCF4"", ""LONP1"", ""BID"", ""RHOA"", ""CYBA"", ""PSMD11"", ""RTN4"", ""MTOR"", ""EVL"", ""NDUFAF5"", ""TGFB1"", ""DICER1"", ""KCNB2"", ""TMSB4X"", ""HSPA4"", ""CLEC7A"", ""LAMP2"", 
""SNAP23"", ""MCM2"", ""DAB2"", ""PSTPIP1"", ""ALDOA"", ""NDEL1"", ""TAOK1"", ""CD3E"", ""FES"", ""H2AX"", ""EHD1"", ""MPO"", ""CHMP1B"", ""EIF3A"", ""SF3B1"", ""CHMP4B"", ""RUBCN"", ""NDUFA11"", ""ARPC5L"", ""PREX1"", ""NDUFAF6"", ""VCP"", ""HSPA8"", ""HSP90AA1"", ""SHMT2"", ""ACAD9"", ""REPS2"", ""SPTBN1"", ""STK3"", ""VASP"", ""IL1RAP"", ""SYK"", ""SKAP2"", ""LATS1"", ""TAPBP"", ""UBE2K"", ""SART1"", ""COX7A2L"", ""ANO6"", ""NLRC4"", ""SRSF6"", ""ATP2A2"", ""VPS72"", ""PUF60"", ""PRNP"", ""AFDN"", ""STUB1"", ""TMSB10"", ""SMARCB1"", ""UCHL5"", ""ITLN1"", ""HCK"", ""VAMP7"", ""CCT8"", ""ZDHHC8"", ""CLTC"", 
""MKKS"", ""TDO2"", ""FUS"", ""FGG"", ""TLN1"", ""CHMP2A"", ""GOLGA2"", ""PML"", ""TESPA1"", ""PXN"", ""NDUFA10"", ""PPP2R1A"", ""TFRC"", ""HSP90AB1"", ""ABCA5"", ""PRPF3"", ""SSBP1"", ""DDIT4"", ""NDUFS2"", ""CSNK1D"", ""NLRP1"", ""NDUFA8"", ""G3BP2"", ""BRD2"", ""PPP6C"", ""SAR1B"", ""ADD1"", ""TAF10"", ""CXCL12"", ""WASF3"", ""RASA1"", ""CALM1"", ""MLKL"", ""FBXO5"", ""HIGD1B"", ""SNRNP200"", ""XRCC5"", ""EXT1"", ""SDHAF2"", ""TAF12"", ""SNX9"", ""TUBGCP5"", ""CPSF7"", ""BIN2"", ""TAL1"", ""MSRB2"", ""PFN1"", ""NCK2"", ""TPR"", ""PYCARD"", ""AQP4"", ""ANP32B"", ""RIOK3"", ""HOPX"", ""RBM5"", ""DMD"", ""BIN1"", 
""CSNK2B"", ""RIPK1"", ""ALOX5AP"", ""PPP1CA"", ""MFSD8"", ""KCTD7"", ""SPTAN1"", ""KIF5B"", ""NDE1"", ""TSPYL2"", ""VPS4B"", ""NUP54"", ""SAMD1"", ""H2BC5"", ""CD3G"", ""NCKAP1L"", ""TSG101"", ""VAMP8"", ""SNRPD3"", ""TTN"", ""HSPD1"", ""EPS15"", ""HSPA1A"", ""PRPF18"", ""VDAC2"", ""GRB2"", ""FNIP2"", ""H4C3"", ""AP2M1"", ""DHX29"", ""SV2A"", ""OSBPL2"")"
NA,GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT,3.19877369612546e-05,0.003567654,0.557332239,0.685338383,2.227239248,21,"c(""BCAP31"", ""HSP90B1"", ""HERPUD1"", ""SEL1L"", ""SYVN1"", ""VCP"", ""OS9"", ""EDEM1"", ""UFD1"", ""EDEM2"", ""UBE2J1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,3.44672569707114e-05,0.00371422,0.557332239,0.269239614,1.480212392,560,"c(""CLU"", ""LDLR"", ""APOD"", ""GAS6"", ""CDKN1A"", ""A2M"", ""BTG2"", ""ZFP36"", ""CTSB"", ""CST3"", ""PLAUR"", ""HBEGF"", ""GADD45B"", ""JAK3"", ""GNAI2"", ""ITM2B"", ""C3"", ""PPP1R1B"", ""USP4"", ""KDM5A"", ""TAF1"", ""PRKDC"", ""SPINT2"", ""SERPINB1"", ""PRKCD"", ""IFI6"", ""JUN"", ""DDX3X"", ""TIMP2"", ""LYN"", ""PARK7"", ""APLP2"", ""EIF2S1"", ""IL1B"", ""HSPA1B"", ""SPI1"", ""SIRT2"", ""SFRP2"", ""YWHAG"", ""BST2"", ""CTSZ"", ""SFN"", ""RTN4"", ""ZFP36L1"", ""PTGS2"", ""APP"", ""DNAJA1"", ""NR4A1"", ""SERPINH1"", ""TGFB1"", ""LILRB2"", ""ENSA"", ""CAV1"", ""ILF3"", ""FBLN1"", ""CRKL"", ""CTBP1"", ""CALM2"", 
""DAPK1"", ""SQSTM1"", ""PTPRC"", ""ITM2C"", ""SNRNP70"", ""OGT"", ""LRP1"", ""CTDSP2"", ""DTX3L"", ""SHMT2"", ""ENG"", ""PPIA"", ""HNRNPD"", ""THBS1"", ""IGFBP5"", ""LATS1"", ""CD27"", ""SIAH2"", ""PRNP"", ""SMARCB1"", ""UCHL5"", ""PTPN6"", ""NTRK2"", ""AKT1"", ""SNX6"", ""YWHAE"", ""PRKAR1A"", ""HDAC8"", ""IFI16"", ""LATS2"", ""PSEN1"", ""PML"", ""CR1"", ""STAT3"", ""SERPING1"", ""SENP2"", ""MEN1"", ""SKI"", ""U2AF2"", ""PPP2R1A"", ""PPP1R16B"", ""HSP90AB1"", ""DDX6"", ""DDIT4"", ""WDR5"", ""EXOSC3"", ""PTPN1"", ""PRKAR1B"", ""SPRY1"", ""OPHN1"", ""CD44"", ""CD84"", ""CALM1"", ""SIN3A"", ""FBXO5"", ""UBE2O"", 
""CTSA"", ""TRIP12"", ""NCK2"", ""SPOCK1"", ""BMP7"", ""TPR"", ""IPO5"", ""PYCARD"", ""ARRB1"", ""IGF1"", ""IKBKB"", ""RNF34"", ""PPP4C"", ""DMD"", ""TNFAIP8"", ""BIN1"")"
NA,GOMF_MHC_PROTEIN_COMPLEX_BINDING,3.4718954885988e-05,0.00371422,0.557332239,0.736663861,2.187914718,16,"c(""CD4"", ""B2M"", ""CD8A"", ""CD74"", ""LILRB1"", ""LILRB2"", ""CD81"", ""HSPA8"", ""HSP90AA1"", ""YWHAE"", ""HSP90AB1"", ""PKM"")"
NA,GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,4.37166338840203e-05,0.004583252,0.557332239,0.264068419,1.467150846,617,"c(""CLU"", ""BCL3"", ""HAMP"", ""WAS"", ""CD14"", ""RNASE1"", ""A2M"", ""VAV1"", ""GSN"", ""MARCO"", ""SFPQ"", ""CYBB"", ""PLSCR1"", ""CD209"", ""CEBPB"", ""CD4"", ""JAK3"", ""IFITM1"", ""AIF1"", ""C3"", ""TNFRSF1A"", ""CORO1A"", ""TRIM28"", ""STAB1"", ""VSIG4"", ""MRC1"", ""CSF1R"", ""NFE2L2"", ""PRKDC"", ""PRKCD"", ""C1QA"", ""IFI6"", ""STX4"", ""GSDMD"", ""FCER1G"", ""IL36B"", ""DDX3X"", ""LYN"", ""CD74"", ""LILRB1"", ""TYROBP"", ""IL1B"", ""IRF9"", ""SPI1"", ""SIRT2"", ""PLD4"", ""BST2"", ""STAT1"", ""ITGAM"", ""CYBA"", ""ALPK1"", ""CH25H"", ""C1QC"", ""TLR5"", ""IFNGR1"", ""ANXA1"", ""STAT2"", ""ILF3"", ""CLEC7A"", 
""IFITM2"", ""LAMP1"", ""MASP1"", ""PSTPIP1"", ""ATG7"", ""S100A9"", ""FES"", ""TRIM22"", ""DAPK1"", ""PTPRC"", ""MPO"", ""PRDM1"", ""TUBB4B"", ""IL4"", ""CD244"", ""HSP90AA1"", ""DTX3L"", ""SHMT2"", ""ZYX"", ""CCL2"", ""RARRES2"", ""MAP3K5"", ""C1QB"", ""IL1RAP"", ""SYK"", ""RNASET2"", ""CHUK"", ""UBE2K"", ""NLRC4"", ""STXBP3"", ""C5AR1"", ""ACTR2"", ""MAP3K7"", ""PTPN6"", ""GRN"", ""HCK"", ""VAMP7"", ""CRCP"", ""CNPY3"", ""UFD1"", ""IFI16"", ""RAB1A"", ""FAM3A"", ""PML"", ""CR1"", ""SERPING1"", ""PARP9"", ""LILRA5"", ""CHGA"", ""HSP90AB1"", ""IFNGR2"", ""DDIT4"", ""NLRP1"", ""CXCL16"", ""REL"", ""G3BP2"", 
""CCL8"", ""SLAMF7"", ""ATG16L1"", ""TBK1"", ""PPP6C"", ""PTPN1"", ""RSAD2"")"
