Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.07992008,0.340024744,0.155241966,0.417781327,1.161735487,111,"c(""APOE"", ""VIM"", ""PTPRS"", ""FLNA"", ""PTN"", ""ID1"", ""RHOA"", ""SFRP2"", ""ABL1"", ""ITM2C"", ""B2M"", ""RGS2"", ""NFE2L2"", ""NDEL1"", ""CXCL12"", ""CERS2"", ""DHX36"", ""CRK"", ""ABI2"", ""SERPINF1"", ""SCARF1"", ""MDK"", ""ROBO2"", ""S100A9"", ""KDM1A"", ""ULK2"", ""VEGFA"", ""ROR1"", ""SEMA6D"", ""HES1"", ""BMP5"", ""GRN"", ""NDRG4"", ""DSCAM"", ""EPO"")"
NA,GOCC_ORGANELLE_ENVELOPE_LUMEN,0.080040527,0.340024744,0.156312403,0.556583143,1.309965834,17,"c(""APP"", ""NDUFB7"", ""TXNIP"", ""CAPN2"", ""IGF2R"", ""SOD1"", ""PINK1"", ""AGK"", ""NBR1"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.080366226,0.34057158,0.156312403,0.564508469,1.314237381,16,"c(""CLU"", ""LAMP2"", ""CACNG3"", ""VPS37B"", ""GGA3"", ""AP3M1"", ""HSPA8"", ""VPS4A"")"
NA,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.080366226,0.34057158,0.156312403,0.563935859,1.312904282,16,"c(""APP"", ""MYC"", ""GUCA2B"", ""VCP"", ""HIF1A"", ""PINK1"", ""ARNT"", ""ENO1"", ""SLC4A4"", ""TMSB4X"", ""NOS3"")"
NA,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.080919081,0.340826044,0.154190967,0.39092467,1.117702845,228,"c(""VIM"", ""APP"", ""IGF2"", ""FLNA"", ""CEBPB"", ""KLF2"", ""COL6A1"", ""ID1"", ""ZFP36L1"", ""XBP1"", ""ABL1"", ""HSP90B1"", ""MAVS"", ""PTGS2"", ""STAT3"", ""HDAC5"", ""EGR1"", ""SOCS3"", ""MYC"", ""COL4A1"", ""NFE2L2"", ""NDEL1"", ""NR4A1"", ""P2RY11"", ""XRN1"", ""NGFR"", ""SOX9"", ""LRP1"", ""HNRNPD"", ""PDGFRA"", ""PDK4"", ""COL1A2"", ""CRK"", ""STC1"", ""FPR2"", ""NAMPT"", ""SHC1"", ""JUN"", ""MMP2"", ""CAPN2"", ""GDF15"", ""AQP9"", ""MAPK1"", ""AHCYL1"", ""LAMTOR4"", ""GNB1"", ""SRSF5"", ""APRT"", ""JUP"", ""MAP3K5"", ""RAPGEF3"", ""PRKCZ"", ""FOXO3"", ""KDM1A"", ""GNA11"", ""NFKB1"", ""PARP1"", ""NR4A2"", 
""SOD1"", ""ITPR2"", ""BACE1"", ""ITGA4"", ""BCAR1"", ""SIRT2"", ""SORBS1"", ""SESN2"", ""PRKACA"", ""MAPK3"", ""STAT1"", ""LY6E"", ""LAMTOR5"", ""AKT2"", ""GLP1R"", ""TGM2"", ""FLOT1"", ""ERRFI1"", ""RIOK3"", ""TP53"", ""HTR7"", ""CDC6"", ""FYN"")"
NA,GOBP_REGULATION_OF_CELL_ACTIVATION,0.080919081,0.340826044,0.154190967,0.39993431,1.134563204,177,"c(""THBS1"", ""APOE"", ""CCL2"", ""LDLR"", ""PRKAR1A"", ""IGF2"", ""CD74"", ""CEBPB"", ""TFRC"", ""ZFP36L1"", ""CD9"", ""RHOA"", ""JUND"", ""XBP1"", ""ABL1"", ""CD81"", ""NECTIN2"", ""C1QTNF1"", ""NFKBIZ"", ""B2M"", ""ANXA1"", ""TYROBP"", ""TGFBR2"", ""CORO1A"", ""ZFP36L2"", ""MIF"", ""PDGFRA"", ""CCL3"", ""CLCF1"", ""VAV1"", ""RIPK3"", ""MDK"", ""CCN2"", ""IL6"", ""LCK"", ""PDGFA"", ""PRKCZ"", ""FCER1G"", ""SYT11"", ""FOXO3"", ""SH3RF1"")"
NA,GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.080919081,0.340826044,0.154190967,0.512724186,1.276304987,26,"c(""RBM5"", ""SRSF4"", ""PCBP4"", ""SFSWAP"", ""SRSF2"", ""NUP98"", ""THRAP3"", ""U2AF2"", ""MBNL1"", ""HSPA8"", ""C1QBP"", ""RBM4"", ""RBM25"", ""MBNL3"", ""SNRNP70"", ""PRDX6"", ""PTBP1"")"
NA,GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.080919081,0.340826044,0.154190967,0.505549904,1.27184698,28,"c(""PTN"", ""RHOA"", ""LHX1"", ""BTG2"", ""SMO"", ""HIF1A"", ""INSM1"", ""MDK"", ""FOXO3"", ""KDM1A"", ""VEGFA"", ""SIRT2"", ""TP53"", ""CTNNA1"", ""ADGRG1"")"
NA,GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.080919081,0.340826044,0.154190967,0.494613244,1.256202984,31,"c(""CXCL8"", ""DDX3X"", ""IFITM1"", ""MAVS"", ""TRIM28"", ""IFITM2"", ""ILF3"", ""SLPI"", ""ISG20"")"
NA,GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.081716037,0.341704134,0.155241966,0.571476423,1.320466885,15,"c(""RHOA"", ""HDAC6"", ""SMARCA4"", ""PIAS2"", ""NCOR1"", ""KDM1A"", ""FOXP1"", ""ARID1A"")"
NA,GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.081918082,0.341704134,0.153158809,0.398573402,1.130188804,175,"c(""IGF2"", ""ZFP36"", ""PER1"", ""ZFP36L1"", ""RHOA"", ""XBP1"", ""HDAC6"", ""LEPR"", ""STAT3"", ""HDAC5"", ""SOCS3"", ""MYC"", ""NFE2L2"", ""ANXA1"", ""NDEL1"", ""NR4A1"", ""GATA6"", ""SMARCA4"", ""PIAS2"", ""ZFP36L2"", ""FOS"", ""PDK4"", ""CRK"", ""STC1"", ""NAMPT"", ""SHC1"", ""IGFBP7"", ""BRD8"", ""NCOR1"", ""SERPINF1"", ""SST"", ""GDF15"", ""PTGDR"", ""AHCYL1"", ""GNB1"", ""SRSF5"", ""APRT"", ""ATP1A2"", ""ROBO2"", ""CTSB"", ""PRKCZ"", ""HSPA8"", ""FOXO3"", ""KDM1A"", ""NFKB1"", ""PARP1"", ""NR4A2"", ""ACACA"", ""HSPA1B"", ""BCAR1"", ""FOXP1"", ""ARID1A"", ""SORBS1"", ""THRA"", ""PPARGC1B"", ""FOSB"", 
""PRKACA"", ""STAT1"", ""ATP1A1"", ""CTSL"", ""AKT2"", ""GLP1R"", ""ERRFI1"", ""CDC6"", ""OGT"", ""DDRGK1"", ""WBP2"", ""SELENOS"", ""RXRA"", ""NCOR2"", ""CSNK2B"", ""PLCB1"", ""SRC"", ""PTPN1"", ""KIT"", ""APOB"", ""FOXO4"", ""DAXX"", ""PRKCE"", ""DDIT4"", ""UFL1"", ""GCLC"", ""PIK3C2A"", ""STRN3"", ""APPL1"", ""CYP1B1"", ""USO1"", ""SSTR3"", ""GPER1"", ""RB1"", ""PRKCI"", ""EP300"", ""NCOA1"", ""STAT5B"", ""PRKCD"", ""TSC2"", ""CFLAR"", ""RARRES2"", ""PTPRE"", ""SLC27A4"")"
NA,GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.081918082,0.341704134,0.153158809,0.483998557,1.247504467,37,"c(""APOE"", ""GPX3"", ""PTGS2"", ""GPX4"", ""NFE2L2"", ""SELENOW"", ""GSTP1"", ""S100A9"", ""OPRD1"", ""SOD1"", ""PINK1"", ""SESN2"", ""TXNRD1"", ""SOD2"", ""NOS3"", ""ATP7A"", ""SELENOS"", ""CAT"", ""GSTO1"", ""CYGB"", ""PRDX6"")"
NA,GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.081407035,0.341704134,0.154190967,0.541669146,1.303312148,20,"c(""HIP1"", ""CANX"", ""CLTA"", ""PIP5K1C"", ""AP2B1"", ""BMP2K"", ""CLTC"", ""ITGA4"", ""NEU3"", ""PICALM"", ""AAK1"", ""AP2A1"", ""DNM2"")"
NA,GOBP_INTERFERON_ALPHA_PRODUCTION,0.08138352,0.341704134,0.155241966,0.561499468,1.307232098,16,"c(""PTPRS"", ""DDX3X"", ""MAVS"", ""DHX36"", ""STAT1"", ""HSPD1"", ""SETD2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.081918082,0.341704134,0.153158809,0.474675041,1.239348554,43,"c(""THBS1"", ""DDX3X"", ""SERPINE1"", ""SFRP2"", ""IFI6"", ""MCL1"", ""LMNA"", ""EYA1"")"
NA,GOBP_ORGANIC_ACID_TRANSPORT,0.081918082,0.341704134,0.153158809,0.45086247,1.209045415,62,"c(""THBS1"", ""APOE"", ""SLC38A2"", ""MYC"", ""RGS2"", ""ANXA1"", ""MIF"", ""SLC16A1"", ""SLC7A2"", ""SLC25A11"", ""AQP9"", ""TSPO2"", ""ATP1A2"", ""ITGB1"", ""SERINC5"", ""SLC32A1"")"
NA,GOBP_RESPONSE_TO_HEAT,0.081918082,0.341704134,0.153158809,0.476837549,1.241367628,42,"c(""THBS1"", ""PTGS2"", ""HSPA6"", ""CXCL12"", ""CD14"", ""DNAJA1"", ""DHX36"", ""VCP"", ""IGFBP7"", ""SST"", ""IRAK1"", ""HSP90AB1"", ""SOD1"", ""HSPA1B"", ""HSP90AA1"", ""PRKACA"", ""STUB1"", ""DNAJB1"", ""EIF2S1"")"
NA,GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,0.08241206,0.341961482,0.153158809,0.541280805,1.302377758,20,"c(""IGF2"", ""LEPR"", ""MYC"", ""ADRB3"", ""PHKG2"", ""PPP1CC"", ""AGL"", ""SORBS1"", ""AKT2"", ""SELENOS"")"
NA,GOBP_EOSINOPHIL_MIGRATION,0.082474227,0.341961482,0.155241966,0.593484561,1.334803853,12,"c(""CCL2"", ""CCL3"", ""CCL7"", ""CCL4"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,0.08241206,0.341961482,0.153158809,0.527326508,1.285609244,22,"c(""CLU"", ""CD81"", ""LAMP2"", ""CACNG3"", ""VPS37B"", ""LAMTOR4"", ""GGA3"", ""AP3M1"", ""HSPA8"", ""VPS4A"", ""LAMTOR5"")"
NA,GOBP_SKIN_EPIDERMIS_DEVELOPMENT,0.08241206,0.341961482,0.153158809,0.529260757,1.290324897,22,"c(""LDB1"", ""NSDHL"", ""GATA6"", ""NGFR"", ""SOX9"", ""SMO"", ""PDGFA"")"
NA,GOMF_HORMONE_ACTIVITY,0.08241206,0.341961482,0.153158809,0.527737497,1.286611225,22,"c(""TTR"", ""IGF2"", ""ADM"", ""EDN3"", ""STC1"", ""SST"", ""CCK"")"
NA,GOBP_AORTA_MORPHOGENESIS,0.082991803,0.343695396,0.154190967,0.581698411,1.323452797,13,"c(""ENG"", ""EYA1"", ""LRP1"", ""ADAMTS9"", ""JAG1"", ""HES1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_STARVATION,0.083916084,0.34422517,0.151148761,0.456860697,1.21206832,55,"c(""SLC38A2"", ""GLUL"", ""XBP1"", ""MTMR3"", ""NFE2L2"", ""LAMP2"", ""WDR59"", ""KRT20"", ""PDK4"", ""SREBF2"", ""WDR45B"", ""MAPK1"", ""MAP1LC3A"", ""EIF2AK3"", ""MAP3K5"", ""HSPA8"", ""FOXO3"", ""GABARAPL2"", ""EIF2AK4"", ""SESN2"", ""MAPK3"", ""COMT"", ""TP53"", ""EIF2S1"", ""GABARAPL1"", ""ATG7"")"
NA,GOBP_ENDOTHELIUM_DEVELOPMENT,0.083916084,0.34422517,0.151148761,0.474112397,1.237879525,43,"c(""ID1"", ""RHOA"", ""COL15A1"", ""FSTL1"", ""RHOB"", ""KDM6B"", ""STC1"", ""BTG1"", ""RAPGEF3"", ""JAG1"", ""APOLD1"", ""VEGFA"", ""COL18A1"", ""FASN"", ""FOXP1"", ""RAB1A"", ""CLIC4"", ""STARD13"", ""VCL"", ""RAP2C"", ""F2RL1"", ""KDR"", ""NR2F2"", ""CSNK2B"", ""PLCB1"")"
NA,GOBP_EOSINOPHIL_CHEMOTAXIS,0.083769634,0.34422517,0.155241966,0.620855719,1.354623528,10,"c(""CCL2"", ""CCL3"", ""CCL7"", ""CCL4"")"
NA,GOBP_ERYTHROCYTE_HOMEOSTASIS,0.083916084,0.34422517,0.151148761,0.467974751,1.232303539,49,"c(""ZFP36"", ""KLF2"", ""ZFP36L1"", ""LDB1"", ""STAT3"", ""B2M"", ""TGFBR3"", ""HIF1A"", ""TSPO2"", ""CDK5RAP3"", ""FOXO3"", ""VEGFA"", ""HSPA1B"", ""THRA"", ""STAT1"", ""ARNT"", ""G6PD"", ""ETS1"", ""KAT7"", ""EPO"", ""BRD1"", ""SMAD5"", ""ACVR2A"", ""EPAS1"", ""ATP5IF1"", ""CITED2"", ""KIT"", ""UFL1"", ""GPI"", ""ID2"", ""HSPA9"", ""RB1"", ""STAT5B"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.083769634,0.34422517,0.155241966,0.620492715,1.353831502,10,"c(""THBS1"", ""APOD"", ""ROBO2"", ""SRC"", ""EPHA7"", ""RCC2"", ""SLIT1"", ""MMP14"")"
NA,GOBP_PANCREAS_DEVELOPMENT,0.083333333,0.34422517,0.152144922,0.519232542,1.271970664,23,"c(""IGF2"", ""ANXA1"", ""GATA6"", ""SOX9"", ""SMO"", ""INSM1"", ""EIF2AK3"", ""IL6"", ""HES1"", ""BMP5"")"
NA,GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.083417085,0.34422517,0.152144922,0.540759482,1.3011234,20,"c(""SFPQ"", ""MCL1"", ""NFE2L2"", ""HIF1A"", ""UBQLN1"", ""PARP1"", ""SOD1"", ""PINK1"", ""FBXW7"", ""SOD2"", ""P4HB"", ""HSPB1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.084536082,0.345048606,0.153158809,0.590276306,1.32758818,12,"c(""PDE8A"", ""RACK1"", ""NFE2L2"", ""NCOA7"", ""GGT7"", ""PINK1"")"
NA,GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.084422111,0.345048606,0.151148761,0.53945603,1.297987161,20,"c(""CLU"", ""SERPINE1"", ""LDLRAP1"", ""HIP1"", ""B2M"", ""CD63"")"
NA,GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY,0.084536082,0.345048606,0.153158809,0.590399139,1.327864443,12,"c(""APOE"", ""APP"", ""SYNGR1"", ""HRAS"", ""DLG4"", ""KIT"")"
NA,GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.084915085,0.345048606,0.150169802,0.49946218,1.262255864,29,"c(""APP"", ""STAT3"", ""MYC"", ""GUCA2B"", ""VCP"", ""HDAC4"", ""PDK4"", ""HIF1A"", ""NCOR1"", ""PARP1"", ""PINK1"", ""ARNT"", ""ENO1"", ""SLC4A4"", ""TMSB4X"", ""OGT"", ""NOS3"", ""NUPR1"")"
NA,GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS,0.084435402,0.345048606,0.152144922,0.560938968,1.305927192,16,"c(""APOE"", ""LDLR"", ""LDLRAP1"", ""PLTP"", ""LRPAP1"")"
NA,GOCC_EXOCYTIC_VESICLE,0.084915085,0.345048606,0.150169802,0.471683917,1.239289459,47,"c(""APP"", ""PTPRS"", ""NDEL1"", ""CLTA"", ""SYNGR1"", ""SCAMP1"", ""AMPH"", ""CALM3"", ""APH1A"", ""SYT11"", ""OPRD1"", ""SLC32A1"", ""BACE1"", ""BIN1"", ""RAB6A"", ""PICALM"", ""SLC4A8"", ""DLG4"", ""RAB11B"", ""RAB5B"")"
NA,GOMF_PHOSPHOLIPID_BINDING,0.084915085,0.345048606,0.150169802,0.424411926,1.169421119,94,"c(""THBS1"", ""APOE"", ""GSN"", ""PSAP"", ""MFGE8"", ""LDLRAP1"", ""SPTBN1"", ""HIP1"", ""PLTP"", ""ANXA1"", ""SHC1"", ""NISCH"", ""ESYT2"", ""PARD3"", ""WDR45B"", ""AMPH"", ""MAP1LC3A"", ""ATG2B"", ""PHLDA1"", ""GGA3"", ""ANXA5"", ""PFN1"", ""HSPA8"", ""SYT11"", ""TPCN2"", ""IQGAP1"", ""JAG1"", ""SNX1"", ""ITPR2"", ""BIN1"")"
NA,GOMF_SH3_DOMAIN_BINDING,0.084915085,0.345048606,0.150169802,0.482722945,1.244216584,37,"c(""ABL1"", ""WAS"", ""SH3BP5"", ""CRK"", ""ABI2"", ""OSTF1"", ""TP53BP2"", ""ADAM15"", ""LANCL1"", ""EVL"", ""BCAR1"", ""INPPL1"", ""ERRFI1"", ""PLSCR1"", ""MVB12A"", ""WASF2"", ""ENAH"", ""ADAM9"")"
NA,GOBP_AXO_DENDRITIC_TRANSPORT,0.085255767,0.346026342,0.150169802,0.528618281,1.280533843,21,"c(""APP"", ""SFPQ"", ""HDAC6"", ""NDEL1"", ""HIF1A"", ""AP3M1"", ""HSPA8"", ""SOD1"", ""MAPK8IP3"", ""HSPB1"", ""DCTN1"", ""AP3D1"")"
NA,GOBP_CARDIAC_MUSCLE_CONTRACTION,0.085914086,0.346663838,0.149207542,0.474377512,1.234963329,42,"c(""GSN"", ""FLNA"", ""ATP2A2"", ""MYL4"", ""RGS2"", ""STC1"", ""CCN2"", ""JUP"", ""ATP1A2"", ""CALM3"", ""NUP155"", ""DMD"", ""BIN1"", ""KCNJ3"", ""PRKACA"", ""GATA4"", ""ATP1A1"", ""SMAD5"", ""CAMK2D"", ""PDE5A"", ""CALM1"", ""GSTO1"")"
NA,GOBP_EXOCRINE_SYSTEM_DEVELOPMENT,0.085801839,0.346663838,0.151148761,0.568777589,1.314230896,15,"c(""IGF2"", ""FOXC1"", ""SOX9"", ""POLB"", ""PDGFA"")"
NA,GOBP_MACROPHAGE_CHEMOTAXIS,0.085801839,0.346663838,0.151148761,0.568367158,1.313282544,15,"c(""THBS1"", ""CCL2"", ""MIF"", ""CCL3"", ""MDK"", ""MAPK1"", ""CMKLR1"", ""MAPK3"")"
NA,GOMF_IDENTICAL_PROTEIN_BINDING,0.085914086,0.346663838,0.149207542,0.372506329,1.086120328,491,"c(""THBS1"", ""APOE"", ""VIM"", ""LDLR"", ""APP"", ""A2M"", ""PSAP"", ""TTR"", ""APLP2"", ""NBL1"", ""CD74"", ""SQSTM1"", ""FLNA"", ""SFPQ"", ""CEBPB"", ""GPX3"", ""CEBPD"", ""TFRC"", ""GLUL"", ""ID1"", ""FUS"", ""LDB1"", ""XBP1"", ""FBLN1"", ""MYH9"", ""CHMP1B"", ""PTGS2"", ""STAT3"", ""NECTIN2"", ""ENG"", ""HDAC5"", ""MCL1"", ""C1S"", ""RACK1"", ""IGFBP6"", ""GPX4"", ""C1QTNF1"", ""HIP1"", ""WAS"", ""CTBP1"", ""B2M"", ""FAP"", ""CFH"", ""CD53"", ""ADRB3"", ""STARD3"", ""C1R"", ""NDEL1"", ""NR4A1"", ""TYROBP"", ""ALDOA"", ""WWTR1"", ""ADRA2C"", ""GSS"", ""FGFR1"", ""OXCT1"", ""CORO1A"", ""MIF"", ""SAT1"", ""VCP"", 
""LITAF"", ""GNPTG"", ""HDAC4"", ""ACADVL"", ""PDGFRA"", ""FOS"", ""COL1A2"", ""CCL3"", ""ABI2"", ""SLC16A1"", ""STC1"", ""NAMPT"", ""NISCH"", ""JUN"", ""VWA1"", ""LRRC41"", ""TP53BP2"", ""RIPK3"", ""P4HA1"", ""ESYT2"", ""GDF15"", ""SMURF2"", ""MAPK1"", ""ALDH3A2"", ""AHCYL1"", ""EIF2AK3"", ""AXIN1"", ""CCL4"", ""LCK"", ""JUP"", ""ROBO2"", ""MAP3K5"", ""MEF2D"", ""TUBG1"", ""ADRA1D"", ""STAT2"", ""PDGFA"", ""GBP2"", ""IRAK1"", ""IL17D"", ""IGF2R"", ""UBQLN1"", ""FCER1G"", ""KEAP1"", ""SYT11"", ""TPCN2"", ""HSP90AB1"", ""GALM"", ""MTMR1"", ""MAN2A1"", ""CST3"", ""NDE1"", ""NFKB1"", ""JAM3"", ""PARP1"", ""VEGFA"", 
""ACACA"", ""FHL2"", ""SOD1"", ""GADD45A"", ""ADA2"", ""SNX1"", ""HCFC1"", ""STK3"", ""BIN1"", ""HSP90AA1"", ""FOXP1"", ""CALCOCO2"", ""SMARCB1"", ""MAPK3"", ""HES1"", ""STAT1"", ""ARNT"", ""STUB1"", ""G6PD"", ""PDCD6IP"", ""FBXW7"", ""AMELX"", ""S100A6"", ""ETS1"", ""MCOLN1"", ""SKI"", ""MAGED1"", ""DHX8"", ""MAOB"", ""RRM2"", ""ENO1"", ""SOD2"", ""SNX9"", ""NME1"", ""TP53"", ""FN1"", ""CASP1"", ""MAPRE1"", ""ALAD"", ""FYN"", ""SLC4A4"", ""TPP2"", ""CAMK2D"", ""CTNNA1"", ""KDR"", ""PRPF3"", ""ATG7"", ""STARD3NL"", ""TRIM22"", ""SBF2"", ""PAFAH1B2"", ""NR2F2"", ""RXRA"", ""SMAD2"", ""HSPB1"", ""ATP5IF1"", 
""LDHA"", ""TUBA1A"", ""CSNK2B"", ""PLCB1"", ""NUP35"", ""P2RX1"", ""YWHAQ"", ""BHLHE40"", ""CIB2"", ""GSTM4"", ""TRAF3"", ""KIT"", ""TPI1"", ""IZUMO1"", ""KMT2A"", ""TNN"", ""CAT"", ""FOXO4"", ""TLR10"", ""GLA"", ""SEC13"", ""PTPRM"")"
NA,GOBP_AUTOPHAGOSOME_MATURATION,0.086432161,0.3483478,0.149207542,0.536488217,1.290846296,20,"c(""VMP1"", ""CHMP1B"", ""ATP2A2"", ""LAMP2"", ""VCP"", ""MAP1LC3A"", ""UBQLN1"", ""CALCOCO2"", ""MCOLN1"")"
NA,GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS,0.086910995,0.34866062,0.152144922,0.616698812,1.345553718,10,"c(""ENG"", ""EYA1"", ""SOX9"", ""TGFBR2"", ""HES1"")"
NA,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,0.086913087,0.34866062,0.1482615,0.435593866,1.189576857,80,"c(""JUNB"", ""SFPQ"", ""CEBPB"", ""CEBPD"", ""LDB1"", ""JUND"", ""XBP1"", ""STAT3"", ""TRIM28"", ""MYC"", ""RFX5"", ""NFE2L2"", ""CREM"", ""FOS"", ""JUN"", ""HIF1A"", ""MED14"", ""TAF11"", ""STAT2"", ""SUPT3H"", ""MED21"", ""CCNH"", ""TEAD2"", ""MED11"", ""GTF2B"", ""STAT1"", ""ARNT"", ""GATA4"")"
NA,GOCC_SYNAPSE,0.086913087,0.34866062,0.1482615,0.384371052,1.10545754,276,"c(""APOE"", ""APP"", ""PTPRS"", ""CLU"", ""C1QA"", ""PRKAR1A"", ""SPARCL1"", ""EXOC4"", ""GLUL"", ""RHOA"", ""C1QB"", ""ABL1"", ""MYH9"", ""C1QC"", ""CDH11"", ""SRGN"", ""SPTBN1"", ""ATP2A2"", ""CAPZB"", ""HIP1"", ""CTBP1"", ""KCNMA1"", ""EIF4A3"", ""CANX"", ""NDEL1"", ""NR4A1"", ""XRN1"", ""NGFR"", ""CLTA"", ""CORO1A"", ""VCP"", ""HNRNPD"", ""ITGA8"", ""PIP5K1C"", ""ABI2"", ""CACNG3"", ""SLC16A1"", ""AP2B1"", ""SYNGR1"", ""SCAMP1"", ""PPP1CC"", ""CTTN"", ""OLFM2"", ""SST"", ""FBXL20"", ""DGKQ"", ""MAPK1"", ""AMPH"", ""MAP1LC3A"", ""LAMA2"", ""GNB1"", ""ATP6AP2"", ""ATP1A2"", ""ITGB1"", ""DTNA"", ""CALM3"", 
""ERC2"", ""PRKCZ"", ""PFN1"", ""HSPA8"", ""APH1A"", ""PDE7B"", ""SYT11"", ""RASGRP2"", ""OPRD1"", ""GNA11"", ""NDE1"", ""SLC32A1"", ""KALRN"", ""PPP3CB"", ""HRAS"", ""ROR1"", ""C1QBP"", ""DMD"", ""BACE1"", ""BIN1"", ""ADD3"", ""KCNJ3"", ""PRKCG"", ""PRKACA"", ""KPNA1"", ""ATP1A1"", ""SLC5A7"", ""DNAJB1"", ""PICALM"", ""LY6E"", ""DSCAM"", ""SLC4A8"", ""FLOT1"", ""HTR7"", ""DLG4"", ""EIF2S1"", ""FYN"", ""ERC1"", ""PPP2R1A"", ""WASF2"", ""ENAH"", ""AAK1"", ""RAB11B"", ""HOMER1"", ""ATP7A"", ""RAB5B"", ""DYNLL2"", ""TANC2"", ""CLSTN2"", ""ABR"", ""TUBA1A"", ""PLCB1"", ""NPY"", ""PALM"", ""P2RX1"", ""SRC"", ""NRP2"", 
""CIB2"", ""GABARAP"", ""DNM2"", ""TNN"")"
NA,GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,0.087437186,0.349908336,0.1482615,0.522745779,1.274441538,22,"c(""APOE"", ""LDLRAP1"", ""C1QTNF1"", ""PLTP"", ""MIF"", ""LRP1"")"
NA,GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION,0.087628866,0.349908336,0.150169802,0.589327352,1.32545389,12,"c(""CD74"", ""CXCL8"", ""CD99"", ""MDK"", ""C1QBP"")"
NA,GOBP_ZYMOGEN_ACTIVATION,0.087487284,0.349908336,0.149207542,0.558103958,1.299326978,16,"c(""THBS1"", ""SERPINE1"", ""C1R"", ""OMA1"", ""PGK1"", ""CTSZ"", ""CTSL"", ""ENO1"")"
NA,GOMF_PHOSPHATIDYLSERINE_BINDING,0.087628866,0.349908336,0.150169802,0.587709572,1.321815349,12,"c(""THBS1"", ""MFGE8"", ""HSPA8"", ""SYT11"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.087912088,0.350634371,0.147331214,0.41605628,1.156938604,111,"c(""APOE"", ""PRKAR1A"", ""SFRP2"", ""ABL1"", ""FBLN1"", ""GADD45B"", ""DUSP1"", ""STAT3"", ""ENG"", ""ANKLE2"", ""SOCS3"", ""RACK1"", ""PLEC"", ""SH3BP5"", ""SPRY4"", ""RGS2"", ""DNAJC3"", ""WWTR1"", ""DNAJA1"", ""LRP1"", ""HDAC4"", ""JUN"", ""NCOR1"", ""INSM1"", ""PARD3"", ""DGKQ"", ""GSTP1"", ""CDK5RAP3"", ""CALM3"", ""PRKCZ"")"
NA,GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.088911089,0.352990293,0.146416238,0.48547263,1.23975575,33,"c(""FLNA"", ""CD9"", ""MYH9"", ""C1QTNF1"", ""JAK1"", ""PDGFRA"", ""CD99"", ""PTPRU"", ""IL6"", ""JUP"", ""MYL9"")"
