gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
COL2A1,0.190167477,5.946004119,2.171485088,0.046511682,0.269282048,-4.412817855,Matrisome/cell adhesion/binding/signaling,0.082949005
FST,0.20785117,6.769039996,2.168905709,0.04673972,0.269282048,-4.418205736,NA,0.140795889
HSF1,-0.188434897,6.645421609,-2.17215815,0.046452348,0.269282048,-4.444112181,Metabolism (other),0.1256863
IL1R1,0.190546675,6.768881015,2.170338872,0.046612889,0.269282048,-4.411816115,Inflammation/Immune/Stress/Toxic/Detox,0.138533843
JAM2,0.190085256,5.799928648,2.170815323,0.046570795,0.269282048,-4.397272473,Matrisome/cell adhesion/binding/signaling,0.074691439
KALRN,0.208804904,6.668042636,2.17071873,0.046579326,0.269282048,-4.423356738,NA,0.132801862
MAPK12,0.188890073,6.214720845,2.168586737,0.046767991,0.269282048,-4.428279315,NA,0.099266482
PAK2,0.246401675,7.359766658,2.168495173,0.04677611,0.269282048,-4.31680122,NA,0.204704177
PBK,0.188263011,6.349455236,2.172311036,0.04643888,0.269282048,-4.431668798,NA,0.107611894
PF4,0.203939668,6.259672713,2.172163188,0.046451904,0.269282048,-4.427102779,NA,0.099530022
PSG4,0.288080168,6.792243226,2.167075987,0.04690211,0.269282048,-4.412449691,NA,0.145056441
VIP,0.18808745,6.563444339,2.170539548,0.046595155,0.269282048,-4.427556175,NA,0.123577986
CYLD,-0.20247203,7.154536303,-2.162889206,0.047275662,0.271173551,-4.395031312,NA,0.172662186
CRB1,0.199482202,6.330828659,2.161245709,0.04742305,0.271512417,-4.449552575,Polarity,0.107853472
SRR,0.204316096,5.654695024,2.161303946,0.04741782,0.271512417,-4.400069556,NA,0.067356261
DUSP2,-0.525177533,9.946454883,-2.160603093,0.047480795,0.271590149,-3.854125874,NA,0.656586287
TACC1,-0.18869575,6.941370497,-2.159760596,0.047556601,0.271770945,-4.440289831,NA,0.148789915
AKIRIN1,-0.20982713,6.882013025,-2.157777776,0.047735451,0.271930425,-4.42812124,Immune/Inflammation/Stress/Toxin,0.143694821
CYTH4,0.196896779,6.095941751,2.1566895,0.047833878,0.271930425,-4.44740459,Transport,0.092765845
FUS,-0.209468901,6.877977387,-2.156513115,0.047849849,0.271930425,-4.449444556,NA,0.145429789
ITGA3,0.185254507,6.545343435,2.1572728,0.047781099,0.271930425,-4.449089304,Matrisome/cell adhesion/binding/signaling,0.121030439
RSPO2,0.190298112,6.745003079,2.15876623,0.047646215,0.271930425,-4.430704349,Development (differentiation),0.137589494
SH3TC1,0.19394696,5.928246699,2.158440246,0.047675627,0.271930425,-4.435612362,NA,0.082641543
IL31RA,0.20044826,6.901792401,2.15492303,0.047994044,0.272498038,-4.429816002,Inflammation/Immune/Stress/Toxic/Detox,0.156169017
B9D2,-0.208583641,7.331411214,-2.150884593,0.048362075,0.272725257,-4.405837409,NA,0.189682435
BCL2A1,0.188816008,6.361735046,2.151677582,0.048289603,0.272725257,-4.467422904,Development (differentiation),0.105789081
MAP3K13,0.186538457,6.91543201,2.150325441,0.048413238,0.272725257,-4.434371743,NA,0.154214433
NFYC,-0.232853465,7.458890458,-2.151252139,0.048328472,0.272725257,-4.362174998,NA,0.201234243
OPRK1,0.190427127,6.853390456,2.153426964,0.04813008,0.272725257,-4.42497229,NA,0.151491193
P2RX5,0.297736719,5.707063688,2.150772941,0.048372287,0.272725257,-4.428369328,Transport,0.073461589
PLIN4,0.184006324,6.335300408,2.151419134,0.048313212,0.272725257,-4.464088578,NA,0.10660166
VRK3,-0.178002607,6.736524159,-2.153010626,0.048168001,0.272725257,-4.471630362,Development (apoptosis),0.130737471
YWHAE,-0.206348275,7.670443489,-2.150107004,0.048433238,0.272725257,-4.336903835,Development (apoptosis),0.229476874
YWHAE,-0.206348275,7.670443489,-2.150107004,0.048433238,0.272725257,-4.336903835,Development (cell cycle),0.229476874
ADGRG5,0.18543628,5.816028554,2.142934217,0.049094256,0.274451416,-4.448069413,Matrisome/cell adhesion/binding/signaling,0.076031098
AP1M1,-0.19189982,6.178852274,-2.138113541,0.049543189,0.274451416,-4.495941931,Transport,0.091711688
C8B,0.222604544,6.680667236,2.13974311,0.04939101,0.274451416,-4.467274742,Inflammation/Immune/Stress/Toxic/Detox,0.131396319
CSNK2A2,-0.209406856,7.357723913,-2.141971133,0.049183643,0.274451416,-4.420822263,NA,0.190692669
DLD,-0.176230351,6.550783395,-2.138691526,0.049489164,0.274451416,-4.513656949,NA,0.115979268
DUOX1,0.189544296,6.89480746,2.138511966,0.049505942,0.274451416,-4.450191221,NA,0.152215927
ELP6,-0.184054545,6.793680151,-2.138846986,0.049474642,0.274451416,-4.487388748,NA,0.132735978
GTF2H5,0.193407138,7.17844675,2.139670489,0.049397783,0.274451416,-4.417581282,NA,0.179887557
IL15,0.178129917,6.281920683,2.144665227,0.048933972,0.274451416,-4.485587899,Inflammation/Immune/Stress/Toxic/Detox,0.103922344
KMT2D,-0.176422284,6.360517548,-2.140591417,0.049311961,0.274451416,-4.492016512,NA,0.103175649
MAS1,0.207817888,6.51588153,2.143345169,0.049056159,0.274451416,-4.472984135,NA,0.118417007
NPS,0.206529114,6.591762997,2.143721814,0.049021268,0.274451416,-4.47177711,NA,0.12526903
NR1H3,0.178224699,6.657676969,2.14272296,0.04911385,0.274451416,-4.473358785,Metabolism or Transport (lipid),0.12963939
PIK3R5,0.22590372,5.988229275,2.141798111,0.049199717,0.274451416,-4.466645914,Metabolism (other),0.085891861
PLXNA4,0.199964073,6.733766598,2.138221081,0.049533133,0.274451416,-4.462878984,NA,0.139016998
PRMT2,-0.194211793,7.120982912,-2.145310124,0.048874382,0.274451416,-4.445673023,Metabolism (other),0.166205473
RERE,-0.239677378,7.379844699,-2.145395185,0.048866527,0.274451416,-4.421431651,NA,0.194755567
S100A12,0.206318781,5.906153346,2.144935446,0.048908995,0.274451416,-4.453754104,Transport,0.081323846
HNRNPUL1,-0.204705558,7.320471259,-2.136675565,0.049677837,0.27494961,-4.444043478,NA,0.185839153
DOK3,0.197828847,6.279474295,2.136104189,0.049731432,0.274998719,-4.484576656,Development (differentiation),0.10264857
ENTPD2,0.186586478,6.422155564,2.135480993,0.049789949,0.275074931,-4.481528977,Metabolism (other),0.111147714
CALML3,0.174849661,6.402434894,2.133440749,0.049981971,0.275457167,-4.500283464,NA,0.111301445
DEFB1,0.188882123,6.943500673,2.133318193,0.049993527,0.275457167,-4.444793349,NA,0.158343216
NTN1,0.205508859,6.555080355,2.133995197,0.04992972,0.275457167,-4.481642024,NA,0.121293978
APCDD1,0.212329101,7.0591415,2.132446714,0.050075774,0.275663325,-4.430687252,Development (differentiation),0.167413361
GLI1,0.195045611,5.938144275,2.130887529,0.050223236,0.276227798,-4.484247979,NA,0.082246234
ORAI2,-0.200912623,6.711347084,-2.1298397,0.050322561,0.276526745,-4.517950657,NA,0.128124039
RFX1,0.209278409,6.58276545,2.128756547,0.050425425,0.276844588,-4.487238415,NA,0.124302719
ATP5IF1,-0.230690175,8.124148014,-2.122170123,0.051055112,0.276924448,-4.280003103,NA,0.295581324
CFI,0.177285699,6.474321249,2.122045644,0.051067082,0.276924448,-4.518261728,NA,0.115715729
CISH,0.181469045,5.953856384,2.122010408,0.051070471,0.276924448,-4.495815455,NA,0.082949005
DCTN4,-0.175117987,6.541308952,-2.125055593,0.050778362,0.276924448,-4.52974593,NA,0.113980762
GPBAR1,0.194098891,6.079624448,2.124887222,0.050794472,0.276924448,-4.500053438,NA,0.089251988
GPNMB,-0.192728319,6.980512297,-2.125426824,0.050742857,0.276924448,-4.509595608,NA,0.148438529
HES4,-0.192076071,6.124643729,-2.127832133,0.050513368,0.276924448,-4.508411003,Development (differentiation),0.088263715
IL18R1,0.188942837,6.548514138,2.124782535,0.050804492,0.276924448,-4.501940804,Inflammation/Immune/Stress/Toxic/Detox,0.12199675
MOBP,0.178485375,6.410153939,2.126663849,0.050624713,0.276924448,-4.511420875,NA,0.114354109
NGFR,0.232615043,6.375276618,2.122856639,0.050989141,0.276924448,-4.497558692,NA,0.105635349
OTOA,0.22695323,6.507429257,2.124299357,0.050850759,0.276924448,-4.500850997,NA,0.118834278
PTPRN2,0.200801711,6.824106154,2.123031622,0.050972339,0.276924448,-4.48175983,NA,0.146747485
SIX1,0.193255875,6.464428991,2.126407954,0.050649132,0.276924448,-4.494625987,Development (differentiation),0.11655027
TSPAN1,-0.19117927,6.950082624,-2.123182731,0.050957833,0.276924448,-4.505859908,Matrisome/cell adhesion/binding/signaling,0.15103
TSPAN1,-0.19117927,6.950082624,-2.123182731,0.050957833,0.276924448,-4.505859908,Motility,0.15103
UBB,-0.402096339,9.679106117,-2.121494681,0.051120095,0.276949308,-3.940574328,Metabolism (other),0.606360083
DLL4,0.184997214,6.667943832,2.121012823,0.051166501,0.276956701,-4.502412315,Development (differentiation),0.133241095
ARPC1A,-0.530746645,9.094293899,-2.119685797,0.051294502,0.277152607,-4.011124061,NA,0.460161637
DAPK3,-0.22259571,6.897043413,-2.119137987,0.051347428,0.277152607,-4.511579931,Development (apoptosis),0.146571793
RAB5C,-0.197168702,6.208523222,-2.118770251,0.051382985,0.277152607,-4.528556351,Transport,0.093029385
RAB6A,-0.202995956,7.277415017,-2.119401325,0.051321979,0.277152607,-4.432846684,Transport,0.185553652
SMC2,-0.198287661,6.975677679,-2.117187995,0.051536234,0.277735584,-4.513327085,NA,0.153994817
BIRC7,0.18844566,6.369940203,2.116446275,0.051608218,0.277879976,-4.529704113,NA,0.108117011
FGF1,0.184281901,6.674338377,2.114685377,0.051779486,0.278084352,-4.516186818,Development (differentiation),0.133131287
KCNT2,0.189113223,6.387111908,2.114197066,0.051827072,0.278084352,-4.536244931,Transport,0.11000571
PIN1,-0.190659071,7.231615134,-2.115059668,0.051743038,0.278084352,-4.47100257,NA,0.176549392
SPOPL,0.195123884,6.239940467,2.114429774,0.051804389,0.278084352,-4.529615109,Development (differentiation),0.100210831
NRP2,0.211002174,6.534247946,2.113631857,0.051882203,0.278137459,-4.518428733,NA,0.119668819
NKG7,0.181666277,5.854951379,2.112629537,0.051980103,0.278177242,-4.50376819,NA,0.078271182
TIAM2,0.182464449,6.696411709,2.112913484,0.051952351,0.278177242,-4.524509762,NA,0.131615935
HLA.DRA,-0.190312984,5.996984652,-2.11104435,0.052135281,0.278236424,-4.51437156,NA,0.079501032
HOXA3,0.18860474,6.544148026,2.110737393,0.052165379,0.278236424,-4.520407334,Development (differentiation),0.121974788
NDUFA7,-0.205946265,6.473471664,-2.110668282,0.052172158,0.278236424,-4.561552685,NA,0.108248781
RUFY1,-0.189729461,6.720499133,-2.11116638,0.05212332,0.278236424,-4.544852765,NA,0.129749198
FCGR1A.BP,0.205033739,7.403766763,2.108216055,0.052413211,0.27903795,-4.425119338,NA,0.205033601
HERC2,-0.180419354,6.71892065,-2.108559927,0.052379346,0.27903795,-4.553598482,NA,0.12909035
IRF4,0.198050111,5.98219095,2.107008288,0.052532311,0.279430085,-4.527079772,Inflammation/Immune/Stress/Toxic/Detox,0.085079281
NEK6,-0.192093489,7.484806535,-2.10360537,0.05286922,0.280979116,-4.463899225,NA,0.204286906
APLNR,0.178882665,6.137200172,2.101841641,0.053044622,0.281085323,-4.541452553,NA,0.093907849
HNF1A,0.210778128,6.02096058,2.102076847,0.0530212,0.281085323,-4.531990475,NA,0.086858172
LAPTM5,0.204496786,6.881233515,2.101566293,0.053072054,0.281085323,-4.526362612,NA,0.149931919
MMP19,0.190358625,6.479524925,2.101914457,0.05303737,0.281085323,-4.5455206,NA,0.118219353
PITX2,0.198835305,6.358534174,2.100773753,0.053151084,0.28126163,-4.550347366,Development (differentiation),0.112882681
NNT,-0.188841001,6.813549429,-2.099977985,0.053230544,0.281291024,-4.570171517,NA,0.133021478
RAB5B,-0.206369513,6.655977452,-2.099802019,0.05324813,0.281291024,-4.57366733,Transport,0.126037686
RASGRF1,0.19761771,7.127784285,2.097884191,0.053440141,0.282063027,-4.490387262,NA,0.177581587
GLUL,-0.23742766,8.091223047,-2.096101596,0.053619184,0.282523017,-4.312716832,Metabolism (other),0.290332499
PNPLA6,-0.216405141,6.763193234,-2.096424883,0.053586672,0.282523017,-4.555325514,NA,0.135019985
LAG3,0.219604759,6.25898878,2.094944957,0.053735651,0.282894279,-4.551480226,NA,0.102253261
CHRM5,0.211236163,6.81744655,2.092298057,0.054003056,0.28381606,-4.541122363,NA,0.143167743
ICAM2,0.202535463,6.352086192,2.092515709,0.053981021,0.28381606,-4.553900461,Inflammation/Immune/Stress/Toxic/Detox,0.107655818
EPO,0.207195998,6.103038426,2.091433748,0.054090638,0.284033589,-4.547541552,NA,0.090964993
IL36G,0.190622002,6.473234432,2.089554739,0.054281493,0.284171642,-4.564618657,Inflammation/Immune/Stress/Toxic/Detox,0.115935345
NUP210,-0.174579699,6.881120132,-2.089714436,0.054265248,0.284171642,-4.554294333,NA,0.143760706
PTK7,-0.224028689,6.815260488,-2.089355308,0.054301786,0.284171642,-4.586864465,Development (differentiation),0.133438749
SNRPN,0.19629029,6.606039844,2.089862528,0.054250188,0.284171642,-4.558442087,NA,0.127596961
NDUFA10,-0.212691198,7.472155433,-2.088758029,0.054362603,0.284247998,-4.496452111,NA,0.201212281
BMP7,-0.193192116,6.903938827,-2.087486177,0.054492317,0.284255446,-4.561792873,NA,0.143035973
DKK1,0.199459647,6.498133525,2.088028096,0.054437013,0.284255446,-4.570458602,NA,0.118812316
IFT172,-0.201539219,6.290765917,-2.087384379,0.054502711,0.284255446,-4.591171834,Cilia,0.097729169
HTR7,0.185116076,6.764736944,2.08655328,0.054587642,0.284457127,-4.55061947,NA,0.139807616
ARG1,0.194897757,6.57677512,2.085453217,0.054700246,0.284785775,-4.56576704,NA,0.122370097
CTTN,-0.208873405,7.010150406,-2.084581254,0.054789652,0.284785775,-4.575688266,NA,0.15403874
DACH1,0.185490577,6.406084046,2.084751499,0.054772186,0.284785775,-4.574760812,Development (differentiation),0.110642597
APBA1,0.187466888,6.634502938,2.081031864,0.055154976,0.284824584,-4.573804501,NA,0.130825317
ATG5,-0.175976522,6.759752392,-2.081748302,0.055081057,0.284824584,-4.593601094,Metabolism (other),0.130847279
CD8A,0.194823256,6.291198249,2.080908805,0.055167682,0.284824584,-4.587494619,Inflammation/Immune/Stress/Toxic/Detox,0.102341108
CMIP,0.187736871,5.872572843,2.083539841,0.054896609,0.284824584,-4.551531926,NA,0.079501032
ELOB,-0.223529029,7.962172868,-2.081933585,0.055061955,0.284824584,-4.37876522,NA,0.27153336
IL6R,0.207190136,6.281818785,2.08278304,0.054974456,0.284824584,-4.572951434,Inflammation/Immune/Stress/Toxic/Detox,0.101901876
MUSK,0.175943886,6.625725252,2.081478258,0.055108908,0.284824584,-4.575036842,NA,0.128936619
SRF,0.186273549,7.173105248,2.082226604,0.055031758,0.284824584,-4.526241313,NA,0.180678175
CHRM1,0.182963701,6.125169438,2.076917565,0.055581244,0.285045098,-4.579381741,NA,0.092260728
DYNC1LI1,0.189370355,6.845855268,2.078117169,0.055456646,0.285045098,-4.55640368,Cilia,0.147208679
FBXO32,0.190353896,7.12096683,2.078957912,0.055369475,0.285045098,-4.539469972,NA,0.171476259
ITGAL,0.178169301,6.126914672,2.07804031,0.055464622,0.285045098,-4.586771928,NA,0.093183116
NODAL,0.199900505,6.55725922,2.077361577,0.055535097,0.285045098,-4.581130559,Development (differentiation),0.121689287
PPP2R2C,0.190121191,6.804165132,2.080014995,0.05526005,0.285045098,-4.552002534,Metabolism (other),0.145078403
TNFRSF1B,0.203089671,6.886617093,2.078148984,0.055453345,0.285045098,-4.551240781,NA,0.15267712
TRIM37,-0.304222208,7.222281783,-2.077445274,0.055526402,0.285045098,-4.564928766,NA,0.173760267
CALD1,0.177170749,6.672806469,2.075614852,0.055716843,0.285502391,-4.592960378,Transport,0.129727237
IRGM,0.191045648,6.631697691,2.074622366,0.055820355,0.285794638,-4.579876861,Inflammation/Immune/Stress/Toxic/Detox,0.127487152
ATP6V1E1,-0.189674281,7.069600737,-2.07310148,0.055979318,0.286370072,-4.578476243,NA,0.162010805
CACNA1A,0.201277242,5.950443773,2.070635971,0.056237896,0.286516555,-4.584972457,Transport,0.083058813
CD5,0.173503447,6.6962253,2.071497871,0.056147377,0.286516555,-4.590051666,Inflammation/Immune/Stress/Toxic/Detox,0.134361137
DDIT4,-0.303585526,8.229959947,-2.072202256,0.0560735,0.286516555,-4.32282802,NA,0.316466816
GNG10,0.184469911,7.038976431,2.070850347,0.05621537,0.286516555,-4.552932168,NA,0.166622743
NLRC3,0.170716652,6.256142408,2.070607103,0.056240931,0.286516555,-4.606383475,Inflammation/Immune/Stress/Toxic/Detox,0.101089296
MICB,0.17288736,6.681752838,2.067687766,0.056548538,0.287454913,-4.59501003,NA,0.132186937
RHO,0.19413481,5.875248965,2.067528468,0.056565368,0.287454913,-4.586327247,NA,0.079435147
SFRP2,0.175130487,6.605904057,2.068166954,0.056497941,0.287454913,-4.599425634,Development (differentiation),0.126476918
GALP,0.186591552,5.722916794,2.066846833,0.056637432,0.287583461,-4.564174389,NA,0.071089735
GGT5,0.204952554,6.99712938,2.065481084,0.056782078,0.288080029,-4.556773431,NA,0.168357711
NUDT1,0.176284533,6.628610589,2.064175462,0.056920671,0.288417367,-4.604204106,NA,0.126916151
TNRC6C,-0.191447826,6.617233247,-2.063971237,0.056942378,0.288417367,-4.647594926,NA,0.121623402
ATRX,-0.213603701,7.305150188,-2.063456889,0.056997081,0.288456834,-4.535505041,Development (differentiation),0.187596082
SURF4,-0.306255423,7.214803877,-2.0629443,0.057051645,0.288495531,-4.596547449,NA,0.171410375
PLEKHO2,0.177554416,6.441224339,2.06037797,0.057325546,0.289404584,-4.622124028,NA,0.113453683
VEGFA,-0.305372006,8.926193725,-2.060542814,0.057307916,0.289404584,-4.167605708,Development (differentiation),0.410374665
JAK3,0.19750302,5.784122015,2.059906692,0.057375976,0.289421555,-4.587906207,Inflammation/Immune/Stress/Toxic/Detox,0.07455967
AP1S3,0.192207318,6.996528439,2.059227884,0.057448684,0.289550785,-4.570517832,Transport,0.163284579
GRM5,0.198294237,6.642515847,2.056984967,0.057689527,0.290526537,-4.603426826,NA,0.130232354
GCG,0.181385309,6.385592793,2.053729802,0.058040711,0.291904482,-4.636806526,Metabolism (other),0.109917864
SDC1,0.18269424,6.870346137,2.053559048,0.058059186,0.291904482,-4.597554392,Matrisome/cell adhesion/binding/signaling,0.150327228
TAPBP,-0.205192831,6.862991895,-2.053130682,0.05810556,0.291904482,-4.641095603,NA,0.139697808
RNASE6,0.177768612,6.73151584,2.052563207,0.058167045,0.291974823,-4.613554948,NA,0.139697808
RB1,-0.164650627,6.419213793,-2.050052185,0.058439826,0.293104802,-4.666190327,Development (cell cycle),0.106491852
PLCG2,0.179237591,6.491274159,2.048612841,0.058596714,0.293652155,-4.635785809,NA,0.117736197
CENPM,0.198804911,6.196646694,2.046501759,0.058827519,0.29405695,-4.639121023,NA,0.09665305
CNPY3,-0.259091153,7.484385088,-2.046740138,0.058801416,0.29405695,-4.553126663,NA,0.209733386
DCTN1,-0.20769653,7.623809484,-2.046758893,0.058799362,0.29405695,-4.521252931,NA,0.224623358
MSRA,-0.207125024,7.46740802,-2.046125197,0.058868776,0.29405695,-4.5360008,NA,0.205868142
PLPP2,0.196268879,5.207483823,2.045560531,0.058930692,0.294127293,-4.553669784,Metabolism or Transport (lipid),0.052005095
GRIA3,0.197492348,6.059559192,2.043554959,0.059151085,0.294987853,-4.634304326,NA,0.095708701
CXCL10,0.173843348,6.137019611,2.04140975,0.059387658,0.295335897,-4.641573183,Inflammation/Immune/Stress/Toxic/Detox,0.092128959
DUSP3,-0.191327266,7.053717821,-2.040859178,0.059448514,0.295335897,-4.62228935,NA,0.161198226
HHEX,0.194975449,6.449919358,2.039444765,0.059605114,0.295335897,-4.662077802,NA,0.113739184
LCP1,0.176058126,6.773772082,2.039782616,0.059567674,0.295335897,-4.63343705,NA,0.139807616
MLEC,-0.175103424,6.904203504,-2.04220587,0.059299761,0.295335897,-4.644072842,Inflammation/Immune/Stress/Toxic/Detox,0.142355163
RAB37,0.202007217,6.579428613,2.0405909,0.059478188,0.295335897,-4.638927693,NA,0.124368604
SLC44A2,0.18253335,6.283355027,2.04075081,0.059460499,0.295335897,-4.643966624,Transport,0.101528528
TLR2,0.198301947,6.361153389,2.040243505,0.059516633,0.295335897,-4.649804277,NA,0.107941319
SPA17,-0.168635523,6.842200007,-2.038694156,0.059688373,0.295510311,-4.66469781,NA,0.138555804
XRCC5,-0.18378077,6.662161545,-2.03790665,0.059775839,0.295705255,-4.683893336,NA,0.123973295
RFXANK,0.170310604,6.41013288,2.037461535,0.059825328,0.295712172,-4.651248608,NA,0.109939825
FBLN5,0.203838355,6.56342195,2.034700759,0.060133117,0.296756451,-4.654672517,NA,0.122282251
RTN4,-0.197125607,7.574269263,-2.03490207,0.060110625,0.296756451,-4.559362433,NA,0.217573681
