Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Transport,GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,2.71575365030057e-07,6.54620073070179e-05,0.67496286,-0.311438797,-1.633830369,607,"c(""IL17RB"", ""TNFRSF11A"", ""ACVRL1"", ""NOTCH4"", ""AGER"", ""IL20RA"", ""DRD2"", ""CD79A"", ""HRH1"", ""MC2R"", ""TEK"", ""FCGR2A"", ""PTPRZ1"", ""ACVR2B"", ""PTPN6"", ""IL5RA"", ""CNR1"", ""CD8B"", ""FFAR4"", ""GRIK1"", ""ABCA1"", ""CLEC1B"", ""GRM7"", ""MAS1"", ""FCRL5"", ""GPR151"", ""KRT1"", ""P2RY8"", ""PTK2B"", ""GRM1"", ""MC4R"", ""CSF2RB"", ""PTPRN2"", ""IL22RA1"", ""CCKBR"", ""FLT3"", ""TLR2"", ""FCER1A"", ""PLXNA4"", ""GP6"", ""FZD9"", ""RORC"", ""ADGRL2"", ""IL20RB"", ""F2"", ""IL2RG"", ""HTR1B"", ""NRXN1"", ""FPR1"", ""NPY5R"", ""ADRA1B"", ""ADGRF1"", ""RHO"", ""CD3D"", ""CYSLTR2"", ""IL2RB"", 
""GPR160"", ""PROCR"", ""C5AR2"", ""CD27"", ""CLDN3"", ""PTGER2"", ""IL1R2"", ""IL12B"", ""NOD1"", ""ITGB5"", ""FOLR3"", ""TLR8"", ""RAMP3"", ""IL12RB2"", ""IL10RA"", ""CHRNA4"", ""GUCY1B1"", ""F2RL3"", ""TNFRSF13C"", ""IFNAR1"", ""APLNR"", ""VIPR2"", ""HTR3A"", ""IL18RAP"", ""FCRLA"", ""C3AR1"", ""EFNA3"", ""OPRK1"", ""KLRG1"", ""ROBO4"", ""FZD5"", ""NRXN2"", ""UNC5D"", ""ERBB3"", ""EPOR"", ""CLEC4D"", ""CRLF1"", ""MC3R"", ""NMBR"", ""GPR158"", ""MTNR1B"", ""TNFRSF10A"", ""HTR6"", ""KLRC3"", ""PTPRO"", ""SCARB1"", ""OPN3"", ""LY96"", ""LTK"", ""RXRB"", ""PTGDR2"", ""CCKAR"", ""CD80"", ""IL21R"", ""GCGR"", 
""PECAM1"", ""IL3RA"", ""SPHK2"", ""ACVR1"", ""IL31RA"", ""TNFRSF8"", ""EDNRA"", ""CD300LF"", ""TREM2"", ""GABBR2"", ""TSHR"", ""IL23R"", ""TNFRSF10B"", ""RGMB"", ""TACR3"", ""IL15RA"", ""AR"", ""P2RX7"", ""HCAR3"", ""TNFRSF11B"", ""CLEC7A"", ""QRFPR"", ""MTNR1A"", ""EPHA6"", ""IL22RA2"", ""KLRD1"", ""GRIA2"", ""SIGMAR1"", ""GPR37"", ""TNFRSF13B"", ""AVPR1A"", ""GLP2R"", ""LTBP1"", ""CCR4"", ""IL12RB1"", ""HPGD"", ""AGTR1"", ""CD247"", ""HTR2A"", ""GABRB2"", ""GRM5"", ""XCR1"", ""PTPRC"", ""CRHR2"", ""CR2"", ""FFAR3"", ""ITGA2"", ""DRD1"", ""TLR1"", ""ITGAX"", ""RARG"", ""ADGRL3"", ""HNF4A"", ""FZD8"", 
""CLEC2D"", ""CLDN4"", ""PTK7"", ""ACKR1"", ""PTPRK"", ""CXCR5"", ""GRM3"", ""CD48"", ""GAL"", ""GRIA1"", ""DDR2"", ""ABCC8"", ""IL2RA"", ""SSTR5"", ""LRP5"", ""ADORA1"", ""THBD"", ""TNFRSF25"", ""MC5R"", ""LGR5"", ""SSTR2"", ""FLT1"", ""GRIN2D"", ""CXCR4"", ""NECTIN1"", ""GABRG3"", ""SLAMF1"", ""ADRA2B"", ""CD2"", ""PLXNA1"")"
Transport,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.196226415,0.524754755,0.134273453,-0.382622735,-1.234532161,29,"c(""GRIK1"", ""KCNQ1"", ""KCNJ11"", ""KCNMB4"", ""KCNC2"", ""KCNB2"", ""KCNE1"", ""KCNA3"", ""KCNJ6"", ""ABCC8"", ""PKD2"", ""KCNAB2"", ""HCN1"")"
Transport,GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY,0.035574231,0.241240594,0.321775918,-0.384410466,-1.481127472,59,"c(""CNR1"", ""CDK5"", ""PTK2B"", ""CACNG6"", ""KCNQ1"", ""CACNA1I"", ""HTR1B"", ""CACNA1S"", ""KCNJ11"", ""KCNC2"", ""KCNB2"", ""KCNE1"", ""CACNA2D4"", ""CACNG4"", ""CACNB4"", ""KCNA3"", ""KCNJ6"", ""ABCC8"", ""GRIN2D"", ""PKD2"", ""CACNG1"", ""CACNB3"", ""CACNA2D1"", ""KCNAB2"")"
Transport,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.36996337,0.695714805,0.090824142,-0.34234875,-1.071061735,25,"c(""KCNQ1"", ""KCNJ11"", ""KCNC2"", ""KCNB2"", ""KCNE1"", ""KCNA3"", ""KCNJ6"", ""ABCC8"", ""PKD2"", ""KCNAB2"", ""HCN1"")"
Transport,GOCC_POTASSIUM_CHANNEL_COMPLEX,0.322097378,0.656197617,0.100279107,-0.348346118,-1.107711712,27,"c(""KCNQ1"", ""KCNJ11"", ""KCNMB4"", ""KCNC2"", ""KCNB2"", ""ABCB8"", ""KCNE1"", ""KCNA3"", ""KCNJ6"", ""ABCC8"", ""KCNAB2"", ""HCN1"")"
Transport,GOCC_TRANSPORTER_COMPLEX,0.399317406,0.716197575,0.082664645,-0.228638066,-1.026415001,144,"c(""PTK2B"", ""CACNG6"", ""RYR3"", ""KCNQ1"", ""SCN8A"", ""CACNA1I"", ""ATP8A2"", ""CACNA1S"", ""KCNJ11"", ""KCNMB4"", ""CHRNA4"", ""ORAI1"", ""NDUFA8"", ""HTR3A"", ""KCNC2"", ""KCNB2"", ""OLFM3"", ""ABCB8"", ""KCNE1"", ""CACNA2D4"", ""ABHD6"", ""NDUFS6"", ""CACNG4"", ""NDUFB2"", ""GRIA2"", ""CACNB4"", ""TTYH2"", ""SCN5A"", ""ATP1B1"", ""GABRB2"", ""KCNA3"", ""KCNJ6"", ""CLDN4"", ""GRIA1"", ""ABCC8"", ""GRIN2D"", ""UQCRQ"", ""PKD2"", ""UQCRC2"", ""GABRG3"", ""PDE4D"", ""CACNG1"", ""NDUFC1"", ""CACNB3"", ""NDUFB1"", ""CACNA2D1"", ""KCNAB2"", ""ATP11C"", ""HCN1"", ""NDUFA12"", ""CYC1"")"
Transport,GOMF_CADHERIN_BINDING,0.002251589,0.043897699,0.431707696,0.312260314,1.49739621,178,"c(""DDX3X"", ""FLNA"", ""MYH9"", ""CDH11"", ""BSG"", ""SPTBN1"", ""RACK1"", ""NDRG1"", ""CAPZB"", ""PLEC"", ""ANXA1"", ""PDLIM1"", ""ALDOA"", ""CAST"", ""ESYT2"", ""CTTN"", ""JUP"", ""ITGB1"", ""EPS15L1"", ""PFN1"", ""HSPA8"", ""HSP90AB1"", ""IQGAP1"", ""SPTAN1"", ""SNX1"", ""HCFC1"", ""FASN"", ""RAB1A"", ""STAT1"", ""CSNK1D"", ""EIF2S3"", ""DNAJB1"", ""PICALM"", ""ENO1"", ""SNX9"", ""VCL"", ""MAPRE1"", ""ERC1"", ""WASF2"", ""RAB11B"", ""CTNNA1"", ""KDR"", ""PI4KA"", ""LDHA"", ""SRC"", ""PTPN1"", ""PTPRM"", ""SLC3A2"", ""PRDX6"", ""CCT8"", ""SCRIB"", ""CALD1"", ""USO1"", ""EPS15"", ""PAK2"", ""LARP1"")"
Transport,GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.017977039,0.17239103,0.352487858,-0.283752203,-1.348520532,221,"c(""ORAI2"", ""VDAC2"", ""CNGA2"", ""CNR1"", ""GRIK1"", ""SLC5A11"", ""CDK5"", ""CALHM6"", ""PTK2B"", ""SLC13A3"", ""CACNG6"", ""TRPV5"", ""SLC25A10"", ""RYR3"", ""KCNQ1"", ""ABCC3"", ""SCN8A"", ""TRPM3"", ""CACNA1I"", ""SLC40A1"", ""MIP"", ""HTR1B"", ""ANXA2"", ""CACNA1S"", ""KCNJ11"", ""COX7A1"", ""SLC12A3"", ""KCNMB4"", ""CHRNA4"", ""ORAI1"", ""GJC1"", ""HTR3A"", ""KCNC2"", ""ABCC4"", ""KCNB2"", ""KCNE1"", ""CACNA2D4"", ""CACNG4"", ""P2RX7"", ""SLC11A2"", ""SLC18A2"", ""SLC39A6"", ""GRIA2"", ""NALCN"", ""CACNB4"", ""SLC17A7"", ""TTYH2"", ""SLC11A1"", ""SCN5A"", ""ATP1B1"", ""GABRB2"", ""KCNA3"", 
""SLC26A2"", ""ATP2B1"", ""KCNJ6"", ""CLDN4"", ""SLC1A2"", ""SLC25A37"", ""SLC4A10"", ""GRIA1"", ""ABCC8"", ""NNT"", ""GRIN2D"", ""PKD2"", ""GABRG3"", ""ATP6V1A"", ""CACNG1"", ""ATP2B2"", ""ATP6V0C"", ""CACNB3"", ""ATP6V1H"")"
Transport,GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY,0.11558669,0.409892989,0.172324345,-0.372411309,-1.322813016,41,"c(""CNGA2"", ""GRIK1"", ""PTK2B"", ""RYR3"", ""KCNJ11"", ""CHRNA4"", ""HTR3A"", ""P2RX7"", ""GRIA2"", ""KCNJ6"", ""GRIA1"", ""ABCC8"", ""GRIN2D"", ""PKD2"")"
Transport,GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.072695035,0.336977074,0.222056046,-0.371015615,-1.364956548,48,"c(""CNGA2"", ""GRIK1"", ""PTK2B"", ""RYR3"", ""KCNJ11"", ""CHRNA4"", ""HTR3A"", ""P2RX7"", ""GRIA2"", ""GABRB2"", ""KCNJ6"", ""GRIA1"", ""ABCC8"", ""GRIN2D"", ""PKD2"", ""GABRG3"", ""HCN1"", ""GRID1"", ""GLRA2"", ""TPCN1"", ""P2RX4"", ""ITPR1"")"
Transport,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.024763443,0.201103428,0.352487858,-0.307471661,-1.363372783,135,"c(""ORAI2"", ""CNR1"", ""GRIK1"", ""SLC5A11"", ""CDK5"", ""SLC13A3"", ""CACNG6"", ""TRPV5"", ""RYR3"", ""KCNQ1"", ""SCN8A"", ""TRPM3"", ""CACNA1I"", ""SLC40A1"", ""HTR1B"", ""ANXA2"", ""CACNA1S"", ""KCNJ11"", ""SLC12A3"", ""KCNMB4"", ""ORAI1"", ""KCNC2"", ""KCNB2"", ""KCNE1"", ""CACNA2D4"", ""CACNG4"", ""SLC11A2"", ""SLC18A2"", ""SLC39A6"", ""NALCN"", ""CACNB4"", ""SLC17A7"", ""SLC11A1"", ""SCN5A"", ""ATP1B1"", ""KCNA3"", ""ATP2B1"", ""KCNJ6"", ""SLC1A2"", ""SLC25A37"", ""SLC4A10"", ""ABCC8"", ""GRIN2D"", ""PKD2"", ""CACNG1"", ""ATP2B2"", ""CACNB3"", ""SLC8A1"", ""CACNA2D1"", ""KCNAB2"", ""TRPM7"", 
""SLC6A15"")"
Transport,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.325044405,0.658910734,0.096562955,-0.314517422,-1.083532286,37,"c(""GRIK1"", ""KCNQ1"", ""KCNJ11"", ""SLC12A3"", ""KCNMB4"", ""KCNC2"", ""KCNB2"", ""KCNE1"", ""ATP1B1"", ""KCNA3"", ""KCNJ6"", ""ABCC8"", ""PKD2"")"
Transport,GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.02260663,0.192873288,0.352487858,0.280381932,1.360547893,184,"c(""APOD"", ""FLNA"", ""HUWE1"", ""CD81"", ""MAVS"", ""PTGS2"", ""LDLRAP1"", ""TRIM28"", ""BCAP31"", ""NDEL1"", ""SREBF2"", ""SMO"", ""PPP1CC"", ""MAPK1"", ""JUP"", ""RAPGEF3"", ""CSNK2A2"", ""NUP214"", ""HSP90AB1"", ""HRAS"", ""SCP2"", ""PINK1"", ""PRKACA"", ""MAPK3"", ""NDRG4"", ""FBXW7"", ""RBM4"", ""AKT2"", ""FYN"", ""EDEM1"", ""RAB11B"", ""SETD2"", ""ATP5IF1"", ""SAR1B"", ""SIRT7"", ""SRC"", ""PTPN1"", ""STK11"", ""VPS35"", ""XPO1"", ""PLA2G3"", ""PRKCD"", ""ATG13"", ""LRRK2"", ""PCNT"", ""LAMP1"", ""RBM22"", ""CRYAB"", ""EMD"", ""MAPK8"", ""JAK2"", ""USP7"", ""UBE2J2"", ""MSN"", ""MAP2K1"", ""LMAN1"", 
""CDH1"", ""IFNG"", ""PRNP"", ""PCM1"", ""CIB1"", ""GAS1"", ""VAMP2"", ""SP100"", ""UBR5"", ""SAE1"", ""NF1"", ""PIK3R2"", ""GAS6"", ""DERL3"", ""STOM"")"
Transport,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.06561086,0.324226261,0.266350657,0.282639592,1.280720134,112,"c(""FLNA"", ""HUWE1"", ""CD81"", ""MAVS"", ""PTGS2"", ""LDLRAP1"", ""TRIM28"", ""BCAP31"", ""SREBF2"", ""SMO"", ""JUP"", ""RAPGEF3"", ""CSNK2A2"", ""HSP90AB1"", ""HRAS"", ""SCP2"", ""PINK1"", ""PRKACA"", ""FBXW7"", ""AKT2"", ""FYN"", ""EDEM1"", ""SAR1B"", ""STK11"", ""PRKCD"", ""ATG13"", ""PCNT"", ""RBM22"", ""EMD"", ""MAPK8"", ""JAK2"", ""UBE2J2"", ""MSN"", ""CDH1"", ""IFNG"", ""PRNP"", ""PCM1"", ""CIB1"", ""VAMP2"", ""UBR5"", ""SAE1"", ""PIK3R2"", ""GAS6"", ""STOM"")"
Transport,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.034249455,0.236799032,0.321775918,0.320085129,1.410156145,93,"c(""FLNA"", ""HUWE1"", ""CD81"", ""MAVS"", ""PTGS2"", ""TRIM28"", ""BCAP31"", ""SREBF2"", ""SMO"", ""JUP"", ""RAPGEF3"", ""CSNK2A2"", ""HSP90AB1"", ""HRAS"", ""PINK1"", ""PRKACA"", ""FBXW7"", ""AKT2"", ""FYN"", ""EDEM1"", ""SAR1B"", ""PRKCD"", ""ATG13"", ""PCNT"", ""RBM22"", ""EMD"", ""MAPK8"", ""JAK2"", ""UBE2J2"", ""CDH1"", ""IFNG"", ""PRNP"", ""PCM1"", ""CIB1"", ""VAMP2"", ""UBR5"", ""SAE1"", ""PIK3R2"", ""GAS6"", ""STOM"")"
Transport,GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.033661609,0.234261827,0.321775918,0.283018365,1.317104395,132,"c(""APOD"", ""FLNA"", ""HUWE1"", ""CD81"", ""MAVS"", ""PTGS2"", ""TRIM28"", ""BCAP31"", ""NDEL1"", ""SREBF2"", ""SMO"", ""JUP"", ""RAPGEF3"", ""CSNK2A2"", ""HSP90AB1"", ""HRAS"", ""PINK1"", ""PRKACA"", ""FBXW7"", ""AKT2"", ""FYN"", ""EDEM1"", ""ATP5IF1"", ""SAR1B"", ""SIRT7"", ""PTPN1"", ""XPO1"", ""PRKCD"", ""ATG13"", ""LRRK2"", ""PCNT"", ""RBM22"", ""EMD"", ""MAPK8"", ""JAK2"", ""UBE2J2"", ""LMAN1"", ""CDH1"", ""IFNG"", ""PRNP"", ""PCM1"", ""CIB1"", ""VAMP2"", ""SP100"", ""UBR5"", ""SAE1"", ""NF1"", ""PIK3R2"", ""GAS6"", ""DERL3"", ""STOM"")"
Transport,GOBP_RESPONSE_TO_METAL_ION,0.012568449,0.134920015,0.380730401,0.273241592,1.347596741,221,"c(""THBS1"", ""APP"", ""JUNB"", ""TFRC"", ""JUND"", ""TXNIP"", ""BSG"", ""PTGS2"", ""NDRG1"", ""KCNMA1"", ""B2M"", ""NFE2L2"", ""GSS"", ""CD14"", ""HNRNPD"", ""FOS"", ""JUN"", ""HIF1A"", ""SERPINF1"", ""AQP9"", ""MAPK1"", ""MAP1LC3A"", ""AHCYL1"", ""EIF2AK3"", ""CALM3"", ""SYT11"", ""IQGAP1"", ""RASGRP2"", ""PARP1"", ""ERCC1"", ""SOD1"", ""BACE1"", ""TSPO"", ""CCND1"", ""FOSB"", ""CLIC4"", ""MAPK3"", ""G6PD"", ""AMELX"", ""MCOLN1"", ""MAOB"", ""SOD2"", ""DLG4"", ""EIF2S1"", ""PLSCR1"", ""ALAD"", ""ADAM9"", ""CAMK2D"", ""HOMER1"", ""ATP7A"", ""MT2A"", ""ATP5F1D"", ""CYBB"", ""KIT"", ""CAT"", ""CALM1"", ""DAXX""
)"
Transport,GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.077102804,0.348105018,0.248911114,0.297505022,1.29426051,90,"c(""APP"", ""SFPQ"", ""HDAC6"", ""NDEL1"", ""HIF1A"", ""UBB"", ""AP3M1"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""NDE1"", ""SOD1"", ""RAB1A"", ""RAB6A"", ""MAPK8IP3"", ""TUBA1B"", ""HSPB1"", ""TANC2"", ""DCTN1"", ""TUBA1A"", ""STK11"", ""AP3D1"", ""ACTN4"", ""DYNC1I1"", ""SUN2"", ""HTT"")"
Transport,GOBP_CYTOSKELETON_ORGANIZATION,0.02435987,0.200590669,0.352487858,0.220177237,1.201174081,625,"c(""APOE"", ""CCL2"", ""VIM"", ""GSN"", ""PRKAR1A"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""HSP90B1"", ""MYH9"", ""CHMP1B"", ""HDAC6"", ""TMEFF2"", ""SPTBN1"", ""NECTIN2"", ""LMNA"", ""CAPZB"", ""PLEC"", ""HIP1"", ""WAS"", ""RHOB"", ""KRT20"", ""ANXA1"", ""NDEL1"", ""PDLIM1"", ""TYROBP"", ""ALDOA"", ""SOX9"", ""CXCL12"", ""AKAP13"", ""CORO1A"", ""LRP1"", ""VCP"", ""ARHGAP12"", ""PDGFRA"", ""CRK"", ""CCL3"", ""PIP5K1C"", ""ABI2"", ""SLC16A1"", ""SHC1"", ""NISCH"", ""ARPC4"", ""CCL7"", ""NCOR1"", ""CTTN"", ""PARD3"", ""CAPN2"", ""MDK"", ""MAPK1"", ""AUTS2"", ""CCN2"", ""AXIN1"", ""WEE1"", ""ITGB1"", ""RASSF1"", 
""TUBG1"", ""MYL9"", ""PDGFA"", ""CYLD"", ""RAPGEF3"", ""CLTC"", ""PRKCZ"", ""S100A9"", ""PFN1"", ""SYNE2"", ""IQGAP1"", ""MARK3"", ""KPNB1"", ""EVL"", ""NDE1"", ""JAM3"", ""CDK5RAP2"", ""SOD1"", ""GADD45A"", ""HRAS"", ""SPTAN1"", ""DMD"", ""HSPA1B"", ""FLNC"", ""BIN1"", ""ADD3"", ""TMSB10"", ""BCAR1"", ""SORBS1"", ""INPPL1"", ""PPARGC1B"", ""CLIC4"", ""MAPK3"", ""CSNK1D"", ""VPS4A"", ""MRAS"", ""PDCD6IP"", ""TUBA4A"", ""STARD13"", ""SMC1A"", ""SNX9"", ""MAPRE1"", ""TUBB6"", ""PPP2R1A"", ""TMSB4X"", ""WASF2"", ""ENAH"", ""CLIP1"", ""F2RL1"", ""CTNNA1"", ""CAP1"", ""SETD2"", ""CEP192"", ""TNKS"", ""MAD2L2"", 
""TUBA1B"", ""DCTN1"", ""TUBA1A"", ""PALM"", ""CHD3"", ""SRC"", ""CDC42BPB"", ""PTPN1"", ""ARFGEF1"", ""KIT"", ""WDR1"", ""GABARAP"", ""TACC1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""ACTN4"", ""DAAM2"", ""SPRY2"", ""ACTR3"", ""KIF23"", ""SVIL"", ""SUN2"", ""CALD1"", ""HTT"", ""SDCCAG8"", ""PAK2"", ""RAC1"", ""XPO1"", ""PRKCI"", ""UGT8"", ""MID1"", ""LIMK2"", ""CSNK1A1"", ""PLA2G3"", ""TNFAIP3"", ""PRKCD"", ""CETN2"", ""NUDC"")"
Transport,GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.749408983,0.901821286,0.067051258,0.207823722,0.853946571,67,"c(""SFPQ"", ""NUP88"", ""HIP1"", ""TYROBP"", ""CACNG3"", ""PRKCZ"", ""HRAS"", ""DLG4"", ""AP3D1"", ""RCC2"", ""VPS35"", ""SCRIB"", ""CLSTN1"", ""XPO1"", ""RAP1A"")"
Transport,GOBP_SPECIFICATION_OF_SYMMETRY,0.917525773,0.971494522,0.042673386,-0.191144271,-0.745874947,63,"c(""GREM1"", ""ACVR2B"", ""SHH"", ""FOXJ1"", ""KIF3B"", ""APLNR"", ""TMED2"", ""MESP1"", ""ACVR1"", ""SRF"", ""CTNNB1"")"
Transport,GOCC_POLYMERIC_CYTOSKELETAL_FIBER,0.659677419,0.861017508,0.05490737,-0.192813468,-0.933764448,255,"c(""TEK"", ""KRT6B"", ""APC"", ""CDK5"", ""SAA1"", ""KRT1"", ""DLGAP2"", ""FGF13"", ""RAC3"", ""KRT17"", ""KRT4"", ""BIRC5"", ""MAP1LC3B"", ""GFAP"", ""KRT19"", ""KIF2C"", ""MAP7"", ""KRT8"", ""KIF3A"", ""DNAH7"", ""KIF3B"", ""TUBB1"", ""NUSAP1"", ""COBL"", ""DNAH14"", ""PRC1"", ""KRT6C"", ""TUBGCP2"", ""CHMP5"", ""NAV3"", ""DYNC1LI1"", ""GAS2"", ""RGS14"", ""CDK1"", ""TFPT"", ""KIF5B"", ""DES"", ""SPAST"", ""KRT15"", ""KLHL22"", ""TUBA3C"", ""KRT18"", ""SHTN1"")"
Transport,GOCC_SUPRAMOLECULAR_POLYMER,0.028882606,0.215709959,0.352487858,0.236408525,1.236364313,372,"c(""VIM"", ""SQSTM1"", ""FLNA"", ""COL6A1"", ""FBLN1"", ""MYH9"", ""MFAP4"", ""CHMP1B"", ""HDAC6"", ""LDLRAP1"", ""SPTBN1"", ""NDRG1"", ""LMNA"", ""CAPZB"", ""PLEC"", ""WAS"", ""COL4A1"", ""MYL4"", ""COL4A3"", ""KRT20"", ""ANXA1"", ""NDEL1"", ""PDLIM1"", ""ALDOA"", ""PARP4"", ""CORO1A"", ""COL1A2"", ""CTTN"", ""MMP2"", ""POLB"", ""MAP1LC3A"", ""JUP"", ""RASSF1"", ""TUBG1"", ""CDK5RAP3"", ""MYL9"", ""CYLD"", ""CALM3"", ""CLTC"", ""KEAP1"", ""SYNE2"", ""ACTG2"", ""IQGAP1"", ""NDE1"", ""JAM3"", ""CDK5RAP2"", ""PPP3CB"", ""FHL2"", ""COL6A3"", ""DMD"", ""FLNC"", ""BIN1"", ""SIRT2"", ""CSNK1D"", ""STUB1"", ""TUBA4A"", 
""ENO1"", ""VCL"", ""MAPRE1"", ""TUBB6"", ""THSD4"", ""FYN"", ""NBR1"", ""KRT86"", ""CLIP1"", ""GABARAPL1"", ""HOMER1"", ""SELENOS"", ""DYNLL2"", ""TUBA1B"", ""HSPB1"", ""COL16A1"", ""DCTN1"", ""TUBA1A"", ""DCTN4"", ""SRC"", ""COL4A4"", ""STK11"", ""GABARAP"", ""DNM2"", ""CLASP1"", ""CALM1"", ""MTA1"", ""ARF1"", ""RCC2"", ""ACTN4"", ""DYNC1I1"", ""SPRY2"", ""CCT8"", ""SRPRB"", ""KIF23"", ""SVIL"", ""CALD1"", ""GPER1"", ""RAC1"", ""MID1"", ""CSNK1A1"")"
Transport,GOMF_TUBULIN_BINDING,0.382099828,0.702512837,0.085535695,-0.232499304,-1.036881241,139,"c(""STMN2"", ""CENPF"", ""APC"", ""CDK5"", ""FGF13"", ""BIRC5"", ""MAP1LC3B"", ""KIF2C"", ""MAP4K4"", ""IRAG2"", ""KIF3A"", ""KIF3B"", ""STMN3"", ""NUSAP1"", ""PRC1"", ""TUBGCP2"", ""LYN"", ""NAV3"", ""GAS2"", ""CCDC88C"", ""RGS14"", ""SPC24"", ""KIF5B"", ""CCDC88A"", ""SPAST"")"
Transport,GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.009099154,0.109965244,0.380730401,0.249217339,1.300766664,381,"c(""GSN"", ""PRKAR1A"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""HSP90B1"", ""MYH9"", ""TMEFF2"", ""SPTBN1"", ""ATP2A2"", ""CAPZB"", ""PLEC"", ""HIP1"", ""WAS"", ""RHOB"", ""ANXA1"", ""PDLIM1"", ""TYROBP"", ""ALDOA"", ""CXCL12"", ""AKAP13"", ""MYL6"", ""CORO1A"", ""LRP1"", ""ARHGAP12"", ""PDGFRA"", ""CRK"", ""PIP5K1C"", ""ABI2"", ""STC1"", ""SHC1"", ""NISCH"", ""ARPC4"", ""CTTN"", ""MDK"", ""AUTS2"", ""CCN2"", ""JUP"", ""ATP1A2"", ""ITGB1"", ""MYL9"", ""PDGFA"", ""RAPGEF3"", ""PFN1"", ""SYNE2"", ""IQGAP1"", ""EVL"", ""JAM3"", ""NUP155"", ""HRAS"", ""SPTAN1"", ""DMD"", ""FLNC"", ""BIN1"", ""ADD3"", ""TMSB10"", 
""BCAR1"", ""KCNJ3"", ""SORBS1"", ""INPPL1"", ""PPARGC1B"", ""GATA4"", ""ATP1A1"", ""VPS4A"", ""MRAS"", ""PDCD6IP"", ""STARD13"", ""SNX9"", ""TMSB4X"", ""WASF2"", ""ENAH"", ""F2RL1"", ""CAMK2D"", ""CTNNA1"", ""CAP1"", ""ACAP2"", ""MAD2L2"", ""SRC"", ""CDC42BPB"", ""PTPN1"", ""ARFGEF1"", ""KIT"", ""WDR1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""ACTN4"", ""DAAM2"")"
Transport,GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.990804598,0.997833,0.052482762,0.151601453,0.680423037,107,"c(""RHOA"", ""ABL1"", ""CHMP1B"", ""HDAC6"", ""RASSF1"", ""CYLD"", ""CLTC"", ""CDK5RAP2"", ""HSPA1B"", ""PDCD6IP"", ""MAPRE1"", ""CLIP1"", ""DCTN1"", ""STK11"", ""CLASP1"", ""RAC1"", ""XPO1"", ""MID1"", ""LAMP1"", ""MECP2"", ""GIT1"", ""CHMP2A"", ""TAOK1"", ""PAFAH1B1"", ""PRUNE1"", ""CIB1"", ""TUBB4A"", ""MET"", ""AKAP9"")"
