gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FAR2,0.047090306,7.248896663,0.186955215,0.852750328,0.986429491,-5.860974293,NA,0.09475621
MAP3K3,0.055462892,6.880009848,0.186282799,0.853273662,0.986429491,-5.720844828,NA,0.074057038
NRP1,-0.040899557,7.861027096,-0.187650262,0.852209453,0.986429491,-6.005507108,NA,0.136154554
NUPR1,0.04319792,7.472522457,0.189559308,0.850724233,0.986429491,-5.925894589,NA,0.111315547
PRKD1,-0.055194806,6.483454447,-0.186490829,0.853111747,0.986429491,-5.706096021,NA,0.056117755
RFX5,0.060247213,6.343052542,0.189274792,0.850945549,0.986429491,-5.631767569,NA,0.051057958
ROMO1,0.042934773,7.463666803,0.189183756,0.851016365,0.986429491,-5.936913012,NA,0.113615455
SPPL2A,-0.049276575,6.982377615,-0.188126839,0.851838629,0.986429491,-5.856076558,NA,0.081416743
TRIM21,-0.058422547,6.507748504,-0.186980605,0.852730569,0.986429491,-5.655368105,NA,0.056577737
UBE2V2,-0.048200153,7.075289631,-0.186428589,0.853160189,0.986429491,-5.816507256,Metabolism (other),0.087856486
UBE4A,-0.057228309,6.957713742,-0.188602125,0.851468844,0.986429491,-5.796897139,Metabolism (other),0.069457222
ZHX2,-0.045163674,7.173326116,-0.187892852,0.852020689,0.986429491,-5.878181285,NA,0.095676173
IKZF1,-0.050390309,7.041972157,-0.185681227,0.853741916,0.98677005,-5.821352436,Inflammation/Immune/Stress/Toxic/Detox,0.076356946
ANXA2,0.044764632,7.217900542,0.183430976,0.855493948,0.986998313,-5.858910011,NA,0.096596136
AP1G2,-0.041739014,7.464889904,-0.184439126,0.854708916,0.986998313,-5.937784373,Transport,0.109015639
ASL,0.050233624,6.963792376,0.182955057,0.855864591,0.986998313,-5.797576073,Metabolism (other),0.080956762
DRD2,-0.063342609,6.555319482,-0.184708394,0.854499266,0.986998313,-5.627239018,NA,0.055197792
LAG3,-0.047559426,6.877688248,-0.182893242,0.855912735,0.986998313,-5.806115607,NA,0.078196872
MAPRE1,0.04334878,7.365977391,0.183040615,0.855797957,0.986998313,-5.929349919,NA,0.108555658
NRXN1,-0.05445938,6.637193789,-0.183725828,0.855264335,0.986998313,-5.698588371,NA,0.059337626
PLPP5,-0.041682034,7.531284469,-0.182750538,0.85602388,0.986998313,-5.950451862,Metabolism or Transport (lipid),0.123275069
PRUNE1,-0.048263804,7.119527497,-0.183524819,0.855420868,0.986998313,-5.83699139,NA,0.103955842
SPAST,0.047338051,7.081828952,0.185087893,0.854203809,0.986998313,-5.833753274,NA,0.088776449
TFPT,0.063707109,6.370042889,0.18372831,0.855262403,0.986998313,-5.70190474,NA,0.061637534
TUBD1,0.045121528,7.421000415,0.182950247,0.855868337,0.986998313,-5.909656272,Transport,0.121435143
GIMAP4,-0.056994229,6.474287213,-0.18233705,0.856345941,0.987169332,-5.701265118,NA,0.057957682
ABCC8,0.054756089,6.354406624,0.176023922,0.861266236,0.987248886,-5.661438759,Transport,0.055657774
ACY1,0.039529703,7.442853982,0.17546104,0.861705209,0.987248886,-5.934905684,NA,0.1149954
ALDH1A1,-0.057203244,6.752166948,-0.181423149,0.857057858,0.987248886,-5.642074767,Metabolism (other),0.064857406
AP1G1,0.048376277,6.939018716,0.177181961,0.860363263,0.987248886,-5.785372068,Transport,0.086476541
BATF,-0.047652447,6.796221084,-0.171551986,0.864754964,0.987248886,-5.768755162,NA,0.066237351
CARMIL1,0.050822057,7.183068092,0.177046355,0.860468991,0.987248886,-5.792646805,NA,0.088776449
CPB2,-0.056280864,6.359457508,-0.171851006,0.8645216,0.987248886,-5.664039532,Metabolism (other),0.055657774
DLL1,0.045014231,7.27978933,0.181609208,0.85691291,0.987248886,-5.885073226,Development (differentiation),0.097516099
EIF2S2,-0.038104345,8.462582725,-0.181431907,0.857051035,0.987248886,-6.007168782,NA,0.211591536
FANCC,-0.041036742,7.314617836,-0.173570783,0.863179679,0.987248886,-5.91765362,NA,0.104875805
FKBP14,0.040004375,7.53163092,0.177070001,0.860450555,0.987248886,-5.950910634,NA,0.115915363
HAT1,0.046872425,7.02404324,0.176612467,0.860807299,0.987248886,-5.789412326,NA,0.082796688
HDAC4,-0.040787822,7.357429455,-0.180636877,0.85767045,0.987248886,-5.938002326,NA,0.103035879
IFI35,-0.054983305,6.306906452,-0.173386276,0.863323628,0.987248886,-5.645955334,Inflammation/Immune/Stress/Toxic/Detox,0.056117755
INPP4A,-0.041560482,7.353353989,-0.176385355,0.860984391,0.987248886,-5.89590722,Metabolism (other),0.105795768
KRT4,0.050363762,6.384502902,0.173463901,0.863263066,0.987248886,-5.705868349,NA,0.058417663
LAMA3,0.040586226,7.366473809,0.171964709,0.864432867,0.987248886,-5.911106683,Matrisome/cell adhesion/binding/signaling,0.099816007
LINC01781,-0.053381188,6.838700185,-0.179351499,0.858672093,0.987248886,-5.722855772,NA,0.079116835
LRCH1,-0.039211329,7.49148779,-0.171714873,0.864627841,0.987248886,-5.934955351,NA,0.115455382
LTA4H,0.054830928,6.216151999,0.177718992,0.859944581,0.987248886,-5.657434038,Inflammation/Immune/Stress/Toxic/Detox,0.051517939
MIR4435.2HG,0.039608124,7.885009108,0.173834131,0.862974228,0.987248886,-5.984759126,NA,0.162833487
MR1,-0.039440319,7.402113274,-0.176938244,0.860553284,0.987248886,-5.945260421,NA,0.107175713
MTFR1,0.041224769,7.341498069,0.171735967,0.864611378,0.987248886,-5.932536165,NA,0.10625575
NAPSA,-0.050413707,6.786297492,-0.17644242,0.860939893,0.987248886,-5.721762871,NA,0.06899724
P2RY6,0.047691195,7.072000114,0.17791604,0.859790968,0.987248886,-5.811435245,NA,0.079116835
PARN,-0.0416018,7.399015463,-0.172258742,0.864203411,0.987248886,-5.907746277,NA,0.114075437
PDE12,0.043514674,7.232367659,0.178802091,0.859100297,0.987248886,-5.931564646,Metabolism (other),0.102575897
PDIA4,0.051256878,6.797965097,0.175553404,0.861633174,0.987248886,-5.704878213,NA,0.069457222
PIAS3,-0.041138226,7.317090241,-0.174886951,0.862152966,0.987248886,-5.91571977,NA,0.110395584
PILRA,-0.055769603,6.734899858,-0.176942997,0.860549578,0.987248886,-5.721204205,NA,0.063017479
PIP5K1C,-0.049678972,6.977196801,-0.177313075,0.86026104,0.987248886,-5.793390884,Metabolism or Transport (lipid),0.08049678
PLOD2,-0.049243356,6.842789076,-0.179181866,0.858804299,0.987248886,-5.811445005,Matrisome/cell adhesion/binding/signaling,0.077736891
PLXNB3,0.062297371,6.384645258,0.178717855,0.859165954,0.987248886,-5.633546934,NA,0.051977921
POLR3A,-0.044383843,6.986941777,-0.173522021,0.863217721,0.987248886,-5.821624831,NA,0.08049678
POLR3G,0.046309066,6.946383046,0.17256097,0.863967574,0.987248886,-5.825893586,NA,0.076816927
PSMF1,-0.047088826,6.834464963,-0.172845548,0.863745521,0.987248886,-5.768546416,NA,0.076816927
SIX2,0.041701832,7.235110078,0.172955553,0.863659688,0.987248886,-5.882756314,Development (differentiation),0.09199632
SLC39A6,-0.050002816,6.920341133,-0.174275325,0.862630052,0.987248886,-5.786880575,Transport,0.076356946
SLIT1,-0.049680558,6.624548924,-0.173881757,0.862937073,0.987248886,-5.736382459,Development (differentiation),0.065317387
SMC2,0.050769433,6.449703619,0.172667468,0.863884474,0.987248886,-5.706683029,NA,0.061637534
SMNDC1,-0.047149713,7.10563426,-0.179804856,0.858318783,0.987248886,-5.886809648,NA,0.096136155
TAF4,-0.047921253,6.949488053,-0.181221939,0.857214614,0.987248886,-5.823368092,NA,0.072677093
TOLLIP,0.044921099,7.392774212,0.178303252,0.859489125,0.987248886,-5.899026777,NA,0.094296228
TRIM8,-0.050771297,6.851935923,-0.172314111,0.864160205,0.987248886,-5.84750573,NA,0.095216191
TXNRD2,0.053851191,6.425937441,0.178649524,0.859219214,0.987248886,-5.671712151,Inflammation/Immune/Stress/Toxic/Detox,0.06025759
UBR1,-0.05400396,6.812847168,-0.174153368,0.862725188,0.987248886,-5.695477197,Metabolism (other),0.069457222
UIMC1,0.043950347,7.039935627,0.174384136,0.862545172,0.987248886,-5.833176628,NA,0.088776449
ZWINT,-0.04376223,7.017258173,-0.172186544,0.864259752,0.987248886,-5.862545881,NA,0.075436983
IFNL2.3,-0.052588525,6.64886083,-0.170858105,0.865296535,0.987565458,-5.714132775,NA,0.065317387
SC5D,-0.048983747,6.659716142,-0.170751342,0.865379869,0.987565458,-5.759672224,NA,0.061637534
ID4,0.043444872,7.328450963,0.17020773,0.865804209,0.987851309,-5.867965921,NA,0.097516099
ALCAM,-0.04958283,6.484164145,-0.16876001,0.866934489,0.987989399,-5.733298333,Matrisome/cell adhesion/binding/signaling,0.058877645
ARMH1,-0.048410791,6.623957482,-0.166487726,0.868709102,0.987989399,-5.748157874,NA,0.066697332
ELOC,-0.036204342,7.664080002,-0.16764808,0.8678028,0.987989399,-5.976307638,NA,0.124655014
GATAD2B,-0.049023658,6.609087455,-0.167011323,0.868300121,0.987989399,-5.737136141,NA,0.069457222
GRSF1,0.04979068,6.532528613,0.168254292,0.867329386,0.987989399,-5.741686739,NA,0.063477461
GUSB,-0.037826515,7.462196161,-0.165377102,0.869576731,0.987989399,-5.95772313,NA,0.115455382
HERPUD2,0.042118449,7.089813031,0.169706821,0.866195252,0.987989399,-5.853239677,NA,0.091536339
HS3ST4,0.04790063,6.573607787,0.168796133,0.866906283,0.987989399,-5.776101854,Metabolism (other),0.074517019
HTR7,-0.044139025,6.814273347,-0.166860378,0.86841802,0.987989399,-5.80809353,NA,0.074057038
KITLG,-0.044101745,7.085011766,-0.165779553,0.869262314,0.987989399,-5.866154656,NA,0.084636615
MID1IP1,-0.043312904,7.108164544,-0.167684286,0.867774523,0.987989399,-5.851655901,NA,0.097056118
OGG1,-0.036929967,7.902388331,-0.168414007,0.867204666,0.987989399,-6.006265323,NA,0.148114075
PDGFB,-0.042202977,7.298365237,-0.165910697,0.869159861,0.987989399,-5.903474105,Development (differentiation),0.099816007
POLD2,0.039115357,7.633224777,0.165490817,0.869487888,0.987989399,-5.970256209,NA,0.115455382
PPP2CA,0.040412383,7.297179591,0.166714435,0.868532015,0.987989399,-5.90479486,Metabolism (other),0.098896044
PPP4C,-0.043942728,6.976632477,-0.169378712,0.866451415,0.987989399,-5.849675464,Metabolism (other),0.087856486
RCAN1,-0.036872151,7.793874289,-0.165613726,0.869391864,0.987989399,-5.992400429,Metabolism (other),0.132934683
SGTA,0.051184078,6.455285983,0.16901539,0.866735085,0.987989399,-5.713567971,NA,0.062557498
SOCS3,0.05246664,6.728536124,0.166314896,0.868844107,0.987989399,-5.696280037,Inflammation/Immune/Stress/Toxic/Detox,0.072217111
TAF10,-0.037594262,7.584395355,-0.166803312,0.868462593,0.987989399,-5.961756459,NA,0.119135235
WAPL,-0.046391836,7.05155736,-0.165572931,0.869423736,0.987989399,-5.793149961,NA,0.079116835
NFATC3,0.04756585,6.676757287,0.164994812,0.869875417,0.988131171,-5.712787768,NA,0.068537259
DZIP3,-0.04101525,7.016838011,-0.164255674,0.870452966,0.98818322,-5.854067402,Development (apoptosis),0.082796688
EIF2AK1,0.037028413,7.443006811,0.164683241,0.870118864,0.98818322,-5.944594977,NA,0.120975161
PC,-0.036394313,7.591820027,-0.164484854,0.870273881,0.98818322,-5.961555722,Metabolism (other),0.12925483
TNFRSF11B,0.042409588,7.210576328,0.164045897,0.870616895,0.98818322,-5.868162787,NA,0.085096596
ELP5,-0.045258992,6.822847192,-0.16332888,0.871177248,0.988376804,-5.780358684,NA,0.085096596
ESR1,0.043794175,7.111250223,0.163443923,0.871087336,0.988376804,-5.798999633,NA,0.093836247
PAK1,0.039751586,7.347654311,0.163159929,0.871309294,0.988376804,-5.931753638,NA,0.098436063
PNPLA7,-0.039610788,7.069118695,-0.162551803,0.871784614,0.988718598,-5.863808082,Metabolism or Transport (lipid),0.088316467
PLA2G1B,0.047949281,6.693563605,0.161882451,0.872307845,0.989114583,-5.706658184,Metabolism or Transport (lipid),0.069457222
ACHE,0.036973487,7.413982744,0.160532216,0.873363498,0.989160065,-5.924078607,Metabolism (other),0.108095676
AGER,0.050938426,6.168663187,0.159740391,0.873982679,0.989160065,-5.704917392,NA,0.056117755
DUSP6,-0.039323028,7.596887131,-0.15939088,0.874256011,0.989160065,-5.974992991,NA,0.115455382
DUSP8,0.032545137,8.232815766,0.16055312,0.873347153,0.989160065,-6.038145408,NA,0.181232751
FANCL,-0.03845782,7.537256329,-0.160567711,0.873335744,0.989160065,-5.926217067,NA,0.116375345
GATA3,-0.045327672,7.039281229,-0.159853314,0.873894372,0.989160065,-5.750740308,NA,0.08049678
KYAT3,-0.037589051,7.284556687,-0.15938206,0.874262908,0.989160065,-5.9101445,NA,0.103955842
SNRNP200,-0.040265546,7.176938766,-0.160165627,0.873650148,0.989160065,-5.866113263,NA,0.092916283
TFB1M,0.038390359,7.035402339,0.159685569,0.87402555,0.989160065,-5.875995676,NA,0.086476541
ZBTB16,-0.039110424,8.559252293,-0.161094781,0.872923639,0.989160065,-6.04061389,NA,0.241950322
ZNF622,0.048277655,6.686985918,0.16055919,0.873342407,0.989160065,-5.687455404,NA,0.066237351
ELMO2,-0.034959285,7.535157997,-0.158842133,0.874685184,0.989243872,-5.961690703,NA,0.115455382
RIPK2,-0.04735318,6.642111819,-0.158919888,0.87462437,0.989243872,-5.756623883,NA,0.063477461
VIPR2,-0.035684498,7.73551808,-0.158579988,0.874890221,0.989278852,-5.976463352,NA,0.138914443
DSC2,-0.040365908,7.073351533,-0.1574177,0.875799409,0.989322189,-5.841107333,NA,0.088316467
EIF4A2,-0.033312166,8.018198592,-0.158061948,0.875295431,0.989322189,-6.005435523,NA,0.168353266
MNAT1,0.049649788,6.635341306,0.157641597,0.875624255,0.989322189,-5.718590707,NA,0.073597056
SLC39A8,-0.037679673,7.085494809,-0.157195507,0.875973237,0.989322189,-5.908856354,Transport,0.084636615
SLC44A2,-0.03454417,7.630165439,-0.157386557,0.875823773,0.989322189,-5.973579629,Transport,0.122815087
TMC7,0.050702854,6.702790869,0.158204509,0.875183917,0.989322189,-5.672295473,NA,0.063477461
GUCY1A2,0.040110061,7.2217744,0.156674226,0.876381074,0.989389482,-5.875046767,NA,0.089696412
TMEM30A,0.040126582,7.115114158,0.156877464,0.876222062,0.989389482,-5.838531865,NA,0.087856486
NNMT,-0.040558463,6.911642303,-0.15637359,0.8766163,0.989458446,-5.810157256,NA,0.075436983
ADIPOR1,0.047391316,6.252917711,0.154049159,0.878435378,0.98949923,-5.667007719,NA,0.055197792
AP2S1,0.035757926,7.310545777,0.154706627,0.877920782,0.98949923,-5.927786978,Transport,0.10349586
APTX,0.041651179,6.959888895,0.151446142,0.88047327,0.98949923,-5.770288373,NA,0.081876725
ATRIP,-0.036913295,7.162964421,-0.151493421,0.880436248,0.98949923,-5.918197952,NA,0.097516099
CCNE1,-0.04479061,6.698035177,-0.153810708,0.878622026,0.98949923,-5.801995278,Development (cell cycle),0.079576817
CCR1,-0.048322948,6.56597692,-0.152160784,0.879913697,0.98949923,-5.689967954,Inflammation/Immune/Stress/Toxic/Detox,0.069917203
CDK5RAP2,-0.034123301,7.657163465,-0.155976996,0.876926623,0.98949923,-5.970845365,Development (differentiation),0.130634775
CFL2,-0.035904533,7.471683962,-0.152820287,0.879397353,0.98949923,-5.929739766,NA,0.112235511
COX6C,-0.034576852,7.432584221,-0.151109421,0.880736948,0.98949923,-5.946980237,NA,0.110855566
CREM,-0.044987419,7.34185127,-0.152644222,0.879535195,0.98949923,-5.897152116,NA,0.109015639
DNAJA1,0.037009215,7.742348477,0.15408905,0.878404154,0.98949923,-5.974998728,Metabolism (other),0.127874885
ELANE,-0.046473203,6.660024513,-0.154595612,0.878007669,0.98949923,-5.690734183,NA,0.067617295
IFRD1,-0.034305716,7.848884824,-0.154029219,0.878450987,0.98949923,-5.998772914,Inflammation/Immune/Stress/Toxic/Detox,0.142134315
IGLV7.43,-0.044849433,6.590730421,-0.150765741,0.88100609,0.98949923,-5.71493231,NA,0.063937443
KIR3DL1,-0.045332235,6.333491636,-0.154611936,0.877994893,0.98949923,-5.722417222,Inflammation/Immune/Stress/Toxic/Detox,0.054277829
PHGDH,-0.034841476,7.426126454,-0.153567965,0.87881204,0.98949923,-5.949976269,Metabolism (other),0.109475621
PPARG,-0.040086131,6.831768046,-0.15320624,0.879095205,0.98949923,-5.811983421,Metabolism or Transport (lipid),0.074977001
PPP2R5A,-0.038501999,7.262274799,-0.152540421,0.879616462,0.98949923,-5.875534843,Metabolism (other),0.101195952
PTDSS1,0.041436531,7.092473386,0.155676675,0.877161628,0.98949923,-5.830046015,Metabolism (other),0.080036799
PTGS1,0.048423509,6.681180263,0.154803831,0.877844705,0.98949923,-5.707059338,NA,0.060717571
S100A8,0.047979549,6.33679162,0.151334159,0.88056096,0.98949923,-5.651933618,Transport,0.055197792
SCCPDH,0.037587473,7.077857976,0.151376154,0.880528075,0.98949923,-5.850199334,NA,0.089236431
SENP7,-0.04338257,7.221982843,-0.150871265,0.880923451,0.98949923,-5.862575926,NA,0.086016559
SLC39A10,0.040218806,6.80319178,0.153267147,0.879047525,0.98949923,-5.825921112,Transport,0.07175713
SREBF1,-0.043435307,6.806799439,-0.152100903,0.879960582,0.98949923,-5.742352755,Metabolism or Transport (lipid),0.076816927
CARM1,0.047078262,6.548368774,0.149684262,0.881853108,0.989788925,-5.663348711,NA,0.063937443
NOS1AP,0.046859226,6.378760352,0.149915927,0.881671656,0.989788925,-5.659799194,Metabolism (other),0.052897884
OTC,-0.037749385,6.968003214,-0.149521693,0.881980444,0.989788925,-5.843943543,NA,0.091076357
SPA17,-0.039425575,6.889492873,-0.149324369,0.882135008,0.989788925,-5.809691749,NA,0.084176633
TSPAN1,0.040021249,7.114506374,0.149378093,0.882092926,0.989788925,-5.840585138,Matrisome/cell adhesion/binding/signaling,0.09475621
TSPAN1,0.040021249,7.114506374,0.149378093,0.882092926,0.989788925,-5.840585138,Motility,0.09475621
AAMP,0.03954008,6.979469105,0.148611737,0.882693253,0.989796781,-5.821828748,Development (differentiation),0.082336707
ARRB2,0.039353682,7.206763202,0.148203591,0.883013003,0.989796781,-5.843720431,NA,0.097516099
LGALS2,-0.039254947,6.965625103,-0.148515275,0.882768821,0.989796781,-5.802336495,Development (apoptosis),0.085556578
LGALS2,-0.039254947,6.965625103,-0.148515275,0.882768821,0.989796781,-5.802336495,Inflammation/Immune/Stress/Toxic/Detox,0.085556578
LGALS2,-0.039254947,6.965625103,-0.148515275,0.882768821,0.989796781,-5.802336495,Matrisome/cell adhesion/binding/signaling,0.085556578
RNASE2,-0.048023806,6.209668118,-0.148782095,0.882559796,0.989796781,-5.649597744,NA,0.053357866
SLC27A5,0.038019814,6.941208343,0.148364816,0.882886693,0.989796781,-5.82282537,Transport,0.076816927
COL17A1,-0.043209262,6.69260093,-0.14606233,0.884690838,0.989832316,-5.775108465,Matrisome/cell adhesion/binding/signaling,0.064857406
DPP7,-0.035819482,7.117152546,-0.147312104,0.883711482,0.989832316,-5.869863169,Metabolism (other),0.089236431
DPT,-0.044369091,6.436004049,-0.146172549,0.88460446,0.989832316,-5.720052023,Matrisome/cell adhesion/binding/signaling,0.06025759
GABRA2,-0.051600403,6.637042588,-0.147327495,0.883699423,0.989832316,-5.665377052,NA,0.055657774
HEY2,0.031215576,8.202286258,0.1469603,0.883987147,0.989832316,-6.009657136,Development (differentiation),0.187672493
LRRFIP1,0.031838978,7.856288635,0.145717666,0.884960958,0.989832316,-5.994461673,NA,0.143054278
OSER1,-0.03833546,7.108475182,-0.145744864,0.884939642,0.989832316,-5.847893696,NA,0.095676173
PHACTR1,-0.038894112,7.285744435,-0.146640381,0.884237839,0.989832316,-5.888174289,Matrisome/cell adhesion/binding/signaling,0.089236431
PIK3AP1,0.042704683,6.480921073,0.145751274,0.884934619,0.989832316,-5.715140478,Metabolism (other),0.065317387
PSMA6,-0.036832171,7.358121176,-0.147651207,0.883445784,0.989832316,-5.894376997,Metabolism (other),0.107175713
PTGDR,-0.038858476,7.010648663,-0.146635863,0.884241379,0.989832316,-5.798391269,Inflammation/Immune/Stress/Toxic/Detox,0.082796688
IRF4,0.046529516,6.378914211,0.145302811,0.885286106,0.990001113,-5.652024728,Inflammation/Immune/Stress/Toxic/Detox,0.052437902
FOXP1,-0.036535673,7.094162254,-0.144974583,0.885543375,0.99009395,-5.873241429,Development (differentiation),0.094296228
AASS,-0.028846192,7.44935983,-0.127681892,0.899114633,0.990098748,-5.943593687,NA,0.10349586
ACVR1C,0.040495928,6.77231765,0.141839554,0.888001265,0.990098748,-5.724858342,NA,0.06899724
ADAM28,0.040501855,6.476284911,0.13775529,0.891205046,0.990098748,-5.73066622,NA,0.059797608
ADAR,-0.032331444,7.381692274,-0.138983245,0.890241616,0.990098748,-5.930017629,NA,0.104415823
ANAPC7,0.038049781,6.804910742,0.130500888,0.896900081,0.990098748,-5.755197553,Development (differentiation),0.074517019
AP3S1,-0.031013672,8.374312213,-0.142718462,0.887312079,0.990098748,-5.988235007,Transport,0.2125115
