Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.006066103,0.240037933,0.407017919,-0.366417532,-1.586619347,92,"c(""NR4A1"", ""PLK2"", ""THBS1"", ""MYH9"", ""RGCC"", ""JUP"", ""NOTCH1"", ""MMRN2"", ""FGFR1"", ""GADD45A"", ""TMSB4X"", ""ITGB1"", ""HIF1A"", ""AMOT"", ""EMP2"", ""FBXW7"", ""PRKCA"", ""KLF4"", ""TBXA2R"", ""NOS3"", ""HDAC9"", ""ATP5F1B"", ""HSPB1"", ""PDGFB"", ""SPRED1"", ""CD40"", ""APOA1"", ""PTGS2"", ""CSNK2B"", ""ABL1"", ""SCARB1"", ""PDCD10"", ""AKT1"", ""APOE"", ""DLL4"", ""SIRT1"")"
NA,GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.006233279,0.241407881,0.407017919,-0.556822712,-1.81770867,22,"c(""CDKN1A"", ""HSP90AB1"", ""RGCC"", ""CCND3"", ""PKD2"", ""PDGFB"", ""CDC6"", ""CCNB1"", ""CDKN1B"", ""AKT1"", ""PROX1"", ""MNAT1"")"
NA,GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS,0.006232569,0.241407881,0.407017919,-0.427561463,-1.65517681,51,"c(""FLNA"", ""MYH9"", ""HSP90AB1"", ""GNA13"", ""MME"", ""ACTR3"", ""ACE2"", ""AQP1"", ""FLII"", ""SLC9A3R1"", ""MYL6"", ""CAPZB"", ""PAFAH1B1"", ""LRP2"", ""IDO1"", ""CAPZA2"", ""CD36"", ""CDC14A"", ""B4GALT1"", ""MYO1B"", ""EZR"")"
NA,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.006379085,0.2429497,0.407017919,-0.555520052,-1.813456229,22,"c(""PIK3R1"", ""ATF6B"", ""PPP1R15B"", ""DAB2IP"", ""NCK1"", ""PPP1R15A"", ""AGR2"", ""WFS1"", ""PTPN1"", ""UFL1"", ""BAX"", ""BAK1"", ""XBP1"", ""COPS5"")"
NA,GOBP_RESPONSE_TO_COPPER_ION,0.006368868,0.2429497,0.407017919,-0.517559151,-1.778592193,29,"c(""SOD1"", ""TFRC"", ""PAM"", ""APP"", ""SNCA"", ""MAP1LC3A"", ""AQP1"", ""MT1X"")"
NA,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,0.006412562,0.2429497,0.407017919,-0.285369004,-1.401995595,215,"c(""CDKN1A"", ""JUN"", ""TXNIP"", ""CCDC50"", ""PER1"", ""HSP90AB1"", ""HSP90AA1"", ""GABARAPL1"", ""TRIM28"", ""FBXO7"", ""PRKAR1A"", ""XRCC5"", ""MAP1LC3A"", ""BAG6"", ""ITCH"", ""NFKBIA"", ""STAT2"", ""MFN2"", ""GRIK2"", ""PIAS2"", ""HSPD1"", ""UBB"", ""HIF1A"", ""BAG1"", ""FOXO1"", ""FBXW7"", ""NDUFS2"", ""PRKACB"", ""GABARAP"", ""SHPRH"", ""UBE2A"", ""HSPA1B"", ""ABCB1"", ""AXIN2"", ""HSPA6"", ""HSPA8"", ""FANCL"", ""MID1"", ""TSG101"", ""MDM2"", ""WFS1"", ""SMAD2"", ""HSPA9"", ""UBE2J1"", ""SPOPL"", ""CD40"", ""RTN4"", ""BRCA1"", ""ISG15"", ""RBX1"", ""VCL"", ""PSMD1"", ""TANK"", ""SQSTM1"", ""GABARAPL2"", 
""CCNB1"", ""FZD6"", ""GLMN"", ""ELOB"", ""DERL1"", ""ARIH1"")"
NA,GOBP_INTERLEUKIN_5_PRODUCTION,0.006471799,0.243467245,0.407017919,0.575168883,1.770372844,19,"c(""IFNA2"", ""LILRB4"", ""IL9"", ""TNFRSF21"", ""SCGB1A1"", ""IL17RA"", ""IL5RA"", ""LGALS9"", ""RARA"", ""IL1RL1"", ""GATA3"")"
NA,GOBP_SYNAPTIC_VESICLE_TRANSPORT,0.00655522,0.244881005,0.407017919,-0.51817622,-1.739975287,25,"c(""SNCA"", ""PICALM"", ""CTNNB1"", ""RAB27A"", ""AP3B1"", ""AP3M1"", ""SYNJ1"")"
NA,GOCC_VESICLE_LUMEN,0.006699986,0.248550869,0.407017919,-0.281311715,-1.416049692,254,"c(""TTR"", ""B2M"", ""CYB5R3"", ""SRGN"", ""SPARC"", ""AGA"", ""APP"", ""LYZ"", ""VWF"", ""THBS1"", ""COTL1"", ""FN1"", ""HSP90AB1"", ""HSP90AA1"", ""IGF2"", ""PYGB"", ""XRCC5"", ""JUP"", ""S100A7"", ""CAB39"", ""A2M"", ""DOCK2"", ""VAT1"", ""MIF"", ""GCG"", ""CTSZ"", ""PKM"", ""RAB27A"", ""ACLY"", ""TMSB4X"", ""GSN"", ""TIMP2"", ""NAPRT"", ""C3"", ""TIMP3"", ""LTF"", ""PDGFA"", ""OSCAR"", ""HSPA6"", ""PRKCD"", ""KPNB1"", ""SERPINE1"", ""VEGFD"", ""PDGFB"", ""HSPA8"", ""PSMD2"", ""MPO"", ""PTPN6"", ""F13A1"", ""CTSA"", ""ACAA1"", ""ALDOC"", ""VCL"", ""APOA1"", ""PSMD1"", ""PPIE"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.006841962,0.250529088,0.407017919,-0.283618772,-1.40200787,225,"c(""CDKN1A"", ""STAT3"", ""FLNA"", ""NUP85"", ""TXNIP"", ""POT1"", ""KPNA5"", ""GGA3"", ""APOD"", ""HSP90AB1"", ""HSP90AA1"", ""TRIM28"", ""FBXO7"", ""NUP98"", ""BAG3"", ""PIK3R1"", ""HK1"", ""JUP"", ""RGPD5"", ""NOTCH1"", ""BAG6"", ""GNPTAB"", ""PPP3CA"", ""VPS37A"", ""NFKBIA"", ""RBM22"", ""MFN2"", ""AP3B1"", ""LMNA"", ""LMAN1"", ""HSPD1"", ""AP3M1"", ""UBL4A"", ""SRPRB"", ""FBXW7"", ""SRP54"", ""SGF29"", ""LRSAM1"", ""PRKCD"", ""KPNB1"", ""MED1"", ""HSPA8"", ""SCRIB"", ""TSG101"", ""SMURF1"", ""STK3"", ""SAE1"", ""KPNA2"", ""SCARB2"", ""SREBF1"", ""PTGS2"", ""PHB2"", ""SQSTM1"", ""AGT"", ""TNFAIP3"", 
""CACNG3"", ""SSR3"", ""VPS28"", ""SEC63"", ""NUP155"", ""MAN1A1"", ""AKT1"", ""RAC2"", ""HGS"", ""M6PR"", ""CD36"", ""DNAJA1"", ""PIK3R4"", ""APPL1"", ""BID"", ""TERT"", ""NUP214"", ""DKC1"", ""PSEN1"", ""KPNA6"", ""BAX"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.006847107,0.250529088,0.407017919,-0.28617344,-1.398640345,204,"c(""STAT3"", ""IFITM1"", ""DUSP1"", ""THBS1"", ""APOD"", ""STC1"", ""CYGB"", ""CTNNA1"", ""GJA1"", ""RGCC"", ""CLDN5"", ""CX3CR1"", ""BCR"", ""GNA13"", ""JUP"", ""NOTCH1"", ""MMRN2"", ""DRD2"", ""GADD45A"", ""MIF"", ""EVL"", ""RHOB"", ""SFRP1"", ""SERPINF1"", ""SLC9A3R1"", ""CORO1C"", ""ADAMTS9"", ""TMEFF2"", ""CD74"", ""EPHA4"", ""DAB2IP"", ""KLF4"", ""TBXA2R"", ""GRM5"", ""RYK"", ""STK24"", ""CLIC4"", ""ADGRG1"", ""PRKG1"", ""SERPINE1"", ""DUSP3"", ""SPRED1"", ""IGFBP5"", ""CLASP1"", ""WASL"", ""VCL"", ""SEMA6D"", ""JAG1"", ""TPM1"", ""NBL1"", ""CSNK2B"")"
NA,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.007059587,0.255201063,0.407017919,-0.375514931,-1.578579886,75,"c(""GRB10"", ""SOCS3"", ""INSR"", ""CDK4"", ""SMARCC1"", ""SHC1"", ""IGF2"", ""PIK3R1"", ""GAB1"", ""CCND3"", ""FOXO1"", ""SORBS1"", ""GNAI2"", ""NAMPT"", ""PDK4"", ""NCK1"", ""PRKCD"", ""PTPN1"", ""SREBF1"", ""INPP5K"", ""PRKCZ"", ""AGT"", ""PTPRA"", ""AKT1"", ""SH2B2"", ""APPL1"", ""SIRT1"", ""GRB7"", ""NDEL1"", ""BCAR1"")"
NA,GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING,0.00707034,0.255201063,0.407017919,-0.525238824,-1.735142686,24,"c(""CALM1"", ""FN1"", ""HSP90AB1"", ""HSP90AA1"", ""CTNNB1"", ""HSPA2"", ""MDM2"", ""SMAD2"")"
NA,GOBP_HAIR_CELL_DIFFERENTIATION,0.007298092,0.25848086,0.407017919,-0.535726992,-1.723385059,21,"c(""SOD1"", ""HES1"", ""CTNNB1"", ""NOTCH1"", ""SLC9A3R1"", ""PAFAH1B1"", ""SCRIB"", ""HEY2"", ""JAG1"")"
NA,GOBP_PYROPTOSIS,0.007354753,0.25848086,0.407017919,0.620518544,1.708400743,13,"c(""APIP"", ""GZMB"", ""TREM2"", ""GZMA"")"
NA,GOMF_RIBONUCLEOTIDE_BINDING,0.00732695,0.25848086,0.407017919,-0.221241506,-1.24637696,845,"c(""RUNX3"", ""CDK17"", ""DGKE"", ""INSR"", ""CDK11B"", ""PIP5K1C"", ""ATP2A2"", ""RAB5B"", ""CDK4"", ""PGS1"", ""PHKG2"", ""PLK2"", ""TBK1"", ""TUBD1"", ""WRN"", ""MLKL"", ""MYH9"", ""CDC42BPB"", ""NTRK2"", ""PIM1"", ""FLT1"", ""HSP90AB1"", ""TGM2"", ""RAB31"", ""HSP90AA1"", ""MCM7"", ""RAP1B"", ""PRKAR1A"", ""EEF2K"", ""UBE2E2"", ""MAP3K8"", ""ITM2C"", ""ITM2B"", ""IRAK1"", ""NOS2"", ""BCR"", ""HK1"", ""ARF5"", ""RAB4A"", ""GNA13"", ""JAK3"", ""XRCC5"", ""RAD51C"", ""UBE2I"", ""ACTR3"", ""ARL5B"", ""ARF1"", ""DDR2"", ""UBE2O"", ""GLUL"", ""FGFR1"", ""SRPK1"", ""GNA14"", ""CDK6"", ""HSPA2"", ""GBP2"", ""PNPLA8"", 
""UBE2Z"", ""PKM"", ""RAB27A"", ""AATK"", ""MFN2"", ""RHOB"", ""ACLY"", ""UBA3"", ""NUDT2"", ""RAF1"", ""EIF4A3"", ""GRK2"", ""UBE2M"", ""IFI44L"", ""TOP2A"", ""HSPD1"", ""PCK1"", ""CAMK1"", ""MKNK2"", ""SGK1"", ""RIMKLB"", ""RUVBL1"", ""MUSK"", ""ABCC3"", ""IRGM"", ""EPHA4"", ""FES"", ""SRPRB"", ""ATP1A1"", ""TGFBR2"", ""RAC3"", ""ABCG1"", ""ARF4"", ""GNAI2"", ""PRKCA"", ""DHX36"", ""SLFN11"", ""SMC3"", ""PRKACB"", ""PRKCE"", ""KCNJ8"", ""GLUD1"", ""TAP2"", ""EIF4G1"", ""EPHB3"", ""SHPRH"", ""PIK3C2B"", ""SRP54"", ""RYK"", ""GNA11"", ""INO80"", ""UBE2A"", ""PRKCH"", ""AGAP3"", ""STK24"", ""CSNK1E"", ""NOS3"", 
""PDK4"", ""DNM3"", ""HSPA1B"", ""MYO5A"", ""DGKB"", ""ABCB1"", ""EPHA7"", ""ATP5F1B"", ""HSPA6"", ""PDE10A"", ""PAK3"", ""HSPH1"", ""DGKD"", ""PRKCD"", ""PRKG1"", ""STK17A"", ""RAB11B"", ""CDK19"", ""RAPGEF4"", ""HSPA8"", ""IDNK"", ""PSMC6"", ""NEK9"", ""CSNK1A1"", ""RAB1B"", ""RHOH"", ""ACSM2A"", ""CDK9"", ""GIMAP4"", ""HSPA9"", ""ROR2"", ""UBE2J1"", ""CHEK1"", ""ATP9A"", ""GRK6"", ""NEK7"", ""STK3"", ""GCH1"", ""EPHB6"", ""DHX15"", ""PIKFYVE"", ""WARS1"", ""IKBKB"", ""DAPK3"", ""CDC6"", ""RAD51"", ""NRAS"", ""SRPK2"", ""TUBB6"", ""SMC1A"", ""GBP1"", ""MKNK1"", ""CAMKK1"", ""MYO9B"", ""DHX29"", ""YARS1"", 
""OAS3"", ""DCLK1"", ""VPS4B"", ""PRKCZ"", ""RAB5A"", ""GNAL"", ""RIPK2"", ""PSMC5"", ""EP400"", ""PTK7"", ""PAK5"", ""MAPKAPK2"", ""DYRK1A"", ""ETNK1"", ""ABCC4"", ""SMC2"", ""UBA6"", ""MAP2K6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.007516659,0.261105921,0.407017919,-0.534883674,-1.720672181,21,"c(""SOD2"", ""SFRP1"", ""FBXO4"", ""CDC73"", ""DAB2IP"", ""MED25"")"
NA,GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.007560663,0.261105921,0.407017919,0.275469855,1.380712534,214,"c(""CALCR"", ""HTR1B"", ""ATP1A2"", ""CCR9"", ""FASLG"", ""CCR5"", ""PTGER3"", ""CXCL10"", ""OXTR"", ""MTNR1B"", ""PTGDR"", ""DRD1"", ""PTK2B"", ""CALCB"", ""TPCN2"", ""PTGER2"", ""CAMK2D"", ""CXCL13"", ""NOS1"", ""CACNB2"", ""GPER1"", ""OXT"", ""ATP2B2"", ""FPR1"", ""CCKBR"", ""XCR1"", ""GRIN2B"", ""FGF2"", ""CD24"", ""HTT"", ""CCR1"", ""CAV2"", ""ADRA1D"", ""TAC4"", ""IL13"", ""KNG1"", ""ADCY8"", ""HTR2A"", ""CAV1"", ""CD38"", ""MS4A1"", ""BCL2"", ""SMAD3"", ""GATA1"", ""ESR1"", ""P2RX5"", ""CACNB3"", ""APLNR"", ""CCRL2"", ""PLCE1"", ""IAPP"", ""AGTR1"", ""PRNP"", ""CIB2"", ""TAC1"", ""CXCL9"", ""GRIA1"", 
""P2RX4"", ""FZD9"", ""P2RX7"", ""TRPV5"", ""CALM3"", ""PTGER4"", ""FFAR4"", ""PLA2G1B"", ""P2RY1"")"
NA,GOMF_TELOMERIC_DNA_BINDING,0.00757608,0.261105921,0.407017919,-0.577143137,-1.763955377,18,"c(""HNRNPD"", ""POT1"", ""TINF2"", ""WRN"", ""XRCC5"", ""RPA1"", ""APEX1"", ""TP53BP1"", ""TERT"", ""RPA2"", ""KDM1A"")"
NA,GOBP_IRON_ION_HOMEOSTASIS,0.007629052,0.261246143,0.407017919,-0.445348421,-1.634715403,38,"c(""B2M"", ""EPAS1"", ""SOD2"", ""SOD1"", ""TFRC"", ""HMOX2"", ""PICALM"", ""HIF1A"", ""LTF"")"
NA,GOMF_LAMININ_BINDING,0.00770795,0.262266693,0.407017919,-0.578127681,-1.78712803,19,"c(""THBS1"", ""BCAM"", ""LYPD3"", ""ADAM9"", ""ITGB1"", ""ITGA3"", ""AGRN"", ""ITGA2"", ""NTN4"", ""SLIT2"", ""LGALS3"")"
NA,GOBP_BIOLOGICAL_ADHESION,0.008031304,0.269831597,0.380730401,-0.220707227,-1.245213676,870,"c(""B2M"", ""PPP2R1A"", ""RUNX3"", ""FLNA"", ""PVR"", ""PODXL"", ""CYTH1"", ""PDLIM1"", ""PIP5K1C"", ""ATP2A2"", ""SELE"", ""MYL9"", ""TFRC"", ""LRRC32"", ""CD209"", ""BST1"", ""DUSP1"", ""APP"", ""VWF"", ""THBS1"", ""HES1"", ""FN1"", ""MYH9"", ""HBB"", ""APOD"", ""HSP90AB1"", ""TGM2"", ""TFE3"", ""SHC1"", ""IL6"", ""PLPP3"", ""LMO7"", ""PRKAR1A"", ""CTNNA1"", ""LDB1"", ""IGF2"", ""CD99"", ""RGCC"", ""CLDN5"", ""MAP3K8"", ""PELI1"", ""CRKL"", ""PIK3R1"", ""IRAK1"", ""CX3CR1"", ""BCR"", ""CTNNB1"", ""GPAM"", ""JAK3"", ""ITGB3"", ""JUP"", ""MUC4"", ""NOTCH1"", ""TNIP1"", ""IL6ST"", ""DSP"", ""DDR2"", ""ACE2"", ""ITCH"", 
""PPP3CA"", ""CXCL8"", ""VMP1"", ""CDK6"", ""ANGPTL3"", ""ADGRL1"", ""BCAM"", ""SNAI2"", ""FAP"", ""YTHDF2"", ""RHOB"", ""SFRP1"", ""LYPD3"", ""TRIP6"", ""IL23A"", ""RCC2"", ""ADAM9"", ""ITGB1"", ""IL4R"", ""AP3B1"", ""PXN"", ""CORO1C"", ""HSPD1"", ""MFGE8"", ""FBLN2"", ""PCK1"", ""LILRB2"", ""RELN"", ""ADAMTS9"", ""ADGRL3"", ""LTF"", ""EMP2"", ""LAMB4"", ""TMEFF2"", ""NPTN"", ""CD74"", ""BSG"", ""CD47"", ""EPHA4"", ""FES"", ""SORBS1"", ""TGFBR2"", ""RAC3"", ""THBS2"", ""LRP6"", ""MBP"", ""PRKCA"", ""CD81"", ""AZGP1"", ""MFAP4"", ""PRKCE"", ""FLOT1"", ""IL2"", ""EPHB3"", ""NOTCH4"", ""SERPINE2"", ""KLF4"", ""IL7"", 
""ADGRG1"", ""FOXJ1"", ""DSC2"", ""CD93"", ""NECTIN2"", ""IL32"", ""ITGA8"", ""IGFBP7"", ""IL12B"", ""NCK1"", ""EPHA7"", ""TENM3"", ""SPRY4"", ""MALT1"", ""ATP5F1B"", ""EFEMP2"", ""HSPH1"", ""PRKCD"", ""PRKG1"", ""HSPB1"", ""LYVE1"", ""SERPINE1"", ""DUSP3"", ""PDGFB"", ""COL6A6"", ""ICAM5"", ""ITGA3"", ""RHOH"", ""SCRIB"", ""IL2RA"", ""AGR2"")"
NA,GOBP_LOCOMOTION,0.008011378,0.269831597,0.380730401,-0.218320903,-1.248956038,1066,"c(""JUN"", ""GRB10"", ""STAT3"", ""FLNA"", ""NUP85"", ""SOD2"", ""IFITM1"", ""PODXL"", ""SPARC"", ""NR4A1"", ""PDLIM1"", ""INSR"", ""PIP5K1C"", ""SELE"", ""GNB3"", ""BST1"", ""DUSP1"", ""APP"", ""PLK2"", ""THBS1"", ""HES1"", ""FN1"", ""SNCA"", ""MYH9"", ""CDC42BPB"", ""APOD"", ""NTRK2"", ""FLT1"", ""CPNE3"", ""IQGAP1"", ""CAPN7"", ""STC1"", ""CYGB"", ""IL6"", ""FBXO7"", ""PLPP3"", ""CTNNA1"", ""LDB1"", ""GJA1"", ""IL6R"", ""USP9X"", ""CD99"", ""RGCC"", ""CLDN5"", ""CRKL"", ""PIK3R1"", ""GAB1"", ""CX3CR1"", ""BCR"", ""DPYSL2"", ""CTNNB1"", ""FOXP1"", ""GNA13"", ""ELP6"", ""LDB2"", ""ACTR3"", ""ITGB3"", ""JUP"", 
""PLVAP"", ""NOTCH1"", ""MMRN2"", ""DDR2"", ""S100A7"", ""PPP3CA"", ""GLUL"", ""FGFR1"", ""DOCK2"", ""CXCL8"", ""ARPC5L"", ""DRD2"", ""GADD45A"", ""BAMBI"", ""CDK6"", ""ANGPTL3"", ""MIF"", ""EVL"", ""PRDM14"", ""PCM1"", ""SNAI2"", ""FAP"", ""RHOB"", ""SFRP1"", ""TRIP6"", ""MYCBP2"", ""IL23A"", ""WASF2"", ""RAF1"", ""TMSB4X"", ""PLTP"", ""RCC2"", ""ADAM9"", ""LYST"", ""ITGB1"", ""SERPINF1"", ""CXCL2"", ""SLC9A3R1"", ""PXN"", ""CORO1C"", ""LMNA"", ""DOCK10"", ""SOX17"", ""DAAM2"", ""LMO4"", ""HIF1A"", ""AMOT"", ""SGK1"", ""RELN"", ""ADAMTS9"", ""ADGRL3"", ""EMP2"", ""LAMB4"", ""TMEFF2"", ""NPTN"", ""CD74"", 
""PDGFA"", ""BSG"", ""CCL7"", ""CD47"", ""EPHA4"", ""FES"", ""FBXW7"", ""TGFBR2"", ""C3AR1"", ""MCU"", ""ARF4"", ""GNAI2"", ""PRKCA"", ""CD81"", ""DAB2IP"", ""PRKCE"", ""EPHB3"", ""SASH1"", ""SERPINE2"", ""KLF4"", ""PIK3C2B"", ""TBXA2R"", ""SRP54"", ""GRM5"", ""RYK"", ""ADRA2A"", ""WDR1"", ""FGF5"", ""STK24"", ""NOS3"", ""CLIC4"", ""ADGRG1"", ""HDAC9"", ""DUOX1"", ""FOXJ1"", ""IL12B"", ""NCK1"", ""EPHA7"", ""CXCL6"", ""PAFAH1B1"", ""PRPF40A"", ""ATP5F1B"", ""PAK3"", ""APELA"", ""PRKCD"", ""PRKG1"", ""PLAA"", ""CMKLR1"", ""HSPB1"", ""LYVE1"", ""SERPINE1"", ""DUSP3"", ""AMOTL2"", ""VEGFD"", ""PDGFB"", ""AKAP12"", 
""SPRED1"", ""ITGA3"", ""RHOH"", ""CCL18"", ""SCRIB"", ""CCL8"", ""PAXIP1"", ""FGF13"", ""CD274"", ""ROR2"", ""EXT1"", ""CD40"", ""NUMB"", ""HBEGF"", ""IGFBP5"", ""RTN4"", ""BRAT1"", ""CLASP1"", ""WASL"", ""EPHB6"", ""NOTCH3"", ""CDH13"", ""PIKFYVE"", ""FUT4"", ""DCX"", ""CCR2"", ""HMGB2"", ""DAPK3"", ""TYMP"", ""VCL"", ""EPB41L5"", ""HSD3B7"", ""APOA1"", ""PTGS2"", ""VSIR"", ""CCL15"", ""PHB2"", ""ADD2"", ""PLD2"", ""SEMA6D"", ""NET1"", ""JAG1"", ""ITGA2"", ""TPM1"", ""DCLK1"", ""PRKCZ"", ""NBL1"", ""AGT"", ""ACKR4"", ""CSNK2B"", ""NEURL1"", ""SELP"", ""HRH1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.008262469,0.270205758,0.380730401,-0.601391613,-1.767350902,16,"c(""NUP98"", ""NCBP2"", ""NCBP1"", ""CDC73"", ""DHX36"", ""HSPA8"", ""SNW1"")"
NA,GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING,0.008295652,0.270205758,0.380730401,-0.47187001,-1.668328193,33,"c(""THBS1"", ""ARFGEF1"", ""PLPP3"", ""ITGB1"", ""PRKCE"", ""TBXA2R"", ""ADRA2A"", ""DUOX1"", ""SERPINE1"", ""HBEGF"", ""F2"", ""CPB2"", ""CLDN1"")"
NA,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT,0.008097405,0.270205758,0.380730401,-0.651574863,-1.719879596,11,"c(""ADM"", ""HES1"", ""NOTCH1"", ""EFEMP2"", ""HEY2"")"
NA,GOBP_VIRAL_GENOME_REPLICATION,0.008310188,0.270205758,0.380730401,-0.356386804,-1.528883462,82,"c(""IFITM1"", ""CD209"", ""LAMTOR5"", ""TRIM28"", ""IFI27"", ""NOTCH1"", ""TNIP1"", ""IFITM2"", ""SRPK1"", ""CXCL8"", ""GRK2"", ""TOP2A"", ""LTF"", ""LARP1"", ""ADAR"", ""SMARCB1"", ""HSPA8"", ""STOM"", ""CCL8"", ""PLSCR1"", ""ILF3"", ""ISG15"", ""PPIE"", ""SRPK2"", ""ISG20"", ""OAS3"", ""INPP5K"", ""RAB5A"", ""VAPB"", ""STAU1"", ""CCL2"", ""FKBP6"", ""DDX3X"", ""EEA1"", ""PROX1"", ""KPNA6"", ""MX1"", ""CTBP1"", ""PI4KA"")"
NA,GOCC_CALYX_OF_HELD,0.008345928,0.270205758,0.380730401,0.69035994,1.79799258,10,"c(""HTR1B"", ""GIT1"", ""PRKCB"", ""PRKCG"")"
NA,GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.00844202,0.271670295,0.380730401,-0.698344632,-1.780499362,10,"c(""PARP16"", ""NAPRT"", ""KYNU"", ""NAMPT"", ""IDO1"", ""PDXK"", ""PSAT1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.008604207,0.271709036,0.380730401,-0.27032168,-1.375353877,264,"c(""CDKN1A"", ""PPP2R1A"", ""JUN"", ""GRB10"", ""GADD45B"", ""STAT3"", ""SOCS3"", ""CALM1"", ""DUSP1"", ""SNCA"", ""WWTR1"", ""IQGAP1"", ""FBXO7"", ""PLPP3"", ""CDKN1C"", ""PRKAR1A"", ""CRKL"", ""SNX6"", ""MLXIPL"", ""DRD2"", ""GADD45A"", ""PPP1R15B"", ""MAPK8IP1"", ""SFRP1"", ""DUSP6"", ""CORO1C"", ""SPRY1"", ""FABP4"", ""PDGFA"", ""CDK5RAP2"", ""CAMK2N1"", ""LRP6"", ""GNAI2"", ""DAB2IP"", ""IL2"", ""EIF4G1"", ""DMD"", ""NCK1"", ""SPRY4"", ""ADAR"", ""PRKCD"", ""HSPB1"", ""DUSP3"", ""PDGFB"", ""PPP1R15A"", ""SPRED1"", ""TSG101"", ""PTPN1"", ""KAT2B"", ""PTPN6"", ""WARS1"", ""IKBKB"", ""CBLC"", ""INPP5K"", 
""PRKCZ"", ""AGT"", ""SOCS5"", ""TNFAIP3"", ""ABL1"", ""CDKN1B"", ""PPP1R1B"", ""GNAQ"", ""FBLN1"", ""PPP2R5A"", ""HDAC4"", ""PARP1"", ""TRIM27"", ""AKT1"", ""TMED2"", ""SIRT6"", ""APOE"")"
NA,GOBP_NEURON_FATE_SPECIFICATION,0.008646675,0.271709036,0.380730401,0.689467547,1.795668408,10,"c(""ISL1"", ""SIX1"", ""FOXA1"", ""DLL1"", ""ASCL1"")"
NA,GOBP_PLACENTA_DEVELOPMENT,0.008610723,0.271709036,0.380730401,-0.351469876,-1.534154,94,"c(""JUNB"", ""ADM"", ""EPAS1"", ""SOCS3"", ""SOD1"", ""HES1"", ""HSP90AB1"", ""TRIM28"", ""STC1"", ""CDKN1C"", ""IGF2"", ""CTSB"", ""MME"", ""RSPO3"", ""HECTD1"", ""HIF1A"", ""BSG"", ""PKD2"", ""APELA"", ""PDGFB"", ""MED1"", ""HEY2"")"
