gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
NLRC3,0.04212704,6.142079437,0.231390548,0.820205948,0.985995541,-5.769498924,Inflammation/Immune/Stress/Toxic/Detox,0.064591078
ACTR2,0.042122428,8.037881991,0.231326849,0.820254509,0.985995541,-5.74512611,NA,0.196561338
CENPT,0.042197355,6.905693693,0.231071377,0.820449277,0.985995541,-5.770301592,NA,0.105250929
PPIA,0.044549361,7.646083326,0.230911776,0.82057096,0.985995541,-5.720231984,NA,0.159386617
DDR1,-0.042340814,6.414558014,-0.230737208,0.82070406,0.985995541,-5.790127849,NA,0.07179368
IL12A,-0.044435203,7.234313747,-0.230618579,0.820794513,0.985995541,-5.751809204,Inflammation/Immune/Stress/Toxic/Detox,0.126626394
PTK2,-0.062579574,11.79887929,-0.230517949,0.820871244,0.985995541,-5.350852968,Matrisome/cell adhesion/binding/signaling,0.908921933
CLASP2,0.040648423,5.923857404,0.230344284,0.821003668,0.985995541,-5.747768448,NA,0.054135688
LCN2,0.046714049,6.919433504,0.230256416,0.821070671,0.985995541,-5.763563146,NA,0.101765799
MAP1B,-0.045006278,7.20603232,-0.229871845,0.821363944,0.985995541,-5.706505329,NA,0.12383829
ADD1,-0.042596464,7.43530932,-0.229838111,0.821389671,0.985995541,-5.764357213,NA,0.139869888
NTSR2,-0.043233571,6.464515341,-0.229649994,0.821533139,0.985995541,-5.79185447,NA,0.071328996
WBP11,-0.040237291,7.011477379,-0.229556804,0.821604213,0.985995541,-5.758723569,NA,0.107109665
PITPNB,-0.043149518,6.908055135,-0.229444278,0.821690037,0.985995541,-5.723850267,NA,0.105947955
HOXA10,0.04794407,6.349309303,0.228830779,0.822157995,0.986361984,-5.784560061,Development (differentiation),0.068540892
ATF2,-0.040711594,7.237257144,-0.2277276,0.822999641,0.986473945,-5.776848233,NA,0.123373606
NOP10,0.041990332,7.353813568,0.22771902,0.823006188,0.986473945,-5.73475291,NA,0.130111524
CACNA1E,0.041800157,6.480308455,0.227092083,0.823484598,0.986473945,-5.771055409,Transport,0.077369888
CALCR,-0.050021381,6.462895938,-0.227006323,0.823550046,0.986473945,-5.760039995,Transport,0.080157993
DVL3,0.038759782,7.475963926,0.226886426,0.823641547,0.986473945,-5.755804399,NA,0.141263941
RIPK2,-0.038396369,6.600726158,-0.226333209,0.824063784,0.986473945,-5.776778634,NA,0.082016729
NES,0.043218499,6.428220194,0.226210876,0.82415716,0.986473945,-5.748537307,NA,0.074581784
ADAM10,-0.04670617,6.644449283,-0.226193159,0.824170684,0.986473945,-5.763358745,Metabolism (other),0.088522305
VIPR1,0.042560648,6.875174748,0.225893774,0.824399216,0.986473945,-5.742917191,NA,0.099674721
PIK3AP1,0.039430215,6.766124286,0.225773923,0.824490708,0.986473945,-5.755920174,Metabolism (other),0.093633829
HTR1A,-0.037259395,6.965808646,-0.225625442,0.824604059,0.986473945,-5.771697425,NA,0.102695167
CTSK,0.038855915,6.389429163,0.225619771,0.824608388,0.986473945,-5.767828234,Metabolism (other),0.07295539
NNMT,-0.058499957,7.591461275,-0.225472112,0.824721116,0.986473945,-5.720842635,NA,0.151719331
KITLG,-0.040094,7.132822715,-0.225057687,0.825037523,0.986473945,-5.755775757,NA,0.115473978
CORT,-0.038803305,6.545334222,-0.224881684,0.825171907,0.986473945,-5.782678304,NA,0.076672862
ADGRA3,0.040277489,6.757777843,0.224600218,0.825386829,0.986473945,-5.762609482,Matrisome/cell adhesion/binding/signaling,0.090613383
MASP2,-0.044619367,7.106194271,-0.224569947,0.825409944,0.986473945,-5.70701919,NA,0.11570632
REN,-0.040351223,6.912152364,-0.224388128,0.825548786,0.986473945,-5.73479708,Metabolism (other),0.101998141
SEC31A,0.041380621,6.77905196,0.224342898,0.825583326,0.986473945,-5.757157199,NA,0.090613383
DCXR,0.04232374,6.943487859,0.224256648,0.825649191,0.986473945,-5.756372684,NA,0.096886617
SCARA5,0.046266149,6.961343595,0.223978786,0.825861393,0.986473945,-5.724018228,Inflammation/Immune/Stress/Toxic/Detox,0.109433086
MED10,-0.038686321,7.307320959,-0.223805597,0.825993663,0.986473945,-5.756641388,NA,0.129414498
MED29,-0.040850821,7.143117915,-0.223778674,0.826014225,0.986473945,-5.720754743,NA,0.11919145
ITGA6,-0.036618893,6.903470529,-0.223596143,0.826153637,0.986473945,-5.794575726,Matrisome/cell adhesion/binding/signaling,0.098745353
GLDN,-0.038578507,7.052916925,-0.223067493,0.82655744,0.986518033,-5.751974918,NA,0.107342007
TCERG1,-0.038607484,7.497743788,-0.22293662,0.826657413,0.986518033,-5.758118313,NA,0.142425651
PLLP,-0.043928109,6.96824497,-0.222909184,0.826678371,0.986518033,-5.739421402,Development (cell cycle),0.110827138
METTL7A,-0.040623819,7.435835931,-0.222415185,0.827055765,0.986774302,-5.746634646,NA,0.142425651
CCL24,0.04090767,6.834827892,0.221480622,0.827769852,0.986965092,-5.73458731,Inflammation/Immune/Stress/Toxic/Detox,0.098977695
CDC37L1,-0.042708599,7.320197893,-0.221234421,0.827957997,0.986965092,-5.71725292,NA,0.13429368
ARL13B,-0.040997189,6.906304546,-0.220800449,0.828289662,0.986965092,-5.773463421,Cilia,0.102230483
MED4,0.038291456,6.780778595,0.220765907,0.828316062,0.986965092,-5.770609224,NA,0.092007435
LPCAT1,0.045624025,7.050993192,0.220681255,0.828380762,0.986965092,-5.749304552,Metabolism (other),0.110594796
PTGER4,0.039327975,7.548675977,0.220202359,0.82874681,0.986965092,-5.778345943,NA,0.147304833
NEUROD1,-0.041584555,6.640130129,-0.22008487,0.82883662,0.986965092,-5.765322703,Development (differentiation),0.085966543
MIB1,-0.039999347,7.3458332,-0.219659753,0.829161605,0.986965092,-5.732802678,NA,0.135920074
TMEM135,-0.039432894,6.776736654,-0.219656315,0.829164233,0.986965092,-5.773236,NA,0.094563197
KDM2B,-0.040383247,6.749563691,-0.219395582,0.829363569,0.986965092,-5.763528487,NA,0.093633829
CDH3,0.043713125,6.23458538,0.219072939,0.829610254,0.986965092,-5.737380876,Matrisome/cell adhesion/binding/signaling,0.067379182
IL1RL1,-0.041765785,7.757799929,-0.218901127,0.829741624,0.986965092,-5.737839835,Inflammation/Immune/Stress/Toxic/Detox,0.171700743
PGD,-0.037089739,7.127018197,-0.21876148,0.829848404,0.986965092,-5.750615641,NA,0.116403346
CLEC11A,-0.045802037,6.804972784,-0.218711993,0.829886245,0.986965092,-5.772105645,NA,0.092704461
PRPSAP2,0.041438401,7.028874541,0.218217583,0.830264326,0.986965092,-5.755823587,Metabolism (other),0.109665428
XRCC6,0.044142645,8.196348546,0.217891441,0.830513754,0.986965092,-5.742383957,NA,0.232574349
CDKN2A,0.039080639,7.204886712,0.217769385,0.830607105,0.986965092,-5.763041365,Development (cell cycle),0.113847584
GPCPD1,-0.037149288,7.464189093,-0.217574256,0.83075635,0.986965092,-5.772578636,NA,0.144284387
ADAM12,0.048779727,7.38658487,0.217514434,0.830802106,0.986965092,-5.77622726,Metabolism (other),0.138708178
CAV1,0.038178797,7.079592477,0.217493462,0.830818147,0.986965092,-5.75172765,NA,0.111756506
CHMP6,0.037658838,6.944788244,0.21734073,0.830934972,0.986965092,-5.761014445,NA,0.100836431
KCTD7,0.0403865,7.382786793,0.216785639,0.831359594,0.986965092,-5.762005821,Transport,0.13777881
AIG1,-0.038237382,7.139028703,-0.216695923,0.831428228,0.986965092,-5.75777946,NA,0.114776952
TRIM39,-0.037226594,7.142535712,-0.216498857,0.831578991,0.986965092,-5.744098255,NA,0.12383829
CD58,0.039497118,7.122522072,0.216139218,0.831854148,0.986965092,-5.764093936,Inflammation/Immune/Stress/Toxic/Detox,0.108968401
FANCB,0.041170306,6.447680733,0.216037277,0.831932146,0.986965092,-5.794731317,NA,0.07295539
SH3BGRL3,-0.040619523,7.43838049,-0.216012906,0.831950793,0.986965092,-5.737624716,NA,0.145213755
DPP4,0.043481834,6.82069187,0.215798362,0.832114955,0.986965092,-5.759257126,Metabolism (other),0.092007435
CD82,-0.044007499,7.012067471,-0.215708595,0.832183643,0.986965092,-5.782951216,Inflammation/Immune/Stress/Toxic/Detox,0.110362454
RICTOR,0.038755569,6.893854332,0.215694721,0.832194259,0.986965092,-5.766449173,NA,0.098977695
PUF60,0.040132814,6.929321277,0.215610535,0.832258679,0.986965092,-5.766357741,NA,0.098513011
SHPRH,-0.039994044,6.633740807,-0.215200687,0.832572316,0.98699952,-5.793480352,NA,0.081087361
SIRT1,0.038795825,7.172715853,0.215147424,0.832613078,0.98699952,-5.7622848,NA,0.115473978
CDC14A,-0.039232184,6.912093607,-0.214312969,0.833251744,0.987420837,-5.796088482,Development (cell cycle),0.101533457
WASL,-0.037431648,6.911624351,-0.213885041,0.833579315,0.987420837,-5.769604027,NA,0.099907063
OXTR,-0.041922999,6.974692024,-0.213744175,0.833687151,0.987420837,-5.735787689,NA,0.10989777
OSBPL2,-0.035735618,6.897340608,-0.213631157,0.833773672,0.987420837,-5.782223613,Metabolism or Transport (lipid),0.102462825
TAF4,0.036268342,6.764508937,0.213619945,0.833782256,0.987420837,-5.761071253,NA,0.091078067
PYGL,-0.038363122,6.406731971,-0.213006984,0.834251549,0.987440442,-5.760118854,Metabolism (other),0.076672862
UVRAG,0.037004761,6.447896814,0.212932293,0.834308738,0.987440442,-5.756374701,NA,0.0741171
CERS4,0.035974078,6.221578669,0.212874278,0.834353159,0.987440442,-5.775939038,NA,0.063894052
ATF1,0.03999242,6.641677383,0.212058446,0.834977894,0.987440442,-5.742873782,NA,0.083410781
FOXD3,0.043456734,6.681455449,0.211780652,0.835190645,0.987440442,-5.774425206,Development (differentiation),0.088754647
NCK2,0.036899904,7.071504561,0.210983991,0.835800849,0.987440442,-5.755969838,NA,0.106412639
UNKL,0.04339699,9.023202535,0.21081074,0.835933564,0.987440442,-5.597146285,NA,0.355018587
SMTNL2,0.042412789,6.876519942,0.210733866,0.835992455,0.987440442,-5.720880054,NA,0.105018587
IFNB1,0.038419696,7.279748716,0.210590128,0.836102569,0.987440442,-5.759401453,Inflammation/Immune/Stress/Toxic/Detox,0.129414498
S100A8,-0.043975086,6.363667751,-0.210560282,0.836125433,0.987440442,-5.767314248,Transport,0.072258364
ACAA1,0.04505214,7.156919239,0.210525563,0.836152031,0.987440442,-5.759171834,NA,0.117797398
ADGRA2,0.037916392,7.09707323,0.210284651,0.836336598,0.987440442,-5.756949905,Matrisome/cell adhesion/binding/signaling,0.112453532
ANGPTL2,-0.036692895,7.211167037,-0.209737587,0.836755752,0.987440442,-5.752410009,Metabolism or Transport (lipid),0.118959108
DAPK3,0.053879809,6.906560894,0.209510697,0.836929607,0.987440442,-5.73734888,Development (apoptosis),0.100139405
BCOR,0.049028477,6.98098864,0.20885552,0.837431688,0.987440442,-5.738810285,Development (differentiation),0.108736059
CAPZA2,-0.042439453,7.079545639,-0.20873225,0.837526161,0.987440442,-5.737201219,NA,0.111291822
BCL2,-0.043389142,7.287852323,-0.208305642,0.837853131,0.987440442,-5.734481677,NA,0.122444238
TOR1A,0.040919464,6.698670262,0.207836874,0.83821245,0.987440442,-5.762711422,NA,0.092704461
SMPD1,-0.035854122,6.915025802,-0.207499844,0.838470812,0.987440442,-5.745000064,Metabolism or Transport (lipid),0.102230483
FEN1,0.036420143,6.750623817,0.207188847,0.838709236,0.987440442,-5.770007142,NA,0.088986989
EFNA1,0.044720542,6.478863248,0.207062392,0.838806186,0.987440442,-5.753339829,NA,0.083410781
REPS1,0.034591843,7.266765645,0.207027219,0.838833153,0.987440442,-5.769246919,NA,0.12267658
SKA2,-0.037714269,7.086514069,-0.206972274,0.838875279,0.987440442,-5.779854668,NA,0.116171004
WASHC5,0.036063371,7.064030981,0.206846358,0.838971821,0.987440442,-5.765765653,NA,0.107342007
GAR1,0.041549933,8.761554039,0.2066659,0.839110185,0.987440442,-5.639530141,NA,0.29855948
UBE2L3,0.045231571,7.295762398,0.206120578,0.839528339,0.987440442,-5.722851278,Metabolism (other),0.138243494
FEZ2,-0.039267197,6.923395289,-0.205786719,0.839784367,0.987440442,-5.764253131,Development (differentiation),0.097351301
L1CAM,0.049741878,6.396187667,0.205765634,0.839800537,0.987440442,-5.789573058,NA,0.07527881
SDHD,-0.040274901,8.175009196,-0.205706255,0.839846076,0.987440442,-5.700924207,NA,0.220724907
NOTCH2,0.044388556,6.238642366,0.205629276,0.839905113,0.987440442,-5.767938659,Development (differentiation),0.063429368
EDEM3,-0.04724082,6.243947515,-0.205529232,0.83998184,0.987440442,-5.777238195,Metabolism (other),0.06830855
TADA3,-0.034948296,6.87143353,-0.205525892,0.839984402,0.987440442,-5.770612989,NA,0.098280669
TNFRSF10D,-0.036129913,6.947350763,-0.205419588,0.840065933,0.987440442,-5.75560699,NA,0.099907063
IRF7,-0.045065308,6.965266299,-0.205317931,0.840143901,0.987440442,-5.739377574,Inflammation/Immune/Stress/Toxic/Detox,0.103624535
PA2G4,-0.039988133,8.430633737,-0.205227942,0.840212921,0.987440442,-5.71636978,NA,0.268819703
HLF,-0.038996647,7.28323688,-0.204764508,0.840568392,0.987440442,-5.729582691,NA,0.127091078
COX14,0.046967592,6.59361906,0.20459306,0.840699908,0.987440442,-5.750993198,NA,0.085501859
PPP2R5C,0.036343648,7.436243664,0.204422532,0.840830724,0.987440442,-5.756602844,Metabolism (other),0.141728625
MBP,-0.037561425,6.169016567,-0.203985695,0.841165851,0.987440442,-5.743837682,NA,0.06598513
SEMA4D,-0.037669405,7.205296351,-0.203698726,0.841386022,0.987440442,-5.737816435,Development (differentiation),0.12848513
MUSK,-0.038828616,6.891634272,-0.203594808,0.841465754,0.987440442,-5.751148994,NA,0.103624535
MAPK7,0.038403641,6.782197457,0.203426455,0.841594929,0.987440442,-5.761226744,NA,0.094563197
DMAP1,-0.038068999,7.106843637,-0.203334539,0.841665457,0.987440442,-5.725744966,NA,0.118262082
ATG16L2,-0.036757998,6.994470805,-0.203303488,0.841689283,0.987440442,-5.743758757,Metabolism (other),0.107342007
FGD4,0.038673783,6.787422773,0.203070545,0.841868028,0.987440442,-5.740111045,NA,0.092936803
TUBB2A,-0.035522136,7.53129439,-0.203057249,0.841878232,0.987440442,-5.772995694,Transport,0.149860595
LIPA,0.038167726,7.396744947,0.203047669,0.841885582,0.987440442,-5.757192107,Metabolism or Transport (lipid),0.137546468
DMBT1,0.050124412,6.016574101,0.202856997,0.8420319,0.987440442,-5.754136722,NA,0.05436803
WNT4,-0.035985228,7.175202171,-0.202542987,0.842272877,0.987440442,-5.738135963,Development (cell cycle),0.119423792
GNG4,-0.038038271,7.255678952,-0.202118309,0.842598809,0.987440442,-5.738050864,NA,0.128020446
CTSF,-0.034673952,6.908663444,-0.20171725,0.842906641,0.987440442,-5.752559559,Metabolism (other),0.100604089
LIFR,-0.049847018,6.983448697,-0.201497305,0.843075471,0.987440442,-5.756105518,Development (differentiation),0.104321561
MED8,0.034093564,6.627301043,0.200733867,0.843661547,0.987440442,-5.772194373,NA,0.081552045
CCR1,0.045670436,6.75111119,0.200307731,0.843988725,0.987440442,-5.732870714,Inflammation/Immune/Stress/Toxic/Detox,0.091775093
GALNT10,-0.038379704,7.363725138,-0.199658109,0.844487548,0.987440442,-5.726198203,NA,0.1366171
ZYG11B,0.033401705,6.742567056,0.198952915,0.845029121,0.987440442,-5.782818792,NA,0.088986989
CSPG5,-0.039170075,6.992878555,-0.198822421,0.845129346,0.987440442,-5.727322179,NA,0.109665428
KPNA6,-0.045518337,6.832743608,-0.198752602,0.845182971,0.987440442,-5.773583555,NA,0.093633829
LGALS1,0.03838516,7.297473503,0.198633626,0.845274353,0.987440442,-5.762866347,Development (apoptosis),0.13080855
LGALS1,0.03838516,7.297473503,0.198633626,0.845274353,0.987440442,-5.762866347,Inflammation/Immune/Stress/Toxic/Detox,0.13080855
LGALS1,0.03838516,7.297473503,0.198633626,0.845274353,0.987440442,-5.762866347,Matrisome/cell adhesion/binding/signaling,0.13080855
CREB3,0.03429523,6.950304679,0.19814677,0.84564832,0.987440442,-5.765819818,NA,0.102462825
SIL1,0.042477491,7.635066933,0.197856063,0.845871638,0.987440442,-5.709384517,NA,0.161942379
PPP1R14B,0.037218198,8.030683124,0.197699883,0.84599162,0.987440442,-5.755890576,Metabolism (other),0.203299257
KAT8,-0.034972903,6.557002389,-0.197686928,0.846001572,0.987440442,-5.745929604,NA,0.082946097
G0S2,0.043433805,7.633344914,0.197557447,0.846101046,0.987440442,-5.735899815,NA,0.142890335
BPGM,0.034755695,6.925401302,0.197554832,0.846103055,0.987440442,-5.765356037,Metabolism (other),0.102230483
DDX41,-0.040621527,7.296717002,-0.197410793,0.846213716,0.987440442,-5.729554871,NA,0.135920074
BMPR1B,0.033637672,7.392111891,0.197202854,0.846373476,0.987440442,-5.765178346,NA,0.138243494
POLR3A,-0.033209247,6.788381374,-0.197131972,0.846427936,0.987440442,-5.794348594,NA,0.091310409
PLA2G7,-0.037213907,7.022010556,-0.197005509,0.846525102,0.987440442,-5.748097063,Metabolism or Transport (lipid),0.11222119
IMMT,0.045977663,7.342202469,0.196598061,0.846838179,0.987440442,-5.762500286,NA,0.136849442
RRAS,-0.040458084,6.766724491,-0.196457596,0.846946116,0.987440442,-5.710945607,NA,0.096886617
ARPP19,-0.036876782,6.360130383,-0.196154798,0.847178805,0.987440442,-5.770564652,NA,0.075511152
NUP50,0.037714963,8.753076485,0.195716092,0.847515959,0.987440442,-5.644230607,NA,0.29855948
GRIA4,-0.038217188,6.491457283,-0.195635991,0.847577522,0.987440442,-5.797411695,NA,0.074581784
ASIC2,-0.035504319,6.784617667,-0.195421144,0.847742651,0.987440442,-5.766526452,Transport,0.098048327
PDIA3,0.040163685,7.639442401,0.195365405,0.847785492,0.987440442,-5.764413355,NA,0.151719331
VTCN1,-0.037457728,7.668479264,-0.195312676,0.847826021,0.987440442,-5.740072408,NA,0.166589219
POLR2D,-0.035545689,7.573952217,-0.195133702,0.847963587,0.987440442,-5.739225283,NA,0.155436803
SHC3,0.034324567,7.096776382,0.195113048,0.847979463,0.987440442,-5.770194371,NA,0.111291822
PSME3,0.034713323,6.259829006,0.194754033,0.848255431,0.987440442,-5.778056248,NA,0.064358736
PIKFYVE,0.037459648,6.960464282,0.194741284,0.848265231,0.987440442,-5.735622649,Metabolism (other),0.104553903
MT3,-0.033528468,6.413164324,-0.194323351,0.848586515,0.987440442,-5.763475502,NA,0.073652416
FAM177A1,-0.036620527,7.402540129,-0.194140631,0.848726989,0.987440442,-5.751670376,NA,0.14010223
SPG21,0.041629792,7.091429614,0.194090879,0.84876524,0.987440442,-5.729245029,NA,0.118726766
GTF2E2,-0.035310666,7.34603629,-0.193592941,0.849148082,0.987440442,-5.73767284,NA,0.132899628
TFF1,-0.034798866,6.465538979,-0.193476092,0.849237928,0.987440442,-5.793748617,NA,0.078299257
GAD1,0.032299699,6.495340847,0.193408676,0.849289766,0.987440442,-5.784859354,NA,0.074814126
NDUFAB1,0.033487909,7.197792736,0.193248353,0.849413044,0.987440442,-5.776522236,NA,0.121979554
DDX6,0.033417356,7.575758237,0.193203774,0.849447323,0.987440442,-5.779452754,NA,0.151486989
GSK3A,0.033420136,6.784060675,0.193051446,0.849564459,0.987440442,-5.739250298,Development (apoptosis),0.094795539
PTGER3,-0.036595152,6.744973205,-0.192983921,0.849616384,0.987440442,-5.744130213,NA,0.092239777
CFD,0.037887237,5.922173102,0.192860043,0.849711647,0.987440442,-5.758952104,NA,0.053438662
DHFR,-0.036529965,7.160892248,-0.192811019,0.849749347,0.987440442,-5.764366353,Metabolism (other),0.121282528
OSBPL8,0.037266145,7.37051914,0.192753898,0.849793274,0.987440442,-5.770477555,Metabolism or Transport (lipid),0.129182156
GIMAP7,0.034106452,6.335314543,0.192698296,0.849836034,0.987440442,-5.76265477,NA,0.068773234
HSD17B12,0.037837146,7.130041265,0.19238345,0.85007817,0.987440442,-5.730125985,Metabolism or Transport (lipid),0.12151487
KLHL2,-0.03606894,7.086869508,-0.1923771,0.850083054,0.987440442,-5.713697575,Metabolism (other),0.117100372
UBA7,-0.036365876,6.760127287,-0.192345529,0.850107335,0.987440442,-5.73410158,Metabolism (other),0.095027881
CORO1C,0.038568803,7.12450354,0.192257027,0.850175402,0.987440442,-5.793233674,NA,0.114312268
RTN3,0.03290064,6.993946162,0.192105486,0.850291955,0.987440442,-5.777520605,NA,0.108968401
RNF135,0.037394263,6.773677499,0.191980449,0.850388126,0.987440442,-5.749743458,NA,0.098048327
IKZF2,0.035481255,6.814000433,0.191903148,0.850447582,0.987440442,-5.757255069,NA,0.096886617
AGFG1,-0.038259945,7.440489699,-0.191753516,0.850562675,0.987440442,-5.745066282,NA,0.149628253
ANGPTL4,0.04724421,7.848635288,0.191423669,0.850816398,0.987546027,-5.801298226,Metabolism or Transport (lipid),0.177509294
PDCD10,0.033893925,6.962348665,0.191166426,0.851014284,0.987586775,-5.762840206,NA,0.106180297
LRRFIP1,0.038072806,7.794374655,0.190524966,0.851507777,0.987872665,-5.793474192,NA,0.166124535
