Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_SPINDLE_ORGANIZATION,0.00088476,0.010667047,0.477270815,-0.381625343,-1.717858963,107,"c(""EZR"", ""UVRAG"", ""KIF3B"", ""DYNC1H1"", ""RHOA"", ""NCOR1"", ""FLNA"", ""MECP2"", ""PPP2R1A"", ""NUMA1"", ""CLASP2"", ""LIMK2"", ""DLG1"", ""TPR"", ""KPNB1"", ""VCP"", ""AAAS"", ""GOLGA2"", ""TACC1"", ""NEK6"", ""ATRX"", ""DCTN1"", ""CHMP1B"", ""TUBB"", ""MYH9"", ""NEK7"", ""SMC1A"", ""CLASP1"", ""CLTC"", ""NUDC"", ""CHMP2A"", ""SMC3"", ""CHD3"", ""TNKS"", ""CHMP3"", ""TUBGCP2"", ""TPPP"", ""HSPA1B"", ""CSNK1D"", ""CKAP5"")"
NA,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.000891338,0.010679678,0.477270815,-0.355810343,-1.6639706,131,"c(""AQP1"", ""EZR"", ""RACK1"", ""SPINT2"", ""RHOA"", ""GSN"", ""LMNA"", ""CTNNA1"", ""PTK2B"", ""WDR1"", ""DOCK8"", ""NUMA1"", ""HSP90AB1"", ""NSFL1C"", ""STK11"", ""CLASP2"", ""FOXJ1"", ""SLC9A3R1"", ""CRK"", ""KANK1"", ""DLG1"", ""SDCCAG8"", ""FLOT2"", ""PTK7"", ""DCTN1"", ""JAM3"", ""PARD3B"", ""MAD2L1"", ""HSP90AA1"", ""MYH9"", ""STK25"", ""CLASP1"", ""MSN"", ""DST"", ""AMOTL2"", ""SHTN1"", ""GSK3B"", ""WNT11"", ""ACTR3"", ""PRKCZ"", ""CDC42BPB"", ""DLG3"", ""ROCK1"", ""HTT"", ""CKAP5"", ""NDEL1"", ""ILK"", ""ROCK2"")"
NA,GOBP_VITAMIN_TRANSPORT,0.000888656,0.010679678,0.477270815,-0.647111889,-1.977435428,18,"c(""FOLR1"", ""SLC23A2"", ""SLC27A1"", ""SLC2A1"", ""SCARB1"", ""FOLR3"", ""ABCC1"")"
NA,GOMF_MISFOLDED_PROTEIN_BINDING,0.000891806,0.010679678,0.477270815,-0.623191699,-1.995541279,21,"c(""CLU"", ""BAG6"", ""HSPA2"", ""HSPA9"", ""STUB1"", ""RHBDD2"", ""HDAC6"")"
NA,GOCC_APICAL_PART_OF_CELL,0.000898176,0.0107319,0.477270815,-0.336169301,-1.617084599,177,"c(""FOLR1"", ""AQP1"", ""CA2"", ""SLC23A2"", ""SHANK2"", ""EZR"", ""HVCN1"", ""SLC4A10"", ""ATP2B2"", ""ATP1B1"", ""STK39"", ""CTSB"", ""FAP"", ""C5AR1"", ""FLOT1"", ""SLC2A1"", ""APP"", ""CIB1"", ""DDR2"", ""KCNE1"", ""ATP6AP2"", ""HSP90AB1"", ""CTNNB1"", ""ATP1A1"", ""SLC9A3R1"", ""PDGFRB"", ""DLG1"", ""PFKM"", ""GNAS"", ""FLOT2"", ""CETN2"", ""ATP6V0D1"", ""AHCYL1"", ""TMEM30A"", ""ATP6V1E1"", ""ABCC1"", ""SLC12A2"", ""PARD3B"", ""SLC11A2"", ""ATP6V1A"")"
NA,GOBP_SEX_DIFFERENTIATION,0.000910821,0.01085869,0.477270815,0.305005473,1.626927273,172,"c(""MSH4"", ""ZP3"", ""LHX1"", ""WNT7A"", ""ACE"", ""REN"", ""ZFPM2"", ""ADGRG1"", ""WNT4"", ""AMH"", ""BCL2L11"", ""PRKACG"", ""DHH"", ""HOXA10"", ""SLIT3"", ""BMPR1B"", ""WNT2B"", ""BMP15"", ""FGF10"", ""INHBA"", ""MMP2"", ""AMHR2"", ""WNT5A"", ""RETN"", ""LEP"", ""FGF8"", ""SEMA3A"", ""INHBB"", ""FANCA"", ""FST"", ""MAS1"", ""MMP19"", ""DACH1"", ""SFRP2"", ""NUDT1"", ""SDC1"", ""AXL"", ""NUPR1"", ""TNFAIP6"", ""NTRK1"", ""CITED2"", ""CYP1B1"", ""SRC"", ""HMGB2"", ""FOXC1"", ""FGF9"", ""CNTFR"", ""GAS2"", ""SALL1"", ""SPRR2A"", ""GATA6"", ""ESR1"", ""UTF1"", ""SRD5A2"", ""GATA3"", ""NEUROG1"", ""BAX"", ""ACSBG1"", 
""AFP"", ""GATA1"", ""BRCA2"", ""UMODL1"", ""KDR"")"
NA,GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.000922494,0.010973363,0.477270815,0.727003581,1.997112436,11,"c(""EGR2"", ""HES1"", ""NRP1"", ""SEMA3A"", ""PLXNA4"", ""SIX1"", ""NRP2"", ""HOXB2"")"
NA,GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS,0.000979267,0.011597042,0.455059867,0.359784131,1.761038936,100,"c(""ZP3"", ""BNC1"", ""ZFPM2"", ""WNT4"", ""AMH"", ""CDC25B"", ""PTGDR2"", ""ADA"", ""INHBA"", ""OXTR"", ""TAC4"", ""CCR6"", ""LIF"", ""WNT5A"", ""RETN"", ""SEMA3A"", ""INHBB"", ""EDNRB"", ""VIP"", ""DEFB1"", ""NODAL"", ""P2RY1"", ""NUPR1"", ""TACR1"", ""PLA2G10"", ""PLCB1"", ""PTAFR"", ""CITED2"", ""PAEP"", ""APELA"", ""PSMA8"", ""CDC25A"", ""CACNA1H"", ""STK3"", ""HPGDS"", ""SRC"", ""CDC20"", ""TIMP1"", ""CNR1"", ""ACVR1C"", ""PLAT"", ""ESR1"", ""FBXO5"", ""NPR2"", ""ARHGDIB"", ""UMODL1"", ""PRDM14"", ""AURKA"", ""PDE3A"")"
NA,GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS,0.000991928,0.011720989,0.455059867,0.653340849,1.928446017,14,"c(""F2"", ""ELANE"", ""TREM1"", ""CTSG"", ""CXCL6"", ""PF4"", ""ARG1"", ""MBL2"", ""CAMP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.001027096,0.0120323,0.455059867,-0.357802355,-1.651038993,124,"c(""GPI"", ""TIMP3"", ""IFI6"", ""TIMP2"", ""AQP1"", ""PRNP"", ""CST3"", ""COL4A3"", ""SPINT2"", ""CTSB"", ""PCSK1N"", ""SERPINF1"", ""APP"", ""DDX3X"", ""PARK7"", ""PRDX5"", ""APLP2"", ""GAS6"", ""CSTB"", ""PEBP1"", ""CRYAB"", ""RAF1"")"
NA,GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.001024089,0.0120323,0.455059867,-0.372883026,-1.677438737,109,"c(""EZR"", ""TBC1D1"", ""DYNC1H1"", ""RHOA"", ""GSN"", ""ODF2"", ""NUMA1"", ""G3BP2"", ""LIMK2"", ""SYNE2"", ""PINK1"", ""SDCCAG8"", ""TPR"", ""CYLD"", ""ATG5"", ""TRIM37"", ""CHMP1B"", ""ULK1"", ""VDAC3"", ""SMAD4"", ""MSN"", ""FEZ2"", ""CNOT2"", ""PRKAA2"", ""KAT2B"", ""DNM2"", ""EVI5"", ""CHMP2A"", ""GSK3B"", ""RAB1B"", ""CHMP3"", ""HCK"", ""HSPA1B"", ""ASAP1"", ""PIKFYVE"", ""HTT"", ""PRKAA1"")"
NA,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,0.001054787,0.012273682,0.455059867,-0.340120815,-1.631904801,167,"c(""ENO1"", ""INPP5K"", ""ACAT1"", ""PFKFB2"", ""ABHD2"", ""ETFB"", ""CPT1A"", ""LRP5"", ""AKT2"", ""PARK7"", ""SCARB1"", ""PPARA"", ""PFKL"", ""SCARF1"", ""GOT2"", ""TPI1"", ""ECI1"", ""LPIN1"", ""ACADVL"", ""GLS"", ""PFKM"", ""ABAT"", ""ECHS1"", ""PLIN5"", ""DLD"", ""GLUL"", ""ENO2"", ""ALDH2"", ""AKT1"", ""GOT1"", ""PCCA"", ""SYNJ1"", ""HK1"", ""HADHA"", ""INPP5A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.001068814,0.012382943,0.455059867,-0.498011276,-1.89042243,43,"c(""C1QBP"", ""PTBP1"", ""SRSF9"", ""LARP1"", ""SRSF4"", ""TRAF5"", ""THRAP3"", ""U2AF2"", ""TAF15"", ""SRSF6"", ""HNRNPD"", ""FUS"", ""CDK9"", ""MAPKAPK2"", ""MAPK14"", ""TRAF2"", ""PCBP4"", ""SRSF7"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING,0.001067872,0.012382943,0.455059867,-0.678475115,-2.0190489,16,"c(""C1QBP"", ""PTBP1"", ""SRSF9"", ""SRSF4"", ""U2AF2"", ""SRSF6"", ""CDK9"", ""PCBP4"", ""SRSF7"")"
NA,GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.001083379,0.012524519,0.455059867,-0.311948772,-1.564120539,246,"c(""ATP5F1B"", ""ENO1"", ""GPI"", ""FHIT"", ""TTR"", ""ACAT1"", ""PKM"", ""ATP5F1D"", ""PFKFB2"", ""ATP6V0C"", ""ALDOA"", ""ACOT11"", ""OGDH"", ""PPARGC1A"", ""RHOA"", ""APP"", ""ADCY9"", ""PRPS2"", ""AK1"", ""PARK7"", ""NCOR1"", ""PDHA1"", ""PPARA"", ""PFKL"", ""MAPK1"", ""TECR"", ""GFPT1"", ""ATP5ME"", ""INSR"", ""APRT"", ""TPI1"", ""PGM1"", ""PGAM1"", ""PINK1"", ""ACSL1"", ""DLG1"", ""PFKM"", ""VCP"")"
NA,GOCC_RUFFLE,0.001100456,0.012694456,0.455059867,-0.39329209,-1.73410067,98,"c(""INPP5K"", ""EZR"", ""FAP"", ""RHOA"", ""CIB1"", ""AKT2"", ""PTPRJ"", ""TLN1"", ""MACF1"", ""ITGAV"", ""BCAR1"", ""CLIP1"", ""CLASP2"", ""MYO6"", ""SLC9A3R1"", ""S100A6"", ""KANK1"", ""TRPM7"", ""CTTN"", ""FGD4"", ""MYH9"", ""MYO10"", ""NCKAP1"", ""MYO5A"", ""ABL1"", ""APC"", ""ATP6V1B2"", ""COBL"", ""DNM2"", ""PLEKHA1"", ""IQGAP1"", ""DIAPH1"", ""PSD3"", ""PLCG1"", ""ACAP2"", ""ROCK1"", ""PIP5K1C"", ""SH3YL1"", ""NME1"")"
NA,GOBP_REGULATION_OF_GLIOGENESIS,0.001105282,0.012722648,0.455059867,0.386476326,1.744186694,71,"c(""EGR2"", ""F2"", ""MAG"", ""HES1"", ""BMP2"", ""GFAP"", ""SOX10"", ""LIF"", ""OLIG2"", ""LIN28A"", ""DLX1"", ""DAB1"", ""TNFRSF1B"", ""TLR2"", ""PTPRZ1"", ""NOG"", ""TREM2"", ""E2F1"", ""PRKCH"", ""SOX11"", ""TNF"", ""IL6"", ""TENM4"", ""SERPINE2"", ""DAAM2"", ""NTRK3"", ""MDK"", ""EZH2"", ""IL1B"", ""CXCR4"", ""NOTCH1"", ""LRP2"", ""ABCC8"")"
NA,GOCC_AUTOPHAGOSOME_MEMBRANE,0.001112473,0.012777894,0.455059867,-0.528494673,-1.914629143,36,"c(""UVRAG"", ""GABARAP"", ""CALCOCO2"", ""LAMP2"", ""ATP6AP2"", ""ATG16L1"", ""RAB7A"", ""GABARAPL1"", ""CHMP1B"", ""ULK1"", ""TEX264"", ""MAP1LC3A"", ""GABARAPL2"", ""CHMP2A"", ""CHMP3"")"
NA,GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.001124378,0.012886918,0.455059867,-0.274175749,-1.454804601,406,"c(""CLU"", ""ENO1"", ""FHIT"", ""GSTP1"", ""TIMP3"", ""IFI6"", ""BCAP31"", ""BAG6"", ""PRDX2"", ""MIF"", ""NDUFA13"", ""RACK1"", ""NDUFS3"", ""ERP29"", ""FGFR1"", ""SGMS1"", ""DDX3X"", ""CIB1"", ""PARK7"", ""CDKN1A"", ""CHCHD10"", ""P4HB"", ""GABARAP"", ""MKNK2"", ""LMNA"", ""DIDO1"", ""CTNNA1"", ""ATP2A3"", ""SFPQ"", ""MAGED1"", ""SOD1"", ""UBQLN1"", ""PPP2R1A"", ""ITGAV"", ""PRKCA"", ""SHISA5"", ""HIPK1"", ""RAF1"", ""STK11"", ""BEX3"", ""ITPR1"", ""CTNNB1"", ""SORT1"", ""TMBIM1"", ""TRAF7"", ""BCL2L1"", ""SFRP1"", ""SLC9A3R1"", ""TP53BP2"", ""PINK1"", ""SELENOS"", ""SYVN1"", ""PPP1R13B"", ""CYLD"", 
""CSNK2A2"", ""ATP5IF1"", ""UBB"", ""DAPK3"", ""CTTN"", ""DDIT4"", ""RB1"", ""HSPB1"", ""NONO"", ""AKT1"", ""EYA1"", ""UBE4B"", ""DNAJA1"", ""ERCC6"", ""AIFM1"", ""PRKRA"", ""STK25"", ""TRAF2"", ""ATM"", ""XBP1"", ""PSME3"", ""NFE2L2"", ""TNFRSF25"", ""PTPN1"", ""CUL1"", ""TNFRSF1A"", ""GHITM"", ""ITGA6"", ""HERPUD1"", ""ABL1"", ""PTPMT1"", ""BNIP3L"", ""PDPK1"")"
NA,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,0.001128697,0.012908721,0.455059867,0.290744021,1.568052393,185,"c(""WNT7A"", ""WNT2"", ""ACE"", ""ASIP"", ""WNT4"", ""CCL27"", ""WNT3"", ""TFF2"", ""RSPO1"", ""NES"", ""WNT2B"", ""WNT5B"", ""CCKBR"", ""WNT10B"", ""TAC4"", ""CXCL1"", ""WNT5A"", ""CCL7"", ""PENK"", ""CCL16"", ""CCL19"", ""ADORA2A"", ""EDNRB"", ""FCN1"", ""UCN3"", ""CXCL6"", ""PF4"", ""DEFB1"", ""GRM5"", ""GCG"", ""CXCL10"", ""IL2"", ""CX3CR1"", ""P2RY1"", ""PF4V1"", ""SAA1"", ""MARCO"", ""CALCB"", ""NPY"", ""AGT"", ""WNT10A"", ""CXCL3"", ""RLN3"", ""PDYN"", ""CXCL14"", ""CXCL9"", ""CCL20"", ""APELA"", ""C3"", ""CKLF"", ""NEDD4"", ""CCL24"", ""AVPR1A"", ""WNT3A"", ""ADRB1"", ""CCL17"", ""GNAL"", ""CCL5"", ""CCR2"", 
""ARRB1"", ""GAL"", ""PPBP"", ""AVP"", ""CXCL5"", ""CCL23"", ""CNIH4"", ""PNOC"", ""PYY"", ""WNT7B"", ""FPR1"", ""CXCL12"", ""GNAQ"", ""NPPA"", ""GNA12"", ""CCL2"", ""WNT16"", ""CXCL2"", ""TAC1"", ""OXT"", ""CCL15"")"
NA,GOBP_REGULATION_OF_BLOOD_PRESSURE,0.001136884,0.012974571,0.455059867,0.320990773,1.643316345,132,"c(""CMA1"", ""ACE"", ""REN"", ""HBB"", ""ADRA1D"", ""KLK3"", ""MYH6"", ""CARTPT"", ""OXTR"", ""NOS1"", ""TAC4"", ""PTGS1"", ""SLC2A5"", ""P2RX1"", ""LEP"", ""GCGR"", ""EDNRB"", ""CTSG"", ""NPPB"", ""AVPR2"", ""GCH1"", ""NPY"", ""CYP4A11"", ""AGT"", ""TACR1"", ""VEGFC"", ""CHGA"", ""PTAFR"", ""TRPV1"", ""PTPRO"", ""P2RX4"", ""NPR3"", ""CNR1"", ""TNF"", ""ADIPOQ"", ""PCSK5"", ""AVPR1A"", ""GUCY1A1"", ""GNB3"", ""ASIC2"", ""ADRB1"", ""ADRA1B"", ""PPARG"", ""ADRB2"", ""ADM2"", ""HMOX1"", ""NPR2"", ""PDGFB"", ""AVPR1B"", ""ADRA2B"", ""EMP2"", ""AVP"", ""NOS3"", ""NPPA"", ""ATP1A2"", ""GNA12"", ""ERAP2"", ""SPX"", ""NOS2"", 
""OXT"", ""SOD2"", ""DRD2"", ""ANPEP"", ""DLL1"", ""GLP1R"", ""MC3R"", ""AGTR2"", ""KCNQ1"", ""F2R"", ""NPR1"", ""PTGS2"")"
NA,GOBP_MUSCLE_ORGAN_MORPHOGENESIS,0.001151393,0.013056453,0.455059867,0.435946971,1.799690494,48,"c(""WNT2"", ""ZFPM2"", ""ENG"", ""TNNT2"", ""BMP2"", ""MYH6"", ""ANKRD1"", ""LIF"", ""WNT5A"", ""DLL4"", ""NOG"", ""RYR2"", ""GSC"", ""PROX1"", ""TCAP"", ""FOXC1"", ""ISL1"", ""COL3A1"", ""NRG1"", ""NOTCH1"", ""HAND1"", ""LRP2"", ""MYL2"", ""BMP4"", ""COL11A1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.00114768,0.013056453,0.455059867,-0.34298083,-1.6462183,175,"c(""GPI"", ""FHIT"", ""TIMP3"", ""IFI6"", ""TIMP2"", ""AQP1"", ""BAG6"", ""PRNP"", ""CST3"", ""COL4A3"", ""SPINT2"", ""CTSB"", ""PCSK1N"", ""SERPINF1"", ""APP"", ""DDX3X"", ""PARK7"", ""PRDX5"", ""APLP2"", ""GAS6"", ""CSTB"", ""GLG1"", ""PEBP1"", ""DDRGK1"", ""HSP90AB1"", ""CRYAB"", ""SGTA"", ""RAF1"", ""PROS1"", ""EPHA4"", ""CTSZ"", ""GIPC1"", ""HDAC6"", ""CSNK2A2"", ""VEGFA"", ""AKT1"")"
NA,GOBP_SPINAL_CORD_DEVELOPMENT,0.001151393,0.013056453,0.455059867,0.436635132,1.802531384,48,"c(""NEFL"", ""LHX1"", ""PBX3"", ""TAL1"", ""DRAXIN"", ""OLIG2"", ""DAB1"", ""DLL4"", ""NOG"", ""PROX1"", ""GLI3"", ""SLIT1"", ""SOX11"", ""NEUROG3"", ""SOX4"", ""ASCL1"", ""WNT3A"", ""ISL1"", ""DAAM2"", ""DCC"", ""MDGA2"", ""GATA2"", ""NOTCH1"", ""RELN"", ""DLL1"")"
NA,GOBP_GOLGI_ORGANIZATION,0.001153854,0.01305664,0.455059867,-0.466978724,-1.822377697,52,"c(""CSNK1A1"", ""MAPK1"", ""HUWE1"", ""NSFL1C"", ""CLASP2"", ""SYNE1"", ""TMED2"", ""GOLGA2"", ""SURF4"", ""MAP2K2"", ""RAB1A"", ""STK25"", ""CLASP1"", ""MYO5A"", ""DNM2"", ""DYNC2H1"", ""AKAP9"", ""CSNK1D"", ""HTT"", ""KIFC3"", ""ARHGEF7"", ""RAB2A"", ""STX18"", ""BAG5"")"
NA,GOBP_PITUITARY_GLAND_DEVELOPMENT,0.001190275,0.013411942,0.455059867,0.5553411,1.941858421,25,"c(""HES1"", ""WNT4"", ""BMP2"", ""FGF10"", ""WNT5A"", ""FGF8"", ""INHBB"", ""GLI1"", ""PITX2"", ""NOG"", ""CDH1"", ""SALL1"", ""ISL1"", ""GATA2"", ""SLC6A3"", ""DRD2"", ""BMP4"", ""GHRHR"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.001221524,0.013735073,0.455059867,0.267732411,1.482061227,235,"c(""MMP12"", ""INS"", ""KLRK1"", ""CLEC6A"", ""IL12RB1"", ""OAS1"", ""MNDA"", ""IKBKE"", ""IRF1"", ""FGL2"", ""NCF1"", ""IL27"", ""KLK3"", ""LGALS9"", ""TSPAN32"", ""HAVCR2"", ""TRIM38"", ""WNT5A"", ""LEP"", ""NLRC4"", ""PYCARD"", ""SPI1"", ""RASGRP1"", ""FGR"", ""CD226"", ""RAET1G"", ""FCN1"", ""CXCL6"", ""IL17A"", ""PAK2"", ""IL15"", ""NR1H3"", ""LAG3"", ""ARG1"", ""IRGM"", ""NLRC3"", ""MICB"", ""PLCG2"", ""CD1D"", ""SYK"", ""NOD2"", ""IL23A"", ""TREM2"", ""MBL2"", ""CFH"", ""NCR1"", ""FPR2"", ""CD180"", ""ZC3H12A"", ""OAS3"", ""ISG15"", ""CASP8"", ""SH2D1B"", ""IRAK3"", ""ADAM8"", ""LY86"", ""SPINK5"", ""SRC"", 
""TYROBP"", ""HMGB2"", ""CADM1"", ""CEACAM1"", ""OASL"", ""GATA6"", ""RIPK2"", ""LILRB1"", ""IL4"", ""PPARG"", ""FOXP3"", ""POLR3G"", ""CCL5"", ""IL21"", ""SOCS1"", ""TRIM21"", ""PAK1"", ""TRIM41"", ""ARG2"", ""IL1B"", ""OPTN"", ""CD274"", ""LY96"", ""CD160"", ""CGAS"", ""PARP9"", ""VAV1"", ""SLAMF6"", ""USP18"", ""IL17F"", ""LBP"", ""LTF"", ""DRD2"", ""HERC5"", ""IFI16"", ""KLRC3"", ""TNFAIP3"", ""GBP5"", ""CLEC7A"", ""IFNB1"", ""RNF185"", ""NCR3"", ""TKFC"", ""CARD9"", ""AHR"")"
NA,GOBP_ACUTE_PHASE_RESPONSE,0.001230396,0.013805771,0.455059867,0.491703069,1.891077666,36,"c(""INS"", ""SERPINA3"", ""F2"", ""SERPINA1"", ""TNFRSF11A"", ""EDNRB"", ""TFR2"", ""IL22"", ""EPO"", ""IL6R"", ""SAA1"", ""MBL2"", ""TRPV1"", ""CRP"", ""CNR1"", ""TNF"", ""IL6"", ""FN1"", ""IL1B"", ""LBP"", ""HP"", ""PTGES"", ""PTGS2"", ""IL1A"", ""CD163"", ""SIGIRR"", ""TNFSF11"")"
NA,GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE,0.001237241,0.013853469,0.455059867,-0.729544509,-1.993693523,12,"c(""SHANK2"", ""DLG4"", ""CHCHD10"", ""DLG1"", ""DCTN1"")"
NA,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.001284476,0.01432231,0.455059867,0.402796781,1.777392426,66,"c(""HLX"", ""IL12RB1"", ""BCL6"", ""IL27"", ""LGALS9"", ""CRACR2A"", ""CCL19"", ""IL18R1"", ""IRF4"", ""IL6R"", ""JAK3"", ""IL2"", ""FUT7"", ""NLRP3"", ""IL23A"", ""ZC3H12A"", ""TOX"", ""IL6"", ""RIPK2"", ""IL4"", ""ANXA1"", ""RELB"", ""FOXP3"", ""IL21"", ""GATA3"", ""SOCS1"", ""BATF"", ""IFNG"", ""TBX21"", ""SLAMF6"", ""RSAD2"", ""RUNX1"", ""CD80"", ""SPN"", ""NCKAP1L"", ""RARA"", ""BCL3"", ""IL23R"")"
NA,GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING,0.001291859,0.014374621,0.455059867,-0.612813771,-1.962309797,21,"c(""POLR2A"", ""THRAP3"", ""U2AF2"", ""SRSF5"", ""TRA2A"", ""SETX"", ""PRDX6"", ""NUP98"", ""HSPA8"", ""RBM22"", ""RBMX"", ""SNRNP70"", ""PIK3R1"", ""NCBP1"", ""DYRK1A"", ""TRA2B"")"
NA,GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION,0.001316028,0.014613112,0.455059867,-0.703847783,-1.968177801,13,"c(""TNRC6B"", ""EIF4G1"", ""RBM4"", ""TNRC6C"", ""AGO3"", ""TNRC6A"", ""STAT3"", ""EIF6"", ""AGO4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.001322792,0.014627391,0.455059867,-0.599992025,-1.954194772,23,"c(""FHIT"", ""BAG6"", ""PARK7"", ""DDRGK1"", ""HSP90AB1"", ""SGTA"", ""GIPC1"")"
NA,GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.001320428,0.014627391,0.455059867,0.326422093,1.659167983,129,"c(""CD300A"", ""TSLP"", ""IFNE"", ""F2"", ""HES1"", ""IFNA5"", ""LIF"", ""LEP"", ""GH1"", ""DAB1"", ""RET"", ""IL31RA"", ""IL15"", ""EPO"", ""IL6R"", ""JAK3"", ""IL2"", ""NEUROD1"", ""IL23A"", ""AGT"", ""STAT4"", ""IL26"", ""CYP1B1"", ""IFNAR2"", ""IL10"", ""GADD45A"", ""CRLF1"", ""FER"", ""IFNA6"", ""GHR"", ""TNF"", ""TNFRSF18"", ""IL6"", ""IL3"", ""IFNAR1"", ""ISL1"", ""IL4"", ""PPARG"", ""INPP5F"", ""CCL5"", ""IL21"", ""CCR2"", ""OSM"", ""CSF2RB"", ""SOCS1"", ""IL10RA"", ""IFNG"", ""TNFSF18"", ""PARP9"", ""IFNL1"", ""CCL2"", ""NOTCH1"", ""IFNA1"", ""EPHB2"", ""IL13"", ""CTF1"", ""IFNB1"", ""F2R"", ""BCL3"", ""IL23R"", 
""SOCS6"", ""CAV1"", ""CSF1R"", ""PRL"", ""IL7R"", ""EGF"", ""IFNA2"")"
NA,GOMF_RNA_CAP_BINDING,0.001333693,0.01468712,0.455059867,-0.703320543,-1.966703472,13,"c(""EIF4G3"", ""CYFIP2"", ""LARP1"", ""EIF3D"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,0.001353888,0.014878841,0.455059867,0.494867967,1.892602013,35,"c(""TSLP"", ""IL20RB"", ""LGALS9"", ""PYCARD"", ""LILRA5"", ""IRF4"", ""PLCG2"", ""TLR2"", ""SYK"", ""NOD2"", ""IL23A"", ""TREM2"", ""TLR9"", ""ISG15"", ""CD28"", ""IL6"", ""IL4"", ""TIGIT"", ""CD274"", ""HGF"", ""IL13"", ""CLEC7A"", ""BCL3"")"
NA,GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.001364246,0.014961882,0.455059867,0.317357524,1.632218461,135,"c(""IL15RA"", ""HLX"", ""IL12RB1"", ""IRF1"", ""FGL2"", ""BCL6"", ""IL27"", ""LGALS9"", ""VSIR"", ""ADA"", ""INHBA"", ""IL2RA"", ""CARD11"", ""LILRB4"", ""NFAM1"", ""IL7"", ""RASGRP1"", ""CCL19"", ""FANCA"", ""CTLA4"", ""IL15"", ""IRF4"", ""LAG3"", ""JAK3"", ""IL2"", ""AXL"", ""SYK"", ""NLRP3"", ""IL23A"", ""RAG1"", ""ZC3H12A"", ""IL1RL2"", ""CD2"", ""GLI3"", ""TLR9"", ""TOX"", ""CAMK4"", ""IL10"", ""ADAM8"", ""SPINK5"", ""CD28"", ""SOX4"", ""RIPK2"", ""IL4"", ""ANXA1"", ""PCK1"", ""FOXP3"", ""IL36B"", ""CD27"", ""GATA3"", ""INPP5D"", ""CCR2"")"
