gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
COPB1,0.325106007,6.748211388,1.117545717,0.267604527,0.898969063,-4.983783018,NA,0.114122682
CRACR2A,0.293915992,7.034481079,1.127211744,0.263524798,0.898969063,-5.049752453,NA,0.142653352
CRHR2,-0.254909974,7.656944399,-1.135567531,0.260033576,0.898969063,-5.151317737,NA,0.20042796
CTSA,-0.289382256,7.183452407,-1.136849546,0.259500831,0.898969063,-5.061057846,Metabolism (other),0.15192582
CTSL,0.256200951,8.112278148,1.134039605,0.26066952,0.898969063,-5.144314047,Metabolism (other),0.266048502
CTSW,0.331596772,6.507395552,1.132469605,0.26132412,0.898969063,-4.964770876,Metabolism (other),0.09914408
CYP46A1,0.314691176,6.778645119,1.117640471,0.26756432,0.898969063,-5.005801545,Metabolism or Transport (lipid),0.116262482
DHX15,-0.260989069,7.609621049,-1.132767616,0.261199777,0.898969063,-5.146500641,NA,0.187589158
DHX8,0.318501226,6.651102919,1.139111712,0.258562665,0.898969063,-4.992319565,NA,0.119115549
DSG3,0.435424973,6.011969463,1.129410591,0.262602886,0.898969063,-4.81950645,NA,0.085592011
E2F4,-0.350401138,6.49381855,-1.11402755,0.26910039,0.898969063,-4.948090956,Development (apoptosis),0.084878745
EDA,0.280484859,7.011777057,1.117247302,0.267731181,0.898969063,-5.10108235,NA,0.139087019
EPHB6,-0.289873329,6.998934799,-1.135330477,0.260132169,0.898969063,-5.056690484,Development (cell cycle),0.118402282
FGF4,0.356569265,6.432751196,1.125481634,0.264251784,0.898969063,-4.92368084,Development (differentiation),0.095577746
FRS2,-0.2960571,6.923086265,-1.12760749,0.263358705,0.898969063,-5.043371007,NA,0.117689016
FUT4,-0.279545443,7.264913344,-1.116613343,0.268000386,0.898969063,-5.099038292,Metabolism (other),0.144793153
GCH1,-0.335730426,6.564555335,-1.141041609,0.257764199,0.898969063,-4.951831904,NA,0.092011412
GNGT1,-0.303856019,6.911742478,-1.138076257,0.258991791,0.898969063,-5.04476124,NA,0.130527817
GREM1,0.305792433,6.590197298,1.128034281,0.263179665,0.898969063,-5.046428498,NA,0.098430813
GUCY1A2,0.292680391,7.033736419,1.115774321,0.268356962,0.898969063,-5.07886188,NA,0.144793153
H3.5,-0.304279288,7.101111838,-1.137088177,0.259401752,0.898969063,-5.061678393,NA,0.139087019
INSIG1,-0.317851553,7.019225277,-1.130947155,0.261960002,0.898969063,-5.068439453,Metabolism or Transport (lipid),0.146219686
ISG15,-0.278959372,7.056138385,-1.125618919,0.264194046,0.898969063,-5.094122621,Inflammation/Immune/Stress/Toxic/Detox,0.129814551
KMT2E,-0.286454044,7.359637601,-1.140165706,0.258126374,0.898969063,-5.114039959,NA,0.170470756
LAMA1,0.299556835,6.765464154,1.118652873,0.267134994,0.898969063,-5.038103277,Matrisome/cell adhesion/binding/signaling,0.110556348
LAMC3,0.333050039,6.805719308,1.122769637,0.265394197,0.898969063,-4.988627924,Matrisome/cell adhesion/binding/signaling,0.112696148
LAMP3,0.310587944,6.792657573,1.119451549,0.266796643,0.898969063,-5.020639149,NA,0.119115549
LYL1,-0.281473459,7.06138529,-1.119108121,0.266942096,0.898969063,-5.085786059,NA,0.136233951
MAD1L1,0.270030339,7.324018244,1.131944724,0.261543224,0.898969063,-5.104655318,NA,0.164051355
MAGEA3.6,0.28272019,6.936034428,1.126228935,0.263937597,0.898969063,-5.081123019,NA,0.129101284
MAGT1,-0.301950306,6.711172418,-1.123315587,0.265163939,0.898969063,-5.032643096,Transport,0.104850214
MSLN,0.349807989,6.667103265,1.133064851,0.2610758,0.898969063,-4.938661119,NA,0.109843081
NALCN,0.299035874,6.653083207,1.12069191,0.266271775,0.898969063,-5.041817894,NA,0.104850214
NAV1,0.298061029,6.930823779,1.13132344,0.261802737,0.898969063,-5.045105255,NA,0.141940086
NDUFS1,-0.276747726,7.178304767,-1.131560904,0.261703526,0.898969063,-5.097734319,NA,0.14978602
NOTCH3,-0.291948295,6.929528294,-1.124814078,0.264532666,0.898969063,-5.059257999,Development (differentiation),0.122681883
NPY,-0.349169277,6.214231918,-1.120767469,0.266239825,0.898969063,-4.943167755,NA,0.074179743
OPN3,0.305214191,6.80708572,1.119176421,0.266913164,0.898969063,-5.035113833,NA,0.113409415
OTOA,0.321707314,6.549175274,1.124254929,0.264768097,0.898969063,-4.990109231,NA,0.105563481
PDE1C,-0.288075033,6.938342625,-1.113981539,0.269119991,0.898969063,-5.071468624,Metabolism (other),0.119828816
PIKFYVE,-0.291198588,6.939226482,-1.121070599,0.266111675,0.898969063,-5.059174965,Metabolism (other),0.12553495
PLPP1,-0.256849794,7.95318815,-1.117708936,0.267535271,0.898969063,-5.169910326,Metabolism or Transport (lipid),0.250356633
PPP6R3,0.386377385,6.093514547,1.114026155,0.269100984,0.898969063,-4.884869039,Metabolism (other),0.079885877
PSMD6,0.282326584,7.417148886,1.125483416,0.264251034,0.898969063,-5.109563016,Metabolism (other),0.17403709
PTPN12,-0.325102585,6.697938592,-1.134171444,0.260614604,0.898969063,-4.97562886,NA,0.108416548
PTPRK,0.307618289,6.850875064,1.122984888,0.265303397,0.898969063,-5.039277074,NA,0.116975749
PYCR2,0.308941973,6.80593629,1.126763788,0.263712892,0.898969063,-5.022884278,Metabolism (other),0.12767475
RAB8A,0.328701545,6.559358644,1.117340188,0.267691753,0.898969063,-5.003552049,Transport,0.10342368
RAE1,-0.258565303,7.518293867,-1.118393684,0.267244861,0.898969063,-5.141343241,Inflammation/Immune/Stress/Toxic/Detox,0.180456491
RBX1,-0.280500067,7.10017101,-1.116813156,0.267915517,0.898969063,-5.08348329,NA,0.136947218
RUFY1,0.355005509,6.415643369,1.133523553,0.260884556,0.898969063,-4.927385741,NA,0.097717546
SH3GLB1,0.277687249,7.146033909,1.122226995,0.265623198,0.898969063,-5.092774897,NA,0.154065621
SHC2,-0.276079125,7.589241829,-1.138189529,0.258944823,0.898969063,-5.114739875,NA,0.199001427
SLC2A12,0.324723635,6.444185923,1.119071464,0.266957625,0.898969063,-4.978579179,Transport,0.093437946
SMAD3,0.27934493,7.188163211,1.12987099,0.262410143,0.898969063,-5.081442785,Development (differentiation),0.152639087
SOX9,0.329203975,6.567025622,1.130786068,0.262027347,0.898969063,-4.979802746,Development (differentiation),0.100570613
SPON1,0.318730978,6.539617967,1.132720897,0.261219268,0.898969063,-4.988853845,Development (differentiation),0.100570613
STXBP1,-0.306656674,6.815874544,-1.13194646,0.261542499,0.898969063,-5.019045856,NA,0.118402282
SUCLG2,0.273778659,7.396020926,1.127525522,0.263393101,0.898969063,-5.109297842,NA,0.164051355
TCAP,0.336999785,6.613787976,1.117858066,0.267472004,0.898969063,-4.973086043,NA,0.100570613
TFR2,-0.340660952,6.633027999,-1.12429153,0.264752681,0.898969063,-4.978409283,Transport,0.102710414
TLR7,0.304970711,6.483206278,1.140721761,0.257896411,0.898969063,-5.063900384,NA,0.111269615
TNFRSF11B,0.291167472,6.563014469,1.125605054,0.264199877,0.898969063,-5.052304938,NA,0.098430813
TRIM34,-0.325461225,6.563035362,-1.136514174,0.259640121,0.898969063,-4.97164412,NA,0.095577746
TTPA,0.336053281,6.337290213,1.122365004,0.265564944,0.898969063,-4.996630037,Transport,0.079885877
UBE4B,-0.328674839,6.904366049,-1.129865626,0.262412388,0.898969063,-5.011435734,Metabolism (other),0.110556348
LMNB1,-0.291334439,7.016884168,-1.112875101,0.269591663,0.898988686,-5.056800768,NA,0.130527817
MEA1,0.300381187,6.750958791,1.112389242,0.269798967,0.898988686,-5.042881862,NA,0.12339515
NEDD4L,0.269713916,7.280471894,1.113275444,0.269420931,0.898988686,-5.116765001,NA,0.159771755
UPK3A,0.319620653,6.710368954,1.113103711,0.26949416,0.898988686,-5.004836698,NA,0.12125535
ZDHHC21,0.285936882,7.145544115,1.112251909,0.269857584,0.898988686,-5.095173488,NA,0.15192582
CEBPG,-0.284218544,7.062607618,-1.11128191,0.270271854,0.899393284,-5.084889376,Development (differentiation),0.136233951
PPP1R11,0.282764644,7.254153217,1.111562737,0.270151872,0.899393284,-5.077853177,Metabolism (other),0.174750357
ADGRL2,0.291612113,7.219482329,1.109749907,0.270927055,0.90048372,-5.095203148,Matrisome/cell adhesion/binding/signaling,0.169757489
ALDOC,-0.275345896,7.163267693,-1.109703689,0.270946839,0.90048372,-5.103613301,Metabolism (other),0.139087019
NXF1,-0.267568339,7.300996964,-1.109487722,0.271039297,0.90048372,-5.125198289,NA,0.156918688
SAE1,-0.284295216,6.955908348,-1.109131256,0.271191952,0.900503872,-5.083951286,NA,0.129814551
AGK,0.32143791,6.625700775,1.107917829,0.27171205,0.90157335,-5.017119801,Metabolism or Transport (lipid),0.108416548
AKR1C1,-0.246698519,7.947052554,-1.101332953,0.274546617,0.90157335,-5.190810448,Metabolism (other),0.231811698
BRD2,-0.308824902,6.677975276,-1.096765841,0.276524684,0.90157335,-5.056254256,NA,0.115549215
C6,0.357971867,5.981891808,1.10520279,0.272878292,0.90157335,-4.926895666,Inflammation/Immune/Stress/Toxic/Detox,0.070613409
CCNE2,-0.273669311,7.179392114,-1.102875254,0.273880865,0.90157335,-5.12115125,Development (cell cycle),0.138373752
CCR2,-0.317779512,6.615746383,-1.105880847,0.272586706,0.90157335,-5.012222788,Inflammation/Immune/Stress/Toxic/Detox,0.10128388
COL4A5,0.326649902,6.064154855,1.096177075,0.276780406,0.90157335,-4.988665721,Matrisome/cell adhesion/binding/signaling,0.078459344
COL6A2,-0.277784927,7.080597494,-1.100072329,0.275091619,0.90157335,-5.110928083,Matrisome/cell adhesion/binding/signaling,0.132667618
DAPK3,-0.268897995,8.169679471,-1.096164419,0.276785905,0.90157335,-5.194905611,Development (apoptosis),0.309557775
DCX,-0.338502718,6.160798579,-1.105990241,0.272539684,0.90157335,-4.991859675,NA,0.082738944
EGR1,-0.24753209,7.987275669,-1.10086105,0.274750545,0.90157335,-5.186478554,NA,0.235378031
FANCB,0.315913442,6.434667626,1.098564341,0.275744552,0.90157335,-5.013258493,NA,0.089871612
FBXO2,0.371400976,6.104779476,1.102026817,0.274246963,0.90157335,-4.906121889,NA,0.079172611
HMGB2,-0.247494789,7.887829779,-1.096536288,0.276624368,0.90157335,-5.205173971,NA,0.22681883
IGHV1.46,0.315224055,6.564244893,1.10622675,0.272438041,0.90157335,-5.012969123,NA,0.10128388
IKBKB,-0.278193413,7.00494014,-1.099549676,0.275317796,0.90157335,-5.102039291,Inflammation/Immune/Stress/Toxic/Detox,0.130527817
IL20RB,-0.267399827,7.23645854,-1.102066426,0.274229865,0.90157335,-5.133805368,Inflammation/Immune/Stress/Toxic/Detox,0.14978602
KLHL20,-0.260673493,7.285890391,-1.09655121,0.276617887,0.90157335,-5.141469837,Metabolism (other),0.15192582
KPNA2,-0.249220178,7.642545441,-1.09613762,0.276797548,0.90157335,-5.189132203,NA,0.179029957
MBOAT7,0.310850293,6.969214883,1.106814828,0.272185422,0.90157335,-5.033070425,Metabolism or Transport (lipid),0.132667618
MEIS1,-0.294723219,6.614322262,-1.098397463,0.275816874,0.90157335,-5.052176949,Development (differentiation),0.10128388
MMP7,0.347306881,6.186237613,1.104036096,0.273380518,0.90157335,-4.945353669,NA,0.081312411
NDUFA6,-0.281218573,7.128377929,-1.100132712,0.275065496,0.90157335,-5.125042806,NA,0.148359486
NUP43,-0.269833344,7.368572772,-1.106095957,0.272494248,0.90157335,-5.133708261,NA,0.166191155
PBX3,0.296717716,6.542610063,1.09750835,0.276202421,0.90157335,-5.049873656,Development (differentiation),0.10128388
PCDH15,0.341370878,6.434584099,1.104082979,0.273360324,0.90157335,-4.965492835,Development (differentiation),0.092724679
PRMT2,-0.290405459,6.943083211,-1.099447135,0.275362186,0.90157335,-5.063699366,Metabolism (other),0.122681883
RAB11FIP1,0.295279261,7.00813137,1.096597826,0.276597642,0.90157335,-5.055399675,Transport,0.142653352
SCGB2A1,0.298695671,6.74171278,1.100402248,0.274948913,0.90157335,-5.06065175,Transport,0.113409415
SERPINB1,0.304566087,6.771200607,1.105119637,0.272914066,0.90157335,-5.033693506,Inflammation/Immune/Stress/Toxic/Detox,0.128388017
SIX2,0.297203107,6.854400079,1.103651999,0.273546001,0.90157335,-5.050034714,Development (differentiation),0.122681883
SLC25A4,0.261515822,7.637203298,1.100640799,0.27484576,0.90157335,-5.139909153,Transport,0.195435093
TOLLIP,0.311145454,6.802864099,1.097463268,0.27622198,0.90157335,-5.022210134,NA,0.122681883
UNC79,0.34730017,6.164917499,1.104156236,0.273328772,0.90157335,-4.948016372,NA,0.077746077
WARS1,-0.289791628,7.289907397,-1.101517319,0.274466974,0.90157335,-5.075274052,NA,0.164764622
ZFPM2,0.333817011,6.560281746,1.10536509,0.272808479,0.90157335,-4.996720041,NA,0.098430813
TAF9,-0.255604575,7.482187844,-1.095245926,0.277185172,0.902357453,-5.16234167,NA,0.172610556
DGKH,0.271595571,7.064737666,1.094224706,0.277629566,0.902369535,-5.11531913,NA,0.138373752
GATA1,0.305971631,6.738793005,1.09482035,0.277370305,0.902369535,-5.044899042,NA,0.116262482
STT3A,0.272245195,7.07953495,1.094248267,0.277619307,0.902369535,-5.111355511,NA,0.155492154
TRAF1,0.286008304,7.189235421,1.093739096,0.277841057,0.902579384,-5.090979222,NA,0.145506419
ACOT9,-0.293994368,6.763659572,-1.088443623,0.280154603,0.904457683,-5.060074061,Metabolism or Transport (lipid),0.104136947
CLEC2D,0.28190256,7.092143877,1.088664052,0.280058034,0.904457683,-5.089066252,NA,0.140513552
CPA3,-0.324483814,6.444994856,-1.090465855,0.279269534,0.904457683,-5.006095479,Metabolism (other),0.086305278
DRAP1,-0.305281263,6.679250787,-1.090751722,0.279144576,0.904457683,-5.039959361,NA,0.108416548
F2,-0.298306877,6.677481535,-1.088618607,0.280077942,0.904457683,-5.054260912,NA,0.102710414
GRIA4,0.299822926,6.532952147,1.091312264,0.278899665,0.904457683,-5.044120123,NA,0.10342368
IFNAR1,0.286039449,7.254049694,1.088204391,0.280259437,0.904457683,-5.108382033,Inflammation/Immune/Stress/Toxic/Detox,0.154778887
MTUS1,0.264846404,7.630853807,1.090114902,0.279422996,0.904457683,-5.137213046,NA,0.204707561
MYRF,-0.348884099,6.157043205,-1.089847662,0.279539892,0.904457683,-4.978246419,NA,0.074179743
PROM1,0.290615205,6.792071504,1.088762205,0.280015041,0.904457683,-5.09666479,NA,0.119115549
RELT,-0.265703794,7.374964505,-1.091608791,0.278770166,0.904457683,-5.136501851,Inflammation/Immune/Stress/Toxic/Detox,0.155492154
TLR6,0.295807358,6.765842291,1.089981983,0.279481133,0.904457683,-5.072877114,NA,0.115549215
TUBGCP3,0.258962543,7.463550522,1.088035883,0.280333294,0.904457683,-5.15993528,Transport,0.171184023
MGRN1,-0.296729368,6.875514196,-1.087671969,0.280492845,0.904497401,-5.052571698,NA,0.122681883
PLOD3,-0.285115235,6.939876601,-1.087250767,0.280677592,0.904618282,-5.080444427,Matrisome/cell adhesion/binding/signaling,0.131954351
EGF,0.398472433,6.028776697,1.086556557,0.280982269,0.905125368,-4.866878844,Development (differentiation),0.077746077
FBN2,-0.260984055,7.378272149,-1.086125261,0.281171673,0.905260789,-5.163729852,NA,0.160485021
COX17,-0.245806974,8.129469664,-1.083870523,0.282163284,0.90705874,-5.213143114,NA,0.256776034
POLR2K,-0.27112227,7.115286313,-1.083177854,0.282468398,0.90705874,-5.121161459,NA,0.139800285
SCARB2,-0.272113811,6.965742468,-1.083614763,0.282275917,0.90705874,-5.118339805,Metabolism or Transport (lipid),0.122681883
TUSC3,-0.264058772,7.221755265,-1.084247942,0.28199713,0.90705874,-5.13647341,NA,0.153352354
ZNF277,-0.275895646,7.067981348,-1.083453199,0.282347084,0.90705874,-5.118001397,NA,0.136947218
WASF1,-0.253485021,7.405143331,-1.082690914,0.282683028,0.907273689,-5.176239048,NA,0.168330956
HECW2,-0.274684989,7.159034325,-1.081645047,0.283144399,0.907463311,-5.134598282,NA,0.14978602
SLC25A20,-0.334988112,6.414713358,-1.081552434,0.283185279,0.907463311,-4.991173865,Transport,0.087018545
TUT4,0.293630553,6.841693461,1.081788416,0.283081122,0.907463311,-5.068572909,NA,0.128388017
ANKRD6,0.314225309,6.738692717,1.07254971,0.287178665,0.908221515,-5.030254961,NA,0.116975749
APOA1,-0.258909531,7.286072813,-1.070824176,0.287948483,0.908221515,-5.168329338,Metabolism or Transport (lipid),0.155492154
ATP8A1,0.289617043,6.741843633,1.073721734,0.286656597,0.908221515,-5.07451778,Metabolism or Transport (lipid),0.116975749
ATXN7,0.286530364,7.02497878,1.06472768,0.290679713,0.908221515,-5.081982875,AD,0.134807418
BIN2,0.327078364,6.330668905,1.070563454,0.288064924,0.908221515,-5.007529458,NA,0.084878745
BMP8B,0.307800196,6.435231292,1.066397841,0.289929716,0.908221515,-5.052466507,NA,0.101997147
CACNA2D1,-0.280749325,6.890408231,-1.06936032,0.288602672,0.908221515,-5.102387954,Transport,0.115549215
CACNB3,0.290219299,6.520229524,1.064140422,0.290943742,0.908221515,-5.078082947,Transport,0.114122682
CBLC,-0.314201535,6.463634716,-1.064931556,0.29058809,0.908221515,-5.050524942,NA,0.09914408
CCL15,-0.318588892,6.245377001,-1.064901048,0.290601799,0.908221515,-5.018232668,Inflammation/Immune/Stress/Toxic/Detox,0.075606277
CDC6,-0.305581777,6.441489585,-1.078233344,0.28465305,0.908221515,-5.05603397,NA,0.09914408
CERS5,-0.267369644,7.010869653,-1.073601189,0.286710262,0.908221515,-5.135887638,NA,0.134094151
CHD3,0.338899026,6.435752769,1.070234969,0.288211674,0.908221515,-4.969470288,NA,0.104850214
DDT,0.264101166,7.565943564,1.076999526,0.285200008,0.908221515,-5.163990322,NA,0.201854494
EPB41L5,-0.251259957,7.348671171,-1.073653522,0.286686963,0.908221515,-5.177093914,NA,0.160485021
ESR1,0.283150767,7.023821601,1.074932852,0.286117802,0.908221515,-5.091465767,NA,0.137660485
FBXO33,0.268365303,7.101702705,1.072156706,0.287353872,0.908221515,-5.127072503,NA,0.15192582
FUS,-0.255931312,7.297256413,-1.075101682,0.28604275,0.908221515,-5.168386614,NA,0.158345221
GALNT10,-0.24057061,7.595747815,-1.062336642,0.291755743,0.908221515,-5.221129958,NA,0.177603424
GALR1,-0.288289157,6.77011263,-1.062196376,0.291818952,0.908221515,-5.076974655,NA,0.109843081
GC,-0.288866858,6.68807853,-1.064395918,0.290828851,0.908221515,-5.0805555,NA,0.104136947
GP6,-0.30373557,6.6551108,-1.064300654,0.290871686,0.908221515,-5.04374184,NA,0.10342368
HAUS3,-0.250395691,7.375535442,-1.060818142,0.292440527,0.908221515,-5.187439576,NA,0.174750357
HMGN1,0.262354725,9.265416712,1.072648634,0.287134575,0.908221515,-5.152231815,NA,0.479315264
HSD3B7,-0.298734072,6.784085942,-1.07233911,0.287272545,0.908221515,-5.050507534,Metabolism or Transport (lipid),0.104850214
IGF1,0.308161764,6.698614216,1.064784075,0.290654367,0.908221515,-5.090729233,Development (differentiation),0.114835949
IL1RAPL2,-0.270106306,6.87481619,-1.066539875,0.289865996,0.908221515,-5.142527367,Inflammation/Immune/Stress/Toxic/Detox,0.116975749
IL33,0.304796442,6.722111655,1.078052382,0.284733226,0.908221515,-5.051746821,Inflammation/Immune/Stress/Toxic/Detox,0.109843081
ISG20,-0.290872614,6.724380222,-1.061896263,0.291954224,0.908221515,-5.079408106,Inflammation/Immune/Stress/Toxic/Detox,0.107703281
LINC01781,0.284570503,7.231802692,1.071785978,0.287519216,0.908221515,-5.139236929,NA,0.155492154
LRP5,0.292777368,6.798949913,1.06768942,0.289350638,0.908221515,-5.066906962,Metabolism or Transport (lipid),0.124108417
MCM4,0.270138382,7.085664026,1.061321618,0.292213357,0.908221515,-5.152373963,NA,0.14764622
NDRG4,0.289217177,6.816462763,1.080442122,0.283675698,0.908221515,-5.095538237,NA,0.111269615
NFYC,-0.250430043,7.508897795,-1.075464867,0.285881343,0.908221515,-5.190856848,NA,0.164051355
NRAS,-0.264225397,7.26718848,-1.067808867,0.289297124,0.908221515,-5.147372998,NA,0.145506419
P2RX5,0.310878421,6.390028116,1.068976865,0.288774205,0.908221515,-5.025542146,Transport,0.088445078
P2RY13,0.355270419,6.160896417,1.063446275,0.29125604,0.908221515,-4.972122206,NA,0.084165478
PHB2,-0.271800689,6.877999831,-1.060885009,0.29241035,0.908221515,-5.118689167,NA,0.12125535
PIAS4,0.318328563,6.495116246,1.063700346,0.291141706,0.908221515,-5.01352169,NA,0.108416548
PIM2,0.287994214,6.743180016,1.068288712,0.289082216,0.908221515,-5.078626519,Development (differentiation),0.118402282
POLR2J,-0.281530144,6.805868697,-1.076869561,0.285257664,0.908221515,-5.100416665,NA,0.109129815
