"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3185","SELENOO",-0.13015447801217,6.0501636473266,-1.80874563809255,0.0720084199425473,0.203747326473383,-4.83337756210614,"Metabolism (other)",0.162285281770589
"2934","NBN",-0.157841542780503,5.36756996325046,-1.8074317387306,0.0722136784563653,0.204260868710403,-4.6336709834869,NA,0.108804586262238
"3036","BTBD10",-0.117023230524492,5.70650995763099,-1.80708615478203,0.0722677459990106,0.20434656072615,-4.72133709454511,NA,0.123416989634655
"2821","JADE3",0.17263202351867,4.80215822726159,1.80683535016116,0.0723070059716581,0.204390339800188,-4.54231197429049,NA,0.0737208014745562
"2894","LMBRD2",0.148858675606756,4.96124223188689,1.80632907998926,0.0723863091312745,0.204547243028414,-4.59786434560988,NA,0.0801194222318782
"2955","LIN54",0.132859815978078,5.34344675534622,1.80590577542802,0.0724526714593723,0.20466748730357,-4.64947976814264,"Development (cell cycle)",0.101852306096561
"3074","UBA3",0.110777432947036,5.73751743690631,1.80531813439844,0.0725448803415503,0.204860641069634,-4.74582582353415,"Metabolism (other)",0.134700428209998
"2918","PRCC",0.139693334401541,5.06341733643588,1.80413413474453,0.0727309600115379,0.205318664124525,-4.61488022510501,NA,0.0937856987672318
"3141","TMEM184B",-0.137288342914569,6.08743836513481,-1.803156042407,0.0728849756231775,0.205636330276741,-4.79588251821424,NA,0.154709258727144
"3213","AC005670.3",0.102048312433875,6.43853316544684,1.80311570594152,0.0728913329866485,0.205636330276741,-4.86284666061247,NA,0.209101039337851
"2884","NUP85",0.171857289292308,4.82230840672217,1.80278167009487,0.0729439973959838,0.205717388981587,-4.58490851549581,NA,0.0885855053368562
"3179","ANXA6",-0.157524146772193,6.14779029204976,-1.80176254227364,0.0731048679602501,0.206103458506497,-4.8303608531284,NA,0.171711508406512
"3605","ITSN1",0.0978560000165669,8.57603156747137,1.80097330111152,0.0732296514933981,0.206387568602377,-5.12493436260596,NA,0.537708410717164
"2903","PRDM16-DT",0.235515170700225,4.52469943155544,1.80055047310637,0.0732965752058425,0.206508476063396,-4.60324435980424,NA,0.064911309369459
"3076","CCDC68",-0.192369435418678,5.7131274268903,-1.79970543257088,0.0734304762634046,0.20681794690702,-4.74691115850896,NA,0.11375247920273
"3134","ESF1",-0.130638395932932,5.89660447292928,-1.79932082663623,0.0734914857894072,0.20685422784733,-4.7903580591601,NA,0.140755639967201
"3161","SPAST",-0.102470503310614,6.24827569154289,-1.79945002997971,0.0734709857779619,0.20685422784733,-4.81300871554028,NA,0.182945888553267
"2997","RARRES2",-0.158907691705571,4.98583538400183,-1.79900595453158,0.0735414646228442,0.206859433867136,-4.69168213282287,NA,0.092201812358519
"3411","NUFIP2",0.102790759712184,7.48533762007984,1.79910094153947,0.0735263846319497,0.206859433867136,-5.0117167475738,NA,0.346801040038686
"3170","CPNE1",-0.0976404752197655,6.09547939123044,-1.79867792834318,0.0735935611532337,0.206938257007915,-4.82501413111883,"Transport",0.170442997610154
"3183","RXRA",-0.164800199613992,6.25076870003016,-1.79852227034942,0.0736182931128805,0.206940107128293,-4.83259194298379,NA,0.18598050277881
"3190","SUCLA2",0.108613890349642,6.0924403221802,1.79832252507312,0.0736500399801682,0.20696166841109,-4.83830121692619,NA,0.158416674259043
"3080","RHOJ",0.218774160951665,5.69661609178385,1.79749516825407,0.0737816575387981,0.207226243794337,-4.7505195695247,NA,0.108342035364119
"3276","CGNL1",-0.139745520715019,6.32704564816228,-1.79742764891205,0.0737924071957265,0.207226243794337,-4.91778180681318,NA,0.161612480464233
"3620","MBNL1",0.0985287116836595,8.73533498125708,1.79688441125341,0.0738789422372195,0.207401498194363,-5.13279489835421,NA,0.54470974931143
"3324","TASP1",0.0962440683408761,7.07052179825322,1.79659934926573,0.0739243846163216,0.207461315756416,-4.95340665054964,NA,0.277810872749445
"2737","LINC02267",0.281502707048565,3.71432844564452,1.79595408347983,0.0740273329473904,0.207682426245355,-4.45514402577983,NA,0.0505652231808083
"2726","KLHL25",0.345724994195812,4.21058043619797,1.79529606356064,0.0741324376995004,0.207841628983987,-4.44653331718859,"Metabolism (other)",0.0565853932033051
"2973","SAMD5",-0.305636437386312,5.58748161249447,-1.79532527948706,0.0741277684680237,0.207841628983987,-4.66700728191002,NA,0.0924611211953437
"2898","APOL2",0.161129015042339,4.72040170843996,1.79449839090653,0.0742600137732497,0.208131424321765,-4.60061435176908,"Metabolism or Transport (lipid)",0.076930624373629
"2878","EFL1",0.174754569319222,4.71090155617247,1.79344821157767,0.0744282502218726,0.208534954011479,-4.58098187034314,NA,0.0643786750019273
"3015","ZNF410",-0.119913729414622,5.55432685306201,-1.79259644892371,0.0745649310993902,0.208849836340944,-4.71047233117043,NA,0.121104235144057
"3721","RBFOX1",0.300922843900756,8.71404771874227,1.79187996058715,0.0746800646839354,0.209104181115019,-5.18992988147998,NA,0.455206150525276
"3530","AF117829.1",-0.118306384100192,8.12538844777606,-1.79146954219111,0.0747460813191163,0.209220877570538,-5.08415648016458,NA,0.423325180289725
"2970","SEC22B",0.14650323136246,5.22785863097893,1.7908715467908,0.0748423560654601,0.209422165605044,-4.66243274181788,NA,0.104375310995396
"3227","FAM49A",0.306552790628685,6.42474017099264,1.79056629995596,0.0748915388498897,0.209423444357076,-4.87599753743638,NA,0.169538920854738
"3703","TSC22D1",-0.0913386743201579,8.50860468361769,-1.79070838844573,0.0748686415862461,0.209423444357076,-5.18088894152447,NA,0.494761260661448
"3599","ZNF292",-0.0757353715902322,8.27570934898682,-1.78995426822461,0.074990232365337,0.209631231678841,-5.12061710993277,NA,0.485762543188938
"3042","THUMPD3-AS1",-0.200484075101202,5.64103257918421,-1.78947457479383,0.0750676603824597,0.209779456647472,-4.72770469892966,NA,0.128897516942679
"2914","SLC35E2A",0.167706021342727,4.80531803391523,1.78930352183102,0.0750952861954377,0.209788456332786,-4.61272221236246,"Transport",0.0792714122519921
"3429","KIAA1958",0.127726742932352,7.32107826053546,1.78746148641188,0.0753933134669373,0.210552606420336,-5.01929239086921,NA,0.29264754322398
"2902","CIAO2A",0.147754689680731,4.78953341169542,1.78660603354711,0.0755320496458558,0.210865379174517,-4.60256467427815,NA,0.0782552019455171
"3097","INTS9",0.118827979765893,5.64135719023455,1.78646852365054,0.0755543703882633,0.210865379174517,-4.7625004665061,NA,0.123529123185714
"2781","CBWD2",-0.159001137942552,4.32748578215137,-1.78600555346864,0.0756295600449408,0.211006717996206,-4.5031717846397,NA,0.0573212696321319
"3063","CADM1",-0.222468781466067,5.67531171293541,-1.7854371802355,0.0757219520352546,0.211127440705498,-4.74114585232285,"Matrisome/cell adhesion/binding/signaling",0.111397674630485
"3424","APPBP2",-0.0696600021058149,7.30816423024386,-1.78549644754012,0.0757123134982167,0.211127440705498,-5.01687708464232,NA,0.324570563541178
"2745","DUSP11",0.186427179972811,4.10443002092297,1.78502614717966,0.0757888253798427,0.211245377096345,-4.46167936532152,NA,0.0538521378962344
"3091","DOCK11",0.147846565722022,5.47199939167436,1.78454190976549,0.075867671055873,0.211396596562815,-4.75694680745761,NA,0.101873331137385
"3435","YIPF4",0.0833757165512985,7.00143296304177,1.78317194144751,0.0760911006802742,0.211950454130796,-5.02512265339178,"Transport",0.260395130600545
"3471","CCSER2",-0.076472900610729,7.56378685629851,-1.7827371748285,0.0761621201921282,0.212079554639305,-5.04711068477679,NA,0.342511931710667
"3252","ABI1",0.100175844260614,6.52132804737219,1.78215235409703,0.0762577370948776,0.212277042767995,-4.9005513997521,"Motility",0.213369122625046
"2832","KIAA0930",0.16354604825303,4.43307706289665,1.78043067851815,0.0765398000984775,0.212948652679584,-4.55264775059623,NA,0.0554570493457708
"2851","BANK1",0.28896747922476,4.12927670449448,1.78037735299305,0.0765485501139965,0.212948652679584,-4.56138841754141,NA,0.0710015628613679
"2920","TARS",0.18081447260449,4.89711867455783,1.77995039746351,0.0766186375217688,0.213005759423391,-4.61740675265386,NA,0.0800983971910545
"3017","KAT8",-0.127614287658324,5.16416442095683,-1.7800700073257,0.0765989975047946,0.213005759423391,-4.71092450857796,NA,0.0939398823999383
"2987","LGALS3",0.187489552032984,5.32123690337364,1.77970681064826,0.0766586474259471,0.213048087058985,-4.6838182275898,"Development (apoptosis)",0.109967971854479
"2988","LGALS3",0.187489552032984,5.32123690337364,1.77970681064826,0.0766586474259471,0.213048087058985,-4.6838182275898,"Inflammation/Immune/Stress/Toxic/Detox",0.109967971854479
"2989","LGALS3",0.187489552032984,5.32123690337364,1.77970681064826,0.0766586474259471,0.213048087058985,-4.6838182275898,"Matrisome/cell adhesion/binding/signaling",0.109967971854479
"2961","ZNF678",0.138534869795794,5.12526846401706,1.77934689512416,0.0767177961018059,0.213143560210447,-4.65541308467474,NA,0.0940870576857037
"2888","SLC25A20",-0.216871571866907,4.59815085837639,-1.77916758199615,0.0767472784884842,0.213156577023267,-4.59205617978861,"Transport",0.0745688114544422
"2938","RCHY1",-0.124056437710706,5.02591499543835,-1.77891700599452,0.0767884933951845,0.213202160602392,-4.63593495539388,"Metabolism (other)",0.0836306040494229
"2890","ARL17A",0.268790825231654,4.80444341019618,1.77858784511331,0.0768426616190269,0.213283667832469,-4.5937821953456,NA,0.080147455619643
"3169","AQP1",0.154444364592319,5.47246193966784,1.77615022714254,0.0772447847156613,0.214330590515114,-4.82495369794891,"Transport",0.10898680328271
"2803","TXNRD3",0.18437385126402,4.35907386989373,1.77504452748971,0.0774277558468796,0.214731880695277,-4.51926173408926,"Inflammation/Immune/Stress/Toxic/Detox",0.0593606985920231
"3140","PRIMPOL",0.135185030900599,5.6536875730747,1.77497441130442,0.077439370655579,0.214731880695277,-4.79552980310317,NA,0.130607553596333
"3236","ACKR3",-0.303633300786585,6.50396713356846,-1.77480525950883,0.0774673966885059,0.214740323100418,-4.88394896251744,"Metabolism or Transport (lipid)",0.163960276689537
"3621","CELF1",-0.0702179041419217,8.09168159086089,-1.77388541665326,0.0776199472630958,0.215093831938611,-5.13296374774122,NA,0.455612634647866
"3050","SLC35A3",-0.130969021968916,5.28327134276576,-1.77362135890495,0.0776637852191144,0.215118160352017,-4.73272634696621,"Transport",0.0991050340956079
"3066","TSC2",-0.164301085886579,5.32939706923159,-1.77353108219305,0.0776787773071964,0.215118160352017,-4.74333995952492,NA,0.113738462508848
"2791","C2orf88",0.246439487729075,4.05585661579891,1.7733519355277,0.0777085348983837,0.215131261187281,-4.50799096389847,NA,0.0527237940387001
"3382","AKAP10",0.065304003765069,6.90807896767571,1.77264928609704,0.0778253405011309,0.215385263022447,-4.99171866278559,NA,0.265153798173625
"2950","LHFPL3",0.248416090437315,4.57955660410318,1.7716740774335,0.0779876939388919,0.215765116542876,-4.64386149892807,NA,0.0842403302333079
"3111","MBD3",-0.142214393452073,5.32793290914345,-1.77055767504405,0.0781738944215324,0.216210680967662,-4.77855900926845,NA,0.106631998710464
"3956","SYNE1",-0.0959510400922605,10.1150616882381,-1.76990004124961,0.0782837492124638,0.216444872380296,-5.31489292403729,NA,0.797865257521708
"3297","HEATR5A",-0.108097060536804,6.60913171137483,-1.76948053246911,0.0783538924041317,0.216569150837915,-4.93106906339623,NA,0.224358210628859
"2900","CKB",-0.200388089233022,4.33286812081772,-1.76911628684961,0.0784148372189465,0.216598310004519,-4.60199454938314,NA,0.0583304715916657
"2982","FAM162A",-0.154378971046423,5.06001500121028,-1.76912876546516,0.0784127486802143,0.216598310004519,-4.67816927505872,NA,0.0865110346422589
"2905","MRPS35",0.16585560181725,4.64048220257582,1.76824650418536,0.0785605246894401,0.216839760114125,-4.60489125683778,NA,0.0691583676158305
"3045","CCDC82",0.132240483886399,5.35977143887535,1.76814270280816,0.0785779260999883,0.216839760114125,-4.72838249655492,NA,0.105398529648812
"3133","FAM177A1",-0.121186158051361,5.70613883552689,-1.76826006415087,0.0785582517108943,0.216839760114125,-4.78998698420781,NA,0.134181810536349
"3266","CYFIP1",-0.0900341142646899,6.34301687855708,-1.76750573653859,0.0786847772435042,0.217025477136099,-4.91082454930037,NA,0.188335307351055
"3618","RBPMS",0.132006983631212,8.31951327734003,1.76744054192497,0.078695720362171,0.217025477136099,-5.13212666156705,NA,0.457911372444582
"3737","FBLN1",0.136114649289337,8.53612222634596,1.76717269080036,0.0787406931009975,0.217079858209164,-5.19856218594947,NA,0.454168915177977
"3112","ZNF345",-0.119296528518783,5.53026972237034,-1.76603997324435,0.0789311116496436,0.217535054742012,-4.77881855202082,NA,0.116499751203684
"2867","FAM241A",0.180014505417205,4.4338802766483,1.76572475076026,0.0789841700608153,0.217611514693195,-4.57086610108219,NA,0.0540483716105882
"3313","PLAGL1",-0.148937179538934,6.77323735112925,-1.76550762574601,0.0790207336548062,0.217642494872385,-4.94485606112183,NA,0.225752871670159
"3082","CRBN",0.133349627765813,5.48766344611873,1.76428138649442,0.0792274913740116,0.218142061451314,-4.75086545416722,NA,0.12100611828688
"3428","CIRBP",-0.197688229864724,6.66332259996296,-1.76357502311995,0.0793467932631555,0.218400587540853,-5.01927433240573,NA,0.260976823396665
"2812","CMAS",0.176659988585434,4.27434910694004,1.76297239200901,0.0794486915123873,0.218611060256236,-4.53173284354803,NA,0.0549244149782391
"3684","PLCE1",-0.115324851304497,8.30108867396867,-1.76245546777783,0.0795361830731062,0.218781769502855,-5.170735662502,NA,0.439121994295206
"3056","DNMT1",0.126029040250671,5.29037738873296,1.76043167301745,0.0798794783749947,0.219407057790926,-4.73438129565827,NA,0.108790569568356
"3300","PPM1K",-0.110718260788093,6.30875657432141,-1.76041331751916,0.0798825975528286,0.219407057790926,-4.93306376495109,"Metabolism (other)",0.179918282674666
"3316","ZCCHC14",-0.111168515302961,6.54128758346791,-1.76036315227448,0.0798911227181943,0.219407057790926,-4.94702863986208,NA,0.197922725966626
"3371","WDR78",0.121665952360336,6.48381996479518,1.76058802546016,0.0798529132086921,0.219407057790926,-4.98270166897303,NA,0.193724726148843
"3745","APOD",0.266311174073171,8.62796453332715,1.76069332162796,0.0798350268700489,0.219407057790926,-5.20250549053387,"Metabolism or Transport (lipid)",0.383770070153553
"2843","SAMMSON",0.223045582751585,3.98766714242835,1.75953065651132,0.0800327072404247,0.219585429760195,-4.55878226135822,NA,0.0550365485292984
"3229","TMEM59",0.106930864449089,6.08096011813034,1.75970300188811,0.0800033792035773,0.219585429760195,-4.87909759389599,NA,0.17855165502113
"3366","CEBPD",0.176961253059713,6.89235755094792,1.75961582638314,0.0800182127714223,0.219585429760195,-4.97968295116597,"Development (differentiation)",0.257325474640297
"3705","NCAM1",0.144517718191371,8.51449185671043,1.75897295143888,0.0801276723278908,0.219775836416895,-5.18227502687885,NA,0.439430361560619
"2994","MFAP3",0.147521972125824,5.00350429325591,1.75863386877387,0.0801854558398078,0.2197978144306,-4.68798290523817,NA,0.0856139662337844
"3627","ITCH",0.0656274706547126,7.97856606383407,1.75862583787771,0.0801868248085576,0.2197978144306,-5.13784218312747,"Inflammation/Immune/Stress/Toxic/Detox",0.44948033107431
"2869","BAALC-AS1",0.198862577088001,4.43210253325571,1.75829434445647,0.0802433487898002,0.219882635064432,-4.57439389508622,NA,0.0554360243049472
"3203","ZNF559",-0.121085820630156,5.88080010817106,-1.75743857842788,0.0803894189317403,0.22021269762181,-4.84792083724158,NA,0.14429485517251
"2892","LINC02609",-0.164510649575771,4.54554821341395,-1.75715911457803,0.0804371675472589,0.220273301126549,-4.59756649967766,NA,0.05823936308143
"2942","SNRPN",0.172551843748438,4.53022226245681,1.75647180148562,0.080554699191213,0.220395616504461,-4.63752052346821,NA,0.0709244710450146
"2944","ABRAXAS2",0.126527179719515,4.83245694348197,1.75616318593108,0.0806075186479026,0.220395616504461,-4.64089667423809,NA,0.0793485040683454
"2967","PARP16",-0.165686959917058,4.78429016031271,-1.75651873828911,0.0805466684538226,0.220395616504461,-4.66032594516302,NA,0.0765521736388038
"3396","RAD50",0.0849818940468876,6.90006619854613,1.7563198083288,0.0805807092322096,0.220395616504461,-5.00062425673613,NA,0.264200662989621
"3974","HSP90AA1",-0.351275393566587,10.5183982608221,-1.75614851634939,0.0806100300476997,0.220395616504461,-5.32593581824893,"Metabolism (other)",0.656534933105328
"2947","AL033504.1",-0.281572509012487,5.07874504895471,-1.75572579429763,0.0806824266346866,0.22047556356608,-4.64265503701249,NA,0.0725433991884334
"2948","CCDC192",-0.271553475303913,4.60162237927884,-1.75555432400173,0.0807118082911903,0.22047556356608,-4.64287297510593,NA,0.0661237533902878
"3333","CFAP299",0.168202821162265,5.97764507800871,1.75537896522349,0.0807418652985132,0.22047556356608,-4.95731670858084,"Cilia",0.150987826501363
"3606","KIF1B",0.085382377355947,7.71260241346741,1.75538073544336,0.0807415618318991,0.22047556356608,-5.12503372410039,NA,0.392509478789238
"3408","RSBN1L",0.0940482227786927,6.91182836338652,1.7545991743825,0.0808756346607784,0.220770706746285,-5.00926846116014,NA,0.263899304071149
"2990","GEMIN8",-0.144577940942462,4.95712350781797,-1.75401658960912,0.0809756925564993,0.220973667687514,-4.68490795658152,NA,0.0824952518449473
"3496","UBN2",0.0701009263204906,7.24602897379373,1.7536850968567,0.0810326710330038,0.221058978165567,-5.06244391308288,NA,0.314793919558194
"2959","ZNF891",-0.161635243394556,4.87971591448614,-1.7535196149534,0.0810611270820771,0.2210664493647,-4.65438453072756,NA,0.0778276927821035
"2896","AC093898.1",0.242047300694435,4.21161239455368,1.75319074221457,0.0811177038665265,0.221150581172427,-4.59939447658751,NA,0.0624163378583893
"3841","ARID1B",-0.0661326091245549,9.32085889984098,-1.75289598328153,0.08116843941138,0.221218739752765,-5.25505508226296,NA,0.654873954880262
"3071","EEF1AKMT1",-0.157464997074227,5.23788561482848,-1.75207203370479,0.0813103998748118,0.221535403272229,-4.74445493641664,NA,0.0963157120130075
"2909","SUN2",0.203489553650576,4.41338996582915,1.75173875285915,0.0813678793612205,0.221621765205656,-4.60728922256807,NA,0.0637969822058071
"3145","AC092691.1",-0.412185472642291,6.08246587314706,-1.75090557449923,0.0815117193477085,0.221773409727822,-4.80342272699293,NA,0.101698122463854
"3230","ACAT1",0.106724353243161,5.88605968785777,1.75090592429493,0.0815116589153545,0.221773409727822,-4.87956828452697,"Metabolism or Transport (lipid)",0.139304912150371
"3254","PLEKHM2",0.114515578046018,6.16396521096905,1.75081855900815,0.0815267536924054,0.221773409727822,-4.90280908792961,NA,0.176273942265238
"3689","WAC",0.0746868319931826,8.29331255499115,1.7512029572688,0.0814603553189179,0.221773409727822,-5.17210390322564,NA,0.492925073762852
"3110","CEP295",0.121633818307647,5.5109959356427,1.74979871925393,0.081703128411208,0.222112616009723,-4.77688119041435,NA,0.119218989816872
"3253","ULK2",-0.113133850437388,6.07293683325705,-1.74991127887371,0.0816836466495033,0.222112616009723,-4.9015584074965,NA,0.165004520383777
"3537","SVEP1",-0.25301139038488,7.79358193504715,-1.74962277260322,0.0817335887767264,0.222125175189611,-5.08930936488759,"Matrisome/cell adhesion/binding/signaling",0.336155361034993
"2841","C17orf67",-0.243191793892029,4.40395282920533,-1.74937227777213,0.0817769711422152,0.222172833103187,-4.55707329652969,NA,0.0596830825513186
"3280","ICA1L",-0.136929763456607,6.16480494327323,-1.74892639966711,0.0818542378529641,0.222312489284069,-4.91988132553554,NA,0.161402230055997
"2956","TSPYL1",-0.171615132462905,4.65215059298426,-1.74760207851769,0.0820840827985924,0.222866322089924,-4.65131020229606,NA,0.0648061841653409
"2912","GRIN2A",0.249286183008313,4.23907744074309,1.74714733695719,0.0821631278241289,0.222901164416716,-4.61120576974481,NA,0.0581412462242531
"3093","HEATR1",0.11463529604735,5.36673978251149,1.74708074683862,0.0821747080079774,0.222901164416716,-4.7595305719114,NA,0.10806170148647
"3450","CDYL",0.0990156794279318,6.77421486035713,1.74710411006015,0.0821706449349803,0.222901164416716,-5.03240422417095,NA,0.220237302627429
"3368","CYP1B1-AS1",0.14747378854336,6.7558401732288,1.74625657939608,0.0823181431569358,0.223219797658366,-4.9810958715754,NA,0.204195196479006
"3104","PRKRA",-0.119661892201306,5.36823343390293,-1.74585943581726,0.0823873335947648,0.22333696612444,-4.77257445570064,NA,0.102448015586564
"2983","IQSEC2",-0.161255571197641,4.84973357665359,-1.74567212712686,0.0824199830376833,0.223355035999976,-4.679741090918,NA,0.0756551052303293
"2840","AC010343.3",0.28596240633845,3.83555176027058,1.74443247574896,0.0826363309931909,0.223696857708203,-4.55690454385377,NA,0.0514903249770477
"3054","H3F3A",0.159918287788138,5.15662566381634,1.74445108366829,0.0826330800536484,0.223696857708203,-4.734118170012,NA,0.0988527336057244
"3193","DUT",0.112064639086435,5.67285127878479,1.74421967038114,0.0826735170753018,0.223696857708203,-4.8396689848508,NA,0.134574277965056
"3509","XRCC5",0.0847010629533909,7.29721207591939,1.74420411895218,0.0826762351022524,0.223696857708203,-5.07083525933478,NA,0.321402790723752
"3521","DICER1",0.0899942020033149,7.27455645304573,1.7442737545816,0.0826640649871146,0.223696857708203,-5.07916735193352,NA,0.302438203900846
"2976","CFAP77",0.206143708640186,4.36539866537555,1.74327137095176,0.0828393911918361,0.224040724471855,-4.66995788946733,"Cilia",0.0607063012047348
"3337","TMBIM4",0.0964100958425762,6.50254323325979,1.74317963547582,0.0828554517329021,0.224040724471855,-4.9590168279463,NA,0.215590768605409
"2844","GRIN2B",0.281116481528013,3.80067594189974,1.74195121067175,0.0830707626509903,0.224462632678003,-4.5587837474933,NA,0.0533825786511735
"2871","ZNF169",0.200480521529968,4.28898512877314,1.74184260407843,0.0830898205190094,0.224462632678003,-4.57532905483252,NA,0.0588701143061386
"3089","SORCS1",0.21555170205863,4.95922263402339,1.74199970289737,0.083062254573858,0.224462632678003,-4.75628390285633,"Development (differentiation)",0.108033668098706
"2992","ZGPAT",-0.165385306148135,4.78569852223033,-1.74082775442231,0.0832680749961717,0.224873506964213,-4.68678761218143,NA,0.07798187641481
"2991","PRRC1",-0.149353736069321,4.95448584179689,-1.7405477032481,0.0833173198323442,0.224893632707027,-4.68629265013956,NA,0.0847589479069572
"3209","CDKL5",-0.113750333869219,5.69763796210286,-1.74048782235183,0.0833278525095256,0.224893632707027,-4.85750623474503,"Development (differentiation)",0.124944809267838
"3640","SETX",-0.0824902861065882,7.80719477781608,-1.73956149368412,0.0834909264397128,0.225263026891328,-5.14534203959783,NA,0.399447742261033
"3378","CABIN1",0.0840821999980781,6.50015717625983,1.73866718700297,0.083648610103719,0.225617650596664,-4.9887499308747,NA,0.2108951761548
"3109","CCP110",0.113715664095003,5.24547763396733,1.73796899595357,0.0837718835955505,0.225879269569433,-4.77608483559189,NA,0.101095404626911
"2941","CPNE2",0.172549307445534,4.33934859413854,1.73742517988815,0.0838680030884227,0.225996662867737,-4.63743255051605,"Transport",0.0523173099161101
"3226","IQCG",0.134805337522751,5.53295638984362,1.73745228362369,0.0838632103737115,0.225996662867737,-4.87580926195654,NA,0.111257507691661
"2910","AC090115.1",-0.193418086793557,4.31256407985161,-1.73645362153544,0.0840399499638899,0.226376647511843,-4.60866520244601,NA,0.0516515169566954
"3277","CCDC60",0.207280725902506,5.5442578507557,1.73633091705716,0.0840616866982088,0.226376647511843,-4.91835439033939,NA,0.121587811083
"3747","DIXDC1",0.189670019565622,8.21506868939022,1.73611421524531,0.084100085980929,0.226409125929241,-5.20340193800794,NA,0.416015474430046
"3409","MCTP1",0.150235662353885,5.85634186622727,1.73588406404585,0.0841408841415482,0.226448040100422,-5.01129639678527,NA,0.155375051686559
"3157","DUBR",-0.164077041740129,5.40978364190163,-1.73573143410388,0.0841679492592966,0.226449981794339,-4.81087930048651,NA,0.104676669913867
"3146","LMLN",0.129469454780499,5.28475167527991,1.7333159233567,0.0845972259628124,0.227533715386838,-4.80345278467194,"Inflammation/Immune/Stress/Toxic/Detox",0.099616643422316
"3416","NUDCD3",0.087836290685793,6.74730071888991,1.73300987654907,0.084651742771487,0.22760912757701,-5.01378686163067,NA,0.239643415307631
"3321","OFD1",-0.110995633956306,6.27081399446529,-1.73189253898012,0.0848510198088868,0.228073597960347,-4.95117214208769,NA,0.186849537799519
"3466","UBE2W",0.0938855395274025,6.93683792161308,1.73168420600729,0.0848882182274996,0.228102258169299,-5.04351431610598,"Metabolism (other)",0.266639567725161
"3192","NRDE2",-0.125227950895477,5.50260755954089,-1.73138517483661,0.0849416342827917,0.228174465092149,-4.83894299484398,NA,0.113086686243316
"3347","ANAPC5",0.0929544770923982,6.34383710677404,1.73078025621814,0.0850497748823481,0.228393584782463,-4.96726813261907,"Development (differentiation)",0.204321346723948
"2928","GRAMD1C",0.216206398164609,4.20951246868712,1.72941950197766,0.0852934453637457,0.228863449391227,-4.62610562508542,"Metabolism or Transport (lipid)",0.0504881313644551
"3205","UHMK1",0.115385072134872,5.61434415705594,1.72906027885067,0.085357866303894,0.228863449391227,-4.85282390399726,NA,0.124124832675717
"3449","AFAP1",-0.157819661090529,6.97839194901848,-1.7291484892456,0.0853420435058574,0.228863449391227,-5.0317331464051,NA,0.249455101025321
"3459","SCARB1",-0.156367153275623,6.57901805805331,-1.72910906111419,0.0853491156577291,0.228863449391227,-5.0390486867143,"Metabolism or Transport (lipid)",0.204146138050418
"3814","DHRS3",-0.196654451893782,8.65776958731712,-1.7294598913942,0.0852862046434961,0.228863449391227,-5.24516567150461,NA,0.49970915360194
"3348","PXDNL",0.126287008974096,5.72378367470833,1.72877748841999,0.0854086081358749,0.22892809340068,-4.96761937478114,NA,0.124776608941249
"3662","GIGYF2",0.0635981640109367,7.79689749516533,1.72832516719568,0.0854898204015242,0.229074344193112,-5.16296128881444,NA,0.409378569876723
"2864","PARD6G-AS1",-0.454533928928741,4.27338938014158,-1.72792522330087,0.0855616809328655,0.229195453193802,-4.5677693394458,NA,0.0502568559153952
"2874","ZNF260",0.172387281672709,4.16723745038015,1.72686820122458,0.0857518398363699,0.229501333752194,-4.57692352079142,NA,0.0512870829157527
"2932","PTGFRN",0.186111603309657,4.30634888070965,1.72692410745263,0.0857417736604577,0.229501333752194,-4.63018216557573,NA,0.051840742324108
"2985","CARM1",-0.15112186726262,4.70808261040709,-1.72669703745126,0.0857826646516752,0.229501333752194,-4.68205976180468,NA,0.074358561046206
"3660","KAT6A",0.0631342820284173,7.79242433521316,1.72681472848972,0.0857614687508911,0.229501333752194,-5.16140541103897,NA,0.394527882708306
"3105","RRAGB",0.127052089275913,5.29920451116902,1.7261219316822,0.0858863013101937,0.229707108295714,-4.77265298349508,NA,0.105587755016224
"3239","CEP57",-0.108220562393279,5.81210096305917,-1.72557041717526,0.0859857824471041,0.229830157311974,-4.88528269229975,NA,0.135730655210356
"3257","LMTK2",0.101885900016515,6.01998897256809,1.7255787921602,0.085984271082137,0.229830157311974,-4.90497395351422,NA,0.158893241851045
"3116","EDRF1",-0.123749936989897,5.22927243712374,-1.72518663291972,0.0860550640560477,0.229943839174941,-4.77950894974701,NA,0.0983691576667811
"3175","TMEM106B",0.135337282760229,5.53702837877314,1.72468514680276,0.0861456619495765,0.230114390962884,-4.82866566693586,NA,0.117880395551101
"3113","NDE1",0.147466606536168,5.22764829387724,1.72402675410522,0.086264724259629,0.230360848007385,-4.77901573610157,"Development (differentiation)",0.100492686789967
"3355","GRAMD1A",0.145329696657298,6.33302514219735,1.72348618881701,0.0863625790069368,0.230550537001127,-4.9739804774224,"Metabolism or Transport (lipid)",0.194467610924611
"3210","ANAPC1",0.0976191344247606,5.59092846651645,1.72260698345255,0.0865219283228505,0.230904221006899,-4.85927211524213,"Development (differentiation)",0.126066144778431
"3011","PSMD4",0.131369161708345,4.82163391235016,1.72146809669436,0.0867286985004113,0.231312408411274,-4.70608143655847,"Metabolism (other)",0.0827125106001247
