"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1274","GABRA3",-0.777378418065009,4.68798328958356,-2.09307318765334,0.0391265044720915,0.203146341305866,-3.81447835393735,NA,0.0585376629114204
"1272","LINC01122",-0.702077822294805,4.38169271543557,-2.09224138397835,0.0392026779663718,0.203283830265028,-3.81322031507802,NA,0.0501435829467639
"1362","RARB",-0.693058965472318,5.36865235019606,-2.09188874878534,0.0392350096073053,0.203283830265028,-3.9527210571653,NA,0.0936602606582726
"1557","DANT2",-0.541118896629637,6.70075373834155,-2.09198001659411,0.0392266394380832,0.203283830265028,-4.21611785529257,NA,0.175612988734261
"1340","AC004052.1",-0.80808208376443,5.14093120703945,-2.09037529368185,0.0393740334569134,0.203855789538801,-3.92386043897562,NA,0.0873647006847802
"1365","AC245297.3",-0.476241355285157,5.56039818992192,-2.08919776770599,0.0394824931991759,0.203855789538801,-3.95597319189714,NA,0.101060304837641
"1369","VASH1",0.611687051519334,5.68565645984684,2.08921866807217,0.0394805658599921,0.203855789538801,-3.96428447538081,NA,0.115529047934615
"1480","CPT1A",-0.367329325512343,6.3304039413193,-2.089477166112,0.0394567350265782,0.203855789538801,-4.11210475859945,"Metabolism or Transport (lipid)",0.167992047713718
"1672","SPIN1",-0.175480359334632,7.6079661002999,-2.08964913032173,0.0394408885895425,0.203855789538801,-4.34425744256511,NA,0.306715263971725
"1443","FAM118A",0.429607665402317,6.20164576120696,2.08797464709558,0.0395954254547369,0.20424953771592,-4.0502388728018,NA,0.154296443560857
"1465","MAP3K13",-0.457936573102561,5.99287331168078,-2.08777704436176,0.0396136964877413,0.20424953771592,-4.08106867740728,NA,0.122818643693395
"1251","SLC35B3",-0.656353219343912,4.403958796212,-2.0859529551735,0.0397827018575927,0.204869818504106,-3.78205087780346,"Transport",0.0516898608349901
"1263","SLC15A3",0.527486743681752,4.5497784829799,2.08509778517725,0.0398621489100869,0.204869818504106,-3.8025366847567,"Transport",0.0619615639496355
"1353","LMAN1",-0.43192764443293,5.3351609467614,-2.0848296024681,0.0398870918052304,0.204869818504106,-3.93762551990262,NA,0.0829467638612768
"1698","KDM5A",-0.203500679317672,7.76261151936016,-2.08493800908303,0.0398770076002822,0.204869818504106,-4.37606197369323,NA,0.353214049039099
"1719","STAG2",-0.201993657562713,7.96878075936641,-2.08486020713431,0.0398842446738201,0.204869818504106,-4.39636468391835,NA,0.372763419483101
"1736","PDS5B",-0.203035607647997,8.1772614524026,-2.08469810277426,0.0398993271276323,0.204869818504106,-4.4258161264909,NA,0.39617848464767
"1300","AL591501.1",-0.609893845093412,4.70744815654442,-2.08400605123222,0.0399637720705767,0.204917686444647,-3.86127917816748,NA,0.0595316986967086
"1902","STARD13",-0.264906730606064,9.86587788505554,-2.08410335252313,0.0399547057993855,0.204917686444647,-4.5926618706475,"Metabolism or Transport (lipid)",0.637950077313894
"1828","SDCCAG8",0.190507160294173,9.13298234054858,2.08361799649051,0.0399999476117021,0.20496182666644,-4.52424677276276,NA,0.55809586922907
"1298","CBWD2",0.531981917364846,4.96548271178329,2.0830373733825,0.040054127645717,0.205098098516464,-3.85804125781635,NA,0.0707974375966424
"1628","YWHAE",-0.216075930373174,7.32784527491028,-2.0822103535385,0.0401314091018038,0.20535239275424,-4.29860960361059,"Development (apoptosis)",0.279655400927767
"1629","YWHAE",-0.216075930373174,7.32784527491028,-2.0822103535385,0.0401314091018038,0.20535239275424,-4.29860960361059,"Development (cell cycle)",0.279655400927767
"1338","PTK7",-0.614677657018374,5.05246833158156,-2.08176701867105,0.0401728897497907,0.205423270488097,-3.91997087130963,"Development (differentiation)",0.0736690965319196
"1400","NCAM2",-0.635171167131606,5.50333936754236,-2.08144918818117,0.0402026503199431,0.205434161600534,-4.0078935430588,NA,0.0966423680141374
"1497","METTL16",-0.282114911314935,6.36221458692271,-2.07970603684692,0.0403662113210972,0.206128283772224,-4.13728916055212,NA,0.156505411972609
"1297","AC012291.3",-0.487150548458625,4.72317903628814,-2.07836090485993,0.0404928176931345,0.206380139041628,-3.85495753774972,NA,0.0519107576761652
"1322","MEIKIN",0.692521052924061,5.10792425629,2.07779833846633,0.0405458689165426,0.206380139041628,-3.89830990851378,NA,0.0629555997349238
"1389","MACROD1",0.395418044426012,5.62006342108493,2.07746621786011,0.0405772167157971,0.206380139041628,-3.98358258367477,NA,0.0992931301082395
"1520","ADD3",-0.391698896920049,6.46046391602534,-2.07770455473694,0.0405547187468227,0.206380139041628,-4.16950603530379,NA,0.165562182460791
"1527","SNRNP70",-0.348127162021457,6.59916061218461,-2.07839544216137,0.0404895627011299,0.206380139041628,-4.18009539143252,NA,0.196377291804727
"1820","SGMS1",-0.227837304565394,8.79668016520468,-2.07741471479108,0.0405820797954082,0.206380139041628,-4.51794369979737,"Metabolism (other)",0.502982107355865
"1269","IZUMO3",-1.11848397213479,4.08677842712524,-2.07653052260655,0.0406656463231313,0.206663759680438,-3.81259338237061,NA,0.0825049701789264
"1517","ZC3H3",-0.485984271182069,6.55957515016857,-2.07618271936935,0.0406985584168248,0.206689741686538,-4.16288100716206,NA,0.195272807598851
"1359","NINL",-0.574473361364875,5.01838333904168,-2.07450174935909,0.0408579497656835,0.207357581234032,-3.95010033291132,NA,0.0696929533907665
"1751","UBE2H",-0.235455782218218,8.08862820853068,-2.07347541365766,0.0409555321614627,0.207569448957379,-4.4394713695208,"Metabolism (other)",0.400706869891761
"1756","PPP3R1",-0.245412986941732,8.21820069321461,-2.07351702639841,0.0409515717859452,0.207569448957379,-4.44584686974133,"Metabolism (other)",0.387894853103601
"1313","PACC1",0.443181327108682,5.02670618939353,2.07198926413868,0.0410971886988168,0.20772100474215,-3.88562233398118,NA,0.0753258228407334
"1411","FANK1",-0.612243823580541,5.48138364626915,-2.07219170011166,0.0410778681527825,0.20772100474215,-4.01850057149987,"Development (cell cycle)",0.099403578528827
"1473","NR2C1",-0.311957121374579,6.12365992213502,-2.07207243848615,0.0410892495688269,0.20772100474215,-4.09607394199541,"Development (differentiation)",0.140821736249172
"1682","C6orf62",-0.281906356825296,7.48675516269335,-2.07241363179613,0.0410566959197004,0.20772100474215,-4.35544707493523,NA,0.301082394521758
"1450","SENP2",-0.363137424621359,5.89480433511657,-2.07058683871569,0.0412312515980076,0.208257035075534,-4.05552667582898,NA,0.11619173845814
"1478","TNS1",0.50801519487789,6.15096145860216,2.07012758218105,0.0412752353552096,0.208337661144592,-4.11060558989512,"Matrisome/cell adhesion/binding/signaling",0.147227744643252
"1479","TNS1",0.50801519487789,6.15096145860216,2.07012758218105,0.0412752353552096,0.208337661144592,-4.11060558989512,"Motility",0.147227744643252
"1347","SLC25A53",-0.402817468456098,5.12156058083898,-2.06881196205975,0.0414014581603826,0.208832999608172,-3.92932233991539,"Transport",0.0751049259995582
"1553","RASSF4",0.501595365690061,6.70623459714325,2.06759144524274,0.0415188535864821,0.209283170451182,-4.20565222710989,"Development (cell cycle)",0.213828142257566
"1337","DNAJC24",-0.472731733633804,5.05251838033348,-2.06581650601237,0.0416900874046451,0.209719756328509,-3.91963520553931,"Metabolism (other)",0.0674839849790148
"1371","DAAM2",-0.659969990374166,5.10097353153867,-2.06594875975315,0.0416773075594627,0.209719756328509,-3.96469275863927,"Development (differentiation)",0.0714601281201679
"1466","SDHC",-0.32759582044087,5.95430309412719,-2.06594163472764,0.0416779959736987,0.209719756328509,-4.08124899400166,NA,0.126794786834548
"1341","TRAFD1",-0.496589819238606,5.02994415867649,-2.06539275972631,0.041731057256181,0.209726599235057,-3.92480076809418,NA,0.0744422354760327
"1633","SLX4IP",0.237203040309048,7.2765621281299,2.06521903586665,0.0417478637347524,0.209726599235057,-4.30460732588028,NA,0.248950740004418
"1327","AL603840.1",-0.667046992623625,4.6515276646496,-2.06466068630787,0.0418019193086712,0.209856360607677,-3.90267962650482,NA,0.0538988292467418
"1333","GSG1L",-0.644871347697414,4.70767903225365,-2.06216104084144,0.042044656767541,0.210648263522013,-3.91407990572766,"Transport",0.05809586922907
"1394","SLC16A6",-0.65172033401575,5.35180156020197,-2.06247833601502,0.0420137775945962,0.210648263522013,-3.99716134834294,"Transport",0.0925557764523967
"1468","LINC01184",-0.491273538368475,5.89209761596402,-2.06219096201683,0.042041744004663,0.210648263522013,-4.08568028810094,NA,0.117738016346366
"1490","HBS1L",-0.324453545921344,6.19649841396144,-2.06097129455305,0.0421606168066149,0.21108699391056,-4.12865050570837,NA,0.143141153081511
"1664","EML4",0.316290719053749,7.36779474184788,2.05889986081175,0.0423631679834093,0.211958380859117,-4.33542130155208,"Development (cell cycle)",0.256903026286724
"1574","HNRNPH3",-0.252192915237313,6.64570274857595,-2.05830736052099,0.0424212581662182,0.212106290831091,-4.22874728851187,NA,0.189971283410647
"1366","AQP4-AS1",-0.528767990257477,4.80438593436029,-2.05701630133247,0.0425480740300948,0.212597399471609,-3.95785169358486,NA,0.06450187762315
"1580","PCNX4",-0.258070683891415,6.65075515785537,-2.05638280829485,0.0426104187585841,0.212765925769021,-4.23126518203686,NA,0.184448862381268
"1426","ING5",-0.3597261719859,5.51552315489454,-2.05522965876905,0.0427241066646291,0.21319042486679,-4.03157626352925,NA,0.0964214711729622
"1710","HMGB1",-0.300508239485788,7.30766896199427,-2.05454705940347,0.042791526244176,0.213383633551609,-4.38771108182257,NA,0.265738899933731
"1401","USF3",-0.414471814139047,5.48872920672939,-2.05419653622573,0.0428261825458733,0.213413315836842,-4.00888532106521,NA,0.0926662248729843
"1315","LINC02814",-0.707316017380593,4.43193943485515,-2.0537902114089,0.0428663861516801,0.213433903902069,-3.88969458358227,NA,0.0563286944996687
"1453","SUCLA2",-0.424418597072089,5.75408426134815,-2.05328485197443,0.0429164339386136,0.213433903902069,-4.06074085407416,NA,0.109675281643472
"1942","ITSN1",-0.21653384322213,9.54335797226669,-2.05335359786453,0.0429096228060809,0.213433903902069,-4.62791173821583,NA,0.645239673072675
"1477","AC116362.1",-0.567702628035456,5.81367618138286,-2.05119627347288,0.0431238072213432,0.214321862761154,-4.10671274315665,NA,0.110779765849348
"1435","SSR1",-0.340701177493214,5.60924431436182,-2.05052697549511,0.043190443153111,0.214509649193975,-4.04377934697292,NA,0.0965319195935498
"1590","STPG2",-0.412856429046197,6.51874961896876,-2.04974022722548,0.0432688856224091,0.21462799936627,-4.24383775738212,NA,0.153523304616744
"1610","MYO10",-0.59053185862007,6.65367273212939,-2.0497089476838,0.0432720068661787,0.21462799936627,-4.27371171648458,NA,0.199028053898829
"1489","GTF2H1",-0.287870263203988,6.01919636806263,-2.04925817707604,0.0433170087026013,0.214707973135894,-4.12807893606368,NA,0.133642588910979
"1456","CEP126",-0.65389617496492,5.38885748332113,-2.04674941670953,0.043568201137862,0.215809177521655,-4.06218094404699,NA,0.0962005743317871
"1321","DIMT1",-0.489665757012456,4.65699390242998,-2.04450001479032,0.0437944874557309,0.216785628650705,-3.89750713220379,NA,0.0559973492379059
"1390","LTA4H",0.4854950772982,5.27234386515358,2.04374212011206,0.0438709573605236,0.21687537764328,-3.9840947458718,"Inflammation/Immune/Stress/Toxic/Detox",0.0819527280759885
"1405","FBXO22",-0.537682541117126,5.43472348186687,-2.04395369234396,0.0438495986655296,0.21687537764328,-4.01177073047208,NA,0.0912303954053457
"1336","STYX",-0.478023418439077,4.86829549604554,-2.0430273720323,0.0439431788455684,0.217088062934752,-3.91922014393173,NA,0.0625138060525735
"1408","PLEKHH2",-0.58805403307388,5.09450163142902,-2.04273377021372,0.0439728752981574,0.217090523135326,-4.01606827760954,NA,0.0727855091672189
"1524","RGL3",-0.451478501010722,6.15094696019838,-2.04203984170955,0.0440431313914149,0.217293086858109,-4.17497831111742,NA,0.136293351005081
"1765","AL035446.2",-0.5767699692106,7.7076200233828,-2.0411321060087,0.0441351795782299,0.217602825042533,-4.45238638983234,NA,0.275679257786614
"1430","CGNL1",-0.697622157902795,5.25463505742347,-2.04045389430923,0.0442040607670867,0.217705471419495,-4.03520065504502,NA,0.0947647448641484
"1573","RARS2",-0.275388100237521,6.46629851397769,-2.04035058646088,0.0442145611087341,0.217705471419495,-4.22853923434355,NA,0.163132317207864
"1554","ZRANB3",-0.348951080558812,6.25170633811125,-2.03881595791575,0.0443707948991114,0.21833015226664,-4.20836599160607,NA,0.139165009940358
"1379","RNF180",-0.573274504947392,4.95789051261972,-2.0382872948797,0.0444247253164819,0.218450947571457,-3.97437456650606,NA,0.0641705323613872
"1661","UBXN4",-0.2222017535597,6.98586507895281,-2.03699758742515,0.0445565279805334,0.218954253493236,-4.32845409028722,"Metabolism (other)",0.229953611663353
"1312","P2RY6",0.636144432759043,4.46871282296132,2.03580841253801,0.044678353670507,0.21914919323008,-3.8846589710397,NA,0.0551137618732052
"1415","DPY19L1",0.386082135435017,5.42250102563775,2.03587194769972,0.0446718375600026,0.21914919323008,-4.02121660699777,"Cilia",0.087696045946543
"1481","FLVCR2",0.484866351062779,5.87555720748741,2.03546870919433,0.0447132071779596,0.21914919323008,-4.1139847307149,NA,0.113320079522863
"1539","FAM20C",0.500868734371112,6.40345564152907,2.03546001985226,0.0447140990087466,0.21914919323008,-4.18971006753412,NA,0.162469626684338
"1654","SESN3",-0.38485531395259,6.84594300743655,-2.03449222935669,0.0448135237020836,0.219347300016453,-4.32247574306619,NA,0.197592224431191
"1677","SLC44A1",-0.347752057627878,7.0317122138395,-2.03449663002231,0.0448130711768162,0.219347300016453,-4.34834917620881,"Transport",0.225756571681025
"1399","AL138720.1",-0.570479705202565,4.85497299651071,-2.03375028036915,0.0448898751637602,0.219576461738524,-4.0064457249695,NA,0.0657168102496134
"1334","LINC00861",-0.624406253217531,4.42266523840851,-2.03325006875614,0.0449414131629322,0.219684028183038,-3.91542027456686,NA,0.052242102937928
"1324","AL109809.5",-0.540857831797728,4.61386275578476,-2.0324950830256,0.0450192971997138,0.219728935631012,-3.89957202821859,NA,0.056770488182019
"1326","FCF1",-0.515279828850383,4.53875655882671,-2.03230174983668,0.0450392599733239,0.219728935631012,-3.9023280894489,"Inflammation/Immune/Stress/Toxic/Detox",0.0520212060967528
"1669","GCNT2",0.376766047141261,7.06849602979593,2.03267088686692,0.0450011510172872,0.219728935631012,-4.33898041656275,NA,0.226198365363375
"2017","ZBTB20",-0.188592553056923,9.66459381864619,-2.03084034325493,0.0451904042657118,0.220321741452831,-4.69124749635376,"Development (differentiation)",0.675833885575436
"1744","MIR181A1HG",0.3409571087175,7.65393033714371,2.02966583011042,0.0453121917877085,0.220600575061067,-4.43188633171687,NA,0.275900154627789
"1980","TRIO",0.162020692433529,9.4455922168992,2.02943068919161,0.045336607759692,0.220600575061067,-4.6649279416494,NA,0.638833664678595
"2041","WWOX",-0.190982057197205,9.91113903529164,-2.02971852999702,0.0453067212150861,0.220600575061067,-4.70645513500482,NA,0.676496576098962
"1391","AL136114.1",-0.616175694759206,4.81323372548118,-2.02839150415628,0.0454446470828331,0.220940090439436,-3.98727063969677,NA,0.0686989176054782
"1611","CLTA",-0.287686403245432,6.53187888849285,-2.02818814187067,0.0454658155174631,0.220940090439436,-4.27445610382682,NA,0.176827921360725
"1511","EBF1",-0.554990697386021,5.6665503215558,-2.02776932283682,0.0455094379405674,0.221007623179699,-4.15368259305309,"Development (apoptosis)",0.0985199911641264
"1351","BZW1",-0.477919223340511,4.65818758409125,-2.02726318556153,0.0455622029049057,0.221119437727137,-3.93488193304293,NA,0.0543406229290921
"1429","RPL21",-0.424842353769449,5.28055847380883,-2.0269146684983,0.0455985663729788,0.221151559675863,-4.03492444168695,NA,0.0827258670201016
"1342","FKBP3",-0.544300391923037,4.70938401997116,-2.02625751043364,0.0456672003648425,0.221340048704435,-3.92509780165957,"Metabolism (other)",0.0606361829025845
"1372","ADIPOR1",-0.483855461006513,4.90032571118549,-2.02552857202138,0.0457434346281477,0.221565105185849,-3.9673024422301,NA,0.069030262867241
"1361","ATP13A5",-0.855544456671903,4.49344451294543,-2.02425281850776,0.0458771185297046,0.222067953299709,-3.95155630078713,NA,0.0624033576319859
"1440","SLC25A17",-0.440874516442886,5.33056118803689,-2.02388235300069,0.0459160015635586,0.222090437479592,-4.04748025732952,"Transport",0.0820631764965761
"1469","EPM2AIP1",-0.352232853120089,5.62846753104207,-2.02363950594882,0.0459415054261751,0.222090437479592,-4.08911822943002,"Metabolism (other)",0.109123039540535
"1375","BLZF1",-0.451859170187239,4.76607467446031,-2.0226280919556,0.0460478548886625,0.222459909744773,-3.96878715868179,NA,0.056770488182019
"1714","RSRP1",-0.34378902722198,7.17660902664934,-2.02228476185778,0.0460840036882012,0.222489978845309,-4.39299836309351,NA,0.263309034680804
"1382","EML6",-0.578944245793295,4.85732922984953,-2.02049993048355,0.0462723180228263,0.223254175535181,-3.97693153825519,"Development (cell cycle)",0.0610779765849348
"1409","UNC5B",0.612761778823568,5.0908194678633,2.01999740291535,0.0463254574768708,0.223275077856526,-4.01647190445584,NA,0.0783079301965982
"1419","APLF",-0.54080480187899,5.13060264640059,-2.01989104571229,0.0463367108450059,0.223275077856526,-4.02504549280068,NA,0.0774243428318975
"1563","TMOD1",-0.393728952560005,6.17967578894907,-2.01744476128021,0.0465961920711742,0.224379979306464,-4.2229584391725,NA,0.134305279434504
"1499","MIPEP",-0.474965188813131,5.63950536838532,-2.0167556887707,0.0466695071083554,0.224587563333736,-4.1384624142456,NA,0.0971946101170753
"1813","MAPKAP1",0.214947683289274,8.03360975406781,2.0160987354959,0.0467394966355177,0.224778885824757,-4.51609272325297,NA,0.383697813121272
"1370","SLC27A4",-0.513593267509356,4.6873525130934,-2.01545497231449,0.0468081680177027,0.224818300524302,-3.96432763472023,"Transport",0.0562182460790811
"1471","SNTG2",-0.637834948227219,5.26632023593224,-2.01569628742135,0.0467824163939102,0.224818300524302,-4.09271814527545,NA,0.0829467638612768
"1442","COL21A1",-0.660735815034774,5.08889361435388,-2.01464754713632,0.0468944195046887,0.225087158823344,-4.04849064718222,"Matrisome/cell adhesion/binding/signaling",0.0802960017671747
"1402","COPS2",-0.472106191713584,5.06409536782733,-2.01390641339692,0.0469737091610598,0.225244898067086,-4.00914459437251,"Development (cell cycle)",0.0775347912524851
"1697","ABHD12",0.343078095368456,7.09663327862929,2.01377413281748,0.0469878731542772,0.225244898067086,-4.3760259303437,"Metabolism or Transport (lipid)",0.231499889551579
"1526","GIMAP8",0.477387002786593,6.13963003175139,2.00901678358334,0.0474997013067566,0.227551726298799,-4.17969685257592,NA,0.154185995140269
"1528","YWHAQ",-0.321659826010366,5.89695429594899,-2.00869072744356,0.0475349544780276,0.227573977169436,-4.1820041489887,"Development (apoptosis)",0.113209631102275
"1529","YWHAQ",-0.321659826010366,5.89695429594899,-2.00869072744356,0.0475349544780276,0.227573977169436,-4.1820041489887,"Development (cell cycle)",0.113209631102275
"1949","GRB2",0.242140349315992,8.88105404430218,2.00804217522487,0.0476051423838832,0.227763342100497,-4.63774056732877,NA,0.51281201678816
"1994","TBL1XR1",0.204399297446404,9.13312714514806,2.00705354007657,0.047712305288913,0.22812925390551,-4.67341322538334,NA,0.547934614535012
"1413","PTPA",0.524881188929901,5.0749187416042,2.00628842131026,0.0477953816087523,0.228232923738647,-4.02066481255211,NA,0.0738899933730948
"1835","UBAC2",0.229304826618149,8.02514866341492,2.00639796584724,0.0477834797270679,0.228232923738647,-4.5276265852699,"Metabolism (other)",0.375635078418379
"1447","AC138150.1",-0.506889709324497,5.16375128109893,-2.00450279843652,0.0479897447957694,0.229013961846306,-4.05508144978849,NA,0.0814004859730506
"1398","RPL35",-0.504776738515804,4.81226599648467,-2.00301910069413,0.0481517569252084,0.229348650733908,-4.00279304437631,NA,0.0646123260437376
"1410","PICK1",-0.441803259904586,4.94762915143618,-2.00273102579303,0.0481832673095313,0.229348650733908,-4.01736785208777,NA,0.0681466755025403
"1446","USP13",0.471288764158173,5.18624023973221,2.00275764816213,0.0481803545470185,0.229348650733908,-4.05219662853238,NA,0.0759885133642589
"1463","SASH3",-0.377362531240978,5.33004948606614,-2.0029263526954,0.0481619000218346,0.229348650733908,-4.08046702991667,NA,0.0860393196377292
"1634","CD58",0.346612497376389,6.64198631479584,2.00165340753158,0.0483012961985851,0.22976336355501,-4.30484494289596,"Inflammation/Immune/Stress/Toxic/Detox",0.183344378175392
"1387","AC103876.1",-0.728503597937676,4.46707331132099,-1.99905516640248,0.0485868908005509,0.230878372311839,-3.9805609008206,NA,0.0524629997791032
"1397","PLXDC1",-0.788473799481205,4.89289867969592,-1.99800485852262,0.0487027474507855,0.230878372311839,-4.00232922974402,NA,0.0738899933730948
"1653","NFYC",-0.280416170774306,6.53535551499817,-1.99862386158978,0.0486344383808301,0.230878372311839,-4.32203797796363,NA,0.169427877181356
"1749","PPP3CC",-0.247797580973362,7.17714961319315,-1.99783041256292,0.0487220129330566,0.230878372311839,-4.43686088451665,"Metabolism (other)",0.250828363154407
"1972","MYO9B",0.268684399498111,8.85918510010378,1.99870231149249,0.0486257870118875,0.230878372311839,-4.65929132054089,NA,0.546609233487961
"2047","NCOA1",-0.153665336565384,9.19443726456827,-1.9980141679735,0.0487017195153853,0.230878372311839,-4.70809481749705,NA,0.594433399602386
"1735","POU2F2",0.492945487697179,7.12410653736487,1.99748349857583,0.0487603447877737,0.230912842991782,-4.4225084226466,NA,0.230837199028054
"1404","AC093898.1",-0.55441131291904,4.69455411244912,-1.99695595158263,0.0488186848016463,0.23104196148965,-4.01175488190819,NA,0.0590899050143583
"1787","NOTCH2",0.237243270264092,7.52602132748423,1.99643592789166,0.0488762511223607,0.231167256421598,-4.48056314099612,"Development (differentiation)",0.29324055666004
"1578","RIPOR2",-0.594663998879338,5.91959918920783,-1.99557088675977,0.0489721389932786,0.23147352410364,-4.22946346432639,NA,0.0936602606582726
"1437","ITPRIP",0.499090081973987,5.11232787733561,1.99370176117415,0.0491798755828715,0.232012928273255,-4.04610001019543,NA,0.0758780649436713
"1475","WDR78",-0.64170864971718,5.15363389875682,-1.99381926707417,0.0491667937457211,0.232012928273255,-4.09986983971056,NA,0.085818422796554
"2109","FAM49B",0.189498869680373,9.6936179857785,1.993909291503,0.0491567734069417,0.232012928273255,-4.75159396296392,NA,0.650762094102054
"1441","FAM227A",-0.67883622925844,4.77959769226944,-1.99299275355036,0.0492588718518122,0.232208140010977,-4.04750129585295,NA,0.0647227744643252
"1567","SLC4A5",-0.627012229413172,5.68628125779918,-1.99276995285618,0.0492837182161831,0.232208140010977,-4.22435910644653,"Transport",0.111773801634637
"1438","NUP50",-0.448586848616098,5.14283298356803,-1.99142201899501,0.0494342656379372,0.232622636087381,-4.04699660926441,NA,0.0817318312348133
"1918","HIPK3",-0.178991676430643,8.18885997041067,-1.99149297101307,0.0494263314142283,0.232622636087381,-4.61048636600771,NA,0.415396509829909
"1556","ITGB8",-0.550177385424856,5.70664826911801,-1.99038164571186,0.049550730372641,0.233023200708783,-4.21306593350504,"Matrisome/cell adhesion/binding/signaling",0.117848464766954
"1824","POU2F1",-0.238034203438431,7.5883061929302,-1.98977848678136,0.0496183581622693,0.233193737633674,-4.51987579605215,NA,0.291915175612989
"1984","SMCHD1",-0.347568124903384,8.69228062874854,-1.98860558564336,0.0497500922926306,0.233665152366209,-4.66675630145057,NA,0.484316324276563
"1740","ARAP1",0.298094707284974,7.08907299968746,1.98789786013039,0.0498297244652476,0.233891415024694,-4.42880667575769,NA,0.258670201016125
"1927","MTHFD1L",0.360326438630215,8.23937991344699,1.98705180471222,0.0499250638580215,0.234191072419174,-4.61862629779738,"Metabolism (other)",0.340402032250939
"1433","DNM1",-0.575631654513133,4.77857502249828,-1.98626582854772,0.0500137723638807,0.234310272380146,-4.03817328850279,NA,0.0647227744643252
"1693","CPPED1",0.327408238094133,6.77514696326414,1.98598926409822,0.0500450184989471,0.234310272380146,-4.37076370504977,NA,0.19991164126353
"1962","AKT3",-0.331243001105019,8.43410704793932,-1.98605522528762,0.0500375647212582,0.234310272380146,-4.64845984389003,"Metabolism (other)",0.414623370885796
"1966","RFX3",-0.276695964499589,8.33897557295635,-1.98561815140278,0.0500869727923589,0.234359120648954,-4.6515010761295,NA,0.420698034018114
"1395","RABGGTB",0.461039794510466,4.59950896091992,1.98391812077154,0.050279544589116,0.235038851047906,-4.00036853494952,"Transport",0.0564391429202562
"1601","ETV5",0.573627023412374,6.26272135261521,1.98377778798478,0.0502954690002985,0.235038851047906,-4.26338103667656,"Development (differentiation)",0.150099403578529
"1470","CADPS",-0.65244431491393,4.91278967464347,-1.98271044587497,0.0504167274526453,0.235309710364355,-4.09097867827464,"Transport",0.0686989176054782
"1508","EPM2A",-0.403476779590929,5.47397771300345,-1.98274726548868,0.0504125403117142,0.235309710364355,-4.14874265981712,"Metabolism (other)",0.0823945217583389
"1396","SF3A3",-0.515489350769329,4.67078939677659,-1.98182201991153,0.0505178494514729,0.235338477864474,-4.00167872314594,NA,0.0609675281643473
"1569","PRAM1",0.50406165858317,5.9893314536144,1.98233908629094,0.0504589751746818,0.235338477864474,-4.22596118873449,NA,0.114645460569914
"1947","SETD5",-0.180062508751407,8.18291058756645,-1.98195745138484,0.0505024232834963,0.235338477864474,-4.63361841736159,NA,0.411530815109344
"1392","FKBP8",-0.549101906548275,4.43658951234847,-1.98111512102906,0.0505984331247409,0.235566280702848,-3.9888357719033,"Metabolism (other)",0.0508062734702894
"1506","IFT43",-0.460946918731123,5.41093446806048,-1.97927223716995,0.0508090294689197,0.236398707197383,-4.14080423530132,"Cilia",0.0899050143582947
"1452","ITGAE",-0.491426461221433,4.884541253446,-1.97785438576482,0.0509715626089852,0.237006609129334,-4.0583340498714,"Matrisome/cell adhesion/binding/signaling",0.065827258670201
"1510","ZBTB25",0.364079118305474,5.55158722809285,1.97640001890913,0.051138741289172,0.237635338428121,-4.15184897536778,"Development (differentiation)",0.0960901259111995
"1502","EXPH5",-0.589562460148969,5.29033665714661,-1.97511913917187,0.0512863640093402,0.238023793014634,-4.13919645378675,NA,0.0817318312348133
"2168","PICALM",0.238445223677218,9.88525693937572,1.97533888551416,0.0512610122739471,0.238023793014634,-4.79459890861364,NA,0.662580075104926
"1608","PHF8",-0.274541135283894,6.09853254924849,-1.97469907913356,0.0513348552641077,0.238100217647312,-4.27293717082758,NA,0.136735144687431
"1581","AC060765.2",-0.592635749078608,5.64358856378909,-1.97408901481525,0.0514053498715375,0.238278538837208,-4.23223926954213,NA,0.123149988955158
"1678","EEF1AKMT2",-0.241978942365978,6.45743733132197,-1.97349690456457,0.0514738485901086,0.238447392066952,-4.34843169065494,NA,0.173072675060747
"1665","RBM27",-0.322054498973831,6.41223642108798,-1.97287639866034,0.0515457156009742,0.238483133474327,-4.33564365836541,NA,0.164789043516678
"1759","PPP4R2",-0.230014541579351,6.98385719291247,-1.97308497013324,0.0515215493286694,0.238483133474327,-4.44757737526135,"Metabolism (other)",0.226750607466313
"1416","RFX1",-0.443455537696805,4.71989434634671,-1.97022966129169,0.0518532201522977,0.239701001870013,-4.02129059175327,NA,0.0619615639496355
"1525","EIF4G1",-0.39913134002605,5.55220608384443,-1.97005622630398,0.0518734246145059,0.239701001870013,-4.17683062430407,NA,0.101281201678816
"1454","ZNF529",-0.546012841731499,4.82183102785296,-1.96970746985329,0.0519140735740737,0.239739836660396,-4.06108825489689,NA,0.0585376629114204
"1421","EIF2B1",0.464943865895155,4.64182576317283,1.96847008252696,0.0520585146356309,0.239811063392761,-4.02853916585752,NA,0.0596421471172962
"1445","C19orf25",-0.475341957662955,4.77791180794849,-1.96898617560665,0.0519982292544384,0.239811063392761,-4.05164322495256,NA,0.0615197702672852
"2072","MYCBP2",0.225104533568386,8.93084396633183,1.96867242022018,0.0520348722760425,0.239811063392761,-4.72509943308757,NA,0.535785288270378
