"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"737","CPEB1",-0.527400224953171,7.02889220476477,-2.49421538320731,0.0144562392331221,0.107692172483621,-3.10132592858046,NA,0.132237312365976
"713","DNAJC16",0.627844016883035,5.81497540295103,2.49244577440244,0.0145236685696053,0.108049066576297,-3.01792386224118,NA,0.064591591396452
"707","INPP5K",0.658426856770898,5.51790797233129,2.489527635238,0.0146354776462857,0.10873472318415,-2.99162552669198,"Metabolism (other)",0.0536097212294496
"708","TNXB",0.761279043720307,5.32913997143972,2.48701285161545,0.0147324503207027,0.109162131894363,-2.99329615132701,"Matrisome/cell adhesion/binding/signaling",0.050620573136656
"709","TNXB",0.761279043720307,5.32913997143972,2.48701285161545,0.0147324503207027,0.109162131894363,-2.99329615132701,"Motility",0.050620573136656
"711","MCL1",0.730969694171424,5.54798636655691,2.48750774863593,0.0147133211926719,0.109162131894363,-3.00139818589051,NA,0.0625771655078303
"719","FABP5",0.635514289599688,5.89170389528356,2.48589431169343,0.0147757670908979,0.109336725732781,-3.03938485824759,"Metabolism or Transport (lipid)",0.0857755539671194
"706","AC006972.1",0.849907445540163,4.78231904179764,2.48505685545482,0.0148082732368157,0.109430964440287,-2.99035412455065,NA,0.0505555916563779
"828","OSBP2",-0.334385067738011,8.2479216277781,-2.48376456296131,0.0148585597388695,0.109656170872857,-3.35964371585253,"Metabolism or Transport (lipid)",0.259146143349145
"728","HSD17B14",0.598576444945232,6.3083624108863,2.48104345881203,0.0149649455860856,0.110294239439392,-3.06984551919353,NA,0.1009812203522
"715","DNAL1",0.656564040218764,5.61116808936779,2.47913470057749,0.0150399781211663,0.110699838963638,-3.0217497098656,"Cilia",0.059717980375593
"736","BSG",0.582698340259523,6.32469927542998,2.4773250127667,0.0151114271970749,0.111078020631885,-3.09818811722717,"Matrisome/cell adhesion/binding/signaling",0.122490090324258
"926","SLCO3A1",-0.267382853203066,9.46047040927488,-2.46824558235075,0.0154745038715569,0.113595993274625,-3.58519144075027,"Transport",0.472220417181103
"946","LDLRAD4",0.288552144706692,9.35803271067788,2.46731266294055,0.0155122490662517,0.11372224977709,-3.61525570893678,NA,0.518292286698291
"723","PXDN",0.67769526853913,5.63803229659071,2.4666766853628,0.0155380274235335,0.113760557922299,-3.04902429883489,"Metabolism (other)",0.0658262395217363
"722","PLXNA4",0.650292291690971,5.73339786427784,2.46584111894512,0.015571954057916,0.113858343078686,-3.04739103656365,NA,0.0646565728767301
"734","SLC25A26",-0.544045661581967,6.40569207550282,-2.46479575979931,0.0156144922520717,0.114018752790524,-3.08757374884661,"Transport",0.0888946650204692
"721","GFAP",0.887652883526478,5.32356801856278,2.46373652172849,0.0156577012140959,0.114183631383427,-3.04188575952736,NA,0.0574436285658587
"847","DIS3L2",0.334982986894055,8.0363183439106,2.46114999573027,0.0157636618348886,0.114805089810669,-3.39649115498959,NA,0.237507310416531
"752","PVT1",0.600706392874375,6.84559515982091,2.46032317407776,0.0157976687386302,0.114901572231693,-3.1386413598361,NA,0.133341997530704
"749","MAPK15",0.610210873666729,5.91017596313258,2.4545928488722,0.0160351634817992,0.116475892220155,-3.13388371842847,NA,0.159529534082786
"732","HSPA5",0.828339573937333,6.20563063212669,2.45114682151484,0.0161795168437426,0.117236296255459,-3.08218988862421,"Metabolism (other)",0.0809669244265384
"756","CNTNAP5",0.634009434986778,5.96300857128441,2.45108280017531,0.0161822096367065,0.117236296255459,-3.14212839130195,NA,0.0677756839300799
"788","C12orf76",-0.452685262000093,7.18715740596597,-2.44989700476029,0.0162321576733467,0.117444434930685,-3.24850252915333,NA,0.152381571252193
"750","WDR35",0.541848237863532,6.22476732067863,2.44787415627302,0.0163176820334355,0.117746348316738,-3.13446593596407,NA,0.0911690168302034
"758","DROSHA",0.576317792615927,6.21308057377193,2.44797777256487,0.0163132914594034,0.117746348316738,-3.15358722318009,NA,0.0777828318929105
"765","HK1",0.50252282507729,6.66943281121664,2.44740194265203,0.016337704698691,0.117746348316738,-3.19050361278248,NA,0.129962960556241
"753","NCALD",0.581567100211799,6.10057605527419,2.44569694884624,0.0164101821647635,0.117961504262294,-3.13990476719091,NA,0.0828513873546039
"819","PTPRS",-0.363438184325204,7.69959722671188,-2.44583830514373,0.0164041623598602,0.117961504262294,-3.33548145758754,NA,0.20020794073689
"739","GCFC2",-0.677833183408019,5.91526630529666,-2.44096399351633,0.0166128824303308,0.119049544045504,-3.10929792384456,"Metabolism (other)",0.0675157580089674
"813","SF3B1",0.417499846195866,7.39562198804068,2.44088325254127,0.0166163596672405,0.119049544045504,-3.31949398403037,NA,0.176814607836767
"823","PWWP2A",-0.364133067902663,7.61564026858251,-2.44065785936864,0.0166260700175563,0.119049544045504,-3.34755485346533,NA,0.19676392228215
"741","PLPP4",-0.663064871011001,5.96856503110047,-2.43897161605011,0.0166988773479288,0.11937399640005,-3.11761001244723,"Metabolism or Transport (lipid)",0.0655013321203457
"808","ARMC9",0.453120300888278,7.27177853793951,2.43852154833955,0.0167183580900762,0.11937399640005,-3.30427993349193,NA,0.188836181688219
"866","UBE2K",0.343714980734116,7.97297768284834,2.43811244506325,0.0167360833254632,0.11937399640005,-3.44816845585304,"Metabolism (other)",0.236077717850413
"835","MTDH",0.357997678013326,7.67946330139745,2.43451372090564,0.0168927296551453,0.120336240207502,-3.36738260153106,NA,0.195789200077978
"744","HEXD",0.621773229673576,5.96792058332969,2.43308465447273,0.0169552965556699,0.120626692076649,-3.1270637373552,"Metabolism or Transport (lipid)",0.0842809799207226
"746","PRDM16-DT",0.613397672702235,5.65714679722678,2.42985651031688,0.0170973917501759,0.121459701394034,-3.12865509068079,NA,0.0826564429137696
"764","MSL2",-0.515205970368575,6.63249279543803,-2.42794336940424,0.0171821040996438,0.121459701394034,-3.18428269936527,NA,0.107414386899734
"768","AF165147.1",-0.612683840303414,6.9458251602428,-2.42826920496559,0.0171676499641813,0.121459701394034,-3.19528439275153,NA,0.120540645915914
"799","MPHOSPH9",0.414410581754132,7.01894786808858,2.42850079120322,0.0171573833434319,0.121459701394034,-3.27515317203266,"Metabolism (other)",0.136461108584054
"892","EVI5",0.321433018157692,8.34932927328601,2.42834823524032,0.0171641457988994,0.121459701394034,-3.51038223080727,"Development (cell cycle)",0.296120605627396
"745","RPL18A",0.638058723391195,5.4895958451967,2.42617523706298,0.0172607282484774,0.121707265195188,-3.12772488956494,NA,0.0576385730066931
"747","AC077690.1",-0.738516301206576,5.94098945393242,-2.42568895132958,0.0172824082643368,0.121707265195188,-3.13224179650339,NA,0.0630970173500552
"980","BCAS3",-0.227441014583465,9.45764455574097,-2.4256736391905,0.0172830913176906,0.121707265195188,-3.68896548531417,NA,0.458314380401586
"773","SLC39A14",0.566682407565089,6.4450235393198,2.42259027354297,0.0174211274796848,0.122523431512142,-3.19687330011455,"Transport",0.105984794333615
"774","B3GAT1",-0.5583835319758,6.36209101363219,-2.42130613885258,0.0174789049635483,0.122618173603599,-3.19901430236505,"Metabolism (other)",0.101955942556371
"954","TLN2",0.279313220174128,8.69420876725089,2.42160925763296,0.0174652512627402,0.122618173603599,-3.62973049543656,NA,0.369159789460004
"883","CFAP43",0.485394802279217,7.8401886248178,2.41968718573463,0.0175519904344085,0.122975021587912,-3.4793350803832,"Cilia",0.287088179868737
"797","MSRA",-0.487036049146417,7.13341438080043,-2.41784106870918,0.0176356632056898,0.123002192466362,-3.27272169618806,NA,0.140944830723244
"803","ACAD11",0.467044581846284,6.84565606264574,2.41764085499639,0.0176447589554275,0.123002192466362,-3.28579417640418,"Metabolism or Transport (lipid)",0.12619403470011
"842","CNOT2",-0.411805553844185,7.75863430956181,-2.41849050012239,0.0176061881569638,0.123002192466362,-3.38670439737076,NA,0.209110403534993
"870","TPD52L1",0.493034136734333,7.85346467439281,2.41843926299916,0.0176085120051739,0.123002192466362,-3.45640886966392,NA,0.263564884008058
"763","BIRC2",0.569925577620532,5.92907780860635,2.41643527560695,0.0176996171023183,0.123074598820769,-3.18122258283796,NA,0.0694652024173111
"1007","SH3D19",0.247211667302402,9.4279811700884,2.41674787622589,0.0176853780878514,0.123074598820769,-3.75012671190534,"Transport",0.517057638573007
"760","AC109466.1",0.743162479941507,5.47632638963285,2.41586986077013,0.0177253978007516,0.123099218101832,-3.1686998418835,NA,0.0519202027422185
"838","ZC3H13",0.367672762724706,7.65982239549732,2.41452169878149,0.0177870037478001,0.123372262837185,-3.3791843723197,NA,0.199298200012996
"804","CHORDC1",-0.564977027528915,7.01632533041806,-2.41346161485552,0.0178355795062478,0.123554358657174,-3.28875333079282,NA,0.149327441679121
"815","EPS8",-0.476665091417549,7.49122133744003,-2.41250207677967,0.0178796498573326,0.12370482745042,-3.32528401985106,"Motility",0.165377867307817
"800","FAF2",0.448285082248243,6.84573257690858,2.4105428712001,0.0179699349954031,0.124174269912055,-3.27866498732853,"Development (apoptosis)",0.11826629410618
"874","RFX2",0.414903073086443,7.87884622330184,2.40859311698356,0.0180601874778123,0.12464231632131,-3.46147875096218,NA,0.255832087854961
"827","LRRC8D",-0.454725472837858,7.5306135820817,-2.40555781658143,0.0182014924093679,0.125461096495456,-3.35802966404632,NA,0.181493274416791
"771","CCDC186",0.598345228615786,6.24318442594493,2.40401610099052,0.0182736414631256,0.12564547266882,-3.19567380767923,NA,0.0842159984404445
"895","UACA",0.365819223445487,8.11917575112859,2.40438355180896,0.0182564224672183,0.12564547266882,-3.51962803847219,"Metabolism (other)",0.257326661901358
"789","MGAT4C",0.557462447829725,6.23519644186638,2.40300572567909,0.0183210628889577,0.125815239566229,-3.25523203599912,NA,0.104230294366106
"859","TRIP12",-0.369707538542669,7.76259710968049,-2.39932705977919,0.0184946458266931,0.126849894238843,-3.43173908637673,NA,0.20989018129833
"972","SLC5A11",-0.473618064875266,9.44896813268997,-2.39760315475137,0.0185764930870081,0.127253575787859,-3.66950586102407,"Transport",0.381571252193125
"761","MACROD1",-0.692524281224519,5.56330796344051,-2.39601233702402,0.0186523073810133,0.127495286538933,-3.17683484205681,NA,0.0537396841900058
"822","HVCN1",0.486661304502539,6.97518674396261,2.39557674882839,0.0186731143407373,0.127495286538933,-3.33742674594177,NA,0.157904997075833
"915","TMEFF2",-0.417867120617771,8.4257359601875,-2.39541426256237,0.018680881189354,0.127495286538933,-3.56270362112143,NA,0.27142764312171
"766","FAM184A",0.686240996322735,5.76172049924045,2.39385627610324,0.0187554989855955,0.127568921553821,-3.1923203487196,NA,0.0649164987978426
"769","PHKA1",0.684903536531476,5.50536842734411,2.39360769047838,0.0187674291712015,0.127568921553821,-3.1953090932674,"Metabolism (other)",0.0584183507700305
"802","APBA2",-0.524963747425232,6.72093081817796,-2.39326553386154,0.018783861077934,0.127568921553821,-3.28387710677097,NA,0.11306777568393
"994","AGBL4",0.368444123748114,9.07335070389992,2.39341622979344,0.0187766224023505,0.127568921553821,-3.73538003186516,NA,0.456624861914354
"772","LINC01091",0.722760830786121,5.39615955474501,2.39161764243792,0.0188631796081028,0.127950611679962,-3.19625168784414,NA,0.0521151471830528
"825","SLC25A12",0.44589558412797,6.87490222135219,2.38827341090986,0.0190250647476423,0.128890738529009,-3.35589894187297,"Transport",0.126648905062057
"906","CLIP4",-0.333099871043704,8.00685354811086,-2.387560332818,0.0190597422467995,0.128967815814224,-3.53832582934004,"Transport",0.246084865813243
"890","RAB6A",0.295795983440001,7.83236938871644,2.38671679806585,0.0191008364835792,0.129088070740673,-3.50799750742372,"Transport",0.217882903372539
"904","HERC2",0.336541046510956,7.99252222289374,2.38598466036877,0.0191365676432951,0.129171831592242,-3.5368355835197,NA,0.248294236142699
"767","AHSA1",-0.744544963151173,5.48972607371641,-2.38485840822769,0.0191916491063646,0.129385843853506,-3.19358103975115,NA,0.059717980375593
"770","SPOPL",-0.862604797313101,5.67774906189492,-2.38327281732753,0.0192694341969752,0.129594554411005,-3.19564227172772,"Development (differentiation)",0.063486906231724
"777","UBXN11",0.813835181663653,5.09236773047355,2.38338882424218,0.0192637337064648,0.129594554411005,-3.21787012252109,"Metabolism (other)",0.0691402950159205
"775","TLE5",0.673635424280528,5.47692494557516,2.38238236738908,0.0193132401550822,0.129731534294151,-3.20934561822578,NA,0.055949054519462
"795","RPL17",0.548339533537774,6.16886458588275,2.380159486943,0.0194229818207665,0.130206098865794,-3.26171695203719,NA,0.0840860354798882
"857","TMEM108",0.506124398374808,7.20339804514909,2.37999877930684,0.0194309372471808,0.130206098865794,-3.4302654617935,NA,0.156670348950549
"846","RNF213",0.424008949444254,6.99192385080084,2.3786749258212,0.0194965814878441,0.130488003065559,-3.39554961300857,NA,0.129183182792904
"820","CEP95",0.455345718135809,6.71529453768181,2.37775516256913,0.0195423045161204,0.130636057363196,-3.33736100967057,NA,0.116966664500617
"1098","TRMT9B",0.330120479787423,10.1950956460497,2.37710252843055,0.0195748058315741,0.130695476812741,-3.91119985077861,NA,0.718955097797128
"805","SLC35F3",-0.646238362961043,6.25263275095054,-2.37626398215789,0.0196166360720326,0.130816964649037,-3.29029269350897,"Transport",0.0792124244590292
"901","ANLN",-0.409687379948871,8.25919095730889,-2.37577149580413,0.0196412403626008,0.130823424075807,-3.53325948590022,NA,0.276171291182013
"779","SYNGAP1",0.606717496051388,5.42307487614919,2.37524566693475,0.0196675406696258,0.130841150969205,-3.23468311133705,NA,0.0605627396192085
"792","PRKAR1A",0.569717384126957,6.05110812071727,2.3744957490365,0.019705103307128,0.130933669633798,-3.25679501474769,NA,0.0766781467281825
"852","XIAP",0.438308467783298,7.05817269559822,2.37202625331378,0.0198292485302864,0.131600588267548,-3.41476932284627,NA,0.135096497498213
"780","NTPCR",0.625140790947258,5.27278302123774,2.3678960993286,0.0200384297253477,0.132244004242621,-3.23759309486064,NA,0.0505555916563779
"781","CALCOCO1",0.627885752169321,5.74632947041443,2.36843036671172,0.020011260698807,0.132244004242621,-3.23980957842625,"Transport",0.0609526285008773
"783","KDM5C",0.686251296199877,5.68996347867369,2.36818280636174,0.0200238457845202,0.132244004242621,-3.2418352141392,NA,0.0579634804080837
"785","BRCA1",-0.649242269321939,5.75620547630067,-2.36900972421114,0.0199818356615096,0.132244004242621,-3.2445275358188,NA,0.0584833322503087
"787","ZNF69",0.658526546037939,5.66813551344732,2.36652257975016,0.0201084274369387,0.132244004242621,-3.24778927721296,NA,0.0593930729742023
"806","IGSF9B",0.609122743226829,5.69464170957081,2.36667665218128,0.0201005647630796,0.132244004242621,-3.29105229721175,"Inflammation/Immune/Stress/Toxic/Detox",0.0874000909740724
"821","PLEKHH2",0.571829150786469,6.45892258051757,2.36634808853623,0.0201173354240807,0.132244004242621,-3.33739157170952,NA,0.0989667944635779
"937","DICER1",-0.286574914033033,8.30832571865773,-2.36736111620732,0.0200656679441515,0.132244004242621,-3.60364839384574,NA,0.277600883748132
"782","SYAP1",-0.621020153385756,5.57247219910628,-2.36506238491158,0.020183080166567,0.132435157298783,-3.24040592041013,NA,0.0562739619208526
"988","SEPTIN7",-0.361086078481908,9.1261900930029,-2.36484396797442,0.0201942678880168,0.132435157298783,-3.72045580051322,NA,0.396127103775424
"844","TTC14",0.433711091373564,6.92769284902169,2.36270896698847,0.0203039166718783,0.132839454821331,-3.38915258052859,NA,0.125999090259276
"894","RAD9A",0.478139479289875,7.59710809335217,2.36301063049945,0.0202883919531628,0.132839454821331,-3.51469707636965,NA,0.211579699785561
"786","AC005562.1",-0.738526236776811,5.60346069537248,-2.35872736237316,0.0205098143336496,0.133816952370881,-3.24608771995443,NA,0.0522451101436091
"862","DYSF",-0.471769266452747,6.94531748263405,-2.35841871345278,0.0205258523148831,0.133816952370881,-3.43377441661844,NA,0.123984664370654
"936","TOM1L2",-0.325369829227021,8.04857099110876,-2.35912318931528,0.0204892626808083,0.133816952370881,-3.60191032700365,NA,0.257456624861914
"791","ZNF512",0.635004786607113,5.52381526383224,2.35731023571163,0.0205835426324894,0.134035186436269,-3.25661224791872,NA,0.0502306842549873
"922","BACH2",-0.395632610467874,7.96100847840565,-2.35642806030669,0.0206295578108004,0.134176971190106,-3.57591392541277,"Inflammation/Immune/Stress/Toxic/Detox",0.224965884722854
"900","ARHGAP26",0.413491961495051,7.49074599867224,2.35575591232271,0.0206646789314814,0.134247650100645,-3.5300287076549,NA,0.203846903632465
"811","ABHD17B",-0.589701999911546,6.44095735352394,-2.35507538287505,0.0207002919909781,0.134321355416253,-3.30986814874523,"Metabolism or Transport (lipid)",0.0914289427513159
"793","PSAT1",-0.700642952149743,5.55112740756707,-2.35163505927622,0.0208811629236756,0.135336342836703,-3.25682782531514,NA,0.0592631100136461
"801","SNRK",0.526782692880069,5.76789167997961,2.34940804729985,0.0209989908283805,0.135782025975568,-3.28208304301696,NA,0.060302813698096
"959","VAT1L",0.400317721581488,7.91876425302433,2.34966191065911,0.0209855296114644,0.135782025975568,-3.64301723635321,NA,0.280914939242316
"840","EIF3A",0.459374713755366,6.64541643012435,2.34870035476677,0.0210365569353161,0.135866210778267,-3.38363159865741,NA,0.113977516407824
"796","LINC01602",0.747784490056953,5.30721456365279,2.34790820505244,0.0210786768515463,0.135979576192668,-3.26766288573229,NA,0.060822665540321
"873","CPXM2",0.449791779361512,7.06885764903628,2.34718788648895,0.0211170422219667,0.136068485097306,-3.4580836419856,"Metabolism (other)",0.158814737799727
"790","CHRM5",-0.881400973029439,5.63493132686941,-2.34630545597992,0.0211641262391537,0.136147750946846,-3.25644318534298,NA,0.060302813698096
"1045","DOCK1",-0.250253531919021,9.25885642154516,-2.3460356844949,0.021178539036176,0.136147750946846,-3.81701314706916,NA,0.437845214113978
"836","ULK2",-0.557019025256302,6.65217094558065,-2.34295298981258,0.0213438532007215,0.136992797468869,-3.36897120063089,NA,0.108194164663071
"898","BIN1",-0.409487137799645,7.56749924675945,-2.34266247463743,0.0213594912765373,0.136992797468869,-3.52971322698405,NA,0.196503996361037
"949","MICAL2",0.384182413243216,7.56384177985029,2.33672357798603,0.0216814059304034,0.138896506741647,-3.61884348116137,NA,0.232633699395672
"841","PTPN1",0.481326305395016,6.18823726418997,2.3350436881049,0.021773239080941,0.139323558743363,-3.3846275896824,NA,0.0879199428162974
"816","DDX24",0.590693382377154,6.10703341091387,2.33377861227176,0.0218426229548994,0.139521770395174,-3.32766849107554,NA,0.0757034245240107
"867","PLEKHA1",-0.434486142518187,7.0771276176988,-2.33356005581338,0.0218546296174554,0.139521770395174,-3.45455940865083,NA,0.144908701020209
"962","PREX1",-0.345631479853854,8.01214095217082,-2.32964607911614,0.0220706394527881,0.140738467017491,-3.65190178499605,NA,0.238222106699591
"817","TMCO3",0.613271408989808,5.95228108534763,2.32826399248823,0.0221473658152592,0.140903068721218,-3.33019300733566,NA,0.0738839430762233
"854","PTCHD1-AS",0.563856330368711,6.42744714496622,2.3283030979039,0.0221451916446906,0.140903068721218,-3.42082318375821,NA,0.103710442523881
"824","KLHL20",0.608943368135931,5.85958638206522,2.32504087171227,0.02232721406173,0.141235576950486,-3.35220137664233,"Metabolism (other)",0.0628370914289428
"829","AC009041.2",-0.705452672350001,5.94306317104727,-2.32584688310564,0.0222821184449036,0.141235576950486,-3.36035012222882,NA,0.0853856650854506
"833","PRIMA1",-0.587225309569209,6.15354506982387,-2.32638786389983,0.0222518962336882,0.141235576950486,-3.3642697663445,NA,0.0779777763337449
"861","AC034268.2",0.508592156371452,6.48450621752889,2.32508650846225,0.0223246585731295,0.141235576950486,-3.43367911208988,NA,0.101890961076093
"875","NFKB1",-0.460950655009273,6.98262310904972,-2.32605475616151,0.0222705012034064,0.141235576950486,-3.46302632428868,NA,0.128468386509845
"850","NFYC",0.473371692070812,6.38050606852724,2.32329374304068,0.02242524144257,0.141693734457334,-3.39965557791114,NA,0.0928585353174345
"812","SEMA3E",0.724368808583616,5.74412216671357,2.3217094130261,0.0225144632694299,0.141752582100904,-3.31600598878512,"Development (differentiation)",0.0690753135356423
"818","ZFP36L1",0.619461303738659,5.63852771930206,2.32165722612337,0.0225174075138942,0.141752582100904,-3.33177802890822,NA,0.0615374618233803
"832","ZBED3-AS1",-0.5848850382755,6.22752927784902,-2.32000268554765,0.0226109288150075,0.141752582100904,-3.36367973995319,NA,0.0855156280460069
"858","YME1L1",0.526351884857103,6.40660962771875,2.31998382393239,0.0226119969252746,0.141752582100904,-3.43075566988809,NA,0.0927285723568783
"899","CTNND1",0.439384818626724,7.15595488966793,2.32151635917816,0.0225253565464197,0.141752582100904,-3.5299244936728,"Matrisome/cell adhesion/binding/signaling",0.158684774839171
"923","RPL13",0.446104612212414,7.12694749163078,2.31995151653489,0.0226138265573799,0.141752582100904,-3.57831993436331,NA,0.15524075638443
"995","MRTFA",0.288775840564797,8.27761711237889,2.32014392751074,0.0226029318717474,0.141752582100904,-3.73820793766458,NA,0.27662616154396
"869","MCF2L",-0.54203765264009,6.81086143257878,-2.31868554326058,0.0226856242130749,0.141881276858044,-3.45490312922224,NA,0.145623497303269
"876","CLTA",0.454568481440655,6.94316439909265,2.31909903520382,0.0226621515589806,0.141881276858044,-3.46397241959582,NA,0.136980960426278
"826","CNTN1",-0.75475285790642,6.16173874439013,-2.31486933207003,0.0229032746423062,0.143080841021631,-3.35653100367414,"Matrisome/cell adhesion/binding/signaling",0.0718695171876015
"889","AHNAK",0.44117156892324,6.9366591044799,2.31413122570419,0.0229455833743683,0.143183544506346,-3.50592315157887,NA,0.13795568263045
"917","CEP290",0.327263430298167,7.38731641070315,2.31339916437333,0.0229876137662266,0.143284281752325,-3.56637025290864,NA,0.162193774774189
"948","OGDH",0.386797967676696,7.46905670523946,2.30447389504562,0.0235055408010881,0.146347770904412,-3.61839289020467,"Metabolism (other)",0.182597959581519
"830","SKIL",0.648560118169756,5.67558479660833,2.30203605668608,0.0236487854374424,0.146909858602303,-3.36105372751418,NA,0.0633569432711677
"982","SPARCL1",0.375676754423324,7.40575444100896,2.30203404315797,0.0236489040676878,0.146909858602303,-3.6957353325155,"Matrisome/cell adhesion/binding/signaling",0.213464162713627
"834","CABLES1",0.627616540066198,5.46544216459032,2.29976114720446,0.0237831506155622,0.14757818235105,-3.36684185315116,"Development (differentiation)",0.0552992397166807
"885","WDR19",0.47573931500474,6.65034709147134,2.29862752018792,0.0238503581558558,0.147829487561772,-3.49433408253478,NA,0.11202807199948
"845","CCDC59",-0.759321609315623,5.89127058099374,-2.29555660893793,0.0240332605005111,0.148670668295748,-3.38968025964782,NA,0.0706998505425954
"888","NR2C2",-0.462735582496607,7.00883591792758,-2.29544732910472,0.0240397918924471,0.148670668295748,-3.50578087217305,"Development (differentiation)",0.134121775294041
"837","HTATIP2",-0.689770681466759,5.35266145641979,-2.29384440843071,0.0241357745765014,0.149097669956401,-3.37300290712172,NA,0.0548443693547339
"839","BLNK",0.663602093903154,5.15884561195888,2.29005883407809,0.0243637964310023,0.150249077114395,-3.38229026571528,NA,0.0543245175125089
"1002","THOC2",0.339946886607609,8.09359070756541,2.28984961653683,0.0243764537034737,0.150249077114395,-3.74642657370653,NA,0.256286958216908
"929","KIAA1755",-0.453957258754246,7.24522771932968,-2.28847722422421,0.0244596246476367,0.150594018269933,-3.59087914020343,NA,0.161673922931964
"878","USP36",0.529780465854361,6.36640221550762,2.28628476384071,0.0245930129067406,0.151247029376455,-3.46955014285798,"Metabolism (other)",0.0930534797582689
"928","SLC25A37",0.438607675707795,7.17524796264414,2.28534481210729,0.0246503951018221,0.151263788124818,-3.58963969917918,"Transport",0.188836181688219
"1022","TMEM161B-AS1",-0.317340422140751,8.32953075863015,-2.28568565791479,0.0246295735246743,0.151263788124818,-3.77269224970964,NA,0.271687569042823
"843","TJAP1",-0.670270193331692,5.69926175592343,-2.28414379168471,0.0247238866174825,0.151546746874602,-3.38692424224795,NA,0.0612125544219897
"851","RAD51-AS1",0.57857081699332,5.69369491344607,2.28243548386726,0.0248287519308987,0.152021174709651,-3.40625643422568,NA,0.0578335174475275
"872","KLHL21",0.514388702013202,5.84485157190532,2.28184183830085,0.0248652847499965,0.152076631040034,-3.45788945940084,"Metabolism (other)",0.0708298135031516
"856","ZDHHC11B",-0.672881781948075,6.01082886204937,-2.28083352932722,0.0249274443448517,0.152288525881627,-3.42622224181006,NA,0.0791474429787511
"930","PWRN1",-0.541064788157497,7.11132019436422,-2.27823104676189,0.0250885132277034,0.152951069478398,-3.59102015439508,NA,0.120475664435636
"1042","GMDS-DT",0.350253359281066,8.05059406067027,2.27818840289576,0.0250911600878745,0.152951069478398,-3.80954102712208,NA,0.240756384430437
"902","SELENOO",0.447186229270129,6.39669751391358,2.27620896481584,0.0252142925570133,0.153532573490724,-3.53326485617161,"Metabolism (other)",0.101631035154981
"882","NUP214",-0.558564067781706,6.57355188654648,-2.27317295463085,0.0254041832796326,0.154429504466269,-3.47827011155278,NA,0.10546494249139
"963","TTLL9",0.432705909047913,7.18435904414525,2.27296247474398,0.0254173945020363,0.154429504466269,-3.65402684394432,"Transport",0.169731626486451
"910","CNTRL",0.456307562270538,6.69869878267416,2.2711486608138,0.0255314931366223,0.154629109814485,-3.54168183277695,NA,0.106959516537787
"913","SCFD1",-0.456551496694785,6.95360800959671,-2.27196124265671,0.0254803217840182,0.154629109814485,-3.55863271863167,NA,0.136786015985444
"978","RABEP1",-0.357325146782266,7.65265899924035,-2.27110798281796,0.0255340571581643,0.154629109814485,-3.67920984552649,"Transport",0.20228734810579
"1030","FRMD4A",0.374534511033987,7.92267706559337,2.268626494168,0.0256908996989569,0.155408885064182,-3.78817566588248,NA,0.208655533173046
"863","CACNA1D",-0.628958061443771,5.80726512327748,-2.26766579690189,0.025751847713652,0.155607507745703,-3.43630512718085,"Transport",0.0587432581714211
"880","ST3GAL2",0.533317032198137,5.89023066800578,2.26645435048725,0.0258288848453769,0.155902810926021,-3.47076626496176,"Metabolism or Transport (lipid)",0.0658912210020144
"911","RAF1",-0.490644793478386,6.90222459599653,-2.26583142160173,0.0258685763667814,0.155972298682064,-3.54941831399381,NA,0.125804145818442
"1026","TENM2",0.405230044438651,7.89202031116746,2.26409828567938,0.0259792898830466,0.15646939010083,-3.78218825574626,"Development (differentiation)",0.268503476509195
"853","AC073842.2",0.76821969339055,5.28810435521159,2.26190880507739,0.0261197502351884,0.157001692249847,-3.42012435606046,NA,0.0713496653453766
"1115","SPIDR",0.289324034350797,8.69503061605041,2.2618364893527,0.0261244008242292,0.157001692249847,-3.93769123850503,NA,0.343102215868478
"855","HCK",0.699202253103241,5.52733999241762,2.26015630815463,0.0262326575217283,0.157481300848987,-3.4225229438258,NA,0.0614724803431022
"871","MLYCD",0.63413114688632,5.52225244736173,2.2578607029426,0.026381204082066,0.158201478433624,-3.45751862682805,NA,0.0548443693547339
"947","JUND",0.459773173709897,6.93797076265997,2.25561355765897,0.0265273300823338,0.158751168677965,-3.61734931477819,"Development (apoptosis)",0.150172200922737
"992","MTRNR2L8",0.703823921942411,7.90572124741694,2.25556905036539,0.0265302314412136,0.158751168677965,-3.72745684280849,NA,0.233153551237897
"864","PAK1",-0.691581894806088,5.68660193033159,-2.25457401510968,0.0265951689991268,0.158967883812275,-3.43824659797703,NA,0.0564689063616869
"865","AC010168.1",0.694411837632336,5.16318161077348,2.25314114329981,0.0266889256898258,0.159184486738347,-3.44697759631486,NA,0.0509454805380467
"881","SRP72",0.598051550051198,5.78280600544035,2.25350416630678,0.0266651446984312,0.159184486738347,-3.47197520209246,NA,0.0619273507050491
"868","SPAG6",0.670734918402037,5.34083953350798,2.25168632722932,0.026784415070504,0.159582063956125,-3.4546178266051,NA,0.0573786470855806
"1000","CERCAM",-0.503150214466975,7.80736249207248,-2.24993167033566,0.0268999839937222,0.159926328040013,-3.74485363835352,NA,0.226980310611476
