"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2686","GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","0.619380619380619","0.913892134231117","0.0357690767485421","0.221296062233832","0.80915099000646","22","c(""MAPK14"", ""TGFB1"", ""KAT2A"", ""IGF1"", ""MMP14"")"
"2687","GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION","0.050949050949051","0.247843066024884","0.197822021315103","0.627778400208986","2.12456986044412","10","c(""CCN2"", ""RGS2"", ""HSP90AA1"", ""GSTO1"", ""ACE2"")"
"2688","GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING","0.599400599400599","0.906240573830602","0.0373029764832679","0.228791823740114","0.865173739795635","28","c(""ABL1"", ""DAB2"", ""MDK"", ""NRP1"", ""ITGB3"", ""P4HB"", ""HAS2"")"
"2689","GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION","0.043956043956044","0.229142395331507","0.213927855492356","0.373175153838425","1.53453517711403","104","c(""ID1"", ""APOE"", ""CCL26"", ""GSN"", ""SMAD3"", ""ABL1"", ""CCN2"", ""HSPA1A"", ""CCR7"", ""EFEMP2"", ""LPAR1"", ""HSPA1B"", ""TGFBR1"", ""SNX9"", ""TRIM27"", ""NAV3"", ""CCL24"", ""CSF3"", ""ROCK2"", ""WNT4"", ""NRP1"", ""PXN"", ""SYNPO2"", ""RHOC"", ""FHOD1"", ""CDC42EP3"", ""RHOA"", ""PRKCE"")"
"2690","GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY","0.391608391608392","0.757942766453405","0.0568864160475701","0.305473575365749","1.14824991336864","27","c(""THBS2"", ""EFNA5"", ""NTRK1"", ""FLRT2"")"
"2691","GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION","0.135864135864136","0.436203796203796","0.115240003147781","0.319013187696751","1.31499623295276","108","c(""LAMA2"", ""APOE"", ""SLC1A1"", ""ABL1"", ""PTGS2"", ""PTN"", ""SERPINE2"", ""NFATC4"", ""ITPR3"", ""CCL2"", ""SQSTM1"", ""NTRK1"", ""INS"", ""ARC"")"
"2692","GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC","0.348651348651349","0.715659669401678","0.0623861492893626","0.334883137268862","1.23373072318428","23","c(""PTGS2"", ""CCL2"", ""NTRK1"", ""DRD1"", ""CCR2"", ""GRIN2B"", ""DTNBP1"", ""PTK2B"", ""OXTR"", ""NPS"", ""GRIN1"", ""GLUL"")"
"2693","GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","0.045954045954046","0.233971252627969","0.208955027549354","0.559072147198016","1.99028607130848","17","c(""IL4R"", ""TNFSF14"", ""MAPK14"", ""GDF15"")"
"2694","GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","0.481518481518482","0.825417045266292","0.0473534245254193","0.28596700002705","0.967788743825587","10","c(""NR2F2"", ""RHOA"", ""AVPR1A"", ""ADRA1A"")"
"2695","GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY","0.342657342657343","0.712372321943154","0.0632191170859458","0.336772345837011","1.24069068740356","23","c(""MYC"", ""KLF4"", ""HSP90AA1"", ""HSP90AB1"", ""PTGES3"")"
"2696","GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING","0.858141858141858","1","0.0185498307405843","0.0679863702742171","0.237917097987067","12","c(""PNKP"", ""MAPKAPK5"", ""MAP3K4"", ""MAPK3"", ""TNKS"", ""AURKB"", ""TNKS2"", ""MAP2K7"", ""HNRNPD"", ""MAPK1"", ""NEK7"", ""PRKCQ"")"
"2697","GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE","0.961038961038961","1","0.00918593980608508","0.0572593800978792","0.227741534503961","45","c(""PML"", ""INO80"", ""DHX36"", ""NBN"", ""PNKP"", ""RUVBL2"", ""ACD"", ""TFPT"", ""CCT8"", ""MCRS1"", ""SIRT6"", ""TERF2IP"", ""TERF1"", ""CCT6A"", ""MAPKAPK5"", ""MAP3K4"", ""UCHL5"", ""MAPK3"", ""ERCC1"", ""TINF2"", ""CCT2"", ""FBXO4"", ""TNKS"", ""RAD50"", ""PARN"", ""AURKB"", ""MRE11"", ""TNKS2"", ""MAP2K7"", ""ATM"", ""PPP1R10"", ""RUVBL1"", ""POT1"", ""DKC1"", ""ATR"", ""CTNNB1"", ""ATRX"", ""XRCC5"", ""HNRNPD"", ""MAPK1"", ""NEK7"", ""INO80E"", ""PRKCQ"", ""ACTL6A"", ""YY1"")"
"2698","GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING","0.919080919080919","1","0.0135373162884418","0.0681190050398309","0.251708189542165","24","c(""DHX36"", ""PNKP"", ""ACD"", ""CCT8"", ""CCT6A"", ""MAPKAPK5"", ""MAP3K4"", ""MAPK3"", ""CCT2"", ""FBXO4"", ""TNKS"", ""PARN"", ""AURKB"", ""TNKS2"", ""MAP2K7"", ""ATM"", ""POT1"", ""DKC1"", ""ATR"", ""CTNNB1"", ""XRCC5"", ""MAPK1"", ""NEK7"", ""PRKCQ"")"
"2699","GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING","0.162837162837163","0.482500127451268","0.103576326612592","0.51206200305169","1.73295465087697","10","c(""TMBIM1"", ""ROCK2"", ""IL12B"", ""PPP3CA"")"
"2700","GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION","0.604395604395604","0.906759540624301","0.0369160593316849","0.211586790941527","0.727710710110483","11","c(""CBLB"", ""CD274"", ""TGFBR2"")"
"2701","GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","0.513486513486514","0.851651671591249","0.0444181153081573","0.267831875890333","0.986709622433734","23","c(""NR1H3"", ""TLR9"", ""LBP"", ""IFI35"", ""LTF"", ""HMGB1"", ""PELI1"", ""PJA2"", ""CD14"", ""RSAD2"", ""F2RL1"")"
"2702","GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING","0.926073926073926","1","0.0128901829648689","0.0678490074845428","0.258657146593188","29","c(""SEH1L"", ""RRAGC"", ""RHEB"", ""SEC13"", ""HDAC3"", ""KLHL22"", ""LAMTOR5"", ""AKT3"", ""LEP"", ""RICTOR"", ""PIK3CA"", ""NCKAP1L"", ""TREM2"", ""LAMTOR1"", ""WDR59"", ""LAMTOR3"", ""HTR6"", ""USP9X"", ""SLC38A9"", ""RELN"", ""LAMTOR4"", ""RRAGA"", ""LIN28A"", ""WAC"", ""RPTOR"", ""LAMTOR2"", ""GAS6"", ""OTUD5"", ""MLST8"")"
"2703","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I","0.505494505494505","0.844502299047754","0.0451344222209097","0.265837926051437","0.93029511129886","12","c(""EIF2AK3"", ""ERBB2"", ""ATF4"")"
"2704","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II","3.11501758481462e-05","0.00119730746323368","0.557332238758646","0.34531686672912","1.49750073748608","672","c(""DCN"", ""CCN1"", ""FOXC1"", ""IL6"", ""ENG"", ""TBX3"", ""BMP5"", ""NAMPT"", ""KLF2"", ""SFRP2"", ""TWIST1"", ""WWTR1"", ""CEBPD"", ""ITGA8"", ""FSTL3"", ""SMAD3"", ""ABL1"", ""CEBPB"", ""SIX1"", ""ZBTB16"", ""CREB3L1"", ""NR4A1"", ""EYA1"", ""MYC"", ""SBNO2"", ""LUM"", ""KLF4"", ""NR4A2"", ""CITED2"", ""EGR1"", ""BCL3"", ""NFKBIA"", ""KLF5"", ""NFATC4"", ""WNT5A"", ""GATA6"", ""NCOA7"", ""ZC3H12A"", ""VEGFA"", ""PBX1"", ""NR1H3"", ""TCF4"", ""IGF2"", ""GAL"", ""RUNX2"", ""HES1"", ""MAPK14"", ""SMO"", ""GATA4"", ""JUNB"", ""STAT3"", ""DAB2"", ""NFE2L2"", ""ETV4"", ""HIF1A"", ""LDB2"", ""SQSTM1"", ""NR2F2"", 
""HLF"", ""AHI1"", ""STING1"", ""PCK1"", ""SOX4"", ""SIX2"", ""FOXL2"", ""MUC1"", ""MLXIPL"", ""FGF10"", ""ARRB1"", ""TGFB1"", ""IRF4"", ""ELL"", ""JUN"", ""ANXA2"", ""ADIRF"", ""LIF"", ""HDAC5"", ""NPAS2"", ""FOS"", ""HEYL"", ""FOSL1"", ""EGFR"", ""TLR9"", ""ATF7"", ""ETS1"", ""SKI"", ""AHR"", ""RARB"", ""MED15"", ""JAK2"", ""IKBKB"", ""IL17F"", ""ARNT2"", ""KPNA6"", ""KDM3A"", ""NOTCH3"", ""MED30"", ""SALL4"", ""ATF3"", ""ARNT"", ""GABPA"", ""INO80"", ""EPC1"", ""CSF3"", ""DLX1"", ""STAT6"", ""CEBPE"", ""TLR4"", ""CLOCK"", ""GPER1"", ""DLL1"", ""IER5"", ""TAF5"", ""HNF1A"", ""KAT2A"", ""JUP"", ""AUTS2"", ""BATF"", 
""DHX36"", ""HMGA1"", ""NR4A3"", ""PPARGC1B"", ""RNF4"", ""LITAF"", ""NFKB2"", ""ARID4A"", ""POU2AF1"", ""RARA"", ""TNFRSF1A"", ""TEAD1"", ""GLI1"", ""EIF5A"", ""PLA2G1B"", ""BMPR1A"", ""MYDGF"", ""SOX11"", ""AIRE"", ""KANSL3"", ""FHOD1"", ""WT1"", ""TAF12"", ""TAF2"", ""MAML2"", ""IGF1"", ""ESR1"", ""PRKD1"", ""TFDP1"", ""GPS2"", ""ZNF580"", ""RXRA"", ""GATA3"", ""P2RY1"", ""E2F3"", ""AGO2"", ""IRF3"", ""FOXM1"", ""CDK12"", ""CREB3L3"", ""LMO2"")"
"2705","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II","0.942057942057942","1","0.0113146012252547","0.0679877385603117","0.264069400759908","36","c(""ELL"", ""MED15"", ""MED30"", ""CDK12"", ""MED21"", ""NCBP1"", ""TCERG1"")"
"2706","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS","0.0949050949050949","0.355763741752753","0.141225119642531","0.494695683057665","1.78513021695507","19","c(""VEGFA"", ""RUNX2"", ""NFE2L2"", ""HIF1A"", ""JUN"", ""CREB3"", ""SMAD9"", ""ATF4"", ""BMP2"", ""SMAD5"")"
"2707","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","0.0879120879120879","0.340784215784216","0.147331213699377","0.578550521345227","1.95796956375866","10","c(""CEBPB"", ""CREB3L1"", ""ATF3"", ""CREB3L3"", ""ATF4"")"
"2708","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS","0.00509379368979664","0.0613729049865564","0.407017918923954","0.67674416918965","2.42846286300828","18","c(""KLF2"", ""CEBPB"", ""CREB3L1"", ""VEGFA"", ""NFE2L2"", ""HIF1A"", ""MUC1"", ""ATF3"")"
"2709","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING","0.0669330669330669","0.28970712079356","0.170932335370056","0.523980000761533","1.89080391132203","19","c(""FOXC1"", ""TWIST1"", ""KLF4"", ""TGFB1"", ""IGF1"", ""GATA3"")"
"2710","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY","0.284715284715285","0.64641265556407","0.0723570851036907","0.253989041366787","1.08983978120136","403","c(""APOE"", ""CCN1"", ""PDGFRA"", ""SLC1A1"", ""ABL1"", ""CSF1"", ""NTRK3"", ""THBS1"", ""MAP3K5"", ""MYC"", ""KLF4"", ""EGR1"", ""CCND2"", ""WNT5A"", ""CCR7"", ""VEGFA"", ""PDGFRB"", ""FGFR4"", ""CHI3L1"", ""ROR1"", ""EPHA7"", ""IGF2"", ""MAP3K12"", ""EFNA5"", ""TGFB2"", ""FZD4"", ""HMGN1"", ""ADAM17"", ""NTRK1"", ""TGFB1"", ""SNX9"", ""INS"", ""ELANE"", ""EGFR"", ""TLR9"", ""HSP90AA1"", ""IL34"", ""SRC"", ""NTF3"", ""HSP90AB1"", ""PRKAG2"", ""JAK2"", ""ADRA2C"", ""PTK2"", ""ADIPOQ"", ""RFC4"", ""FGF18"", ""DTX3L"", ""EFNA1"", ""UBE2C"", ""SPRY2"", ""TLR4"", ""PDGFC"", ""PTEN"", ""MAP2K1"", ""CDC25B"", ""CDC20"", 
""IL12B"", ""ANGPT1"", ""ROBO1"", ""MAS1"", ""AXL"", ""DGKQ"", ""MAP3K7"", ""FGFR1"", ""IL6R"", ""OSBPL8"", ""PLA2G1B"", ""BMPR1A"", ""KDR"", ""PTGES3"", ""CKS1B"", ""IGF1"", ""PRKD1"", ""PRIM2"", ""GCG"", ""RHOA"", ""KITLG"", ""EDN3"", ""RAP1A"", ""ITGB3"", ""TGFBR2"", ""IRS1"", ""PDGFA"", ""PAK2"", ""EPHA2"", ""CD74"", ""WNT11"", ""COPS8"", ""NEURL1"", ""LTF"", ""SIRT1"", ""AKT1"", ""DKK1"", ""ERN1"")"
"2711","GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION","0.00643228752291368","0.0709240915152786","0.407017918923954","0.663312219607849","2.35417076356365","16","c(""SMAD3"", ""PTGS2"", ""THBS1"", ""LUM"", ""GATA6"")"
"2712","GOBP_POSITIVE_REGULATION_OF_TRANSLATION","0.0639360639360639","0.283249218314153","0.175204047558551","0.40072306193191","1.60646702012887","52","c(""IL6"", ""CYP1B1"", ""PPP1R15A"", ""THBS1"", ""BCL3"", ""YBX3"", ""SOX4"", ""VIM"", ""DHX36"", ""EIF5A"", ""ITGA2"", ""RHOA"", ""PLD1"")"
"2713","GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION","0.425574425574426","0.782873345057369","0.0530212512043078","0.318208031343565","1.12935661665188","16","c(""PPP1R15A"", ""TNF"", ""DNAJC3"", ""EIF2AK4"", ""IMPACT"")"
"2714","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","0.000221058294603471","0.00580065467281607","0.518848077743792","0.51809631114508","2.10224188263376","80","c(""CCN1"", ""ENG"", ""BMP5"", ""ITGA8"", ""THBS1"", ""CITED2"", ""GATA6"", ""HES1"", ""GDF15"", ""GATA4"", ""DAB2"", ""TGFB2"", ""CDH5"", ""ADAM17"", ""TGFB1"", ""TGFBR1"", ""TGFBR3"", ""HSP90AB1"", ""JAK2"", ""SDCBP"", ""GDF11"", ""BMP3"", ""BMPR1A"", ""SOX11"", ""ACVR1B"", ""KDR"")"
"2715","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","0.59040959040959","0.900882176252598","0.0380056241581377","0.228562929642863","0.947570059945574","142","c(""C3"", ""ATP1B3"", ""ABL1"", ""VMP1"", ""SORBS1"", ""GAL"", ""TMSB4X"", ""MAPK14"", ""CCL2"", ""NFE2L2"", ""ANO6"", ""GLRX"", ""CLTCL1"", ""INS"", ""ARC"", ""ADIPOQ"", ""GPER1"", ""DRD1"", ""NR4A3"", ""F2R"", ""OSBPL8"", ""PLA2G1B"", ""P2RY6"", ""IGF1"", ""ABCC8"", ""EDN3"", ""IRS1"", ""STK39"", ""OPRK1"", ""GSTO1"", ""PPP3CA"", ""CACNB4"", ""AKT1"", ""CCR2"", ""ACE2"", ""THY1"", ""SUMO1"", ""CRACR2A"", ""DMD"", ""ACSL5"")"
"2716","GOBP_POSITIVE_REGULATION_OF_TRANSPORT","0.537462537462537","0.870466032483837","0.042331839351853","0.229705474371957","0.99208562497536","570","c(""APOE"", ""SERPINE1"", ""C3"", ""IL4R"", ""SMAD3"", ""ATP1B3"", ""LRP1"", ""ABL1"", ""PTGS2"", ""CEBPB"", ""VMP1"", ""C1QTNF1"", ""NFKBIA"", ""WNT5A"", ""SORBS1"", ""ZC3H12A"", ""SCP2"", ""VEGFA"", ""PDGFRB"", ""NR1H3"", ""ANXA1"", ""GAL"", ""TMSB4X"", ""IL15RA"", ""MFGE8"", ""ACSL4"", ""MAPK14"", ""CD38"", ""STC1"", ""SMO"", ""CCL2"", ""DAB2"", ""PLA2R1"", ""NFE2L2"", ""HIF1A"", ""TGFB2"", ""ANO6"", ""CXCL12"", ""ACHE"", ""AHI1"", ""GLRX"", ""SOX4"", ""LGALS3"", ""FOXL2"", ""ARRB1"", ""C2"", ""TGFB1"", ""ADORA2B"", ""CLTCL1"", ""ANXA2"", ""VTN"", ""SFRP4"", ""JAK3"", ""INS"", ""ARC"", ""ABCA5"", ""PLA2G4A"", 
""HSP90AA1"", ""RBP4"", ""CACNA1G"", ""SRC"", ""NTF3"", ""BLK"", ""HSP90AB1"", ""JAK2"", ""GHRHR"", ""ADIPOQ"", ""AVPR1B"", ""SYT1"", ""SDCBP"", ""TLR4"", ""CCL3"", ""GPER1"", ""CYP19A1"", ""DLL1"", ""CACNA1D"", ""JUP"", ""ANGPT1"", ""EDEM1"", ""AXL"", ""ANKRD1"", ""DRD1"", ""EDEM2"", ""NR4A3"", ""FYN"", ""MBL2"", ""F2R"", ""MAPK8"", ""OSBPL8"", ""PLA2G1B"", ""P2RY6"", ""PCSK9"", ""SOX11"", ""SIRPA"", ""CHRM1"", ""IGF1"", ""PRKD1"", ""GPS2"", ""GCG"", ""SSTR4"", ""ABCC8"", ""ITGA2"", ""RXRA"", ""FHL1"", ""P2RY1"", ""CYP4A11"", ""PRKCE"", ""EDN3"", ""TOMM70"", ""IRS1"", ""ATG5"", ""STK39"", ""OPRK1"", ""HTRA2"", 
""PLA2G3"", ""VSNL1"", ""EHD1"", ""GSTO1"", ""PPP3CA"", ""MCU"", ""NPPB"", ""CACNB4"", ""PTGES"", ""AVPR1A"", ""SIRT1"", ""AKT1"", ""NNAT"")"
"2717","GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY","0.674325674325674","0.944194338242568","0.0317090865085553","0.209349398516014","0.845012330917339","71","c(""ATP1B3"", ""VMP1"", ""NR1H3"", ""GAL"", ""TMSB4X"", ""CCL2"", ""GLRX"", ""ARC"", ""ADIPOQ"", ""P2RY6"", ""ABCC8"", ""RXRA"", ""STK39"", ""GSTO1"", ""PPP3CA"", ""CACNB4"", ""CCR2"", ""SUMO1"", ""CRACR2A"", ""DMD"")"
"2718","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS","0.564435564435564","0.885255549048652","0.0400845633477088","0.237499365165341","0.803761315994497","10","c(""NR1H3"", ""LDLR"")"
"2719","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS","0.674325674325674","0.944194338242568","0.0317090865085553","0.188328540778017","0.664082069597723","15","c(""NR1H3"", ""LDLR"")"
"2720","GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","0.024975024975025","0.174314176871722","0.287857117255149","0.667790169912518","2.29673155204729","11","c(""HSPA1A"", ""HSPA1B"", ""ADAM17"", ""CASP4"", ""CPNE1"")"
"2721","GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION","0.02997002997003","0.188669462025863","0.261663521711573","0.391261359933909","1.59399644828518","91","c(""IL6"", ""TWIST1"", ""THBS1"", ""NFATC4"", ""WNT5A"", ""SPON2"", ""TNFRSF8"", ""STAT3"", ""OAS1"", ""AKAP12"", ""TLR9"", ""JAK2"", ""IL17F"", ""IFNGR1"", ""TLR4"", ""CCL3"", ""IL12B"", ""LBP"", ""HSPB1"")"
"2722","GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE","0.0949050949050949","0.355763741752753","0.141225119642531","0.507180785134843","1.80004248513859","16","c(""IL6"", ""IL4R"", ""RARA"", ""GATA3"", ""CD74"", ""CD86"")"
"2723","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY","0.135864135864136","0.436203796203796","0.115240003147781","0.475407343212357","1.67637624694679","15","c(""WNT5A"", ""IKBKE"", ""STING1"", ""TRIM56"", ""IRF3"")"
"2724","GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION","0.370629370629371","0.735708252574412","0.059476028695732","0.292134823587315","1.16171822344319","48","c(""OAS1"", ""STING1"", ""HSPD1"", ""TLR9"", ""HSP90AA1"", ""TLR4"", ""TRIM56"", ""DHX36"", ""IRF3"", ""TOMM70"", ""ISG15"", ""OAS3"", ""IRF1"", ""IRF5"", ""RIOK3"", ""POLR3C"")"
"2725","GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN","0.04995004995005","0.245831715624322","0.199915231309662","0.415093095962086","1.66305185634406","55","c(""IL6"", ""IL6ST"", ""VEGFA"", ""HES1"", ""PARP9"", ""TNFRSF18"", ""LIF"", ""JAK2"", ""IL12B"", ""FYN"", ""IL12A"", ""TNFRSF1A"", ""IL6R"", ""IGF1"", ""TSLP"", ""HPX"", ""CRLF1"", ""CLCF1"", ""TNF"", ""FGFR3"", ""CD40"", ""IFNG"", ""CSF2"", ""OSBP"", ""LYN"", ""KIT"")"
"2726","GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS","0.224775224775225","0.569027447506112","0.0847985102819124","0.46917483893112","1.5878130272401","10","c(""WNT5A"", ""PDCD1"", ""CD274"")"
"2727","GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION","0.0799200799200799","0.321684215489525","0.155241966228839","0.489079601168146","1.78835237973941","21","c(""IL6"", ""IL1R1"", ""CD55"", ""MAP3K7"", ""SLAMF1"", ""GATA3"", ""IL18R1"")"
"2728","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","0.739260739260739","0.973669187954902","0.0270967423183296","0.162612895575161","0.593388638629134","20","c(""TAP2"", ""IL12B"", ""IL12A"", ""NECTIN2"", ""CD1B"", ""CD1D"", ""FADD"")"
"2729","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","0.161838161838162","0.482157580410855","0.103958471559957","0.361184519255626","1.42291163000514","43","c(""IL6"", ""IL1R1"", ""CD55"", ""TAP2"", ""HSPD1"", ""IL12B"", ""IL12A"", ""MAP3K7"", ""SLAMF1"", ""GATA3"", ""NECTIN2"", ""IL18R1"")"
"2730","GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION","0.290709290709291","0.654035988743326","0.0713052987340038","0.340587227446644","1.31048709990241","31","c(""ABL1"", ""WNT5A"", ""TNFSF14"", ""CXCL12"", ""ADAM17"", ""CCL20"", ""RHOA"", ""ITGB3"", ""STK39"", ""CXCL13"", ""CCR2"")"
"2731","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION","0.17982017982018","0.50357031372937","0.09754492162472","0.320214413858251","1.30275084737159","86","c(""IL6"", ""CD55"", ""IL6ST"", ""TFRC"", ""ANXA1"", ""IGF2"", ""HES1"", ""VCAM1"", ""JAK3"", ""JAK2"", ""CD274"", ""IL12B"", ""SLAMF1"", ""IGF1"", ""KITLG"", ""EFNB1"", ""TGFBR2"", ""VTCN1"", ""ZAP70"", ""PPP3CA"", ""IL2RA"", ""CCR2"", ""HMGB1"")"
"2732","GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.196803196803197","0.528878310266789","0.0922597260527354","0.459529831528338","1.60069608117375","13","c(""CCR7"", ""LCK"", ""NECTIN2"", ""TESPA1"", ""CARD11"", ""IKBKG"")"
"2733","GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE","0.157842157842158","0.475968230664363","0.105520936843198","0.4979037565915","1.74240537283152","12","c(""NFKBIZ"", ""JAK2"", ""IL12B"")"
"2734","GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE","0.341658341658342","0.712288475466474","0.0633597010643758","0.359917976638683","1.26913888794672","15","c(""IL1R1"", ""PLA2G4A"", ""IL12B"", ""SLAMF1"", ""IL18R1"", ""CCR2"")"
"2735","GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION","0.0819180819180819","0.326595245514164","0.153158808683073","0.495156022491664","1.80686751229726","20","c(""NFKBIZ"", ""IL4R"", ""ANXA1"", ""IL12B"", ""RARA"", ""SOCS5"")"
"2736","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","0.55044955044955","0.878465978465978","0.0412376090540065","0.23728352110087","0.963325074281477","82","c(""HSPA1A"", ""HSPA1B"", ""DAB2"", ""NFE2L2"", ""SH3RF1"", ""PRICKLE1"", ""VCP"", ""CSNK1D"", ""DISC1"", ""PTK2"", ""GCLC"", ""CSNK1E"", ""PTEN"", ""CDC20"", ""SMAD7"", ""SOCS5"", ""PIAS1"", ""AKT1"", ""ZYG11B"", ""LRRK2"", ""RNF217"", ""SUMO1"", ""CDC20B"")"
"2737","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY","0.391608391608392","0.757942766453405","0.0568864160475701","0.34963291716004","1.18325122012814","10","c(""UBE2C"", ""PTEN"", ""CDC20"", ""CDC20B"")"
"2738","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","0.79020979020979","0.99216845568383","0.0235084845013289","0.139919855412283","0.511626340173861","21","c(""UBE2C"", ""PTEN"", ""CDC20"", ""CDC20B"", ""UBE2N"")"
"2739","GOBP_POSITIVE_REGULATION_OF_URINE_VOLUME","0.748251748251748","0.976556203242","0.0264649017470855","0.129440389294404","0.438060866266656","10","c(""NPPB"", ""HAS2"", ""NPR3"")"
"2740","GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION","0.342657342657343","0.712372321943154","0.0632191170859458","0.374006138501951","1.30882785391881","12","c(""WIPI1"", ""ANXA2"", ""ULK1"", ""SNX18"", ""WDR45"", ""ATG2A"")"
"2741","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","0.034965034965035","0.200883327199117","0.241339976815091","0.474711339278515","1.84083186836101","33","c(""IGFBP5"", ""MMP2"", ""MAP3K5"", ""JUN"", ""SRC"", ""JAK2"", ""CALCRL"", ""NR4A3"", ""BMPR1A"", ""P2RY6"", ""IGF1"")"
"2742","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION","0.312687312687313","0.683205505463312","0.0676760401641789","0.383087012220477","1.33507921540289","14","c(""IGF2"", ""STAT3"", ""ADAM17"", ""MDK"", ""FGFR1"", ""HMGB1"")"
