gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GTF2H5,-0.561993061,6.729066234,-5.950911548,8.00504555524323e-07,2.36512709586732e-05,5.721529263,NA,0.091503268
LY96,-0.674006412,6.864539681,-5.936287588,8.37394312505152e-07,2.46233803796158e-05,5.644565334,NA,0.102068225
THBS2,-0.56991549,6.277737256,-5.931973453,8.48598894653962e-07,2.48345885046835e-05,5.695357499,NA,0.069567553
CDKN2C,-0.473373229,6.786833777,-5.926226896,8.63757384128779e-07,2.5045936892083e-05,5.636689266,Development (cell cycle),0.098039216
POU2F3,-0.503562548,6.608981202,-5.926161019,8.63932721945536e-07,2.5045936892083e-05,5.644886143,NA,0.08801146
ALOX5AP,-0.463022304,6.781980323,-5.913890099,8.9722252022757e-07,2.58894816000245e-05,5.605754562,Metabolism or Transport (lipid),0.096785746
NRSN1,-0.50715823,6.067117609,-5.911673674,9.03371070305407e-07,2.5945657484353e-05,5.645391278,NA,0.062404871
CSF2RA,-0.50415891,6.76746188,-5.905796264,9.19880647655596e-07,2.60562522902445e-05,5.583260971,NA,0.091503268
IGLV4.69,-0.631381808,6.298141846,-5.905909212,9.19560547609632e-07,2.60562522902445e-05,5.626390905,NA,0.061061868
MSR1,-0.595406962,6.300303439,-5.906876417,9.16824003375201e-07,2.60562522902445e-05,5.612966552,NA,0.066612947
C1QC,-0.664012053,5.91462564,-5.894635012,9.52069012578128e-07,2.61314876695845e-05,5.609032572,Inflammation/Immune/Stress/Toxic/Detox,0.053809652
CDC20B,-0.50841844,6.457660761,-5.901589254,9.31883373798128e-07,2.61314876695845e-05,5.589614561,Development (cell cycle),0.078162772
GADD45G,-0.623772634,6.192501066,-5.896654254,9.46163179408344e-07,2.61314876695845e-05,5.599505008,NA,0.061867669
IGLV1.40,-0.727369104,6.439914314,-5.899910144,9.36717615058727e-07,2.61314876695845e-05,5.577407229,NA,0.075387233
RARA,-0.604150427,6.498420755,-5.896668576,9.46121422651466e-07,2.61314876695845e-05,5.56411852,NA,0.079684842
SCN2A,-0.518013834,6.311005556,-5.894604182,9.52159469741947e-07,2.61314876695845e-05,5.584186554,NA,0.072343092
SSBP3,-0.469318527,7.520144554,-5.898383427,9.41134908663621e-07,2.61314876695845e-05,5.555932936,NA,0.145402453
LINC01781,-0.683679123,6.33357866,-5.890878577,9.63154158763588e-07,2.63162696033856e-05,5.569152551,NA,0.067508282
CEP290,-0.427430736,6.426159481,-5.888086968,9.71475781921389e-07,2.64267090456589e-05,5.540264143,NA,0.080222043
DLL1,-0.515023729,6.482022196,-5.876151435,1.00787473362849e-06,2.7296607369105e-05,5.5064785,Development (differentiation),0.080042976
CXCL8,-0.601946192,6.182101483,-5.871530016,1.02233240359322e-06,2.7447402574731e-05,5.512027694,Inflammation/Immune/Stress/Toxic/Detox,0.064016474
NAGPA,-0.517177936,6.040875166,-5.871981002,1.02091243775878e-06,2.7447402574731e-05,5.525843342,NA,0.059808398
STAMBPL1,-0.581575861,5.867048834,-5.867477257,1.0351819042736e-06,2.75527942193512e-05,5.528781608,NA,0.052556182
ULBP1,-0.557009058,6.495924699,-5.868758017,1.03110379695109e-06,2.75527942193512e-05,5.474573382,Inflammation/Immune/Stress/Toxic/Detox,0.082818516
CTSZ,0.524543223,7.26642626,5.863239832,1.04878988447321e-06,2.75683124370333e-05,5.461039147,Metabolism (other),0.214074671
SPINK1,-0.575766731,6.768746968,-5.861991738,1.05283203238858e-06,2.75683124370333e-05,5.436217256,NA,0.099382219
TSPAN7,0.674796872,6.812840648,5.864660555,1.04420755787779e-06,2.75683124370333e-05,5.472634065,Matrisome/cell adhesion/binding/signaling,0.172531113
TSPAN7,0.674796872,6.812840648,5.864660555,1.04420755787779e-06,2.75683124370333e-05,5.472634065,Motility,0.172531113
VEGFB,0.606214109,8.000683187,5.861748087,1.05362295305909e-06,2.75683124370333e-05,5.491918557,Development (differentiation),0.341659952
MC4R,-0.598959197,6.068700255,-5.859702074,1.06028807530089e-06,2.76256492193375e-05,5.488537051,NA,0.056674725
RASSF1,-0.405983507,6.487521057,-5.853988352,1.07912560724951e-06,2.79983219527972e-05,5.429754379,Development (cell cycle),0.089981198
TUBB1,-0.467376314,6.914343186,-5.851126915,1.08868502949338e-06,2.81281592348185e-05,5.405885582,Transport,0.107440236
VRK1,-0.539315872,6.308994545,-5.846552695,1.10414289164099e-06,2.84086764828463e-05,5.42401535,Development (apoptosis),0.073686095
DOCK10,-0.500919451,6.414302433,-5.841687795,1.12082427887489e-06,2.85995811632818e-05,5.418042849,NA,0.07126869
OMG,-0.461252432,6.619714617,-5.841687387,1.12082569093347e-06,2.85995811632818e-05,5.398522461,NA,0.086757991
CDK7,-0.39554893,6.645613792,-5.826276649,1.17535195342866e-06,2.9494253267246e-05,5.349411445,Development (cell cycle),0.089891664
L2HGDH,-0.634896105,6.769900409,-5.825132054,1.17950614762489e-06,2.9494253267246e-05,5.315940555,NA,0.100367087
LYL1,-0.671594774,5.476130459,-5.826197939,1.17563715434135e-06,2.9494253267246e-05,5.42118444,NA,0.038678485
MED27,-0.396897441,7.375376197,-5.825377216,1.17861511995769e-06,2.9494253267246e-05,5.334221743,NA,0.135822365
RPIA,-0.402748558,6.427693941,-5.825059456,1.17977013068984e-06,2.9494253267246e-05,5.352907985,NA,0.081833647
CDC26,-0.375973204,7.174986248,-5.812087182,1.22790234855294e-06,3.05737782351388e-05,5.289589446,Development (cell cycle),0.125167875
GLP1R,-0.632234541,5.947512464,-5.808507456,1.24152723595721e-06,3.07888782411075e-05,5.351898413,NA,0.054078252
DKK1,-0.591045829,6.05989236,-5.8049317,1.25528808035936e-06,3.08820872359326e-05,5.324142623,NA,0.057659594
NPR3,-0.510356791,6.422832831,-5.805307514,1.25383465693232e-06,3.08820872359326e-05,5.306985063,NA,0.078699973
NCF2,-0.593731115,6.051454676,-5.791590753,1.30798993290921e-06,3.20509437925173e-05,5.288081919,NA,0.057749127
SRSF8,-0.414210046,7.975951848,-5.788286803,1.32138037604452e-06,3.22510823006913e-05,5.238965962,NA,0.210672397
FGF10,-0.730460118,6.176724556,-5.783907665,1.33934004747606e-06,3.24330384045673e-05,5.240956455,Development (differentiation),0.067150148
PAX8,-0.590438837,6.007306032,-5.78459448,1.33650722387933e-06,3.24330384045673e-05,5.273845104,Development (differentiation),0.056406124
SPP2,-0.521810968,6.187801767,-5.777548059,1.36585784600185e-06,3.29459851525838e-05,5.236087999,NA,0.066165279
PLCG1,-0.386458689,6.933394971,-5.774678039,1.37799646374118e-06,3.29811169131852e-05,5.174067008,NA,0.112454114
SFI1,-0.368937149,7.239554967,-5.774720767,1.37781495664163e-06,3.29811169131852e-05,5.180082727,NA,0.127853881
GPX2,-0.480296733,6.414304602,-5.771244518,1.39266027717593e-06,3.32033869172254e-05,5.202674576,Inflammation/Immune/Stress/Toxic/Detox,0.078073238
OAS3,-0.553160595,6.063363618,-5.762957138,1.42870031768694e-06,3.3672612449301e-05,5.206508371,Inflammation/Immune/Stress/Toxic/Detox,0.058644462
TFR2,-0.529112616,5.907546438,-5.765388693,1.41803033725717e-06,3.3672612449301e-05,5.208569071,Transport,0.056764258
UBE2D2,-0.552309958,7.396277865,-5.763628635,1.42574569901856e-06,3.3672612449301e-05,5.130710023,Metabolism (other),0.150863999
SLC10A6,-0.651127604,6.998590124,-5.752704435,1.47458108028005e-06,3.46218181396552e-05,5.095645839,Transport,0.114423852
MFN1,-0.362954795,7.190137781,-5.747600688,1.49796690501168e-06,3.49054552394231e-05,5.0957635,NA,0.136538634
MND1,-0.466810456,6.651579643,-5.747673838,1.49762912176524e-06,3.49054552394231e-05,5.104359375,NA,0.093025338
CRTC1,-0.37465447,6.834034107,-5.746200556,1.5044470430953e-06,3.49246635004266e-05,5.100438386,NA,0.10448563
TUBB4A,-0.594889147,5.898385057,-5.741520192,1.52631309648051e-06,3.52995631863939e-05,5.154808012,Transport,0.052735249
SYT14,-0.562751846,5.933831194,-5.736561116,1.54982822734644e-06,3.57096615815831e-05,5.139893407,NA,0.055421255
TGFBR1,-0.574952733,5.846457521,-5.731778233,1.57285111896299e-06,3.61054113739646e-05,5.126551045,Inflammation/Immune/Stress/Toxic/Detox,0.053272451
SLC35E3,-0.442546085,6.395793524,-5.728528654,1.58868815440318e-06,3.61998131123234e-05,5.071939285,Transport,0.075655833
TRAF1,-0.425545606,6.444365906,-5.729126079,1.58576464738139e-06,3.61998131123234e-05,5.070243878,NA,0.083266183
PIM1,-0.495615276,6.561078302,-5.724585803,1.60811821501025e-06,3.65078308003245e-05,5.056743593,Development (differentiation),0.081206912
PRR5L,-0.484553404,6.548593993,-5.719045448,1.63582293849742e-06,3.68657176832903e-05,5.033668801,NA,0.079595308
RIMS2,-0.502823188,6.345758402,-5.719145958,1.63531610596749e-06,3.68657176832903e-05,5.050114392,NA,0.07100009
DSC2,-0.491466105,6.474608866,-5.716963738,1.64635553204668e-06,3.69492011330831e-05,5.041558273,NA,0.079595308
SPARCL1,0.904028907,8.915524696,5.715952848,1.65149465793213e-06,3.69492011330831e-05,5.087453427,Matrisome/cell adhesion/binding/signaling,0.58483302
CCND2,-0.498350029,6.337395532,-5.70478577,1.70934413748796e-06,3.81054153393075e-05,5.014020534,Development (cell cycle),0.071179157
HTR7,-0.622120743,6.198504721,-5.700844256,1.73024283821533e-06,3.84325522517255e-05,5.013445187,NA,0.062225804
COL5A2,-0.467343129,6.052220206,-5.698049166,1.74521761802385e-06,3.86262322268719e-05,5.005811454,Matrisome/cell adhesion/binding/signaling,0.06213627
CCR9,-0.641009673,5.550395226,-5.692408083,1.77583575507552e-06,3.90241487102895e-05,5.025872128,Inflammation/Immune/Stress/Toxic/Detox,0.044229564
NKX2.2,-0.477496299,6.486634723,-5.692693798,1.77427213934186e-06,3.90241487102895e-05,4.961771836,NA,0.078162772
GNAL,-0.517380945,6.31158204,-5.686752157,1.80707367566899e-06,3.94299644779363e-05,4.960207741,NA,0.070462888
WNT10A,-0.560652302,6.09954406,-5.687616193,1.80226625161311e-06,3.94299644779363e-05,4.981814541,Development (cell cycle),0.062046737
PLAT,-0.625341235,7.268671072,-5.684662384,1.8187540739731e-06,3.95450929816334e-05,4.889723443,NA,0.130002686
CSF3R,-0.646447359,5.996836484,-5.681761232,1.83509475718928e-06,3.97603864057677e-05,4.973041546,NA,0.055868923
GSC,-0.512201546,6.189312257,-5.678545535,1.85337868536028e-06,4.00161307066423e-05,4.940129989,Development (differentiation),0.068493151
FABP1,-0.622661376,6.114071768,-5.675107395,1.87312888539569e-06,4.03016406526772e-05,4.939923768,Metabolism or Transport (lipid),0.062494404
FFAR3,-0.423922019,6.252754386,-5.672559525,1.88790059313381e-06,4.03383604242258e-05,4.924872866,Metabolism or Transport (lipid),0.067418748
PADI4,-0.718257387,6.112218351,-5.672968988,1.88551883283068e-06,4.03383604242258e-05,4.938165463,Metabolism (other),0.060972334
USP18,-0.610409098,6.834259577,-5.664066738,1.93798517180041e-06,4.12657187443708e-05,4.845505287,Metabolism (other),0.099113618
ENTPD1,-0.485875578,6.074615023,-5.657932892,1.97498238570702e-06,4.1908990487082e-05,4.886383557,Metabolism (other),0.059181664
NTRK1,-0.527467469,6.056849357,-5.654538184,1.99576070304335e-06,4.20608271033879e-05,4.879639309,Development (differentiation),0.061420002
POLR3G,-0.525459288,6.176660302,-5.655000585,1.99291763766443e-06,4.20608271033879e-05,4.878130083,NA,0.063926941
PHACTR1,-0.676784474,5.928513593,-5.648505596,2.03322555684367e-06,4.27046524269036e-05,4.873382917,Matrisome/cell adhesion/binding/signaling,0.050228311
GRM5,-0.572460436,6.099277065,-5.638589704,2.09634072930488e-06,4.380507986668e-05,4.829384127,NA,0.062852538
IL3,-0.469586024,6.057770388,-5.638053917,2.09980625757689e-06,4.380507986668e-05,4.831729463,Inflammation/Immune/Stress/Toxic/Detox,0.059629331
C1QTNF7,-0.493304331,6.590430175,-5.63673959,2.10833174362071e-06,4.38348434911039e-05,4.789618141,NA,0.086131256
OLIG1,-0.53893364,6.316055125,-5.629712994,2.15450059198012e-06,4.46444334076417e-05,4.782132185,NA,0.073417495
BRF2,-0.436730767,6.340766934,-5.621595463,2.2090966859202e-06,4.51694438263484e-05,4.756105774,NA,0.074939565
CCL20,-0.505772154,6.302297457,-5.621611353,2.20898847441886e-06,4.51694438263484e-05,4.772366361,Anti-inflammation,0.067418748
HDC,-0.583255256,6.036669907,-5.621724575,2.20821759192313e-06,4.51694438263484e-05,4.787972144,NA,0.059181664
RNF144B,-0.394614108,6.840154613,-5.624744429,2.18775545226511e-06,4.51694438263484e-05,4.740316904,NA,0.098128749
GPR158,-0.449912424,6.944873491,-5.615937044,2.24796911243208e-06,4.58125718457693e-05,4.702068971,NA,0.104933298
VSNL1,-0.644472958,6.135250082,-5.610555669,2.28557217893993e-06,4.64256848847173e-05,4.734967454,Development (differentiation),0.063926941
PIK3AP1,-0.566518288,6.086729214,-5.608558148,2.29968949248806e-06,4.65592872659467e-05,4.743470887,Metabolism (other),0.056227057
SOCS6,-0.417334623,6.824992709,-5.603675585,2.33456442804002e-06,4.71108998142063e-05,4.677195406,Inflammation/Immune/Stress/Toxic/Detox,0.102874026
LGALS3BP,1.034938675,7.255690963,5.602491927,2.34309827035914e-06,4.71290938744877e-05,4.707042643,Development (apoptosis),0.317664966
LGALS3BP,1.034938675,7.255690963,5.602491927,2.34309827035914e-06,4.71290938744877e-05,4.707042643,Inflammation/Immune/Stress/Toxic/Detox,0.317664966
LGALS3BP,1.034938675,7.255690963,5.602491927,2.34309827035914e-06,4.71290938744877e-05,4.707042643,Matrisome/cell adhesion/binding/signaling,0.317664966
MASP2,-0.642700484,6.263806546,-5.594771123,2.39953289254455e-06,4.81075182190343e-05,4.691623563,NA,0.062404871
NUP50,-0.45710439,7.927151933,-5.588698915,2.44486948477869e-06,4.88578287006745e-05,4.642698009,NA,0.189094816
TCF12,-0.453762424,6.726938435,-5.587309251,2.45536479986413e-06,4.8909282706971e-05,4.633137347,Development (differentiation),0.09714388
ASIC2,-0.566670141,6.146974685,-5.580960958,2.50388500984243e-06,4.91835068168137e-05,4.661151191,Transport,0.060793267
CST2,-0.648613902,6.743078714,-5.57927627,2.51692115856083e-06,4.91835068168137e-05,4.600156718,NA,0.094905542
FYN,-0.519165094,5.91705929,-5.583991287,2.48060578656587e-06,4.91835068168137e-05,4.677496491,NA,0.054884054
OGG1,-0.374814624,7.067421564,-5.583033433,2.48794063063461e-06,4.91835068168137e-05,4.601357593,NA,0.120333065
PDE4D,-0.510100518,6.126623487,-5.582204494,2.49430578353542e-06,4.91835068168137e-05,4.661098882,Metabolism (other),0.064016474
SSTR1,-0.543972887,5.780075944,-5.579731719,2.51339020984651e-06,4.91835068168137e-05,4.67600427,NA,0.050765512
CTLA4,-0.650209238,5.875366241,-5.577342267,2.53197011530577e-06,4.93214998801677e-05,4.667893411,NA,0.047542305
CEP55,-0.696637133,5.455516191,-5.575435565,2.54689461056258e-06,4.94562082396979e-05,4.684800273,NA,0.038588952
FES,-0.590322025,6.239141075,-5.571319432,2.57941342984834e-06,4.99306518160297e-05,4.621193453,NA,0.061688602
ACVR2A,-0.527910829,6.275480808,-5.569994021,2.58997263161218e-06,4.99404056796934e-05,4.614326536,NA,0.074760498
PLTP,1.030423019,7.589074988,5.568219192,2.6041798589249e-06,4.99404056796934e-05,4.618619951,Metabolism or Transport (lipid),0.365834005
ZC3H12A,-0.498555191,6.249219604,-5.56829537,2.60356847248238e-06,4.99404056796934e-05,4.609929082,NA,0.065628078
HEY2,-0.531984797,6.203282232,-5.563596167,2.64155293783273e-06,5.05002767526845e-05,4.599533233,Development (differentiation),0.067508282
ANKRD1,-0.525373317,5.997905549,-5.560696817,2.66526443411492e-06,5.07963206193198e-05,4.609445781,NA,0.056943325
GPR160,-0.667659446,6.438894309,-5.55134455,2.74320744658233e-06,5.21209414850642e-05,4.524918859,NA,0.07861044
GGA3,-0.434978124,6.228105659,-5.545040841,2.79702340300284e-06,5.29804279556519e-05,4.536466767,NA,0.07100009
CRP,-0.719604521,5.232474418,-5.543482801,2.8104863713594e-06,5.30726401931019e-05,4.598335057,NA,0.031068135
TIGIT,-0.396594679,6.69322693,-5.530881254,2.92178087799702e-06,5.50060881757062e-05,4.466111767,Inflammation/Immune/Stress/Toxic/Detox,0.094816009
NRG3,-0.375835806,6.293641028,-5.528777625,2.94078366483843e-06,5.51955596668003e-05,4.480450326,Development (differentiation),0.076461635
HLA.DRB,-0.521972696,7.206770061,-5.524889971,2.97622745982985e-06,5.56915289831798e-05,4.427043696,NA,0.124809741
PAIP1,-0.389482926,7.251034436,-5.523438446,2.98957009455112e-06,5.57721913409461e-05,4.419667376,NA,0.135374698
APOA4,-0.610253989,6.194094387,-5.519945337,3.02192454054782e-06,5.60371893029514e-05,4.445026389,Metabolism or Transport (lipid),0.069925687
ITGB6,-0.485915804,6.435959639,-5.520741573,3.01451889604157e-06,5.60371893029514e-05,4.454739053,Matrisome/cell adhesion/binding/signaling,0.076551168
MFSD8,-0.408985522,7.039958906,-5.517386917,3.04584310074747e-06,5.63116202009451e-05,4.40984509,NA,0.116751724
CCL11,-0.570461224,5.770566548,-5.515153233,3.06688018461753e-06,5.65036481593355e-05,4.492027488,Inflammation/Immune/Stress/Toxic/Detox,0.046378369
FOLH1,-0.540964067,6.525326992,-5.514344726,3.07453049093712e-06,5.65036481593355e-05,4.424563235,NA,0.082370848
LBP,-0.578470718,5.981568124,-5.512424531,3.09277631282984e-06,5.66703078092708e-05,4.470289345,NA,0.054704987
LYST,-0.338047935,6.740417494,-5.510869354,3.10763288985896e-06,5.67740624108849e-05,4.395788959,NA,0.10144149
MEF2A,-0.359012353,6.545437327,-5.507262076,3.14236797581311e-06,5.72392986744719e-05,4.40759049,Development (differentiation),0.083892918
PLEKHA5,-0.390037991,6.62566154,-5.505532301,3.15916147014674e-06,5.73759472886945e-05,4.384188358,NA,0.091950936
CCL4,-0.497680115,6.62604148,-5.500836281,3.20520575677206e-06,5.78306854182063e-05,4.38714767,Inflammation/Immune/Stress/Toxic/Detox,0.08496732
REN,-0.591149108,6.038477021,-5.500594895,3.20759055633582e-06,5.78306854182063e-05,4.427402015,Metabolism (other),0.055958456
STMN4,-0.686458856,5.825385422,-5.500119185,3.21229556250117e-06,5.78306854182063e-05,4.441303559,NA,0.051839914
HS3ST4,-0.651013809,6.180924311,-5.493881202,3.27463343665429e-06,5.87815740445937e-05,4.396401453,Metabolism (other),0.059987465
MYCN,-0.51937893,6.229110711,-5.491683922,3.29687778731087e-06,5.90093343091149e-05,4.37522252,NA,0.067866416
KPNA4,-0.315464761,7.04683173,-5.488832219,3.32597224339207e-06,5.93580306443527e-05,4.322374255,NA,0.122571403
CTAGE1,-0.533080693,6.326802774,-5.484930021,3.36619998047243e-06,5.97307036764863e-05,4.362988129,Development (differentiation),0.070731489
MOG,-0.63438276,7.889907606,-5.485685225,3.35837687213163e-06,5.97307036764863e-05,4.321849944,NA,0.166084699
PPBP,-0.55201804,6.298327957,-5.48355047,3.38053762512106e-06,5.98132373499213e-05,4.350309826,NA,0.066523413
TTC30A,-0.368120046,7.094421805,-5.481112868,3.40602071579717e-06,6.00919369144214e-05,4.299930001,NA,0.127495747
CST7,-0.520163195,6.640915569,-5.473097886,3.49116963806819e-06,6.13125549855759e-05,4.299127242,NA,0.084340586
DERL3,-0.579606578,6.32123849,-5.472736007,3.49506386314538e-06,6.13125549855759e-05,4.335621661,NA,0.061061868
PTPRC,-0.581998028,6.482182782,-5.469137952,3.53401949166935e-06,6.18203126375587e-05,4.296114398,NA,0.076730235
DTL,-0.512005697,6.014943621,-5.465654089,3.5721515350166e-06,6.21353119119085e-05,4.316626513,NA,0.058554929
IL7R,-0.555130858,6.64464426,-5.465945375,3.56894765256661e-06,6.21353119119085e-05,4.255340619,Inflammation/Immune/Stress/Toxic/Detox,0.096338079
CA3,-0.542786225,6.17593403,-5.464463297,3.58527905860009e-06,6.21884780529651e-05,4.312801377,Inflammation/Immune/Stress/Toxic/Detox,0.065538544
STMN3,-0.569214585,6.023315742,-5.462630634,3.60557680180733e-06,6.23653690508692e-05,4.322338589,NA,0.055868923
PRKAG2,-0.643579726,5.975857357,-5.461384749,3.6194410730057e-06,6.24303034240508e-05,4.32613168,NA,0.049422509
LY86,-0.602021341,5.621447814,-5.459514735,3.64035057861042e-06,6.26160580025608e-05,4.334870826,Inflammation/Immune/Stress/Toxic/Detox,0.044050497
NPFF,-0.398523103,6.931681779,-5.45158674,3.73034395836027e-06,6.39857609524296e-05,4.202867539,NA,0.111021578
PMAIP1,-0.503709453,7.081760015,-5.44927998,3.75694317180612e-06,6.42635016229995e-05,4.184833049,NA,0.120959799
SCN5A,-0.554154066,5.727174665,-5.447831427,3.77374303457117e-06,6.4372550382533e-05,4.290917424,NA,0.04691557
CNR1,-0.665138555,5.937163382,-5.442182972,3.83997092924384e-06,6.53218195263931e-05,4.263343898,NA,0.057749127
SRSF10,-0.365529901,7.318253455,-5.438598714,3.882596136812e-06,6.58654701780607e-05,4.175221183,NA,0.144148984
CDC25B,-0.543617719,7.090324133,-5.437209265,3.89924658012269e-06,6.59667058418016e-05,4.163274164,Development (cell cycle),0.112275047
