"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2434","GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS","0.484515484515485","0.911263099409206","0.0470699590082662","0.148418491484185","0.861206452310397","10","c(""GATA3"", ""PAX8"", ""EGR1"", ""ADM"", ""WNT4"", ""BMP6"", ""ARNT"", ""DAB2"", ""IGF1R"", ""HIF1A"")"
"2435","GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION","0.696303696303696","0.954935542996717","0.0301329841082956","0.0589844284949317","0.620796705656698","78","c(""TFR2"", ""SPINK1"", ""VSNL1"", ""TM7SF3"", ""GALR1"")"
"2436","GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","0.0529470529470529","0.587699725424276","0.193813302725311","0.361082722518494","2.51522597361776","16","c(""TNF"", ""FCGR2B"", ""NOD2"", ""C3"", ""LTA"")"
"2437","GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY","0.195804195804196","0.782909510314758","0.0925528864684773","0.105887984124041","1.27574530269109","366","c(""TNF"", ""EDNRA"", ""ESR1"", ""APOA4"", ""RAPGEF4"", ""DIABLO"", ""F2R"", ""PMAIP1"", ""TBC1D10C"", ""ACER2"", ""FADD"", ""ITGA1"", ""PPP1R15A"", ""DVL2"", ""PSENEN"", ""PLA2G1B"", ""LGMN"", ""SEMA4D"", ""CCL23"", ""CARD9"", ""ST18"", ""IFI16"", ""CCL21"", ""FLT1"", ""TBC1D4"", ""EFNA3"", ""CXCL13"", ""RACK1"", ""CCL15"", ""BAX"")"
"2438","GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","0.0659340659340659","0.618330123484763","0.172324344900946","0.146952921703762","1.69458888981994","194","c(""TNF"", ""CD244"", ""CD226"", ""FADD"", ""RSAD2"", ""STAT6"", ""CD55"", ""TRAF6"", ""CARD9"", ""FOXP3"", ""CFP"", ""IL12RB1"", ""RARA"", ""IL23A"", ""MLH1"", ""GATA3"", ""FGR"", ""TNFRSF4"", ""GATA1"", ""IL2"", ""SPI1"", ""TRAF2"", ""TLR9"", ""CD1B"", ""VAV1"", ""CD86"", ""IL33"", ""CD1A"", ""NOD2"", ""NOD1"", ""C3"", ""IL5"", ""TICAM1"")"
"2439","GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE","0.00382966666529808","0.213288986318336","0.431707695803346","0.154943442241589","1.87461072783094","387","c(""TNF"", ""GPR151"", ""FPR1"", ""ICOSLG"", ""CD226"", ""TNFRSF21"", ""CD79A"", ""GBP1"", ""IGKC"", ""KRT1"", ""PRKCB"", ""FADD"", ""RSAD2"", ""STAT6"", ""CD55"", ""TRBC2"", ""PLA2G1B"", ""SH2B2"", ""TRAF6"", ""CLEC6A"", ""CARD9"", ""FOXP3"", ""CFP"", ""ELANE"", ""IL12RB1"", ""FYB1"", ""RARA"", ""IL23A"", ""IFI16"", ""CR1L"", ""MLH1"", ""TIRAP"", ""LCP2"", ""GATA3"", ""FGR"", ""C1S"", ""BAX"", ""ADAM8"", ""FCGR2B"", ""IGLL1"", ""GATA1"", ""ZAP70"", ""CNR1"", ""IL2"", ""C1QA"", ""HAVCR2"", ""SPI1"", ""TRAF2"", ""CD8A"")"
"2440","GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS","0.00516815433041816","0.238447056772384","0.407017918923954","0.132613930860561","1.63889684629341","659","c(""TNF"", ""GPR151"", ""SMARCC2"", ""FPR1"", ""ICOSLG"", ""CD244"", ""CD226"", ""TNFRSF21"", ""ACTL6A"", ""SMARCC1"", ""FGF10"", ""CD79A"", ""CBFB"", ""AP3D1"", ""GBP1"", ""IGKC"", ""KRT1"", ""PRKCB"", ""FADD"", ""IL7R"", ""ICAM1"", ""PBRM1"", ""RSAD2"", ""SHH"", ""STAT6"", ""CD55"", ""TRBC2"", ""PLA2G1B"", ""LGMN"", ""SH2B2"", ""CD2"", ""TRAF6"", ""CLEC6A"", ""CARD9"", ""FOXP3"", ""SMARCE1"", ""CFP"", ""MADCAM1"", ""ELANE"", ""IL12RB1"", ""FYB1"", ""RARA"", ""SH3KBP1"", ""IL23A"", ""IFI16"", ""CCL21"", ""CR1L"", ""MLH1"", ""TIRAP"", ""KAT5"", ""CXCL8"", ""LCP2"", ""GATA3"", ""FGR"", ""CXCL13"", ""TNFRSF4"", 
""C1S"", ""BAX"", ""ADAM8"", ""FCGR2B"", ""IGLL1"", ""GATA1"", ""ZAP70"", ""CNR1"", ""IL2"", ""C1QA"", ""HAVCR2"", ""SPI1"", ""CD5"", ""TRAF2"")"
"2441","GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION","0.722277722277722","0.958166105738921","0.0282923737721473","0.0583301199689345","0.537267996096051","41","c(""STAT6"", ""MLH1"", ""TNFRSF4"", ""IL2"", ""TLR9"", ""CD86"", ""IL33"", ""IL5"")"
"2442","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","0.428571428571429","0.905351769669611","0.0526973085708419","0.0955272207680142","1.0673378804168","116","c(""TNF"", ""NPY5R"", ""IL23A"", ""ADAM8"", ""CNR1"", ""IL2"", ""TLR9"", ""GPSM3"", ""TLR10"", ""IL1RL1"", ""S100A8"", ""IL33"", ""NLRC4"", ""C3"")"
"2443","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","0.035964035964036","0.524844139817402","0.237793834423688","0.491612381386517","2.85260785668922","10","c(""TNF"", ""CNR1"", ""C3"", ""LTA"")"
"2444","GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE","0.368631368631369","0.883360307814456","0.0597317976364411","0.104458682993553","1.16096777913399","105","c(""CD226"", ""FADD"", ""TRAF6"", ""CLEC6A"", ""CARD9"", ""IFI16"", ""TIRAP"", ""ADAM8"", ""HAVCR2"", ""SPI1"", ""TLR9"", ""NLRC5"", ""VAV1"", ""MMP12"", ""NLRC4"", ""NOD2"", ""EREG"")"
"2445","GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION","0.736263736263736","0.962982859460214","0.0273074724591201","0.0563977180114099","0.514134243972018","40","c(""VSNL1"", ""TM7SF3"", ""PDX1"", ""UCN3"", ""ISL1"", ""CASR"", ""PCK2"", ""GCK"", ""CD38"", ""TCF7L2"", ""MPC2"", ""OXCT1"", ""PRKCE"", ""SOX4"", ""RBP4"", ""GLUL"", ""IRS2"", ""ADCY8"", ""OSBP"", ""ACSL4"", ""BAIAP3"", ""GCG"", ""JAK2"", ""PPARD"", ""PFKM"", ""MCU"", ""ABAT"", ""BLK"", ""NNAT"", ""BAD"", ""PSMD9"", ""PFKFB2"", ""GLUD1"", ""HIF1A"", ""GPER1"", ""SRI"", ""PPP3CB"", ""PLA2G6"", ""STX4"", ""SIRT6"")"
"2446","GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS","0.702297702297702","0.954935542996717","0.0297064584935533","0.0680194805194805","0.467739995174014","15","c(""VSNL1"", ""PDX1"")"
"2447","GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION","0.838161838161838","0.984438844994042","0.0200480391102353","0.0321741956451089","0.24707510828135","21","c(""TLR9"", ""MMP12"")"
"2448","GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION","0.838161838161838","0.984438844994042","0.0200480391102353","0.0322475570032573","0.285417426874929","35","c(""TLR9"", ""TICAM1"", ""TLR2"", ""HSP90AA1"", ""POLR3C"", ""TBK1"", ""ISG15"", ""TLR8"", ""TLR4"", ""OAS3"", ""RNF135"", ""RIPK2"", ""HMGB2"", ""POLR3A"", ""OAS1"", ""IRF5"", ""FLOT1"", ""TLR7"", ""IFIH1"", ""IRF1"", ""POLR3G"", ""OAS2"", ""TOMM70"", ""DDX3X"", ""STING1"", ""RIOK3"", ""IRF7"", ""TRIM56"", ""DHX9"", ""MAVS"", ""ZBTB20"", ""PTPN11"", ""TLR3"", ""POLR3B"", ""IRF3"")"
"2449","GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION","0.00264537459909798","0.18048068202346","0.431707695803346","0.293427320045594","3.01515908669303","66","c(""TNF"", ""CD244"", ""CD226"", ""FADD"", ""CD2"", ""IL12RB1"", ""IL23A"", ""IL2"", ""HAVCR2"", ""TLR9"", ""EBI3"", ""PDE4B"", ""ISL1"", ""IL21"", ""LTA"", ""IL27"", ""F2RL1"", ""IL27RA"", ""HSPD1"")"
"2450","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION","0.83016983016983","0.983555222051658","0.020635764771317","0.03371335504886","0.298390946278335","35","c(""IL23A"", ""HGF"", ""TLR9"", ""NOD2"", ""TLR2"")"
"2451","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION","0.312687312687313","0.859782931639219","0.0676760401641789","0.140719185840678","1.28282765288336","40","c(""TRAF6"", ""IL23A"", ""TIRAP"", ""MAPK11"", ""AGER"", ""TLR9"", ""LTB"", ""NOD2"", ""TLR2"", ""LAPTM5"", ""ISL1"", ""CCL19"")"
"2452","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION","0.412587412587413","0.894677035320659","0.0544555953940371","0.155207734011691","1.01473559770716","13","c(""RARA"", ""GATA3"", ""IL33"")"
"2453","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION","0.402597402597403","0.88854695648064","0.0555947097758869","0.134002993546892","1.06777099629479","23","c(""CARD9"", ""IL23A"", ""IL2"", ""NOD2"", ""IL21"")"
"2454","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION","0.131868131868132","0.725540588443814","0.117249716749792","0.177239890345457","1.74488212827273","54","c(""TNF"", ""AZU1"", ""IFI16"", ""HAVCR2"", ""AGER"", ""HSPB1"", ""NLRC4"", ""NOD2"", ""NOD1"", ""NLRP2"", ""ISL1"", ""NLRP1"", ""CCL19"", ""F2RL1"", ""NLRP3"")"
"2455","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION","0.244755244755245","0.824104951186999","0.0802023444698144","0.169921875","1.45921201466858","31","c(""TRAF6"", ""SPTBN1"", ""TRAF2"", ""CD4"", ""CD86"", ""PDE4B"")"
"2456","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION","0.040959040959041","0.547927562633445","0.222056046145248","0.320639791591117","2.55494195060048","23","c(""PRG2"", ""FOXP3"", ""RARA"", ""GATA3"", ""HAVCR2"", ""CD86"", ""IL33"")"
"2457","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION","0.123876123876124","0.708491093106478","0.121543282035469","0.316971979990149","1.93642368527669","11","c(""RARA"", ""GATA3"", ""IL1RL1"", ""IL33"")"
"2458","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","0.0859140859140859","0.649824148454285","0.149207542435322","0.179258239848634","1.88664919876967","78","c(""TNF"", ""F2R"", ""TLR1"", ""TRAF6"", ""CARD9"", ""TIRAP"", ""AGER"", ""TLR9"", ""IL33"", ""NOD2"", ""NOD1"", ""EREG"", ""TICAM1"", ""TLR2"", ""ISL1"")"
"2459","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION","0.000191584133564206","0.0435694250413933","0.518848077743792","0.367244595583417","3.60785393209502","55","c(""TNF"", ""CD244"", ""F2R"", ""TLR1"", ""FADD"", ""TLR5"", ""PLA2G1B"", ""CD2"", ""ELANE"", ""TIRAP"", ""TLR9"", ""NOD2"", ""NOD1"", ""APOA2"", ""DDIT3"", ""TLR2"")"
"2460","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT","0.82017982017982","0.983555222051658","0.0213630317196063","0.0438206249885812","0.476680461900889","96","c(""GSK3A"", ""SHH"", ""CDH1"", ""PLK3"", ""PPM1A"")"
"2461","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION","0.605394605394605","0.94009438837025","0.0368389606870506","0.0751496744775919","0.928709948379649","669","c(""TNF"", ""NPY5R"", ""OTUD5"", ""IL19"", ""FGF10"", ""NRP1"", ""F2R"", ""PMAIP1"", ""RAP1B"", ""PRKCB"", ""FADD"", ""ICAM1"", ""TRIM22"", ""ITGA1"", ""ADRB3"", ""P2RX5"", ""DVL2"", ""HAND2"", ""ADRA2B"", ""ENG"", ""PLA2G1B"", ""LAMTOR3"", ""SEMA4D"", ""LTBR"", ""CCL23"", ""LIN28A"", ""TRAF6"", ""CLEC6A"", ""CARD9"", ""ELANE"", ""ADRA1D"", ""PPM1A"", ""IL23A"", ""HGF"", ""SKIL"", ""PBK"", ""CCL21"", ""RB1CC1"", ""TIRAP"", ""FLT1"", ""GATA3"", ""FGR"", ""GRM1"", ""ARRB2"", ""RACK1"", ""CCL15"", ""BAX"", ""RTN4"", ""ADAM8"", ""FCGR2B"", ""UBB"", ""MAP3K3"", ""MARCO"", ""ZAP70"", ""RIT2"", ""HAVCR2"", ""SPI1"", 
""TRAF2"", ""FGF19"", ""CD4"", ""TAB1"", ""OPRK1"", ""AGER"", ""TAOK3"", ""F2RL3"", ""CAV1"", ""TLR9"", ""ARRB1"", ""DKK1"", ""P2RY8"", ""FZD7"", ""BECN1"", ""PLCE1"", ""CDH13"", ""S100A8"", ""TEK"", ""FGF21"", ""CCL13"", ""GRM5"", ""EGF"", ""NDRG4"")"
"2462","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT","0.92007992007992","0.988704317212112","0.0134461833974729","0.0283413200403223","0.315908974975875","115","c(""GSK3A"", ""SHH"", ""CDH1"", ""PLK3"", ""PPM1A"")"
"2463","GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","0.032967032967033","0.524283408898794","0.248911114434702","0.257840948420876","2.37492550578273","41","c(""IL19"", ""PMAIP1"", ""SKIL"", ""RACK1"", ""BAX"", ""UBB"", ""CAV1"", ""BECN1"", ""S100A8"", ""RIPK3"", ""BCL2L11"", ""LCK"", ""DDIT3"", ""S100A9"")"
"2464","GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT","0.0899100899100899","0.657814035830122","0.14551614609036","0.153496057417464","1.71165389597639","108","c(""EDNRA"", ""DRD1"", ""F2R"", ""P2RX5"", ""TRPC6"", ""PLA2G1B"", ""CXCL9"", ""NPPA"", ""BAX"", ""GALR2"", ""GRIN1"", ""OPRK1"", ""F2RL3"", ""CAV1"", ""ATP1B1"", ""KCNC2"", ""CXCL10"", ""PPP3CC"", ""CXCL11"", ""NLGN3"")"
"2465","GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT","0.425574425574426","0.905351769669611","0.0530212512043078","0.0908260636926398","1.04664493041932","178","c(""EDNRA"", ""DRD1"", ""F2R"", ""P2RX5"", ""TRPC6"", ""PLA2G1B"", ""CXCL9"", ""AVP"", ""NPPA"", ""SYT1"", ""ARRB2"", ""GDNF"", ""BAX"", ""TRPV2"", ""GALR2"", ""GRIN1"", ""OPRK1"", ""F2RL3"", ""CAV1"", ""ATP1B1"")"
"2466","GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING","0.63036963036963","0.948857540694275","0.0349401058848478","0.0801408430199936","0.615425096724483","21","c(""STAT6"", ""MLH1"", ""IL2"")"
"2467","GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING","0.220779220779221","0.812621842561962","0.0857844408075645","0.118637367673978","1.33505350691421","132","c(""TNF"", ""F2R"", ""PRKCB"", ""FADD"", ""TRIM22"", ""LTBR"", ""TRAF6"", ""CLEC6A"", ""CARD9"", ""PPM1A"", ""CCL21"", ""TIRAP"")"
"2468","GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE","0.0699300699300699","0.629467256612342","0.166933848713193","0.194738251701284","2.02362510380506","74","c(""TNF"", ""LTBR"", ""TRAF6"", ""CARD9"", ""CCL21"", ""RB1CC1"", ""TIRAP"", ""FCGR2B"", ""TRAF2"", ""FGF19"", ""AGER"", ""TAOK3"", ""TLR9"", ""FZD7"", ""NOD2"", ""NOD1"")"
"2469","GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY","0.0899100899100899","0.657814035830122","0.14551614609036","0.226064385714143","2.00085591823513","35","c(""TNF"", ""DVL2"", ""TRAF6"", ""TRAF2"", ""AGER"", ""TAOK3"", ""TLR9"", ""DKK1"")"
"2470","GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY","0.684315684315684","0.954715424346936","0.0309900819310557","0.06909406826325","0.82591760770637","342","c(""TNF"", ""BMPR2"", ""BMPR1B"", ""MOB1A"", ""CENPE"", ""LMO4"", ""DVL2"", ""ADRA2B"", ""PLA2G1B"", ""LAMTOR3"", ""AZU1"", ""TRAF6"", ""ELANE"", ""IL23A"", ""CCDC88A"", ""CCL21"", ""TIRAP"", ""FLT1"", ""HMGA2"", ""ABI1"", ""LCP2"", ""AREG"", ""FGR"", ""ATG14"", ""ADAM8"", ""LAT"", ""IL2"", ""CCNB1"", ""TRAF2"", ""LTK"", ""CD4"", ""TAB1"", ""AGER"", ""PRKAG1"", ""TAOK3"", ""TLR9"", ""NEURL1"", ""DKK1"")"
"2471","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY","0.545454545454545","0.928273718189685","0.0416556773979467","0.108589451177674","0.772092365188756","17","c(""ABI2"", ""PLCE1"")"
"2472","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION","0.597402597402597","0.939337337956838","0.0374584205912161","0.0870858701904061","0.677252892182361","22","c(""ABI2"", ""PLCE1"", ""ENPP2"")"
"2473","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL","0.00368131098111713","0.209221951290804","0.431707695803346","0.479131157633603","3.50570472523488","18","c(""TNF"", ""ALOX5"", ""TRAF6"", ""ELANE"")"
"2474","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS","0.86013986013986","0.984741011496864","0.0183973177537706","0.0259949195007017","0.207134336026262","23","c(""BAX"", ""ADAM8"", ""BCL2L11"", ""PDCD1"", ""HCAR2"")"
"2475","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","0.0010584774006314","0.113277836326396","0.45505986738723","0.204231147372152","2.37022289449794","211","c(""TNF"", ""SMARCC2"", ""ICOSLG"", ""ACTL6A"", ""SMARCC1"", ""CBFB"", ""AP3D1"", ""ALOX5"", ""FADD"", ""IL7R"", ""PBRM1"", ""SHH"", ""CD55"", ""TRAF6"", ""FOXP3"", ""SMARCE1"", ""ELANE"", ""IL12RB1"", ""RARA"", ""IL23A"", ""CCL21"", ""KAT5"", ""GATA3"", ""ADAM8"", ""ZAP70"", ""IL2"", ""HAVCR2"", ""CD5"", ""CD4"", ""AGER"", ""CAV1"")"
"2476","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","0.789210789210789","0.978472534480681","0.0235793094960052","0.0454507154087712","0.480417479226323","83","c(""LGMN"", ""IL23A"", ""CCL21"", ""TIRAP"", ""CXCL8"", ""CXCL13"", ""SPI1"", ""GPSM3"", ""CXCL10"", ""VEGFD"")"
"2477","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION","0.858141858141858","0.984741011496864","0.0185498307405843","0.0280998231605698","0.21852783308819","22","c(""FGR"", ""GATA1"")"
"2478","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY","0.0247823325992796","0.507213716516042","0.352487857583619","0.2063422836734","2.28891258222054","103","c(""TNF"", ""CD226"", ""FADD"", ""RSAD2"", ""STAT6"", ""CD55"", ""TRAF6"", ""FOXP3"", ""IL12RB1"", ""IL23A"", ""MLH1"", ""GATA3"", ""IL2"", ""SPI1"", ""TRAF2"", ""CD1B"", ""VAV1"", ""CD1A"", ""NOD2"", ""C3"")"
"2479","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION","0.365634365634366","0.883360307814456","0.0601186142531851","0.102198273177588","1.14838831846977","131","c(""TNF"", ""FADD"", ""ICAM1"", ""LGMN"", ""MADCAM1"", ""IL23A"", ""CCL21"", ""TIRAP"", ""CXCL8"", ""CXCL13"", ""ADAM8"")"
"2480","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION","0.145854145854146","0.736018802134505","0.110564716336619","0.128422967882763","1.45470839962252","139","c(""ICOSLG"", ""FGF10"", ""FADD"", ""SHH"", ""CD55"", ""TRAF6"", ""FOXP3"", ""IL12RB1"", ""IL23A"", ""TIRAP"", ""TNFRSF4"", ""ZAP70"", ""IL2"", ""HAVCR2"", ""AGER"", ""TLR9"")"
"2481","GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY","0.122877122877123","0.708197821186206","0.122107920287081","0.181739061206953","1.77308937453989","53","c(""EDNRA"", ""ESR1"", ""APOA4"", ""PLA2G1B"", ""FLT1"")"
"2482","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS","0.024975024975025","0.507213716516042","0.287857117255149","0.249239310458706","2.50527394454326","61","c(""TNF"", ""FSHB"", ""SORBS1"", ""MID1IP1"", ""APOA4"", ""ABCD1"", ""AVP"", ""KAT5"")"
"2483","GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS","0.181818181818182","0.771666902304538","0.096887770327544","0.224438927439076","1.69216461349521","20","c(""APOA4"", ""ABCD1"", ""FGF21"", ""APOA2"", ""FABP1"")"
"2484","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY","0.56043956043956","0.93401643673547","0.0404114482034376","0.0906702590791953","0.771980333846544","30","c(""CCL21"", ""FLT1"", ""FGR"", ""ATG14"", ""TEK"", ""NOD2"")"
"2485","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","0.842157842157842","0.984584948641431","0.0197519290144334","0.0367123699288846","0.387533487189706","80","c(""PLIN3"", ""ATP8A1"", ""LRP1"", ""GALR1"")"
"2486","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS","0.051948051948052","0.584603025840139","0.195789002148949","0.173724843376505","1.93996227635071","110","c(""TNF"", ""FSHB"", ""SORBS1"", ""MID1IP1"", ""APOA4"", ""ABCD1"", ""AVP"", ""APOC1"", ""CCL21"", ""KAT5"", ""FLT1"", ""FGR"", ""ATG14"")"
"2487","GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE","0.398601398601399","0.887726970552793","0.0560595875032335","0.141557791891558","1.05272136274094","19","c(""PLIN3"", ""C3"", ""MSR1"")"
"2488","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT","0.951048951048951","0.988704317212112","0.0103504582782501","0.0113732842808294","0.115481145666454","63","c(""ATP8A1"", ""LRP1"", ""GALR1"")"
"2489","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","0.645354645354645","0.953386602604088","0.0338245444462164","0.0714472173807282","0.871071680164763","420","c(""TNF"", ""BMPR2"", ""FSHB"", ""DRD1"", ""FGF10"", ""NRP1"", ""F2R"", ""FADD"", ""SPOCK2"", ""ICAM1"", ""ATP8A1"", ""TACR3"", ""LGMN"", ""SEMA4D"", ""AZU1"", ""MADCAM1"", ""ACVR1"", ""SEMA3C"", ""VTN"", ""IL23A"", ""HGF"", ""CCL21"", ""TIRAP"", ""FLT1"", ""FOXO4"", ""CXCL8"", ""GATA3"", ""FGR"", ""CXCL13"", ""RACK1"", ""RTN4"", ""ADAM8"")"
"2490","GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION","0.237762237762238","0.820294749498289","0.0817515582532145","0.200747117102485","1.46882561442943","18","c(""LGMN"", ""MME"", ""ADCY1"", ""APP"", ""INS"", ""ADORA2A"", ""SQSTM1"", ""ADCY8"", ""EPHB2"", ""PRKAR1B"", ""EIF2AK4"", ""NPTN"", ""STAU1"", ""CRTC1"", ""RELN"", ""DRD2"", ""CHRNA7"", ""NRGN"")"
"2491","GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY","0.02997002997003","0.517646910051973","0.261663521711573","0.316718379326298","2.66706618082325","28","c(""EDNRA"", ""DRD1"", ""ADRB3"", ""CRHR1"")"
"2492","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS","0.241758241758242","0.823668216926644","0.0808589150280032","0.234825022303359","1.49015707222612","12","c(""BAX"", ""ADAM8"", ""BCL2L11"", ""PDCD1"")"
"2493","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS","0.456543456543457","0.909721596890208","0.0497903187820785","0.133950316609839","0.933069611200058","16","c(""CCL21"", ""CXCL13"")"
"2494","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.00177638676530138","0.164330829915507","0.45505986738723","0.255700620867744","2.84189091250872","105","c(""SMARCC2"", ""ACTL6A"", ""SMARCC1"", ""CBFB"", ""AP3D1"", ""IL7R"", ""PBRM1"", ""SHH"", ""FOXP3"", ""SMARCE1"", ""IL12RB1"", ""RARA"", ""IL23A"", ""KAT5"", ""GATA3"", ""ADAM8"", ""ZAP70"", ""IL2"")"
"2495","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY","0.00524251498949909","0.238447056772384","0.407017918923954","0.246216700538572","2.63187105467625","87","c(""TNF"", ""CD226"", ""FADD"", ""RSAD2"", ""STAT6"", ""CD55"", ""TRAF6"", ""FOXP3"", ""IL12RB1"", ""IL23A"", ""MLH1"", ""GATA3"", ""IL2"", ""TRAF2"", ""CD1B"", ""VAV1"", ""CD1A"", ""NOD2"", ""C3"")"
"2496","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION","0.243756243756244","0.824104951186999","0.080419996876154","0.165753014977977","1.48270610340882","37","c(""FADD"", ""MADCAM1"", ""CCL21"", ""CXCL13"", ""ADAM8"")"
"2497","GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY","0.914085914085914","0.988704317212112","0.0139869590598254","0.0189484539717502","0.184865609947275","53","OPTN"
