gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ANGPT2,-0.315894005,6.866467241,-2.156044402,0.035472422,0.155680319,-4.761338749,NA,0.069977812
PTPN12,-0.269510982,6.751300393,-2.153418075,0.035688118,0.156515717,-4.752464426,NA,0.068441714
ANAPC15,-0.265998914,7.132779757,-2.150011874,0.035969575,0.157414687,-4.809439477,Development (differentiation),0.088923024
BMPR1B,-0.261454345,7.327732709,-2.150058228,0.035965731,0.157414687,-4.829705084,NA,0.103771975
CTDSP2,-0.220397648,7.42823833,-2.150333777,0.035942893,0.157414687,-4.838335968,NA,0.107697559
EXOSC1,-0.220862986,7.539750977,-2.14848267,0.036096565,0.157858562,-4.846010567,NA,0.116402116
PRCC,-0.239926772,6.588361226,-2.147239259,0.036200111,0.157975751,-4.747635762,NA,0.064857484
PSMD1,-0.269750745,6.505054268,-2.147313019,0.036193962,0.157975751,-4.729676539,Metabolism (other),0.056323605
SEC22B,0.250502328,8.386579544,2.147687248,0.036162775,0.157975751,-4.813269268,NA,0.240996757
PPM1B,-0.310555082,6.508128831,-2.146492747,0.036262403,0.158135832,-4.728575402,Metabolism (other),0.060590544
PPP1R15A,-0.459613931,8.274332275,-2.14600392,0.036303243,0.158202206,-4.860683614,Metabolism (other),0.148660181
FSTL3,-0.275322392,7.040872157,-2.143027463,0.036552789,0.159177341,-4.814043301,Inflammation/Immune/Stress/Toxic/Detox,0.0807305
FFAR2,0.283200061,6.631701397,2.139524266,0.036848418,0.160351644,-4.811093869,Metabolism or Transport (lipid),0.083973374
GPR182,0.202803835,7.1963517,2.134211129,0.037300779,0.162205851,-4.875301434,NA,0.120157023
SRSF7,-0.269650113,8.176469029,-2.132659185,0.037433825,0.162669857,-4.878652142,NA,0.167605393
HLA.DOA,0.324584289,6.348537575,2.131087016,0.037569027,0.163142575,-4.797487089,NA,0.07509814
IMPACT,0.2186397,7.18369969,2.129059864,0.037743987,0.163787153,-4.880847495,NA,0.117938215
LAMB1,-0.288968165,7.040186507,-2.127818648,0.037851465,0.1641382,-4.831932119,Matrisome/cell adhesion/binding/signaling,0.079023724
UBA2,-0.223687412,7.446078848,-2.124101909,0.038174903,0.165424578,-4.896866538,Metabolism (other),0.114353985
CA2,-0.372745877,7.936088392,-2.123766892,0.038204175,0.165435329,-4.899620357,Inflammation/Immune/Stress/Toxic/Detox,0.138931558
EIF4H,-0.228474939,7.572284475,-2.123031757,0.038268476,0.165481679,-4.899422805,NA,0.122887865
KCNQ3,0.319462765,5.79415464,2.123081052,0.038264161,0.165481679,-4.733195048,Transport,0.047789725
SH3TC2,-0.25768341,7.094073657,-2.121633429,0.038391046,0.165895529,-4.865685921,NA,0.08926438
PRDX1,-0.317571759,7.136973228,-2.121236032,0.038425943,0.165930206,-4.859915873,Metabolism (other),0.088752347
MC3R,0.289650982,6.463014404,2.120929009,0.038452922,0.165930673,-4.831200463,NA,0.074756784
UTF1,0.363107658,6.465097221,2.119552766,0.038574061,0.166337171,-4.830653857,NA,0.082266598
CHMP3,-0.213698338,9.25881875,-2.117634238,0.03874349,0.166602401,-4.863174437,NA,0.335893497
CTNNB1,-0.365247665,7.129433812,-2.118061056,0.038705741,0.166602401,-4.866665296,NA,0.087045571
SOX6,-0.294965631,6.980981422,-2.118067075,0.038705208,0.166602401,-4.844510293,Development (differentiation),0.077146271
STAT3,-0.298509766,7.544285377,-2.117886502,0.038721175,0.166602401,-4.905326085,Inflammation/Immune/Stress/Toxic/Detox,0.108892302
ING5,-0.21293197,7.214162348,-2.116939421,0.03880501,0.166750826,-4.892263212,NA,0.099334357
FAS,-0.25731185,6.562816316,-2.114194997,0.039048841,0.167681914,-4.80692205,NA,0.059395801
EXOC7,-0.224453768,7.054737146,-2.11354416,0.039106861,0.167814361,-4.87432784,NA,0.085850828
KLF7,-0.287683638,6.946922502,-2.112095998,0.03923623,0.168252582,-4.86812636,NA,0.079706435
SLC2A6,-0.370487097,6.425570583,-2.1117387,0.039268205,0.168272844,-4.78164026,Transport,0.053080731
CHD9,-0.275076196,6.880245651,-2.109790701,0.039442939,0.168904403,-4.86460987,NA,0.075610172
SPTA1,0.271947844,6.692726348,2.105921982,0.039791971,0.170163034,-4.884604324,NA,0.085168117
UBE2E2,0.223010003,7.566511079,2.106213198,0.039765604,0.170163034,-4.934541715,Metabolism (other),0.1515617
MMRN2,-0.292069187,7.001733162,-2.104772122,0.039896228,0.170255154,-4.883531919,NA,0.080389145
PLCL2,0.229105389,6.808749551,2.104838093,0.03989024,0.170255154,-4.899304337,Metabolism or Transport (lipid),0.086874893
SAMD1,0.286208382,6.854936135,2.105294225,0.03984886,0.170255154,-4.905331869,NA,0.100187745
TET1,-0.281638229,6.287649374,-2.103671224,0.039996269,0.170564198,-4.791881158,NA,0.048301758
PON2,-0.255654889,7.183387146,-2.101694661,0.040176431,0.17121426,-4.911580788,NA,0.090971155
COX14,-0.252914982,6.715391712,-2.101300167,0.040212474,0.171249672,-4.854602421,NA,0.068100358
CD70,0.283459264,6.57387652,2.09938875,0.040387507,0.171876538,-4.886133839,Inflammation/Immune/Stress/Toxic/Detox,0.084826762
H3C10,0.2417691,7.122500543,2.098591821,0.04046068,0.172069351,-4.94447914,NA,0.119303635
GIMAP7,0.265925669,6.579834319,2.097215053,0.040587364,0.172489315,-4.88922981,NA,0.082437276
EPS15L1,-0.231926294,6.982195486,-2.095041179,0.040788099,0.173223185,-4.909413244,NA,0.078682369
PRKAR1A,-0.304533818,8.39878181,-2.093559305,0.04092543,0.17368696,-4.947693383,NA,0.18484383
CNTN2,-0.341133359,5.966821951,-2.092516984,0.041022266,0.173978361,-4.775062364,Matrisome/cell adhesion/binding/signaling,0.045741594
KIF16B,0.207867143,6.713758603,2.092057793,0.04106499,0.174040024,-4.913173339,NA,0.086704216
NOTCH4,-0.346455686,6.19283259,-2.090938687,0.041169277,0.174362335,-4.802073601,Development (differentiation),0.045058884
TLE1,-0.231463591,7.20740817,-2.090083126,0.04124916,0.17458092,-4.938850584,NA,0.090459123
FGF1,-0.233999843,7.057855391,-2.089451551,0.041308216,0.174711119,-4.928547929,Development (differentiation),0.088752347
CD1A,0.244242914,7.137806543,2.088817936,0.041367537,0.174842258,-4.960938934,Inflammation/Immune/Stress/Toxic/Detox,0.111452466
CENPU,0.27419645,7.031900746,2.085698812,0.041660639,0.175840361,-4.957850225,NA,0.105137395
