gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ID4,-0.526574377,6.624095317,-3.456750277,0.001061986,0.002125694,-1.511243198,NA,0.090484436
PIK3R1,-0.453048719,6.457304357,-3.455534793,0.00106592,0.002132186,-1.506485419,Metabolism (other),0.085994955
RANGAP1,-0.483687102,6.306103489,-3.455559799,0.001065839,0.002132186,-1.495879757,NA,0.080308278
TGOLN2,-0.46234946,7.110351565,-3.455206272,0.001066986,0.002133627,-1.547701281,NA,0.135176159
PPP2CA,-0.354487805,7.141587869,-3.454572248,0.001069046,0.002137053,-1.562910379,Metabolism (other),0.141429365
KANSL3,-0.371707268,7.348124802,-3.454253094,0.001070084,0.002138436,-1.573007215,NA,0.155346759
TTN,-0.395897919,7.516805296,-3.453659818,0.001072016,0.002141605,-1.581458149,NA,0.181161279
FOXM1,-0.56345727,6.310529194,-3.453147476,0.001073688,0.002142864,-1.501532357,Development (cell cycle),0.076973234
NANOG,-0.413453112,7.065605427,-3.453190632,0.001073547,0.002142864,-1.557855613,NA,0.132343509
SGK1,0.425629846,8.019959806,3.453305164,0.001073173,0.002142864,-1.626192635,Development (cell cycle),0.341489225
SGK1,0.425629846,8.019959806,3.453305164,0.001073173,0.002142864,-1.626192635,Transport,0.341489225
MIP,-0.446172576,6.388227878,-3.452807926,0.001074797,0.002144385,-1.512662627,NA,0.087480759
TRAK2,0.453036423,6.631801762,3.452459346,0.001075937,0.002145966,-1.555529972,NA,0.156372926
LMF2,-0.373955957,7.198899371,-3.449199529,0.001086651,0.002166636,-1.581284504,NA,0.14390927
CLMN,-0.427751998,6.871561594,-3.448308001,0.001089599,0.002171112,-1.562310437,Matrisome/cell adhesion/binding/signaling,0.117827518
GUSB,-0.41948416,7.650938092,-3.448367637,0.001089402,0.002171112,-1.602270347,NA,0.187874123
TBC1D5,-0.377131196,6.990234555,-3.448087702,0.001090329,0.002171865,-1.566069332,NA,0.126795793
NLK,-0.436068698,6.747379972,-3.447515678,0.001092225,0.002174692,-1.555463252,NA,0.105171455
RAE1,-0.375987061,7.254556752,-3.447447232,0.001092453,0.002174692,-1.587317404,Inflammation/Immune/Stress/Toxic/Detox,0.149221823
FCGR2B,-0.403413385,6.992045199,-3.446273342,0.001096355,0.002181758,-1.57041597,Inflammation/Immune/Stress/Toxic/Detox,0.124540363
CTNNBL1,-0.347974379,6.990980809,-3.445653093,0.001098423,0.002184464,-1.583602756,Matrisome/cell adhesion/binding/signaling,0.129884984
CYFIP1,-0.426281301,7.052239425,-3.445678768,0.001098337,0.002184464,-1.580735579,NA,0.12612237
PPME1,-0.422427103,7.012251979,-3.444375338,0.001102694,0.002192252,-1.580247667,Metabolism (other),0.123824183
TRIM39,-0.368207305,7.105189807,-3.443657282,0.001105101,0.00219633,-1.58914322,NA,0.138008808
FZD8,0.416813792,7.136646183,3.442491858,0.001109018,0.002203406,-1.620736184,Development (differentiation),0.202379425
ADRA1A,-0.505145911,6.426711866,-3.441872795,0.001111104,0.002206841,-1.541901743,NA,0.081227553
PLA2G3,-0.467193718,5.973289656,-3.440182375,0.00111682,0.002217479,-1.518821353,Metabolism or Transport (lipid),0.062328972
PBX1,-0.335576587,7.236699248,-3.439732336,0.001118346,0.002219796,-1.611987528,Development (differentiation),0.149670771
KRT23,-0.508399336,5.918396738,-3.438725986,0.001121766,0.00222587,-1.512923491,NA,0.058919104
CUL5,-0.413191113,6.971220804,-3.438236126,0.001123435,0.002228464,-1.588447562,NA,0.122199419
AP3S1,-0.337984447,8.297241391,-3.435253978,0.001133643,0.002247991,-1.673783606,Transport,0.280603301
APBB1IP,-0.441796872,6.816680428,-3.435001714,0.00113451,0.002248989,-1.585158798,NA,0.106026595
ABCB10,-0.421746582,7.705767367,-3.432680514,0.001142523,0.002263701,-1.653657465,Metabolism or Transport (lipid),0.189627159
PBK,-0.519014608,6.535287537,-3.432639447,0.001142665,0.002263701,-1.573605912,NA,0.085877373
PPARD,-0.537825512,6.649971132,-3.431805191,0.001145558,0.002268705,-1.576204065,NA,0.091959552
PRPSAP2,-0.354117427,7.099070828,-3.429629135,0.001153137,0.002282983,-1.62928524,Metabolism (other),0.138083633
PTK6,-0.450864711,6.304779491,-3.429419635,0.00115387,0.0022837,-1.567908441,Development (differentiation),0.078555242
MMP11,-0.487141861,6.753118131,-3.42812114,0.001158418,0.002291967,-1.612549301,NA,0.104369762
FAM3C,-0.426880783,7.119235436,-3.427887516,0.001159238,0.002292855,-1.630043824,NA,0.132706944
RORB,-0.624430395,5.519256998,-3.42730115,0.001161298,0.002296195,-1.518124834,NA,0.043077647
LAMB4,-0.430676612,6.653192235,-3.425321726,0.001168281,0.002309262,-1.603276893,Matrisome/cell adhesion/binding/signaling,0.099794767
ACOT12,-0.47660572,6.223806364,-3.423820759,0.001173602,0.002319037,-1.57810357,Metabolism or Transport (lipid),0.072665469
WDR82,-0.412396642,7.736721337,-3.42338627,0.001175146,0.002321346,-1.678497127,NA,0.19357149
SH3GLB1,-0.347636776,7.089357596,-3.420973442,0.001183759,0.002337612,-1.654415033,NA,0.138211904
CNN2,-0.366777294,7.961998221,-3.420273941,0.001186267,0.002341816,-1.700189093,NA,0.226697452
KLRB1,-0.449616701,6.483787761,-3.419942642,0.001187457,0.002343415,-1.616197868,NA,0.088613819
CACNA1S,-0.532181315,6.816269994,-3.419291019,0.0011898,0.002347289,-1.635278188,Transport,0.104797332
LTBP1,-0.443788718,6.998973729,-3.417397145,0.001196635,0.00236002,-1.653764404,NA,0.121237387
AKT1S1,-0.42067869,7.044948294,-3.416356659,0.001200406,0.002366701,-1.659026106,Metabolism (other),0.125908586
COX7C,0.364902775,7.760781872,3.416010264,0.001201664,0.002366914,-1.724128938,NA,0.287754404
DHX15,0.353516394,7.664818859,3.416077074,0.001201421,0.002366914,-1.721257479,NA,0.278273046
TNN,-0.509431242,6.563204397,-3.416126225,0.001201243,0.002366914,-1.621478496,NA,0.088068668
LINC01781,-0.534368549,7.002696412,-3.413577359,0.001210535,0.002383626,-1.660053759,NA,0.117752694
XRCC6,-0.371228776,8.140720906,-3.41113933,0.001219486,0.002400487,-1.733565243,NA,0.249647255
MMP16,-0.475577636,6.470643036,-3.410770156,0.001220847,0.0024024,-1.630216219,NA,0.083643321
CYP27A1,0.330292895,7.827908121,3.409263528,0.001226416,0.00241259,-1.744769762,NA,0.297941252
ADRA1D,-0.37527865,6.799635129,-3.408448241,0.00122944,0.002417767,-1.670835501,NA,0.113134941
GCDH,-0.387790368,6.58917027,-3.408315965,0.001229931,0.002417963,-1.650233399,Metabolism (other),0.098736532
CD5,-0.443314639,6.805782779,-3.408149887,0.001230548,0.002418406,-1.663336714,Inflammation/Immune/Stress/Toxic/Detox,0.110601591
LILRB4,-0.579892858,5.783101354,-3.407573573,0.001232691,0.002421848,-1.58827391,Inflammation/Immune/Stress/Toxic/Detox,0.049982897
NUMB,-0.360625673,7.195076281,-3.406176914,0.0012379,0.002431309,-1.703958641,Development (differentiation),0.142049342
RB1,-0.390750259,6.760370926,-3.406036459,0.001238425,0.002431567,-1.676480216,Development (cell cycle),0.107287925
ATG3,-0.366928859,6.806313672,-3.40575907,0.001239463,0.00243283,-1.67935626,Metabolism (other),0.10934026
CELSR1,-0.568653265,6.658534024,-3.405557373,0.001240218,0.002433538,-1.653707812,Matrisome/cell adhesion/binding/signaling,0.09297503
RFC2,-0.501356764,6.369154885,-3.404881917,0.001242749,0.00243773,-1.640024513,NA,0.081184796
TNFSF11,-0.402061806,6.812071498,-3.404282176,0.001245001,0.002441372,-1.684277261,NA,0.110366427
AFF1,0.437404726,7.232461354,3.402623976,0.001251246,0.00245259,-1.736276152,NA,0.219450145
NUP37,-0.453164494,6.650791284,-3.402447439,0.001251913,0.00245259,-1.670997732,NA,0.093701898
PSMB4,-0.346350038,6.954814101,-3.402485521,0.001251769,0.00245259,-1.700188596,Metabolism (other),0.124989311
RACK1,0.41463222,7.555478338,3.401596329,0.001255132,0.002458116,-1.755412587,NA,0.275579357
HOXA3,-0.393958197,6.627042447,-3.400530837,0.001259172,0.002465247,-1.67832151,Development (differentiation),0.100104755
SSR2,-0.45876848,6.930767573,-3.399759108,0.001262107,0.002470209,-1.694279548,NA,0.113530443
CD8A,-0.439726755,6.463718213,-3.398991936,0.00126503,0.002475146,-1.66624026,Inflammation/Immune/Stress/Toxic/Detox,0.08592013
BAGE,-0.392661703,8.175089039,-3.395257576,0.001279352,0.002502376,-1.780531751,NA,0.252683
TUBA1B,0.451820228,8.087037188,3.392787287,0.001288911,0.002520274,-1.806039673,Transport,0.360099196
CD53,-0.436274597,6.87750953,-3.392257306,0.001290971,0.002523502,-1.711755899,Inflammation/Immune/Stress/Toxic/Detox,0.114930734
CCR6,-0.459335356,6.13113596,-3.391679958,0.001293218,0.002527095,-1.662600075,Inflammation/Immune/Stress/Toxic/Detox,0.06659398
MECOM,-0.429316208,6.355566596,-3.391171545,0.0012952,0.002530167,-1.687075752,NA,0.083825038
NDC80,-0.561980289,5.989197578,-3.3892109,0.00130287,0.002544345,-1.653819689,NA,0.058566359
SPON2,-0.441796809,6.941393907,-3.388807358,0.001304454,0.002546633,-1.726950843,Development (differentiation),0.119056781
GUCY1A2,-0.447940135,7.167769396,-3.388448813,0.001305863,0.002548578,-1.744149246,NA,0.136865059
CEP63,-0.46629396,7.17499244,-3.387808627,0.001308382,0.002552688,-1.745404299,NA,0.134406533
ANAPC16,-0.403895262,7.122388397,-3.386815768,0.001312298,0.00255952,-1.75032005,Development (differentiation),0.134780657
RFC5,-0.467710201,6.896955399,-3.386571104,0.001313265,0.002560596,-1.729357663,NA,0.11611724
BACE1,-0.443432576,6.446702754,-3.386181064,0.001314807,0.002562245,-1.698976128,AD,0.087715923
NKX3.1,-0.436224255,6.494900077,-3.38614747,0.00131494,0.002562245,-1.70698746,NA,0.087983154
GRIP1,-0.420496847,6.255876086,-3.385616658,0.001317042,0.002565532,-1.692559657,NA,0.076545664
CD8B,-0.510197348,6.882172008,-3.384788864,0.001320327,0.002571119,-1.732620706,Inflammation/Immune/Stress/Toxic/Detox,0.109735762
IFNE,-0.553415328,5.790779435,-3.384656533,0.001320853,0.002571332,-1.658500772,Inflammation/Immune/Stress/Toxic/Detox,0.051458013
NPPA,-0.471885433,6.147008595,-3.384546051,0.001321292,0.002571377,-1.682251478,NA,0.070912434
DVL2,-0.445740043,6.69581786,-3.383521148,0.001325372,0.002578505,-1.727208312,NA,0.103429109
SUMO1,-0.435401312,6.715637448,-3.379329741,0.001342184,0.00261039,-1.746761814,NA,0.100714041
PRKD1,-0.428492147,6.481075344,-3.37906057,0.001343271,0.002611681,-1.72899027,NA,0.088164871
BMP8A,-0.561068411,6.076144147,-3.37854117,0.00134537,0.002614938,-1.693121,NA,0.064028562
MSL2,-0.3837496,7.326817894,-3.377430583,0.001349868,0.002622856,-1.790181277,NA,0.158125962
ANKRD1,-0.477725498,6.633729179,-3.376660996,0.001352994,0.002628103,-1.738202073,NA,0.094193604
HDAC3,-0.350100606,7.1763159,-3.376368331,0.001354184,0.002628761,-1.789300724,NA,0.144999572
VPS72,-0.442232763,6.409506534,-3.376443128,0.00135388,0.002628761,-1.735359385,NA,0.082691979
PTS,-0.373560852,7.272125212,-3.375939363,0.001355931,0.002631325,-1.792417762,NA,0.153871644
NUP54,-0.413911776,6.995862613,-3.375503361,0.001357709,0.002633946,-1.769872669,NA,0.124144861
PIDD1,-0.346678546,6.768796654,-3.374400437,0.001362215,0.002641858,-1.765321763,NA,0.11737857
ABCA1,-0.437233295,6.230271584,-3.373303319,0.001366711,0.002649746,-1.717997872,Metabolism or Transport (lipid),0.077817684
HMMR,-0.387211825,6.692396258,-3.372615621,0.001369537,0.002654391,-1.761193698,NA,0.103589448
RNF144B,-0.379956576,7.390696631,-3.371848027,0.001372698,0.002659682,-1.806787087,NA,0.15660809
PRICKLE1,-0.44988146,6.772141583,-3.371666791,0.001373445,0.002660295,-1.764668906,Polarity,0.103813922
GPD2,-0.533413349,6.356511513,-3.371197922,0.00137538,0.002662373,-1.72875639,Metabolism (other),0.074600222
LYZ,-0.478932311,6.621736589,-3.371216903,0.001375301,0.002662373,-1.754002438,NA,0.094428767
PLA2G2A,-0.476392561,5.942542694,-3.370835313,0.001376878,0.002664438,-1.709221648,Metabolism or Transport (lipid),0.059752865
CYBA,-0.560321949,6.902847851,-3.370411572,0.001378631,0.002666994,-1.771889251,NA,0.107886523
SLAMF7,-0.587457106,6.213761029,-3.36957006,0.001382118,0.002672902,-1.723937558,Inflammation/Immune/Stress/Toxic/Detox,0.068913545
SIRT7,-0.453427462,6.676159403,-3.36868813,0.001385781,0.002679148,-1.765056689,NA,0.099837524
GJB1,-0.635594548,5.983486979,-3.368057578,0.001388406,0.002683383,-1.710037105,Matrisome/cell adhesion/binding/signaling,0.064669916
CALM3,-0.564602553,6.641447749,-3.36668618,0.001394131,0.002693605,-1.766540165,Transport,0.091435779
NEAT1,-0.513737858,10.84755493,-3.365268618,0.001400073,0.002704238,-1.954315538,NA,0.658318368
CALML5,-0.405205555,6.824933595,-3.363824423,0.00140615,0.002715128,-1.797283531,NA,0.1125791
RHBDD1,-0.398084662,6.795307332,-3.361995415,0.001413884,0.002729206,-1.794572963,NA,0.112365316
CRLF2,-0.425301915,6.960248025,-3.361808833,0.001414675,0.00272988,-1.808246784,NA,0.122445271
FADD,-0.431636271,7.212976488,-3.361389486,0.001416454,0.002731607,-1.829998949,Development (apoptosis),0.14545921
PCDH15,-0.501049006,6.380061495,-3.361475956,0.001416087,0.002731607,-1.762405489,Development (differentiation),0.077048059
TDG,-0.420357808,7.874597673,-3.360304104,0.00142107,0.002739653,-1.863842569,NA,0.206836839
WASF2,-0.358097234,7.684616966,-3.359990644,0.001422406,0.002741372,-1.861203175,NA,0.197473063
IFNA4.10.17,-0.418663158,7.486016241,-3.356496342,0.001437377,0.002769361,-1.859791315,NA,0.172353344
CACNA1F,-0.56683302,5.763965652,-3.354519709,0.001445911,0.002784936,-1.740466486,Transport,0.053702754
NFE2,-0.566354034,6.334556521,-3.353553498,0.001450101,0.002792134,-1.780142711,NA,0.077411493
GCH1,-0.485642756,6.49896951,-3.351656666,0.001458358,0.002807158,-1.800828317,NA,0.082617154
ASPG,-0.472074111,6.704568523,-3.35117036,0.001460483,0.002810371,-1.822475423,NA,0.10186848
NECTIN1,-0.433879242,6.805445335,-3.350980437,0.001461313,0.002811093,-1.839044479,Matrisome/cell adhesion/binding/signaling,0.112568411
CMTM6,-0.337663598,6.933973173,-3.350268894,0.001464428,0.002816208,-1.840691321,NA,0.12105567
CPPED1,-0.389786557,7.211317886,-3.34991109,0.001465997,0.002818347,-1.861151716,NA,0.145833333
MAP2K1,-0.352891783,7.372210391,-3.348590871,0.001471799,0.002828622,-1.879094273,NA,0.158874209
SGCG,-0.417161016,6.715740153,-3.348418209,0.00147256,0.002829203,-1.83366307,NA,0.103065675
KDM1A,-0.439559045,7.027813405,-3.34791828,0.001474764,0.002830301,-1.849475614,NA,0.125267231
NUDT4,-0.414314428,6.819613098,-3.34792038,0.001474755,0.002830301,-1.842531966,NA,0.110868822
PTGS1,-0.513248776,6.750062793,-3.34787273,0.001474965,0.002830301,-1.821975408,NA,0.097849324
USF2,0.37334127,8.018900356,3.347928906,0.001474717,0.002830301,-1.926713498,NA,0.339255174
DNMT3A,-0.400999824,6.500499737,-3.347741245,0.001475545,0.002830534,-1.816603498,NA,0.092600906
ELOVL6,-0.400401116,6.985357911,-3.34676117,0.001479877,0.002837963,-1.850987542,Metabolism or Transport (lipid),0.124401402
TCF7L1,-0.354418975,7.335165162,-3.345794272,0.001484162,0.002845297,-1.887462254,NA,0.156020181
AMFR,0.420355626,7.182947853,3.345399659,0.001485915,0.002847773,-1.890693565,NA,0.21825295
TSPAN3,0.388925702,7.306307871,3.34433082,0.001490671,0.002856001,-1.903683607,Matrisome/cell adhesion/binding/signaling,0.228899436
TSPAN3,0.388925702,7.306307871,3.34433082,0.001490671,0.002856001,-1.903683607,Motility,0.228899436
NR3C1,-0.344599684,7.071530338,-3.342907715,0.001497026,0.002867288,-1.876658439,NA,0.134321019
SLU7,-0.358423847,7.058613071,-3.342778175,0.001497606,0.002867509,-1.871219876,NA,0.131381478
MDGA2,-0.493504575,5.857719594,-3.342554189,0.001498609,0.002868539,-1.784087268,NA,0.057550881
MZT1,-0.471987571,6.772044955,-3.341723885,0.001502332,0.002874775,-1.849593408,NA,0.102509834
RBX1,-0.315890427,7.018434545,-3.341323004,0.001504133,0.00287733,-1.875860224,NA,0.133358988
NCOR1,0.409749555,6.99116475,3.341107527,0.001505102,0.002878291,-1.890897964,NA,0.195987258
HPGDS,-0.390414954,6.746209287,-3.340000166,0.00151009,0.002886936,-1.855121461,NA,0.105278348
RHOH,-0.454266399,6.205667516,-3.338383192,0.001517402,0.002900017,-1.817236754,NA,0.072334103
RCC1,-0.456389996,6.160795834,-3.33764404,0.001520755,0.002905527,-1.818390286,Development (cell cycle),0.071318625
UBASH3A,-0.485460026,6.049698839,-3.335535373,0.001530361,0.002922974,-1.816370602,Metabolism (other),0.064381307
FNIP2,-0.403679027,7.052233551,-3.33516277,0.001532064,0.002925323,-1.891754681,NA,0.130675988
GABPA,-0.335576272,7.65595669,-3.334553573,0.001534852,0.002929742,-1.932794805,NA,0.198862665
PSMD14,-0.311886958,7.439473331,-3.334422642,0.001535452,0.002929981,-1.920479544,Metabolism (other),0.173860527
SMPD1,-0.390114198,6.910024662,-3.333003383,0.00154197,0.002941509,-1.886982675,Metabolism or Transport (lipid),0.122445271
ARG2,-0.376426478,7.029807716,-3.33032479,0.001554343,0.002964196,-1.908561376,NA,0.130633231
FCRL5,-0.460079371,6.306771543,-3.329549635,0.001557941,0.00297014,-1.846897364,Inflammation/Immune/Stress/Toxic/Detox,0.077796306
EDEM1,-0.344589616,7.141890436,-3.325622611,0.00157629,0.00300378,-1.924365799,Metabolism (other),0.139056354
SSTR1,-0.446426015,6.384671748,-3.325565325,0.001576559,0.00300378,-1.868205519,NA,0.08055413
PIAS1,-0.390718516,7.255009684,-3.325428399,0.001577203,0.00300408,-1.931369642,NA,0.144871302
EPC1,-0.398403181,7.050929909,-3.324478525,0.001581674,0.003011667,-1.915127495,NA,0.129959808
KRT80,-0.562878595,6.383441488,-3.323008621,0.001588617,0.003023955,-1.87186217,NA,0.077261844
ARSB,-0.421460374,6.721304449,-3.322449232,0.001591267,0.003028065,-1.897833175,NA,0.102841201
MKNK2,-0.413181501,7.670457011,-3.32223576,0.001592279,0.003029058,-1.961559594,NA,0.190300581
LONRF1,-0.391730332,6.933009626,-3.320794481,0.00159913,0.003040413,-1.921506182,NA,0.117891654
USP15,-0.433443853,6.632938274,-3.320772814,0.001599233,0.003040413,-1.89512105,NA,0.09395844
IMPACT,-0.339049765,7.18369969,-3.320296307,0.001601504,0.003043794,-1.94315313,NA,0.14320378
SELL,-0.450288434,6.567775811,-3.317935618,0.001612801,0.003064321,-1.900459359,NA,0.094289807
OPRM1,-0.415181748,6.815460541,-3.316064281,0.001621809,0.00308049,-1.925213674,NA,0.10961818
FYB1,-0.434562723,6.908888175,-3.314680646,0.001628501,0.003092248,-1.935765407,Inflammation/Immune/Stress/Toxic/Detox,0.117859586
IFNA1,-0.392485792,6.7526419,-3.314501695,0.001629368,0.003092944,-1.926216417,Inflammation/Immune/Stress/Toxic/Detox,0.10835685
CREM,-0.455257841,7.429742565,-3.313157201,0.001635898,0.003104386,-1.971753973,NA,0.160434838
PENK,-0.48089658,6.335508145,-3.312545576,0.001638877,0.003109083,-1.893220254,NA,0.075989824
B3GALNT1,-0.496113845,6.950620826,-3.312035954,0.001641363,0.003112843,-1.94239965,Metabolism (other),0.110484009
PSMA2,-0.391470239,6.715570261,-3.307875022,0.001661794,0.003150624,-1.940034091,Metabolism (other),0.105641782
CYTH2,-0.359725451,6.794265954,-3.306904841,0.001666593,0.003158351,-1.958591041,Transport,0.115668291
OPN3,-0.377845916,6.970813787,-3.306844172,0.001666893,0.003158351,-1.963843777,NA,0.123086626
KITLG,-0.439856156,7.056066478,-3.306155993,0.001670305,0.003163845,-1.967580548,NA,0.122391825
NUP93,-0.448471499,6.590220376,-3.303787557,0.001682099,0.003185207,-1.941262718,NA,0.091318197
PAX3,-0.421418262,6.75216374,-3.303651061,0.001682781,0.003185522,-1.959671861,Development (differentiation),0.109703694
PPP1R15B,-0.441924303,7.046406938,-3.302833288,0.001686873,0.003192289,-1.977513199,Metabolism (other),0.124134171
EXOC4,0.360141121,7.734552709,3.301527718,0.001693425,0.003203707,-2.043212336,NA,0.283938344
MMP7,-0.454635729,6.431229833,-3.300627785,0.001697956,0.003211294,-1.935637923,NA,0.086155293
CDK11B,-0.449593174,6.248946038,-3.300109202,0.001700571,0.003215257,-1.924058464,Development (cell cycle),0.073830597
NUP210,-0.401528852,7.032365039,-3.299817867,0.001702043,0.003217053,-1.987304856,NA,0.12979947
LPL,-0.389617651,6.872268842,-3.299578205,0.001703254,0.003218357,-1.978804165,Metabolism or Transport (lipid),0.117389259
ATG4C,-0.363104108,6.975800821,-3.299418201,0.001704063,0.003218901,-1.987105062,Metabolism (other),0.134256884
KRT6B,-0.437930118,6.454854939,-3.299045141,0.001705951,0.003221482,-1.946368106,NA,0.086219429
MYLK3,-0.485140593,6.358679682,-3.297627359,0.001713143,0.003234075,-1.937471565,NA,0.076866342
