gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SLC25A27,0.272653296,6.578326428,1.73983851,0.08748347,0.351928617,-5.168765658,Transport,0.077736891
MED13,-0.236512094,6.957672112,-1.73879611,0.087668348,0.352442742,-5.172741158,NA,0.075896964
GNA15,-0.325573732,6.344517818,-1.738009751,0.08780803,0.352774616,-5.059600353,NA,0.04875805
MYL4,0.316057215,6.717322834,1.73758261,0.087883981,0.352850182,-5.193889863,NA,0.082796688
AP4S1,0.242778347,7.615195045,1.737026632,0.087982921,0.352958042,-5.318923489,Transport,0.148114075
ARAF,0.267434914,7.410191818,1.735682482,0.088222506,0.352958042,-5.30155883,NA,0.137074517
BCL3,0.359941176,7.137813061,1.736014759,0.088163229,0.352958042,-5.278105213,NA,0.109015639
NPR2,0.247240894,6.677987579,1.736657898,0.088048592,0.352958042,-5.190755974,NA,0.082336707
PRG2,0.213808218,7.735797383,1.736443509,0.088086792,0.352958042,-5.328036782,Development (differentiation),0.161913523
VIM,0.404649655,8.532433985,1.735507131,0.0882538,0.352958042,-5.407169429,NA,0.244710212
HP,-0.450258513,7.012115539,-1.735068735,0.088332081,0.353032723,-5.152850372,NA,0.077276909
TBC1D5,-0.24672245,6.990234555,-1.734762389,0.088386816,0.353032723,-5.181484668,NA,0.075436983
VMP1,0.291187629,7.674199184,1.733938038,0.088534244,0.353392992,-5.328315302,NA,0.149034039
CCNB2,-0.327090936,6.510286966,-1.731416073,0.088986541,0.354660182,-5.09538738,Development (cell cycle),0.054277829
GUSB,-0.25598697,7.650938092,-1.731630841,0.08894795,0.354660182,-5.289071067,NA,0.115455382
P2RY8,-0.333386552,6.463241014,-1.731207607,0.089024013,0.354660182,-5.119795476,NA,0.049678013
UBE2T,0.260540674,6.521941869,1.730401859,0.089168972,0.355008639,-5.18540795,Metabolism (other),0.072217111
ADORA2A,0.28088464,7.361746949,1.724792024,0.090183633,0.355871281,-5.313343389,NA,0.12925483
ARHGAP22,-0.335369773,6.729660984,-1.726350424,0.089900809,0.355871281,-5.156918021,NA,0.059797608
CAPN7,-0.281811971,6.896937697,-1.724595185,0.090219409,0.355871281,-5.166540751,NA,0.06899724
DLL4,0.255905261,7.163249497,1.724593598,0.090219697,0.355871281,-5.297436752,Development (differentiation),0.109475621
ETFDH,-0.282588555,6.698756433,-1.726153034,0.089936592,0.355871281,-5.134942096,Metabolism or Transport (lipid),0.062557498
HACD4,0.233292911,7.764443102,1.72635212,0.089900502,0.355871281,-5.346845166,Metabolism or Transport (lipid),0.149954002
ITPR3,-0.343909424,6.467425041,-1.725436229,0.090066632,0.355871281,-5.110379315,NA,0.049218031
MAP3K14,-0.35548959,6.518816675,-1.724333028,0.090267074,0.355871281,-5.097667719,NA,0.055657774
OLIG1,-0.329726666,6.932787498,-1.726422774,0.089887697,0.355871281,-5.179658635,NA,0.080036799
OSBPL1A,-0.413224234,6.256347039,-1.727941336,0.089612842,0.355871281,-5.045488494,Metabolism or Transport (lipid),0.044618215
PAEP,-0.325433761,6.47232307,-1.726011511,0.089962254,0.355871281,-5.095748638,Metabolism or Transport (lipid),0.053817847
RNF217,-0.232040389,7.181886903,-1.7240188,0.090324234,0.355871281,-5.249924472,NA,0.086016559
RUSC2,0.229837053,6.706367424,1.727223449,0.089742691,0.355871281,-5.203560756,NA,0.082336707
SEC23A,-0.325169329,6.435586681,-1.724747756,0.090191678,0.355871281,-5.097058421,NA,0.047838086
SH3GL1,-0.287025813,7.436234224,-1.727280156,0.089732428,0.355871281,-5.271426786,NA,0.098436063
TCF12,-0.222513268,7.345508674,-1.723792753,0.090365371,0.355871281,-5.291882762,Development (differentiation),0.093836247
UBA7,0.321868081,6.479134319,1.725106663,0.090126472,0.355871281,-5.178902488,Metabolism (other),0.073597056
RBM8A,0.18531002,7.951708606,1.723068817,0.090497223,0.356163386,-5.371663765,NA,0.171573137
TEK,-0.406252962,6.07209333,-1.722720625,0.090560696,0.356186179,-5.028072563,NA,0.036798528
FZD7,0.314795672,7.35782779,1.721291796,0.090821549,0.356984766,-5.316871872,Development (differentiation),0.132474701
HLA.DPB1,-0.34894756,6.603119118,-1.720109902,0.09103779,0.357429269,-5.126063629,NA,0.051517939
IMPDH2,0.261359037,6.401504032,1.720041032,0.091050403,0.357429269,-5.15246934,NA,0.067617295
ERRFI1,0.27083377,7.010563071,1.719552391,0.09113994,0.357553449,-5.293227241,NA,0.099816007
MAPK4,-0.418125108,6.345143065,-1.718847211,0.091269282,0.357833536,-5.054292868,NA,0.045078197
MAP2K2,-0.283287875,7.125748411,-1.718195811,0.091388895,0.358075146,-5.218590808,NA,0.085096596
APOD,-0.456829847,9.062520171,-1.717138932,0.09158324,0.358609071,-5.428746773,Metabolism or Transport (lipid),0.229530819
OLA1,-0.239246556,7.055374873,-1.716396695,0.09171993,0.358689403,-5.224064025,NA,0.080036799
VAT1,-0.274791867,7.055590817,-1.716496719,0.0917015,0.358689403,-5.204629675,NA,0.079576817
AGO2,0.18022375,7.499147929,1.712849153,0.092375573,0.360113107,-5.345650373,NA,0.131094756
IL18R1,0.260518721,6.692476087,1.713823535,0.092195107,0.360113107,-5.241244802,Inflammation/Immune/Stress/Toxic/Detox,0.080036799
NEAT1,0.312319133,10.84755493,1.713020666,0.092343786,0.360113107,-5.457163644,NA,0.69825207
SYK,-0.339342894,6.914149172,-1.713520533,0.092251195,0.360113107,-5.163457317,NA,0.06899724
TLE5,0.246266674,7.792924543,1.713231453,0.092304732,0.360113107,-5.378625461,NA,0.160533579
CREBBP,-0.296788803,6.560165174,-1.712174117,0.092500767,0.360323718,-5.151825592,NA,0.055197792
RET,-0.33312388,6.383021535,-1.711928783,0.092546302,0.360323718,-5.090917332,NA,0.050137994
RHBDD2,-0.290476038,7.011335832,-1.711474705,0.09263063,0.360424789,-5.197181427,NA,0.076816927
STARD10,0.26572293,6.752528251,1.710363065,0.092837342,0.361001631,-5.244058318,Metabolism or Transport (lipid),0.086936523
IRAG2,-0.368061677,6.396197839,-1.709996014,0.09290568,0.361040009,-5.086582328,NA,0.051057958
COLEC12,-0.234247035,7.445242778,-1.707849351,0.093306178,0.361724506,-5.309598066,Inflammation/Immune/Stress/Toxic/Detox,0.099356026
H3.3A,0.191420782,9.0622783,1.708150466,0.093249914,0.361724506,-5.480096329,NA,0.342686293
HLA.DQA2,-0.268478978,6.536590364,-1.708554272,0.093174506,0.361724506,-5.138972426,NA,0.051517939
SIX2,0.244841496,6.933477368,1.707796072,0.093316136,0.361724506,-5.295406514,Development (differentiation),0.09199632
PLXNA2,-0.262851061,7.490153933,-1.707089215,0.093448335,0.362009704,-5.307904784,NA,0.104875805
ACVR1C,-0.260429931,6.939023961,-1.706624573,0.093535318,0.362119492,-5.216766559,NA,0.06899724
KRT23,-0.374042276,5.918396738,-1.706097981,0.09363398,0.362274326,-5.024407934,NA,0.036798528
DEPTOR,-0.325941306,6.742554967,-1.705359089,0.093772561,0.362583323,-5.178882222,NA,0.061177553
ILK,0.266818481,7.1007751,1.705029916,0.093834354,0.362595202,-5.316091915,NA,0.108095676
MRPS31,-0.276348694,7.383952152,-1.702537346,0.094303346,0.364179589,-5.309678735,NA,0.097056118
PRIM1,0.260009892,6.648357299,1.700796289,0.094632081,0.365220686,-5.246077642,NA,0.081416743
LRPAP1,-0.38017465,7.389425891,-1.70018523,0.09474768,0.365438429,-5.284842744,NA,0.090156394
POLD2,0.1951592,7.365883041,1.699245579,0.094925669,0.365896384,-5.358891112,NA,0.115455382
OLR1,-0.342844454,6.833145091,-1.698626761,0.095043036,0.366120241,-5.193194848,NA,0.067617295
ATP2B1,-0.247812325,7.017901058,-1.696474274,0.095452214,0.36633523,-5.256114286,NA,0.073137075
C1QB,-0.47456203,6.594756916,-1.696149253,0.095514125,0.36633523,-5.120290439,Inflammation/Immune/Stress/Toxic/Detox,0.04875805
C3,-0.366909844,6.665969455,-1.696241269,0.095496594,0.36633523,-5.164089931,Inflammation/Immune/Stress/Toxic/Detox,0.054277829
DDX3X,-0.476846615,6.801591283,-1.696900882,0.095371003,0.36633523,-5.150042934,NA,0.068077277
PIK3R2,0.22584656,6.944420738,1.696248516,0.095495213,0.36633523,-5.303416649,Metabolism (other),0.093376265
PLSCR4,0.26526344,7.361306848,1.697413754,0.095273445,0.36633523,-5.361706629,Metabolism or Transport (lipid),0.120515179
RYK,0.218811939,7.369169822,1.697925345,0.095176213,0.36633523,-5.355122644,NA,0.124195032
TSPAN32,0.325100764,6.671672706,1.694314502,0.095864232,0.367449803,-5.269123619,Matrisome/cell adhesion/binding/signaling,0.086016559
TSPAN32,0.325100764,6.671672706,1.694314502,0.095864232,0.367449803,-5.269123619,Motility,0.086016559
TMSB10,-0.234001775,8.203086107,-1.693385669,0.096041874,0.367902341,-5.406536921,NA,0.151793928
FADD,0.261910477,7.212976488,1.692253903,0.096258694,0.368504298,-5.341190825,Development (apoptosis),0.11775529
SLC2A2,-0.276867651,7.006792905,-1.691867004,0.096332906,0.368559912,-5.24780324,Transport,0.079116835
DOCK10,-0.244728084,7.094843326,-1.689876289,0.096715499,0.369794553,-5.287099754,NA,0.088316467
MAP3K8,0.27709719,7.222806124,1.6890362,0.096877328,0.370184097,-5.344994843,NA,0.110395584
MAN1A2,-0.297721356,7.00427136,-1.688587921,0.096963773,0.370285279,-5.247974148,Metabolism (other),0.076356946
ASPG,-0.323814804,6.704568523,-1.686774736,0.097314068,0.370840224,-5.196990509,NA,0.061177553
MICA,0.262412232,6.849033719,1.686784422,0.097312194,0.370840224,-5.301727267,NA,0.085556578
NUDT1,-0.253682688,6.86273949,-1.68628238,0.097409367,0.370840224,-5.247685025,NA,0.067157314
TNFRSF25,-0.3082466,6.568783922,-1.686704904,0.09732758,0.370840224,-5.164372323,NA,0.053817847
YIF1A,0.268323039,7.108064782,1.68631269,0.097403499,0.370840224,-5.34736351,Transport,0.110395584
GIMAP6,-0.28110491,6.689444166,-1.684847929,0.097687453,0.370898667,-5.210770008,NA,0.063477461
GLUD1,-0.218471127,7.698023603,-1.684080374,0.097836521,0.370898667,-5.379630135,Metabolism (other),0.119135235
GTF2F2,-0.246630169,7.172888446,-1.685434393,0.097573681,0.370898667,-5.307582742,NA,0.087856486
IL1RN,-0.274794737,7.085395321,-1.683418056,0.0979653,0.370898667,-5.276183164,Inflammation/Immune/Stress/Toxic/Detox,0.080036799
LIG4,0.23317977,7.107167378,1.683450316,0.097959024,0.370898667,-5.365721598,NA,0.096596136
LMF2,0.218174078,7.198899371,1.683818248,0.097887471,0.370898667,-5.363138112,NA,0.108555658
MC4R,-0.3118107,6.447263864,-1.684759713,0.097704576,0.370898667,-5.171483115,NA,0.051057958
PLEKHA2,0.21878182,7.237519825,1.68397103,0.097857772,0.370898667,-5.36027888,NA,0.112695492
VSIG4,-0.428433843,6.621699212,-1.684779787,0.09770068,0.370898667,-5.157751011,Matrisome/cell adhesion/binding/signaling,0.057037718
AQP7,0.202836881,7.673546252,1.681973027,0.09824675,0.371736325,-5.410803408,Transport,0.142134315
RTN4RL1,0.307321958,6.519569945,1.681026879,0.098431392,0.372206886,-5.251688544,NA,0.075436983
APBB1IP,-0.287422355,6.816680428,-1.679527044,0.09872467,0.373087414,-5.23047371,NA,0.063477461
PHKA1,-0.406055784,6.352361478,-1.678055185,0.099013173,0.373948835,-5.121827855,Metabolism (other),0.04599816
ASXL1,-0.235763563,7.41215891,-1.676766207,0.099266398,0.374676042,-5.35326667,NA,0.097056118
AIRE,-0.31243232,6.374955411,-1.675162923,0.099582109,0.375077597,-5.158783071,Immune/Inflammation/Stress/Toxin,0.051517939
BNIP3L,-0.295671918,7.302200445,-1.674069084,0.099797974,0.375077597,-5.335656548,Development (apoptosis),0.090156394
CHEK2,0.247899319,6.850228305,1.675443121,0.099526874,0.375077597,-5.309250706,NA,0.092456302
CROT,0.262233881,6.831943236,1.675682033,0.099479798,0.375077597,-5.322907538,NA,0.091076357
NR1H3,0.232465341,6.941892273,1.674172031,0.099777642,0.375077597,-5.329923184,Metabolism or Transport (lipid),0.097516099
P3H3,0.209202457,6.952180883,1.67489908,0.099634142,0.375077597,-5.342237388,Matrisome/cell adhesion/binding/signaling,0.086016559
SEC31A,-0.285764129,6.773586502,-1.674073256,0.09979715,0.375077597,-5.242108988,NA,0.061177553
DPP4,-0.248738896,6.723129361,-1.673005616,0.100008214,0.375639125,-5.237154525,Metabolism (other),0.064397424
BNC1,-0.332451815,6.667911928,-1.671893792,0.100228401,0.376101557,-5.224285798,Development (differentiation),0.057957682
EED,0.203783079,7.301055768,1.671768979,0.100253144,0.376101557,-5.399056236,NA,0.114535419
PIP5K1B,0.313866651,7.254390533,1.670792042,0.100446984,0.376599956,-5.386838905,Metabolism or Transport (lipid),0.112695492
PLXNB3,-0.369602278,6.400558244,-1.670291038,0.100546511,0.37674436,-5.19671454,NA,0.051977921
BTK,-0.426809316,6.294262845,-1.669113158,0.10078082,0.376783394,-5.143632236,Development (differentiation),0.04323827
ELL,0.273246339,7.042709649,1.669831129,0.100637945,0.376783394,-5.362731316,NA,0.09475621
GOLGA7,-0.274158482,6.703396421,-1.668705503,0.100862016,0.376783394,-5.256128494,NA,0.063937443
RBM17,-0.237546751,7.310785531,-1.668853854,0.100832462,0.376783394,-5.34504094,NA,0.093836247
SPG21,-0.239923574,7.127931212,-1.668996554,0.100804039,0.376783394,-5.315492342,NA,0.085096596
DDB2,0.212594085,7.318922868,1.666863371,0.101229599,0.377927917,-5.402144169,NA,0.124655014
NDUFAF7,0.224523824,6.765802554,1.66627596,0.101347043,0.378137757,-5.325916277,NA,0.083716651
SLC38A9,0.236982203,6.879979496,1.665492518,0.101503853,0.378494138,-5.352389261,Transport,0.092916283
GNB2,0.195377606,7.20863506,1.664982089,0.101606125,0.378646845,-5.390392835,NA,0.109935603
PITPNB,0.266188447,6.807417269,1.664607914,0.10168115,0.37869789,-5.324446419,NA,0.093836247
CPVL,-0.302863662,7.38618137,-1.663843358,0.10183459,0.378812407,-5.351467379,NA,0.09475621
NAP1L5,0.22529155,7.488349162,1.663885984,0.101826031,0.378812407,-5.428757,NA,0.142134315
RAB27A,0.212120742,7.193306257,1.663492313,0.101905106,0.378846495,-5.390442048,Transport,0.107635695
MAGOH,0.211810088,7.288320565,1.662930419,0.102018058,0.379038212,-5.40449691,NA,0.119135235
ABCE1,-0.190971217,7.415498492,-1.662055611,0.102194116,0.379464021,-5.387584116,Metabolism (other),0.102575897
RGPD5,-0.262703296,7.780307678,-1.661368873,0.102332499,0.379749507,-5.423321833,NA,0.127414903
COPRS,-0.207113118,7.131078797,-1.660282767,0.102551669,0.380334269,-5.322699086,NA,0.085556578
NFAM1,-0.281297974,6.942060484,-1.659454793,0.102719008,0.380726214,-5.294440615,NA,0.068077277
FGF3,-0.439541549,5.865733343,-1.656563337,0.103305139,0.382669008,-5.099417339,Development (differentiation),0.032658694
PCGF6,-0.174236428,11.16977171,-1.655923469,0.103435216,0.38292114,-5.556253017,NA,0.738270469
TCEA1,-0.216184853,7.901134372,-1.655471702,0.103527136,0.383031793,-5.437264997,NA,0.143974241
RFC3,-0.203560858,7.500560458,-1.654557256,0.103713398,0.383491158,-5.407130226,NA,0.110395584
SCARB2,-0.237421402,6.960106114,-1.65412357,0.103801831,0.383588454,-5.334083193,Metabolism or Transport (lipid),0.074977001
AGFG1,-0.270890078,7.409503248,-1.652573562,0.104118395,0.384000241,-5.393630907,NA,0.096136155
ATG16L1,-0.339437156,6.262117631,-1.651448976,0.104348567,0.384000241,-5.180498898,Metabolism (other),0.043698252
GAB2,-0.233794278,7.192437011,-1.652774163,0.104077382,0.384000241,-5.353486239,NA,0.088316467
MPO,-0.322583899,6.678279812,-1.652134983,0.104208111,0.384000241,-5.227616701,Inflammation/Immune/Stress/Toxic/Detox,0.066697332
NECAP1,-0.289988936,6.940477686,-1.651458199,0.104346678,0.384000241,-5.288535489,NA,0.079576817
NUP210,0.242763907,7.032365039,1.652322562,0.104169732,0.384000241,-5.38776115,NA,0.105335787
TNFRSF11B,0.349569791,6.800839175,1.651728015,0.104291417,0.384000241,-5.378160126,NA,0.085096596
TNIK,-0.247373141,7.554129398,-1.650850032,0.104471324,0.384223005,-5.419486192,NA,0.117295308
AFF2,-0.501510183,5.397953961,-1.649358315,0.104777572,0.385055146,-5.053121238,NA,0.02299908
CBR1,-0.315032508,7.25709065,-1.649140744,0.1048223,0.385055146,-5.363646745,Metabolism (other),0.093836247
CSNK2A2,-0.305596883,7.247299678,-1.648038936,0.105049048,0.385429514,-5.340026105,NA,0.086476541
SRSF8,0.159364933,8.276351975,1.648177093,0.105020594,0.385429514,-5.517727307,NA,0.217111316
CALML3,0.237680295,6.61415551,1.646613525,0.105342986,0.385898293,-5.321730731,NA,0.070837167
RBP4,-0.358347615,6.485470167,-1.646510318,0.105364295,0.385898293,-5.216541601,NA,0.053817847
SHH,-0.324995549,6.415107218,-1.64669305,0.10532657,0.385898293,-5.224816419,NA,0.049678013
GPSM3,0.24860735,6.730578977,1.646149178,0.105438885,0.38594257,-5.344305612,NA,0.085096596
CD200,-0.320601352,6.743761824,-1.64466598,0.105745679,0.386548392,-5.266639949,Inflammation/Immune/Stress/Toxic/Detox,0.062557498
FGA,-0.300367399,6.510808854,-1.64429174,0.105823204,0.386548392,-5.232208938,NA,0.05473781
NTM,-0.337662707,6.382340402,-1.644046465,0.105874038,0.386548392,-5.21579135,NA,0.055197792
PLA2R1,0.242115964,7.069465628,1.644095972,0.105863776,0.386548392,-5.408928574,Inflammation/Immune/Stress/Toxic/Detox,0.099356026
UPP1,-0.259393182,7.278865395,-1.643837373,0.105917389,0.386548392,-5.383706322,NA,0.085556578
ADGRL1,-0.319658442,6.768396856,-1.642823317,0.106127839,0.387087659,-5.282060499,Matrisome/cell adhesion/binding/signaling,0.059337626
CASP1,-0.250248314,7.012768811,-1.642478721,0.106199432,0.387120124,-5.311483205,NA,0.076356946
CAPN2,0.236474361,7.481798294,1.641327124,0.10643897,0.387157115,-5.461273464,NA,0.136614535
CD36,0.292420746,6.762233167,1.640321708,0.106648462,0.387157115,-5.377747824,Inflammation/Immune/Stress/Toxic/Detox,0.079576817
COX2,-0.377601979,13.96997772,-1.640799716,0.106548821,0.387157115,-5.683888294,NA,0.988040478
CYP46A1,-0.319915193,6.459708827,-1.641119745,0.106482153,0.387157115,-5.209477149,Metabolism or Transport (lipid),0.052897884
HACD2,0.229207516,7.65882529,1.640977938,0.10651169,0.387157115,-5.474126054,Metabolism or Transport (lipid),0.160533579
PGM2,0.262228306,6.655758228,1.641361129,0.106431891,0.387157115,-5.321741271,Metabolism (other),0.08325667
RING1,-0.233146757,6.555191732,-1.64040577,0.106630934,0.387157115,-5.249822651,NA,0.06025759
MRAS,-0.238268955,6.747884912,-1.639189508,0.106884773,0.387641431,-5.295750638,NA,0.067157314
VTA1,0.270171043,6.312785825,1.639081078,0.106907426,0.387641431,-5.285812852,NA,0.063937443
KLF4,0.312073387,8.10120789,1.638001739,0.10713314,0.388004186,-5.526675076,NA,0.200091996
TRIM34,-0.307786133,6.287037857,-1.638072861,0.107118255,0.388004186,-5.203634184,NA,0.045078197
CLEC14A,-0.313109984,6.259893544,-1.637544248,0.107228928,0.388123464,-5.21794141,NA,0.043698252
CUL4A,-0.287034632,6.580540058,-1.637058128,0.107330787,0.388264563,-5.25034317,NA,0.06025759
KPNA6,0.266077516,6.565496885,1.636533701,0.107440761,0.388417617,-5.342683393,NA,0.072217111
SAR1A,-0.283967494,6.803197778,-1.636256632,0.1074989,0.388417617,-5.297687212,NA,0.070837167
HMBS,0.235085166,7.028544326,1.635317768,0.107696098,0.388681783,-5.414849416,NA,0.099816007
PNPT1,-0.243775428,7.036612598,-1.635309197,0.1076979,0.388681783,-5.353608377,NA,0.078656854
MAPRE1,-0.192396372,7.53442081,-1.634786477,0.107807821,0.388851222,-5.436051934,NA,0.108555658
CD274,0.272874573,6.495841018,1.632760628,0.108234691,0.389226683,-5.323280895,Inflammation/Immune/Stress/Toxic/Detox,0.068077277
CPA3,-0.34155749,6.082150274,-1.633493511,0.108080105,0.389226683,-5.177930584,Metabolism (other),0.035418583
KMT2C,-0.338885482,6.687929988,-1.632498086,0.108290112,0.389226683,-5.297339194,NA,0.059337626
LTK,-0.291517766,6.785223746,-1.633090071,0.10816518,0.389226683,-5.292794432,NA,0.066697332
PPP3CA,-0.236229692,6.90401419,-1.633918197,0.107990609,0.389226683,-5.334761916,Metabolism (other),0.070837167
TPP2,-0.207736374,7.181194526,-1.633200532,0.108141881,0.389226683,-5.386849542,NA,0.089236431
DLX5,0.302637061,6.540939851,1.631889426,0.108418685,0.389462119,-5.336711846,Development (differentiation),0.080956762
CHAT,-0.312272097,6.542918208,-1.628777438,0.109078003,0.390467634,-5.267781086,NA,0.051517939
MED27,0.191000476,8.010753945,1.629710311,0.10888002,0.390467634,-5.5249455,NA,0.18675253
PAX5,-0.284336624,6.758503739,-1.62885386,0.109061773,0.390467634,-5.307568093,Development (differentiation),0.063937443
PRDM1,-0.275014544,6.647263898,-1.630136765,0.108789611,0.390467634,-5.278767533,Development (differentiation),0.0574977
