gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SPTSSA,0.484921823,6.505051131,4.037485792,0.000269302,0.007005164,0.359001634,Metabolism or Transport (lipid),0.110765509
TUBGCP3,-0.335485126,6.616376258,-4.036606627,0.000269997,0.007005164,0.387699716,Transport,0.073786072
PDGFA,-0.386513813,6.616412068,-4.028736375,0.000276291,0.007138471,0.365707006,Development (differentiation),0.072922067
CMTM6,-0.366632141,6.490888836,-4.027178367,0.000277553,0.007141219,0.367311975,NA,0.068602039
FOXO1,-0.43482605,6.979732636,-4.022949772,0.000281009,0.007200137,0.334789049,Development (differentiation),0.093485398
COPS8,-0.304197304,7.202121015,-4.019848098,0.000283571,0.007235747,0.308280718,Development (cell cycle),0.109555901
CDK10,-0.357442831,6.963591777,-4.017078069,0.000285878,0.007264592,0.318060771,Development (cell cycle),0.095731813
ATG2B,-0.323964979,6.82331279,-4.014342984,0.000288174,0.00729292,0.317890245,Metabolism (other),0.087955763
CEMIP2,-0.442326876,6.878363866,-4.008564348,0.000293083,0.007312713,0.299169011,NA,0.082080525
NDUFAF5,-0.290286642,7.07268943,-4.007853799,0.000293693,0.007312713,0.28262431,NA,0.105754277
PDHB,-0.452031796,6.731949635,-4.01036906,0.000291541,0.007312713,0.312642329,Metabolism (other),0.076378089
SNU13,-0.264533816,7.364072038,-4.010462733,0.000291462,0.007312713,0.271096363,NA,0.125972006
ACER2,0.370312263,6.617060013,3.997797415,0.00030245,0.007322554,0.247019155,Metabolism (other),0.11093831
ACKR4,-0.328652092,6.672144474,-3.995957105,0.00030408,0.007322554,0.279388178,Metabolism or Transport (lipid),0.079315708
ACOT13,0.416483671,7.223061333,3.999380723,0.000301055,0.007322554,0.215442991,Metabolism or Transport (lipid),0.167962675
ALOX5,0.335854942,6.910861404,3.994203049,0.000305641,0.007322554,0.223030665,Metabolism or Transport (lipid),0.131847244
ANKRD30B,0.589728313,6.119501653,3.992536469,0.000307132,0.007322554,0.255021789,NA,0.090374978
ARHGAP12,-0.281111239,7.173057103,-4.004484654,0.000296599,0.007322554,0.266811398,NA,0.112320719
GAPVD1,0.32696139,7.425611353,3.998052827,0.000302224,0.007322554,0.207295673,NA,0.17660273
GTF2F2,-0.306110982,7.036949681,-4.000029458,0.000300485,0.007322554,0.265065405,NA,0.098151028
IST1,-0.391979443,7.047086421,-3.993838018,0.000305967,0.007322554,0.249569642,NA,0.097287023
LANCL2,0.430297527,6.725640096,4.00466312,0.000296444,0.007322554,0.258087177,NA,0.11871436
WASL,-0.291598281,7.047221772,-3.997586771,0.000302636,0.007322554,0.255112583,NA,0.105235874
ABI2,0.408193008,7.712250715,3.990194005,0.00030924,0.007344442,0.177637616,Motility,0.232417487
ANAPC1,-0.310888496,7.214105725,-3.980939398,0.000317705,0.007516572,0.203244605,Development (differentiation),0.111283912
CDC37L1,-0.303453153,6.591930318,-3.976673642,0.000321682,0.007528547,0.225870771,NA,0.074131674
CDK4,0.526053425,6.339399523,3.97721489,0.000321175,0.007528547,0.199780229,Development (differentiation),0.103335061
STMN1,0.589900198,9.001199817,3.976475023,0.000321868,0.007528547,0.195011797,NA,0.508035251
GRAP2,0.537026676,6.472133434,3.975076459,0.000323184,0.007530786,0.192492818,NA,0.111111111
CLMP,0.510934993,6.487691363,3.968337351,0.000329595,0.007651315,0.174006939,Matrisome/cell adhesion/binding/signaling,0.108519095
MEF2D,-0.335659965,6.49571867,-3.964398851,0.000333399,0.0077001,0.199018005,Development (differentiation),0.073613271
PRKCB,0.467642046,6.78911609,3.963585298,0.000334191,0.0077001,0.139262584,NA,0.135476067
RXRB,0.267578924,7.062019167,3.962226288,0.000335516,0.007701906,0.127076924,NA,0.139968896
LIMK2,-0.414554795,6.79710136,-3.952584898,0.000345069,0.007891861,0.154958372,NA,0.082944531
LITAF,-0.272424373,7.096502061,-3.94952599,0.000348155,0.007933054,0.122122906,Inflammation/Immune/Stress/Toxic/Detox,0.107482288
ACKR3,-0.388835418,6.389450648,-3.9475774,0.000350135,0.007948833,0.161209931,Metabolism or Transport (lipid),0.061862796
GUSB,-0.299324784,7.1314961,-3.943835276,0.000353968,0.007977188,0.109936534,NA,0.108346293
TRIM24,0.44460454,7.276479319,3.944914804,0.000352858,0.007977188,0.064776836,NA,0.179194747
CLEC12A,0.375492883,6.900828961,3.924226164,0.000374729,0.00841437,0.023336916,NA,0.131501642
GAS1,-0.430690922,6.692825285,-3.921717696,0.000377469,0.008445184,0.081500066,NA,0.075686884
FBLN2,0.432855878,6.268512541,3.918075494,0.000381482,0.008504156,0.05525911,NA,0.08743736
GRIA1,0.353989071,7.162671692,3.916577695,0.000383144,0.008510489,-0.000912442,NA,0.154484189
PRPF40A,-0.369483871,6.828508397,-3.914440244,0.000385529,0.008513641,0.046763678,NA,0.085709349
TMEM25,-0.43240391,5.97615794,-3.913980318,0.000386044,0.008513641,0.084463473,NA,0.049593917
TARDBP,-0.291982897,7.693991418,-3.911904362,0.000388376,0.008534604,-0.004087658,NA,0.149645758
YEATS2,0.301333718,7.057673957,3.910498363,0.000389964,0.008539104,-0.012121055,NA,0.13754968
PDLIM2,0.406416217,7.189177013,3.907256396,0.000393649,0.008589335,-0.029331905,NA,0.16398825
GIMAP6,0.519994831,6.478918529,3.904607373,0.000396685,0.008594841,-0.000208388,NA,0.106445481
POLR2G,-0.302884353,6.902270775,-3.904661792,0.000396622,0.008594841,0.02017294,NA,0.091238984
ARMC8,-0.296973637,6.405098607,-3.899274954,0.000402866,0.008698239,0.0300654,NA,0.068083636
TM4SF1,-0.303806665,7.247528055,-3.892992199,0.000410268,0.008827203,-0.035792661,NA,0.116640747
LSS,-0.35332314,7.164247655,-3.878349597,0.000428038,0.009177551,-0.070215404,NA,0.107482288
PRICKLE2,-0.316730253,6.749631747,-3.868135827,0.000440874,0.00942005,-0.071283678,Polarity,0.082080525
FADD,0.32704353,6.838657642,3.860096817,0.000451239,0.00960827,-0.13485099,Development (apoptosis),0.1249352
ATP6V0B,-0.52912191,6.99391172,-3.853042375,0.000460529,0.009705685,-0.116144697,NA,0.086746155
MMP11,0.482150932,6.399291592,3.853981477,0.000459281,0.009705685,-0.127600335,NA,0.102989459
TCF4,-0.346342691,6.719525774,-3.854132462,0.000459081,0.009705685,-0.104087649,Development (differentiation),0.07966131
BCAN,0.547407386,6.190449693,3.849985814,0.000464612,0.009725345,-0.12355995,Matrisome/cell adhesion/binding/signaling,0.092966995
KIF23,-0.323275849,6.615682062,-3.850504712,0.000463916,0.009725345,-0.103372301,NA,0.07499568
ASAH1,0.305188635,7.76631909,3.846002271,0.000469985,0.009738792,-0.209351939,NA,0.209953344
MAP3K4,-0.338013018,6.239619194,-3.846929627,0.000468729,0.009738792,-0.099953137,NA,0.058752376
OPTN,0.539303995,9.565484531,3.84745903,0.000468013,0.009738792,-0.110419586,NA,0.628823224
KYAT3,-0.291606313,6.788050481,-3.844412649,0.000472147,0.009750854,-0.13388494,NA,0.088646967
PNPLA2,-0.422452315,6.869253325,-3.842194298,0.000475179,0.009780763,-0.144146998,Metabolism or Transport (lipid),0.086054951
CARHSP1,-0.289540946,7.125143896,-3.840900275,0.000476956,0.009784733,-0.165292145,Transport,0.106791083
TFR2,0.356515994,5.907546438,3.839501345,0.000478885,0.009791772,-0.128539468,Transport,0.066528426
CREG1,-0.298372471,6.989360579,-3.83180568,0.000489632,0.009945648,-0.179823552,Development (differentiation),0.096077415
IFNAR2,-0.335403683,6.358956697,-3.832734075,0.000488323,0.009945648,-0.140914525,Inflammation/Immune/Stress/Toxic/Detox,0.062208398
CFLAR,-0.28593588,6.831035193,-3.823452055,0.000501563,0.010076825,-0.193105279,NA,0.092621393
CYP46A1,-0.34603474,5.947029228,-3.821097261,0.000504976,0.010076825,-0.15846056,Metabolism or Transport (lipid),0.048038707
GPR160,0.461966307,6.438894309,3.814919233,0.00051404,0.010076825,-0.23354701,NA,0.105581476
IL7R,0.391179865,6.64464426,3.815814579,0.000512717,0.010076825,-0.241982173,Inflammation/Immune/Stress/Toxic/Detox,0.114912735
IMMT,-0.302639354,6.986361067,-3.816766007,0.000511315,0.010076825,-0.222898858,NA,0.095559012
KRT20,0.41696181,5.927929194,3.817019226,0.000510942,0.010076825,-0.191393761,NA,0.071539658
RNF7,0.389450703,8.317796316,3.818158419,0.000509269,0.010076825,-0.269161304,NA,0.296008294
RXRA,-0.382305556,6.580309728,-3.818451804,0.000508839,0.010076825,-0.190743987,NA,0.073958873
SPIDR,0.31750679,7.539607024,3.821887515,0.000503828,0.010076825,-0.269583762,NA,0.196993261
STRN3,-0.305679691,6.688193959,-3.82290098,0.00050236,0.010076825,-0.188042342,NA,0.080525315
SUMF2,-0.313525187,7.341015453,-3.824594833,0.000499914,0.010076825,-0.224140533,NA,0.120787973
NSMAF,-0.311654052,6.975122352,-3.812024712,0.000518341,0.010128979,-0.23195228,NA,0.095213409
H3C8,0.433272701,6.92026474,3.810204776,0.000521063,0.010150049,-0.276887732,NA,0.138759288
AGO2,-0.259686901,6.894610157,-3.807139663,0.000525679,0.010196196,-0.241578819,NA,0.094349404
THRA,0.336027869,7.130227759,3.806442329,0.000526735,0.010196196,-0.300580503,NA,0.150164161
BAGE,-0.396974673,7.461525829,-3.79561248,0.000543396,0.010282892,-0.287350878,NA,0.128909625
DERL1,-0.458470177,6.686048275,-3.797646481,0.000540228,0.010282892,-0.247691821,NA,0.072922067
ICAM1,0.739114335,9.170175351,3.798649667,0.000538672,0.010282892,-0.258412321,Inflammation/Immune/Stress/Toxic/Detox,0.604803871
NDUFB3,-0.337687129,6.994148055,-3.80215078,0.000533277,0.010282892,-0.256566463,NA,0.091411785
NKX6.1,0.364181194,6.698914542,3.798707377,0.000538583,0.010282892,-0.286554936,NA,0.113703128
SNX4,-0.367324412,5.969084112,-3.796412588,0.000542147,0.010282892,-0.221637403,NA,0.049075514
SPOCK2,0.396140285,6.690198763,3.800304352,0.000536116,0.010282892,-0.287042935,Matrisome/cell adhesion/binding/signaling,0.115085537
U2AF1,-0.284467544,7.356788291,-3.794883412,0.000544535,0.010282892,-0.306983129,Metabolism (other),0.123034387
MAD1L1,-0.269987125,7.016313988,-3.784700406,0.000560699,0.010555852,-0.308669736,NA,0.101261448
KMT5B,-0.30805671,6.515624081,-3.772182922,0.000581208,0.010908684,-0.309686819,NA,0.072230862
TRIM22,0.322931364,6.832646872,3.770139204,0.000584624,0.010939561,-0.378016976,NA,0.12649041
PRMT7,-0.302820136,6.541144453,-3.76609725,0.000591439,0.011033644,-0.328311569,Metabolism (other),0.072576464
ATP8A1,0.344344842,6.728684174,3.763060701,0.000596609,0.011090393,-0.388281429,Metabolism or Transport (lipid),0.117677553
PDK2,-0.351694286,6.603614942,-3.762205662,0.000598073,0.011090393,-0.342179123,NA,0.07188526
CNOT6L,-0.329913896,7.083768908,-3.758005905,0.000605313,0.011157638,-0.37992701,NA,0.10005184
SH3BGRL3,-0.422347773,6.21612466,-3.758923059,0.000603725,0.011157638,-0.324475479,NA,0.056678763
SCCPDH,-0.32430483,6.950736517,-3.754176315,0.000611989,0.011247123,-0.386272103,NA,0.092621393
PDK1,-0.315955472,7.036162806,-3.742716307,0.000632396,0.011557587,-0.415912759,NA,0.100570244
PTPN1,-0.363356652,7.632835351,-3.742589323,0.000632626,0.011557587,-0.454187432,NA,0.147226542
ZNF205,-0.343625931,5.996249982,-3.736795027,0.000643197,0.011716047,-0.37816543,NA,0.049248315
CKS1B,-0.294363748,8.208232729,-3.734583486,0.000647276,0.011755682,-0.470747684,NA,0.21254536
ATR,-0.306745491,6.696540234,-3.731076725,0.000653797,0.011791829,-0.424998637,NA,0.08277173
NAMPT,-0.264908449,7.386248905,-3.73043568,0.000654996,0.011791829,-0.47148652,NA,0.130119233
SYVN1,-0.389308536,7.203438284,-3.731800865,0.000652445,0.011791829,-0.457871646,NA,0.108000691
PPP1R12B,-0.336532652,7.053438254,-3.727847679,0.000659857,0.011810482,-0.461992734,Metabolism (other),0.104544669
VPS35L,-0.355395549,6.225537166,-3.728552917,0.000658529,0.011810482,-0.405653537,NA,0.057369967
PSMD2,-0.335339035,6.857351205,-3.726007731,0.000663334,0.011838409,-0.451190574,Metabolism (other),0.088128564
BRI3,-0.267649102,7.43423365,-3.723668625,0.000667781,0.011883419,-0.501267765,NA,0.128564023
MAP2K5,-0.322606841,6.624366845,-3.721986814,0.000670996,0.011906316,-0.448178599,NA,0.075168481
KLF2,-0.468676545,5.868318372,-3.72018218,0.000674462,0.01193353,-0.41325638,NA,0.039917055
PBRM1,0.427546761,6.250084651,3.71907516,0.000676597,0.0119371,-0.468084176,NA,0.092794194
PLCB4,-0.433959319,6.321569197,-3.715718269,0.000683111,0.012017686,-0.442475272,Metabolism or Transport (lipid),0.059616382
GPM6B,0.56690681,6.768749195,3.712233574,0.000689937,0.01210329,-0.531537431,Development (differentiation),0.131847244
ASH2L,-0.335070802,5.886506622,-3.710747074,0.000692868,0.01212029,-0.442119495,NA,0.044582685
GNAQ,-0.275086347,7.182663736,-3.703507783,0.00070732,0.012338137,-0.534407421,NA,0.111456713
ITGA1,0.422315608,7.24025794,3.700075667,0.000714273,0.012424323,-0.591604769,Matrisome/cell adhesion/binding/signaling,0.171764299
ARHGEF18,0.350757854,7.937239355,3.695553389,0.000723535,0.012431575,-0.608954114,NA,0.255745637
BCL6B,0.430472623,6.334240262,3.688458851,0.000738301,0.012431575,-0.552907291,Development (differentiation),0.096423017
HLCS,-0.448212177,6.25420883,-3.691019174,0.000732939,0.012431575,-0.501100932,NA,0.056678763
IRF3,-0.373806257,6.306458279,-3.691804448,0.000731302,0.012431575,-0.503476546,Inflammation/Immune/Stress/Toxic/Detox,0.058925177
KCNAB2,-0.390035374,5.873390198,-3.69225991,0.000730354,0.012431575,-0.486828701,Transport,0.044064282
KLHL11,0.439337432,6.57773068,3.694912992,0.000724856,0.012431575,-0.559224318,NA,0.110592708
LIG4,-0.318000221,6.632627166,-3.693940497,0.000726867,0.012431575,-0.519509485,NA,0.076032487
PHF1,-0.367363426,6.989839799,-3.688198332,0.000738848,0.012431575,-0.556600971,NA,0.097114222
RAB1B,-0.304027252,7.177681491,-3.692823286,0.000729183,0.012431575,-0.564286114,Transport,0.108519095
RNF216,-0.311779631,6.369809163,-3.693724681,0.000727314,0.012431575,-0.506235909,NA,0.063590807
SIVA1,-0.312854861,7.367500244,-3.69415474,0.000726423,0.012431575,-0.575479702,Inflammation/Immune/Stress/Toxic/Detox,0.119923968
TRIM9,0.518321599,7.429498792,3.689438669,0.000736244,0.012431575,-0.629945214,NA,0.212372559
RNASET2,-0.37665011,6.293194095,-3.686854857,0.000741679,0.012445293,-0.515186066,NA,0.059961984
AZI2,-0.280415991,6.698017259,-3.684813682,0.000746,0.012483874,-0.549332516,NA,0.081907724
NUP50,-0.280005579,7.927151933,-3.681974401,0.000752051,0.012551118,-0.617190253,NA,0.182132366
RUNX1T1,0.468751616,6.362099127,3.677788853,0.000761057,0.012667195,-0.586627572,NA,0.10005184
COL6A1,-0.369442615,7.883154381,-3.675817852,0.000765335,0.012704144,-0.631966812,Matrisome/cell adhesion/binding/signaling,0.167444272
MT1H,0.367241098,6.429864966,3.670400854,0.00077721,0.012866683,-0.606713168,NA,0.095904614
ORAI3,-0.349251316,6.417853063,-3.669228639,0.000779803,0.012875095,-0.570539087,NA,0.06566442
CAB39L,-0.288247347,8.07836904,-3.663924983,0.000791641,0.013035687,-0.672708438,Cilia,0.189390012
TREM2,-0.355250449,6.730299728,-3.661738613,0.000796571,0.013081987,-0.601922667,Inflammation/Immune/Stress/Toxic/Detox,0.083981337
TRIM65,-0.362307051,6.002447694,-3.660008693,0.000800493,0.013111526,-0.572589631,NA,0.050112321
EVL,-0.315943065,6.906435093,-3.65907316,0.000802622,0.013111615,-0.628542158,Motility,0.091066183
THBS1,-0.349385844,6.28120745,-3.65749563,0.000806224,0.013135707,-0.588690876,NA,0.061517194
USP10,-0.398359373,6.896783985,-3.654227214,0.000813737,0.013223219,-0.634442853,NA,0.092448592
PRKAA2,-0.355371354,6.601064298,-3.653102005,0.000816338,0.013230683,-0.623267629,NA,0.074477277
ERCC8,0.335010204,7.215681877,3.651233319,0.000820677,0.013266186,-0.710465624,NA,0.16243304
ADRB3,0.65964726,5.660251771,3.644915119,0.000835513,0.013470746,-0.630048239,NA,0.068429238
TNIK,-0.270994125,6.891439182,-3.640831012,0.000845241,0.013592092,-0.672884259,NA,0.096250216
SAMD8,-0.283166189,6.510004295,-3.638992109,0.000849657,0.013627609,-0.65605711,NA,0.072403663
GAS6,-0.338158604,8.174460319,-3.63303235,0.000864121,0.013787972,-0.750442921,NA,0.200794885
TOMM40,-0.306909352,7.700928785,-3.633654197,0.0008626,0.013787972,-0.732988733,NA,0.152928979
ELOC,-0.248051546,7.059461502,-3.631762654,0.000867233,0.013801964,-0.709674669,NA,0.106618282
EXT1,-0.303648426,6.762840508,-3.630184707,0.000871115,0.013828118,-0.695440144,NA,0.082253326
UBE2D2,0.333916598,7.396277865,3.625933928,0.000881659,0.013959594,-0.785350641,Metabolism (other),0.178503542
ARHGEF7,-0.45186368,6.663801935,-3.622021534,0.000891471,0.014040756,-0.703396133,NA,0.077414895
MESP1,-0.402199286,6.616711984,-3.621175877,0.000893606,0.014040756,-0.695883348,NA,0.074304476
TRDC,-0.356729363,6.031044401,-3.621418747,0.000892992,0.014040756,-0.6717769,NA,0.049593917
PTDSS1,-0.260759535,6.618274907,-3.620251354,0.000895946,0.014041786,-0.71392732,Metabolism (other),0.0781061
PARD3,-0.246680011,7.216758474,-3.6180593,0.000901516,0.014093323,-0.76510893,Matrisome/cell adhesion/binding/signaling,0.118368758
FBXW5,-0.377440132,6.445941882,-3.61367227,0.000912766,0.014197299,-0.713994736,NA,0.069638846
WDR45,-0.250173096,7.351346033,-3.614386639,0.000910925,0.014197299,-0.779519465,NA,0.123725592
AASS,-0.299096218,7.221360021,-3.61133301,0.000918819,0.014233849,-0.778903289,NA,0.114221531
CD99,-0.377189556,7.639314958,-3.610984078,0.000919726,0.014233849,-0.803987893,Matrisome/cell adhesion/binding/signaling,0.145671332
PECR,-0.320579186,6.779920404,-3.607845274,0.000927917,0.01432472,-0.749840449,Metabolism or Transport (lipid),0.08432694
SPRY2,-0.36147427,6.451750316,-3.60514913,0.000935009,0.014398213,-0.730695389,NA,0.065491619
UBE2V2,-0.308323126,6.791442711,-3.602970475,0.000940779,0.014430643,-0.764510383,Metabolism (other),0.085363746
WDPCP,-0.265983919,7.016450945,-3.602590174,0.000941789,0.014430643,-0.789090478,NA,0.097978227
CREB1,-0.307222316,6.98103341,-3.598597067,0.000952464,0.014558079,-0.792136299,NA,0.097459824
MX2,-0.412178762,6.085012334,-3.59757948,0.000955203,0.014563892,-0.73204747,NA,0.051149127
ZNF580,-0.271561499,6.72885397,-3.596528912,0.000958038,0.014571147,-0.777234675,NA,0.083635735
RHOC,-0.2320606,7.038741129,-3.592226104,0.000969737,0.014712836,-0.816348369,NA,0.105063072
PER3,-0.412540194,6.438909042,-3.585192248,0.000989158,0.014956533,-0.779232416,NA,0.063763608
SIGMAR1,-0.334325564,11.23359572,-3.584659754,0.000990643,0.014956533,-0.730412168,NA,0.716778987
PPP1R15A,0.225285316,7.312881379,3.582621284,0.00099635,0.015005997,-0.89941992,Metabolism (other),0.155520995
ESRRA,-0.345443988,7.085092801,-3.581253419,0.001000196,0.015027282,-0.839673517,Metabolism or Transport (lipid),0.100915846
EIF3D,-0.40704394,7.022427444,-3.574198815,0.001020265,0.015254562,-0.856214818,NA,0.096077415
SMPD2,-0.313808718,7.147078238,-3.574633314,0.001019017,0.015254562,-0.864549755,Metabolism or Transport (lipid),0.114221531
PURA,-0.27228333,7.112319436,-3.573010174,0.001023684,0.015268715,-0.872635222,Metabolism (other),0.104371868
CNST,-0.232283361,7.113785765,-3.570621771,0.001030588,0.015334652,-0.877016081,NA,0.10782789
KCNJ6,-0.443561256,6.26285131,-3.568476095,0.001036829,0.015390424,-0.809926434,Transport,0.055641956
EP300,-0.350849262,6.901562629,-3.560787627,0.001059491,0.015577034,-0.881925331,NA,0.090893382
PDAP1,-0.237895767,7.019732756,-3.561934391,0.00105608,0.015577034,-0.892957006,Development (apoptosis),0.102125454
RBSN,-0.33742056,6.782073301,-3.561512591,0.001057333,0.015577034,-0.870269504,NA,0.082080525
TSPAN7,-0.430912692,6.812840648,-3.562278525,0.001055059,0.015577034,-0.862978046,Matrisome/cell adhesion/binding/signaling,0.082253326
TSPAN7,-0.430912692,6.812840648,-3.562278525,0.001055059,0.015577034,-0.862978046,Motility,0.082253326
AP2B1,-0.322219476,7.002912881,-3.549585258,0.001093366,0.01592087,-0.914377465,Transport,0.099015034
DDOST,-0.484352464,6.546198957,-3.550322671,0.001091104,0.01592087,-0.878586588,NA,0.06877484
IL16,-0.407557763,6.993299783,-3.549628096,0.001093234,0.01592087,-0.917694005,Inflammation/Immune/Stress/Toxic/Detox,0.093139796
SENP7,-0.265510073,6.562848332,-3.548994187,0.001095182,0.01592087,-0.890637598,NA,0.076896492
