gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SH3BGRL3,0.165942959,7.311533638,1.261138628,0.212584573,0.656748026,-5.918480576,NA,0.145213755
SNCB,0.242361747,5.327897892,1.260476777,0.212821299,0.656748026,-5.669505263,NA,0.042053903
TFDP1,0.17734304,7.175601923,1.259910749,0.213023907,0.656748026,-5.915103323,Development (cell cycle),0.125464684
JADE1,0.169699517,6.90243492,1.257626649,0.213842949,0.65892226,-5.898256796,NA,0.106877323
ATP6V1C1,-0.160413988,7.052807147,-1.257098129,0.214032799,0.659178323,-5.885968904,NA,0.101301115
PRIM2,0.140253041,7.153344202,1.25642316,0.214275438,0.659596626,-5.919359864,NA,0.124535316
CACNA1S,0.20367891,6.816269994,1.256068241,0.214403107,0.659660779,-5.895105625,Transport,0.10989777
ASB3,-0.190006261,6.882910406,-1.25572652,0.214526081,0.659710434,-5.880657782,NA,0.091775093
GPS2,0.159614745,7.208869004,1.25363223,0.215280889,0.660715453,-5.925312116,NA,0.134990706
MMP14,0.193957445,7.563006977,1.253672309,0.215266426,0.660715453,-5.934348259,NA,0.161013011
RNF6,-0.153384227,6.831454994,-1.254298399,0.215040581,0.660715453,-5.874244716,NA,0.089916357
TSLP,0.193094017,6.430588303,1.25407117,0.215122527,0.660715453,-5.842256694,NA,0.083875465
CSPG4,0.163568222,8.016570854,1.252973409,0.215518742,0.661116858,-5.952879238,NA,0.217472119
LRRC32,0.199390472,6.620305005,1.25238457,0.215731495,0.661384572,-5.890619917,NA,0.089916357
NDUFAF2,0.151550373,7.516559162,1.252139106,0.215820229,0.661384572,-5.940899361,NA,0.157527881
POLR3E,-0.136075017,7.235905737,-1.249570394,0.216750426,0.663905696,-5.916869193,NA,0.112918216
AGPAT3,-0.152154158,7.010128531,-1.247093721,0.217650098,0.664683162,-5.90129111,NA,0.106877323
CCNC,-0.1691282,6.749179695,-1.247409234,0.217535332,0.664683162,-5.877478398,NA,0.082016729
CXXC4,-0.153394483,6.876969045,-1.247614287,0.217460769,0.664683162,-5.889993335,NA,0.091542751
PTGS1,-0.204426096,6.750062793,-1.24736737,0.217550557,0.664683162,-5.865134523,NA,0.080390335
RNASE6,-0.196222974,6.902898991,-1.247613681,0.217460989,0.664683162,-5.893610092,NA,0.089916357
