gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
IGLL1,-0.322740567,8.177954229,-2.442373804,0.017833987,0.140286462,-3.754968974,Inflammation/Immune/Stress/Toxic/Detox,0.223965763
KRT5,-0.497929855,6.446888417,-2.439610946,0.01795717,0.140988734,-3.489997639,NA,0.071326676
TBX3,0.353817541,6.975313473,2.43934811,0.017968929,0.140988734,-3.694386879,NA,0.151212553
CACYBP,0.360254892,7.447030118,2.438227209,0.018019152,0.141024413,-3.750109648,Development (cell cycle),0.20256776
TUBA1B,-0.398552531,8.087037188,-2.438241574,0.018018507,0.141024413,-3.750360594,Transport,0.216833096
TMEM135,0.369613246,6.722794525,2.433910386,0.018213754,0.142366997,-3.67177188,NA,0.129814551
IQGAP2,0.437246911,5.905991239,2.431932093,0.018303565,0.142888132,-3.545505008,NA,0.080599144
MAPK4,-0.607097069,6.345143065,-2.429487782,0.018415083,0.14357719,-3.491952956,NA,0.063480742
MFAP3,0.273096155,7.06067301,2.428419693,0.018464004,0.143777079,-3.72604941,NA,0.156205421
TAF15,-0.3471338,7.256859385,-2.424437036,0.018647452,0.145022691,-3.698231818,NA,0.124108417
ENPP6,-0.382562029,6.590884736,-2.419935836,0.018856756,0.146465998,-3.592996835,Metabolism (other),0.084878745
FOSB,0.487518584,6.709153417,2.417101207,0.018989646,0.147312894,-3.707859979,NA,0.15192582
ARHGDIB,0.400092911,6.516010748,2.414845003,0.019096019,0.147441254,-3.6750938,NA,0.121968616
KDM1B,-0.291641667,7.22398856,-2.415640192,0.019058468,0.147441254,-3.705359938,NA,0.129814551
MBP,-0.715264876,6.577366811,-2.416003136,0.01904135,0.147441254,-3.596587016,NA,0.089158345
PRKAR1A,-0.380216017,8.39878181,-2.414724815,0.019101701,0.147441254,-3.839548901,NA,0.261055635
GPX4,-0.564410145,6.678946175,-2.41191242,0.019235082,0.148100538,-3.576300137,Inflammation/Immune/Stress/Toxic/Detox,0.077746077
TAP2,0.355949194,6.48341333,2.411986697,0.019231549,0.148100538,-3.681481326,NA,0.111982882
GALR3,0.423959871,6.641062076,2.409323483,0.019358604,0.148865976,-3.728193229,NA,0.134807418
CARMN,-0.429910219,7.238384325,-2.408491334,0.019398458,0.148986912,-3.714993093,NA,0.120542083
ALDH1A1,0.414023381,6.811228689,2.406474153,0.019495372,0.149545246,-3.742906314,Metabolism (other),0.136233951
ABCB1,0.389651711,6.965429494,2.403624512,0.019633022,0.150059377,-3.775867218,Metabolism or Transport (lipid),0.150499287
GATM,-0.344222707,7.184475474,-2.403536198,0.019637302,0.150059377,-3.738150672,NA,0.134094151
PLCL1,-0.401130817,6.984235216,-2.403076341,0.019659601,0.150059377,-3.690284629,Metabolism or Transport (lipid),0.111269615
PPP1R16B,0.456696103,6.333864155,2.40400639,0.019614525,0.150059377,-3.695517222,Metabolism (other),0.112696148
NDUFA13,-0.426745613,7.465466047,-2.40152635,0.019734929,0.15026287,-3.761448453,NA,0.142653352
SOD1,-0.405473579,7.543877974,-2.401809442,0.019721152,0.15026287,-3.784275521,Inflammation/Immune/Stress/Toxic/Detox,0.14978602
ASH1L,-0.465583011,6.851951402,-2.400553798,0.019782326,0.150438258,-3.65473348,NA,0.099857347
LY86,0.414625956,6.522996282,2.399786713,0.019819782,0.150537707,-3.716939858,Inflammation/Immune/Stress/Toxic/Detox,0.120542083
CHI3L1,-0.568508224,7.237560581,-2.398691348,0.019873378,0.150637645,-3.713250488,NA,0.113409415
TJP2,0.323297776,7.137299348,2.3985209,0.01988173,0.150637645,-3.805880518,Matrisome/cell adhesion/binding/signaling,0.173323823
OPTN,-0.41308272,7.950355353,-2.397991005,0.019907714,0.150649671,-3.821447646,NA,0.213980029
GNG11,0.319612407,7.195098367,2.396730157,0.019969663,0.15084131,-3.810525551,NA,0.17617689
GPBAR1,0.404872599,6.512148979,2.39598571,0.020006321,0.15084131,-3.727339366,NA,0.122681883
PRLR,-0.604010274,7.192635385,-2.396375103,0.019987139,0.15084131,-3.694977811,NA,0.099857347
CHRM3,0.363278263,7.07449862,2.395139072,0.020048085,0.150897673,-3.810235956,NA,0.152639087
HDAC9,-0.363007806,6.916612729,-2.394473999,0.020080947,0.150897673,-3.704973705,NA,0.102710414
TNIK,-0.363767108,7.554129398,-2.394349426,0.020087107,0.150897673,-3.799349203,NA,0.167617689
DMBT1,-0.664470195,5.793200562,-2.391263747,0.020240249,0.151128823,-3.523133983,NA,0.053495007
FBXL4,-0.394403578,6.686652481,-2.391981206,0.020204548,0.151128823,-3.653839961,NA,0.089158345
GSK3A,0.290809344,6.803482451,2.391391344,0.020233896,0.151128823,-3.771113226,Development (apoptosis),0.137660485
LMO2,0.264606827,7.441292566,2.392039278,0.020201661,0.151128823,-3.836935939,NA,0.194008559
PDE3A,-0.360144563,7.254812907,-2.391712514,0.020217912,0.151128823,-3.750030825,Metabolism (other),0.126961484
GSDMD,0.306459938,7.154006732,2.390718565,0.020267415,0.151148895,-3.820333001,Inflammation/Immune/Stress/Toxic/Detox,0.169757489
DNMT3L,0.421701207,6.78277379,2.388460372,0.020380286,0.151807319,-3.774371975,NA,0.149072753
PROX1,-0.37032226,6.670877724,-2.382531479,0.020679316,0.15384913,-3.700402144,NA,0.094151213
SLIT3,-0.456787143,6.876106811,-2.381928008,0.020709972,0.153891791,-3.710701133,Development (differentiation),0.092011412
DFFA,0.37978315,6.664212443,2.381248155,0.020744557,0.15396351,-3.797546079,Development (apoptosis),0.128388017
LAIR1,-0.480190065,7.062693294,-2.380336572,0.020791012,0.154123045,-3.719811199,NA,0.10128388
JAK1,0.26250049,7.485320332,2.375621028,0.021032807,0.155728519,-3.882755074,Inflammation/Immune/Stress/Toxic/Detox,0.208273894
CHMP1B,-0.520311313,7.942981025,-2.37318725,0.021158585,0.156472169,-3.863981094,NA,0.17189729
TRIM9,-0.381501711,7.223585721,-2.372256859,0.021206845,0.156641468,-3.792624858,NA,0.136947218
NDUFB2,-0.316992322,7.45783881,-2.371481358,0.021247146,0.156751644,-3.833586622,NA,0.154065621
CXCL12,0.382380284,6.958788019,2.370373149,0.021304856,0.15698984,-3.845204166,Inflammation/Immune/Stress/Toxic/Detox,0.159058488
MTMR10,-0.300880995,7.356602306,-2.369154585,0.021368475,0.157270956,-3.828541459,NA,0.145506419
FKBP2,-0.446430697,7.393032511,-2.368367437,0.02140966,0.157308112,-3.827383133,Metabolism (other),0.134094151
HAUS2,0.318528156,6.837137322,2.368084664,0.021424473,0.157308112,-3.825502329,NA,0.145506419
MECR,-0.405928061,6.486443617,-2.366753483,0.021494329,0.157633589,-3.683865641,NA,0.078459344
BEX3,-0.445815662,7.513223847,-2.364565839,0.021609572,0.158290753,-3.850960624,NA,0.146219686
SLC25A20,0.503657321,6.063749011,2.363666694,0.021657098,0.158450921,-3.721747007,Transport,0.087018545
HNRNPF,-0.507945733,6.517409707,-2.362086139,0.021740867,0.158875569,-3.673838347,NA,0.081312411
FGFR1,0.593710578,7.409357164,2.359275628,0.021890541,0.159780248,-3.933360631,NA,0.236091298
ABHD5,0.27528577,7.088220791,2.357703508,0.021974665,0.160173805,-3.880784844,Metabolism or Transport (lipid),0.157631954
RELT,0.297614557,7.074255164,2.356816113,0.022022277,0.160173805,-3.885944015,Inflammation/Immune/Stress/Toxic/Detox,0.155492154
TCN2,0.327766289,7.338083783,2.35703274,0.022010646,0.160173805,-3.907747314,Transport,0.194008559
PLA2G10,0.332252974,8.445223784,2.356034888,0.022064269,0.160290425,-4.027022899,Metabolism or Transport (lipid),0.353067047
PSG4,0.381696323,7.030613805,2.353837534,0.022182764,0.160961886,-3.891982944,NA,0.163338088
AKAP1,-0.495481483,6.424499835,-2.352071672,0.022278401,0.161087972,-3.68575498,NA,0.069186876
PLPP3,0.29005584,7.408291344,2.352499463,0.022255199,0.161087972,-3.927097959,Metabolism or Transport (lipid),0.211840228
PRKD2,0.324606044,7.151987815,2.3523451,0.022263569,0.161087972,-3.894962629,NA,0.172610556
COL4A5,-0.478769133,6.434307357,-2.349858998,0.022398758,0.161768807,-3.693854448,Matrisome/cell adhesion/binding/signaling,0.078459344
NRG2,0.336273458,6.649525199,2.346157799,0.02260138,0.162851251,-3.838160113,NA,0.12767475
SMUG1,0.324532621,6.678913597,2.346228223,0.02259751,0.162851251,-3.845287521,NA,0.122681883
DIPK2B,0.543220694,6.077008587,2.344363687,0.022700187,0.163372555,-3.801220042,NA,0.09700428
SLC23A2,-0.396444279,7.405965605,-2.342479577,0.022804364,0.163931257,-3.878420084,Transport,0.142653352
SUN2,-0.324637068,7.609282425,-2.341210577,0.022874771,0.164246177,-3.933734507,NA,0.185449358
CDX2,0.331265471,6.660649081,2.340248337,0.022928288,0.164439229,-3.860056303,Development (differentiation),0.124108417
ATP2B2,-0.462449415,6.83377357,-2.33687483,0.023116794,0.165406955,-3.77934804,NA,0.094864479
BCAS2,0.345989753,7.632090938,2.337194488,0.023098873,0.165406955,-3.983867655,NA,0.233238231
COMP,0.439225046,6.50528006,2.335018454,0.023221114,0.165961087,-3.847117818,Development (differentiation),0.121968616
EDEM2,0.284875519,7.242393308,2.334199359,0.023267277,0.166098769,-3.950337958,Metabolism (other),0.177603424
ADGRF5,0.427040552,6.90252288,2.332145721,0.023383377,0.166734816,-3.91262995,Matrisome/cell adhesion/binding/signaling,0.166904422
NEDD4,0.44364364,6.268835614,2.331527613,0.023418422,0.166792103,-3.825913581,NA,0.109129815
PDPK1,-0.308901436,7.251153027,-2.331043464,0.023445904,0.166795459,-3.891695981,NA,0.133380884
RAE1,0.29950834,7.254556752,2.32962118,0.023526806,0.167066776,-3.958622723,Inflammation/Immune/Stress/Toxic/Detox,0.180456491
RASGRP2,0.380567275,6.721854082,2.329205276,0.02355051,0.167066776,-3.89144229,NA,0.134807418
TMSB10,0.303334141,8.203086107,2.328947578,0.023565208,0.167066776,-4.05356652,NA,0.324536377
ATP5IF1,-0.305503587,8.034520584,-2.32472424,0.023807259,0.167677512,-3.999680405,NA,0.218259629
BID,0.376205235,6.387423877,2.324558123,0.023816825,0.167677512,-3.860384168,NA,0.106276748
COX6B1,-0.376552197,7.327080766,-2.324131035,0.023841434,0.167677512,-3.918187102,NA,0.128388017
MSL1,-0.345593259,6.70645281,-2.325006582,0.023791008,0.167677512,-3.802965486,NA,0.095577746
NTN3,0.390078108,6.541625998,2.325970711,0.023735591,0.167677512,-3.875575711,NA,0.119828816
PYCARD,0.383641782,6.670993802,2.324382002,0.02382697,0.167677512,-3.904831063,NA,0.126961484
TXLNA,-0.381660577,6.908688741,-2.325616259,0.023755951,0.167677512,-3.838286674,NA,0.102710414
DUSP2,-0.519899859,10.05660253,-2.322738156,0.023921851,0.168051683,-4.128260262,NA,0.561340942
HLA.DRA,-0.626684378,7.318309935,-2.321566686,0.023989672,0.168336617,-3.868920007,NA,0.106276748
EIF4E,0.255413962,7.910227934,2.319124524,0.024131609,0.169140393,-4.045875495,NA,0.258202568
ATP6AP2,-0.403524723,7.451373981,-2.318444848,0.024171244,0.169226115,-3.943758221,NA,0.136947218
HERPUD2,-0.282372882,7.065708241,-2.317328773,0.024236454,0.16949049,-3.91508765,NA,0.114122682
HSF1,0.325948819,6.986693222,2.316116213,0.024307479,0.169794887,-3.953242675,Metabolism (other),0.163338088
CXCR1,-0.398226239,6.892429491,-2.313816517,0.02444269,0.170460563,-3.863022597,Inflammation/Immune/Stress/Toxic/Detox,0.102710414
PDGFD,0.335620492,6.854832684,2.313557091,0.024457985,0.170460563,-3.938670207,Development (differentiation),0.146219686
ITGB5,-0.309559841,7.741793527,-2.312127085,0.024542448,0.170856385,-3.994559734,Matrisome/cell adhesion/binding/signaling,0.179029957
PDE12,0.309841278,7.142256249,2.311388249,0.024586188,0.170968142,-3.979895355,Metabolism (other),0.189015692
RUFY1,-0.338513031,6.703922266,-2.307627294,0.024809921,0.172329875,-3.845341504,NA,0.097717546
FOS,0.684385267,9.02624355,2.303767126,0.025041437,0.173742556,-4.155138367,NA,0.447931526
ABL2,0.312265056,6.66647318,2.302853972,0.025096485,0.173929061,-3.928429719,Motility,0.129101284
SEC11C,-0.339561604,6.865077983,-2.302160747,0.025138346,0.174023864,-3.88370374,Transport,0.101997147
CNTN2,-0.501973301,5.966821951,-2.300934362,0.025212555,0.174228799,-3.753846632,Matrisome/cell adhesion/binding/signaling,0.054208274
UNKL,-0.273788732,9.04876798,-2.300739239,0.02522438,0.174228799,-4.15613118,NA,0.398002853
FBXO31,0.283725116,7.344179865,2.298460446,0.025362846,0.174989468,-4.028817322,NA,0.197574893
ADD1,0.273184933,7.340087635,2.296091845,0.025507485,0.175790979,-4.036529898,NA,0.196148359
OAS2,0.400767206,6.452951005,2.294821335,0.02558537,0.175935033,-3.912542902,Inflammation/Immune/Stress/Toxic/Detox,0.116262482
ST3GAL6,0.326003352,7.027339974,2.295014352,0.025573524,0.175935033,-3.997520529,Metabolism or Transport (lipid),0.167617689
EGR1,0.59864532,7.501415867,2.291124675,0.025813188,0.17710715,-4.089903647,NA,0.235378031
EIF2AK2,-0.349583563,6.887297264,-2.291378683,0.025797476,0.17710715,-3.9142107,NA,0.102710414
ITM2C,-0.43689231,6.80603279,-2.289097631,0.025938874,0.177592691,-3.912404741,Matrisome/cell adhesion/binding/signaling,0.092011412
USP18,0.348151114,7.399520163,2.289055782,0.025941475,0.177592691,-4.060108414,Metabolism (other),0.20256776
TLE3,0.326770984,6.969962689,2.288242746,0.025992044,0.177741829,-4.006857025,NA,0.163338088
NLK,0.354694654,6.747379972,2.287352668,0.026047505,0.177924054,-3.982794768,NA,0.139800285
GET4,0.300513324,7.022408089,2.285501985,0.026163159,0.177926771,-4.03334948,NA,0.154778887
RXFP4,0.360429978,7.166857916,2.28641234,0.026106212,0.177926771,-4.046444775,NA,0.167617689
SFRP1,-0.442024338,7.828441494,-2.285811189,0.026143805,0.177926771,-4.05315393,Development (differentiation),0.168330956
SSTR4,0.296907167,7.069267994,2.28572888,0.026148955,0.177926771,-4.026604872,NA,0.161911555
NDUFS6,-0.403448304,7.350717827,-2.284041665,0.02625474,0.178353156,-4.002145155,NA,0.138373752
CNOT6L,0.26102376,7.598886287,2.282798899,0.026332901,0.178687544,-4.088411056,NA,0.218972896
PHACTR2,-0.445701585,7.660640426,-2.282096032,0.026377198,0.178791655,-4.037451559,Matrisome/cell adhesion/binding/signaling,0.15192582
CUX1,-0.358206217,6.848271545,-2.281387783,0.026421901,0.178884416,-3.918804951,Development (differentiation),0.10342368
OAS3,0.401238407,6.865702674,2.280961785,0.026448821,0.178884416,-4.019930824,Inflammation/Immune/Stress/Toxic/Detox,0.151212553
SSTR2,-0.362568758,6.643579289,-2.278819322,0.026584581,0.179605892,-3.890297991,NA,0.085592011
EPHB4,0.347166156,6.619807428,2.276801879,0.026712983,0.180129386,-3.971353892,Development (cell cycle),0.129101284
NOP10,0.302044604,7.252719902,2.276685483,0.026720408,0.180129386,-4.070261493,NA,0.17403709
ATXN1L,0.339304961,6.979320672,2.275086124,0.026822616,0.180228136,-4.05534459,Development (differentiation),0.152639087
HMOX1,0.323911943,7.238208031,2.275414326,0.026801614,0.180228136,-4.07037434,NA,0.17189729
SLC15A4,-0.416784395,7.617636604,-2.275266652,0.026811062,0.180228136,-4.048268675,Transport,0.156918688
GH1,0.42317685,6.747335153,2.273573109,0.026919626,0.180340439,-4.026961305,NA,0.145506419
PLAU,0.361083885,6.966701601,2.273004724,0.02695615,0.180340439,-4.047616356,NA,0.151212553
SDF2L1,0.301075439,7.288407834,2.273406227,0.026930345,0.180340439,-4.071393664,NA,0.188302425
SEMA4B,0.323400561,7.514920895,2.27384516,0.02690216,0.180340439,-4.103768455,Development (differentiation),0.221112696
FCGR2A,-0.398827326,7.296313985,-2.269387143,0.027189641,0.181705664,-4.019777266,Inflammation/Immune/Stress/Toxic/Detox,0.126961484
ESYT2,0.299562791,7.438713217,2.267818377,0.027291451,0.181982029,-4.10906934,Metabolism or Transport (lipid),0.201854494
INVS,-0.470042228,5.769265876,-2.268178417,0.027268055,0.181982029,-3.784741777,Cilia,0.045649073
TGFBR1,0.330752808,6.545266785,2.26738851,0.027319407,0.181982029,-3.991125009,Inflammation/Immune/Stress/Toxic/Detox,0.110556348
GFPT1,-0.392225185,7.112627194,-2.264571426,0.027503246,0.18281221,-3.978242871,NA,0.118402282
UBA3,-0.308570044,7.401394275,-2.264613497,0.027500492,0.18281221,-4.06111065,Metabolism (other),0.144793153
SEMA3C,-0.308346516,7.017269267,-2.26408268,0.027535252,0.182828152,-3.988130566,Development (differentiation),0.109843081
THRAP3,-0.385342298,6.867064326,-2.262854469,0.027615829,0.183166211,-3.946829055,NA,0.104136947
HDAC10,0.412468199,6.683877622,2.261968394,0.027674089,0.183355688,-4.037676394,NA,0.124821683
TCEA1,0.275978941,7.901134372,2.260840076,0.027748435,0.183651219,-4.175384732,NA,0.263195435
DEPTOR,0.383318127,6.742554967,2.258878935,0.027878078,0.183917875,-4.058165765,NA,0.136233951
EYA4,-0.397927852,7.087128975,-2.258933484,0.027874465,0.183917875,-4.000580979,Development (differentiation),0.113409415
LDHA,0.299645638,8.495472731,2.259442667,0.027840757,0.183917875,-4.230840648,NA,0.351640514
MYL6,-0.442693739,8.238008911,-2.257778227,0.027951076,0.18410638,-4.145275001,NA,0.266048502
TSC22D1,0.346885801,6.897610049,2.257549275,0.027966281,0.18410638,-4.073791987,NA,0.155492154
SMURF1,-0.25941111,7.272075807,-2.256740847,0.028020029,0.184263767,-4.058516573,NA,0.142653352
COPS6,-0.344301812,6.95926013,-2.25602123,0.028067949,0.18428808,-3.996626373,Development (cell cycle),0.116262482
RBM25,-0.289165421,7.260344533,-2.255789219,0.028083414,0.18428808,-4.065147798,NA,0.131241084
CREB3L3,0.449496484,6.070356103,2.255259968,0.028118721,0.184323889,-3.949527608,NA,0.085592011
SF3B1,-0.446086604,7.748743988,-2.253943079,0.028206743,0.184704814,-4.112714742,NA,0.17189729
HLA.G,0.329149254,7.1496412,2.25097623,0.028405944,0.185812188,-4.110757494,NA,0.167617689
SRSF7,0.298395793,8.176469029,2.250344901,0.028448493,0.185893594,-4.223782741,NA,0.290299572
COL4A3,-0.458498271,6.741274335,-2.245609862,0.028769419,0.187661028,-3.962521461,Matrisome/cell adhesion/binding/signaling,0.083452211
PRKCA,-0.297500888,7.343455416,-2.245458124,0.028779756,0.187661028,-4.093245799,NA,0.139087019
ACSL5,0.3990302,6.781795488,2.243983217,0.028880405,0.187781738,-4.08067082,Metabolism or Transport (lipid),0.149072753
DCTN3,-0.331895622,7.400177178,-2.242961374,0.028950318,0.187781738,-4.109119084,NA,0.144793153
DOCK8,-0.369578299,7.220686765,-2.243636443,0.028904114,0.187781738,-4.06564954,NA,0.119828816
HIVEP1,-0.399349213,6.443976837,-2.243364291,0.028922733,0.187781738,-3.933716014,NA,0.067047076
LDLR,0.450492063,7.162350684,2.243476787,0.028915035,0.187781738,-4.136034791,NA,0.194008559
ADM2,0.331823314,6.795723777,2.240485039,0.029120368,0.18868654,-4.07987798,NA,0.130527817
LGI2,0.347709544,6.836620896,2.238421052,0.029262776,0.189410526,-4.104631586,NA,0.142653352
HTR2A,0.323858873,6.73431028,2.235432194,0.029470088,0.190361219,-4.085213505,NA,0.12767475
LHX1,0.416602664,6.171808449,2.235414667,0.029471308,0.190361219,-3.993836998,Development (differentiation),0.096291013
IL1R1,-0.382529452,7.102455285,-2.234696555,0.029521312,0.190484955,-4.051046187,Inflammation/Immune/Stress/Toxic/Detox,0.114835949
GNGT1,0.385300885,6.659001728,2.232877238,0.029648332,0.190959502,-4.076350356,NA,0.130527817
HTR2C,-0.678819124,6.597852827,-2.232757534,0.029656706,0.190959502,-3.938416907,NA,0.067047076
GIPC1,-0.325079801,7.2673716,-2.231629931,0.029735695,0.191268661,-4.114199215,NA,0.133380884
SH3GL3,-0.379945609,6.768365575,-2.230884299,0.029788028,0.191405904,-4.017821762,NA,0.100570613
ERCC3,-0.320467542,7.024155443,-2.22950307,0.029885187,0.19183059,-4.067952037,NA,0.114122682
TFF3,0.364317101,6.745631528,2.227372202,0.030035626,0.192596041,-4.116793691,NA,0.131241084
FOXO3,-0.314460472,7.225650886,-2.224903077,0.030210781,0.193518231,-4.098698078,Development (differentiation),0.137660485
CDK13,-0.300196205,7.240632258,-2.22251701,0.030380901,0.194004204,-4.102855764,Development (cell cycle),0.131241084
IL6R,0.348613637,6.798301609,2.223183314,0.030333311,0.194004204,-4.139276923,Inflammation/Immune/Stress/Toxic/Detox,0.126961484
USF2,-0.300663425,8.018900356,-2.222937193,0.030350882,0.194004204,-4.210237186,NA,0.215406562
DLGAP2,0.416614673,6.960179675,2.221865581,0.030427493,0.19403967,-4.16950235,NA,0.157631954
PFN1,-0.298475711,7.769746418,-2.221560956,0.030449302,0.19403967,-4.182362036,NA,0.192582026
BBS1,-0.430458434,6.740353434,-2.220095156,0.030554437,0.194508914,-4.014763528,Cilia,0.092011412
PHF21A,-0.342245275,6.991804834,-2.219488982,0.030598008,0.194585685,-4.081619038,NA,0.106990014
SLC25A27,-0.375273271,6.578326428,-2.218213224,0.030689888,0.194969195,-4.017830027,Transport,0.084165478
