"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1492","SLC43A2",-0.289918661296201,6.18070781425197,-3.22273832165203,0.00148492603970538,0.00861878746610903,-1.47899218560671,"Transport",0.177857828673951
"1581","PHC3",-0.115052964620214,8.14663575432478,-3.222406137901,0.0014865620105211,0.00862246089233428,-1.70530253658569,NA,0.477632860737138
"1510","ARHGAP44",0.226310931699561,6.2305355337993,3.22195684790765,0.00148877737970774,0.00862948776531878,-1.53308988505877,NA,0.158178390463041
"1489","YY1AP1",-0.189097490089907,6.14755107515002,-3.22151586902189,0.00149095474838323,0.00863628505195569,-1.47121869085589,NA,0.187424222248698
"1539","OGT",-0.142881668815628,7.07595241749665,-3.22019569655304,0.00149749089129718,0.00866830417615525,-1.60964187256076,NA,0.294168354510222
"1444","STK25",0.250506596933004,4.94938461187685,3.21994871579502,0.00149871663689678,0.008669561380057,-1.35516321323835,"Development (apoptosis)",0.0870646940506143
"1448","WDR63",0.302302351461129,4.82482127947933,3.21787821090973,0.00150902907711726,0.00872334495420307,-1.36387778522422,NA,0.073342350739731
"1421","TRPC3",0.334088693337674,4.63801544698386,3.21743214875875,0.00151125935808789,0.00872450331908897,-1.28319346225453,"Transport",0.0664391290026421
"1485","MSX1",0.349475339741243,5.60650406033574,3.21747576126013,0.00151104116362465,0.00872450331908897,-1.46392967262637,NA,0.102441007239622
"1449","TRIT1",-0.20847241276053,5.18669518686416,-3.2162307431562,0.00151728153230247,0.00875339063870608,-1.36630937876345,NA,0.0973459390133649
"1571","SREK1",-0.181356843919677,7.42704076058013,-3.21534676468554,0.00152172678388651,0.00877314784325179,-1.69454170576512,NA,0.33532837609593
"1537","FUBP1",-0.144792856244774,6.94847592753072,-3.21475092626335,0.00152472988525652,0.00878456976787204,-1.60855514355319,NA,0.2756943519732
"1507","TMEM30A",-0.18734482365499,6.12773415881117,-3.2119483077418,0.00153892936089607,0.00886043991042373,-1.52792126584664,NA,0.168529718895204
"1550","GALNT1",-0.247370424988438,7.26119882388243,-3.21165697876873,0.00154041239970582,0.00886304216055635,-1.63573381717209,NA,0.284132401690413
"1482","ZNF69",0.23687184903473,5.71241250482058,3.21069989389958,0.00154529387474763,0.00887355935721972,-1.46260850400724,NA,0.129745526922565
"1521","RNF10",-0.158680126978817,6.49998168703723,-3.21102207311469,0.00154364904513743,0.00887355935721972,-1.56580929174603,NA,0.220552678239784
"1560","EPN2",0.148866251081844,7.16592548101801,3.21069141677591,0.0015453371751696,0.00887355935721972,-1.65945305713947,NA,0.287181032609838
"1428","SLC27A4",0.303840652920671,4.32741695605328,3.2096547361361,0.00155064094673203,0.00889807047937821,-1.30038373774106,"Transport",0.0593887319797879
"1503","MTMR10",-0.183129047247359,5.9604719127463,-3.20734059068215,0.00156254135897849,0.00896037726603011,-1.51014288899117,NA,0.150896717991127
"1527","GFPT1",0.184629450185061,6.35890915403562,3.20596232094831,0.00156966926741847,0.00898661783291166,-1.5757080216565,NA,0.177647578265714
"1566","FXR1",0.275456047063081,7.52830503290864,3.20584958975543,0.0015702536045874,0.00898661783291166,-1.68127591914271,NA,0.362667937513579
"1568","TYW1",-0.137384456012379,7.23010031595628,-3.20589635218923,0.00157001118908375,0.00898661783291166,-1.68274605084269,NA,0.308416323841695
"1504","ECHDC1",-0.176513729087262,5.99004845560448,-3.20545674179931,0.00157229149202098,0.00899229385589646,-1.51065213020479,NA,0.158164373769159
"1514","FLI1",0.275932979403409,6.30675162389622,3.20255584691208,0.00158741592318431,0.00907275749713588,-1.55260295405596,NA,0.159741251830931
"1473","SAMD5",0.506170461201949,5.58748161249447,3.20008468602149,0.0016004061746653,0.00914092456971623,-1.4240729937171,NA,0.0924611211953437
"1554","CANX",0.192273249273263,6.74224037977229,3.19944395729514,0.00160379037865922,0.00915417137779192,-1.64545041552546,NA,0.235620624163379
"1474","NECAB3",0.319055378302902,4.92304199675287,3.19770812854081,0.00161299206302378,0.00920058379147475,-1.42431994685226,NA,0.0874221197446158
"1520","PCMTD2",0.192354821865181,6.08491168978756,3.19689045214576,0.00161734353460326,0.00921928715082866,-1.56540082484008,NA,0.163729001240477
"1513","RHOBTB3",0.299633601897185,6.26822148593652,3.19565720426163,0.00162392717081004,0.0092506812195382,-1.54862878106598,NA,0.172987027549812
"1531","LINC00871",0.273009701536069,5.52332425289356,3.19544720096093,0.0016250507368043,0.00925095108183426,-1.5852979148207,NA,0.123297847736654
"1509","DDX50",-0.221538552510859,5.8703396879198,-3.19497186426839,0.00162759656048308,0.00925931173654042,-1.53140581504073,NA,0.14643940933652
"1443","NT5DC3",0.479606133037014,4.64820404113379,3.19475922769271,0.001628736603172,0.00925966920692231,-1.35087781048296,NA,0.0660326448800521
"1598","PDE8B",-0.342937302559863,7.86892943097762,-3.19416397151222,0.00163193198496343,0.00927170346513262,-1.76497321106419,"Metabolism (other)",0.32470372213306
"1453","ATPSCKMT",0.314216671848229,4.88786334341932,3.19371089964123,0.00163436800521312,0.00927941041797357,-1.37331457130518,NA,0.0801334389257606
"1555","IFNGR1",-0.219255438035466,6.75888364180617,-3.19304413512264,0.00163795911413744,0.00929366108589135,-1.64727406735471,"Inflammation/Immune/Stress/Toxic/Detox",0.225185195567921
"1516","BCAR1",0.270182980231636,5.8428710003789,3.19278822924321,0.0016393393324733,0.00929535679547527,-1.55809644397542,NA,0.137664958966129
"1594","FBXW11",-0.115414036661289,7.43572371688461,-3.19041229381217,0.00165220542887483,0.00936213438800794,-1.74603238444185,NA,0.333898673319924
"1478","ZNF580",-0.294307207967812,4.57659625670348,-3.18902000080333,0.0016597883726981,0.00939890701693864,-1.43558668199942,NA,0.0689200838198294
"1517","INTS8",-0.156490555208514,5.98233459536684,-3.18787658687503,0.00166603994358041,0.00942809700791124,-1.56006224513322,NA,0.162131098137882
"1470","NRBP1",-0.237201064260462,4.67736926242487,-3.18753110843875,0.00166793312301756,0.00943260074043353,-1.41961016672703,NA,0.0658083777779335
"1459","POLE",0.277465766194989,4.71038626822353,3.18631413064335,0.00167461790871298,0.00946417852945216,-1.38672829355046,NA,0.0749542705362086
"1446","TEX41",0.450525939068774,4.12990271890224,3.18428672085715,0.00168580952162,0.00952116862539125,-1.36073896747315,NA,0.0561228423051855
"1469","PCSK6",0.328282281040242,4.63011334832242,3.18357188261056,0.00168977204089316,0.00953728198523806,-1.41717668274466,"Metabolism (other)",0.0665722875945251
"1502","RCN2",-0.216694990411094,5.41579856301953,-3.18212768870473,0.00169780390372459,0.00957004744683055,-1.50498171952692,NA,0.117011360530392
"1644","JAK1",-0.188498587697146,8.71383940138401,-3.18215229806644,0.00169766674330991,0.00957004744683055,-1.88297762658144,"Inflammation/Immune/Stress/Toxic/Detox",0.554633568580179
"1612","ZMYM4",-0.117552597124997,7.8136113895857,-3.18167710922732,0.00170031702712075,0.00957793261148752,-1.8018207332016,NA,0.400309768934801
"1464","LINC01600",0.401487643684794,4.57062600732865,3.18121783025588,0.00170288221992058,0.00958388854505242,-1.40604965417973,NA,0.0591574565307281
"1606","PIK3C2A",-0.159792858414709,7.78970775409646,-3.18108868077061,0.00170360419926013,0.00958388854505242,-1.79799259515119,"Metabolism (other)",0.408061000651776
"1455","CCZ1",-0.315230455210173,4.25896445625713,-3.17729475711879,0.00172494021363914,0.00969757101140746,-1.37669935207126,NA,0.0534246287328208
"1488","TMEM9B-AS1",0.262269721445879,5.10498658629663,3.1743967632789,0.00174140426284696,0.0097837327081258,-1.46998366400512,NA,0.0903305837252167
"1621","PNN",-0.226370946725221,7.12285450445644,-3.17195150916179,0.00175540933491233,0.00985597559954698,-1.82235493290301,NA,0.280235760791102
"1634","TAOK1",-0.1209823576884,8.06986238543657,-3.17114645195278,0.00176004304368256,0.00987554177773844,-1.86032799964483,NA,0.461086153608948
"1558","FMN1",0.233246998778572,5.86905679378579,3.17035596765937,0.00176460389677,0.00989467390517607,-1.65725491094215,NA,0.145934808356753
"1574","METTL16",-0.14815639743651,6.5329644213933,-3.16983851343366,0.0017675953758767,0.00990498686508223,-1.69742516223663,NA,0.220419519647901
"1679","USP34",-0.0878724525440271,9.16700637721086,-3.1689732403826,0.00177260814394026,0.00992660560606544,-1.96028042999203,"Metabolism (other)",0.675948054132472
"1505","KLHL28",0.23424831671495,5.10130922673213,3.16445364090282,0.00179900612945744,0.0100613064891641,-1.51909937596325,"Metabolism (other)",0.094773875685942
"1556","DNAAF4",0.218152309045916,5.81975575594352,3.16425523668569,0.00180017326434787,0.0100613064891641,-1.65237461876019,"Cilia",0.130810795657628
"1595","LRRC4C",0.329218025488956,6.37863708861395,3.16428369159971,0.00180000583208828,0.0100613064891641,-1.74748710346106,NA,0.194166252006139
"1497","TG",0.364244684228633,4.68649123612402,3.16383166794278,0.00180266730144241,0.0100686992353469,-1.48436096162335,NA,0.0659064946351104
"1544","EOGT",-0.224196769547024,5.55752577955244,-3.16085180085342,0.00182030385330273,0.0101606051447989,-1.62388335520617,"Metabolism (other)",0.11665393483639
"1547","MOB4",0.610269077993988,6.09426932463928,3.15893881472966,0.00183171005701894,0.0102176376704314,-1.62967697807356,NA,0.151807803093484
"1481","LINC01006",-0.429081118206396,4.51415018654079,-3.15813113472279,0.00183654569708205,0.0102379681012434,-1.45886972108517,NA,0.0623182210012124
"1567","FIP1L1",-0.1663834424722,6.3250092491564,-3.15790599838958,0.00183789570982244,0.010238853870145,-1.68194585143986,NA,0.190185510943534
"1518","ACTR3B",-0.248350377938418,5.35217018204096,-3.15757493321848,0.00183988258562008,0.010243284136004,-1.56246542753031,NA,0.10968763797683
"1486","HLA-A",-0.398338650490839,4.33693272721252,-3.15624893622567,0.00184786045790058,0.010281041097808,-1.46618745960908,"Inflammation/Immune/Stress/Toxic/Detox",0.0589892562041391
"1524","MRRF",-0.207843911827748,5.28273279601941,-3.15420831204085,0.00186020047354081,0.010343003409157,-1.57003277213964,NA,0.0984392411361932
"1616","LPIN1",0.226891500902839,7.13724808548617,3.15354159893764,0.00186424870910781,0.0103588118316036,-1.81512986666548,"Metabolism or Transport (lipid)",0.297658511286943
"1587","LPIN2",0.177427122180218,6.17526331961734,3.15325172315157,0.00186601135693836,0.0103619080259962,-1.72024835663509,"Metabolism or Transport (lipid)",0.161724614015292
"1536","NUP93",-0.217062360980914,5.4790606364277,-3.15243715257358,0.00187097277799111,0.0103827514522993,-1.60522597392773,NA,0.113493170365906
"1496","AC025171.1",-0.275178410292313,4.62909053487449,-3.15180607323412,0.0018748249737638,0.0103974164351443,-1.48320667488325,NA,0.0698451856160687
"1498","GUCY1A2",0.437586609598754,4.52795620827861,3.14917881807487,0.00189094112974063,0.0104800322058352,-1.49930533161224,NA,0.0589191727347271
"1639","LINC00342",-0.279909423917647,7.40641236901856,-3.14876852063639,0.00189346952738668,0.0104872835421494,-1.86560777275474,NA,0.329763748624612
"1607","TBC1D1",0.18471331076464,6.50907351377957,3.14468866870699,0.00191878179531466,0.0106206363892626,-1.79920302251326,"Glucose",0.190521911596712
"1608","TBC1D1",0.18471331076464,6.50907351377957,3.14468866870699,0.00191878179531466,0.0106206363892626,-1.79920302251326,"Transport",0.190521911596712
"1696","LUC7L3",-0.191588725055863,8.58921739237769,-3.14389502614894,0.00192374195343628,0.0106412392739629,-2.01247092670737,NA,0.57792230546581
"1551","LASP1",0.284096066012227,5.55991524701102,3.14120331788984,0.00194065324957051,0.0107278812432849,-1.64175985324041,NA,0.125645643961959
"1525","SLC25A3",-0.238674852102905,5.0006362202932,-3.14080511657323,0.00194316668981572,0.0107348720216298,-1.57493612985624,"Transport",0.0881650045203838
"1528","RYR1",0.389157360052328,4.94852804560656,3.14060084467603,0.00194445721905278,0.0107351022832227,-1.5764898741531,"Transport",0.0927344467260507
"1590","LINC00571",-0.230912691357332,5.9751223195187,-3.14002945529265,0.00194807129964215,0.0107481520486033,-1.73901601031627,NA,0.132121356535634
"1657","OSBPL1A",0.277315384092383,7.37781767535735,3.13953766579781,0.00195118687970247,0.0107584364451074,-1.92312566392055,"Metabolism or Transport (lipid)",0.312908674231009
"1512","AC006115.2",0.348025766080937,4.61403677996751,3.1391771954654,0.0019534734546161,0.0107641396255641,-1.54699082407139,NA,0.064841225900047
"1579","SPTLC1",-0.166299211014976,5.89868673824558,-3.13710879420936,0.00196664195200498,0.0108297592693368,-1.70234332044151,"Metabolism or Transport (lipid)",0.150840651215598
"1662","ATAD2B",-0.117933321866156,7.81683641086568,-3.13673355159276,0.00196903971891315,0.0108360213980649,-1.9335354701666,NA,0.41928837245159
"1523","PEX7",-0.241836314763827,4.91618082034925,-3.13651038034938,0.00197046704527059,0.010836938401245,-1.5693886374844,NA,0.0812968245180009
"1543","TUBGCP5",-0.271583263634042,5.21323208906936,-3.13559482887567,0.00197633261858439,0.0108592430222293,-1.61751711446114,"Transport",0.0978855817278379
"1545","PARP9",0.242265040495499,5.35677378766648,3.13548314334913,0.00197704924729977,0.0108592430222293,-1.62476754413747,NA,0.107094549608584
"1584","TCTN1",-0.192467702647078,5.65888113045839,-3.13520795118205,0.00197881603999886,0.0108620068198149,-1.71162143903221,NA,0.124019707471599
"1557","CRLS1",-0.201448540882441,5.56825591722276,-3.13373852514558,0.00198827481115262,0.0109069625249955,-1.65690321635189,NA,0.122835296838535
"1540","RTN4RL1",0.393146742415795,5.30581002464462,3.13292765152612,0.00199351233265617,0.0109287193950972,-1.6105144458357,NA,0.0981028404830153
"1515","ZDHHC6",-0.274535755504413,4.5990546242331,-3.13085164757337,0.00200697967177419,0.010995536812346,-1.55359499520179,NA,0.0655350522472264
"1573","AC084816.1",0.302319402177294,5.10671966531233,3.12979292558959,0.00201388010044119,0.0110263142314602,-1.69591372063101,NA,0.0973949974419534
"1733","CUX1",0.175376000176121,9.31911634637169,3.12749624137626,0.00202892466701627,0.0111016145370286,-2.0858232551777,"Development (differentiation)",0.671378611926805
"1532","AL645465.1",0.291815289491701,4.63452164010021,3.12724821215573,0.00203055559893226,0.0111034706923802,-1.58560971564674,NA,0.058071162754841
"1637","DNMT3A",0.193830797479984,6.81558457650121,3.12615330593415,0.00203776971982657,0.0111358350360007,-1.86490930673781,NA,0.242979388451646
"1526","SRSF9",-0.290279622307599,4.60351195483319,-3.1241623210517,0.00205094867690325,0.0111865195600637,-1.57506298927016,NA,0.0653598435736963
"1563","LMLN",-0.214489167896884,5.28475167527991,-3.12447421833025,0.00204887893914142,0.0111865195600637,-1.67560813276868,"Inflammation/Immune/Stress/Toxic/Detox",0.099616643422316
"1613","RAPGEF5",0.412977920011735,6.48461365008134,3.12432964761061,0.0020498380644206,0.0111865195600637,-1.80238692937627,NA,0.172117992529102
"1615","CASTOR2",0.225727271280352,6.40796013598109,3.1237483532084,0.00205369873587087,0.011194416191215,-1.80905318674944,NA,0.200887256722757
"1508","AC010343.3",0.470115600289904,3.83555176027058,3.12191478753251,0.00206592045834103,0.011253898770532,-1.52832389041105,NA,0.0514903249770477
"1592","MINDY3",-0.197112223204182,5.97425388374725,-3.12125782577336,0.00207031580357376,0.0112705024665167,-1.74233336860088,NA,0.157211238585155
"1617","SERPINE1",0.802249615204107,5.99108425385321,3.12106750707275,0.00207159072790791,0.0112705024665167,-1.8158505039074,NA,0.0537960711207048
"1716","BIRC6",-0.103257676431595,8.57914087029955,-3.11871841804513,0.0020873868886644,0.0113492585040855,-2.05787798403229,NA,0.554360243049472
"1691","SLC12A2",-0.368662899625856,7.77057699677168,-3.11771125947981,0.00209419343585029,0.0113786003092663,-1.99557995483452,"Transport",0.299480681491657
"1704","DPP6",0.234471642167105,7.28565758911533,3.11752847340424,0.00209543093177856,0.0113786003092663,-2.02994910119814,"Metabolism (other)",0.311941522353123
"1624","ZNF626",-0.140216994428193,6.36979320720098,-3.11673590996409,0.00210080455619567,0.0113880393171541,-1.82836690673538,NA,0.198560485538276
"1641","TUT7",0.19856543120419,6.78485569707724,3.11676955448958,0.00210057618586073,0.0113880393171541,-1.87234336003596,NA,0.245803752268952
"1728","STIM2",-0.149853491045558,8.68352332896688,-3.11668596725763,0.00210114359667361,0.0113880393171541,-2.07589343625207,NA,0.520124468241676
"1569","AC112722.1",0.297563246554753,5.36708403712516,3.11647373835577,0.00210258489537042,0.0113886702965369,-1.68685950042893,NA,0.10492196205681
"1530","TSC22D4",0.270313245336035,4.4535282278203,3.11615252178756,0.00210476809405418,0.0113933164587467,-1.58272173942203,NA,0.0663129787577004
