"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1466","EIF1AX",0.446130800777874,5.75787911459537,1.19114332490214,0.241251076272088,0.998149143659346,-4.91835729857318,NA,0.0864485981308411
"1467","PARP11",-0.572602794772723,5.06854866368103,-0.920936244886936,0.363103522920416,0.998149143659346,-4.91899523184262,NA,0.0560747663551402
"1468","EXTL3",0.527266166611222,5.54706638729351,1.13572868654176,0.263439336521123,0.998149143659346,-4.92000799886574,NA,0.134178905206943
"1469","ACSS3",-0.421629876435103,6.45361902733155,-1.25035226340935,0.219091831478543,0.998149143659346,-4.92164051792561,"Metabolism or Transport (lipid)",0.136849132176235
"1470","AC098588.3",0.901084315472133,5.0865964887052,0.99044458637304,0.328448188129331,0.998149143659346,-4.92182302902311,NA,0.11214953271028
"1471","SLC25A29",0.50159914721618,5.88272562812501,1.18228339104387,0.244703682403544,0.998149143659346,-4.92184230671943,"Transport",0.102469959946595
"1472","HSBP1L1",0.503083889523877,4.53089168219977,0.947334607902423,0.349670211586782,0.998149143659346,-4.92202045458285,"Metabolism (other)",0.0604138851802403
"1473","LINC01266",-0.55666642132931,4.99394489729621,-0.969385206535065,0.338704307541008,0.998149143659346,-4.92355741587658,NA,0.0520694259012016
"1474","FYB2",-0.551006099836688,6.25949913913599,-1.24263653588092,0.221890203853005,0.998149143659346,-4.92464041091337,"Inflammation/Immune/Stress/Toxic/Detox",0.20260347129506
"1475","RIPOR2",-0.641443875912226,5.54160775625677,-1.11217229638269,0.273303066378262,0.998149143659346,-4.92506939435505,NA,0.0757676902536716
"1476","GNAI1",0.381300189634024,6.52865331589305,1.27232099158639,0.21126876826094,0.998149143659346,-4.92517745477152,NA,0.125834445927904
"1477","PMPCB",-0.513376575218225,4.94671782627704,-0.96406239740604,0.341330109980878,0.998149143659346,-4.92528271365854,NA,0.0600801068090788
"1478","MAP3K13",0.37408797720353,6.806204206608,1.3307384907388,0.191491708070618,0.998149143659346,-4.92529233877439,NA,0.15954606141522
"1479","LRRC8D",0.45374223706983,5.02285278853736,0.957589995342666,0.344541254226531,0.998149143659346,-4.92556932400303,NA,0.0524032042723631
"1480","MAP1LC3B",0.495115001401862,5.14227988472157,1.03280654600802,0.308458803255501,0.998149143659346,-4.9258595144087,"Inflammation/Immune/Stress/Toxic/Detox",0.0544058744993324
"1481","MAPK1",-0.367986054881674,7.4700136448991,-1.3953646717758,0.171300111594693,0.998149143659346,-4.92590811244571,NA,0.25
"1482","TMEM67",0.503466395308509,5.90190171025687,1.10370535420566,0.276911892800583,0.998149143659346,-4.92716013910854,NA,0.117489986648865
"1483","SIN3B",-0.42719044401975,5.61861989628886,-1.12157183406475,0.269336111172505,0.998149143659346,-4.92740323829336,NA,0.0801068090787717
"1484","IDH2",-0.554471740484075,4.87836832809605,-0.897135213037076,0.375499699630921,0.998149143659346,-4.92771116998162,"Metabolism (other)",0.0617489986648865
"1485","TP53I11",-0.560973563412349,5.62823494280669,-1.01425936876234,0.31710533772996,0.998149143659346,-4.92788445355397,"Development (apoptosis)",0.0851134846461949
"1486","PAPSS1",-0.479507268894516,5.56027060660759,-1.05613638970219,0.297815131637323,0.998149143659346,-4.92827837986795,NA,0.0724299065420561
"1487","IL6ST",-0.407050470825251,7.0198766621449,-1.3425103307387,0.187683659169791,0.998149143659346,-4.92837137625766,"Inflammation/Immune/Stress/Toxic/Detox",0.177570093457944
"1488","CHP1",-0.465136780389803,5.2923472369494,-1.03081399753751,0.309379854420177,0.998149143659346,-4.92849851546921,NA,0.0644192256341789
"1489","ZNF69",0.431377265152659,5.60591837985948,1.08415419986719,0.285373908325106,0.998149143659346,-4.92855058100144,NA,0.0737650200267023
"1490","HLA-A",-0.447657164580621,5.00679548794254,-0.929393983405625,0.358763460358529,0.998149143659346,-4.92887086967387,"Inflammation/Immune/Stress/Toxic/Detox",0.0544058744993324
"1491","ATP2A2",0.407082616195861,9.06422019194115,1.54392741018076,0.1311937036417,0.998149143659346,-4.92911422752067,"Transport",0.371161548731642
"1492","DYNLL1",-0.499297001041477,5.09614120068805,-0.96183878252898,0.342431052640956,0.998149143659346,-4.92927283178152,"Cilia",0.0530707610146862
"1493","GAS6",-0.450434844229984,5.71320713071278,-1.0595737988548,0.296268750181115,0.998149143659346,-4.92929095553378,NA,0.0951268357810414
"1494","KPNA1",-0.362335052029872,6.71150239023522,-1.2831696299447,0.207483988514591,0.998149143659346,-4.93083550937549,NA,0.13584779706275
"1495","MRPL1",-0.469949343590518,5.23835495208175,-1.03612331146404,0.306929827290272,0.998149143659346,-4.93094905901539,NA,0.0617489986648865
"1496","ASCC3",-0.370675212181805,8.01417774231965,-1.4666005819024,0.151009571056976,0.998149143659346,-4.93122677038001,NA,0.287383177570093
"1497","AK3",0.331520937883892,7.69278652180899,1.43648666194538,0.159341975689548,0.998149143659346,-4.93153133722778,NA,0.288050734312417
"1498","ATG16L1",0.451947531374743,5.40282580874585,1.05663874011281,0.297588790351084,0.998149143659346,-4.93170666759906,"Metabolism (other)",0.0901201602136182
"1499","GMDS-DT",-0.363841675193969,8.01819238381599,-1.4767143904799,0.148289953269801,0.998149143659346,-4.93254157525741,NA,0.311415220293725
"1500","CTNNBL1",0.456758904383078,6.38137584672899,1.2319478936711,0.225810730807853,0.998149143659346,-4.93315850061563,"Matrisome/cell adhesion/binding/signaling",0.114485981308411
"1501","KAT8",-0.472171631577446,4.95632540114181,-1.00010323731506,0.323815190847046,0.998149143659346,-4.9339013214734,NA,0.0600801068090788
"1502","COL5A2",-0.46545816193659,7.29752984122227,-1.36822284669144,0.179568699724314,0.998149143659346,-4.9343605434059,"Matrisome/cell adhesion/binding/signaling",0.158878504672897
"1503","KCNJ3",0.574121029103505,5.47744166301333,1.08002693936927,0.287183283712433,0.998149143659346,-4.93437695805287,"Transport",0.123831775700935
"1504","STON2",0.455227630001611,4.36956332905664,0.809813884099925,0.423271657388001,0.998149143659346,-4.93512134709585,NA,0.0557409879839786
"1505","KAT2B",0.396291898420584,6.88433287500583,1.32972675906367,0.191821733978824,0.998149143659346,-4.93521890971192,NA,0.184245660881175
"1506","USP11",0.468933863363858,5.05208491721515,0.996054622142008,0.325751780668956,0.998149143659346,-4.93577416787251,NA,0.058411214953271
"1507","PSMG2",0.509952194536054,4.85724771881958,0.917234554794512,0.365013756036594,0.998149143659346,-4.93627518545125,NA,0.0550734312416555
"1508","NEBL",0.455040240096011,7.02958274563581,1.3908496005851,0.172654649385063,0.998149143659346,-4.93656404291536,NA,0.198598130841121
"1509","NUAK1",-0.397163076305668,7.58541819562716,-1.41289716257379,0.166118735424481,0.998149143659346,-4.93682729794102,"Development (cell cycle)",0.176902536715621
"1511","PPWD1",-0.428621769470353,5.11609604914137,-0.974164745219789,0.336358040293027,0.998149143659346,-4.93771533931508,NA,0.054739652870494
"1512","TRIM52",-0.445842424055945,5.09593306393415,-0.947515707049123,0.349579204125369,0.998149143659346,-4.93931943528274,NA,0.0524032042723631
"1513","ADAMTS6",-0.539311249405519,5.44369078189341,-1.09117543340639,0.282314296726661,0.998149143659346,-4.93942750026651,"Matrisome/cell adhesion/binding/signaling",0.0807743658210948
"1514","EIF4ENIF1",0.46491025826109,5.11756549291301,0.998592995989965,0.324536675262749,0.998149143659346,-4.94042985914513,NA,0.0554072096128171
"1515","SLC5A3",0.464309480801013,8.27568880398423,1.50461660433947,0.140988732731862,0.998149143659346,-4.9405804047026,"Transport",0.375166889185581
"1516","UTP23",0.511009557503367,5.35967676367867,1.05793325929524,0.297006077727654,0.998149143659346,-4.94068521456079,NA,0.0680907877169559
"1517","PSMA1",-0.464769184894982,5.16297160950381,-0.937537455615011,0.354616889271287,0.998149143659346,-4.94137617056481,"Metabolism (other)",0.0637516688918558
"1518","TET1",-0.593348850907763,5.83893666355458,-1.05098664665836,0.300142331019291,0.998149143659346,-4.94185121506763,NA,0.105473965287049
"1519","HEXD",0.551807414055179,4.73594914316825,0.943155409361224,0.351774726893186,0.998149143659346,-4.94190719614511,"Metabolism or Transport (lipid)",0.0734312416555407
"1520","ST8SIA1",-0.559706859322282,5.27251087461593,-0.99213324918412,0.327634968062867,0.998149143659346,-4.94243983478096,"Matrisome/cell adhesion/binding/signaling",0.0564085447263017
"1521","EIF2S3",-0.381150823295578,5.87335338376386,-1.15266761242504,0.25650635928142,0.998149143659346,-4.9431348466655,NA,0.088785046728972
"1522","ARFRP1",0.446191888214083,4.57992793833743,0.833440868616465,0.409992625906058,0.998149143659346,-4.94335996057312,"Transport",0.0604138851802403
"1523","ACTB",-0.424516064873234,9.65702821619848,-1.5693118544777,0.125165867894578,0.998149143659346,-4.94356703304245,"Motility",0.479639519359146
"1524","BRD8",-0.461527661026025,5.24421196246231,-0.970947843363832,0.337936011050646,0.998149143659346,-4.94374562068019,NA,0.0590787716955941
"1525","UBE2D3",0.38746333109843,8.37659241401543,1.50893504141488,0.13988486666796,0.998149143659346,-4.94409739836953,"Metabolism (other)",0.343457943925234
"1526","UTP20",-0.439280026350858,5.25308621157298,-0.951684685548276,0.347488503391556,0.998149143659346,-4.94416882921143,NA,0.0500667556742323
"1527","RPS16",0.504650590084606,5.57859156783248,1.05989263495725,0.29612559996405,0.998149143659346,-4.94430728214547,NA,0.0874499332443258
"1528","FAM50A",0.45548796519939,4.86889699380134,0.934298403443124,0.356262392510152,0.998149143659346,-4.94570977733087,NA,0.0607476635514019
"1529","FZD6",-0.445861058997421,5.29339705507188,-1.0123059639866,0.318025543584389,0.998149143659346,-4.94666143901807,"Development (differentiation)",0.0660881174899867
"1530","ADGRE5",-0.451646183057532,5.29457359883491,-0.985348575189693,0.330910563584877,0.998149143659346,-4.94721095629743,"Matrisome/cell adhesion/binding/signaling",0.0557409879839786
"1531","IFT43",0.440196462584318,6.13491696204467,1.19528596865466,0.239649046774743,0.998149143659346,-4.94782010037144,"Cilia",0.111148197596796
"1532","HACD2",-0.478945359525289,5.25886133497207,-0.964255572323982,0.341234577901158,0.998149143659346,-4.94786530302529,"Metabolism or Transport (lipid)",0.0554072096128171
"1533","SSH2",0.330898153298648,8.12529162146184,1.47424360256074,0.148950729947933,0.998149143659346,-4.94809235014291,NA,0.298397863818425
"1534","AL161757.4",-0.704346400493636,5.4051144688775,-0.994008466760998,0.326733503496979,0.998149143659346,-4.948302075268,NA,0.108144192256342
"1535","TRAF3IP2",-0.465040353057666,5.0664256990998,-0.878190812612523,0.385558692302306,0.998149143659346,-4.94874903414466,NA,0.0580774365821095
"1536","SMYD4",-0.474204907303411,4.97382589870815,-0.903160813863234,0.372335950217689,0.998149143659346,-4.94930874168922,NA,0.0514018691588785
"1537","GNA14",-0.489657367327547,6.28443520865803,-1.22338304299667,0.228989243881663,0.998149143659346,-4.94936169674641,NA,0.162883845126836
"1538","RPL10",0.410002672196021,5.79907393245414,1.13998351783107,0.261685325856556,0.998149143659346,-4.94940571592222,NA,0.0917890520694259
"1539","AC092445.1",0.588378426941697,5.22137591684311,1.040216808547,0.30505000797325,0.998149143659346,-4.94947704754157,NA,0.125834445927904
"1540","CDKL5",-0.414302213737148,6.20541535475442,-1.17113232234214,0.249100260812244,0.998149143659346,-4.9499885439123,"Development (differentiation)",0.112817089452603
"1541","SGSM2",-0.486025993722938,5.00105906092658,-0.93010663028149,0.358399325299968,0.998149143659346,-4.95035472796375,"Transport",0.0554072096128171
"1542","CRIP2",0.433205462801073,5.5916056892753,1.1082868236278,0.274954976071492,0.998149143659346,-4.95053357336968,NA,0.0877837116154873
"1543","NMNAT3",-0.545548878427018,4.75344863883868,-0.855558284437105,0.397798507521009,0.998149143659346,-4.950714519342,NA,0.0530707610146862
"1544","PPP4R2",0.345481962389282,6.81114583623718,1.27630488346258,0.209872905926334,0.998149143659346,-4.95116527920578,"Metabolism (other)",0.159212283044059
"1545","TSC2",-0.406442545716677,5.62149111424572,-1.07944347770927,0.287439720199942,0.998149143659346,-4.95166704860868,NA,0.0787716955941255
"1546","CEP152",-0.504535470584353,5.18689952670923,-0.955521574515749,0.345571676118682,0.998149143659346,-4.9525589625449,NA,0.0647530040053405
"1547","CDH18",0.589339761988352,5.66861989605624,1.06748188282115,0.292732423860666,0.998149143659346,-4.95285078793948,"Matrisome/cell adhesion/binding/signaling",0.115153538050734
"1548","KCNT2",0.432023691584158,7.55021297949595,1.43096107048021,0.160909509921777,0.998149143659346,-4.953235972662,"Transport",0.187917222963952
"1549","SAMD4B",-0.401903373078857,6.50833018289285,-1.26782622028028,0.212852009576339,0.998149143659346,-4.95332678416826,NA,0.134178905206943
"1550","SPATA6L",-0.426926353128938,5.32705813914561,-1.05458769567763,0.298513671961618,0.998149143659346,-4.95350791033663,NA,0.0901201602136182
"1551","ANKRD27",-0.374042719688222,6.06776915491711,-1.15496220277116,0.255577438162348,0.998149143659346,-4.95426681994696,NA,0.117156208277704
"1552","SNTG2",0.478136925515269,5.49564820455769,1.0522361349711,0.299576523029142,0.998149143659346,-4.95451114978592,NA,0.102136181575434
"1553","MINK1",-0.403598790976517,5.66738820313394,-1.07226881815489,0.290606201634727,0.998149143659346,-4.95478726594337,NA,0.0801068090787717
"1554","FOXP4",0.490957278116069,5.39234090703654,0.98478816023534,0.331182111293196,0.998149143659346,-4.9555530009457,"Development (differentiation)",0.0624165554072096
"1555","LINC00511",0.462949848582179,6.31021740545495,1.22213687363757,0.229454461885404,0.998149143659346,-4.95562218525364,NA,0.13150867823765
"1556","SH3BP4",-0.585742358234431,4.87461868874056,-0.850460698994369,0.400588623817304,0.998149143659346,-4.95563131067183,NA,0.0570761014686248
"1557","PCMTD1",-0.362890260060979,6.93820458224875,-1.31333817001647,0.197228517721841,0.998149143659346,-4.95637090195047,NA,0.168558077436582
"1558","KCNK1",0.524461356639086,4.81801458671361,0.977075542832292,0.334934482006905,0.998149143659346,-4.95771508493055,"Transport",0.0667556742323097
"1559","AC106793.1",0.424837669848112,4.4340497025145,0.754578550703947,0.455321231274405,0.998149143659346,-4.95833743668127,NA,0.0537383177570093
"1560","HMBOX1",0.307058908254671,7.43119080259821,1.38102724287885,0.175630185987768,0.998149143659346,-4.95846900467699,NA,0.216288384512684
"1561","ARRDC3-AS1",-0.539663115546959,4.56012004744182,-0.816174715405862,0.419671129041549,0.998149143659346,-4.95945458845537,NA,0.0500667556742323
"1562","EFHC2",-0.470280118331874,5.18502727448811,-0.899098719093713,0.374466864021158,0.998149143659346,-4.96014209254476,NA,0.0814419225634179
"1563","ING5",-0.389927676502362,5.87943041371276,-1.11450735243503,0.272313722476328,0.998149143659346,-4.96021766211425,NA,0.101134846461949
"1564","TMCO1",0.504837307283688,5.51617371166144,1.05616836939275,0.297800719153561,0.998149143659346,-4.96057522190049,NA,0.0974632843791722
"1565","SNAPC1",0.469053973754305,5.45957260250052,1.07351199111367,0.290055793093543,0.998149143659346,-4.96098537582455,NA,0.07543391188251
"1566","HECTD2",-0.412913460695902,6.02432857306515,-1.15397402334463,0.25597718487644,0.998149143659346,-4.96116257453149,NA,0.0974632843791722
"1567","ADRA1B",0.447863748620164,5.60627524691441,1.09270172522705,0.281652266936134,0.998149143659346,-4.96135847849018,NA,0.0617489986648865
"1568","TEP1",-0.47880137632785,5.26782093999355,-0.919199852104804,0.363998764517638,0.998149143659346,-4.96138982389759,NA,0.0620827770360481
"1569","TEAD1",0.375722146899901,7.97013208370573,1.4826854470664,0.146702704646792,0.998149143659346,-4.96150407813675,NA,0.335447263017357
"1570","NTN1",-0.443084497665364,7.58859856462243,-1.39449657549856,0.171559898393205,0.998149143659346,-4.9617471000897,NA,0.192923898531375
"1571","PTPN13",0.357312479184739,7.29408036319744,1.37701388300834,0.176857375570802,0.998149143659346,-4.96198441739506,NA,0.232643524699599
"1572","RALGPS2",-0.465693503641962,4.60125770394213,-0.852383561835801,0.39953472723926,0.998149143659346,-4.96261491624631,NA,0.0554072096128171
"1573","RNF216",0.322623648224285,7.66301284436971,1.42042058662291,0.163933313894161,0.998149143659346,-4.9630349135326,NA,0.262683578104139
"1574","PMEPA1",-0.438587798160519,6.58187347868048,-1.25749212989464,0.216525900051664,0.998149143659346,-4.96315767366186,NA,0.12283044058745
"1575","ZHX2",0.317602631769923,8.25915594892168,1.48070958677536,0.147226430681264,0.998149143659346,-4.96345417897733,NA,0.311415220293725
"1576","LAMP2",-0.397018715865137,5.56586493218546,-1.02594772342727,0.311637226672962,0.998149143659346,-4.963580643048,NA,0.0664218958611482
"1577","SUPT20H",-0.432327936990258,5.71105828113249,-1.10836614752035,0.274921180670129,0.998149143659346,-4.96360185211472,NA,0.0824432576769025
"1578","PARP16",-0.458887898521779,5.01590023913613,-0.910027030928175,0.368751868479731,0.998149143659346,-4.96384360148359,NA,0.0530707610146862
"1579","STAMBP",-0.395016753811961,5.25786117022373,-0.988623341275555,0.329326783244839,0.998149143659346,-4.96402419371206,NA,0.0630841121495327
"1580","RASL12",-0.405522971147831,6.13983760478443,-1.13005146604388,0.265792844961136,0.998149143659346,-4.96470282121832,NA,0.0901201602136182
"1581","HACE1",-0.443156918229229,6.2620642293806,-1.14201600679783,0.260850425617794,0.998149143659346,-4.96552097877974,NA,0.100133511348465
"1582","KIF16B",-0.35072020983291,7.04170023395659,-1.3108711701244,0.198052373880144,0.998149143659346,-4.96590681223356,NA,0.171895861148198
"1583","LINC02742",-0.426814614471281,4.16273942589009,-0.71460312154558,0.479379461654582,0.998149143659346,-4.96597009439737,NA,0.0537383177570093
"1584","SENP7",-0.408448549285261,7.35115968474867,-1.34600727526975,0.186563724319953,0.998149143659346,-4.96669097646783,NA,0.195260347129506
"1585","MPC1",0.454759812458706,4.90969380725962,0.873059489491924,0.388312544361997,0.998149143659346,-4.96690865734433,NA,0.0544058744993324
"1586","PGS1",-0.510546805163461,4.9356284909631,-0.919105460574825,0.364047471632777,0.998149143659346,-4.96699782476883,NA,0.0514018691588785
"1587","ERO1A",-0.447195440337146,5.57137075396547,-1.00716592825314,0.320455598042305,0.998149143659346,-4.96713648454938,NA,0.0720961281708945
"1588","ARHGEF6",-0.636518126258776,5.90148896358526,-1.07191471390904,0.29076311330604,0.998149143659346,-4.967139432551,NA,0.100133511348465
"1589","GPRASP1",0.443933068174303,5.13548286693006,0.955964500668034,0.345350852376573,0.998149143659346,-4.9671545657972,NA,0.0540720961281709
"1590","PNPLA6",-0.379326438789934,5.49376495231146,-1.03803060216266,0.306052967669768,0.998149143659346,-4.96744379932341,NA,0.0804405874499332
"1591","COX10-AS1",0.400118965248986,5.26887961124975,1.0333648282337,0.308201077527435,0.998149143659346,-4.96745135145388,NA,0.0657543391188251
"1592","MXRA7",0.348578307196131,6.31617195170691,1.1962110966214,0.239292353561443,0.998149143659346,-4.96762484799721,NA,0.127503337783712
"1593","NFKB1",0.485552956004989,6.26700542148908,1.20685490768538,0.235216537866213,0.998149143659346,-4.96783301016525,NA,0.112817089452603
"1594","HEXB",0.455206679042559,4.90150158617832,0.844965519040452,0.403610037314837,0.998149143659346,-4.96784291665431,"Metabolism or Transport (lipid)",0.0524032042723631
"1595","NADK",-0.419168208990965,5.80960051905098,-1.05708382516186,0.297388350850797,0.998149143659346,-4.96837777998136,NA,0.0751001335113485
"1596","RSPH3",-0.378769736818633,5.99412685025098,-1.17139138421401,0.24899747103845,0.998149143659346,-4.96865760301221,"Cilia",0.0997997329773031
"1597","PSMD9",-0.481549286250005,5.40939548779816,-0.994294076040183,0.326596351249519,0.998149143659346,-4.96900967048757,"Metabolism (other)",0.0667556742323097
"1598","COL24A1",-0.57764013153568,5.20699994072913,-0.932141916892812,0.357360705745648,0.998149143659346,-4.97096009320178,"Matrisome/cell adhesion/binding/signaling",0.0644192256341789
"1599","EIF3B",-0.446802374764795,4.99553182039482,-0.884248039292084,0.38232396376084,0.998149143659346,-4.9711582433363,NA,0.0600801068090788
"1600","GAREM1",-0.432945010154925,6.94903450704115,-1.26512106098194,0.213809167403919,0.998149143659346,-4.97131972105832,NA,0.143190921228304
"1601","SRGN",0.54548610765633,5.84411242062519,1.12865093059668,0.266375752338446,0.998149143659346,-4.97161832400246,NA,0.0841121495327103
"1602","MCTP1",0.616539286998233,5.69469743478209,1.12208949769775,0.269118839283184,0.998149143659346,-4.97191669225817,NA,0.147196261682243
"1603","LINC01572",0.472000278039845,4.99024071152007,0.883985448289062,0.382463834468069,0.998149143659346,-4.97237566359942,NA,0.054739652870494
"1604","BOC",0.531151459467377,5.3953332235831,1.03569967508319,0.307124825226231,0.998149143659346,-4.97254814348547,"Development (differentiation)",0.0954606141522029
"1605","MRPS31",0.421120457117637,5.61875264032875,1.03466225941041,0.307602703716662,0.998149143659346,-4.97270292567428,NA,0.0737650200267023
"1606","EPHB1",-0.551460747595257,5.33220329634446,-0.927292933781685,0.359838424847185,0.998149143659346,-4.9727946560282,"Development (cell cycle)",0.0680907877169559
"1607","ITPK1",0.350094900865114,7.01780116205318,1.30842936234478,0.198870395703689,0.998149143659346,-4.97401998325149,NA,0.181575433911883
"1608","TM9SF3",-0.316955740474438,6.65177319945569,-1.24490108283505,0.22106613783469,0.998149143659346,-4.97411467308689,NA,0.146194926568758
"1609","MEIS2",-0.511315128115456,6.85646935705508,-1.24739026622311,0.220162964815605,0.998149143659346,-4.97420339342503,"Development (differentiation)",0.127503337783712
"1610","SSB",0.445352660316645,5.4833705086751,1.00115478384048,0.323313480777792,0.998149143659346,-4.9744766587643,NA,0.0727636849132176
"1611","PIK3R4",-0.501071894322907,4.98501173024277,-0.842406268545407,0.405022027045292,0.998149143659346,-4.97481776678251,"Metabolism (other)",0.0514018691588785
"1612","ERVK13-1",-0.453495194829612,5.00793121435908,-0.812382937174631,0.4218151914397,0.998149143659346,-4.97514755820484,NA,0.0587449933244326
"1613","CCDC125",-0.444444115223877,5.36162292116824,-1.00522038206777,0.321378682828642,0.998149143659346,-4.97616339033075,NA,0.0727636849132176
"1614","ZMYND8",-0.327283088642091,7.54466803504752,-1.39789519039187,0.170544577566282,0.998149143659346,-4.97686830747417,NA,0.256675567423231
"1615","MAP3K14",-0.538442581459381,5.20453946390755,-0.989340017715067,0.328980859059568,0.998149143659346,-4.97720057270712,NA,0.065086782376502
"1616","SLC30A5",-0.496479909521683,5.12285565223848,-0.932382863437073,0.357237879976293,0.998149143659346,-4.97742584186988,"Transport",0.0680907877169559
"1617","STX12",-0.408693014061583,6.36424320786266,-1.23949369716932,0.223037672717237,0.998149143659346,-4.97787115379657,NA,0.121161548731642
"1618","SEPTIN10",-0.378552287380821,7.01109444497119,-1.29232398763328,0.204330327452728,0.998149143659346,-4.9792159815818,NA,0.190921228304406
"1619","AL136456.1",0.61056148978588,4.64959465438815,0.67513804327495,0.503823530796072,0.998149143659346,-4.97929982133475,NA,0.114819759679573
"1620","TAF2",-0.382740320976839,6.1989021440458,-1.15640147407768,0.254996020436702,0.998149143659346,-4.97978904660057,NA,0.110480640854473
"1621","MBD3",0.414351999531542,5.8298901512006,1.11487273235705,0.272159145244629,0.998149143659346,-4.98017187597338,NA,0.09913217623498
"1622","AC113383.1",-0.426996645087112,5.85085654174954,-1.05413606828484,0.298717593432356,0.998149143659346,-4.98027215153683,NA,0.0664218958611482
"1623","SRSF6",0.392208597431422,5.73163659750653,1.0915180437078,0.282165593795069,0.998149143659346,-4.98030729865853,NA,0.0981308411214953
"1624","XPO5",0.42566043669509,5.34917144686817,0.997785371327734,0.324922946977011,0.998149143659346,-4.98066042214555,NA,0.0607476635514019
"1625","AC090578.1",0.555042078919574,4.79186811506481,0.763468719253808,0.450068636480075,0.998149143659346,-4.98083135504727,NA,0.0507343124165554
"1626","TMED8",-0.498162664735616,4.8923349508934,-0.841578189880774,0.405479552347727,0.998149143659346,-4.98135772502488,NA,0.0577436582109479
"1627","TSPYL1",0.389260879872709,5.30068999607284,0.983050982750413,0.332024809753661,0.998149143659346,-4.98151005578892,NA,0.0624165554072096
"1628","ARMC4",0.407668717931648,4.39773399324255,0.646758181586933,0.521816766246285,0.998149143659346,-4.98151264675105,NA,0.0530707610146862
"1629","IFT57",-0.498558266070096,4.86728595626967,-0.793712180712317,0.432469749760298,0.998149143659346,-4.9819110628311,"Cilia",0.0554072096128171
"1630","AP002495.1",-0.504617742104526,5.31066392702567,-0.920362305722347,0.363399273007031,0.998149143659346,-4.98197507756409,NA,0.0590787716955941
"1631","ZNF516",0.465464119144933,5.1974763775749,0.954782503585258,0.345940353388546,0.998149143659346,-4.98307405869473,NA,0.0604138851802403
"1632","TAF4B",-0.419404120194815,4.72298606336235,-0.830209001360354,0.411793660550396,0.998149143659346,-4.98326976536053,NA,0.0530707610146862
"1633","CHMP3",-0.488484384352351,5.05997805244618,-0.943116472786956,0.35179437334726,0.998149143659346,-4.98414901609439,NA,0.0624165554072096
"1634","RAD51-AS1",-0.465717264190944,5.21641143170599,-0.886022725352496,0.381379522752671,0.998149143659346,-4.98469293078298,NA,0.0644192256341789
"1635","PIEZO2",0.567666652959145,5.03074748687223,0.905398626551934,0.371165376989842,0.998149143659346,-4.98492278704243,NA,0.0700934579439252
"1636","INTS4",-0.40995798333033,5.51387445024826,-1.02386705124777,0.312605854007449,0.998149143659346,-4.98527612408891,NA,0.07543391188251
"1637","HMGA1P4",-0.457464640292959,5.55262952512528,-1.06164381400703,0.295340219549721,0.998149143659346,-4.98530647617723,NA,0.100467289719626
"1638","HELQ",-0.371074959694051,5.33874497159758,-0.940952956812711,0.352887168288506,0.998149143659346,-4.98561532485771,NA,0.061415220293725
"1639","CEBPB",0.429920202621944,6.77447059535746,1.24189494569087,0.222160565097911,0.998149143659346,-4.98598394140399,"Development (differentiation)",0.153538050734312
"1640","TRAPPC12",0.349098156267219,6.91747559128041,1.28057069890958,0.208385983873579,0.998149143659346,-4.98668898327913,NA,0.16154873164219
"1641","KLHL18",0.413004021175958,5.35084032583113,0.974099104434912,0.33639018932692,0.998149143659346,-4.98681454163141,"Metabolism (other)",0.0620827770360481
"1642","ZNF208",-0.486887653600766,5.53227538643667,-0.943349578568677,0.351676764606644,0.998149143659346,-4.98712131290819,NA,0.0587449933244326
"1643","PEX13",0.418085491300989,5.04730224979968,0.91665206242711,0.365314941623953,0.998149143659346,-4.98777349421353,NA,0.0570761014686248
"1644","CDC42EP4",0.493398923210592,5.24746462056974,0.928900959390348,0.359015518310612,0.998149143659346,-4.98788261921543,NA,0.0657543391188251
"1645","FAM160B1",0.436282042634602,5.44733203752886,0.928175563786448,0.359386586646498,0.998149143659346,-4.98789311780136,NA,0.0667556742323097
"1646","FBH1",-0.365085196937218,6.09735089865822,-1.11621850801778,0.271590342296002,0.998149143659346,-4.98830160011608,NA,0.106475300400534
"1647","CREBBP",0.309307467873165,8.17625973673758,1.46314896280778,0.15194672379725,0.998149143659346,-4.98836654532425,NA,0.323097463284379
"1648","CCT6A",0.433694938656296,5.15621041708079,0.922443083893412,0.362327797590892,0.998149143659346,-4.98937034684145,"Metabolism (other)",0.0664218958611482
"1649","ABHD17B",-0.445535653675752,5.02067340487078,-0.870714457874649,0.389575207484781,0.998149143659346,-4.98954386083082,"Metabolism or Transport (lipid)",0.0504005340453939
"1650","GDAP2",0.398802296722437,5.40306182210793,0.964963284569855,0.340884740532805,0.998149143659346,-4.98967297073302,NA,0.0644192256341789
"1651","ARID4B",-0.293633134717834,8.95980413845846,-1.50571088790172,0.140708357737233,0.998149143659346,-4.99043449388116,NA,0.455273698264352
"1652","XRRA1",-0.477960183350735,5.60406726787886,-0.976066141244666,0.335427682733098,0.998149143659346,-4.99062563356929,NA,0.0861148197596796
"1653","SORCS1",0.403640160616112,5.15119572737392,0.896749509133283,0.375702801177107,0.998149143659346,-4.99082068741764,"Development (differentiation)",0.0664218958611482
"1654","N4BP2",-0.451669633070659,5.36165673646353,-0.974687346847357,0.336102157960224,0.998149143659346,-4.9911723249017,NA,0.0727636849132176
