"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4610","GSTO1",-0.172879148858298,4.63917526320452,-0.740735624096637,0.459954637687348,0.755693588326052,-5.50382831262266,"Metabolism (other)",0.0921150437417805
"4732","SNU13",-0.145473837517292,4.64422338844753,-0.740550291254732,0.46006672095171,0.755693588326052,-5.52754725576045,NA,0.0836525816227343
"4766","CEP135",0.138339044589776,4.82278026562679,0.74075362963468,0.459943749346903,0.755693588326052,-5.53356111038476,NA,0.0855966607581909
"6406","GKAP1",0.109549645194063,5.92525018907013,0.740827901939369,0.459898836808396,0.755693588326052,-5.75080704489839,NA,0.166561838870147
"4118","AL732509.1",0.177069095091025,3.98279566305427,0.739979214458828,0.460412186597168,0.755845723742583,-5.39829745537514,NA,0.0505460575218709
"4622","RPL10A",-0.139829984732033,4.36399474254665,-0.739848787923743,0.460491107014026,0.755845723742583,-5.50706615838662,NA,0.0780490594087712
"8160","GHR",0.108252751553253,7.55285935149445,0.739896128438285,0.460462460632295,0.755845723742583,-6.06688196744732,NA,0.344159185773915
"8980","EPS8",-0.0792399175216225,9.94021091971386,-0.740234060861044,0.460258002410862,0.755845723742583,-6.39606800944586,"Motility",0.707873520498599
"6510","PRKD2",0.117798433245773,5.92979116973003,0.739344718083177,0.460796188841744,0.756210277132147,-5.76486625295402,NA,0.184401623877866
"4663","FAM169A",-0.146316441554939,4.60699031653411,-0.739008758202333,0.460999587602904,0.756271690697617,-5.51620496581727,NA,0.0718737492137915
"5164","CTSC",0.177505602027227,5.12335581961712,0.73908383687928,0.460954128643835,0.756271690697617,-5.60124454845763,"Metabolism (other)",0.0950883412430671
"8072","ZFAND6",0.0575727834830833,7.39165346241886,0.738740022049107,0.461162323851212,0.756402494106568,-6.04338517185264,NA,0.357996454914518
"5192","AC138627.1",-0.151635934819091,4.91334420976577,-0.737877236015562,0.461685012781084,0.756987319444768,-5.60479316248428,NA,0.0924581165303905
"7076","SOX2-OT",-0.11802751049532,6.03110261475223,-0.737944581917406,0.461644201593435,0.756987319444768,-5.84730988193068,NA,0.169992566756247
"4250","PAQR3",-0.169780636951921,4.09653092453538,-0.73681573221727,0.462328545950931,0.757407947088258,-5.43066232705779,"Metabolism (other)",0.0580936588712905
"4396","SCAF1",-0.14769150499039,4.07598895994815,-0.736684637618828,0.462408056657819,0.757407947088258,-5.4627713997233,NA,0.0553490765624107
"4739","APIP",-0.162375240455076,4.92759055077117,-0.73690228497447,0.462276054714682,0.757407947088258,-5.52897164495471,"Development (apoptosis)",0.0922865801360855
"4771","RPL7L1",-0.140412190949126,4.86503322272037,-0.736494579753613,0.462523343086377,0.757407947088258,-5.53427615100527,NA,0.10480873692035
"5621","DDX19B",0.119040952973889,5.29266836808534,0.736511321808606,0.462513186941135,0.757407947088258,-5.65688585511852,NA,0.125221567842644
"6615","IQCB1",0.097122100846363,6.01434559560778,0.73712409018561,0.46214155289746,0.757407947088258,-5.77831503558609,"Cilia",0.17834067127909
"7549","CPT1A",0.0903416297860602,6.61708718278609,0.736933607365175,0.462257059601724,0.757407947088258,-5.93266539661566,"Metabolism or Transport (lipid)",0.250786208473898
"5554","CEP44",-0.112487430827802,5.39254699052544,-0.73593494930011,0.462862901036703,0.757576866437144,-5.64943449407586,NA,0.128423580536337
"6446","CDH13",-0.184404357364226,5.91116954428617,-0.735913545368382,0.462875890740922,0.757576866437144,-5.7554181012718,"Matrisome/cell adhesion/binding/signaling",0.160901137858082
"6519","TAMM41",-0.0938104753675919,5.8830311014824,-0.736046577681148,0.4627951588815,0.757576866437144,-5.7657507428058,NA,0.17490994339299
"4262","SNHG3",-0.172435406538525,3.99570518843381,-0.735012305731499,0.46342302486907,0.757862280633843,-5.43384706383499,NA,0.0599233804105438
"4586","DVL3",-0.136533573504661,4.53060767151573,-0.733819501726645,0.464147724039405,0.757862280633843,-5.49842060053082,NA,0.0773629138315513
"4804","MAMLD1",-0.194283876119705,5.07862742455222,-0.733797364485977,0.464161179743009,0.757862280633843,-5.54053708260421,NA,0.0771913774372463
