gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
MASP1,0.045072971,6.819445945,0.286211837,0.776056557,0.95998619,-4.74356397,NA
NUDT12,0.058973219,5.724868862,0.288149163,0.774582948,0.95998619,-4.702446741,NA
OLFML3,0.049562134,6.39888311,0.286057247,0.776174181,0.95998619,-4.724887432,NA
RBP5,0.068220844,4.914469481,0.288064374,0.774647424,0.95998619,-4.669668945,NA
SAPCD2,-0.05653176,5.468657902,-0.286455923,0.775870849,0.95998619,-4.697326196,NA
SF1,0.045170065,6.785278265,0.285915933,0.776281707,0.95998619,-4.746873198,NA
SLC9C2,-0.044818319,6.852844301,-0.286918718,0.775518778,0.95998619,-4.755455917,Transport
SMKR1,-0.056068926,5.632374235,-0.286415753,0.77590141,0.95998619,-4.700780235,NA
SSPN,0.033060722,8.573208893,0.2862244,0.776046998,0.95998619,-4.841453981,NA
STARD7,0.048739895,6.569353189,0.286492134,0.7758433,0.95998619,-4.733803366,Metabolism or Transport (lipid)
TMEM216,-0.062984004,5.079312523,-0.288559566,0.774270886,0.95998619,-4.680911582,NA
ZNF525,0.054720671,6.019362251,0.287663443,0.774952327,0.95998619,-4.714165231,NA
AL049829.1,-0.05926297,5.219060826,-0.284678841,0.777223208,0.960269859,-4.686556303,NA
ALKBH3,0.06193422,5.30276483,0.284444057,0.777401931,0.960269859,-4.686423711,NA
C17orf64,0.048687515,6.652936312,0.284241513,0.777556122,0.960269859,-4.738932164,NA
CLSTN3,0.052551261,6.276747814,0.285100178,0.776902507,0.960269859,-4.724057027,NA
GLTSCR1L,-0.035012796,8.12013694,-0.284130983,0.777640269,0.960269859,-4.826669032,NA
HIP1R,0.04894325,6.40857833,0.284997698,0.776980506,0.960269859,-4.735219323,NA
MAP7D2,-0.041133089,7.115503121,-0.283574883,0.778063672,0.960269859,-4.776504795,NA
PCNT,0.03735619,8.083361917,0.283649563,0.778006808,0.960269859,-4.816752859,NA
PLD4,0.055927304,5.633033,0.284014852,0.777728682,0.960269859,-4.696961993,Metabolism or Transport (lipid)
SDHC,-0.044820551,6.82298062,-0.283653807,0.778003576,0.960269859,-4.7542861,NA
SLC7A8,0.035944356,8.003878802,0.283682884,0.777981436,0.960269859,-4.813344554,Transport
SMAP2,0.047481653,6.476828476,0.28509318,0.776907833,0.960269859,-4.741490535,NA
TUB,0.038558442,7.448241456,0.284346881,0.777475907,0.960269859,-4.785357867,Transport
USP9X,0.036381877,7.817124838,0.284445823,0.777400586,0.960269859,-4.804256094,Metabolism (other)
ENHO,0.055001245,5.707741033,0.283288887,0.77828145,0.960401749,-4.697418958,NA
UBXN7,0.046046719,6.777150689,0.282954368,0.778536199,0.960579217,-4.738560195,Metabolism (other)
GSTO2,0.04339506,6.792841911,0.282195599,0.779114123,0.961018404,-4.752711857,Metabolism (other)
SYN1,-0.049496569,6.218344631,-0.282226522,0.779090568,0.961018404,-4.727063686,NA
FYCO1,0.04552994,6.958013239,0.281622801,0.779550485,0.96141969,-4.754515981,NA
DHX34,-0.058284848,5.40393053,-0.281292162,0.7798024,0.961456497,-4.704190253,NA
KCTD9,0.044465064,6.911029529,0.281429292,0.779697917,0.961456497,-4.755269851,NA
ALX3,-0.065468062,5.018162297,-0.279136182,0.781445638,0.961643286,-4.675399934,Development (differentiation)
C1orf167,0.04904282,6.131041466,0.280735039,0.780226929,0.961643286,-4.717329672,NA
CNOT9,0.050914912,5.94743637,0.279062413,0.781501881,0.961643286,-4.710473341,NA
CNTN3,0.034309264,8.149622884,0.279188519,0.781405736,0.961643286,-4.82224507,Matrisome/cell adhesion/binding/signaling
DDX19A,-0.058499472,5.133999056,-0.279670647,0.781038187,0.961643286,-4.687701042,NA
LASP1,0.036633143,7.757443387,0.279029471,0.781526997,0.961643286,-4.801462075,NA
LGALS3,-0.054409506,5.539645538,-0.27933705,0.781292498,0.961643286,-4.697628473,Development (apoptosis)
LGALS3,-0.054409506,5.539645538,-0.27933705,0.781292498,0.961643286,-4.697628473,Inflammation/Immune/Stress/Toxic/Detox
LGALS3,-0.054409506,5.539645538,-0.27933705,0.781292498,0.961643286,-4.697628473,Matrisome/cell adhesion/binding/signaling
MMP10,-0.076543857,3.990772019,-0.279275424,0.781339481,0.961643286,-4.652083005,NA
PIP5KL1,-0.057372331,5.456632938,-0.279729802,0.780993094,0.961643286,-4.697625894,Metabolism or Transport (lipid)
PRKCD,0.046627409,6.691830011,0.278962416,0.781578123,0.961643286,-4.740045742,NA
SNX32,0.05890096,5.355665347,0.280156699,0.780667698,0.961643286,-4.689838829,NA
TMEM99,-0.062852963,5.03729708,-0.278907815,0.781619754,0.961643286,-4.676395395,NA
USP38,0.044999023,6.674083907,0.279372557,0.781265429,0.961643286,-4.739528409,Metabolism (other)
YIPF3,-0.067033471,4.79915653,-0.280902116,0.780099609,0.961643286,-4.668262926,NA
ZNF330,-0.061799182,5.489851072,-0.279678664,0.781032076,0.961643286,-4.695306749,NA
SLFN5,-0.055341605,6.021682647,-0.27870176,0.781776867,0.961699942,-4.721804202,NA
ABO,0.054929974,5.56768526,0.275646555,0.784107489,0.961757,-4.695214054,NA
ACTG1,0.045939292,6.684035147,0.274649541,0.784868482,0.961757,-4.744994953,NA
ADCY9,0.03136413,8.962716805,0.272309073,0.786655732,0.961757,-4.85727894,NA
ADNP,-0.04131323,6.852854793,-0.275240943,0.784417056,0.961757,-4.761850528,NA
ASB13,-0.039959236,7.071592954,-0.275948353,0.783877177,0.961757,-4.774337407,Metabolism (other)
BOLA1,0.04586145,6.648755891,0.272987101,0.78613785,0.961757,-4.738629402,NA
C1orf127,0.047707391,6.10491458,0.274086547,0.785298294,0.961757,-4.719925623,NA
CAPN15,0.048152958,6.868172226,0.277769324,0.78248795,0.961757,-4.7553075,NA
COMMD3-BMI1,0.050900813,6.270594802,0.271239923,0.787472553,0.961757,-4.727942366,NA
COMMD8,-0.05785475,5.109225043,-0.275459047,0.784250592,0.961757,-4.687513833,NA
CST3,0.047478944,6.043813181,0.271899463,0.786968641,0.961757,-4.721236904,NA
CTC1,0.046185471,6.327616472,0.271591725,0.787203752,0.961757,-4.733246162,NA
DALRD3,0.044616626,6.672537098,0.271458766,0.787305339,0.961757,-4.746655221,Development (differentiation)
DIP2A,0.038337576,7.341533648,0.277284441,0.782857799,0.961757,-4.781465426,NA
DMRTB1,0.077028817,3.933172519,0.274654471,0.784864718,0.961757,-4.649943915,Development (differentiation)
DNAJC8,-0.057153272,5.194577122,-0.270850328,0.78777026,0.961757,-4.694781194,NA
DR1,0.048682363,6.048311945,0.274734694,0.784803478,0.961757,-4.714059562,NA
DTX1,-0.048688039,6.639265803,-0.272002982,0.786889557,0.961757,-4.747533721,NA
ECSCR,0.048133989,6.135098616,0.270537194,0.788009564,0.961757,-4.714879579,NA
EXOC3L1,-0.060151796,5.003802857,-0.272679589,0.786372717,0.961757,-4.681912354,NA
F12,-0.059345075,4.881245482,-0.270400552,0.788113995,0.961757,-4.679220875,NA
GEMIN4,-0.062438784,4.975324913,-0.270347879,0.788154252,0.961757,-4.672692937,NA
HYPK,0.050199967,6.023767978,0.275526303,0.784199262,0.961757,-4.715013928,NA
IL6R,0.040643736,7.171676814,0.271328805,0.787404638,0.961757,-4.769913655,Inflammation/Immune/Stress/Toxic/Detox
ING4,0.062912177,5.256976375,0.278290809,0.782090238,0.961757,-4.676751147,NA
ITGB8,-0.034154578,7.946099371,-0.274488401,0.784991495,0.961757,-4.81939491,Matrisome/cell adhesion/binding/signaling
KBTBD12,-0.044074162,6.794882322,-0.273852277,0.785477164,0.961757,-4.76238637,NA
KCNAB3,-0.067623766,4.521921699,-0.271906372,0.786963363,0.961757,-4.660816744,Transport
KMT5C,-0.041375082,6.63980313,-0.272328424,0.78664095,0.961757,-4.752891901,NA
KRT16,-0.078226692,3.946458224,-0.272336883,0.786634488,0.961757,-4.650274455,NA
LIPJ,0.072239952,4.584320951,0.276229645,0.783662531,0.961757,-4.660253633,NA
MAP3K19,-0.041419445,6.783421447,-0.275540841,0.784188167,0.961757,-4.75470626,NA
MPRIP,0.032911856,9.041227008,0.274977639,0.784618031,0.961757,-4.858936488,NA
MYOZ2,-0.047889423,5.993099935,-0.274296065,0.785138332,0.961757,-4.71846335,NA
NOTUM,0.063464352,4.967077653,0.276028821,0.783815772,0.961757,-4.670248115,Development (differentiation)
NT5C,0.067073968,5.004167588,0.277620418,0.782601524,0.961757,-4.669725361,NA
PARK7,0.041736361,6.937211866,0.278140118,0.782205157,0.961757,-4.761193876,NA
PGAP1,0.044244369,6.961579032,0.2738496,0.785479209,0.961757,-4.747656638,NA
POLR3H,-0.045336734,6.869295407,-0.272058298,0.7868473,0.961757,-4.76601553,NA
PROB1,-0.061619748,5.261505275,-0.277040985,0.783043517,0.961757,-4.686908223,NA
RP11-315D16.2,0.037214612,7.656568761,0.271207581,0.787497266,0.961757,-4.796743647,NA
RP11-437B10.1,0.03591732,7.895471129,0.270434117,0.788088342,0.961757,-4.810281187,NA
RP11-864I4.1,0.040437089,7.23081689,0.278463824,0.781958301,0.961757,-4.770865779,NA
RPL26,-0.059754631,5.567996,-0.274770634,0.784776043,0.961757,-4.705993732,NA
SGSH,-0.053090281,5.477246285,-0.270622504,0.787944366,0.961757,-4.695359391,NA
SLC2A5,0.046868192,6.411423001,0.275519415,0.784204519,0.961757,-4.735680632,Transport
SRGAP2,0.041521708,6.882868869,0.27156296,0.78722573,0.961757,-4.755259329,NA
TBCC,-0.056259586,5.492866467,-0.272773861,0.786300713,0.961757,-4.70479746,NA
THAP5,-0.047797209,5.951749475,-0.271800478,0.787044264,0.961757,-4.719930575,NA
TMEM105,-0.057386389,5.181831441,-0.27513495,0.784497956,0.961757,-4.689340611,NA
TMEM253,0.058872969,5.516909005,0.275374174,0.784315368,0.961757,-4.69055405,NA
TMEM69,0.048789409,6.091013915,0.27623029,0.783662039,0.961757,-4.718820219,NA
UQCR10,0.061130197,5.07684319,0.272441846,0.786554311,0.961757,-4.675941542,NA
XXbac-BPG32J3.20,0.061089086,5.142737159,0.272623316,0.786415699,0.961757,-4.682801481,NA
ZMYM3,0.06599422,4.79915653,0.27701211,0.783065545,0.961757,-4.67358167,NA
ZNF514,-0.047356425,6.072498063,-0.274309941,0.785127738,0.961757,-4.727499856,NA
ZNF865,0.052990826,5.973607813,0.271862934,0.786996548,0.961757,-4.710872776,NA
LENG1,0.057267958,5.470978298,0.270057425,0.788376254,0.961825504,-4.690899336,NA
NECTIN2,-0.041286792,7.099939007,-0.269983777,0.788432547,0.961825504,-4.779873244,Matrisome/cell adhesion/binding/signaling
FAM21A,-0.072557673,4.500587634,-0.269489735,0.788810204,0.961879673,-4.661956105,NA
GATA2,-0.068248221,4.368411637,-0.269620599,0.788710163,0.961879673,-4.659426802,NA
TMEM115,0.058210419,5.402051668,0.26962579,0.788706195,0.961879673,-4.68988423,NA
CRYBG3,0.035984867,7.784083578,0.269049073,0.789147099,0.962015571,-4.801975977,NA
PRB2,-0.039708652,6.839917532,-0.269156203,0.789065192,0.962015571,-4.761423957,NA
YWHAG,-0.041602651,6.845957285,-0.268908013,0.789254951,0.962015571,-4.760955856,Development (apoptosis)
YWHAG,-0.041602651,6.845957285,-0.268908013,0.789254951,0.962015571,-4.760955856,Development (cell cycle)
CHST10,0.050891365,6.247288806,0.268740609,0.78938295,0.962036167,-4.711977765,Metabolism (other)
HMGA1,-0.058065106,5.09384713,-0.268574075,0.78951029,0.962055953,-4.685638132,NA
CDYL2,0.032511429,8.182268153,0.268003504,0.789946621,0.962282315,-4.826949133,NA
DGCR8,-0.041997927,6.599579321,-0.267604608,0.790251708,0.962282315,-4.750495509,NA
RPL8,0.054561154,5.431858924,0.267844702,0.790068073,0.962282315,-4.693456829,NA
TMC2,-0.044272574,6.333157655,-0.267794059,0.790106806,0.962282315,-4.732704667,NA
ZC3H11A,0.042500732,6.670774406,0.267685466,0.790189862,0.962282315,-4.740189551,NA
PAOX,-0.057573998,5.363041965,-0.267230824,0.790537618,0.962377083,-4.692836427,Metabolism (other)
TMEM43,0.041669992,6.948713494,0.267113623,0.790627272,0.962377083,-4.759933993,NA
TSPAN13,0.052211283,5.689429516,0.267066971,0.79066296,0.962377083,-4.699143387,Matrisome/cell adhesion/binding/signaling
TSPAN13,0.052211283,5.689429516,0.267066971,0.79066296,0.962377083,-4.699143387,Motility
CDX2,0.063161167,4.777493732,0.266635987,0.790992674,0.962643087,-4.665778439,Development (differentiation)
AP2A2,0.036241594,7.51626997,0.266181591,0.791340341,0.9626603,-4.789902638,Transport
CTD-2574D22.6,0.046335237,6.205357311,0.266291706,0.791256086,0.9626603,-4.723635488,NA
MRPS12,-0.063088154,4.575732568,-0.266433577,0.791147536,0.9626603,-4.669132223,NA
CCR10,-0.063571851,4.60509206,-0.265637143,0.791756965,0.962902756,-4.669311119,Inflammation/Immune/Stress/Toxic/Detox
CDKN1C,0.04455016,6.66654331,0.263444424,0.793435505,0.962902756,-4.739650466,Development (cell cycle)
CTD-2021K4.1,0.032940396,8.179304707,0.263161057,0.793652496,0.962902756,-4.824168321,NA
CTH,-0.045732569,6.286463128,-0.263187457,0.79363228,0.962902756,-4.727367071,NA
IFT52,0.043667742,6.368569158,0.264832534,0.792372783,0.962902756,-4.733465896,Cilia
MAP4,0.031914369,8.67139651,0.263895078,0.793090445,0.962902756,-4.848029305,NA
PDE2A,0.03338652,8.168719444,0.263389339,0.793477685,0.962902756,-4.826201723,Metabolism (other)
PEG10,0.041117681,6.71238251,0.263311534,0.793537265,0.962902756,-4.745358628,NA
PLAG1,0.038151483,7.181673518,0.263844449,0.793129209,0.962902756,-4.770225312,NA
PLK1,-0.060401684,4.833992095,-0.264528473,0.792605534,0.962902756,-4.671906895,Development (cell cycle)
QSER1,0.036201309,7.428520674,0.26512507,0.792148871,0.962902756,-4.786224083,NA
SARAF,0.04275829,6.608067449,0.26446789,0.792651912,0.962902756,-4.737671824,NA
SEPT1,-0.040015046,6.783137222,-0.264123023,0.792915927,0.962902756,-4.760187355,NA
SETD5,-0.034881463,7.625039807,-0.263182555,0.793636033,0.962902756,-4.80647499,NA
TNFAIP8L1,0.058770478,5.162276772,0.264946854,0.792285278,0.962902756,-4.682222441,NA
TRAF1,-0.046551845,6.107062874,-0.26465311,0.792510125,0.962902756,-4.723038383,NA
TULP1,0.059824872,5.008115962,0.263822688,0.793145871,0.962902756,-4.674344661,NA
USB1,-0.047674627,6.02097601,-0.264238856,0.792827248,0.962902756,-4.729352059,NA
USP14,0.04729444,6.302606897,0.264704062,0.792471122,0.962902756,-4.728559865,NA
BDH1,-0.033438294,7.88734353,-0.262335284,0.794284936,0.962905494,-4.817273334,Metabolism (other)
CD72,-0.042811906,6.353778667,-0.262898567,0.793853516,0.962905494,-4.738603837,Inflammation/Immune/Stress/Toxic/Detox
CEP89,0.039073594,7.076727678,0.262246504,0.794352939,0.962905494,-4.762565181,NA
FGF10,0.045844889,6.194716231,0.262694429,0.794009858,0.962905494,-4.724853225,Development (differentiation)
HLA-DQB1,0.071749732,3.910435986,0.262260676,0.794342084,0.962905494,-4.653644344,Inflammation/Immune/Stress/Toxic/Detox
NEIL2,0.057904257,5.300433474,0.261917218,0.794605176,0.962905494,-4.688457317,NA
PCDHGB5,0.035646761,7.792187715,0.261777167,0.794712464,0.962905494,-4.802985717,Development (differentiation)
RABGAP1,0.033473851,7.85194877,0.261415961,0.794989188,0.962905494,-4.810079445,Transport
RPS10,-0.064122985,4.508976246,-0.262378593,0.794251764,0.962905494,-4.666120054,NA
RRP8,0.050634389,5.668158876,0.26142073,0.794985534,0.962905494,-4.699406125,NA
SCIMP,0.065827376,4.632572054,0.261896084,0.794621366,0.962905494,-4.664149709,NA
TRHR,-0.069394467,4.682656906,-0.261519477,0.79490988,0.962905494,-4.663237215,NA
DUOXA2,0.061035257,4.869252477,0.260881251,0.795398884,0.962994569,-4.668763095,NA
LRRC34,0.04902847,5.971111148,0.260571791,0.79563602,0.962994569,-4.711540502,NA
MFAP1,0.053773346,5.322873948,0.260687969,0.795546992,0.962994569,-4.69003607,NA
NIPSNAP3A,-0.055767632,5.408381835,-0.260355293,0.795801933,0.962994569,-4.695330252,NA
NUP43,-0.04463555,6.054867672,-0.260489836,0.795698825,0.962994569,-4.723933329,NA
POLD2,-0.04673685,6.007292048,-0.260528486,0.795669206,0.962994569,-4.721415844,NA
SLC25A21,-0.029148704,9.205803212,-0.260304027,0.795841222,0.962994569,-4.865794006,Transport
KIAA0513,0.039184377,7.109233361,0.260128258,0.79597593,0.963022995,-4.768752893,NA
ZNF720,-0.04447206,6.384568423,-0.259931164,0.796126989,0.963071192,-4.738643322,NA
AC138028.1,-0.069377068,3.999160632,-0.252091283,0.802142073,0.963531893,-4.650544984,NA
ACTN3,-0.046959373,5.987135968,-0.255279361,0.79969456,0.963531893,-4.71382903,NA
AFF1,0.0293838,9.15191394,0.257034699,0.79834784,0.963531893,-4.864025317,NA
ALKBH8,0.046940473,6.103818722,0.255306976,0.799673369,0.963531893,-4.716233782,NA
AMFR,0.037552555,7.060937289,0.253990433,0.800683837,0.963531893,-4.767717549,NA
ATOH7,-0.066119272,4.460419617,-0.258368645,0.797324832,0.963531893,-4.665758683,Development (differentiation)
ATP6V1G1,0.054818514,5.378669778,0.253739658,0.80087635,0.963531893,-4.690174078,NA
CADM4,0.050668165,5.864097078,0.250974878,0.802999622,0.963531893,-4.71412104,Matrisome/cell adhesion/binding/signaling
CCDC116,-0.077695323,3.999160632,-0.256264271,0.798938847,0.963531893,-4.650090905,NA
CCDC24,-0.0458371,5.916563472,-0.253352932,0.801173253,0.963531893,-4.719716114,NA
CCDC30,0.034568996,7.789601554,0.25362497,0.800964397,0.963531893,-4.805220591,NA
CCK,-0.068956731,4.071179134,-0.258066257,0.797556703,0.963531893,-4.652130519,NA
COPRS,0.055273155,5.339502328,0.252069721,0.802158633,0.963531893,-4.692321393,NA
CP,-0.036170918,7.067366071,-0.252565127,0.801778171,0.963531893,-4.775180174,NA
CWF19L2,0.03784155,7.151284258,0.257142814,0.798264913,0.963531893,-4.768518176,NA
DBF4,-0.040908387,6.735637512,-0.257912707,0.797674452,0.963531893,-4.749046555,NA
DIS3,0.055401695,5.652127012,0.257738056,0.797808388,0.963531893,-4.700520235,NA
EDF1,0.057956929,4.915748469,0.251981787,0.80222617,0.963531893,-4.670330489,NA
ERCC3,0.044614217,6.173652873,0.253055124,0.801401911,0.963531893,-4.717370612,NA
GINS2,0.061525876,5.539719606,0.250909156,0.803050113,0.963531893,-4.696468024,NA
GNAZ,0.033161522,8.22239679,0.251360962,0.80270303,0.963531893,-4.832426306,NA
GPR75,-0.052965968,5.144221418,-0.252907539,0.801515235,0.963531893,-4.690001315,NA
HNRNPF,0.036074344,7.409359469,0.258238496,0.797424628,0.963531893,-4.783901203,NA
HYOU1,0.046473986,5.749857863,0.251275964,0.802768323,0.963531893,-4.708145637,NA
KAAG1,0.071859319,4.089684352,0.252633672,0.801725534,0.963531893,-4.652878435,NA
KCTD17,-0.04970513,5.537537409,-0.251528996,0.802573954,0.963531893,-4.705433767,Transport
KIAA1024,-0.052343826,5.562304383,-0.259161265,0.796717139,0.963531893,-4.698442025,NA
KLHDC1,0.04434519,6.438196607,0.254572788,0.800236828,0.963531893,-4.725193824,Metabolism (other)
KLRC1,-0.069377068,3.999160632,-0.252091283,0.802142073,0.963531893,-4.650544984,NA
LY96,-0.051799825,5.369239682,-0.251894212,0.802293432,0.963531893,-4.693125033,NA
MAP3K15,-0.031418106,8.255513546,-0.255920488,0.799202606,0.963531893,-4.834680784,NA
MCF2,-0.037716483,6.887962318,-0.250879281,0.803073065,0.963531893,-4.759643703,NA
MGAM2,0.036010673,7.452844292,0.256834528,0.798501382,0.963531893,-4.78534895,NA
MTMR1,-0.041861106,6.548036323,-0.251155589,0.802860795,0.963531893,-4.741828406,NA
OTUD6B,0.049485267,5.682648148,0.257195328,0.798224634,0.963531893,-4.700351904,NA
PLAA,-0.046032722,6.34964028,-0.255513745,0.799514702,0.963531893,-4.733840973,Metabolism or Transport (lipid)
POU6F1,-0.046406056,5.989508841,-0.254897694,0.799987463,0.963531893,-4.720914916,NA
PPP1R3A,0.032292713,7.908131478,0.255285715,0.799689684,0.963531893,-4.810873849,Metabolism (other)
PSD,-0.043056142,6.6141865,-0.259111686,0.796755147,0.963531893,-4.746566326,NA
RANBP9,0.034719283,7.517261009,0.252448039,0.801868088,0.963531893,-4.791976739,NA
RASGRP1,0.042864458,6.630536206,0.253818224,0.800816036,0.963531893,-4.735475959,NA
RP11-166N6.3,0.043473902,6.331773771,0.258683615,0.797083333,0.963531893,-4.728796444,NA
RP11-624J6.2,0.067259243,4.353844769,0.256759674,0.798558802,0.963531893,-4.657512874,NA
SKP2,0.047360388,6.276302928,0.250965959,0.803006474,0.963531893,-4.72643252,NA
SLC4A1,-0.060682059,4.71018265,-0.257458178,0.798023034,0.963531893,-4.670849871,Transport
SMTN,0.036439248,7.323540212,0.251910968,0.802280563,0.963531893,-4.779832871,NA
SRCIN1,0.036207581,7.252064202,0.251832474,0.802340851,0.963531893,-4.777851677,NA
STX2,0.034044603,7.595592397,0.25282292,0.80158021,0.963531893,-4.79702906,NA
SUPT4H1,0.063784137,4.565526296,0.254535911,0.800265132,0.963531893,-4.665656819,NA
TBRG1,-0.062771883,4.549912472,-0.251025295,0.80296089,0.963531893,-4.662129372,NA
THEM4,0.040239828,6.626042261,0.252090057,0.802143014,0.963531893,-4.739580013,NA
TRAF2,0.042879483,6.411006998,0.25535828,0.799633999,0.963531893,-4.737673802,NA
TXNDC9,0.045461829,6.242171144,0.255832197,0.79927035,0.963531893,-4.725286247,NA
UGT2B11,-0.072633068,3.862184883,-0.256199771,0.798988331,0.963531893,-4.651492765,NA
UPK1A,0.069685021,4.254932436,0.251607954,0.802513304,0.963531893,-4.656581398,NA
ZFP37,-0.067529004,4.493072985,-0.256939711,0.7984207,0.963531893,-4.66307823,NA
ZIC1,0.029339944,8.956936833,0.254324454,0.800427438,0.963531893,-4.858864561,Development (differentiation)
