gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZNF260,0.120353026,6.477883578,0.586621015,0.55936858,0.915086197,-4.668722197,NA
ZNF3,0.124219315,6.309340548,0.580975919,0.563145578,0.915086197,-4.668467269,NA
ZNF324B,0.137429808,5.705878452,0.568098397,0.571808371,0.915086197,-4.652875541,NA
ZNF362,-0.107788617,6.436994844,-0.588231757,0.55829318,0.915086197,-4.683884747,NA
ZNF589,0.112968904,6.560758955,0.574334788,0.56760503,0.915086197,-4.67440071,NA
ZNF624,0.117539945,6.011961997,0.565016832,0.573890919,0.915086197,-4.665514659,NA
ZNF714,-0.128188044,5.441718035,-0.57431126,0.56762086,0.915086197,-4.658024881,NA
ZNF800,0.088564331,7.427511175,0.57946592,0.56415801,0.915086197,-4.716998986,NA
ZNF844,0.130309342,6.052341304,0.58690778,0.559177049,0.915086197,-4.66161179,NA
ZNF865,-0.114095908,6.153294814,-0.586275831,0.559599174,0.915086197,-4.672894703,NA
PQLC3,-0.10023796,6.925841723,-0.554635929,0.580933314,0.915092792,-4.695592605,NA
STX16-NPEPL1,0.089159827,7.461919655,0.554551776,0.580990573,0.915092792,-4.719221244,NA
PSD4,0.092918801,7.08162283,0.554097981,0.581299382,0.915373481,-4.703829509,NA
TRAPPC6A,0.103406226,6.875327553,0.553778295,0.581516977,0.915510442,-4.686756832,NA
AMDHD2,0.104715822,6.500330608,0.553060245,0.58200586,0.915663092,-4.681774251,NA
ATL1,0.104715822,6.500330608,0.553060245,0.58200586,0.915663092,-4.681774251,Transport
C1orf50,0.121735528,5.909610522,0.55335215,0.581807093,0.915663092,-4.662924995,NA
VSIG4,-0.124549554,5.856481029,-0.552357922,0.582484226,0.91621004,-4.664514454,Matrisome/cell adhesion/binding/signaling
ACOT8,0.116126783,6.042057371,0.55212435,0.582643358,0.916254722,-4.67056325,Metabolism or Transport (lipid)
RAB12,-0.108069389,6.139146665,-0.551318629,0.583192452,0.916706862,-4.680959136,Transport
ZNF695,0.09356322,7.141458875,0.551330538,0.583184335,0.916706862,-4.701813146,NA
C12orf45,0.092420528,7.064290558,0.546462784,0.586506892,0.916780254,-4.706148733,NA
CD84,0.097641879,6.864871593,0.550749835,0.583580231,0.916780254,-4.69662812,Inflammation/Immune/Stress/Toxic/Detox
DECR1,0.107601642,6.511101712,0.549325115,0.584552079,0.916780254,-4.677825341,NA
EGFL6,-0.113858163,5.997813847,-0.548996531,0.584776327,0.916780254,-4.670914408,Development (differentiation)
EYA1,0.086886682,7.509602319,0.545187665,0.587378723,0.916780254,-4.725416719,Development (differentiation)
FBXO42,0.082149812,7.679242569,0.547108386,0.586065712,0.916780254,-4.733750873,NA
HACD2,0.080488595,7.581393069,0.545308286,0.587296226,0.916780254,-4.733295901,Metabolism or Transport (lipid)
HIST1H3C,0.103336644,6.770034767,0.54697579,0.58615631,0.916780254,-4.684540754,NA
HNF1B,-0.106392185,6.215694067,-0.546523144,0.586465638,0.916780254,-4.680900626,NA
IGF2BP3,0.089310306,7.530936385,0.548655803,0.585008905,0.916780254,-4.725648248,Development (cell cycle)
IL17B,0.106479529,6.276122413,0.545331291,0.587280492,0.916780254,-4.678545571,Inflammation/Immune/Stress/Toxic/Detox
IL6ST,0.079985154,7.599548798,0.548214595,0.585310135,0.916780254,-4.734441086,Inflammation/Immune/Stress/Toxic/Detox
LGR5,0.079934119,7.711931922,0.547447059,0.585834338,0.916780254,-4.737208375,NA
LINC01420,0.099847637,6.967822179,0.546146404,0.586723152,0.916780254,-4.693910581,NA
LRRC66,0.118780659,6.102485717,0.548671376,0.584998274,0.916780254,-4.667944516,NA
OTOG,0.081229187,7.490390366,0.545274194,0.587319542,0.916780254,-4.729192071,NA
PARPBP,0.104936881,6.73308351,0.548357021,0.585212887,0.916780254,-4.682023753,NA
RBM27,0.089219157,7.230775822,0.546713322,0.586335665,0.916780254,-4.709389771,NA
RIC8B,0.089020192,7.177283113,0.547317108,0.585923112,0.916780254,-4.711489799,NA
RIPK1,0.086793985,7.256257395,0.546748168,0.586311852,0.916780254,-4.716176405,NA
RNF141,-0.113858163,5.997813847,-0.548996531,0.584776327,0.916780254,-4.670914408,NA
RNF145,0.090411483,7.291204169,0.549665246,0.584319995,0.916780254,-4.712022817,NA
RNMT,0.114989257,6.195645028,0.547871949,0.585544124,0.916780254,-4.672816077,NA
SAR1B,-0.112015084,6.037981864,-0.548404084,0.585180754,0.916780254,-4.670722285,NA
SLMAP,0.074178267,7.980234358,0.545120363,0.587424757,0.916780254,-4.751316794,NA
SNAPC3,0.104390955,6.554125453,0.548189658,0.585327163,0.916780254,-4.682599479,NA
STRA13,0.095649913,6.971643652,0.547730283,0.585640879,0.916780254,-4.696845689,NA
SUCLG1,0.106479529,6.276122413,0.545331291,0.587280492,0.916780254,-4.678545571,NA
TIMM17A,-0.106392185,6.215694067,-0.546523144,0.586465638,0.916780254,-4.680900626,NA
TRAM1,0.103286881,6.586778822,0.549410003,0.584494153,0.916780254,-4.684099491,NA
TRIM66,0.098502304,6.724723257,0.548074813,0.585405585,0.916780254,-4.691621911,NA
TSEN54,0.103075207,6.853940203,0.546167485,0.586708741,0.916780254,-4.687608544,NA
C19orf81,-0.117710333,5.666897109,-0.54280088,0.589012274,0.917827263,-4.66389261,NA
CLIP1,0.074765706,7.945296296,0.543455161,0.588564262,0.917827263,-4.74921685,Transport
GTF2E2,0.097331622,6.755886618,0.543117483,0.588795463,0.917827263,-4.693147017,NA
MAP3K3,0.078764105,7.786045348,0.543679827,0.588410461,0.917827263,-4.741925284,NA
RFX5,-0.117710333,5.666897109,-0.54280088,0.589012274,0.917827263,-4.66389261,NA
RP11-540D14.8,-0.089774363,7.141751037,-0.543344722,0.588639872,0.917827263,-4.712843524,NA
TMEM256-PLSCR3,-0.117710333,5.666897109,-0.54280088,0.589012274,0.917827263,-4.66389261,NA
AC005943.2,0.094706929,7.072373645,0.542260449,0.58938245,0.918112258,-4.700269602,NA
CDK10,0.117762291,6.042057371,0.541195677,0.590112102,0.918112258,-4.667942281,Development (cell cycle)
GBE1,0.079099129,8.132539989,0.541415429,0.589961479,0.918112258,-4.749724412,Metabolism (other)
GLCCI1,0.075602403,7.980018127,0.541827065,0.589679382,0.918112258,-4.749438273,NA
JMY,-0.097400343,6.647207168,-0.541349499,0.590006667,0.918112258,-4.699369585,NA
NUPR1,0.12359638,5.919229772,0.541745227,0.589735461,0.918112258,-4.661716741,NA
ZNF540,0.12359638,5.919229772,0.541745227,0.589735461,0.918112258,-4.661716741,NA
PLA2G6,0.069463753,8.641882761,0.540960775,0.59027313,0.918158981,-4.774949302,Metabolism or Transport (lipid)
GTF2E1,0.103922927,6.465706334,0.540052693,0.590895823,0.918622806,-4.680941829,NA
NLRP5,-0.122094992,5.666897109,-0.540090151,0.590870131,0.918622806,-4.662876288,Inflammation/Immune/Stress/Toxic/Detox
NRBP2,-0.102058558,6.318045541,-0.539952557,0.590964507,0.918622806,-4.682893028,NA
C5orf34,-0.112784992,5.74780158,-0.538833268,0.591732496,0.918661117,-4.66908749,NA
CNOT2,0.085385373,7.277271814,0.538904621,0.591683524,0.918661117,-4.715296972,NA
FAM118A,0.092431299,7.142874634,0.538770518,0.591775566,0.918661117,-4.704402236,NA
FAM173B,-0.106801023,6.06368535,-0.539232532,0.591458492,0.918661117,-4.679665122,NA
PPP1R1A,-0.124054065,5.524020471,-0.538787663,0.591763798,0.918661117,-4.659483817,Metabolism (other)
RALB,0.092431299,7.142874634,0.538770518,0.591775566,0.918661117,-4.704402236,NA
FAM186A,0.110041263,6.398950012,0.538048809,0.592271024,0.918902683,-4.676711942,NA
HIST1H2BH,0.122006956,5.865069413,0.537780036,0.592455589,0.918902683,-4.661901034,NA
MAP1LC3B2,0.098884318,6.714833783,0.537907363,0.592368151,0.918902683,-4.688434183,Inflammation/Immune/Stress/Toxic/Detox
NUP210L,0.081959602,7.588884333,0.537961092,0.592331256,0.918902683,-4.727494118,NA
AHCYL1,0.107766189,6.246941296,0.533330038,0.595515279,0.919132407,-4.674373257,NA
APOL6,0.122255799,5.788180887,0.529562585,0.598111415,0.919132407,-4.659354598,Metabolism or Transport (lipid)
ARF6,0.101299172,6.553644555,0.529734638,0.597992739,0.919132407,-4.684116975,NA
ATG16L2,0.079271092,7.701075831,0.530225913,0.597653938,0.919132407,-4.738583558,Metabolism (other)
ATP6V1C1,0.102465774,6.602682083,0.532411801,0.596147549,0.919132407,-4.681647067,NA
BABAM1,0.109447568,6.417455231,0.534414419,0.594769012,0.919132407,-4.674278478,NA
C1orf204,0.102164535,6.355055979,0.530321167,0.597588257,0.919132407,-4.683245049,NA
CDCA5,0.109447568,6.417455231,0.534414419,0.594769012,0.919132407,-4.674278478,Development (cell cycle)
CDKN1B,0.097851194,6.923578656,0.536037362,0.593652924,0.919132407,-4.692301626,Development (cell cycle)
CLIC1,0.101152242,6.887318624,0.535100721,0.594296926,0.919132407,-4.687778545,Transport
COL17A1,0.108637289,6.515541951,0.536802353,0.593127184,0.919132407,-4.679270146,Matrisome/cell adhesion/binding/signaling
FAM214B,0.084875464,7.16837657,0.530588227,0.597404129,0.919132407,-4.716009431,NA
FARSB,-0.10283729,6.517899315,-0.53315959,0.595632621,0.919132407,-4.692227669,NA
FUT11,0.107456165,6.195217942,0.536212213,0.593532738,0.919132407,-4.673669753,Metabolism (other)
GATAD2B,0.073820225,8.025598043,0.529810641,0.597940319,0.919132407,-4.752711833,NA
GEMIN2,0.117582037,5.865069413,0.532971169,0.595762348,0.919132407,-4.663577586,NA
GRIA2,0.079800199,7.606621342,0.535240027,0.594201124,0.919132407,-4.734789896,NA
IL17D,0.105522996,6.153294814,0.531205997,0.596978301,0.919132407,-4.675474493,Inflammation/Immune/Stress/Toxic/Detox
LRRC24,0.103807134,6.311809881,0.530461763,0.597491318,0.919132407,-4.679351653,NA
MRPS18B,0.111206813,6.357026885,0.531428753,0.59682479,0.919132407,-4.671172777,NA
NAA15,0.07592498,7.774331174,0.531135837,0.597026656,0.919132407,-4.748071152,NA
NIT2,-0.108275483,5.949562744,-0.532023243,0.596415191,0.919132407,-4.674850405,NA
PDS5B,0.080568849,7.604201548,0.53081543,0.597247502,0.919132407,-4.733503252,NA
PLAT,0.134811253,5.524020471,0.529607908,0.598080152,0.919132407,-4.650174992,NA
PURB,0.107456165,6.195217942,0.536212213,0.593532738,0.919132407,-4.673669753,Metabolism (other)
RHBDF2,0.068168315,8.446582162,0.53022123,0.597657167,0.919132407,-4.772200256,NA
RNF217,0.076574816,7.71069508,0.535678053,0.593899934,0.919132407,-4.739465108,NA
RP11-101E3.5,0.105635051,6.311809881,0.532752264,0.59591308,0.919132407,-4.677050986,NA
RP11-322E11.6,0.098763189,7.088143276,0.535047232,0.594333713,0.919132407,-4.701329837,NA
SHOX2,0.117582037,5.865069413,0.532971169,0.595762348,0.919132407,-4.663577586,Development (differentiation)
SLC6A3,-0.110960641,6.109710056,-0.530852932,0.597221651,0.919132407,-4.674682047,Transport
SNCA,-0.083411391,7.502087671,-0.536714662,0.593187438,0.919132407,-4.729867541,NA
TBP,0.103807134,6.311809881,0.530461763,0.597491318,0.919132407,-4.679351653,NA
TMIE,0.122255799,5.788180887,0.529562585,0.598111415,0.919132407,-4.659354598,NA
TSPAN12,-0.103444607,6.364541533,-0.536909909,0.593053284,0.919132407,-4.688271411,Matrisome/cell adhesion/binding/signaling
TSPAN12,-0.103444607,6.364541533,-0.536909909,0.593053284,0.919132407,-4.688271411,Motility
UQCC2,0.097567469,6.588533933,0.534509409,0.594703661,0.919132407,-4.688837798,NA
VDAC2,0.099056444,6.663110429,0.533990081,0.595060988,0.919132407,-4.690075523,NA
VTI1B,0.101299172,6.553644555,0.529734638,0.597992739,0.919132407,-4.684116975,NA
WIZ,-0.090133972,6.800854387,-0.53613653,0.593584758,0.919132407,-4.703420636,NA
ZNF146,0.094273333,6.7440149,0.535668195,0.593906712,0.919132407,-4.69813328,NA
ZNF547,0.134811253,5.524020471,0.529607908,0.598080152,0.919132407,-4.650174992,NA
ZNF768,0.09510266,6.8385462,0.534303796,0.594845122,0.919132407,-4.69556795,NA
AP2S1,-0.123750522,5.610825831,-0.527887103,0.599267667,0.919651213,-4.660916674,Transport
CNBD2,0.091406169,7.165105869,0.527887177,0.599267616,0.919651213,-4.704721799,NA
IPPK,0.099977091,6.767911582,0.528430888,0.598892287,0.919651213,-4.687675441,NA
MOB1A,0.087918811,7.122614304,0.528207741,0.599046314,0.919651213,-4.712823846,NA
PICK1,0.109873981,6.311809881,0.5275525,0.599498701,0.919651213,-4.672200223,NA
PPIL3,0.109873981,6.311809881,0.5275525,0.599498701,0.919651213,-4.672200223,NA
PRR3,0.109873981,6.311809881,0.5275525,0.599498701,0.919651213,-4.672200223,NA
ZNF668,0.099077378,6.573500965,0.528173862,0.599069701,0.919651213,-4.688512148,NA
CCDC94,0.097008481,6.853940203,0.526947213,0.599916739,0.919889832,-4.690809445,NA
KRBA2,0.109318508,6.042057371,0.526997029,0.599882328,0.919889832,-4.674651877,NA
MAP3K7CL,0.073516961,7.852109213,0.526741252,0.600059015,0.919906745,-4.747531099,NA
COL15A1,0.077165345,8.215394133,0.526526577,0.600207328,0.919932902,-4.751736267,Matrisome/cell adhesion/binding/signaling
TFEB,0.070871825,8.234922206,0.526314359,0.600353959,0.919956472,-4.760618146,NA
CEP89,0.084799612,7.236093505,0.524909598,0.601324996,0.920090788,-4.719156794,NA
CTB-102L5.4,0.119275393,5.865069413,0.525166733,0.601147198,0.920090788,-4.661520608,NA
FRMD1,0.119275393,5.865069413,0.525166733,0.601147198,0.920090788,-4.661520608,NA
OC90,0.11397444,6.129229829,0.524858222,0.601360522,0.920090788,-4.671190476,NA
PRDX5,0.130562847,5.874986248,0.525292079,0.601060535,0.920090788,-4.656796678,Metabolism (other)
TELO2,0.105702724,6.195217942,0.525973699,0.600589373,0.920090788,-4.674820496,NA
TRMT112,0.130562847,5.874986248,0.525292079,0.601060535,0.920090788,-4.656796678,NA
ALKBH1,0.109287388,6.120641446,0.522262949,0.603156446,0.920123797,-4.672115406,NA
APOOL,0.094191635,6.54028283,0.513869304,0.608981643,0.920123797,-4.693458368,Metabolism or Transport (lipid)
ASIC5,0.115945948,5.828706051,0.517423831,0.606511674,0.920123797,-4.663175939,Transport
ATXN3,0.081037327,7.449173973,0.521158839,0.603921236,0.920123797,-4.727141199,Metabolism (other)
C11orf65,0.075057515,7.706573501,0.522316542,0.603119336,0.920123797,-4.745680273,NA
C12orf10,0.111556517,5.911008486,0.515999662,0.607500751,0.920123797,-4.665147562,NA
C21orf59,0.109828377,6.030467215,0.516500766,0.607152653,0.920123797,-4.66834967,NA
C9orf142,0.095668256,6.459378359,0.518471431,0.605784593,0.920123797,-4.692936422,NA
CAPN9,0.093092401,6.804443247,0.514562019,0.60849993,0.920123797,-4.693991831,NA
CAPS2,-0.084475616,7.163350758,-0.515379283,0.60793183,0.920123797,-4.716680318,NA
CCZ1B,0.110349114,5.865069413,0.515163263,0.608081967,0.920123797,-4.665988934,NA
CDADC1,0.101200849,6.711361532,0.522561729,0.602949566,0.920123797,-4.68499808,NA
CIAO1,0.084855515,7.079059623,0.516098166,0.607432317,0.920123797,-4.71309675,NA
CTD-2521M24.13,0.110349114,5.865069413,0.515163263,0.608081967,0.920123797,-4.665988934,NA
CTD-3088G3.8,0.066744184,8.505227744,0.518812357,0.605548061,0.920123797,-4.773200728,NA
CWC27,0.076783866,7.816603792,0.513929575,0.608939723,0.920123797,-4.73849486,NA
CXorf40A,0.120355441,5.789724708,0.513093559,0.609521299,0.920123797,-4.659168129,NA
EVC,0.092729898,6.823982859,0.523980686,0.6019675,0.920123797,-4.697292708,Development (differentiation)
FRMD6,0.081206214,7.670946232,0.519978786,0.60473912,0.920123797,-4.740175997,NA
HDDC3,0.115945948,5.828706051,0.517423831,0.606511674,0.920123797,-4.663175939,NA
HLA-E,-0.104782615,5.997813847,-0.521869839,0.603428693,0.920123797,-4.674476846,Inflammation/Immune/Stress/Toxic/Detox
KIAA2012,0.081743847,7.298486049,0.518120709,0.606027965,0.920123797,-4.723502366,NA
LA16c-306E5.2,0.081586157,7.418247735,0.524038634,0.60192741,0.920123797,-4.726625345,NA
LRRC23,-0.081870176,7.68472171,-0.514386158,0.608622208,0.920123797,-4.728903014,NA
MAP2K2,0.086445458,6.983386087,0.519436008,0.605115485,0.920123797,-4.714499028,NA
MDN1,0.070432864,7.994166276,0.51670966,0.60700757,0.920123797,-4.758661676,NA
PAH,0.098452525,6.663110429,0.518849271,0.605522453,0.920123797,-4.688572279,NA
PANK1,0.090040031,6.850939239,0.513099852,0.609516921,0.920123797,-4.702234637,Metabolism (other)
PCNX3,0.080824649,7.425886512,0.523342753,0.602408925,0.920123797,-4.725046962,NA
PRICKLE1,0.078457168,7.504674068,0.517496286,0.606461374,0.920123797,-4.734704892,Polarity
PSMC2,0.120355441,5.789724708,0.513093559,0.609521299,0.920123797,-4.659168129,Metabolism (other)
PSMC5,-0.120803315,5.595792863,-0.5212824,0.603835626,0.920123797,-4.659082554,Metabolism (other)
RAB21,-0.086954528,6.692071607,-0.516324343,0.607275197,0.920123797,-4.706535986,Transport
RGS22,0.10262047,6.471465871,0.51384623,0.608997691,0.920123797,-4.682197639,NA
RNASE11,0.122559454,5.723736595,0.51354848,0.609204802,0.920123797,-4.659328068,NA
RP1-130H16.18,0.095464989,6.963746672,0.516459021,0.607181648,0.920123797,-4.695938687,NA
RP11-14J7.7,0.122559454,5.723736595,0.51354848,0.609204802,0.920123797,-4.659328068,NA
RP11-574F21.3,0.077531165,7.592261902,0.523858106,0.602052309,0.920123797,-4.737265516,NA
RPL17-C18orf32,0.122581837,5.705878452,0.515381086,0.607930577,0.920123797,-4.657204804,NA
S100A11,0.092560165,6.906557123,0.514302683,0.608680251,0.920123797,-4.698444899,Transport
SCLY,0.093736779,6.743140936,0.519804845,0.60485972,0.920123797,-4.698137476,NA
SEMA3D,0.093759237,6.979797227,0.518322229,0.605888121,0.920123797,-4.70102696,Development (differentiation)
SMIM3,-0.111604756,5.997813847,-0.520457056,0.604407574,0.920123797,-4.672545458,NA
SRRD,0.115945948,5.828706051,0.517423831,0.606511674,0.920123797,-4.663175939,NA
SVOPL,0.09316711,7.01356678,0.518213638,0.605963476,0.920123797,-4.699627949,NA
TDRD9,-0.09358978,6.720960208,-0.516258277,0.60732109,0.920123797,-4.696579746,NA
TIPRL,0.110349114,5.865069413,0.515163263,0.608081967,0.920123797,-4.665988934,NA
TMEM143,0.074480139,7.643587161,0.515638524,0.607751676,0.920123797,-4.740914314,NA
TMSB15B,0.110349114,5.865069413,0.515163263,0.608081967,0.920123797,-4.665988934,NA
TRAPPC11,0.098363838,6.64896228,0.519395533,0.605143555,0.920123797,-4.685378213,NA
UCP3,-0.120803315,5.595792863,-0.5212824,0.603835626,0.920123797,-4.659082554,NA
VAMP3,0.106554882,6.388274113,0.515530102,0.607827018,0.920123797,-4.675587308,NA
VPS37B,0.089093658,6.916339456,0.520007295,0.604719355,0.920123797,-4.703113884,NA
WDR3,0.111556517,5.911008486,0.515999662,0.607500751,0.920123797,-4.665147562,NA
WDSUB1,0.085424097,7.054671309,0.514794,0.60833865,0.920123797,-4.710863454,NA
WHRN,-0.083224218,7.338628985,-0.522321099,0.60311618,0.920123797,-4.719410261,Development (cell cycle)
WTIP,-0.114600225,5.502146382,-0.517632732,0.606366656,0.920123797,-4.665212095,NA
ZNF208,0.100700544,6.400229,0.520469083,0.604399238,0.920123797,-4.685060969,NA
ZNF34,0.121229859,6.134789596,0.513325974,0.609359594,0.920123797,-4.662564693,NA
ZNF471,0.111556517,5.911008486,0.515999662,0.607500751,0.920123797,-4.665147562,NA
ZNF57,-0.120803315,5.595792863,-0.5212824,0.603835626,0.920123797,-4.659082554,NA
ZNF75D,0.092808971,7.046406255,0.520505768,0.604373811,0.920123797,-4.70035771,NA
H3F3A,0.081850823,7.24381035,0.512639824,0.609837046,0.92020406,-4.720138824,NA
RGSL1,0.082219434,7.302081618,0.512762299,0.60975181,0.92020406,-4.719846387,NA
CCDC68,-0.102762564,6.234199286,-0.512408232,0.609998236,0.920249169,-4.679962263,NA
ADGRA1,0.088540085,7.165105869,0.511121974,0.610893834,0.920517276,-4.707297368,NA
GSTA4,0.107670346,6.213723161,0.511073681,0.610927471,0.920517276,-4.671214762,NA
KLF16,0.075234077,8.013063652,0.510832761,0.61109529,0.920517276,-4.75758969,NA
NOP2,0.107670346,6.213723161,0.511073681,0.610927471,0.920517276,-4.671214762,NA
RNF114,0.099827184,6.617893426,0.510991349,0.610984819,0.920517276,-4.683554003,NA
RP11-298I3.5,0.089997089,6.7440149,0.511152489,0.61087258,0.920517276,-4.700016867,NA
WDR60,0.075196279,7.768917456,0.511467483,0.610653204,0.920517276,-4.747946507,NA
PTP4A3,-0.085005321,6.952467256,-0.510106839,0.611601074,0.920685551,-4.710721164,NA
