gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
RUFY3,0.476800283,7.680897392,1.096083669,0.280261796,0.782890982,-4.591641891,NA
CHN1,0.364262735,8.582273886,1.085700194,0.284770147,0.783432798,-4.617606595,NA
CNTN6,-0.230159572,9.10247696,-1.082408757,0.286209853,0.783432798,-4.710992672,NA
DENND2A,0.357626441,8.618637248,1.080958005,0.286846049,0.783432798,-4.617713286,NA
FAM107B,-0.188284402,9.732123883,-1.085530146,0.284844403,0.783432798,-4.771318553,NA
GLB1,-0.329001874,8.384869791,-1.090104672,0.282851583,0.783432798,-4.635959235,NA
KIZ,0.375923669,8.134641729,1.089508231,0.283110853,0.783432798,-4.60663757,NA
LMTK2,0.422750064,7.836072833,1.084848445,0.28514222,0.783432798,-4.599102267,NA
LRP8,-0.262907012,8.782201302,-1.089246755,0.283224569,0.783432798,-4.670461506,Metabolism or Transport (lipid)
NCOR2,0.179878744,10.4344659,1.083391909,0.285779277,0.783432798,-4.821285621,NA
NMNAT2,-0.262080802,8.79531968,-1.086768297,0.284304048,0.783432798,-4.68454942,NA
PLCH1,-0.240668027,9.373270878,-1.08747224,0.283997155,0.783432798,-4.727339178,NA
RALGAPA2,-0.191407899,9.77002601,-1.086500258,0.284420964,0.783432798,-4.773338847,NA
RASSF5,0.319943325,8.655663709,1.081654775,0.286540371,0.783432798,-4.636986866,Development (cell cycle)
RP11-400G3.5,-0.297778643,8.397047035,-1.085881615,0.284690941,0.783432798,-4.641990343,NA
TMEM232,0.205755149,9.903640737,1.091455225,0.282265122,0.783432798,-4.752833155,NA
TP63,0.240895659,9.312135894,1.08812509,0.283712745,0.783432798,-4.686444945,Development (differentiation)
TPST1,-0.264924236,8.642702233,-1.081852337,0.286453741,0.783432798,-4.665792855,NA
USP12,-0.316567899,8.263228865,-1.092114545,0.281979132,0.783432798,-4.626687163,NA
ABCC3,0.427813365,7.78782173,1.077049286,0.288565082,0.787157213,-4.601652622,Transport
EML1,-0.204707055,9.404047628,-1.07099355,0.291242624,0.790566681,-4.746278437,Development (cell cycle)
ENTPD1,-0.285081052,8.505726484,-1.071738036,0.290912514,0.790566681,-4.659591442,Metabolism (other)
RMI2,0.345304817,8.412950296,1.071489552,0.291022664,0.790566681,-4.624061186,NA
TULP4,0.217741054,9.792603064,1.072294598,0.290665903,0.790566681,-4.750349626,NA
ACAN,-0.249640865,8.672797607,-1.068009054,0.2925686,0.792523589,-4.677447663,Metabolism or Transport (lipid)
KCNC2,0.4004217,8.215546201,1.067760678,0.29267914,0.792523589,-4.611987573,Transport
EFHD1,0.473900674,7.810052966,1.0654667,0.293701464,0.793352125,-4.604309289,NA
MAP3K4,0.30453667,8.673521852,1.065757597,0.293571686,0.793352125,-4.64595972,NA
CRTAC1,0.241755738,9.249369544,1.06310412,0.294756966,0.794060213,-4.692740301,Development (differentiation)
FLRT2,-0.26898082,8.50769739,-1.062473659,0.295039077,0.794060213,-4.662667149,Matrisome/cell adhesion/binding/signaling
PPARGC1A,0.270596103,8.971017013,1.063424861,0.294613517,0.794060213,-4.677148013,NA
MORF4L1,0.487621566,7.810052966,1.061409408,0.295515722,0.794377819,-4.603710929,NA
BCL2L13,-0.299641736,8.132886618,-1.053322852,0.299154985,0.795048003,-4.641527304,NA
CCBE1,-0.204943528,9.415134444,-1.058221036,0.296946909,0.795048003,-4.754344488,NA
GRHL2,0.426311299,7.92655259,1.056370325,0.297779862,0.795048003,-4.607444738,Development (differentiation)
GRHL2,0.426311299,7.92655259,1.056370325,0.297779862,0.795048003,-4.607444738,Matrisome/cell adhesion/binding/signaling
GSTM5,0.38637373,7.810052966,1.05288169,0.299354417,0.795048003,-4.613609434,Metabolism (other)
HOXA3,-0.332787536,8.074213383,-1.054900192,0.298442685,0.795048003,-4.633651243,Development (differentiation)
PNLIPRP3,0.376870106,8.182892832,1.058888696,0.296646812,0.795048003,-4.616768446,NA
SLCO4A1,0.480173351,7.78782173,1.055628947,0.298113991,0.795048003,-4.606204733,Transport
STRBP,-0.292197609,8.384869791,-1.05335058,0.299142453,0.795048003,-4.657498996,NA
TRPC6,0.179392927,10.10425005,1.05365328,0.299005671,0.795048003,-4.802942975,Transport
UCK2,0.366482319,8.255714217,1.055897348,0.297992996,0.795048003,-4.617948433,NA
COBLL1,0.284779553,8.856777798,1.050683814,0.30034937,0.796735155,-4.662976966,NA
TBC1D14,-0.27144945,8.58030298,-1.046593467,0.302207129,0.800704296,-4.681787543,NA
C11orf49,0.247324506,9.132468809,1.038530559,0.305892436,0.801386003,-4.695585446,NA
IPCEF1,0.325885468,8.723606704,1.04045582,0.305009649,0.801386003,-4.663809889,NA
KIF21A,0.353965742,8.473141044,1.042125547,0.304245459,0.801386003,-4.628662735,NA
LEKR1,0.304365537,8.80070652,1.038979535,0.30568641,0.801386003,-4.654444439,NA
NFIX,0.283835779,8.680880693,1.038116727,0.306082419,0.801386003,-4.663306555,Development (differentiation)
NRP2,-0.331856719,8.092718601,-1.039259785,0.305557857,0.801386003,-4.639477593,NA
PHKB,0.248353574,9.094612821,1.043174791,0.303765926,0.801386003,-4.697974674,NA
SEL1L3,0.328853384,8.521979235,1.038801424,0.30576813,0.801386003,-4.634099216,NA
SHANK1,-0.339656242,7.884629462,-1.042069189,0.304271231,0.801386003,-4.633598535,NA
TUB,-0.246608426,8.983621343,-1.042817006,0.303929385,0.801386003,-4.719420685,Transport
MICALL1,-0.329703583,7.888986531,-1.036692169,0.306737035,0.802038525,-4.634110808,NA
MIPEP,0.321167311,8.767634433,1.035999169,0.307055832,0.802038525,-4.649807598,NA
TG,-0.205299723,9.484216218,-1.035121157,0.307460069,0.802148472,-4.785651338,NA
ADAMTSL3,0.262579312,9.009998357,1.016698136,0.316026677,0.803953967,-4.699036748,NA
ADGRA1,-0.324992265,7.951385784,-1.022233695,0.313435677,0.803953967,-4.643069045,NA
ADGRA2,-0.367041432,7.795904816,-1.024685239,0.312292862,0.803953967,-4.628926522,Matrisome/cell adhesion/binding/signaling
AMPD3,0.239329588,9.070426703,1.012588885,0.31795952,0.803953967,-4.712246859,NA
ATF6,0.346649709,8.297637345,1.022511115,0.313306211,0.803953967,-4.638240603,Metabolism (other)
BCOR,0.257848065,9.015542099,1.027821783,0.310834901,0.803953967,-4.699348951,Development (differentiation)
CARD11,0.341896339,8.334060694,1.012073687,0.318202419,0.803953967,-4.642721579,Inflammation/Immune/Stress/Toxic/Detox
CASZ1,0.233536094,9.31432679,1.027649477,0.310914873,0.803953967,-4.729957174,Development (differentiation)
CC2D2B,-0.377431533,7.747653714,-1.015471988,0.31660257,0.803953967,-4.63182188,NA
CTD-2561J22.3,0.37126858,8.169266004,1.015180855,0.316739414,0.803953967,-4.631806531,NA
DAGLA,-0.289653271,8.275974547,-1.012193089,0.318146113,0.803953967,-4.663798934,NA
DENND5A,-0.282754666,8.259789724,-1.014502721,0.317058319,0.803953967,-4.670793273,NA
DGKK,0.326768604,8.410392302,1.030138821,0.309760881,0.803953967,-4.640209587,NA
DNAH6,0.214467825,9.513250409,1.025805265,0.311771702,0.803953967,-4.750314179,Cilia
HHAT,0.171893771,10.14989153,1.01702759,0.315872063,0.803953967,-4.834541343,NA
MAP3K2,0.349731011,8.275974547,1.017336237,0.315727259,0.803953967,-4.631777646,NA
METAP1D,0.38844088,8.074213383,1.012710955,0.317901987,0.803953967,-4.630303077,Metabolism (other)
MYBPC1,0.351305617,8.162632502,1.028507328,0.310516863,0.803953967,-4.630554909,NA
PI4KA,-0.29711106,8.263797303,-1.031581002,0.309093675,0.803953967,-4.658408706,Metabolism (other)
POLR1D,0.296518019,8.731121352,1.023846621,0.312683471,0.803953967,-4.657478898,NA
PPP1R1C,0.281497982,8.911356876,1.013033203,0.317750141,0.803953967,-4.69872005,Metabolism (other)
RPRD2,0.448323963,7.82223021,1.017813868,0.315503267,0.803953967,-4.615990898,NA
SCARB1,0.317763325,8.540134964,1.015300556,0.316683145,0.803953967,-4.645677977,Metabolism or Transport (lipid)
TBC1D32,0.220299053,9.356461209,1.018055641,0.315389925,0.803953967,-4.73283279,NA
TBX5,0.435292847,7.810052966,1.031570965,0.309098316,0.803953967,-4.612654758,NA
TTN.1,0.205347277,9.532599946,1.015447442,0.316614106,0.803953967,-4.758559545,NA
WNT7A,-0.369686233,7.795904816,-1.021302436,0.313870545,0.803953967,-4.635192739,Development (cell cycle)
YEATS2,0.345928239,8.336618688,1.011835081,0.318314957,0.803953967,-4.636742173,NA
BCO1,0.33242074,8.345888448,1.0081136,0.320073695,0.804487669,-4.643327344,NA
C12orf42,0.239879119,9.492228222,1.008498198,0.319891631,0.804487669,-4.757287829,NA
CAPN2,0.447487396,7.82223021,1.007546528,0.320342268,0.804487669,-4.622492694,NA
ERI2,0.266568459,8.73519686,1.009333321,0.319496538,0.804487669,-4.679764918,NA
LRRN2,0.27952325,8.768053152,1.009058391,0.31962657,0.804487669,-4.682453745,Development (differentiation)
ABI3BP,0.305493702,8.535472368,0.953898608,0.346445053,0.805204406,-4.668952378,Motility
ABLIM3,0.402226839,8.223060849,0.938521493,0.354180343,0.805204406,-4.661469353,Motility
AC013264.1,0.177748195,9.835866256,0.944445141,0.351187152,0.805204406,-4.844659295,NA
ACMSD,-0.325882564,7.923610806,-0.958640528,0.344082456,0.805204406,-4.664014799,Metabolism or Transport (lipid)
ACVR1,-0.24668869,8.672797607,-0.994478253,0.326574106,0.805204406,-4.713212792,NA
ANKRD30B,-0.309526412,7.719878735,-0.949107208,0.348843209,0.805204406,-4.666755579,NA
AP3B1,-0.233481328,8.825720581,-0.992610837,0.327471273,0.805204406,-4.734919056,NA
ARAP1,-0.202158104,8.985209127,-0.942176985,0.352331262,0.805204406,-4.783932704,NA
ARID1B,0.189207382,9.819496895,0.980649506,0.333257386,0.805204406,-4.819714112,NA
ARSG,0.272874911,8.589788535,0.976621246,0.335221377,0.805204406,-4.681852096,NA
ATP9B,0.24272644,9.231451413,0.975509601,0.335764728,0.805204406,-4.7483065,Metabolism or Transport (lipid)
B3GNTL1,0.362277153,8.044467499,0.979762548,0.333689159,0.805204406,-4.639063368,NA
BEND3,0.407092669,7.638974264,0.939668459,0.353599479,0.805204406,-4.635264273,NA
BICC1,0.199560298,9.569122786,0.988572408,0.329417161,0.805204406,-4.777420346,NA
BICDL1,0.378379304,7.956647964,0.941201265,0.352824193,0.805204406,-4.643955577,Transport
C11orf58,0.339893653,8.336618688,0.988775019,0.329319349,0.805204406,-4.64513691,NA
C4orf45,0.240759526,8.876529677,0.931110916,0.357948441,0.805204406,-4.7349963,NA
C7orf50,0.247820679,9.175160146,0.951098066,0.347845429,0.805204406,-4.75939138,NA
CHAT,-0.307926226,7.842706334,-0.993299137,0.327140398,0.805204406,-4.655844186,NA
CIITA,-0.335108144,7.903134681,-0.962041949,0.342394358,0.805204406,-4.659443494,NA
COL21A1,-0.165588484,9.858423733,-0.958361215,0.344221322,0.805204406,-4.874593211,Matrisome/cell adhesion/binding/signaling
COL26A1,0.210693203,9.260010624,0.964567795,0.341144376,0.805204406,-4.757795004,Matrisome/cell adhesion/binding/signaling
CPPED1,0.250888327,8.842629648,0.957619325,0.344590349,0.805204406,-4.71987242,NA
CREB3L2,0.267706273,8.574759238,0.95080791,0.347990732,0.805204406,-4.698278976,NA
CTD-2135J3.4,0.331487635,8.267304373,0.96742763,0.339732789,0.805204406,-4.65750279,NA
ERN1,0.361049208,7.984039152,0.959709561,0.343551308,0.805204406,-4.642544462,NA
EVC2,0.22210417,9.124527075,0.928736816,0.359161153,0.805204406,-4.764047617,Development (differentiation)
EVI5L,-0.302130241,7.903134681,-0.976831803,0.335118528,0.805204406,-4.664418275,Development (cell cycle)
FAM13A,-0.172497975,9.793477028,-0.942719857,0.352057201,0.805204406,-4.873138162,NA
FAM83B,0.39479607,7.768129838,0.986187767,0.330569841,0.805204406,-4.630167224,Development (cell cycle)
FEZ2,0.314176116,8.352521949,0.955187535,0.3458018,0.805204406,-4.670447362,Development (differentiation)
FRAS1,0.157112323,10.28534758,0.957506991,0.344646249,0.805204406,-4.896431874,NA
FTO,0.161179073,10.19650137,0.968816564,0.339048635,0.805204406,-4.877180784,NA
GATAD2A,0.27125055,8.664933469,0.986631302,0.330355241,0.805204406,-4.680485492,NA
GHRHR,-0.285627397,8.378541816,-1.000484152,0.323699964,0.805204406,-4.67795986,NA
GLI3,0.18300543,9.817779756,0.942531295,0.352152378,0.805204406,-4.838376482,NA
GNA12,-0.215943099,8.910938157,-0.99426344,0.326677224,0.805204406,-4.741278837,NA
GNAZ,-0.308233029,8.162632502,-0.987076803,0.330139784,0.805204406,-4.668833658,NA
GPA33,-0.282498453,8.243536973,-0.977679995,0.33470443,0.805204406,-4.679050418,NA
GRB14,-0.279028495,8.205629365,-0.965306915,0.340779179,0.805204406,-4.687579998,NA
GSN,0.222951209,9.108036726,0.929531738,0.3587548,0.805204406,-4.760957179,NA
HSDL2,0.393382625,7.747869508,0.979773917,0.333683623,0.805204406,-4.635515221,NA
HTR1E,0.329159053,8.447053249,0.969156058,0.338881548,0.805204406,-4.674494815,NA
IDO2,-0.32020126,8.01181413,-0.983985727,0.331636668,0.805204406,-4.658357862,NA
IQGAP1,-0.316184572,8.044467499,-0.953960187,0.346414304,0.805204406,-4.669551417,NA
JAK2,0.276910294,8.582273886,0.941485826,0.352680387,0.805204406,-4.697901745,Inflammation/Immune/Stress/Toxic/Detox
KCNK2,0.230573949,9.068671592,0.992110941,0.327711722,0.805204406,-4.721799813,Transport
KTN1,-0.320173564,7.9915538,-0.964210181,0.341321166,0.805204406,-4.664235398,NA
LAMA3,-0.197459123,9.508694439,-0.962120331,0.342355523,0.805204406,-4.82381455,Matrisome/cell adhesion/binding/signaling
LARP1B,0.299085021,8.574759238,0.972825652,0.337079025,0.805204406,-4.664018252,NA
LIN28B,-0.290222169,8.086390626,-0.948322851,0.349236834,0.805204406,-4.677594054,NA
MAL2,0.333314543,8.255714217,0.937216082,0.354842212,0.805204406,-4.663021125,NA
MARK1,-0.374683106,7.673077217,-0.9876539,0.329860825,0.805204406,-4.636604868,NA
MCUB,0.331458395,8.007457061,0.948474683,0.349160615,0.805204406,-4.654188446,NA
MEIS2,0.233881696,9.036018224,0.97296462,0.337010889,0.805204406,-4.730886622,Development (differentiation)
METTL15,0.171999271,10.09429839,0.939597137,0.353635581,0.805204406,-4.884790062,NA
MPP6,-0.319640481,7.993308912,-0.966916077,0.339985,0.805204406,-4.659076943,NA
NDE1,-0.301553744,7.9915538,-0.957065713,0.344865895,0.805204406,-4.671585482,Development (differentiation)
NDUFAF6,-0.177261798,9.531685689,-0.932261584,0.357361637,0.805204406,-4.844906158,NA
NECAB1,-0.24105779,8.491296773,-0.931479949,0.357760177,0.805204406,-4.725684806,NA
NEDD4L,0.193718156,10.03235268,0.961765361,0.34253142,0.805204406,-4.852456804,NA
NFATC2,0.270226077,8.754721308,0.984187493,0.331538821,0.805204406,-4.6892329,NA
NKAIN4,0.373514961,7.795904816,1.004079076,0.321987839,0.805204406,-4.630277409,Transport
NUDCD1,0.370594732,8.032290255,0.978621935,0.334244966,0.805204406,-4.638897247,NA
OSBPL8,-0.214522752,8.793731896,-0.969206574,0.338856691,0.805204406,-4.751348656,Metabolism or Transport (lipid)
OSBPL9,0.243265521,9.083971741,0.965211742,0.340826189,0.805204406,-4.729943851,Metabolism or Transport (lipid)
PAFAH1B1,0.325353352,8.378541816,0.999326597,0.324252576,0.805204406,-4.650356893,NA
PARP8,0.303908725,8.297637345,0.937506891,0.354694696,0.805204406,-4.670263668,NA
PDE1A,0.214170837,9.187353413,0.929925482,0.358553636,0.805204406,-4.770659091,Metabolism (other)
PDE7B,0.21930373,9.497794027,0.978258612,0.334422139,0.805204406,-4.773740512,Metabolism (other)
PLCH2,0.32611197,8.503124526,0.980357557,0.333399466,0.805204406,-4.663597843,NA
PLXNA2,0.209210946,9.685522919,0.958284923,0.344259259,0.805204406,-4.817282765,NA
POC1A,0.355270121,8.032290255,0.96429744,0.341278023,0.805204406,-4.64310274,NA
POU2F3,0.349292156,7.780307082,0.93383866,0.356558404,0.805204406,-4.65052121,NA
PRDM10,0.363545277,8.086390626,0.968039406,0.33943133,0.805204406,-4.643184976,Development (differentiation)
PTH2R,0.172850371,10.03433247,0.94685872,0.349972384,0.805204406,-4.867487489,NA
PTPRA,0.240076822,8.907349297,0.949680527,0.348555678,0.805204406,-4.727096754,NA
RAF1,0.409213226,7.890957437,0.98745724,0.32995587,0.805204406,-4.627414451,NA
RASGEF1C,-0.297083769,7.923610806,-0.936757595,0.355074867,0.805204406,-4.676371315,NA
RP11-192H23.4,0.234979971,9.110141327,0.972900128,0.337042509,0.805204406,-4.737581313,NA
RTN4R,-0.299563491,8.088361532,-0.969803365,0.338563121,0.805204406,-4.675889147,NA
SCN5A,-0.251937968,8.505726484,-0.98358482,0.331831145,0.805204406,-4.704913327,NA
SCTR,-0.394481183,7.795904816,-0.95879634,0.344005007,0.805204406,-4.648172866,NA
SHFM1,0.183734497,9.585548463,0.945235823,0.350788891,0.805204406,-4.810635516,NA
SLC12A8,-0.289784399,8.136962125,-0.929376438,0.358834163,0.805204406,-4.690583858,Transport
SLC4A5,-0.23783998,8.602534216,-0.94186027,0.352491216,0.805204406,-4.739382783,Transport
SLC5A8,-0.332803704,7.747653714,-0.997989549,0.324891673,0.805204406,-4.64423551,Transport
SLCO1A2,0.317178352,8.32422565,0.948322815,0.349236852,0.805204406,-4.659849019,Transport
SLFN12L,-0.319640481,7.993308912,-0.966916077,0.339985,0.805204406,-4.659076943,NA
SNX30,-0.25136007,8.32422565,-0.934733216,0.356103318,0.805204406,-4.708028734,NA
SORL1,0.263896307,8.752455418,0.961844059,0.342492418,0.805204406,-4.709094722,AD
SORL1,0.263896307,8.752455418,0.961844059,0.342492418,0.805204406,-4.709094722,Transport
SPATS2,0.389327694,8.10023325,0.975001637,0.336013208,0.805204406,-4.640136822,NA
SYT14,0.193656521,9.51163665,0.957608037,0.344595966,0.805204406,-4.795552084,NA
TEX264,-0.34455408,7.564397768,-0.932777292,0.357098847,0.805204406,-4.6600609,NA
TNIP1,0.283928718,8.683438688,0.98682396,0.330262055,0.805204406,-4.69266149,NA
TRPC5,-0.179739977,9.489421012,-0.933904973,0.356524655,0.805204406,-4.847321881,Transport
TUFT1,0.403372041,7.747653714,0.940669174,0.353093195,0.805204406,-4.638837817,NA
UBR3,0.191601511,9.474796739,0.933334332,0.356815138,0.805204406,-4.80336262,Metabolism (other)
WDR19,-0.321581315,7.870481313,-0.939574573,0.353647003,0.805204406,-4.665539247,NA
WDR78,-0.339780954,7.951385784,-0.97186962,0.337548013,0.805204406,-4.656209722,NA
ZFAT,0.196065708,9.650505709,0.996208568,0.325744292,0.805204406,-4.788242668,Inflammation/Immune/Stress/Toxic/Detox
ZFP64,-0.256056937,8.618481441,-0.990573966,0.328451751,0.805204406,-4.715655186,NA
ZMAT5,0.399793235,7.564397768,0.99836146,0.324713817,0.805204406,-4.624859714,NA
ZNF385B,-0.17052363,9.789401521,-0.937843833,0.354523828,0.805204406,-4.875825832,NA
ZNF407,0.19990638,9.872527203,0.977563351,0.334761356,0.805204406,-4.817175154,NA
ZNF804A,0.172507383,9.946307331,0.983824498,0.331714869,0.805204406,-4.833996386,NA
FMNL1,0.349529832,8.074213383,0.923393202,0.361900545,0.805673781,-4.658696741,NA
HIP1,0.210782529,9.273801627,0.925728523,0.360701674,0.805673781,-4.779544701,NA
HS3ST4,0.161800007,9.955104995,0.927039993,0.360029551,0.805673781,-4.872863239,Metabolism (other)
OGDH,0.331975177,7.910649329,0.924977224,0.361087081,0.805673781,-4.657810581,Metabolism (other)
SYT7,0.230905891,8.904304656,0.923361838,0.361916664,0.805673781,-4.739149896,NA
TBC1D2B,0.340932848,7.951385784,0.926270218,0.360423958,0.805673781,-4.652126159,NA
TVP23C-CDRT4,0.288320426,8.487221266,0.92454021,0.361311387,0.805673781,-4.701128148,NA
RBKS,0.279977302,8.584378488,0.922565864,0.362325895,0.805774957,-4.685731094,NA
FAM78B,-0.240924511,8.50769739,-0.92178239,0.362728994,0.805862308,-4.732151112,NA
VEZT,0.338273382,7.842706334,0.920463618,0.363408165,0.80656221,-4.656579953,Matrisome/cell adhesion/binding/signaling
RAP1A,0.257965933,8.662962563,0.917513355,0.364930557,0.808095591,-4.715887102,Matrisome/cell adhesion/binding/signaling
RIF1,-0.289228749,8.074213383,-0.917673774,0.364847671,0.808095591,-4.684751498,NA
WDR7,0.18023041,9.59369855,0.917004533,0.365193538,0.808095591,-4.825523354,NA
AFAP1L2,0.271740942,8.699541719,0.913108666,0.367211173,0.808198696,-4.699179804,NA
AL022067.1,0.315032596,8.275974547,0.905210949,0.371323488,0.808198696,-4.66982545,NA
ANO5,0.328270502,7.842706334,0.900115962,0.373992166,0.808198696,-4.663074293,NA
ATP13A4,0.219814061,9.004097467,0.90360754,0.372161999,0.808198696,-4.760421557,NA
ECT2,-0.3043765,7.868726201,-0.899478862,0.374326737,0.808198696,-4.680315412,NA
EDIL3,0.164540136,10.0582098,0.904777303,0.371550145,0.808198696,-4.902035792,Matrisome/cell adhesion/binding/signaling
EYA1,-0.220656402,8.608862191,-0.903566248,0.37218361,0.808198696,-4.764658242,Development (differentiation)
FNBP1L,-0.276965799,8.195285871,-0.909558452,0.369056087,0.808198696,-4.699168476,NA
FREM2,0.237443099,8.887170758,0.912256714,0.367653354,0.808198696,-4.74533324,NA
HS3ST2,0.331552774,8.104895845,0.906934366,0.37042358,0.808198696,-4.664153024,Metabolism (other)
