gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FAH,0.111449481,6.445929464,1.057018871,0.290509563,0.576792451,-5.172972663,NA
FBXL12,0.118929653,6.061008912,1.057121523,0.290462719,0.576792451,-5.12397602,NA
GJD3,-0.275306221,3.026464191,-1.058394434,0.289882252,0.576792451,-4.687709275,Matrisome/cell adhesion/binding/signaling
ITGA3,0.116512224,6.186656993,1.057855454,0.29012794,0.576792451,-5.13911726,Matrisome/cell adhesion/binding/signaling
KDM3A,0.10595624,6.7413887,1.058142201,0.289997212,0.576792451,-5.211982412,NA
LY6D,0.291050812,3.242373505,1.057394619,0.290338117,0.576792451,-4.673549588,Inflammation/Immune/Stress/Toxic/Detox
MAP4K3,0.099010043,8.12228808,1.058784572,0.2897045,0.576792451,-5.265934771,NA
MED13L,0.101738545,8.776063202,1.057189625,0.290431644,0.576792451,-5.244375871,NA
MORC4,0.098912716,8.098009682,1.058569012,0.289802703,0.576792451,-5.266772466,NA
PGBD5,0.098784555,8.045171269,1.058839252,0.289679593,0.576792451,-5.267769734,NA
RHOBTB2,0.100368284,7.227887752,1.057633362,0.290229218,0.576792451,-5.255166226,NA
RUFY4,0.105920849,6.757423965,1.059203291,0.289513808,0.576792451,-5.212029468,NA
SON,0.117507617,6.19358288,1.058618708,0.289780061,0.576792451,-5.132591905,NA
SPAG8,0.185284618,4.602303124,1.058528221,0.289821289,0.576792451,-4.842960672,NA
ZBTB17,0.113424329,6.345848,1.057033548,0.290502865,0.576792451,-5.159561869,Development (differentiation)
ZNF653,0.118266962,6.140482334,1.057085769,0.290479034,0.576792451,-5.128129271,NA
RP4-614O4.11,0.118370492,6.123786101,1.056838374,0.290591945,0.576837811,-5.127532772,NA
COX20,0.137589345,5.45881497,1.055724306,0.29110077,0.5776201,-5.021035643,NA
HIGD1B,0.26293256,3.76906036,1.055610466,0.291152798,0.5776201,-4.701868589,NA
KRTAP10-3,0.324997774,2.705664059,1.05558402,0.291164885,0.5776201,-4.650111331,NA
CDC14B,0.098012721,7.773765276,1.055397528,0.291250132,0.577670937,-5.27478671,Development (cell cycle)
PAK5,0.102910432,9.019666418,1.055161829,0.291357896,0.577766405,-5.235633801,NA
AKNA,0.098746619,7.433085858,1.054958525,0.29145087,0.577832511,-5.268821216,Immune/Inflammation/Stress/Toxin
PAQR5,0.097951596,7.764271758,1.054785642,0.291529948,0.577871045,-5.275407544,Metabolism (other)
GCNT3,0.121018159,6.015940863,1.054403394,0.291704842,0.577947013,-5.111736559,NA
NCBP2L,0.176929227,4.874866391,1.054374252,0.291718179,0.577947013,-4.868369647,NA
ZNF823,0.150688001,5.247217636,1.05431079,0.291747223,0.577947013,-4.962127584,NA
GSTP1,0.156953484,4.987307527,1.054019637,0.291880498,0.577994577,-4.937061673,Metabolism (other)
PSRC1,-0.162337651,4.643554544,-1.053997697,0.291890542,0.577994577,-4.916937172,NA
ITGA7,0.107387888,6.628656861,1.053856707,0.291955097,0.578004277,-5.202329206,Matrisome/cell adhesion/binding/signaling
OTUD7B,0.10345637,6.890738893,1.053441043,0.292145469,0.578263014,-5.231760564,NA
C21orf62,0.132443432,5.553317982,1.053005951,0.292344829,0.578513269,-5.047722855,NA
MEX3B,0.151865359,5.185494155,1.052904522,0.292391318,0.578513269,-4.957609792,NA
C6orf203,0.119802715,6.110669435,1.051771718,0.292910855,0.578950077,-5.119714832,NA
CBX4,0.143459388,5.358854662,1.051941132,0.292833118,0.578950077,-4.994203485,NA
DMXL2,0.097699433,7.802360881,1.05179192,0.292901585,0.578950077,-5.278050761,NA
KNOP1,0.142221394,5.432409668,1.05212226,0.29275002,0.578950077,-4.9998398,NA
PGPEP1L,0.129488575,5.802097085,1.052078547,0.292770074,0.578950077,-5.063670207,NA
FOXH1,0.181504904,4.67540655,1.051476259,0.293046464,0.578981889,-4.85562779,Development (differentiation)
METTL5,0.165428087,5.068442559,1.051515166,0.293028604,0.578981889,-4.906615291,NA
EBI3,-0.207624708,3.827533825,-1.051315707,0.29312017,0.579009446,-4.790792941,Inflammation/Immune/Stress/Toxic/Detox
RPS6KB2,0.172274112,4.837088359,1.050922681,0.293300655,0.579247869,-4.883865627,NA
CYB561A3,0.139957475,5.463606072,1.050531836,0.293480212,0.57929056,-5.010827812,NA
KCNV1,0.177174449,4.721567789,1.050426659,0.293528544,0.57929056,-4.868711684,Transport
LIMS1,0.098039444,8.061858175,1.050355111,0.293561425,0.57929056,-5.275488622,Matrisome/cell adhesion/binding/signaling
NR2C2AP,0.264480291,3.568933174,1.050610128,0.293444238,0.57929056,-4.701695653,NA
LDLRAP1,0.105551966,6.695953021,1.050130464,0.293664682,0.57937632,-5.216551234,NA
ATIC,0.116194582,6.255240368,1.049459846,0.293973071,0.579521009,-5.142912052,Metabolism (other)
CASP8AP2,0.110311209,6.460993647,1.049173362,0.294104879,0.579521009,-5.182429779,NA
NCAPD3,0.099902837,7.192779776,1.049813752,0.293810297,0.579521009,-5.260370868,NA
NXN,0.100269422,8.647511513,1.048800841,0.29427633,0.579521009,-5.257607136,NA
PTK2,0.1023574,9.035027712,1.048978844,0.294194397,0.579521009,-5.241084513,Matrisome/cell adhesion/binding/signaling
THNSL1,0.135499341,5.544302258,1.048856094,0.294250896,0.579521009,-5.033000559,NA
TSC22D1,0.098051996,8.100341149,1.049287416,0.294052399,0.579521009,-5.275574769,NA
UBE2L5P,0.15751106,4.995882688,1.049609072,0.293904429,0.579521009,-4.936041235,NA
ZBTB9,0.179292673,4.677132417,1.049359578,0.294019198,0.579521009,-4.862664485,NA
AUNIP,0.137798474,5.473509627,1.048574156,0.294380694,0.579529524,-5.021678326,NA
BAZ1B,0.099645242,7.202185311,1.04782832,0.294724246,0.579529524,-5.262804333,NA
CDKL2,0.108237023,6.564161266,1.047844564,0.294716761,0.579529524,-5.197356511,NA
OTUD1,0.136844778,5.539092447,1.048458667,0.294433874,0.579529524,-5.026387409,NA
PHB2,0.167267532,4.898212514,1.047949834,0.294668256,0.579529524,-4.901209662,NA
RAI14,0.098888149,8.372140177,1.047752559,0.294759159,0.579529524,-5.268971106,NA
RSPH14,0.098955782,8.391536567,1.047928767,0.294677962,0.579529524,-5.268387738,NA
SLCO2A1,0.097973676,8.117083995,1.047871386,0.294704402,0.579529524,-5.276471823,Transport
WLS,0.098702157,8.330059874,1.047481993,0.294883865,0.579657085,-5.270540317,NA
PSMC3IP,0.237988418,3.949287689,1.047243803,0.294993678,0.579755325,-4.737380452,Metabolism (other)
FSCN2,0.175483969,4.664336194,1.04696829,0.295120733,0.579763033,-4.874813857,Motility
MID1IP1,0.158891942,5.080536702,1.046586654,0.295296787,0.579763033,-4.931553878,NA
R3HDM1,0.098348432,8.245340635,1.047003946,0.295104288,0.579763033,-5.273528779,NA
TBC1D16,0.097386139,7.921760128,1.046828369,0.295185272,0.579763033,-5.281536756,NA
TRPC4AP,0.100115857,7.131707998,1.046638844,0.295272707,0.579763033,-5.25922217,Transport
LA16c-306E5.2,0.097252185,7.648716476,1.046361399,0.295400733,0.579849616,-5.282736041,NA
NT5C,0.198086495,4.383121186,1.045854634,0.295634675,0.580073788,-4.813811046,NA
RP11-26J3.4,0.097841275,8.129597166,1.045924757,0.295602296,0.580073788,-5.277905227,NA
ZNF593,0.241236445,3.725492499,1.045708811,0.295702015,0.580088445,-4.733034744,NA
FGD4,0.101313153,8.913519282,1.045057839,0.296002756,0.580560872,-5.249967557,NA
SVIP,0.12681968,5.783495583,1.044652679,0.296190039,0.580810622,-5.079987941,NA
RNF222,0.237841656,3.907494061,1.044007502,0.296488431,0.581278107,-4.738579689,NA
DIAPH1,0.096946064,7.724469933,1.043758799,0.296603509,0.58138608,-5.285740033,NA
EIF4EBP1,0.1105118,6.423785153,1.043613229,0.296670879,0.581400516,-5.182081991,NA
FXYD3,0.125636853,5.809483696,1.043277607,0.296826247,0.581587362,-5.086951094,Transport
KIAA0556,0.101606516,9.001359836,1.043136334,0.296891661,0.581597919,-5.247989472,NA
AADACL4,0.151617123,5.145476701,1.042850482,0.297024052,0.581739648,-4.96107106,NA
APP,0.101348141,8.973420352,1.041832085,0.297496035,0.582075743,-5.250244966,Amyloid
NUMBL,0.115880776,6.171007501,1.041895667,0.297466553,0.582075743,-5.146412574,Development (differentiation)
SEPT8,0.100050866,7.088887419,1.042127796,0.297358934,0.582075743,-5.260517521,NA
SRGAP2C,0.15794453,5.086207791,1.042237902,0.297307896,0.582075743,-4.936203869,NA
TRIQK,0.097308947,7.47923082,1.042001304,0.297417574,0.582075743,-5.282991512,NA
CCPG1,0.100847418,7.007780253,1.041398178,0.297697284,0.58214188,-5.254279514,NA
KLHDC9,0.201199582,4.360529369,1.041541526,0.297630788,0.58214188,-4.807774783,NA
SHISA7,0.14985987,5.186716352,1.04122287,0.297778619,0.58214188,-4.968744854,Transport
SLC44A1,0.098757824,8.478965977,1.041131461,0.297821035,0.58214188,-5.271161254,Transport
SYMPK,0.101418068,6.941888326,1.0411116,0.297830251,0.58214188,-5.249815216,NA
HNRNPM,0.104608644,6.714136143,1.040651674,0.298043731,0.582259792,-5.225320245,NA
MEST,0.128145937,5.741866811,1.04037508,0.298172165,0.582259792,-5.073496344,NA
POU3F3,0.196157689,4.419703496,1.040119436,0.298290903,0.582259792,-4.8200253,NA
RSAD1,0.150977363,5.131144671,1.040141134,0.298280824,0.582259792,-4.964338588,NA
TSNARE1,0.101126908,8.961321688,1.040075657,0.29831124,0.582259792,-5.252285387,NA
ZNF326,0.114528014,6.220485437,1.040247846,0.298231257,0.582259792,-5.155541809,NA
ZNF337,0.118450874,6.059376179,1.04036807,0.29817542,0.582259792,-5.130370506,NA
SETD4,0.101863769,6.901636821,1.039895778,0.298394812,0.582305605,-5.246519548,NA
DSEL,0.118815202,6.054539076,1.039437928,0.298607597,0.582603504,-5.128276495,Matrisome/cell adhesion/binding/signaling
PPP1R10,0.121627488,5.95096136,1.039190529,0.298722618,0.582672669,-5.111166084,Metabolism (other)
SLC52A2,0.148015933,5.217743591,1.039102994,0.298763321,0.582672669,-4.977049409,Transport
ATG4D,0.162183457,4.944931007,1.038882911,0.298865676,0.582746528,-4.921305213,Metabolism (other)
MED21,0.12223702,5.940419767,1.038622139,0.298986985,0.582746528,-5.107639358,NA
NAA60,0.105364641,6.643042374,1.038504388,0.299041773,0.582746528,-5.220022429,NA
RAB6B,0.096455977,7.707091202,1.03863717,0.298979992,0.582746528,-5.290695008,Transport
C9orf152,-0.134049784,5.175821384,-1.038186084,0.299189907,0.58276558,-5.042643744,NA
HOXD1,-0.266613947,2.950132583,-1.03812627,0.299217749,0.58276558,-4.703139134,Development (differentiation)
SMIM19,0.137182298,5.447477107,1.038095675,0.299231991,0.58276558,-5.02698745,NA
PAM,0.099579213,8.713297069,1.037612951,0.29945676,0.583086122,-5.265054342,NA
NIT2,0.123617588,5.941873159,1.037321749,0.299592405,0.583115872,-5.099761515,NA
ZNF205,0.212787453,4.295266833,1.037363526,0.299572942,0.583115872,-4.784162884,NA
MOK,0.09953892,7.091033431,1.037175295,0.299660641,0.583131542,-5.26544947,NA
MED11,0.183337272,4.509639984,1.036846305,0.29981396,0.583195636,-4.854337508,NA
PNOC,0.121662219,5.936941148,1.036903703,0.299787207,0.583195636,-5.11139271,NA
PDE11A,0.103507947,9.437246654,1.036584316,0.299936093,0.583199038,-5.234350482,Metabolism (other)
REG3G,-0.235412463,3.747876014,-1.036691269,0.29988623,0.583199038,-4.744450591,Development (cell cycle)
ZNF816,0.160391633,5.030668033,1.036258042,0.30008824,0.583377801,-4.928465241,NA
RP11-793H13.10,0.096273334,7.855122122,1.035905673,0.300252614,0.583580257,-5.292661486,NA
WDR1,0.096471666,7.560762783,1.035747672,0.300326338,0.583606476,-5.291008588,NA
CDC42EP2,0.137579012,5.472169261,1.035091659,0.300632566,0.584084406,-5.025672274,NA
DOLK,0.211181034,4.165459914,1.034938902,0.300703903,0.584105878,-4.788075657,NA
FBXW8,0.096561074,8.069779791,1.034264783,0.301018849,0.584600447,-5.290477817,NA
ARMC1,0.125427306,5.896626826,1.033943996,0.301168797,0.5846513,-5.089973942,NA
EPT1,0.097901023,7.255246302,1.034050192,0.301119152,0.5846513,-5.279322816,NA
INSL3,0.265349185,3.502220816,1.03359667,0.301331206,0.5846513,-4.705874036,NA
MORF4L2,0.171899945,4.722845256,1.033305447,0.301467427,0.5846513,-4.889568924,NA
PREPL,0.109939051,6.389226132,1.033726948,0.301270282,0.5846513,-5.18781017,NA
USP10,0.096990883,7.382100176,1.033342542,0.301450073,0.5846513,-5.287003466,NA
ZBED8,0.150083589,5.120298071,1.033512002,0.301370806,0.5846513,-4.969541651,NA
RPN2,0.100430739,6.971858063,1.033063687,0.301580542,0.584753626,-5.258929649,NA
H6PD,0.098466461,7.164042502,1.03252584,0.301832292,0.584890616,-5.274895535,NA
IFNA6,-0.298700773,2.679644192,-1.032713262,0.301744549,0.584890616,-4.674902456,Inflammation/Immune/Stress/Toxic/Detox
TCTEX1D2,0.130684562,5.610390137,1.032568451,0.301812342,0.584890616,-5.061301408,NA
ARID5A,0.112872443,6.24782107,1.032007105,0.302075229,0.585077267,-5.167998657,NA
ENTPD2,0.148210347,5.294673731,1.03181919,0.302163267,0.585077267,-4.977817179,Metabolism (other)
LCLAT1,0.096832662,8.214216399,1.032162152,0.302002603,0.585077267,-5.288504197,NA
MTRNR2L8,0.319114817,2.516648576,1.031804486,0.302170156,0.585077267,-4.66082361,NA
NAAA,0.115236771,6.174912326,1.031625984,0.302253801,0.585122293,-5.152434493,NA
OGDH,0.096291848,8.071673007,1.031241147,0.302434185,0.585354538,-5.293194909,Metabolism (other)
REEP5,0.104412485,6.67142694,1.03105363,0.302522105,0.585407764,-5.228363735,NA
ADAT2,0.128536134,5.7324862,1.03017888,0.302932471,0.585424334,-5.073338618,NA
COG7,0.101721735,6.846671053,1.030129443,0.302955674,0.585424334,-5.249173663,NA
DNMBP,0.095738505,7.900346746,1.029490372,0.303255726,0.585424334,-5.298142274,NA
ELMOD3,0.120049971,5.983975979,1.029645945,0.303182665,0.585424334,-5.122448846,NA
GPX8,0.212691932,4.146273319,1.029720886,0.303147474,0.585424334,-4.786451962,Inflammation/Immune/Stress/Toxic/Detox
PLD5,0.103408044,9.536387534,1.030431159,0.302814083,0.585424334,-5.236084429,NA
PRPF38A,0.177735455,4.647552455,1.030126148,0.302957221,0.585424334,-4.872258048,NA
RP11-548K23.11,0.095617132,7.733563293,1.029555938,0.303224933,0.585424334,-5.299168597,NA
TMED5,0.111705673,6.273501214,1.030854088,0.302615683,0.585424334,-5.176087617,NA
TMEM39B,0.122323705,5.83857643,1.029908112,0.30305957,0.585424334,-5.108734962,NA
WBSCR27,0.171477413,4.767312489,1.030625488,0.302722911,0.585424334,-4.891571235,NA
YWHAH,0.125926209,5.779347062,1.029518614,0.303242462,0.585424334,-5.087963766,Development (apoptosis)
YWHAH,0.125926209,5.779347062,1.029518614,0.303242462,0.585424334,-5.087963766,Development (cell cycle)
MARCKSL1,0.19614602,4.365245977,1.02922286,0.303381385,0.585550248,-4.822944192,NA
C3orf58,0.098339169,7.133223107,1.028336253,0.303798101,0.58581296,-5.276549493,NA
CDKN2AIPNL,0.190238998,4.542762979,1.028110069,0.303904471,0.58581296,-4.837975554,NA
FLII,0.118318158,5.996969647,1.028363273,0.303785396,0.58581296,-5.133355413,NA
GGNBP2,0.108164218,6.450572022,1.028032977,0.303940732,0.58581296,-5.201278266,NA
KRT37,0.276413083,3.353792069,1.02838058,0.303777258,0.58581296,-4.695764324,NA
TAS1R3,0.207845227,4.266245194,1.028048388,0.303933483,0.58581296,-4.796844212,NA
XXYLT1,0.10002456,8.967439962,1.028737504,0.303609461,0.58581296,-5.26282083,NA
CAPRIN1,0.10295639,6.740932771,1.026646955,0.304593143,0.585997855,-5.240110291,NA
CCR10,0.187590218,4.491800636,1.026415579,0.304702144,0.585997855,-4.845343292,Inflammation/Immune/Stress/Toxic/Detox
DDX17,0.117163567,6.009545739,1.027051894,0.304402439,0.585997855,-5.140834918,NA
MRPL27,0.22090076,4.017628524,1.02633999,0.304737759,0.585997855,-4.771718165,NA
MSANTD1,0.108990627,6.380303903,1.026127422,0.30483793,0.585997855,-5.195694138,NA
OBFC1,0.10795924,6.467556389,1.026282616,0.304764794,0.585997855,-5.203015046,NA
PPY,0.309848236,2.639476175,1.026887654,0.304479777,0.585997855,-4.668357129,NA
PYGB,0.096089589,7.418329515,1.025921157,0.304935152,0.585997855,-5.295648367,Metabolism (other)
RARS2,0.09984296,6.974644214,1.026927799,0.304460872,0.585997855,-5.264537131,NA
SLC26A2,0.110129643,6.331326339,1.025994616,0.304900525,0.585997855,-5.187723225,Transport
SMOC1,0.09630932,8.213613948,1.026631581,0.304600385,0.585997855,-5.293692659,Matrisome/cell adhesion/binding/signaling
TMEM215,-0.20761901,3.766381233,-1.026899102,0.304474386,0.585997855,-4.797624141,NA
YPEL1,0.101660708,6.797789827,1.025902658,0.304943873,0.585997855,-5.250268271,NA
ZC3H7B,0.099053836,7.037248234,1.026797856,0.304522068,0.585997855,-5.270930196,NA
ZNF501,-0.255002482,3.238784645,-1.027162098,0.304350552,0.585997855,-4.719915717,NA
KEAP1,0.133290534,5.515186645,1.025561308,0.305104814,0.586074652,-5.049005557,NA
UACA,0.097469215,7.200614965,1.02562754,0.305073582,0.586074652,-5.284110454,Metabolism (other)
AK1,0.125177674,5.714244298,1.024112647,0.305788464,0.586106085,-5.093168772,NA
ASB14,-0.145457592,4.857757113,-1.023964072,0.305858636,0.586106085,-4.99138084,Metabolism (other)
BZW2,0.098938472,7.031447944,1.024607946,0.305554609,0.586106085,-5.272170719,NA
CSRNP1,0.11097502,6.271950485,1.024114215,0.305787723,0.586106085,-5.182161393,NA
FOXF2,0.203218582,4.296107688,1.025046001,0.30534788,0.586106085,-4.807640653,Development (differentiation)
LAMTOR1,0.131191972,5.601611335,1.024532548,0.3055902,0.586106085,-5.060117401,NA
MC5R,0.218887031,4.090074112,1.025385615,0.305187673,0.586106085,-4.775675776,NA
MROH6,0.123762401,5.73293108,1.024248006,0.305724542,0.586106085,-5.101285161,NA
PDCD5,0.165160853,4.884867392,1.024232502,0.305731863,0.586106085,-4.914159302,Development (apoptosis)
RP11-831H9.11,0.130697795,5.589038023,1.024125398,0.305782442,0.586106085,-5.06280545,NA
UGP2,0.101159148,6.840692394,1.023860473,0.305907573,0.586106085,-5.254493892,Inflammation/Immune/Stress/Toxic/Detox
ZNF221,0.195135274,4.313241112,1.024345595,0.305678462,0.586106085,-4.826632556,NA
ZNF785,0.166015876,4.852869343,1.024888622,0.30542214,0.586106085,-4.911063001,NA
MMP24,0.098249649,7.091543572,1.023683276,0.305991286,0.586150568,-5.277925679,NA
SREK1,0.115372935,6.139341239,1.023352268,0.306147706,0.586334281,-5.152907954,NA
HEXDC,0.117780145,6.021071121,1.023100308,0.306266807,0.586446461,-5.137591349,NA
LGALSL,0.158256049,5.144148766,1.022729638,0.306442078,0.586666132,-4.939445668,NA
ACADM,0.098571634,7.04485332,1.021803597,0.306880245,0.586739698,-5.275536437,Metabolism or Transport (lipid)
DDX58,0.100002399,6.922079902,1.022232543,0.306677232,0.586739698,-5.263904519,NA
GRAMD3,0.095244087,8.005730917,1.021849259,0.30685863,0.586739698,-5.303387709,NA
RGS2,0.142545973,5.317836397,1.022116168,0.306732302,0.586739698,-5.004806772,NA
SOBP,0.096414691,8.363498513,1.021752559,0.306904406,0.586739698,-5.293447128,NA
SUOX,0.153407911,5.050539562,1.022122909,0.306729112,0.586739698,-4.958381368,NA
TUSC5,0.141237665,5.336704742,1.022309657,0.306640745,0.586739698,-5.010794937,NA
C1QTNF6,0.112418447,6.179077048,1.021356332,0.307092022,0.58689801,-5.172747729,NA
TRADD,0.154469045,5.02619614,1.021321832,0.307108361,0.58689801,-4.954334591,Inflammation/Immune/Stress/Toxic/Detox
HPGD,0.12318253,5.789564948,1.020930021,0.307293967,0.587136905,-5.105217875,NA
C17orf62,0.147830076,5.157059274,1.020256974,0.307612972,0.587177367,-4.981812036,NA
EIF4E3,0.096067891,7.330890427,1.020447422,0.307522683,0.587177367,-5.296542856,NA
FAM96B,0.18985807,4.474648944,1.020354699,0.307566639,0.587177367,-4.840865058,NA
SLC22A5,0.103373179,6.652614497,1.020662372,0.307420799,0.587177367,-5.237758965,Transport
XBP1,0.152612715,5.015726456,1.020246039,0.307618156,0.587177367,-4.96195477,NA
TIMM17A,0.157477597,5.098110635,1.019931718,0.307767212,0.587346173,-4.942976627,NA
MAFF,0.114014962,6.138294828,1.019479054,0.307981956,0.587602684,-5.162381301,NA
MAPK3,-0.143566305,4.919953089,-1.019392737,0.308022916,0.587602684,-5.000696465,NA
FOCAD,0.099695301,9.070405408,1.019204368,0.308112316,0.587657525,-5.266765023,NA
FAM181B,0.133372167,5.480633354,1.019017304,0.308201113,0.587711195,-5.049766825,NA
MLXIP,0.096209753,7.287567781,1.01886073,0.308275449,0.587737274,-5.295539009,NA
PLPP3,0.094654697,7.87409072,1.018281935,0.308550347,0.588029959,-5.308900173,Metabolism or Transport (lipid)
ZIK1,0.143868705,5.283974957,1.018358972,0.308513749,0.588029959,-4.999531278,NA
ALX4,0.096051819,7.294110975,1.017850512,0.308755357,0.588123743,-5.296997984,Development (differentiation)
AVPR1B,0.200579249,4.443768481,1.016648754,0.309326899,0.588123743,-4.815683352,NA
CDCA5,0.13091479,5.558919975,1.016646527,0.309327959,0.588123743,-5.062956964,Development (cell cycle)
CDK4,0.125410167,5.781113064,1.017210104,0.30905984,0.588123743,-5.092998327,Development (differentiation)
CFLAR,0.096684847,7.200547047,1.017257199,0.309037442,0.588123743,-5.291733015,NA
