gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CLASP2,0.189444068,8.115553228,1.543802013,0.122645638,0.722817991,-4.374202373,NA
CLASRP,0.403669134,5.640160164,1.551562583,0.120776257,0.722817991,-4.509079101,NA
CLCA1,0.44759087,5.805617528,1.742325825,0.081460515,0.722817991,-4.465932115,NA
CLCN7,0.417768459,5.599780856,1.535200768,0.124743852,0.722817991,-4.518253127,Transport
CLCNKA,0.425516729,5.392252498,1.47959898,0.138989591,0.722817991,-4.534118451,Transport
CLDN14,0.244209906,7.892087218,1.86659027,0.061967454,0.722817991,-4.182733864,Matrisome/cell adhesion/binding/signaling
CLEC16A,0.169871636,8.903600628,1.594741343,0.110779411,0.722817991,-4.315414119,NA
CLTC,0.29763732,6.488923983,1.53480435,0.124841226,0.722817991,-4.465611507,NA
CLTCL1,0.241607357,7.521892681,1.681642,0.092647492,0.722817991,-4.331197187,NA
CMTR1,-0.43075797,6.079850587,-2.376514191,0.017482609,0.722817991,-4.069019793,NA
CNN1,-0.484993382,4.696649251,-1.674433249,0.094054707,0.722817991,-4.502124214,NA
CNOT1,0.385271028,7.526584231,2.535736259,0.011225573,0.722817991,-3.803328683,NA
CNOT10,0.261932649,7.198470441,1.664396313,0.096042498,0.722817991,-4.366298462,NA
CNP,-0.425633527,5.309950063,-1.781180567,0.074891908,0.722817991,-4.439406886,NA
CNR2,0.427736222,6.256870872,1.957880355,0.050252244,0.722817991,-4.358221185,NA
CNTN6,0.173915974,8.846759376,1.616800047,0.105930754,0.722817991,-4.30062689,NA
COA6,-0.806394971,4.482844538,-3.011845864,0.002598558,0.722817991,-4.105160204,NA
COBL,0.181154519,9.370034365,1.832088413,0.066947017,0.722817991,-4.098764415,NA
COG6,0.251563477,7.217565697,1.610175677,0.10736882,0.722817991,-4.390060216,NA
COL12A1,0.221206171,7.509047788,1.552416246,0.120571994,0.722817991,-4.39771329,Matrisome/cell adhesion/binding/signaling
COL17A1,0.298221206,6.932656761,1.7441516,0.081141722,0.722817991,-4.354550847,Matrisome/cell adhesion/binding/signaling
COL19A1,0.181982878,9.111683234,1.76543176,0.077500231,0.722817991,-4.171201597,Matrisome/cell adhesion/binding/signaling
COL27A1,0.315985997,8.757417361,2.815235755,0.004876957,0.722817991,-3.133693435,Matrisome/cell adhesion/binding/signaling
COL28A1,0.258762181,8.01536292,2.025091599,0.04286578,0.722817991,-4.055153793,Matrisome/cell adhesion/binding/signaling
COL4A2,0.186337822,8.742856601,1.699225343,0.089285908,0.722817991,-4.242244683,Matrisome/cell adhesion/binding/signaling
COL4A6,0.172566329,8.72253051,1.571116632,0.116164893,0.722817991,-4.337606897,Matrisome/cell adhesion/binding/signaling
COL5A2,0.305264203,7.582001226,2.126299365,0.033485545,0.722817991,-4.054405717,Matrisome/cell adhesion/binding/signaling
COL6A1,0.774311571,5.827245507,2.941049604,0.003273232,0.722817991,-4.117222652,Matrisome/cell adhesion/binding/signaling
COMMD10,0.215933981,8.889033753,2.008655205,0.044581627,0.722817991,-3.97099552,NA
COPS7B,-0.349559223,5.801542021,-1.737358442,0.082333004,0.722817991,-4.406540318,Development (cell cycle)
COQ4,0.596797506,4.818290177,1.746077445,0.080806553,0.722817991,-4.515987366,NA
COX10,0.219486986,7.480537847,1.532616388,0.125379733,0.722817991,-4.408746033,NA
CRABP2,-0.556834187,4.492917181,-1.82290363,0.068326791,0.722817991,-4.485196887,Metabolism (other)
CRISPLD1,0.284113032,6.699984153,1.532212803,0.125479262,0.722817991,-4.458287856,NA
CRISPLD2,0.308843791,7.925488505,2.315360897,0.020599129,0.722817991,-3.853667716,NA
CRLF1,0.292151005,6.485975734,1.495241238,0.134860803,0.722817991,-4.479407713,NA
CRTAP,0.326053885,6.289613047,1.513928438,0.130053313,0.722817991,-4.489487941,Development (differentiation)
CRYBB2,0.884012757,4.426423771,2.472975045,0.013404216,0.722817991,-4.410865961,NA
CSDE1,0.30336167,6.444598668,1.501901796,0.133131787,0.722817991,-4.48270437,NA
CSF2RB,0.537053772,6.050669469,2.284666136,0.022338561,0.722817991,-4.278356599,NA
CSF3R,-0.346095276,5.653881228,-1.673788003,0.094181496,0.722817991,-4.434680895,NA
CSGALNACT1,0.198525173,9.170441135,1.935691767,0.052913768,0.722817991,-4.01616335,NA
CSNK1E,0.405447347,7.178798699,2.483693795,0.013007551,0.722817991,-3.91283163,NA
CSNK1G1,0.199633075,7.696204432,1.478039121,0.139406598,0.722817991,-4.426900787,NA
CTAGE5,0.221408988,7.69040436,1.618545947,0.105554296,0.722817991,-4.352999237,NA
CTD-2105E13.6,0.717679925,4.634249998,2.052085727,0.040168995,0.722817991,-4.475280485,NA
CTD-2116N17.1,0.224076026,7.82302332,1.695371475,0.090014157,0.722817991,-4.298245584,NA
CTD-2140B24.4,-0.297737514,6.741342514,-1.917145992,0.055227783,0.722817991,-4.229923731,NA
CTD-2192J16.24,-0.494315901,4.329921565,-1.602988626,0.108946482,0.722817991,-4.522862651,NA
CTD-2370N5.3,-0.612653526,4.438816809,-2.300654071,0.021417232,0.722817991,-4.334000656,NA
CTD-2510F5.6,-0.542295308,4.392320817,-1.751085965,0.079940147,0.722817991,-4.499948386,NA
CTD-2568A17.1,0.561327784,5.158981972,1.705162146,0.088173349,0.722817991,-4.516433317,NA
CTD-3105H18.16,-0.357360292,5.845996836,-1.757541063,0.078834654,0.722817991,-4.40261731,NA
CTD-3105H18.18,-0.397443261,5.347797683,-1.683846391,0.092220566,0.722817991,-4.461922213,NA
CTIF,0.174428988,9.71150087,1.864892386,0.062205124,0.722817991,-4.048740304,NA
CTSV,0.605728038,4.670629384,1.721805276,0.085113921,0.722817991,-4.523153986,Metabolism (other)
CTSW,0.623051928,4.473225289,1.72293877,0.084908718,0.722817991,-4.526525009,Metabolism (other)
CTTNBP2NL,0.365185731,6.788834554,1.979742826,0.047740508,0.722817991,-4.278825859,NA
CUX1,0.18483049,9.903929417,2.017931862,0.04360622,0.722817991,-3.880351462,Development (differentiation)
CYB5A,0.449430554,6.310170962,2.038864304,0.041471313,0.722817991,-4.333943173,NA
CYB5B,0.553353191,5.567844076,1.948854935,0.051320989,0.722817991,-4.444026502,NA
CYB5D1,-1.039700984,3.856128189,-3.481864282,0.000498563,0.722817991,-4.036993689,NA
CYP2C18,-0.287997558,6.225320484,-1.606775892,0.108112852,0.722817991,-4.424192942,NA
DAB2IP,0.176736595,9.15966152,1.727755308,0.08404121,0.722817991,-4.201116969,Development (apoptosis)
DAND5,0.537433828,4.654726123,1.482737746,0.138153398,0.722817991,-4.554046035,Development (differentiation)
DCAF5,0.26776759,7.511762455,1.856167205,0.0634384,0.722817991,-4.232197905,NA
DCAF8L2,0.228366721,7.531267094,1.581856159,0.11369174,0.722817991,-4.385412148,NA
DCDC2,0.253101887,7.913457699,1.93528503,0.052963635,0.722817991,-4.134388215,Motility
DCST1,0.50321414,5.652396969,1.798053259,0.072177462,0.722817991,-4.472181056,NA
DCT,-0.279078648,6.146309323,-1.486206454,0.137233821,0.722817991,-4.475945961,NA
DCTD,0.40652792,6.304757244,1.919507813,0.054928483,0.722817991,-4.359903941,NA
DDAH1,0.200211338,8.467908798,1.73700661,0.082395087,0.722817991,-4.227828148,NA
DDHD1,0.261226944,6.919471262,1.496220688,0.134605464,0.722817991,-4.460477935,NA
DDHD2,0.37364484,6.212297436,1.627538845,0.103631999,0.722817991,-4.470768233,NA
DDX51,0.59620592,4.872085022,1.724439987,0.08463756,0.722817991,-4.520507614,NA
DDX55,-0.432351991,5.106217993,-1.774708938,0.075954931,0.722817991,-4.445897405,NA
DDX60,0.244408332,7.179165797,1.545731185,0.122178837,0.722817991,-4.422035149,NA
DEFB124,0.761850299,4.722669118,2.209237582,0.027164781,0.722817991,-4.446197236,NA
DENND1B,0.270146491,8.444067474,2.297512804,0.021595595,0.722817991,-3.759487274,NA
DENND2A,0.228537326,8.203161515,1.875491128,0.060733777,0.722817991,-4.144787416,NA
DENND6A,0.422434844,6.259096762,1.868004266,0.061770097,0.722817991,-4.399055881,NA
DHX57,0.295855799,6.499810315,1.534787173,0.124845447,0.722817991,-4.46453141,NA
DIAPH3,0.264081522,9.390062982,2.644133857,0.008193797,0.722817991,-3.192265706,NA
DIO2,0.19462546,8.092609302,1.576985228,0.114808255,0.722817991,-4.354670913,NA
DIRAS2,0.718162498,4.886233171,2.144069588,0.032034402,0.722817991,-4.449705543,NA
DISP1,0.319356321,7.477545074,2.135198435,0.032751952,0.722817991,-4.075669449,NA
DLEU7,0.225580126,7.459493908,1.557317349,0.119404493,0.722817991,-4.398596139,NA
DLGAP3,0.376217498,7.084492813,2.240021747,0.025095965,0.722817991,-4.090211323,NA
DMBX1,0.673653172,4.114012251,1.720914361,0.08527549,0.722817991,-4.536014279,NA
DMRT3,0.695332589,4.716909581,2.022737742,0.043108028,0.722817991,-4.476125182,Development (differentiation)
DMTN,0.40397015,6.280543765,1.833959553,0.066668759,0.722817991,-4.40144299,Metabolism (other)
DMXL2,0.221048198,7.505536312,1.551265796,0.120847335,0.722817991,-4.398307873,NA
DNAAF1,0.46885246,5.775216627,1.773758504,0.07611208,0.722817991,-4.46504121,Cilia
DNAI1,-0.254642853,7.154198118,-1.835347347,0.066462995,0.722817991,-4.228490107,Cilia
DNAJB6,0.313243583,7.351600454,2.024517307,0.042924777,0.722817991,-4.165828669,Metabolism (other)
DNAJC18,0.502749031,5.591909061,1.729411734,0.083744534,0.722817991,-4.492807167,Metabolism (other)
DNAJC24,0.325049168,6.448674175,1.577959056,0.114584347,0.722817991,-4.463483831,Metabolism (other)
DNM2,0.253688393,7.997637092,1.98230742,0.047452905,0.722817991,-4.088562186,NA
DOCK4,0.16508806,9.558980117,1.725984786,0.084359262,0.722817991,-4.186565138,NA
DOCK9,0.159465575,9.061972938,1.540178056,0.123526291,0.722817991,-4.352183988,NA
DOLPP1,-0.460170774,4.795256058,-1.649571818,0.099039808,0.722817991,-4.500641943,NA
DPH1,-0.730433786,4.872390548,-2.892569656,0.003823475,0.722817991,-4.100835056,Metabolism (other)
DPYS,0.242294691,8.185956238,1.968861857,0.04897709,0.722817991,-4.077794158,NA
DRAM1,0.19331764,8.022887497,1.542435144,0.122977221,0.722817991,-4.378720485,NA
DRAP1,-0.413432904,5.118045746,-1.625759742,0.104010071,0.722817991,-4.490024199,NA
DSC1,-0.336005178,5.785141403,-1.65407824,0.098120875,0.722817991,-4.436769825,NA
DSCAML1,0.203510727,9.665569374,2.149804432,0.03157774,0.722817991,-3.751157923,Development (differentiation)
DSCR8,0.380286855,6.065693738,1.662155979,0.096490749,0.722817991,-4.460963826,NA
DYNC1LI1,0.371322124,6.353678605,1.742178693,0.08148625,0.722817991,-4.420800261,Cilia
DYNLT3,0.680056889,4.628706256,1.941710005,0.052180491,0.722817991,-4.492208958,Cilia
DYRK1A,0.227895721,7.566312282,1.610435392,0.10731215,0.722817991,-4.365757533,Development (differentiation)
DYRK3,0.267658633,6.851300952,1.54283236,0.12288079,0.722817991,-4.441736603,Development (differentiation)
E2F3,0.219119179,7.574475088,1.54487413,0.122386047,0.722817991,-4.400657323,Development (apoptosis)
E2F7,0.395279328,6.29989698,1.819539483,0.068837981,0.722817991,-4.401781121,Development (apoptosis)
EBF1,0.249417941,9.213507526,2.434843157,0.014903368,0.722817991,-3.483362983,Development (apoptosis)
EBF2,0.183347671,8.43911548,1.590420274,0.111749428,0.722817991,-4.332595771,Development (apoptosis)
ECE1,0.181679265,8.324590032,1.542465507,0.122969848,0.722817991,-4.368219903,NA
ECSIT,0.902382947,4.983240674,2.786664834,0.005328313,0.722817991,-4.302623265,NA
EDA,0.211922652,8.96860952,1.999473532,0.045565109,0.722817991,-3.972052754,NA
EDNRA,0.34807061,6.863042565,1.962355476,0.04972928,0.722817991,-4.268732838,NA
EEPD1,0.203076612,8.302784805,1.709775859,0.08731648,0.722817991,-4.256713107,NA
EFCAB8,0.223025325,7.701210276,1.635906093,0.101868526,0.722817991,-4.342281483,NA
EFHD1,0.38742195,6.795197347,2.115082865,0.034430161,0.722817991,-4.211956223,NA
EFL1,0.248807192,6.948012244,1.475590056,0.140063264,0.722817991,-4.462529923,NA
EFNA1,0.825976927,4.309661235,2.27822215,0.022719539,0.722817991,-4.448306943,NA
EFNA2,0.722769567,4.994912621,2.11980059,0.034030111,0.722817991,-4.458422594,NA
EFNA5,0.193240122,8.949047743,1.818199129,0.069042524,0.722817991,-4.135983424,NA
EFR3A,0.246414887,7.150826199,1.507757586,0.1316259,0.722817991,-4.444490795,NA
EGFL6,0.499192459,6.455724553,2.403170804,0.016258931,0.722817991,-4.156031089,Development (differentiation)
EGLN2,0.697415875,4.779308833,2.042339754,0.041125562,0.722817991,-4.471531567,NA
EHD3,0.336846496,6.204503236,1.552742824,0.120493922,0.722817991,-4.4801927,NA
EHD4,0.2755037,7.323253077,1.799424847,0.071960391,0.722817991,-4.288647087,NA
EHF,0.497944825,6.537251105,2.427812896,0.015195347,0.722817991,-4.13571786,NA
EHMT1,0.184170216,8.685313164,1.662649293,0.096391902,0.722817991,-4.272503359,NA
EIF2AK2,0.374029541,6.285407707,1.708535572,0.087546166,0.722817991,-4.437904358,NA
EIF4G3,0.165927969,8.807871499,1.534538478,0.124906567,0.722817991,-4.36135578,NA
ELK3,0.218522371,7.426993094,1.498004091,0.134141499,0.722817991,-4.429026098,NA
ELOVL2,0.311162123,6.553091569,1.600830022,0.10942389,0.722817991,-4.444366161,Metabolism or Transport (lipid)
EMC10,0.456984684,5.333649534,1.500846047,0.133404699,0.722817991,-4.536681648,NA
EMID1,0.35759372,6.786378554,1.924852154,0.054256215,0.722817991,-4.306166746,NA
EMILIN1,-0.477154554,4.962564779,-1.81535223,0.069478629,0.722817991,-4.454364078,NA
EMP2,0.313811241,6.897283718,1.786179802,0.074079085,0.722817991,-4.345090303,Matrisome/cell adhesion/binding/signaling
EN2,0.66170786,4.831917005,1.961200321,0.049863833,0.722817991,-4.481923223,Development (differentiation)
ENAH,0.249501903,7.661979496,1.794241729,0.072783502,0.722817991,-4.254856676,NA
EPAS1,0.232870173,7.721321689,1.714570636,0.086433116,0.722817991,-4.294980165,NA
EPB41,0.369468187,7.997979061,2.768679882,0.005631447,0.722817991,-3.43964095,NA
EPDR1,0.160768983,8.831862445,1.494957516,0.134934838,0.722817991,-4.38848701,NA
EPHA4,0.220190563,7.891253349,1.6881189,0.091397605,0.722817991,-4.298816959,Development (cell cycle)
EPHA8,0.44727389,6.79454989,2.42879761,0.015154149,0.722817991,-4.052648623,Development (cell cycle)
EPHB2,0.20473186,8.691363285,1.847206583,0.064725913,0.722817991,-4.12729523,Development (cell cycle)
EPHX2,0.447108827,6.884542908,2.446737319,0.014420628,0.722817991,-4.036289378,Metabolism (other)
ERG,0.304259496,8.506729827,2.61093944,0.009033363,0.722817991,-3.425507299,Development (differentiation)
ERICH3,0.319529994,7.580574354,2.187235406,0.028732151,0.722817991,-4.024065528,NA
ETS1,0.300198391,7.781798549,2.192946831,0.02831798,0.722817991,-3.97228531,Development (differentiation)
ETV6,0.170590593,8.870006723,1.590377428,0.11175908,0.722817991,-4.319803469,Development (differentiation)
EVI2B,-0.606304821,4.221242116,-2.131502873,0.033054907,0.722817991,-4.403509974,Development (differentiation)
EVI5,0.190292497,8.503707127,1.667748493,0.095374901,0.722817991,-4.275926392,Development (cell cycle)
EVL,0.21189138,8.361588198,1.802563968,0.071465598,0.722817991,-4.185257698,Motility
EXOC2,0.198566861,8.000688084,1.570796657,0.116239222,0.722817991,-4.363247966,NA
EXOC7,-0.316075907,5.987842607,-1.670997518,0.094731399,0.722817991,-4.413384176,NA
EXOSC1,0.728594366,4.221242116,1.975141228,0.048260223,0.722817991,-4.497042655,NA
EXT1,0.152179353,9.268475368,1.520780894,0.128324157,0.722817991,-4.363551968,NA
EYA1,0.272634206,8.033208427,2.141221907,0.032263256,0.722817991,-3.960786019,Development (differentiation)
F8,0.227122869,7.781314271,1.684313293,0.092130343,0.722817991,-4.310937464,NA
FA2H,0.257764561,7.355450832,1.683147507,0.092355748,0.722817991,-4.349264892,Metabolism or Transport (lipid)
FAAH2,0.185410469,8.075470168,1.495382155,0.134824044,0.722817991,-4.404998253,NA
FADS1,0.468698664,6.056212688,1.94241257,0.052095445,0.722817991,-4.397856998,Metabolism or Transport (lipid)
FADS2,0.36210373,7.246188161,2.239183163,0.02515046,0.722817991,-4.063555151,Metabolism or Transport (lipid)
FAM102B,0.297217408,6.874885038,1.653108762,0.09831799,0.722817991,-4.407058958,NA
FAM107B,0.257611948,8.622601226,2.276248871,0.022837326,0.722817991,-3.747797921,NA
FAM117A,0.234537455,7.359997892,1.576606746,0.114895371,0.722817991,-4.394729466,NA
FAM122B,0.702388107,4.390565706,1.921846688,0.054633424,0.722817991,-4.502589462,NA
FAM126A,0.318858394,7.427316247,2.100950111,0.03565271,0.722817991,-4.10730088,NA
FAM127A,0.608985969,4.485402532,1.670593531,0.094811222,0.722817991,-4.533735624,NA
FAM131A,-0.393794904,5.511361737,-1.744866945,0.081017094,0.722817991,-4.434927981,NA
FAM13B,0.33840483,7.079810713,2.030314109,0.042332412,0.722817991,-4.203310581,NA
FAM160A1,0.229562753,8.618271186,2.037547732,0.041602932,0.722817991,-3.970906609,NA
FAM168A,0.26637594,8.16394252,2.14272139,0.032142576,0.722817991,-3.942763675,NA
FAM174B,0.23314358,8.273846848,1.940703143,0.052302574,0.722817991,-4.087566193,NA
FAM178B,0.233215983,8.141717234,1.884383717,0.059521639,0.722817991,-4.145090383,NA
FAM179A,0.339888497,8.050952498,2.610376466,0.009048241,0.722817991,-3.562908583,NA
FAM181B,-0.484990716,4.737385705,-1.715365448,0.086287384,0.722817991,-4.490470783,NA
FAM188B,0.21869596,8.348840885,1.857362815,0.063268219,0.722817991,-4.143853827,NA
FAM189A1,0.181802584,9.712433987,1.937514133,0.052690823,0.722817991,-3.976384127,NA
FAM193B,0.315579441,6.244396043,1.482130916,0.138314759,0.722817991,-4.496292654,NA
FAM196B,0.193552013,7.908538097,1.501123431,0.133332953,0.722817991,-4.407423164,NA
FAM19A5,0.180478308,9.772648327,1.940415623,0.05233748,0.722817991,-3.969843287,NA
FAM200A,0.525336152,5.214897442,1.607019701,0.10805936,0.722817991,-4.529354675,NA
FAM221A,0.538040068,4.902485922,1.531222413,0.125723764,0.722817991,-4.546224179,NA
FAM222A,0.323316504,7.160337249,1.981439216,0.047550105,0.722817991,-4.218576231,NA
FAM227B,0.219615609,8.300101529,1.831039256,0.067103456,0.722817991,-4.17156847,NA
FAM228B,0.286306265,7.274546361,1.824390735,0.068101819,0.722817991,-4.284913749,NA
FAM24B,0.535515076,4.94440905,1.600744381,0.109442865,0.722817991,-4.532824588,NA
FAM65A,0.498250461,6.274599183,2.18960196,0.028559909,0.722817991,-4.295390896,NA
FAM71D,-0.520003045,5.672148849,-2.615901992,0.008903153,0.722817991,-4.016927616,NA
FAM71E2,0.683970161,4.674986453,1.969834273,0.048865495,0.722817991,-4.486365034,NA
FAM71F1,0.606035287,5.021238014,1.765282716,0.077525264,0.722817991,-4.513978463,NA
FAM83D,0.409522063,5.838689615,1.624015921,0.104381708,0.722817991,-4.488945927,Development (cell cycle)
FAM90A1,-0.474524671,4.575576763,-1.552827966,0.120473575,0.722817991,-4.529367336,NA
FANCC,0.175207143,8.671211891,1.583359283,0.113348926,0.722817991,-4.330113462,NA
FAS,-0.393771375,5.150393588,-1.528173714,0.126478743,0.722817991,-4.512424008,NA
FBLN1,0.264631118,7.824146801,1.951677503,0.050984728,0.722817991,-4.14132304,NA
FBLN2,0.207878179,7.899186878,1.607148282,0.108031157,0.722817991,-4.346262939,NA
FBN1,0.192998265,8.322518533,1.626735516,0.103802576,0.722817991,-4.313924694,NA
FBXL13,0.259352498,8.229295399,2.125752264,0.0335311,0.722817991,-3.944139697,NA
FBXL15,0.589097416,4.505878657,1.623876075,0.104411557,0.722817991,-4.538627444,NA
FBXO36,0.341580118,7.021870396,1.985536581,0.047092848,0.722817991,-4.242839788,NA
FBXO4,-0.430521754,4.818290177,-1.614418384,0.106446014,0.722817991,-4.500246568,NA
FBXW11,0.222963832,7.58433379,1.591962466,0.111402462,0.722817991,-4.37323508,NA
FCHO1,0.290191483,6.594804903,1.541788006,0.123134452,0.722817991,-4.457792257,NA
FCRL5,0.389022111,5.906213891,1.535382088,0.124699333,0.722817991,-4.508642868,Inflammation/Immune/Stress/Toxic/Detox
FGF1,0.238978571,7.794052165,1.795365829,0.072604336,0.722817991,-4.237416934,Development (differentiation)
FGF7,0.394369547,6.085880977,1.646909815,0.099585853,0.722817991,-4.474110572,Development (differentiation)
FGFR1OP2,0.584511993,5.330060674,1.827993811,0.067559265,0.722817991,-4.492923681,NA
FGR,0.389663584,5.946243709,1.564262655,0.117765233,0.722817991,-4.500026113,NA
FHAD1,0.238211286,8.085731193,1.887903217,0.059047477,0.722817991,-4.151316452,NA
FIG4,0.264227529,7.334082145,1.752590131,0.079681426,0.722817991,-4.3081926,NA
FIGLA,-0.58842929,4.458508701,-1.969693647,0.04888162,0.722817991,-4.452764651,NA
FKBP10,0.650363044,4.450994053,1.817080319,0.069213641,0.722817991,-4.513162623,Metabolism (other)
FLT4,0.337945374,6.931454599,1.954637259,0.050634108,0.722817991,-4.260546571,NA
FMN2,0.155298477,9.558086543,1.628053808,0.10352277,0.722817991,-4.271956095,NA
