gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
HACD2,0.103250251,7.6051303,0.766341326,0.450246918,0.780648706,-4.724616441,Metabolism or Transport (lipid)
HMCES,-0.122731885,5.981897942,-0.770591195,0.447766034,0.780648706,-4.674459649,NA
KCNK13,0.090733066,7.463303728,0.769601341,0.448343132,0.780648706,-4.722617403,Transport
KLF5,0.103830275,7.002297768,0.768863365,0.448773672,0.780648706,-4.704103527,NA
KLHDC2,0.127829934,6.335572063,0.765326383,0.450840613,0.780648706,-4.673907424,Metabolism (other)
LGALS3BP,0.131546472,5.699214478,0.765359509,0.450821228,0.780648706,-4.659869038,Development (apoptosis)
LGALS3BP,0.131546472,5.699214478,0.765359509,0.450821228,0.780648706,-4.659869038,Inflammation/Immune/Stress/Toxic/Detox
LGALS3BP,0.131546472,5.699214478,0.765359509,0.450821228,0.780648706,-4.659869038,Matrisome/cell adhesion/binding/signaling
LRFN4,0.13976234,6.133269115,0.767377027,0.449641564,0.780648706,-4.660488727,NA
MACC1,0.108861551,6.819004432,0.766622316,0.450082635,0.780648706,-4.692205635,NA
MZT2B,0.133392464,5.869108699,0.765026196,0.451016298,0.780648706,-4.659311644,NA
NCKAP1L,0.136004435,6.21541944,0.769784601,0.448236255,0.780648706,-4.666233102,Motility
NEDD8-MDP1,0.130438051,6.403820584,0.77298788,0.446370585,0.780648706,-4.674554789,NA
NOP56,0.115822447,6.238359705,0.772640058,0.446572939,0.780648706,-4.675012056,NA
NSUN2,0.136139535,6.499996801,0.765096264,0.450975287,0.780648706,-4.674062143,NA
NTN3,0.14374643,5.990181186,0.766728819,0.450020376,0.780648706,-4.656364266,NA
PPCDC,-0.097637326,7.476502206,-0.770062425,0.448074258,0.780648706,-4.716952422,NA
PSMD7,0.189017389,5.415364361,0.768141605,0.449194992,0.780648706,-4.644969897,Metabolism (other)
SEMA3G,0.135398191,5.700000903,0.770422212,0.447864522,0.780648706,-4.654825887,Development (differentiation)
SI,0.106822041,6.582656384,0.76653484,0.450133775,0.780648706,-4.690513133,NA
SIX4,0.122004276,6.164201199,0.768062233,0.449241338,0.780648706,-4.670833719,Development (differentiation)
SLC25A31,-0.172279811,5.482120683,-0.77160839,0.447173461,0.780648706,-4.652962963,Transport
SNX6,0.104639576,7.17183265,0.77032357,0.447922019,0.780648706,-4.708477985,NA
SPC25,-0.112039835,6.288750083,-0.765800427,0.450563261,0.780648706,-4.685874643,NA
TBC1D10C,0.130438051,6.403820584,0.77298788,0.446370585,0.780648706,-4.674554789,NA
TIGD2,0.144964578,5.934980202,0.765223528,0.450900805,0.780648706,-4.658885786,NA
TINAGL1,0.150737695,5.573879428,0.767765114,0.449414858,0.780648706,-4.650148538,NA
TMEM102,0.141641539,6.058427515,0.769953224,0.448137928,0.780648706,-4.660943533,NA
TMEM65,0.099767322,6.91343177,0.767018585,0.449851014,0.780648706,-4.702018987,NA
TOR4A,0.189798954,4.986453218,0.771985881,0.446953672,0.780648706,-4.637833211,NA
TRIM65,-0.111389699,6.151774334,-0.768113567,0.449211363,0.780648706,-4.679262921,NA
TSPAN31,0.126320844,5.960469129,0.766349048,0.450242403,0.780648706,-4.662904025,Matrisome/cell adhesion/binding/signaling
TSPAN31,0.126320844,5.960469129,0.766349048,0.450242403,0.780648706,-4.662904025,Motility
XPO5,0.113448956,6.377169202,0.770190901,0.447999357,0.780648706,-4.681745485,NA
YES1,0.099517073,7.248730566,0.770668477,0.447720996,0.780648706,-4.719236652,NA
Z83313.1,0.086924427,7.938445958,0.770690084,0.447708405,0.780648706,-4.741327949,NA
ZBTB12,0.14595569,5.720076112,0.765782462,0.45057377,0.780648706,-4.656169975,NA
ZKSCAN3,0.147580238,5.563025154,0.767688021,0.449459888,0.780648706,-4.650452413,NA
ZNF264,0.141641539,6.058427515,0.769953224,0.448137928,0.780648706,-4.660943533,NA
ZNF493,0.126320844,5.960469129,0.766349048,0.450242403,0.780648706,-4.662904025,NA
ZNF81,0.103708509,7.463440144,0.77036981,0.447895065,0.780648706,-4.719455474,NA
EDDM3A,0.148416402,5.43386958,0.762166478,0.452692009,0.781068282,-4.648861794,NA
FN3K,0.132000172,5.808680352,0.763524597,0.451895728,0.781068282,-4.659780455,NA
HERC3,0.086529451,8.120396921,0.764007155,0.451613,0.781068282,-4.748424421,NA
LGI1,0.105685457,7.018244993,0.761895636,0.452850907,0.781068282,-4.711636929,NA
MXD3,0.131012233,6.242877066,0.762377027,0.452568507,0.781068282,-4.669224385,NA
MYOC,0.132381285,5.651444274,0.763728273,0.451776382,0.781068282,-4.659969457,NA
NDUFB7,0.148416402,5.43386958,0.762166478,0.452692009,0.781068282,-4.648861794,NA
